Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
298.7870948037335,309.5,1392.7662564226655,46.04997026424897,46.64530897120268,L,1
302.7007882552069,310.4749214392861,1303.8511459810263,55.6225234912075,150.27241881920528,H,1
303.6,311.8,1378.9772081012852,51.0446244571228,233.1494069854867,L,1
300.5926704594917,309.9,1348.6647910512308,53.554128676489896,171.579331414658,M,1
302.2,312.5999244302904,1424.4609021059716,51.99849062054641,194.3279223199688,M,1
300.7,310.3,1351.8021374168732,63.62639378424541,119.337042548054,L,1
301.0,311.1,1345.3342681508125,54.19555283366121,57.1937671392843,M,1
303.6786785807811,311.9,1254.6781347166534,70.40334881758491,88.0,L,1
302.4,311.8,1425.699353232973,52.35310731154209,201.0,L,1
301.6,310.4,1358.2031421155502,57.48126527495141,177.55093538385478,L,1
302.2,311.1,1357.0613275478784,51.65367008923228,176.0,L,1
298.9,307.9,1421.1023930553,48.21577364355719,104.0,M,1
300.1,311.8,1362.2033918778202,58.715013325183264,216.95865427694525,H,1
298.9,310.6,1310.3107840744983,58.096248679528834,46.02962065912074,L,1
303.7,312.5737179692072,1286.5714170491922,73.05572953695679,134.13960723637211,L,1
300.1736666838813,310.3,1460.6096662896064,45.78853181164355,73.05378820937153,L,1
297.949119957842,307.6,1352.9143065831552,63.45008703089992,128.49113465177342,M,1
300.5,311.0,1347.745245903923,51.74591534404671,74.2584836534204,H,1
298.2,308.5,1747.2105277107207,31.767812436892616,168.79459879465134,M,1
300.6911249129595,310.6,1431.533282808551,44.13051826875781,222.2135589822896,L,1
299.8,309.1,1391.1177614469354,47.0888656920221,224.5031581400398,L,1
298.25404572892023,309.4,1255.3435157461392,72.2661812809994,206.21066592098487,H,1
300.7,309.0,1354.381546684923,59.77193560539005,197.0,L,1
300.7,311.0,1600.25161611222,33.46518991805262,201.17286286625207,M,1
298.0,307.794384684078,1340.0792500393293,53.960555957845855,143.44561443810474,L,1
301.1836684772484,312.00693252548007,1576.018105628341,41.23972665796147,215.03068178117147,H,1
300.7,309.1,1510.3421037903204,36.11164872492167,210.7291209219043,L,1
302.0,311.08280496890137,1474.4188277601304,44.25913485227129,117.9909085785366,L,1
302.0,310.7,1381.091581922534,52.29005898917179,177.91914468957435,M,1
300.1211798857764,309.6,1481.515980680636,36.67566069778317,172.0,L,1
301.6,310.2,1659.9562526658733,32.46860311761126,176.1078993747383,L,1
297.47011054381653,308.87319942613425,1443.9642757240254,41.84940044241611,152.0,M,1
301.0,309.8824462256118,1327.806925843025,57.750093414789845,199.3125212178041,L,1
300.9,310.4,1255.5080913897616,58.37904746521971,190.0,H,1
297.5,307.8794314500815,1399.5408182653805,51.424230464370375,157.33840632919618,L,1
302.8933786612388,312.22523034425546,1469.2640612773644,48.1568637579847,177.30556755831867,L,1
300.4,309.1175436542358,1333.9365011463435,60.87815149141755,214.7313514907133,H,1
297.2,308.7,1542.3235422028486,40.24868371073914,207.5620927405432,L,1
301.0,311.4,1424.7499592919823,49.58592257484249,22.06340087578228,M,1
302.2219528971908,311.1,1281.948531956747,61.97181878060813,151.52178655513396,L,1
301.2,311.1,1577.1729751673186,43.19851997336923,76.0290537306806,L,1
303.4,311.2,1288.86342759723,57.8101904730994,77.72026468690206,L,1
302.4,310.5875639596552,1401.388355322955,50.27327407137127,171.34633768636536,M,1
297.4,308.22743760704407,1709.7544457176386,24.799804803185214,164.41936448980186,L,1
295.30002967392744,305.70001847982,1169.4828103674718,76.20355190032186,203.362066797012,M,1
298.1,307.7,1338.5744948389313,54.866131137375206,225.14298200117,L,1
300.3,308.5,1417.3806662689212,49.66765772169923,229.43861805430663,H,1
301.42950219401683,310.6,1579.2222578284825,35.50720427294466,197.83150770914835,M,1
296.8413104723345,307.4997677841993,1335.3373316446457,54.42194525346662,209.52616848099103,L,1
301.3205212933887,310.8,1438.7766638347457,52.9061193088712,233.240056783322,L,1
302.5,310.7,1374.7637103193972,54.443423613459714,210.5136194057694,L,1
304.472365968522,313.7914624148464,1546.1183045543696,39.565975044954,204.42858744008768,L,1
298.4,308.778621022369,1341.8012224124327,60.54305588824009,176.0555064257694,M,1
303.00618916070056,312.4,1521.0120222855485,48.01977668272123,54.38502128782717,H,1
299.9219147507841,309.4,1391.597191229705,53.72018968554698,192.2067249422984,L,1
302.2,310.7,1533.9315723954603,40.79366819867478,174.7466072158646,M,1
299.9489559799777,310.8,1282.1404125789234,62.23007312295351,50.85285001716912,L,1
297.22422229776544,308.1210070647701,1416.635024017987,53.34773524154335,201.33875918420048,L,1
303.4998389173484,311.6,1357.5119644548124,52.06560599578484,200.3383529063744,L,1
301.276267651378,310.5950335196595,1349.0299662821317,49.14434975603318,165.33439528961412,L,1
298.9,307.8,1422.2509050795484,53.94111722474518,209.65696444331067,M,1
304.0,313.2005627758785,1383.6488249253337,48.976608971801,210.495411283658,L,1
297.72345662885687,308.3,1381.4892459609598,53.965468474926766,165.3036610283974,H,1
299.9,309.5,1734.141050473016,28.93881568181089,218.19197945051596,L,1
303.7,313.1,1383.9881580472352,46.211928491157735,190.32288135815455,L,1
299.8,310.7,1380.3103763023837,47.332046928308976,210.11928223459836,H,1
303.8224722146463,311.50074262197444,1399.0685228338311,53.18593903527096,129.51584121956873,H,1
297.8,309.9,1305.6801788218486,61.8167637784954,176.0,M,1
299.8509923636244,308.32008387302034,1580.7945533722473,36.68088815892213,139.6210970427667,M,1
299.0,308.6,1548.0768468866468,44.69208350085643,164.22281670351782,M,1
300.5,310.8,1698.9613132068505,28.736966079205388,160.62181821726116,L,1
303.4045912030164,312.4318254901372,1287.2219629638762,63.15981470970908,162.87968216357385,M,1
296.8742889380115,307.9,1333.2479314652703,58.18684731146481,200.2306583507246,L,1
295.3,305.7,1168.0,76.57909715179512,105.9337278636654,M,1
301.4,310.9,1568.2461485249976,32.27471683300879,105.7882156980949,L,1
302.4528423246257,311.8,1353.764142386537,54.369596795451216,198.7971217710284,L,1
303.0,312.3,1363.0812695923416,54.31957366541723,176.82780668244618,L,1
298.4,310.3,1316.5288248848944,57.37124539291142,221.80262982816456,L,1
299.9584297765355,308.7,1506.6659068324386,43.02671317793734,190.24752218113008,L,1
304.0,313.4892158360246,1403.804129286002,53.077026413191206,106.27878655809066,L,1
295.5471792823272,305.70721624043887,1336.5906183027853,62.9144070010744,214.7790631862424,H,1
301.2037192052029,311.75191692799257,1342.9233845755768,56.93332451064718,191.6969489947666,L,1
300.8,310.0,1382.7371853074594,62.26534398588114,180.0,H,1
301.6689412716775,310.9,1269.4018691781814,65.11225666171148,209.34611959155905,L,1
297.12381679491347,307.9,1298.8627284826891,57.68340739514621,195.524756002403,M,1
303.6,311.6,1287.9246575829204,70.98918416344651,118.70997356737868,L,1
302.2,311.6,1368.9801598263307,64.45300626605649,222.45747633596812,H,1
301.6,311.8483135288656,1321.9096900648258,61.39808688801962,219.3799726870349,L,1
300.1,310.1,1631.9220793207164,34.587937696305346,217.48821708840805,L,1
300.8,310.47400931162,1282.626709828749,55.37928122781146,130.46609680068423,L,1
300.9,311.07601990353135,1441.7815521976297,49.32540695024196,111.56005459688946,L,1
297.53355368264926,307.82731625705554,1408.419332672161,60.64050795593084,147.00450784685347,H,1
298.4,309.5,1588.4373315245086,40.31287969792043,206.60683451996408,L,1
297.5,309.0002199046529,1343.8950142580122,54.91807981939957,181.71361319314215,M,1
302.5,310.7,1323.9513917087354,55.540690630753865,162.0,L,1
298.0,308.7,1318.7836132597245,55.0220423436358,131.0,L,1
297.8390714971949,305.7000269475517,2886.0,3.8,252.93714389901368,M,1
299.2665217920858,310.1,1420.0312180405383,43.778054970602525,213.3625903179895,L,1
301.3010745625384,310.8,1524.7354245785953,46.7599248776196,114.69925486652124,L,1
295.84437925706897,306.44652965420056,1521.996105293458,39.05925783631688,152.51435377248444,L,1
299.3,308.5,1407.102563395889,54.17000785608578,127.7529953916631,M,1
299.2,310.0522059245324,1460.5876861927527,40.83674747246136,190.0118791362252,L,1
300.9,309.5,1262.6160847792842,56.85147692752573,214.74309284668652,M,1
299.2,309.07048656448376,1322.3536615952569,56.04882604527327,3.313840038688663,M,1
299.5993935110744,309.4,1403.3755374855025,51.71434903400159,206.2409037993968,M,1
301.2036354395057,310.6,1411.1668489639526,42.40045144680312,210.0580726535671,L,1
302.4,310.1,1537.093056170817,27.8060827926476,149.52100083266794,L,1
295.6495611272238,307.9002396419672,1342.063513073874,53.915198354400815,197.4101234431432,H,1
300.6,310.4,1318.8531069124954,57.90268488656094,226.97963796596616,L,1
298.5,309.2293483000324,1397.5329525962186,44.5548665251542,119.99008398554886,M,1
300.5,311.0,1397.421039673068,50.15700973636282,40.12694407926103,L,1
303.1393146368949,312.97991843394186,1366.792173555756,52.4497627006996,147.28554140409298,L,1
302.6,309.1532590063194,1344.8180766364894,58.25719400068221,196.47626454541572,L,1
296.7644822898203,307.2661764936572,1252.7282862384711,66.96053425198177,204.95836779195244,M,1
300.57132306002507,311.1,1512.7742605055455,32.35025913370734,217.3923890947946,L,1
297.3,307.9,1394.875487350968,50.384553428175664,152.2155309522429,M,1
297.5,308.7,1359.1172035252405,47.62911160578432,196.8813413811173,H,1
302.6,311.0,1326.4738805727502,54.69893600776815,196.88956472457303,L,1
300.7,309.2,1596.4678623410528,33.43231112068076,21.63484991149044,M,1
304.0,312.961441951455,1403.5118987010298,55.343372785477534,147.23885694066223,L,1
298.0,309.3,1539.156436274391,35.211358733824724,210.4630175751821,L,1
297.5,308.3,1387.4861148849575,48.61274872191914,206.87747611167603,H,1
297.2,308.08253119543286,1430.8078262019667,46.67815269883946,83.83727322234016,L,1
297.0206611904631,308.3,1322.008262230555,51.94001465444956,148.0,L,1
299.3,309.5,1612.497093737594,29.323831952338487,56.0,L,1
297.4,308.6,1355.8660305025237,57.0287521343286,175.03084570073486,L,1
301.8568275426672,311.7,1438.5510771880315,49.38231910680194,166.57330374367768,L,1
301.9369547513893,310.0,1366.1847560009785,53.07004937306314,139.86051076339697,L,1
297.5,308.5,1178.7606284999772,75.98868783524311,143.0,L,1
299.0,309.2,1431.3759940234777,46.40789546300676,183.1262218874485,L,1
300.8,310.7,1282.7312647035656,65.71368652446463,195.80826132232573,L,1
300.4,310.7,1364.1373514118225,59.85345841186575,128.9525843295257,M,1
303.0372187070327,311.2,1337.4301945306916,59.44334416059606,193.06646788937584,L,1
303.0,311.73009062718023,1493.7846273959358,46.62581588093313,54.97176963758564,M,1
300.1,309.7,1533.537160862805,47.28259939939809,208.53499578081585,L,1
300.106579444358,309.6,1404.142207522417,46.23281915923248,148.0,H,1
303.8,313.19151401059463,1612.159410303024,39.30139650521383,217.53037074708917,M,1
300.7,310.7,1362.8402585312488,48.10415012327472,222.9231150706844,L,1
299.1,310.1,1374.938027909415,53.64607213501499,229.7144145044451,L,1
301.0,310.6,1355.0085564777778,54.68883234254877,113.7316175003968,L,1
300.1011093170697,309.3,1350.345154358122,50.7965477594542,132.29954651999344,M,1
297.5,309.2,1336.350096835,60.87011841013693,219.1412337295993,M,1
296.6885611062514,306.36309958375193,1408.34687725743,51.2436265581387,199.31978426333947,H,1
297.0416054160256,305.89751489310504,1255.0623637644007,73.11355326596015,212.67835895464333,H,1
298.9,309.4,1259.317502904499,60.20210205928752,109.54481846552514,M,1
296.3716038294665,307.6,1399.3412969759938,52.095631076165965,189.04479523518356,M,1
302.3,311.3,1438.6187410581238,51.16940522417574,212.3556456816084,M,1
297.15282997933986,306.54722493642214,1260.661216687093,56.01327529194474,194.0124825548666,L,1
296.7909472602467,305.9304582860448,1168.522125961199,76.58457407104463,189.1175249584503,L,1
303.4,311.5,1389.368499923508,52.95364695631287,174.2165963422419,L,1
300.7,310.2,1322.40624121805,72.73081607387518,131.0,L,1
302.1,312.3,1600.9932600833406,31.016688950884745,217.766575549495,M,1
302.1,311.4,1537.9234359491757,43.9213935215994,171.68740632378848,H,1
297.909159340326,309.4242071564238,1331.5826347889335,61.3039078882115,205.214899208462,L,1
297.5,308.7667216732868,1418.266558410541,49.28240755493968,87.35999192663245,L,1
295.3,305.7,1168.0,76.6,27.34297721523084,L,1
298.8,308.3,1382.6324543119952,47.049076275300095,187.759011846146,L,1
303.0319856927362,312.0,1492.74180200207,44.38873772605909,50.0,L,1
303.0651140348651,311.0,1374.9169654837174,52.71747430768789,245.3175611012313,L,1
297.5,308.0023105426529,1340.6786518590702,57.75592468191507,204.8974504263656,L,1
303.05118824393384,311.5111843410068,1441.8017435127272,46.5658149607676,171.5052816743355,L,1
295.3004583585996,305.7,1226.9232885610809,75.73652495430976,68.94067313354076,M,1
295.3109616953104,305.7303652442751,1168.568549531299,76.5554425931414,197.21871739125507,H,1
302.4,311.4,1317.880974793078,45.68174251287007,200.8902606173121,H,1
300.1,311.9,1486.2303482636507,43.48739179856342,237.66312865367016,H,1
302.0,310.4,1670.5450280617188,31.459934612711702,228.4324895592771,M,1
303.8,312.0023337217191,1420.610696437736,48.83393669655829,209.9498313328073,L,1
299.8,309.4,1269.0171130202843,62.24930935501784,190.69328728112296,L,1
300.6,310.0,1361.3941638234155,50.26668226611335,59.35813091723607,M,1
300.5598491184085,311.0,1351.487187030907,67.01592839358393,215.4252390773179,L,1
301.69831905461865,311.6,1587.274907662845,34.14844185124024,113.17378069220148,M,1
303.4,312.49113488735344,1461.6042667996328,43.41624837906754,227.06011304597547,M,1
301.5,311.8,1482.5987460871772,40.18214593141443,137.04744228079696,M,1
301.5,311.2901845251425,1446.661031366406,43.47540331799767,190.1413534629764,M,1
300.9,309.7,1620.9147632356464,37.65865332181669,179.8522401578374,L,1
300.6,310.40776911486734,1365.3442861552346,51.95229760383493,143.0,M,1
298.4,309.2,1382.6858074274246,53.32536094560412,187.20225367362545,H,1
300.7010407599507,309.3,1357.061713840177,52.033789612166686,183.62876352963735,L,1
298.8,308.6,1357.1546371943532,55.29385429219292,171.87449326750942,L,1
297.84793699320363,308.3,1345.1573203484993,59.71715458370129,201.69172200829863,L,1
303.2951584051482,312.21006235211667,1478.1092126288606,35.627963069052754,110.29014247607115,H,1
298.4,308.9568038778847,1363.1053963691538,51.29189553119564,222.53604407773568,L,1
299.4,308.51036995972214,1368.5555617824014,59.256340447738175,211.42530837502807,M,1
301.9,309.376369629268,1473.1600404515973,46.815788163056105,216.73287006422416,H,1
300.6,310.1,1586.6683922722634,37.68967204050542,187.03005669549333,L,1
296.16534514616666,307.9,1418.825491472366,57.43471630914864,93.47423049588468,M,1
300.5,310.6,1585.4624422768734,32.232888855075394,213.05113328383445,L,1
298.33652694323365,309.9,1477.6980114638727,47.363099767614656,157.0,L,1
298.9,308.7,1353.660433402314,54.39299444696026,205.56805207704352,M,1
303.7059025858962,312.1513809835949,1216.665946498047,67.40818800295227,209.0551019489307,L,1
299.66062857851426,308.7,1538.8578431456122,45.57548906181634,220.786988330594,L,1
300.8,311.3,1472.0879705320135,32.276755350009275,127.57311469793903,L,1
300.7,309.3,1377.8488177150737,50.77292371434999,148.0,M,1
302.3,311.0,1503.186827714843,47.5704692106596,25.93345993468781,L,1
297.5364950538616,308.6,1286.9006442077207,57.41699911320868,23.02243046058235,L,1
302.2,311.9,1288.13210798455,60.16124660986775,161.38766136749885,L,1
297.4,307.9,1513.34317697785,39.38025370847152,150.18426977419472,L,1
296.8,307.7,1365.6296287732646,44.79601813797374,192.9529031576771,L,1
300.0125047615379,309.0,1257.1176304191645,66.36390714793413,147.98752353873252,L,1
302.8,311.4,1298.0782595989613,62.2509451205222,201.0,L,1
302.6357783892906,310.6,1822.8653351461985,20.479848891676284,185.24332184186505,M,1
298.8,309.1,1469.1680936694904,48.71856893746151,77.75632122199292,L,1
303.45386245976727,311.4,1432.9906562770548,47.363316549096176,170.7721730208989,L,1
300.4,310.2,1728.9144692005789,29.77808574275984,228.7184187052763,M,1
302.1315981503008,311.1,1269.7925133658212,74.00959157762786,201.64677395298543,L,1
301.8,311.4,1363.463368226253,58.60351566694492,27.725701113937514,H,1
301.3,309.9,1382.729360863869,54.28144307987623,64.0,H,1
301.1,310.6,1392.019666191614,49.23934182088837,167.25061940851148,L,1
303.5,312.1475311909396,1404.6336409185303,53.59872137054682,170.48215363312443,M,1
302.3,311.50670098327697,1329.6660619331803,59.103249472759664,181.24014005157272,L,1
303.0,312.2267587415783,1640.8782171276575,32.72739295460276,201.0,L,1
302.32327651156663,312.79887335906625,1575.4830624591884,33.878204415446874,138.58395341832502,M,1
300.8371492391684,310.8,1740.2949586215002,34.01135687623413,223.87556225099067,M,1
298.5,309.5,1315.5084876674866,59.602509860249626,142.7118243762867,L,1
300.4383969040495,310.3,1287.0709405210662,59.02414765863736,218.04625656927345,L,1
295.30021624143194,305.7,1168.1671430122358,76.6,207.56380435320844,M,1
298.3,308.3,1330.8856509393204,57.28109090131719,136.28257850172668,M,1
301.0,310.7,1291.3735964138125,63.22423896555514,173.64663191760766,M,1
300.73792433905686,310.5,1415.1179400477213,56.161021957231966,137.61976591297375,H,1
297.7782669862964,307.9,1292.524781926512,59.480995467754354,135.87844365568247,L,1
300.8,310.4,1371.8749438677523,53.82532158747722,158.64726362144347,L,1
302.0,311.4,1449.4561452780408,44.07543204738612,170.24508618293126,M,1
303.9055687001184,312.5,1544.130915192571,37.76220975436781,193.59333443991468,M,1
295.3,305.7,1168.0,76.50940437523869,2.0,L,1
300.79436306313335,311.7,1356.6913360958497,57.00514687932464,103.4830220985805,M,1
300.17245681978176,308.8261608465313,1461.268034894024,38.8,224.3714352286219,L,1
303.7536395126155,311.8,1336.011009880985,47.32551397292044,18.0,L,1
299.9,310.3,1282.6035770541257,69.77708575958448,238.11492587210915,L,1
295.3,305.7,1168.0,76.6,12.163886981536132,L,1
296.75718995467656,308.0579082307868,1617.2861185808486,41.2,205.50207407553265,H,1
302.3,311.5,1435.7385304857107,49.60410372761673,215.1778377494992,L,1
302.0,311.0,1295.5130252895738,61.46785368093916,180.03795677883286,L,1
301.5,310.0,1314.5421433441518,59.05578548892539,161.64600990269565,M,1
302.1,311.0,1296.7518920650098,54.31827934370016,60.87056442757101,L,1
304.134908625089,313.70155029405606,1256.7142951318192,64.00273394651019,76.24281870617361,L,1
300.2,310.6,1287.5853635892695,60.88622720789762,193.0,L,1
298.0,309.0,1426.1094106214691,48.77169488612815,200.82729939478045,L,1
301.2,309.8,1457.2400089740515,45.846157508093846,193.2523252388069,M,1
300.5,309.4,1467.940690346161,42.95706304527097,210.6609531485801,M,1
304.0,312.7,1518.7069333344243,42.28859881472115,188.2334185290113,L,1
300.2,309.9,1426.8965045950215,44.24410900366282,190.0,L,1
302.4,311.8,1294.3330542710826,63.97566233800048,155.51042119591244,L,1
301.4,310.9,1441.0232986991855,44.27122228723759,176.53387096015553,L,1
297.9356408136794,308.63969102713975,1526.268107575588,32.93515147361276,185.6416834727043,M,1
296.1159695803208,306.3580557669995,1492.7526740779497,45.267435614029786,198.51626922743569,L,1
302.3,312.715898215177,1480.643929085622,38.169747138735325,252.13921456294705,L,1
298.0,310.2,1437.973537600096,47.3,198.19267628411225,L,1
298.5,310.5,1375.9086286764073,49.741295715538016,191.76524952950248,L,1
301.7,311.8858402367789,1421.3114827754985,46.34612932927036,167.1281202133814,L,1
299.9,310.9,1434.9821457304135,52.01899009787591,190.0,L,1
300.7,308.9,1388.2393263914705,52.38250223132706,183.53961165231297,L,1
301.4,311.6269116608929,1425.2525446749864,54.396024247270965,168.79235688302848,L,1
301.1,309.0,1535.899661044405,41.84392563169519,127.0,H,1
303.4481045715828,312.47691673022183,1227.902876380538,72.86929388827484,152.0,L,1
298.5,309.3756648580832,1399.4417160777832,49.737761667636754,192.95374355234028,H,1
296.96897852774015,308.29961767889137,1364.859519039184,56.50348976478871,130.51439329992854,L,1
300.5,310.5,1481.8863156441805,47.513642934337895,209.19475279032653,L,1
299.0,309.8,1329.0307153391682,54.853578048892,123.44468032418617,M,1
304.0348292316536,312.4,1343.2767282517689,55.0727156036729,55.298469676829015,M,1
302.0,312.2,1325.761050538564,62.148275659611286,7.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
298.9,309.8,1449.9030962366755,53.41284118207139,75.51601065552576,M,1
299.7,310.6,1288.0251485480903,60.4073757569025,218.24165444505363,L,1
304.1026785748063,313.16210220066944,1533.2477217159803,44.45760997090148,197.0,M,1
301.4,310.9,1359.4899644515165,53.44687923841612,25.205727582021307,L,1
300.4,309.3,1271.1097048281056,63.67027746752707,141.57360275849197,M,1
301.8,312.0,1371.4017352604078,54.80824288886796,187.735041465798,L,1
303.8,313.02772000335955,1359.023011614398,54.28868000492113,118.42563769144388,M,1
301.7396222923881,311.0,1407.53308111654,40.02021578743605,207.4751329593067,L,1
299.2,308.78508561200255,1416.868020845169,43.75872420745672,161.9014975684402,L,1
304.5,313.8,2335.6171398068027,21.50811306711596,0.0,L,1
297.55042053526165,308.8,1387.1548043705268,56.30998589056159,71.74246981804204,L,1
298.3,308.5,1271.0296345006177,63.42750568548971,146.67385451805893,M,1
300.8,310.7,1492.9413125323726,44.40897107796359,229.25059784812228,L,1
301.4,311.0,1486.8562894749284,43.41336975083086,125.52788724581802,M,1
301.40652945271404,310.6,1390.1342233451596,49.86569752783512,200.1629882329821,L,1
302.4,309.96937224494025,1335.227657012481,57.97734929440051,213.1763148675299,L,1
301.7850743892679,310.5,1461.5678952347373,43.43645256273617,209.01002657496088,L,1
301.86741634645097,311.2,1426.7140346199903,58.359256472995234,187.03890471910887,L,1
300.8,310.5585554347211,1348.7668536424349,51.41261437365158,197.70121284926788,H,1
299.3,310.1,1464.255651484074,37.80407830447447,120.65387831926732,M,1
300.1,309.6,1428.5509837613831,54.78663202982841,248.64328175083148,L,1
297.7223875232831,307.9,1293.4855929069236,57.86864029984659,218.5512594038518,H,1
295.30000816915265,305.7,1168.0915190515382,76.44610890760953,127.0,M,1
302.4,311.7,1502.8566780539809,41.958677715926896,152.66895486952146,L,1
297.52635492289323,308.0,1295.874301987214,54.93360608841319,94.0,L,1
302.8,312.40059085406585,1471.8221404496958,48.50265318236262,195.3126956903118,L,1
301.2,309.8,1372.1774032712983,48.64245049519307,208.65466767325285,M,1
300.3995349044752,310.7,1466.6556436073668,47.00796981671361,206.012674137224,L,1
302.4,310.5,1438.7243285862646,44.89785203006082,216.76201305624733,L,1
296.9,306.27484957536103,1458.0506987961642,39.057028154011306,186.29760630404024,M,1
304.033032202953,312.3,1462.8050527134042,49.282759020465285,142.412407709638,M,1
299.5,309.8,1308.5203608571162,72.40464809181546,240.5983366729178,L,1
300.8029656166922,311.1268326989852,1346.789029974266,55.48516384607507,201.5728131351046,M,1
298.7,310.4,1309.8826751684396,54.80644474915296,213.7146618109637,L,1
302.3,311.8,1375.815985757478,50.61412715766804,148.53475373625542,L,1
298.1,309.0,1509.228460550559,44.07381967917561,208.95201004291675,L,1
302.5,310.1,1406.1388762819563,52.43907371280224,75.9255333184166,M,1
301.4721106058164,311.2914925530547,1364.439154503305,57.65952227881727,178.88023606810006,M,1
300.4,310.4552967993467,1411.6008778612893,49.24216646931483,208.09100635260856,L,1
295.3,305.7,1480.2090468216109,76.6,0.0,L,1
298.2,308.66991593838964,1303.83190122348,62.4732589224608,114.69267008476125,L,1
302.21956967948154,311.4,1283.9419326373952,61.98269679586862,101.60061488816268,L,1
296.9,307.6,1311.104823874127,56.94164391494898,67.23399333872392,H,1
300.7,311.352226210736,1408.0662443488914,47.3,193.0,L,1
296.16714779499955,307.8,1314.0730246335684,63.43338610646278,89.3194645279431,M,1
301.7,310.7,1294.5919787872522,61.35287601571032,201.84350186352404,M,1
301.8,310.9,1402.8016765141588,44.36924453294724,100.18432711802278,M,1
295.6095963232623,305.70272385766765,1168.135914752138,76.59829554762027,85.89932374033248,L,1
302.9496982018453,312.3,1457.9017217638918,44.86215181172142,63.86217805994588,M,1
300.078077177004,311.2,1433.3718131670412,42.78308532317911,142.12242236392763,M,1
300.3,308.9568096093832,1518.2339961098378,45.63075854624579,168.4637999611517,M,1
297.6,308.0,1356.6492763802464,53.41498136984694,220.3485647745019,L,1
304.0341055099378,312.7,1363.0492843925088,45.746747164298654,7.0,M,1
301.0,310.7,1348.6147956451607,60.94112274321397,127.4215123883708,L,1
303.2811532200825,312.19829756055697,1462.6363112898357,39.90983259699894,108.80515044328692,L,1
295.3,305.7,1169.9272400347334,76.35954879324763,87.7485017948275,M,1
300.9692652385311,311.3,1382.277638152165,50.747194872188494,179.12674521221857,M,1
298.2,310.8,1328.588459126293,62.45742153587384,222.88531916235883,M,1
302.3,311.0634934152813,1470.0360707054754,43.55514557723976,155.82761574432655,M,1
295.3002158541516,305.7000412353616,1168.0405076802044,76.57267011699284,229.81291992725,L,1
295.65404628112583,305.70946639778936,1328.2292916994995,62.48100091932097,201.0,H,1
304.0193936353654,313.07285749569326,1454.7631868842927,40.98035849607297,192.8092055228564,L,1
303.7,312.6800251487652,1499.8599389313686,43.602951581184406,162.83007626671122,M,1
303.4,312.5,1309.069710217326,63.21547496725291,210.86142212915053,L,1
301.4,311.0,1655.6888160389226,26.52137888235536,213.237703550043,L,1
300.7174485891834,308.4,1313.372783252684,63.36300319698445,176.0,M,1
295.59921474572496,305.8321539154877,1290.039623871231,66.1531501001249,210.64736134710083,L,1
299.873704292333,309.8,1296.4397749728255,51.41472873698378,44.82719398286088,L,1
302.9142089023674,312.5,1349.7791366038662,59.64476323826,196.83210779965432,L,1
299.5807749141175,310.3,1329.847729834546,60.74558024793798,193.34881703197755,L,1
300.4,310.4,1337.4621321157929,50.31476209333662,172.25873889653204,M,1
298.8088541319553,309.7,1565.2090757711785,37.44478490791955,192.76795607907337,L,1
304.08543961779503,313.05309914130333,1397.286119735069,50.04662603787943,190.27671107312065,L,1
298.3,309.1,1362.6453562409015,50.60368091966959,224.39032561637552,L,1
295.9547997441443,307.3470828423896,1351.1545269508513,59.960673694936496,83.71880551692871,M,1
300.9,311.1,1392.9761512374362,42.5,202.25562204335452,L,1
303.53175987109523,312.3,1375.4449235783056,57.041603661269406,74.0,L,1
302.0,310.4,1374.6205984507133,52.5908030255568,201.6550773267365,L,1
295.3,305.7,1169.0406718994243,73.7414546189758,224.2069043427972,M,1
302.3,310.8,1412.710563662291,51.01935184445681,184.0,M,1
302.3,310.9,1288.7788040184244,66.82680069587217,167.37268417035972,L,1
297.9,308.3118033145104,1306.1251321074594,57.65192692900316,215.40628496302887,L,1
302.32777228636985,311.3,1414.268623499116,52.62829827790845,214.79497956497872,M,1
302.5735423075983,311.0,1343.130416666076,58.12510368016725,186.22196836987865,L,1
299.3082258751648,308.1735095254692,1390.4481150864258,43.417592770716425,77.94171526887348,H,1
301.2,310.8991419165753,1513.4680794981875,38.8,214.37987317470325,L,1
301.0,310.5,1325.037487241551,56.157833652293725,208.18358200283367,L,1
299.54300197591766,309.7,1364.3609922875469,56.15347849057604,204.1362097972356,M,1
301.5,311.1,1284.9408936442824,58.97453991980437,216.1296981071407,L,1
295.3393229653632,305.7160124237925,1326.6784189827974,50.60793382361784,207.80831251728853,L,1
300.8,311.3,1218.879775350756,66.28433979963184,201.25406531034244,L,1
300.6,310.6,1335.2007268747946,53.68590542444689,189.40146434485484,L,1
298.8,309.6,1333.916282700718,57.447258467639344,142.77572824042926,L,1
304.0712389785004,313.67283009862206,1546.799618944175,30.20725422609397,171.69711320433592,L,1
296.018967083817,307.24868765319405,1382.331571479446,49.72334377218641,98.6035640454418,L,1
298.9,309.69373117044034,1220.5581170148364,63.784474322089046,190.54901444117485,L,1
300.87489477721124,309.8,1514.2459051117723,37.559020144093694,181.69493330040444,M,1
301.9879020307679,310.1,1319.3002477260522,60.105587101500696,59.04600755097554,L,1
295.3,305.7,1661.739345832238,76.6,0.0,L,1
300.6,309.41716047772286,1470.3822857677585,37.76313691759691,188.1616254265529,H,1
