Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.5,313.8,1168.0,41.8,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.55239668892744,1168.0586371662232,76.6,253.0,M,1
304.5,313.79733056804497,1259.7983210967277,76.6,253.0,L,1
304.0,312.7,1308.1375647133998,61.818033208697166,201.1476674390456,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.7926432298544,1284.9785841665544,63.06790721315028,245.4994859318944,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
302.8,313.2448480812686,1168.036884681607,76.6,5.432036659626142,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1844.714112622697,3.8,253.0,M,1
304.5,313.8,1168.0,76.59846668852288,252.99077608181156,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0894687326197,63.83142488558502,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1245.8261033287667,76.59409023120075,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
298.25076574264125,310.72905862421663,1415.129151711226,50.91613090845865,168.0,H,1
304.5,313.8,1434.1897390926697,44.59177609379969,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,43.72422473826661,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,2886.0,58.898201272215886,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,2886.0,3.8,253.0,L,1
297.7,305.73080764184,1168.0744986634834,76.59872274439608,252.98709530037317,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.2534880523792,76.59907035655675,250.978241894125,L,1
301.5,312.0,1502.5143016813242,39.775436621583246,162.8235718177041,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.5961366792371,222.45749827579544,L,1
304.5,313.8,1177.5509807819851,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,53.40904370343189,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.2965422595999,2886.0,3.8,253.0,L,1
297.6,309.0,1622.8084237855087,31.515266748812355,246.96080386367456,L,1
304.5,313.8,1168.0,76.59938199969734,253.0,L,1
304.5,313.7999908276292,1168.116995227224,76.47411596884375,207.3169190884548,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
298.9,308.8482206292568,1332.830677751217,58.510691208862006,192.65556060713445,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
297.5,308.5,1471.876629023281,42.745393619381744,182.61517715461187,L,1
304.5,313.8,1213.4547753108452,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
299.9,310.4,1169.4490904546772,76.54518314936436,239.46817503084608,M,1
304.5,313.8,1268.3498742283869,76.59325608188348,253.0,L,1
295.3,305.7,1168.0,76.59961530305739,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3380117980621,305.70055729778085,1168.076628467768,55.479389230074304,0.0,L,1
303.2933636396016,312.5,1184.033858083684,75.24281757819526,195.02522897335976,L,1
304.5,313.8,1171.4884696629886,76.59885777255505,253.0,L,1
304.5,313.8,1204.833755987987,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
303.4228246403369,312.91514938262515,1289.667426410459,62.90644754599924,107.49088335348424,L,1
304.5,313.8,1195.9302237016325,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0476046742658,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
297.5,306.7984689109337,1294.8345586046,58.50128280469057,202.85577517865173,L,1
304.5,313.8,1299.318120993347,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1300.1855987884512,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,L,1
303.5325948538859,311.7984617785245,1647.6740241471146,33.52176925576743,98.68270469424608,L,1
304.49999135175153,313.78534400399377,1168.0529713440749,76.51115718478042,252.99805967932264,M,1
304.5,313.79962277581615,1396.7369394222087,76.50644716590762,252.9992311399992,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,66.29205328555152,253.0,M,1
298.8,308.6,1611.596552037778,38.30136962398153,205.5950775429501,L,1
300.7,310.7,1327.9392659371665,50.980580379159285,159.9322966768902,M,1
304.49640481032367,313.79994219618345,1168.0,76.6,201.84828339722728,M,1
304.5,313.8,1408.323903942686,76.57213520164875,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.7757023153646,1381.0468101530396,55.65483663131436,252.99168275163328,L,1
301.2,311.5,1487.8118212838783,43.33481130411357,144.85850380131126,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,252.9962466144708,L,1
304.5,313.8,1168.0,76.59598731932695,253.0,M,1
304.5,313.8,1495.6478020849877,76.58093864714994,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.1281659368249,76.43198010097328,253.0,M,1
304.5,313.8,1170.9884656651975,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1225.8908453789395,76.59870262987688,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
302.3473916620075,311.54798099335,1169.5123283535263,74.47356802937647,178.66032016089437,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
296.2135445810959,307.7977582049036,1334.81200972536,57.75070121138136,196.25401176599357,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1374.0334727604766,76.59723523775166,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0048014867816,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
303.4623961512449,311.51115646350974,1530.6540679063996,44.27310247137005,221.28217018342548,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1184.794081958123,76.6,253.0,L,1
298.1,308.2,1365.994973803621,58.95362359140971,163.26116176725108,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1356.6951731080194,68.9843914356563,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.021426291928,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.40363630834041,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1281.2220368716532,76.0095081936639,197.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.1157560824424,74.64520208883155,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.7,311.6,1831.0712213729505,27.094152096654344,236.46061515540885,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.5989222952616,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.79901842128777,1305.942939587948,70.0220993209399,253.0,H,1
295.35440640102894,305.70022390983024,1571.0697887164054,48.25203307923072,252.9851207206881,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1170.767711681499,76.51814257516789,191.4305201741858,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.9911656796958,310.5,1630.170152894637,33.39392564489065,197.8423502790648,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
299.8637666775724,309.10120896245843,1777.7363004204494,29.72516677958884,228.2507997325481,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.039021493911,76.57357060503429,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
303.95293758450003,313.72448110859153,1339.2583146207007,63.07118116305654,112.2242712170664,L,1
304.5,313.8,1259.6134570508796,64.60128959842348,252.9913084773682,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1409.6537298757476,60.31146511615346,253.0,M,1
300.08329280082074,309.1,1682.5358445390857,28.93987884077028,55.83345136797622,H,1
304.5,313.8,2418.5852864111152,62.24737450644752,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.36224739603915,308.8,1290.453975165201,58.63166084949927,148.1666419630148,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1183.7609379654773,76.58074611341537,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
299.6,309.5,1386.1603179133244,45.30941884772242,207.26242851238467,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
303.7,312.9671765831762,1229.9547354663885,61.04484096831656,146.02217687751366,L,1
304.5,313.8,1331.8109572220817,69.55127223635341,252.831314425423,L,1
302.4,310.8,1213.4955946593575,67.35020021963443,137.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
301.4,310.3,1373.5915208350457,51.5148624864046,94.0,L,1
303.33561878826185,311.7,1288.6095652234926,57.79314799290797,198.6213227462888,M,1
301.53979408030096,311.1688305931921,1634.8797671728485,30.867656815792248,160.1645203007215,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.5792890206069,253.0,L,1
303.9229574257208,312.84611001082845,1168.0,76.6,222.46619227505937,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
299.2,309.6,1367.7578370080516,46.93766763490064,224.39822974494732,H,1
304.5,313.8,2886.0,3.8,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
299.9,310.0,1484.257373534949,43.4063177565945,150.24760873011226,L,1
303.7,312.3394191739411,1409.572816744431,49.44457222371469,209.8014925465094,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
298.0,308.6,1171.05208059935,74.89822408655466,185.65562173100744,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
302.2,311.4999491968913,1407.747347538489,50.266849321427415,197.38577915607257,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,57.942881073327726,253.0,L,1
295.31338435810454,305.70004810998233,1168.0,76.21434162396434,253.0,L,1
304.5,313.8,1397.9726220693328,44.410431322003184,253.0,M,1
302.8,312.3,1498.212249799472,45.20083101748636,137.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
301.8,311.5,1335.0640487443677,62.49538064254948,108.53550947036348,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.4997802836321,313.8,1168.0,76.6,74.4809016145901,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.2132123612164,76.6,253.0,L,1
304.5,311.1,2886.0,36.68566805795326,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1277.274585848065,76.59973441992025,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3001473493404,305.7,1174.9176336520886,76.36134396800284,253.0,L,1
304.5,312.3,2875.336982574281,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,50.026419776896816,253.0,L,1
304.5,313.8,1173.447096157067,76.59457866457697,252.99927243921528,L,1
302.6758217119732,311.4,1261.3722918153908,62.80391842326018,236.90714513279792,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.61448004216254,313.25799238351533,1444.4567075179457,52.19578099131808,176.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.0,309.0,1505.108641759697,47.60114198853512,252.6480545613458,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.4380734393108,313.79776503175407,1372.1050928870068,61.65097342100503,151.2849712684639,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.35827782377,305.8342357788999,1352.5210439507364,52.45285185517806,163.3271520424076,L,1
297.4,308.4,1286.7558261710158,63.57571239526693,206.35920785389123,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,252.80120999819852,H,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1287.208968857744,76.57089297732087,252.97263368740465,H,1
295.3,305.7,1168.0,76.6,213.2394339448033,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,H,1
304.4997598798569,310.8812129714765,1168.3433986122125,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,8.96027609981765,253.0,M,1
304.5,312.97946241151635,1168.0,76.6,0.0,L,1
295.3,305.7,1191.1329276086972,61.59510294044379,252.8195944545633,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1625.0963795992416,48.42221356897199,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.1680583270409,76.59888641071531,218.416227428378,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1171.49461121309,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.6671499897515,305.7576906180018,1362.99051739109,54.603989805236985,7.929408649115678,H,1
302.4,311.0,1174.8066735205705,75.6958832932664,197.95540033698387,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1376.6674946005717,76.6,253.0,L,1
304.1617956685181,312.97567517953246,1402.8469920946368,55.41495560144953,101.05469851110814,L,1
304.5,313.8,2886.0,3.8,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.1,309.9,1441.5153559200687,58.76136802887721,172.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.4,311.4,1319.5471521625757,53.03456181098301,250.1549288965873,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1169.3424177620318,54.21117934429849,253.0,M,1
301.2431087519618,311.1,1347.274545310963,51.18804053831379,112.63014588985654,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
297.653521959673,307.3515930173912,1374.7663660853957,52.47172110381895,205.437052935999,H,1
304.3042923944509,313.13235055746475,1400.76221148152,56.52440965585157,172.0,H,1
304.4999874233624,310.75676238554144,1381.4440513681132,64.81168563411813,253.0,L,1
304.5,313.8,1168.0,76.58846619851934,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
303.0,312.0,1465.362847779099,47.660475818314055,247.7656518616866,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.1141860400946,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
302.2,310.9,1587.9791049431342,38.0716062555861,74.41815704320832,L,1
295.3,305.7,1168.0,76.6,233.83671110764448,H,1
304.5,313.8,1319.0940824478405,76.51262048920485,253.0,L,1
304.4534154844598,313.79612634093013,1169.629551776494,76.59767372317559,8.124922960585678,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0715777730206,67.09560712526644,252.9946594375858,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.79505589672107,1258.4070365176567,76.49441366341308,248.21506737515645,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1271.363920939288,76.55634813966499,248.43336003797847,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,63.58692497606176,253.0,L,1
304.5,313.8,1168.0395418707772,76.6,253.0,L,1
304.5,313.75955754976496,1168.0,76.59908330221505,253.0,M,1
295.3,305.7,1168.930201783284,76.24347954930307,189.62272381712165,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.59966795551483,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.59560580590056,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.49833453978704,313.79985715690293,1168.0110905600486,3.8174329494599393,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1216.69434812722,76.59972204230448,253.0,L,1
302.4,312.0,1622.4712592409358,28.432276868736466,152.03966273784746,M,1
304.5,313.8,1168.326454600144,76.6,253.0,L,1
297.4,308.8,1350.3515957388652,47.89587805397892,114.56346599358768,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,2886.0,3.8,253.0,L,1
304.18923921495093,313.18482978265416,1168.0240759858602,76.59820287478624,219.552435405672,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1316.8378058678643,73.77350925386787,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1386.845758056632,76.6,253.0,L,1
304.5,313.8,2886.0,3.8,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3806137564191,305.86205767647954,1420.6484557936933,41.060112577488894,233.91888970013517,L,1
304.49937664020695,313.7997018830234,1168.0246893969568,76.39834176729457,220.2011146539608,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.88555018053535,311.5,1350.4325487962042,64.84588551459518,166.20231944167463,H,1
302.24689233132784,312.36328917304564,1368.3490483410935,54.43542301304177,41.50331070542845,L,1
295.30506038394714,305.70012436344643,1169.0649343015248,76.48428832570102,238.71622355772848,L,1
298.7376596233669,308.6,1368.1811257424054,50.63645704287159,79.2526013739405,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.5163345238039,306.1330432366141,1403.8010694493964,52.46759125531694,189.7452061858692,M,1
303.5,311.9320611763633,1296.4225312145256,62.93940674640543,69.6816447489537,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
300.9869716194134,311.0737566561656,1441.2700703402534,50.43389505146707,17.98055308236727,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.3188130846071,313.59832376074087,1353.329429144458,55.95014643130881,226.4801909834804,L,1
304.3447556007695,313.6627571759266,1361.0800849443033,61.92212257216183,184.0,L,1
295.3,305.7,1168.0,76.6,250.6798455678868,L,1
300.9,312.2,1389.8843967769812,50.5828875432302,195.4783358128238,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.60639625703794,1911.24326128885,50.17159005981193,253.0,L,1
304.5,313.8,1168.0,76.5954720300972,253.0,L,1
304.5,313.75240240853554,2886.0,3.8,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.6314405640808,311.7335022183826,1168.7068448881594,76.01242248814933,198.80997844864544,H,1
299.8,311.5,1171.1514152491127,76.33740184180736,158.9122219949538,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,252.9982981373348,M,1
300.5,310.0,1362.7381423847607,49.53424302586885,171.52648499793293,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
301.6,311.1,1261.3333282719414,65.61442847663041,157.0,L,1
301.4,310.8,1550.381492487487,35.38638043252631,206.40610292138632,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1346.23236109513,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1293.0642872876515,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.7999294515134,1435.6695400718245,54.47578188891375,250.17481501722148,M,1
301.8,311.92884439719575,1436.3762897066968,43.50970461857485,148.97890752756427,L,1
300.6,311.2,1463.0550889556555,37.263637723812224,163.00228590455174,L,1
304.5,313.8,1168.0625111653785,76.59871369802798,243.20361022849949,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
303.8,311.9,1452.4465255130588,47.60389919762534,169.5529811167303,M,1
304.5,313.8,1402.7511116940327,76.57609915648408,253.0,L,1
304.0,313.7618406145749,1539.7939008599487,37.487517698820746,193.0,L,1
297.4,308.7,1300.3979955181464,62.03113212121468,193.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.0227735435954,312.0,1168.0,76.6,208.85626153035844,L,1
295.3,305.7,1252.8899886230167,76.03118308141741,206.7218499757365,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.49906037028313,313.7987977520443,1168.0,76.59838134232062,65.4109589202748,M,1
304.5,313.8,1168.0,3.8,253.0,M,1
304.5,313.8,1172.2215505117897,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1424.988100960307,76.27726819622589,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.47539854290414,313.5837529715855,1168.0273581542435,76.41404586655126,201.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,220.10110554937955,L,1
298.0,308.15076925338235,1334.3557565222686,50.70203416468056,207.00263970305787,L,1
297.3,308.2689561437791,1525.3408891101433,37.82975529506347,170.82286072971252,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
302.9440986005556,310.8,1317.897856179083,57.432527760934505,210.54849307973495,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,2885.88393907132,4.947996550460811,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.7,311.5,1209.042448415175,68.58291718955056,192.17287776143587,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.7999850134829,1168.0,72.682003281649,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,252.9569988070472,M,1
299.9,308.4,1390.3391493903791,50.68237399698261,160.6170696796496,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
