Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.5,313.8,1550.6350278440077,76.33135987826435,253.0,L,1
304.4989584053631,313.7989886169919,1546.156175755068,49.2370542878223,253.0,L,1
295.3,305.7,2886.0,3.8,0.0,L,1
304.03038858845747,305.7,1168.0,76.6,0.0,L,1
302.3,310.2838176159841,1170.1979165622809,76.29485794182747,42.97032825718369,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
302.5,311.2,1299.8200142014932,65.63126427498413,247.6250408409398,L,1
304.5,313.8,1384.2585831542276,76.6,253.0,L,1
304.4365755302476,313.5948028073124,1426.7268515688702,51.81289628887431,228.63256357281196,L,1
303.41312792079435,313.7765935409156,1168.0,76.6,0.0,L,1
304.5,313.7998066056014,1691.986641425365,76.599729601785,253.0,L,1
303.8,311.4,1480.8025801929684,50.1331346558388,209.4814845022441,M,1
300.64712217263,310.6,1394.1635935924464,46.07728794017952,61.13485542747305,L,1
304.5,313.8,1256.4595063834615,76.59183311093976,253.0,L,1
303.8,305.7,1168.0,76.6,0.0,M,1
302.4,310.1,1457.5537845081078,49.4983779310538,227.6769717836979,H,1
303.29883266171294,313.5133388464883,1168.0,76.6,0.0,M,1
304.39402913657983,311.8,1312.0322192638184,54.99024411975584,204.36033112620424,M,1
302.5,305.7,1168.0,76.6,0.0,L,1
300.2,308.7,1351.678122075853,62.29660905846735,8.242636708104023,L,1
295.3664623307504,305.7,1168.0,76.6,0.0,L,1
295.30966331347787,305.7,1168.0,76.6,186.84474686190137,M,1
304.0,311.9666814155739,1474.046674523358,55.87960199132632,252.99262220062045,L,1
304.2824845609919,313.4994304015913,1367.496182848024,68.13612523948134,241.86736542521797,L,1
299.285790109144,308.7,1409.1149499084192,50.27160464069176,224.9793247461556,L,1
304.5,313.8,1398.1744512177042,76.59828053556981,253.0,L,1
299.5,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1168.4959406623934,76.59444585101787,130.55474527873685,L,1
303.764276922059,312.9767245559717,1494.0028715573403,43.33688404888424,247.75078629852013,L,1
303.2876711570591,313.1,1168.088747588418,76.34030233543021,23.50929134587965,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3000831016612,305.7000464857857,1168.0,76.6,0.0,L,1
304.5,313.8,1578.19814558988,76.59787870254961,253.0,L,1
302.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1168.326878372594,76.6,252.89086523280196,M,1
299.4,311.0,1453.7153043006942,42.654141034441615,221.020560622145,L,1
295.3,305.7,1399.0795428255824,42.85298752131455,137.81282036113802,L,1
296.8173341102897,307.5,1319.2896026499864,61.01550586176808,187.86621279037604,H,1
301.7078214935327,311.4,1463.120313644394,52.10112742079022,100.69431174921836,M,1
304.498843392533,313.7987619543666,1449.1728330432663,56.62686473818254,230.44472593095213,L,1
300.8,309.8,1397.079469126672,51.1347357481646,202.0352744050982,L,1
304.5,313.8,1740.744501438917,75.91860768096512,253.0,L,1
299.2,310.8,1531.562247879706,47.05210581402743,131.0,L,1
295.3,305.7,1176.4866068812544,76.55407573702121,184.6663229246332,M,1
304.5,313.762048212338,1386.9101596831154,76.40349011124127,253.0,L,1
298.5,310.0,1168.1468988204722,76.56513393715696,101.26941443591888,L,1
304.5,313.3820981919188,1379.8753070927655,76.6,253.0,L,1
304.49869705655925,313.6992837835424,1288.540131678798,76.47535546494885,253.0,M,1
304.5,313.8,1438.013880369785,76.6,253.0,L,1
295.3,305.7,1254.0963844767368,63.81376076304264,245.28486194398064,H,1
296.58013640509193,305.7000446328091,1169.8961249931567,76.6,253.0,L,1
300.3,305.7,1168.0,76.6,0.0,L,1
304.49993658045213,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2106.429898804632,57.99128334841963,253.0,L,1
303.7,311.8,1316.1948548077048,58.45228274111773,251.17605381158072,M,1
304.48833835354134,313.4628303751664,1168.0,76.6,50.0,M,1
303.1339207062845,311.2,1263.858089155487,60.55344689331903,216.03061009251135,L,1
300.5,309.9829311775662,1403.309281801725,50.65531483648261,200.5844106425853,M,1
300.4,310.8,1210.633850570352,69.58219253283418,26.48584652879945,H,1
297.9517454722784,308.9,1372.5281865139916,51.29363607218167,248.70441923989236,L,1
304.4996616601662,313.7980365606464,1392.0998114776646,58.471722216169226,252.9959775166941,L,1
304.5,313.8,1281.815059601853,76.54936600189424,252.9182345120741,L,1
300.3,309.6,1327.7360673637547,62.029038096991606,199.58259519443897,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
298.3,308.9016446513284,1223.6914027253174,73.52381610526018,100.9178581460558,L,1
304.5,313.8,1434.386166055334,76.59110312294584,253.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
300.5461754139514,311.1,1168.0023123119745,76.5994514470897,180.83963579159925,M,1
304.5,313.7999798716952,1247.3207945604163,74.23307939563527,252.46637158242476,L,1
299.1,307.1134377416665,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.4636381395171,313.7119141509264,1555.988008183346,41.96599924079185,252.90751575378675,L,1
304.5,313.8,2885.1811023032287,76.6,253.0,L,1
301.2,310.3,1300.529777173172,63.20897185243014,236.7243889393928,L,1
304.5,313.8,1581.996448390925,67.05106816991771,253.0,L,1
304.5,313.8,1168.8948408974525,76.5759711845698,252.9014793103924,M,1
295.65141017735846,305.9116938958876,1168.0,76.6,0.0,M,1
300.4340079025984,308.5,1360.11318382284,55.1594050866405,169.16355442079148,L,1
303.6,311.8,1385.0681114561066,51.19509762133846,229.7706905829677,M,1
302.66229514818104,310.7,1255.721672591878,69.96276384554209,214.5925430982443,L,1
300.0751424601777,310.0,1569.4614484642937,30.28983130749224,248.86456730517625,H,1
304.5,313.8,1450.2350826110585,76.6,253.0,L,1
304.4999574349661,313.7999208031579,1303.6398803927866,65.60633083461533,220.8478900165921,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1253.8045352642523,68.1868855378213,253.0,L,1
304.4983062158848,313.73676948774954,1317.4246410023077,65.6752617672431,250.89006204982184,M,1
304.5,313.76377824831656,1362.5718515799251,76.52993185440434,253.0,L,1
297.4,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1617.3315436781015,74.35558155198979,253.0,L,1
304.5,308.5,1168.0,76.6,0.0,L,1
295.3,305.7,1396.800925126284,27.74135136037009,205.7941166097684,L,1
304.0461582787523,305.7,1168.0,76.6,0.0,L,1
295.3,305.700128891264,1511.9314227621858,47.3,160.4954110421444,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
301.56042448793613,311.7,1631.8517391904293,39.0,92.73380694275724,L,1
296.9,308.2,1499.0284245225102,42.71596423343863,137.6041741244727,L,1
300.7,309.8,1528.8153710862348,42.61938212040119,197.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
300.56586570629406,310.6,1562.7579887914535,38.26898962537633,223.01038631881264,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.10722019982813,311.8,1282.3365870732878,59.68786395663932,153.84407409977555,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.4490158116199,313.0493797984477,1272.6991245800289,59.39772228942874,216.1469718396933,L,1
304.5,313.8,1328.2453369336538,75.58837549449738,252.99881378746105,M,1
303.66067541581947,311.8,1512.7089998456172,36.78448651529306,195.9961182092516,L,1
303.5413448253338,305.7,1168.0,76.6,0.0,L,1
303.9281942930926,313.41402027770823,1435.4263311514192,58.32012571235152,224.9111494438897,L,1
298.4,306.28737973998966,1199.5777178477183,76.59697422348334,239.7336324835752,L,1
298.4,308.6,1367.1125502457328,49.61569870226574,154.83079771791523,M,1
298.29383890914664,306.32989000851063,1168.0,76.6,0.0,L,1
302.5,311.3,1468.342998627437,46.709815158433706,178.5442187407895,L,1
302.3,311.81463469358056,1351.5721022206665,55.07291862458056,218.49270451854727,M,1
303.7646235951443,305.7,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
303.5415535342749,311.2,1345.4718551159058,52.55169853676668,218.86578286522007,L,1
297.6,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1745.8346037191768,63.6632686944785,253.0,L,1
304.48757506551146,313.2549880290341,1169.1531979975105,76.51394512989566,226.7344934829024,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
300.1,310.8,1168.0,76.6,0.0,L,1
304.49908748457125,313.7977272107397,1368.4100148872187,54.08222995679346,252.9953063177905,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.7927787035082,1231.3591313244035,76.57767778701917,253.0,M,1
304.5,313.8,2885.8792852529664,76.6,253.0,L,1
304.5,305.7,1168.0,76.6,252.78434260209548,L,1
297.5,306.8973404137125,1355.439205632837,56.80247259472208,2.0,L,1
295.3,305.7,1168.0,76.6,0.0,H,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.49681005075985,313.5577482555502,1168.1294844496567,76.59916107540491,233.6457223502025,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.7999282547788,1173.9921850323442,69.05583991923407,252.68835441488108,L,1
304.5,313.8,2886.0,3.8,0.0,M,1
304.1119910232988,306.4105938373984,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
303.95566722492305,311.5,1194.296414028936,67.75271233094486,161.95255486302412,M,1
297.3,309.27605101338406,1295.099294023678,63.8180198931468,201.0,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
303.5,312.75830127553024,1374.7839753115145,51.59473219077073,176.0,M,1
304.5,309.5,1168.0,76.6,0.0,H,1
304.0,308.7,1168.0,76.6,0.0,L,1
298.2633061178785,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1286.772035433497,76.6,253.0,L,1
297.4,307.6405118126832,1377.5063696037123,55.64579293709842,252.9051821579289,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.6125374813572,307.10041736731216,1353.1827662717126,49.50187640626082,93.42078397201936,L,1
304.5,313.799946387353,1337.3353769660437,76.5899932422881,249.1495474042242,M,1
301.0,305.7,1168.0,76.6,0.0,M,1
301.8605176795421,311.0,1380.5284124466446,47.59014414399614,172.0,M,1
304.3138633459925,312.7,1397.8909540795994,49.443200314283416,250.6219174006815,L,1
302.7492427016057,310.7,1510.3305877360287,36.220784977610776,223.9421191430076,H,1
301.0019988501905,309.6,1424.1260934352183,49.87716033712991,182.16505362261515,M,1
295.3,305.7,1170.3536320418114,76.09507536866506,29.271311626161594,M,1
304.5,313.8,1371.7131388124774,76.55995756674088,253.0,L,1
303.6,311.2,1505.9308832764727,36.19783188722839,107.13331661002417,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1569.9718221484045,21.257094155868668,212.79174601825585,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2764.725384654805,76.6,253.0,L,1
304.5,313.8,1263.9315312905728,76.54280793968101,253.0,L,1
302.3,311.1,1465.116379188643,52.481665947583686,187.18405867466493,M,1
304.5,313.7999392017735,1348.4958673613205,75.36911995008636,253.0,L,1
295.3,305.7,1721.9156282494812,58.24089365745487,0.0,L,1
300.1,310.2,1179.6576497573435,74.75715039025741,252.11787239488905,L,1
304.2766239259159,312.6238306522184,1816.356931363923,31.161476935913235,216.5425658094761,L,1
304.32183936960894,307.29627308886324,1168.0,76.6,0.0,L,1
304.5,313.8,1506.7799649533058,75.98250317303612,253.0,L,1
295.3,305.7,2886.0,3.8,0.0,L,1
295.3,305.7,1191.2120784679366,63.71366598602215,45.38462509427702,M,1
304.5,313.7999912584784,1168.0123662458664,76.6,19.681980461488465,M,1
297.3,308.1343365488803,1312.6346731875158,62.61750030470017,22.96907046686916,L,1
304.48644778641125,313.75811666038595,1256.5582278353452,62.49808947998847,216.0096251439186,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
299.2,310.1,1168.0,76.6,3.0704830904380613,M,1
304.174245362753,313.00911575492177,1351.4229860490364,51.27797372019832,192.98577126766196,L,1
300.8,311.2,1478.0610123779725,45.60751757635466,169.31457293314665,H,1
299.1,309.8,1300.7210092002963,59.45592547278176,225.3386252300312,M,1
304.5,313.8,2875.6430908246502,76.6,253.0,L,1
297.1033309991708,307.7,1343.9190253637908,52.16608273559334,204.01118591143955,L,1
302.5,312.7,1168.0,76.6,0.0,L,1
304.5,313.8,1958.722428099533,76.26050671143777,253.0,L,1
303.7,311.5,1168.0187190883332,76.59969773359731,0.0,M,1
300.53466762870283,313.1,1168.0,76.6,6.22235706064558,L,1
304.3985086211504,305.7,1168.0,76.6,0.0,L,1
301.2,311.1,1453.4909986287591,47.70005040929175,189.44186972934548,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
298.17877300006114,308.5,1168.0,76.6,0.0,M,1
304.11807423470503,313.0803136097608,1418.7088638831815,62.50857692182003,252.49070538894367,M,1
304.5,313.8,1907.739969312147,75.2827964537747,253.0,L,1
302.6,310.8,1608.6042231864665,38.0285803947107,157.0,M,1
304.5,313.8,1964.3216935308465,76.6,253.0,L,1
295.3,305.7,2885.53721659451,4.697497335324365,147.78518167343037,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
302.5,312.0,1354.0891061091718,49.2595458747439,210.97337849561367,L,1
304.5,313.79996692448134,1393.9669446084483,64.64512272375525,252.83633725132412,H,1
304.5,313.78645944567273,1173.327919859676,76.59467384021586,253.0,L,1
302.0,310.1,1415.7692923472396,41.6962751847316,108.82830032370522,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
300.9,309.9,1168.7920572316211,76.45864564563024,139.66296456613335,L,1
300.6,308.5,1220.9244629180305,70.4009426768944,191.8000234749895,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
297.5,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2860.0780242412093,76.53322941632527,253.0,L,1
296.79654619824026,308.6,1168.0085317397138,76.58502111410105,66.08635479091113,L,1
304.4972644883261,313.7949584168913,1469.0015822079404,53.87533196488504,250.3977842431924,L,1
295.31293878200614,305.70421576386855,1168.0108989952057,76.59192038386493,48.88824590761347,H,1
295.3,305.7,1168.0,76.6,0.0,L,1
302.47113463180966,310.0353448499287,1382.4395826195585,51.33221135984464,193.748796703673,M,1
304.5,313.8,1531.4705059743003,76.57786769649486,253.0,L,1
304.5,313.8,2155.545639857482,66.39026130573984,253.0,L,1
304.5,313.8,2189.5033853871537,76.6,253.0,L,1
300.6992277656723,310.7004344032214,1168.048419090799,76.58594311872812,108.84416443830295,L,1
302.2,311.1,1417.7725454521149,46.22346551369745,212.9255168730175,L,1
302.8,308.98657022589333,1168.0,76.6,0.0,L,1
300.9,307.9,1168.0,76.6,0.0,H,1
304.5,313.8,1457.5666012919305,76.6,253.0,L,1
304.5,313.79973370742863,1514.7227101353049,67.23290137135328,253.0,L,1
303.9769642720389,311.911203913876,1423.9326200196958,58.08555301137073,192.20722739190117,M,1
298.1,309.14808582799907,1219.2427268129752,67.03913637572097,144.52453763171025,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
302.81123315226523,310.7,1396.254291191417,55.24465672738375,88.0,L,1
304.5,313.8,1995.4810531964083,60.8338396151559,253.0,L,1
304.5,313.8,1552.9684942589577,76.59588938442693,253.0,L,1
295.3,305.7,1331.6022470112005,47.76245180253882,200.6854867509757,H,1
304.5,309.6,1168.0,76.6,0.0,L,1
301.3,308.1,1382.9209729378665,46.96066438786213,190.15349103560035,M,1
298.3168493300938,308.5,1306.6865841599874,61.914907498659645,226.0755816149752,L,1
298.2,308.7,1168.0,76.6,162.0,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2630.6486068818226,61.00126451314281,253.0,L,1
300.0528111604511,310.8,1489.2025577639488,43.967757325643895,152.43150455573826,L,1
304.5,313.769763422723,1335.6835434407913,76.59049366813792,253.0,L,1
302.2,310.9,1336.7269408295256,48.54057632499645,187.96065503123523,H,1
303.7,312.7,1168.0,76.6,0.0,L,1
295.6336386778213,305.7,1168.0,76.6,0.0,M,1
299.8,308.9,1663.0371123274072,32.38178224304427,54.12355961269151,M,1
300.5,308.5,1424.8156247387287,54.02729012688087,200.18080628104155,L,1
301.663662063164,310.0,1452.110937920107,49.39026704212361,184.78874255319957,M,1
304.5,305.7,1168.0,76.6,0.0,M,1
304.470335125852,313.18524580965834,1354.5589498780932,52.16653220518965,210.8869140364986,M,1
304.5,313.8,1344.7400833124138,76.6,253.0,L,1
303.9078028512921,312.5618713825186,1225.5891951351575,72.78284227402462,16.11722837331049,L,1
300.3,310.3,1510.9234875974798,38.84427278377611,110.51988532461378,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
300.2,305.7,1168.0,76.6,0.0,L,1
303.7,313.2525438221277,1416.078447238547,45.7106181161439,92.23295417203448,M,1
295.45561207013765,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
301.9,310.8,1355.242487176251,52.60472199100276,188.93460991362664,L,1
297.5,306.7002746948423,1343.155953382181,62.68279998042701,215.28519545832455,L,1
304.5,313.8,1332.006454100709,73.83904755648638,252.9971798862193,L,1
304.5,305.7,1168.0,76.6,0.0,M,1
302.0,313.4631404230535,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.49992807069725,313.79899052677933,1438.0970286450954,46.18594624794168,252.61855648448724,L,1
302.8308003859236,313.7880010603338,1168.0,76.6,0.0,L,1
297.9433331656126,308.7,1365.0613664526322,57.55816920126421,162.0,L,1
303.9185219610944,313.2303602279127,1168.0,76.6,0.0,L,1
304.5,312.5,1168.0,76.6,0.0,H,1
304.5,313.7971057110296,1541.3215109753046,60.96552348261122,253.0,M,1
300.9330516889342,311.8,1168.0132250118634,76.59795894372922,107.30000807619264,L,1
304.5,307.4040251144156,1168.0,76.6,0.0,H,1
303.4,312.4,1168.0,76.6,117.22564950109786,L,1
299.1,308.9247695631051,1448.2535356653136,57.04430467772544,184.0,L,1
297.5,308.49668233615233,1424.028347616116,44.6061310391224,189.5371264681615,L,1
301.0,311.3,1393.0443746684648,53.846940736371536,174.70429031654032,L,1
304.5,313.8,1439.3415516912887,76.56166679609697,253.0,L,1
302.0,311.50150097624777,1168.0,76.6,0.0,M,1
304.5,313.8,1746.272617898489,40.65138498926234,252.87191222384104,L,1
298.6884929030027,308.5,1528.8552315379663,49.12465415633693,228.17699896061103,L,1
304.5,313.8,1335.8834345542682,76.2296673807272,253.0,M,1
304.4994206765723,313.7349633805464,1462.970177982787,62.11017621247974,253.0,L,1
304.4971120608105,313.79435028348354,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1179.624913987862,76.6,253.0,L,1
304.4854259022998,313.79483262128554,1303.9903218756458,68.09231065230571,252.9941387940543,L,1
304.5,313.8,1397.007433811022,75.33320294823436,252.9147868288119,L,1
304.4939313790896,313.28759700753216,1394.5704708945402,52.53895698951215,198.023367196258,M,1
304.5,313.8,1331.4797033286015,76.6,253.0,L,1
304.5,313.8,1500.9480258473975,66.80130669289329,251.78945961638675,M,1
300.4,311.3,1168.0,76.6,0.0,L,1
300.8,310.3,1274.4259180213926,61.639052287711166,198.8813025783658,L,1
299.0358195634417,308.5,1168.0,76.6,0.0,L,1
304.4985960728843,313.7560175241169,1275.038034193772,76.47414134570278,252.89389990778707,M,1
304.49946161369456,307.9,1168.0,76.6,0.0,L,1
304.25693358028,311.3013756060151,1168.0,76.6,0.0,L,1
298.7,308.5,1355.2038874915668,55.01620036749959,180.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.4997963054014,313.79701883627274,1462.597836521216,45.00710994941716,253.0,L,1
304.06584835113034,313.70426573889546,1325.7498265521567,58.47280668642491,235.4542958983716,L,1
304.5,313.8,1168.0,76.6,90.2017575901005,M,1
298.9,308.3,1335.6182379759352,52.52218291133979,143.03534954392757,M,1
295.85586234593893,311.453894585798,1168.0,76.6,0.0,H,1
304.4997466873925,309.3,1168.0,76.6,0.0,L,1
304.45368268115953,305.7,1168.0,76.6,0.0,L,1
301.2059281136281,311.4,1385.4438065316149,52.674353436733234,84.38842483245823,L,1
304.4913686077872,313.24258328368364,1348.3215895449862,71.90635461914866,252.03175568755623,L,1
299.6316154304705,307.9,1312.992169836608,63.10971862887224,223.00191878559207,L,1
304.5,313.8,1472.847590086062,76.6,253.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1975.4394780570285,76.5951480448926,253.0,H,1
304.5,313.8,1621.484023935471,76.6,253.0,L,1
297.9,305.9697901263697,1168.0,76.6,0.0,L,1
302.6,312.270528230627,1542.222799103226,38.8,129.02166302388332,H,1
295.3001743457681,305.7,1168.0,76.6,0.0,L,1
304.5,305.7060526454838,1168.0,76.6,0.0,L,1
304.5,313.8,1780.105524649338,76.59931431240793,253.0,L,1
302.0107429145462,309.4,1168.0,76.6,0.0,M,1
304.5,312.9692464921476,1434.853137942756,76.6,253.0,L,1
302.4,312.3,1168.0,76.6,0.0,L,1
303.2903097695802,311.9509872884232,1342.7726045613551,71.79713404829761,252.96814036621373,L,1
304.5,313.7996830513485,1385.5304754911922,73.65648636512682,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.4722978639383,313.79904360173816,1168.0,76.6,0.0,L,1
304.5,313.7775123864894,1274.8536422634725,76.6,253.0,L,1
304.0,313.4135904249782,1358.0616058493708,54.90811357088111,150.44252577594895,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
301.6608552459774,311.4,1373.1431127343803,53.89130146137514,208.9353793651507,M,1
304.5,313.8,2762.4589260216558,75.70583978504443,253.0,L,1
304.4507773762939,313.36413423812235,1171.900158221801,76.55469662080822,245.1370009170584,M,1
303.8,312.82464840746417,1434.6308418203996,52.371263419229926,214.3155137797619,M,1
302.94014432561465,311.50070653691665,1265.6174267575698,65.63234840328269,167.8043267848361,H,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1756.2001776370837,14.693891316251266,194.66350053065975,L,1
304.4987456228261,313.7769050573128,1256.638573130418,76.55822165793562,245.87139370039483,M,1
304.5,305.7,1168.0,76.6,0.0,L,1
298.9,309.3,1421.681612238547,45.78551634756274,137.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
301.87561997289083,310.7,1414.9561409490882,44.48644816919035,212.09865614300736,L,1
300.9,310.5,1397.4128413995288,51.16820666418173,56.7794874520705,L,1
295.96602526810835,310.1,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1456.0898761905753,64.67960054825554,253.0,L,1
304.5,313.79998585310483,1347.5338062317126,74.47831744001107,252.9962144137384,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.7999803165457,1823.7230852606224,40.119719531920126,252.9857643745029,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.48551265087616,305.7,1168.0,76.6,0.0,L,1
303.5,312.2466981089866,1397.8631804697432,53.95541302257276,251.685056693176,L,1
304.5,313.8,1712.708340818211,46.89989205835544,253.0,L,1
304.5,313.8,2854.701839936742,45.36262906525454,253.0,L,1
304.3739621175503,313.5038448852669,1632.5541073507154,32.923083688671035,180.6216742388948,M,1
304.5,313.8,1546.5411662592562,76.59243224414877,253.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2885.6303055957696,76.6,253.0,L,1
304.40233320740606,307.81688132562164,1168.0,76.6,0.0,L,1
302.01423864211165,310.8,1406.255686283361,52.71227170610088,184.0,L,1
298.8,308.5,1384.615918159546,53.67003403217935,186.38133546890003,L,1
295.3,305.7,1574.3842416249574,33.01938284647255,187.01823047563488,L,1
301.8,311.6,1176.6276669307824,69.93382252392092,184.01578174633613,L,1
300.3,310.7,1428.4781013064182,44.52194627380125,184.0,L,1
304.4731575180161,310.8369125960724,1170.5820756425674,76.6,252.8094371917261,M,1
304.5,313.8,1473.305607466788,76.6,253.0,L,1
304.5,313.8,1461.762033833886,76.6,253.0,L,1
295.3,305.7,2886.0,3.8,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.1097000367683,313.26959608971293,1326.554945400681,52.81367459540995,207.58350688749312,H,1
295.30558975212887,305.70067178421976,1168.0,76.6,0.0,L,1
296.8,305.7,1168.0,76.6,0.0,L,1
295.71474867670395,305.9916506971951,1168.0316479841829,76.59899383084775,0.0,M,1
302.2,311.5865706015944,1335.9470700277227,55.319296065209,143.29901290391516,L,1
304.5,313.8,1435.3691902834737,76.59961931023106,253.0,L,1
304.17390080001223,313.3643895242287,1272.1713445937492,62.32395589860956,68.94561723837269,L,1
301.3,313.2576380859983,1168.0,76.6,0.0,L,1
304.5,313.7235660809384,1181.6980311227435,76.56346490661032,252.22313214862652,M,1
301.4,310.0699148468582,1168.0,76.6,0.0,L,1
299.60105347103286,309.3,1330.0375765720078,57.88424184713968,184.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
298.2,305.7,1168.0,76.6,0.0,L,1
295.30019926105973,305.7013517980181,1511.0868494028743,52.97040849343111,250.63795322720412,L,1
304.2172709457904,313.26553588426964,1416.2195669939797,52.19701081562528,243.23720700058016,L,1
303.7,311.8,1168.0051715299855,76.6,39.404198557136375,L,1
296.23355557882724,305.7,1168.0,76.6,0.0,L,1
304.49717015816714,313.78241687912504,1330.9604651569214,60.21220478299284,220.67352083433,L,1
304.4746079001898,306.277904806292,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
303.52729635521496,311.5003405346299,1190.7975163347662,73.28919475739713,213.92627879799156,H,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.7998502380027,1257.9016565832344,76.59927529761949,252.7984429854108,H,1
304.5,313.79041699429894,1417.883580925482,74.1000019635071,253.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
298.1,308.5,1292.2587115676615,60.55500499973356,29.62876601237081,H,1
295.3901459103316,305.7,1168.0,76.6,0.0,L,1
300.7385292071594,311.6,1168.0,76.6,0.0,L,1
304.5,313.8,1441.2263801382037,76.16144867078219,253.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
295.30196045179497,305.7,1168.0,76.6,0.0,L,1
302.6735425486817,310.1,1329.516788652743,58.84523486370107,207.4988398724519,M,1
304.5,313.8,1335.1209407161848,75.98705587090454,253.0,L,1
298.4,308.6,1369.568016423659,50.03444093955583,188.6942303597519,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.950549164118,312.9459242761124,1393.6225436700051,51.967659156031154,179.77455900207391,M,1
304.5,313.8,1502.4622430648071,76.51653833445468,253.0,L,1
299.9,310.2,1524.2198197427526,35.15831791370753,64.0,L,1
304.5,313.8,1616.651530947426,76.6,253.0,L,1
295.4256084075398,305.7,1168.0,76.6,0.0,M,1
304.4726960325934,313.7620319959887,2319.914431618208,23.03209624828631,185.6126390616006,L,1
297.8,305.7,1168.0644264324376,76.6,201.0,H,1
304.5,305.7,1168.0,76.6,0.0,L,1
304.0,311.8,1467.2203147584178,43.17334744330375,191.58812663781575,L,1
304.4930313543418,313.1863134580653,1284.4910629732328,76.24172659895787,253.0,L,1
304.4999200238391,313.7999191075684,1168.0,76.6,0.0,L,1
300.37780212168246,310.8,1168.0,76.6,0.0,L,1
302.6,305.70678863264186,1168.0,76.6,0.0,L,1
302.4,310.7003471341704,1378.5205816023797,55.95013051182407,168.0,L,1
304.5,313.8,1303.4834365885763,76.45987650052089,246.74148299464275,M,1
303.0936755240636,312.3,1519.4702069750992,35.493698508396605,208.9942996797759,L,1
304.5,305.7,1168.0,76.6,0.0,M,1
302.2,311.0,1386.295350340292,60.52872235220912,203.76282859505636,M,1
