Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.5,313.7984889691498,1168.0,76.6,176.96393305888947,M,1
304.5,305.7,1472.1317442267798,76.6,253.0,L,1
304.5,313.8,1194.755855741824,63.26400910894715,179.31720740353904,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.2,308.4,1376.3887539775285,61.44792829705891,194.30395726311252,H,1
304.5,313.8,2886.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.1,309.5,1420.3256026179429,56.62055862688246,183.74258668115905,L,1
304.1961441336659,308.4,2886.0,21.61256458464714,252.82712229205907,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.4999486728853,313.79668074458533,1183.5662148542915,76.2008164538436,212.54833498509245,M,1
299.1,309.7,1354.8765346673397,56.13221330002338,207.96726767986328,L,1
298.72244852633355,308.9,1489.4396429249257,46.20465781732633,199.17948068924252,L,1
303.87573808960656,313.42262953203203,1399.9006189454726,48.76115485247549,2.1040344469125203,L,1
298.1,308.6,1492.1347156813415,42.840347937256375,162.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,305.701203897158,2886.0,42.5,253.0,L,1
299.6,310.5,1307.3031073685702,55.45212613365559,121.0,L,1
299.0,308.9,2019.2969271478892,34.258434082348394,41.13831050606199,L,1
300.4,309.1,1306.154847718053,57.02366265664307,220.69378824097203,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
300.7,310.1,1375.5078811251333,53.7513245326457,181.7239035015521,H,1
299.1,309.6,1487.1087255533678,41.21675646826985,138.364638282279,L,1
297.3,307.9,1347.6075089579726,55.75563041669506,157.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.916937575037,311.1,1397.331902124712,52.78353700459032,95.55083475380889,M,1
304.5,313.8,1764.498318302247,16.937334325426498,253.0,M,1
304.0,312.7508229826093,1551.3074926653326,39.88770233745075,79.0,L,1
302.5,312.2855048151979,1521.4488118911595,41.32774023819536,208.00123301144544,M,1
301.5,310.7,1292.098230112524,66.34333860460038,146.0370685902657,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
300.0,310.4,1825.912589707363,22.45770444305848,179.24241024139977,M,1
302.76406156885844,310.7,1441.4699005934608,46.444253260647386,138.90431530725513,M,1
304.0913581951749,313.4745219480249,1169.6230425446252,76.598138546659,197.0,L,1
304.19372539593826,310.6,1301.9086302167009,76.55758066438683,201.336450674198,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.4963281384406,313.79716255968987,1359.0818002332214,53.1013558466957,158.8108031310625,M,1
304.4999428464185,305.7,2886.0,3.8,253.0,L,1
304.5,313.79993911991664,2886.0,76.59658490887112,253.0,L,1
304.5,313.79594509623337,2267.2811141574584,76.6,253.0,M,1
300.22324925930417,309.9,1758.1131093586755,31.475266246843333,200.39870379902845,L,1
301.2,310.4,1426.2093038108692,51.38612770135169,157.29207445412243,L,1
295.51727323262617,305.7,1168.0,76.6,252.9962804543886,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
298.5,309.5,1474.855797994835,43.69070273275006,186.14999003961185,M,1
304.5,313.5823717129327,1168.0,76.6,253.0,M,1
304.0,312.6602995095833,1598.9506334003186,39.76717558603942,150.3438754952465,L,1
304.4394784258085,313.5836601155765,1421.9880018923218,49.82639436620395,222.09201055745612,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,305.7,2886.0,3.8,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
300.6,309.8,1418.5526583681174,50.63355574716353,127.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.4997040688388,313.79996631721167,1258.1440737514854,63.79400941904191,153.21520507322188,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.8,309.7,1739.885054994215,29.02983590000632,35.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
300.6240527866479,310.1,1665.9425928437497,28.94956406611303,131.90532530397994,L,1
304.5,313.25576405544405,2886.0,76.59970679957905,253.0,M,1
297.9,307.76034787723216,1426.559418854349,46.28047973520133,0.1910371395183831,L,1
302.6,311.2,2000.8955519776337,21.523008683215316,163.84797634306125,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
303.830789690992,311.7,1179.5240387059905,71.27549572568206,171.09639513247296,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
301.2,309.1,1304.631326256717,61.495109753406425,217.4917755180139,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,305.7,2886.0,27.45754145918012,253.0,L,1
297.8,308.3791551595005,1168.0,76.6,166.17810783722177,L,1
297.8,305.7007877870142,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
302.5,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1378.785423072709,43.11970056862882,65.30035480354442,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.30390489814806,305.7050815781792,1168.0,76.6,252.9989651004892,M,1
304.5,313.8,1232.5940740197375,69.46477697004893,119.5019807374016,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
297.9,310.5,1363.2764251052022,56.46867149011978,30.423434281254917,H,1
304.5,313.8,1168.0086773753212,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,305.7,2886.0,30.79079265533143,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
296.9,307.58526745893937,1309.7420752368782,60.22023084032166,74.0,L,1
303.50463878567814,311.9,1549.6401989655703,41.42958092320843,62.45330882158556,L,1
299.3,309.4,1426.3454314830456,48.16247830005122,200.12278124322296,L,1
302.0,310.5040902495149,1525.9190706641452,38.100980327487214,228.93717424781516,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.30005708445407,305.70004688932426,1365.3038226978304,54.49177167066042,253.0,H,1
304.5,307.7,2886.0,76.50026256003034,253.0,M,1
297.7,308.1,1255.1399310109166,70.42369576263395,174.0015827133472,H,1
300.5,310.4,1676.636890161766,35.37609934557904,184.88768825184232,L,1
304.5,305.7,2886.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
297.6,308.2,1448.0395154537086,47.02705000575244,230.06200553131836,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,2885.918773945728,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,229.50758978048825,H,1
298.3,308.4,1620.6641095816692,39.700784383617375,153.3688794529068,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
298.2,308.7,1500.067189240854,42.990399213487045,8.833367328971194,L,1
300.6,309.49323957524894,1474.6434643898451,40.4040142921539,117.73704043453228,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1293.5620396418128,76.6,253.0,L,1
300.6784877607846,310.29867949434043,1319.0304441717394,58.943450756305495,138.6619178643656,L,1
304.5,312.1150158720644,2886.0,76.6,253.0,L,1
299.3,308.5,1173.4265157927189,76.40232425178539,175.41545255081328,L,1
304.35338649992656,313.70451291291675,1545.8024282293509,43.517537935222485,137.0,M,1
304.5,313.8,1542.0299603835783,74.14519713769464,252.49598923982307,M,1
304.5,313.8,2886.0,76.6,253.0,L,1
302.0608618395207,310.8,1563.9904618120588,37.97458009235187,207.7622621011504,L,1
303.91255678581706,313.2235207594005,1358.5873959927512,54.71218632703029,0.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,305.7,2886.0,6.176881511676266,253.0,L,1
301.2189235426084,309.7,1879.2915616637767,25.10017142473297,202.39141886459532,L,1
295.3158376106284,305.7000383463586,1168.0,76.6,230.98946146960623,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
302.7,311.0,1339.5391933654269,47.85339851817227,193.20483120716656,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
301.1,310.6,1346.230598705181,64.706173416774,157.0,L,1
301.8,310.12928534217315,1382.840404476917,49.33523330514161,4.693709357412394,H,1
304.5,313.7987745338331,1168.0,76.6,253.0,L,1
304.5,313.7999437451334,2415.6011031970643,75.17259648520727,152.15836725870375,H,1
304.5,313.8,1168.0042840495328,76.41363966796808,245.2675873112453,M,1
304.5,313.6453973331151,1168.0,76.6,253.0,M,1
299.3,308.7,1361.921054671836,51.98562002586379,161.26785540075983,L,1
301.5,311.0,1492.9563093671386,37.60030615409072,182.27368482560215,L,1
304.5,313.79992782509447,1174.7369198052402,76.6,172.3977866916352,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1877.141726470509,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,213.61604800098357,L,1
304.5,313.28961132109526,1763.1708014252729,55.797463170840295,252.4318031087582,M,1
295.5814681920136,305.7168473839173,1168.0,76.6,244.937077725896,L,1
297.6,308.6,1370.623702839686,54.73773413796414,152.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
298.4,309.8,1622.8090153633611,38.5,187.84499257528307,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
300.7,308.6,1534.2487127009597,42.940780355521945,240.2257223091208,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.30275346057823,305.7,1168.0,76.6,253.0,H,1
300.8,309.7,1608.2728735831558,37.87988967278368,18.0,L,1
300.48820122554105,309.3,1387.933486689882,52.991158739539074,194.4023456337179,L,1
304.5,305.7000400039469,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,308.7,2886.0,53.426936431564485,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
298.5,309.1,1391.7437718303947,57.10826109205523,214.1386849541441,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.0064994793256,313.1575077564575,1350.739256494489,53.63529980191559,136.05004767888622,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,305.7,2886.0,43.38849572698546,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,305.7,2886.0,3.8,253.0,L,1
300.6,310.4,1280.354475238769,60.84946806403958,168.55533837100305,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.49999064604395,313.8,1170.4288692003015,73.6784282496505,194.5794335766968,L,1
304.5,305.7,2886.0,14.976683852028454,253.0,L,1
304.5,313.8,1168.0335243422942,76.59962935242922,252.79693215950252,M,1
304.5,305.7,2886.0,4.434033419151544,253.0,L,1
298.4,309.1,1458.9830895652508,45.76331009688568,163.0995113428025,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
296.8,308.2,1169.1793279591743,75.67537222737842,208.99947671607467,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
303.4783484348115,312.5434566355422,1431.412504455778,47.66724490730691,198.78017932816044,L,1
304.5,313.7998651388789,1182.2071033825814,58.042079375276565,253.0,H,1
302.5,310.5,1391.7339997454728,50.74258346898768,208.47522346874752,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,229.1888754824965,L,1
304.5,313.8,1168.1625553311585,76.6,253.0,M,1
296.1642316428847,307.31149973916115,1168.0,76.6,199.0646275536648,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.7994095093189,1168.0,76.6,252.3971332377779,M,1
299.4,310.4,1426.3179290399776,41.9621510350368,173.13450909178684,L,1
304.5,305.7,2886.0,3.8,253.0,L,1
295.30407896852216,305.7,1168.0,76.6,253.0,M,1
302.3,311.4,1520.8523393257906,41.8,201.83418875354803,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
300.6,310.9,1196.8037637956122,75.77692780393414,165.16440665676063,L,1
300.3,310.7,1438.221868272472,44.07184826395595,94.8473082686187,M,1
297.5,308.2,1171.112801664702,76.45315976896866,220.94744362158448,L,1
304.4999467063319,305.7,2886.0,6.741978485511201,253.0,L,1
304.5,313.8,2673.9298494416,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
301.0,310.7,1543.6621301019568,40.90128235581657,194.15129623117605,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
301.67102474284013,312.0,1353.443309407215,49.39131089102492,2.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
298.3,308.5,1476.2303416345608,51.06147047778302,226.02328467140143,L,1
302.5,311.50145653124275,1281.4911079506446,56.07314612147155,123.98685616841584,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.5,310.6763291359563,1476.709858264751,48.31010566072903,216.7817684097873,L,1
302.8,311.5,1170.9446591163276,74.86965097045638,75.3890025410087,M,1
304.5,312.71629170966474,2886.0,76.23292097834184,253.0,M,1
302.60302302567584,311.8,1492.7356851178654,40.4,194.8336975412975,L,1
297.5352169607747,307.8,1366.9523194715778,54.73557111898032,252.61624214516203,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
296.9,307.2687655463666,1214.9890799517452,66.6920541694819,123.78647597626149,L,1
303.22424970497764,310.4,1456.794161212086,44.56061641499959,169.82361697910346,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
298.9,308.6,1168.0,76.6,210.76326526155688,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
297.9,308.7,1455.0124777848844,43.90062719410365,96.19304232312147,L,1
297.9,307.9,1450.491729745335,40.64756605237204,102.88350007644956,L,1
301.4,310.9,1515.2128602470275,37.56327176924759,24.405043669678815,L,1
304.3432002413496,313.1637885105879,1868.229038587378,26.71137684372651,74.56048498644945,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.67640437069906,307.00919599704343,1500.0909947203104,40.4,170.59529997642682,L,1
304.5,309.8740259313529,2886.0,39.48735626963142,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.991662223587,308.4,1168.0,76.6,213.83557278835573,L,1
297.5,307.8562617823513,1356.5541686713332,60.661302783524405,179.4033465143629,M,1
304.5,313.8,1652.1284102932252,76.6,253.0,L,1
303.8,313.28359169937744,1457.094807656333,46.36437833577604,116.82880407443795,L,1
304.5,305.7,2886.0,76.6,253.0,L,1
302.6,311.1,1409.239424320986,46.8954868033325,185.92305349619497,L,1
303.6,311.9,1344.077789859122,58.68958601829548,152.0,L,1
304.5,305.7,2886.0,34.98418058735495,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
302.0,311.5,1359.0701813740357,59.32084175023003,214.175008741792,L,1
300.5216805793553,310.1,1516.191852753961,48.57231752114786,215.89489838375016,H,1
300.6,310.9,1621.9743978079098,35.497910303358566,157.0,L,1
303.80025034177163,312.6341748170618,1515.6110065971784,43.700383620163365,35.4697098947735,L,1
298.36336668167445,309.2,1394.7338971926745,51.14788976301448,144.95402698567733,L,1
297.3,308.5966784258112,1687.1321327353858,29.11300561501985,119.8572411788857,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,2559.6309312261096,76.6,253.0,M,1
304.03379929568894,312.79733947379214,1168.0,76.6,224.5850909784856,L,1
298.9,308.6,1328.6287144814007,55.55344823871342,238.35980803606188,M,1
303.8,313.2609613206104,1365.322801767503,57.670451589008366,80.85283262808416,L,1
304.49952883754554,313.7937354720473,1168.0,76.6,217.5934487772345,L,1
295.30008403579984,305.7,1168.0,76.6,252.9893750267495,L,1
304.5,313.8,1168.0,76.6,252.98474037906715,M,1
304.5,313.8,1168.0,76.6,247.02257616807285,M,1
304.03903583076413,313.1,1511.6675856869765,40.58863269240361,176.0,L,1
304.0,312.0,1495.8691998028662,45.92350627833107,217.5731652762903,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
298.4,308.8,1280.497107707834,63.51288583857709,174.6566508426346,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,305.7,2886.0,3.817484636183387,253.0,L,1
304.5,305.7,2886.0,3.8,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.7996844413012,1168.0,76.6,253.0,M,1
299.1,309.6,1581.0725127907458,34.35204296790894,111.7600568237008,M,1
303.0,312.0,1417.6676301277623,49.71775939810189,144.82125157188938,L,1
300.3,309.89960217360726,1269.503817740847,72.03871584600759,173.28457940834946,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,310.8,2886.0,4.513410926853407,253.0,L,1
304.5,313.8,2885.4360014963013,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
296.88042130476373,307.3156799780832,1181.2058572553422,63.87374577538401,196.20692979886127,L,1
299.0,309.2,1377.4668252511997,53.38133472909902,205.2560782354195,L,1
304.5,305.70003221382945,2886.0,72.950406630395,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
297.6,308.24981132429394,1258.1397889950445,63.34177751496774,155.63119008346035,L,1
295.3003319390995,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
299.1,311.2,1576.7892090777536,43.95682650090362,56.73347534465223,L,1
298.0,309.3,1328.4019801487802,61.362438731098486,178.9724301510637,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,210.58759738799645,L,1
301.3,311.1,1385.1458406142772,50.93996780123257,18.0,M,1
304.0,313.15295004414554,1424.020181710889,46.17182138923997,174.69429197765328,L,1
302.0,310.5,1385.0637794564136,49.87825662126118,113.0,M,1
304.5,305.7006603183266,2886.0,45.961518293715486,253.0,L,1
302.4361603485841,311.0,1438.8833043992224,46.9019085411329,26.23496803821873,L,1
304.5,313.8,2359.333901375381,76.6,253.0,M,1
304.5,313.8,1376.974024068256,76.6,253.0,M,1
304.4988212018179,313.79597263398665,1262.680731096253,64.60498131023282,46.54237946621282,L,1
303.91115895701694,311.6,1462.680430799681,45.86783538107797,251.25277206706232,M,1
295.89075280614907,305.78638795082827,1168.0478353975982,76.59918411861415,208.59145760088447,H,1
298.1,308.6,1473.4228968772925,43.097556489984655,173.85542642557562,L,1
304.5,313.791162148572,1338.1189619608442,62.45764184363733,249.2095395281281,L,1
300.9,310.7,1263.0617017924244,64.54368748865258,159.65531714011706,M,1
298.0,308.6,1799.576783410503,33.37608111369752,210.7251246416005,M,1
300.3,309.3,1416.281187143462,51.43637517241637,124.25231773527864,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
299.8286783707045,309.4,1349.4715438656656,51.86301966800665,98.0,L,1
304.5,305.7,2886.0,3.8,253.0,L,1
304.5,313.799975441749,1645.123768976541,49.24067488448637,230.07058433259263,L,1
298.2,307.8058752921873,1168.0,76.6,252.99054181667603,L,1
300.3,305.7,1168.0,76.6,253.0,L,1
304.08956958348966,313.1419451185671,1424.153942193777,49.97235368577406,222.26301294995596,L,1
304.5,305.7,2886.0,3.843197416399765,253.0,L,1
300.1,309.6,1478.3340459090905,57.052173350564175,127.0,L,1
300.8,310.3,1316.2391739348775,53.3771013148718,176.02956217297483,M,1
304.5,313.8,1559.925620586658,76.6,253.0,M,1
300.1,309.9,1173.6824429370756,76.09962894426047,74.0,M,1
302.1403133565266,309.8,1656.7874186145734,39.17329428768737,197.4427113390892,L,1
297.2654165926449,308.1816055982525,1277.293732731326,66.35459365907329,104.99993983862484,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,210.2909813902992,M,1
303.0,312.0,1363.444658082592,53.002595253838415,217.4650594788953,H,1
300.23399777599434,309.9,1382.86146124518,52.90861219164977,107.48617447086072,M,1
303.4242443935434,313.18365925885,1669.4868324387503,32.541352031655535,210.03029770396824,L,1
302.7752742949486,310.8,1528.6367425893077,44.43944979431339,182.3261049854087,L,1
299.8,310.3,1546.2767373584138,43.688210570771375,127.0,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.46569972064344,313.78905639576834,1465.0020251098804,46.98362149413661,213.4749512974644,L,1
304.5,305.9872486410861,2886.0,4.787277296953981,253.0,M,1
299.3232630308688,310.2540609327992,1481.15660217531,38.91641712823319,29.17048555078909,L,1
296.9,307.5,1429.3855588582428,58.148101182504256,134.69180702747047,H,1
301.6,310.8,1345.4710307725836,47.69348534359185,147.2266204268782,L,1
304.5,312.95609836756654,2802.853469772176,62.44438113927811,252.1862028092374,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,246.2621920454216,L,1
304.5,313.8,2265.5977851367347,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
297.7,307.2654363941652,1168.016658116881,76.6,117.91785697809016,H,1
304.5,313.8,2120.386221722898,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
298.0,308.6,1518.9495924024986,36.915809962903616,64.0,H,1
300.4,310.1829377535737,1377.038110016019,52.27444154192058,104.14632501097924,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,305.7,2886.0,23.55113710686429,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,252.9893278685952,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.24921385061253,313.6918809165056,1385.787074770478,51.48148538332911,146.417518917626,L,1
304.5,313.8,1168.0144128683346,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
299.0195243903738,308.4,1404.8636610445103,53.92835829792858,207.1497018409823,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,305.7,2886.0,5.581265279524949,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,308.5,2886.0,22.46212586739466,253.0,L,1
295.3,305.7,1168.0,76.6,252.99733023367463,M,1
301.4871984433733,311.3,1465.6324522762704,48.85830786795354,4.956217357332131,L,1
298.209170462119,308.6,1254.1639419025703,64.02149750792091,208.39640986421804,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,305.7,2886.0,22.94215118523517,253.0,L,1
302.6,311.0,1397.6592798332374,49.80809351184782,132.72460249582377,L,1
304.5,313.8,1861.4763002192444,76.59821118670499,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,309.1486361158565,2885.983899600139,74.52233207413592,252.9972034992378,L,1
304.5,305.7,2886.0,47.848704693165466,253.0,L,1
298.7,310.8,1498.950227079537,42.84946213038057,176.229793759329,H,1
303.98202852620847,313.1001754053857,1225.4814230076092,72.05894537465309,219.3171396309333,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.0,311.1,1475.4091855759596,49.21670231897244,117.03100950075743,L,1
304.5,312.4,2884.0637449775822,32.65172197401979,252.80148598774431,M,1
304.5,313.8,2886.0,76.6,253.0,L,1
302.05637587242865,311.6517969462924,1505.9342921992577,35.23858672719841,123.801976295396,H,1
300.1,311.5960421868804,1374.8809673441615,53.19640626451336,26.030796645439203,L,1
304.5,305.7,1168.0,76.6,253.0,M,1
296.64824335812307,305.7,2886.0,39.83848111442824,253.0,L,1
304.4619304956646,312.3350647401789,1382.159799247795,61.02904485448394,224.16939959042023,M,1
297.20943534843417,307.8,1387.637939463964,48.589093940690816,135.69850571516372,M,1
298.8,308.4,1409.1152428861876,45.11999968877792,197.0,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,H,1
297.5,308.5,1527.9297676294927,42.417148244977554,138.77074205182234,L,1
304.5,305.7,2886.0,47.68892073923757,253.0,L,1
297.73155420504105,307.9,1510.4929526081528,49.77402817088677,12.936309296816695,M,1
304.5,313.8,1707.4973818395174,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
299.2,309.30757479384147,1246.445645781812,63.24166929825583,36.214389841916464,M,1
299.10963705381255,310.4,1364.2266515828433,50.65950461999005,110.63058584236116,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0065327335212,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,237.90911540652917,L,1
304.5,313.8,2886.0,76.6,253.0,M,1
304.4880306194668,313.59423651392547,1578.191145291556,38.5,178.68790056858177,L,1
304.0,313.0489473476601,1447.0525660113526,45.43719591384721,152.05866997260125,M,1
304.5,311.1,2886.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
301.0259549547976,311.2154701267699,1168.0,76.6,217.2347454404245,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,308.6,2886.0,76.57935486954443,253.0,M,1
299.7,305.7,1168.0,76.6,253.0,M,1
302.3456599343715,312.3,1377.428074270748,54.91337918865084,148.9381333748722,L,1
304.5,313.8,2855.9981097855048,76.50228108939756,253.0,L,1
299.9498748440355,309.7748150928225,1354.7953380149704,60.38039699039189,202.81965984559184,L,1
304.5,305.7,2886.0,3.8008728072086897,253.0,L,1
302.2,311.9,1336.9216515619269,57.7963495292378,58.43448088587828,M,1
303.8,311.5,1610.3397763386672,31.59779084448881,190.37971466752452,L,1
304.5,313.8,1168.0083054270613,76.6,253.0,M,1
304.5,313.8,1602.521171134367,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,252.28543090154344,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.4996698907658,305.7600178946625,1168.0,76.6,253.0,M,1
304.5,313.8,1471.528452568203,76.6,253.0,M,1
300.5,309.6,1486.3833257166766,47.55213589236803,206.64922610176143,M,1
304.5,313.8,1539.7231158190343,54.0382216013032,253.0,L,1
301.10440747490804,311.4,1412.690641446928,52.40186797003908,198.6574118661173,H,1
300.1,309.3,1391.4161131331196,53.98269636840698,178.9800358778184,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
304.5,307.1952256067717,2886.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
299.2,309.8,1394.101421920471,52.66868178054883,101.9575768093616,L,1
