Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
300.7,312.0,1168.0,76.6,209.0207085490709,H,1
295.3000098933028,305.7,1168.268429253706,76.59282142165289,236.41746797896627,L,1
298.7,310.4,1168.0,76.6,252.7316166350516,L,1
302.2,311.5,1452.322176161956,45.15058290498774,148.0,L,1
301.9,310.6,1168.0374342534574,76.58976976601242,225.913129218139,L,1
301.0,311.7,1171.4837021961291,70.99313193253516,230.6201690816333,H,1
295.3,305.7,1172.7250870896792,76.6,253.0,L,1
298.4,309.4,1168.0,76.6,252.99855612251383,M,1
304.49965432751395,313.8,1168.0,76.6,252.9878565902376,L,1
302.7,313.7997268527735,1168.0,76.6,214.48000473540583,M,1
298.0,309.4,1359.2596888739777,57.074567040619065,35.52834735550372,M,1
301.6,310.4191580941961,2182.0575316070467,19.64602060339688,177.90188646999965,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.5304050973796,308.05504776780583,1260.9368470123088,63.38589996347194,192.32336881803263,L,1
299.4560223991288,311.3,1168.0,76.6,201.0,M,1
299.8,311.2,1168.0,76.6,253.0,M,1
301.6,311.0,1448.9784269196953,39.9,117.93153554127856,L,1
298.4,308.2003025727576,1271.5920908423377,66.70217420355421,158.16501509750768,L,1
301.7,313.61936211250946,1168.0,76.6,206.70270694116803,L,1
297.5,307.65305760819626,1372.4901171067845,50.0011136961177,205.3699230133345,L,1
295.3191689547618,305.70856507405017,1168.056891271536,76.6,193.46239658353213,L,1
295.3001227506142,306.3268624755244,1168.0,76.6,253.0,L,1
301.0,312.0,1168.0,76.6,252.99520425200728,L,1
297.31047852188925,307.6,1274.8819101563215,63.65615045174104,112.26505426295726,L,1
295.3,305.7002050266341,1168.0,76.6,252.96318416740883,L,1
300.4,311.3,1287.799841276921,60.73449248330872,109.79993143924716,H,1
295.3,305.7,1168.0,76.6,252.99626201088057,L,1
301.16294530793647,310.1,1259.5220379174025,63.73455873757375,172.0,L,1
301.2256951208936,309.7,1565.1268210258693,36.70166058371838,201.20935843218305,L,1
300.6,313.1265047456822,1168.0,76.6,223.153954533872,M,1
300.8,310.6,1290.0802981218908,58.35245552243175,240.57026950474005,L,1
298.8,310.3,1386.4225700521538,51.805339195424544,193.0,M,1
298.1,308.4,1238.761296593304,64.12210742957502,191.05414966988536,L,1
299.6465161442926,310.4,1184.35248200927,76.04419461918167,210.86287111839795,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1368.794610696403,71.11351294883971,250.2086553297159,L,1
297.5,308.3,1335.906593888379,56.86478523520698,211.07082761967524,L,1
301.7,311.1,1804.638801778819,33.15644443954987,207.7406188105845,L,1
300.7,310.7,1429.9766395519575,43.282931247459445,57.25760720391887,L,1
301.6,310.9,1184.4538820129142,76.24178004487499,14.5733414040601,L,1
304.5,313.8,1168.0,76.6,164.69516913007843,L,1
303.23002234502184,311.8,1268.918887018022,67.82174436053087,201.64877474652647,L,1
304.4978690896951,313.79221579324184,1168.0,76.6,252.82709993915748,L,1
304.5,313.8,1168.0,76.6,252.9987030067941,L,1
301.5,311.1,1356.4813009326774,55.68778629520352,207.045800327411,L,1
299.5,309.5,1724.1905090872408,30.630766996499503,177.66473121454857,M,1
300.8,309.9,1314.1766472514998,55.40645480484232,198.52251111039865,L,1
296.8,306.9017010670858,1182.2748318225213,74.87653122156982,237.6371750772728,L,1
304.496929538149,313.77320904980314,1168.75197832928,76.58601362677739,223.50805198401213,L,1
295.3,305.7,2207.655784499476,76.6,232.83637588418975,L,1
299.7,309.1,1543.4653554968274,42.80935552674121,93.38927608258588,M,1
295.7378269642739,307.37458235872185,1176.254045015449,72.60903879417985,218.23635414877077,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.0523989062527,311.0,1307.862577811376,58.08087671082178,177.31875576157057,L,1
304.49957006137515,313.8,1168.0,76.6,214.87070580244293,L,1
296.0508480530244,306.1039356296025,1408.7908030362496,45.93454713258948,189.6936580271557,L,1
298.50795163585104,310.0,1267.8662906461675,67.61147411028645,187.4522229434457,L,1
300.4,312.5,1168.0,76.6,13.094988389752626,M,1
300.2,310.2,1486.0765291384726,40.32849631818802,200.07409197554284,M,1
303.37539348817825,311.8,1379.4241395561996,53.02955305595629,172.4153653843497,L,1
302.3,313.79998917670633,1168.0,76.6,253.0,M,1
295.3,305.7,1168.0,76.6,252.9917871154828,M,1
302.5850303811016,311.1,1351.3051935690828,55.73623733634421,98.99011721601372,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
300.2,311.6235094445219,1168.0,76.6,253.0,L,1
300.8,308.0,1380.8561386128426,54.98392463571384,214.7093482098406,M,1
302.5,313.1869722576005,1168.0,76.6,252.99914937799392,L,1
303.87724954074946,312.3,1302.2374665956042,61.131162994688005,145.27892625923556,L,1
300.2,309.45385594076777,1168.0,76.6,214.92684012819464,M,1
297.5,308.4205791790542,1781.539291185522,29.9671525525945,73.89256379135567,M,1
304.5,313.8,1168.0,76.6,231.91669360727852,M,1
296.0187791995765,309.5,1168.0,76.59944092757127,229.39443031690575,M,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.3,305.7,1174.3505264320206,76.6,251.31834121449188,L,1
304.4294581793369,313.8,1168.0,76.6,109.0,L,1
301.7,310.9860618654169,1414.4183146834466,46.33391942538911,79.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.6,312.4,1168.0,76.6,222.7708887574754,L,1
295.3,305.7,1168.0,76.6,245.4527651067281,L,1
300.4,311.0,1342.7997305847712,60.06515744704137,157.0,M,1
295.3000269198239,305.7,1168.0,76.6,252.99684701554617,M,1
297.5,308.1,1581.907947851978,37.627185802569,230.40800607731552,L,1
295.3008520810655,305.70287822400513,1168.9824966929193,76.56273691636176,156.1387419381514,L,1
298.1,308.9,1349.2399417708218,51.41052392105378,152.50242429743824,M,1
302.8,311.4,1168.0,76.59782993246435,239.77714388909143,L,1
298.1,308.5686075677513,1308.2215841925677,54.939611484063775,209.15822306168232,L,1
295.3,305.7,1168.0,76.6,252.9935075021253,L,1
304.5,313.8,2885.4176039509525,3.801618981135815,252.94509116810303,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
295.3,305.7,1168.0,76.6,0.0,L,1
296.9,307.23526953770386,1333.046856043375,46.98461427499048,248.866633234715,M,1
298.8,309.9,1458.2598095134742,43.85685973078457,183.9285957392989,L,1
304.5,313.8,2885.8191942160597,3.8847451101029975,253.0,L,1
303.8,312.60971373439565,1424.8001965143292,42.61862967596807,153.7515231178947,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.3,311.16036226546214,1273.8188981264911,61.36968520482219,178.1975305627247,L,1
298.1,310.3,1336.2458947020991,69.38190204260248,148.22599135520275,M,1
302.2,311.3,1282.6362595765554,70.79255959397273,210.2580106736428,L,1
295.3,305.7,1168.0,76.6,219.28648977597604,L,1
303.4749545621156,312.618774753474,1168.0,76.6,249.76670364722463,L,1
302.1508961279907,312.3085928604494,1168.0131545085196,76.6,201.44789772971265,L,1
297.4,307.8,1306.3146104566645,56.99331442368352,73.87386504303565,L,1
298.9301849214229,309.9,1435.295413254822,47.24243222506123,201.86879672450632,L,1
295.3,305.7,1390.0291064749883,76.6,195.89190520590572,L,1
302.8776757136211,313.2879897123338,1168.0,76.6,223.58138809646104,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.0,307.9,1168.5414018262136,76.5872373488663,210.02136254289056,L,1
301.3,310.3,1228.683842163011,65.65901596431235,121.0,L,1
297.9,309.4,1168.0,76.6,228.04303848052035,L,1
303.0905255445381,313.8,1168.0,76.6,253.0,L,1
303.5330337993818,313.7996671168308,1168.0,76.6,246.23403795575024,M,1
303.5,312.5,1168.0,76.6,224.48317231665567,L,1
297.7,310.2721188932037,1168.0225754971175,76.6,246.89977987257984,H,1
298.8,310.4,1168.005389688887,76.6,196.9103988193133,H,1
304.378678550644,313.7997097535122,1168.0,76.6,140.94143647497486,M,1
304.5,313.8,2886.0,3.8,252.59177922845765,L,1
300.1,309.4,1363.9262860631582,54.49295203992466,190.7824378429461,L,1
296.9,307.2060702767076,1577.6858424254608,36.91644304275529,236.91005311889649,L,1
302.2725835310171,312.5540800242159,1378.273120369878,52.15324715071217,187.55169807505143,L,1
298.7828914297401,308.7,1192.637083197646,61.31572046867164,247.90249938060677,L,1
295.3,305.7,2886.0,53.265571069435175,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,1310.7917892852286,76.6,0.0,L,1
300.7,311.1,1304.3199177751733,57.76811852619438,217.30746787031163,L,1
302.4,311.53056456491817,1168.0,76.6,252.9820384739528,M,1
304.4705741197132,313.48894649342776,1168.0,76.6,10.958522461507576,M,1
301.5241673388326,311.06887206396607,1357.511325984189,50.047811500266754,187.9058602466341,M,1
303.0,312.34768944200823,1288.8890121575776,61.43361814829444,214.16295422649327,L,1
304.4817261959178,313.8,1168.0,76.6,0.0,M,1
296.83892600051536,307.5063362568177,1391.1519888341654,53.093676523055,233.1171517151775,L,1
299.9815238458089,309.6,1288.093531095084,58.93567682201392,184.28258561919495,L,1
298.4,308.5,1286.625801899337,65.5741605552634,145.61413509422053,H,1
304.0,313.5672335711921,1168.0,76.6,103.46855966638682,H,1
300.1,308.9,1199.5165227877976,75.05592635317291,94.37618206315112,L,1
295.6197184237824,307.3974493532544,1173.9418443048455,75.71613600473268,202.06126221792923,L,1
301.1,311.9,1168.0428671483276,76.6,163.03162182276102,H,1
298.5,311.0,1168.002582752851,76.6,198.37331073425935,H,1
303.5,312.5,1168.0071929229505,76.56513037859574,200.6158622602181,M,1
300.8,308.4,1353.6820808472696,61.227959935297946,139.61604268546563,M,1
298.9,310.3,1291.6685183453685,61.38052758257174,137.3531931527993,M,1
299.50795532915413,310.5,1436.6660464430986,50.96707732085722,208.45760923331423,L,1
299.7,309.3,1557.3678649930753,38.80140807680322,222.3964634528268,M,1
299.6175108660156,309.9,1496.319092802736,43.098788891890976,133.86442360619063,L,1
303.8,311.8799961810253,1637.323169359196,35.96419061949549,202.516152697236,H,1
302.067407645486,310.5,1308.8255786502762,56.905053737700136,201.0,L,1
295.3,305.7,1329.777135310021,53.04857788948017,252.65576325386635,L,1
297.5,309.6,1168.0,76.6,252.2083063002419,M,1
304.5,313.8,2886.0,3.8,253.0,L,1
295.61769112990805,307.02034008894015,1169.8260310042012,74.37302438570296,200.81588320405623,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.45490171497363,313.8,1168.0,76.6,64.14744568186075,M,1
297.2664016532344,307.8,1324.7925612793763,58.48283267710366,91.84820959090264,L,1
298.2,307.7,1223.2461770940515,71.22501638738561,157.0,L,1
295.3,305.7,1343.9352830550297,76.6,252.72091124453613,L,1
297.9,307.7,1407.897239161587,46.33659304409446,181.9836972893624,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
297.2,308.8,1330.0426332052086,53.57211478225706,176.82315432700202,L,1
302.6,310.1,1168.0409333889004,76.6,108.9430420881852,L,1
300.0,310.6,1286.1858464897462,60.71456801266116,97.8351835521533,L,1
303.0771728823508,311.97408551068503,1317.5026099369495,51.55398851419597,206.9901903454672,L,1
302.0,310.6,1416.0668834355615,51.99725168691271,157.184783992225,L,1
298.9,310.7,1168.0,76.6,113.0,M,1
295.3,305.7,1168.0,76.6,230.1325575039112,L,1
295.3,305.7,1174.356042473938,76.6,253.0,L,1
300.8,308.8,1472.941372147979,41.508167526510704,185.1254612629849,L,1
303.6,313.0844436277624,1174.6515574761377,76.54950842389766,175.49328637091318,M,1
303.7,312.4,1412.9845444907587,42.61663431020053,192.3413665580162,L,1
298.9,309.4478133312117,1709.1329781765846,31.05318661955489,214.50042553578157,H,1
297.1675914108277,308.2661913175697,1169.568047173242,76.58897404608653,106.92800386680946,M,1
304.0,313.2138103749307,1168.0,76.6,168.0,M,1
303.6,312.4570799814,1440.8997401545205,44.18019546017798,213.0668759504315,H,1
303.4,312.55896678562686,1168.0,76.6,204.40041994033305,M,1
302.4,311.777276991739,1259.1524230561306,64.70862909363609,192.98618356144863,L,1
295.3,305.7,1492.9648226967208,40.090426690725046,249.91350486740504,L,1
299.2,309.01648403181434,1479.561838180479,47.86283294568486,198.2278573473313,M,1
304.5,313.8,2886.0,3.8,253.0,L,1
295.6080957264233,305.77443830404064,1168.0,76.6,187.5439327616161,L,1
302.0,311.8,1426.0685951710266,53.90704060596333,138.3548292738121,H,1
304.5,313.8,2879.187473203608,3.9507551499039466,239.2591724901535,M,1
304.01118784747825,313.5041707663477,1168.8087146109067,76.30841528442426,224.0136029842309,L,1
304.4960489497716,313.799863309494,1168.0,76.6,252.8116859025918,L,1
298.3,308.4,1372.0322171060045,56.482296848207646,25.775994917667948,M,1
302.4,311.74635905167446,1297.409285766514,58.49382740083709,160.52169205257022,L,1
298.4,310.4,1495.849755166806,44.372410687786775,237.28395627874733,L,1
295.3,305.7,1432.111925323966,76.6,252.99770448153927,L,1
299.2,311.0,1168.0100945025947,76.59824374447729,252.99939320120916,M,1
303.6609475053828,313.7432398059641,1168.0,76.6,171.5662167172717,M,1
304.5,313.8,1168.0,76.6,42.0,M,1
298.2,308.3,1444.989796265884,46.901863265301934,184.0,L,1
295.3,305.7,1357.5271068639738,74.57947368543543,253.0,L,1
298.8,309.5,1302.1348962811385,54.60459579263382,157.0,L,1
299.0780387428646,308.6,1168.7755724762435,76.6,224.46684904557412,H,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0045908238524,76.5989022860516,206.7015162422984,H,1
301.9,312.032673782803,1168.0,76.6,212.279944733705,L,1
304.5,313.8,1168.0,76.6,201.2345262625278,M,1
296.81895600091855,306.6021180340868,1362.1101673241512,50.203480096955865,207.2758766638794,L,1
302.1,310.8,1186.8265997464357,75.5204009784629,184.7862018007418,L,1
300.7921108745889,308.5,1336.988856853481,53.01118602782241,100.55500564617786,M,1
302.1180787335719,312.3,1476.3365018138672,39.37691153469248,213.12182537619157,L,1
300.6,310.0,1255.6457511713563,59.366942808353,193.0,L,1
303.8621647396494,313.4671255054156,1168.0,76.6,0.0,M,1
303.5,312.0514857117888,1168.007975816792,76.5947104538162,229.10083696089637,L,1
300.7,310.6,1168.0,76.5995525818583,225.5146795701317,L,1
300.12760360688094,310.1,1322.7329407462505,55.445246789931865,214.896298189168,L,1
303.6,311.3,1288.2882467704394,55.79486240665365,23.491275683067176,L,1
300.26125557692313,310.5,1186.571870939461,75.28881035801074,89.82472559604649,L,1
303.9107009550417,313.1556248956737,1168.0,76.6,146.1179064757202,M,1
301.9,313.6733773525157,1168.0,76.6,219.3485063507576,L,1
298.5071272272187,308.8,1417.0177231286134,48.15823298584948,104.96755237342144,H,1
304.0,313.1,1347.0333478810155,57.17743760525093,236.77504646587468,L,1
295.3,305.7,1299.0398709801875,76.5091452362759,224.61759455131343,L,1
299.1,310.1,1386.4097791628465,54.76443494815598,198.11244635739948,L,1
299.6814398869194,309.0,1517.830268964503,41.997094107614686,226.23858009496072,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
297.5,308.3,1297.928865051805,57.23538377212952,207.34331974384915,L,1
301.0,312.3,1168.06404602958,76.59301348150134,23.4303601888674,M,1
302.4,311.8,1517.5412888024837,35.179571636378085,199.22132460621447,L,1
302.3,310.2,1334.3360561440425,54.30909349792186,200.5161182630208,L,1
295.3,305.7,1168.0,76.6,221.65388371768927,L,1
304.4617737335632,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,2886.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.03069184598786,310.6,1495.9347150082538,42.644136910679386,30.946568040201665,L,1
300.80378358632447,311.5,1713.3274682106885,28.407856016365457,246.5803642477765,L,1
300.6,313.0149218127904,1168.0,76.6,216.6967736043148,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.9,307.7,1346.3118605303405,53.97431306841869,76.6307695431098,L,1
298.4,308.669194842363,1375.0022196858472,51.61956535124651,88.96688353147825,L,1
295.3,305.7,1565.5760308185952,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.6,310.3,1312.4305131292972,53.79016330850848,152.4680455767927,H,1
298.3,308.6,1314.253363726773,61.9223388232342,127.12522222496143,H,1
302.3,311.6624831367164,1543.4601002612642,40.18663253973627,214.5546798449741,L,1
304.49997949840235,313.8,1168.0,76.6,15.911527516799447,L,1
304.4969583504135,313.7904706125728,1168.0,76.6,204.5288175625601,M,1
295.3,305.7,1168.0120894787703,76.6,253.0,M,1
302.3,310.5,1410.8662355528852,52.82945654749991,114.58394313755622,L,1
300.9,310.906572627182,1170.2786704673829,76.02600306344192,251.65991550171503,M,1
300.3,309.6,1168.0,76.6,246.83953923238676,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
295.4273378484575,305.79158196155885,1448.3780224423556,47.36741238505327,176.0,M,1
301.9,311.1,1614.9704513790364,37.76711784027865,172.0,L,1
299.8,310.6,1343.7668891850467,57.92226099030432,224.57324105673047,L,1
298.0,308.49764100883385,1415.78674007978,54.31633362175731,69.70101324215435,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.7,311.0,1168.012592686919,76.53793801851839,219.0741669317054,M,1
299.9,310.3,1447.6431207656296,43.455280481659166,222.17958092649965,L,1
302.4,312.2,1168.0028838917733,76.6,205.0006973602649,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.3364228028143,310.4,1345.4121269029658,53.64057083727743,116.31892225569295,M,1
300.6,311.2225074603231,1352.5171891532837,54.86246915028894,174.50191306858665,L,1
304.05961410502994,313.7896699341805,1168.0,76.6,175.65801389821596,H,1
302.3,310.8,1321.5424188516208,64.82490053968834,231.7559926945572,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,252.754007620753,L,1
300.8,312.8089082429505,1168.0,76.6,92.38308662515102,M,1
300.8,308.6,1298.1941573203123,58.49457259476083,152.840019581374,L,1
298.3,310.5,1297.4479015225395,61.124531714422645,57.89625643348591,M,1
297.7,307.9,1215.499845119621,72.19776527509927,181.95429325656724,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
302.3,311.0,1296.545755864467,72.76659188908215,91.40457558352112,M,1
295.3003540118344,305.7,1345.7923370439637,53.60611431578874,249.90628774922135,L,1
300.9,311.1,1233.8066063631911,65.95987668023174,71.4158865834099,M,1
304.5,313.8,1168.0,76.6,252.73231870539547,L,1
304.41210657838883,313.7110920485769,1168.0,76.6,231.2068833011516,L,1
301.7,311.6,1168.695954061424,75.80367277016597,217.2487634594403,L,1
295.3000147452232,305.7,1268.894414531651,76.43545350161578,208.98064354717735,M,1
302.3,312.72823517332495,1168.021472731838,76.59952627703481,237.44564986751627,L,1
304.26006962568084,313.7606632307082,1168.0,76.6,217.0358418018953,M,1
302.4,312.4160437525863,1327.304534953303,56.461756423998615,93.149948306734,M,1
295.3,305.7,2886.0,76.6,253.0,L,1
298.9,308.6,1288.2265139883689,75.38398750300716,198.65922242957691,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.7,309.8,1283.561657217654,60.02859865418775,161.78329327472017,L,1
304.20620478539354,313.7923157039045,1168.0,76.6,129.91653847156692,L,1
304.5,313.8,1168.0,76.6,252.63294297946007,L,1
295.3,305.7,1168.0,76.59894306919823,252.98140475288224,M,1
297.6,308.5,1338.2503008544927,56.02864902806824,133.71879924595802,L,1
297.4,308.4,1249.4077352752577,71.05646072081782,114.17964867925824,H,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1264.2432214763978,76.597944188505,250.53633691337717,M,1
296.8,306.6960462918827,1346.9020676045943,52.48699908299495,143.1012340250201,L,1
304.0,313.67691416902073,1168.0,76.6,252.9322904154275,L,1
300.7,309.2,1287.981377411143,61.85724404224024,214.47546329903517,L,1
299.1386636661708,308.99514357129766,1372.420528093125,51.89430936584385,164.01882524495417,L,1
295.3,305.7,1168.0,76.6,7.0,L,1
298.8,310.6,1168.0,76.6,224.71594601102024,L,1
298.1,308.9,1354.207161955209,55.602889013575606,201.3841076388223,L,1
304.2690143806089,313.8,1168.0,76.6,207.43656301272492,M,1
301.3427090623823,309.2,1168.0,76.6,12.0,L,1
299.3,310.34577908808666,1546.8321465746988,36.6,110.68326823358628,M,1
300.1,309.05347947282394,1609.469854744428,31.299411890219677,147.24297162739322,M,1
297.5,307.9,1339.6471362887548,60.74169847132553,210.50224005734688,L,1
304.43318487238395,313.68487877309843,1169.115299620104,76.52273677880649,203.8870092141869,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.8,310.7,1440.009272390583,40.09656627728922,114.36786707646988,L,1
299.8,309.0,1429.8558192282376,51.39032557249932,208.59422975680243,L,1
301.6,311.14800688514526,1171.9722697016537,76.48871193795668,154.33262183608056,L,1
302.9783815245425,311.7,1348.2740191175071,58.8471605293635,141.41807859430858,L,1
303.9670979345448,312.0,1168.076888096736,76.5571176953706,252.0988844709277,L,1
297.2,307.5,1305.7802543102998,60.766698011781706,210.56664990127308,L,1
295.3,305.7,1225.758503509864,61.42733565480741,253.0,M,1
302.2719846828603,310.6,1433.5735014383415,56.689072046103405,181.88202966896108,M,1
304.1477140637353,312.74653036882097,1217.0408150567762,63.34290524778014,191.85248178353444,L,1
302.5,313.4757176833226,1168.0,76.6,252.97504169963997,L,1
303.8864832967748,311.8,1355.1208970190944,54.1099899929645,244.0901605647734,M,1
297.2,307.5124522435849,1368.0802792817508,47.3,197.073413483717,H,1
300.8,310.4,1465.4040519183077,39.77279037321016,203.17086872086517,L,1
304.4829209755744,313.52246451866915,1193.3862537409402,76.08392632634629,153.84131738002023,L,1
304.4655043243475,313.79567743831205,1391.5812105841278,51.104166606194816,221.4620391811163,L,1
299.1450623678896,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
299.4,308.7,1168.3471866007894,76.59951328972258,198.1931487489087,L,1
300.0,310.2,1376.5890284626337,49.8740110744418,191.78025524780432,M,1
302.3,313.1,1168.0,76.6,176.0,L,1
296.8,307.56122705836657,1438.3614040784137,46.68546736449858,156.74415096231786,L,1
304.0,313.799713212638,1168.0,76.6,226.2672427216808,M,1
303.6,313.1533880720052,1168.0,76.6,30.85686112195199,M,1
295.3,305.7,2886.0,76.6,0.0,L,1
295.3,305.7,1945.1048561576624,76.6,252.6660154969624,L,1
300.5370191952836,310.5,1316.2554896803863,57.3330618220905,214.09925003816977,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
299.3,310.8,1168.2208946879164,76.55235992523754,132.1138710722978,M,1
302.5,311.4,1369.982913533293,54.57297384518103,37.64494148966338,M,1
298.6,308.4,1317.246981028726,53.61847800435336,134.5635289117346,M,1
300.4,309.6,1171.401864473323,75.1455112497095,189.77551925524523,L,1
295.3,305.7,1168.004205507515,76.6,177.97250629876223,L,1
299.84389903042165,310.8,1530.575402563382,32.54626421529702,195.63155268014904,L,1
304.41540690913945,313.8,1168.0,76.6,229.0782301251319,L,1
303.5,313.0678682269839,1168.0,76.6,252.8394246579879,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
295.5896560278452,305.7421240275217,1247.7148211032854,59.2905823737589,212.7581438068253,L,1
302.39334444205434,313.0405978918607,1171.1054218148286,76.58612041971601,150.85353768892807,M,1
301.1,311.1,1403.2898668657522,45.21844407790115,197.0,L,1
304.1526770501753,313.79810635328874,1168.0,76.6,132.5617980037047,M,1
304.1568072531947,313.7724616900607,1168.0,76.6,253.0,L,1
298.92962053837226,311.8,1168.0,76.6,207.1732108585905,L,1
302.6061861814429,310.5,1169.785436753524,76.59001146099763,203.4733743587657,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.0,311.9471926939094,1168.0,76.5996241574406,215.7357084088028,L,1
300.5,311.4,1337.6186926671712,61.40662395967665,190.0316337678653,L,1
297.6,309.42095588639137,1355.8794907656577,52.85997500411784,213.4107730786862,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
297.5,308.0,1321.656311447485,52.96381809349566,221.9353388754379,H,1
299.6,309.6266723015213,1259.6462258775027,72.03326469875844,223.5001046828041,M,1
303.7,313.5796080425196,1168.0,76.6,148.0,L,1
304.4993065355765,313.7994431106011,2500.9110956566747,12.713433088910218,222.25998328047615,L,1
304.49601349291817,313.8,1168.0,76.6,253.0,L,1
296.15038441516435,308.0310589302844,1378.0358767843163,55.25000822811102,134.09217346943893,H,1
302.3,312.0,1168.0,76.6,206.93026882706437,L,1
295.3,305.7,1168.0,76.6,251.25747415478017,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
298.5,307.8,1288.7843277421082,67.16480261518005,213.15220363334467,M,1
304.4964017599968,313.79989284022304,1168.0,76.6,245.67253242330477,L,1
295.3000105474628,305.7,1556.725390149693,47.707052011121554,172.6202057974841,L,1
295.3,305.7,1347.936115454404,70.538967785722,252.8865406488945,L,1
298.6,310.79173305262816,1178.0761330857902,73.55884520569168,199.3702994744785,H,1
303.8,311.7853474467166,1328.7267011182012,61.87397575006199,208.85893195735613,L,1
299.9,310.7,1191.721808263207,73.99067465925982,189.85583783358945,H,1
303.7,311.8404940034616,1184.7763579150312,71.82640781082395,127.52734446687124,L,1
300.5,311.2,1451.210843900391,49.81805679995691,180.0,M,1
295.3,305.7,1310.6178441203326,76.6,253.0,L,1
297.5,308.0,1292.903362859158,57.34750672555929,203.97133920420345,L,1
304.25201417645513,313.7930493544579,1168.0,76.6,170.2760834867462,H,1
299.6,313.1,1168.0,76.6,218.92318263486064,H,1
302.3,312.81539505687186,1168.0,76.59721500333258,166.8629412395728,M,1
302.2,313.7996091652684,1168.0,76.6,252.58705115277613,M,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.4,310.4,1198.8494244142487,75.1946935326904,234.115457042182,L,1
298.5,309.1,1207.8479629592116,65.38349723774846,202.29226626129645,M,1
304.4993005304641,313.799971960802,1168.0,76.6,209.7216012904016,M,1
295.30004032822814,305.7099976393296,1168.0,76.6,40.58358146461646,L,1
302.8,312.856931366419,1168.0,76.6,234.2984486301816,L,1
295.3,305.7,1168.0,76.6,251.1004316234116,L,1
295.6819755283167,307.9,2886.0,3.8,0.0,L,1
303.5,311.7093265786806,1189.032100505463,71.79428850161459,184.0,L,1
299.8,309.7391502862869,1386.7806263659363,53.96431096588989,183.09670440710315,L,1
303.5,311.9,1168.5977591749927,76.51764261497658,237.0468355708908,L,1
297.01828378172263,307.5,1295.452844135161,56.45883219019835,201.80703576340483,L,1
301.160738897122,312.0,1168.0,76.6,252.97572909365476,L,1
297.0811968627159,306.92018633342315,1199.1053454703565,68.96166834787742,171.85486791578168,L,1
304.4724541878947,313.7998160901954,1168.0,76.6,253.0,L,1
297.3,308.5,1168.0,76.5986562671227,251.5262605203566,L,1
295.3,305.7,1168.0,76.6,242.7848215176029,L,1
300.1,310.3956523740628,1448.4290099419354,50.485651370768586,197.76733423028816,H,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.9475808875647,311.9,1506.4403513845616,52.213009611669065,217.6841247000356,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
300.87795894339564,312.6578748543045,1168.0,76.6,245.2928989177286,L,1
303.71004462569766,312.2,1378.8662231264134,45.57027827967863,122.27756245504985,M,1
303.4,313.7972098440995,1168.0,76.6,252.4929442032794,L,1
303.748369869781,312.5118761469278,1168.0478594389645,76.6,152.3293424136649,L,1
295.3154840785044,305.76804430473925,1282.932700663926,61.284855233177154,204.9687435636095,M,1
304.0059571400228,312.5,1168.190159077771,76.38057718352614,250.1313466417905,M,1
304.5,313.8,2886.0,3.8,253.0,L,1
