Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
300.0,309.1,1405.1520508081878,50.9904401108701,205.10148327418332,L,1
300.4,310.1,1363.2488023101516,62.806699121064206,71.91918151547091,L,1
304.5,313.8,1169.1625096859348,76.52079937349124,253.0,L,1
304.5,313.8,1255.0823212255432,76.59029940310758,253.0,L,1
298.9,309.8,1461.0309296885698,45.859210505386784,159.85293374686438,H,1
304.4993721285219,313.7996807312145,1246.049262240355,73.69499709642388,250.59576272543185,L,1
304.3354860917088,313.6130637077099,1214.1043175355408,76.51560892943883,223.7430649805953,L,1
304.5,313.8,1356.716567001256,76.31998273356086,253.0,L,1
304.49948393292027,313.7999836986561,1309.0056880891798,65.50075910301481,252.88859457448348,M,1
302.7,312.0,1452.173638437364,45.673499601699085,154.4846416069189,H,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1321.3616102539877,67.62835772134571,253.0,L,1
304.5,313.8,1473.6876774312907,74.7389095832696,253.0,M,1
297.6456004435459,308.3,1388.412342485673,57.954904463523015,18.0,H,1
302.7141399868329,311.6,1287.3754519326494,62.90787826919748,181.104442161508,L,1
301.5749702944317,309.6,1430.163872349203,52.4169659248267,217.95571816172176,L,1
303.20442759197664,311.6,1284.0575430416343,56.08435146404577,194.31770829886648,L,1
304.3558487818882,313.7527428979849,1168.4322593146092,76.57441049827808,209.6227135780344,L,1
304.5,313.8,2428.8737753417317,76.6,253.0,M,1
304.0,313.12963800217534,1558.6292302882432,39.51567633332812,137.2933788430867,M,1
304.5,313.8,1303.1922006308932,76.6,253.0,L,1
301.6,309.7,1385.163886743299,54.72804518079271,172.0,L,1
303.310140096545,311.42215312328034,1539.0162757320757,44.46086948912788,46.0,L,1
298.3,308.5,1291.4490675016625,61.848731237210245,209.7288722526611,M,1
304.5,313.8,1177.493997083565,76.59973406245797,252.9822169454335,L,1
304.465716838276,313.7872701337041,1229.339708905096,76.495945693034,197.12424967706127,L,1
304.5,313.8,1367.217388329097,58.41781141488995,249.66773861253463,L,1
304.5,313.8,1278.3772811274607,75.50692915967035,252.9990164435964,L,1
304.5,313.8,1491.7204663830785,75.8553431367663,253.0,M,1
298.8,310.69561762747287,1363.3245793825229,48.926583818913386,196.451165094336,L,1
297.4,308.1,1594.6675972423586,37.7407312789234,227.99158100164212,L,1
304.5,313.8,1170.692825566091,76.59962671531554,235.10649869787284,L,1
298.8,310.1,1469.4971763661154,45.260457179556056,35.0,L,1
298.9153117611861,309.1,1299.4486353346294,61.72844516917085,180.93712104333957,M,1
304.4986449961848,313.79776911494577,1218.5180777474636,71.83694647740946,230.67291432155324,L,1
304.487754917173,313.8,1168.2617836737743,76.5508059568487,218.9566271142666,M,1
295.3,305.70193117553004,1168.0,76.6,234.48312930757191,M,1
304.5,313.8,1178.050861046269,76.59554868326494,225.07446047419097,L,1
304.5,313.8,1334.413118073865,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1382.990419283942,76.6,253.0,L,1
295.3,313.8,2886.0,3.8,0.0,L,1
304.4996136113583,313.7997100306303,1175.247810640455,76.6,220.91755143578217,L,1
301.4,311.2,1306.0021967492512,54.05948248583603,198.3520888336749,H,1
298.5,308.3,1361.4239439819337,53.49814222309554,201.0,M,1
298.2847173875628,308.0,1335.9255997441353,60.632762176296566,196.89657167109232,L,1
304.5,313.8,2828.9093607670434,76.6,253.0,L,1
302.4,311.9,1168.0,76.59934778977188,180.0,L,1
304.5,313.8,1373.4731389876492,76.6,253.0,L,1
304.48994685554675,313.7987711417899,1169.4500672604072,76.54485637885153,210.7479768853812,L,1
302.0,309.7,1426.431964135776,53.367856548607,183.1558728510454,H,1
304.5,313.8,2885.61650399522,76.6,253.0,M,1
304.5,313.8,1168.0502636557935,76.6,253.0,L,1
304.49999003976194,313.7999438694925,1188.6403798427434,75.87562440671029,249.96815475838457,M,1
301.1,311.2,1484.3809505195766,43.45323172401729,207.39264348646049,L,1
304.5,313.8,1499.4584646971336,57.22360435259596,253.0,L,1
303.4774448641573,312.9319530276993,1258.2178829714812,63.11864961388324,143.0,L,1
304.5,313.8,1337.356361787973,63.34367638151084,252.9527868928163,L,1
299.1,309.4,1168.0808340767926,76.54325527670284,213.90383846651068,L,1
297.4,308.0,1297.5277773034552,62.02213455616052,131.29762109895668,M,1
299.8,310.2,1168.0,76.6,137.65456574649951,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1334.857806364526,76.6,253.0,L,1
304.5,313.8,1267.90147614061,76.6,253.0,L,1
304.5,313.8,1652.7690559872165,71.2232179473304,253.0,M,1
295.30010232104075,305.70090588282966,1178.9184864718063,71.84265421550722,208.53005898892127,L,1
304.5,313.8,1610.899188924077,49.720348597540514,253.0,M,1
298.8,308.9,1209.7071710583848,64.35060272141811,79.95510008421267,L,1
304.5,313.8,1297.7501088998783,76.6,253.0,L,1
304.5,313.8,1282.841909920657,76.6,253.0,H,1
301.0,310.1,1393.0228648470056,57.09308809348313,218.41685084270367,L,1
304.5,313.8,1456.6722496590437,63.5701266857554,253.0,M,1
304.5,313.8,2001.2278559666613,76.6,253.0,L,1
304.5,313.8,1385.8639420077454,76.6,253.0,L,1
304.5,313.8,1329.282482546002,76.6,253.0,L,1
304.1840396331828,312.4,1368.2196109758172,54.6844532120753,228.62547884812795,L,1
296.9,308.2,1349.8101205603105,61.83160132869075,12.0,H,1
304.0306911532297,313.6471663438349,1299.623286504749,58.99877426057105,194.613235635942,M,1
301.0,310.8,1315.7048657907585,64.6008271687328,202.7778999628931,L,1
302.4,310.9,1590.2225491699387,42.5,148.3076982212525,L,1
304.5,313.8,2886.0,76.6,253.0,M,1
304.5,313.8,1219.350751330923,76.6,253.0,L,1
304.5,313.8,2374.638973721406,76.59799280003679,253.0,M,1
304.3821365826705,313.77110373320187,1419.2177384197903,44.58096905800352,210.83983216162056,L,1
296.101976377477,307.51285096897504,1362.811960294502,57.54709635523976,201.0,M,1
304.3685713923955,313.63356029452007,1264.9853215142834,76.24290298401476,241.3714238984,L,1
301.9,310.3,1396.955344473044,48.658859496676605,168.0,L,1
304.5,313.8,1399.868361885063,54.70209029035537,252.97838525778735,L,1
295.3514568189252,305.7141379747882,1552.0278905545083,35.89281547057459,147.72165317362428,L,1
304.4991442941667,313.79882822949565,1173.4052312975718,76.43042276721701,211.85450689194565,H,1
304.4992230583983,313.7940286203926,1267.753046540659,61.84935826669373,159.8669617163903,L,1
300.4,310.6,1450.7192663337896,60.7044405115828,89.35350105479965,H,1
304.5,313.8,1398.3768326580553,53.06408714143216,253.0,L,1
303.0,310.0,1202.7492642466057,73.44325269410423,81.40073360695003,L,1
304.1164792722967,313.750366653346,1382.5587090836582,60.94426674311022,204.7035878727029,H,1
303.7,312.26996648085685,1312.542739655044,61.62333011621259,124.27627312445534,H,1
304.5,313.7999547493144,1286.0004144373563,70.92129880109735,252.85368789376392,L,1
300.4130789744613,310.5,1634.4890086338985,38.15823222350736,161.7440758083083,H,1
304.5,313.8,1168.1689399216366,76.6,253.0,L,1
304.5,313.8,1691.9458676743145,76.29454632719094,253.0,M,1
300.3,310.2,1268.3884932512374,62.290768680746176,89.68581624449912,H,1
304.5,313.8,1168.639289176691,76.6,253.0,L,1
298.0,310.0,1294.5360427601508,61.85702629506107,131.0,L,1
303.0,311.2,1173.2754502685184,76.55283661183725,224.83016782783503,M,1
296.9019365335003,306.5899392749857,1433.9847950632363,43.287827650364655,205.0310158704949,L,1
304.5,313.8,1246.3397411611495,76.59446737936835,252.923583341672,L,1
304.49761521321824,313.79497915830405,1305.959990157685,70.71968225419718,196.0752037428493,L,1
304.5,313.8,1168.0144029287403,76.6,253.0,L,1
304.5,313.8,1294.524229291835,76.6,252.9971225750854,M,1
304.5,313.8,1308.7551146077788,75.32717110688154,252.9957342045949,L,1
299.2,310.5,1384.1622258766488,48.9976928078118,172.58151975222447,L,1
304.5,313.8,1583.5635124717078,53.67171699992966,253.0,M,1
304.5,313.8,2843.889699063468,76.6,253.0,L,1
300.1,309.3,1476.7509911951945,37.49378806753529,12.2052644118005,L,1
304.4978493810723,313.7998605359839,1174.031244346409,76.43929677521336,248.35622046496877,M,1
304.5,313.8,1209.0264342336866,76.6,252.9335247008364,L,1
304.08475495195216,313.1627483265598,1565.548426142458,41.60821277871425,180.2831922487497,L,1
304.5,313.8,1397.4821804697829,76.6,253.0,L,1
304.5,313.8,1266.863633311034,76.6,253.0,M,1
304.5,313.8,1304.4401957147415,76.02339984503443,249.4247824965317,M,1
304.4969276869536,313.79054920498766,1205.478818228864,76.10195247307368,220.9073611347397,L,1
301.9,311.4,1281.2162496878102,69.99289513733108,164.0373183484977,M,1
302.6924302563426,311.9,1175.732409293746,74.85213496307941,177.12717284329722,M,1
303.2769170731845,310.9,1197.927710017716,73.39563512699921,134.3396690581231,L,1
304.5,313.8,1696.027161247692,76.5997319916222,253.0,M,1
300.2,310.9544389523756,1403.7944032145756,51.136133901902994,208.09579289857177,L,1
299.0,311.5006376216829,1266.6257486197726,76.12872475459487,197.1132332249108,L,1
304.49932091950404,313.79745352162365,1264.2686940196247,75.134779884064,184.0,L,1
304.49785225996726,313.7897351328793,1351.0801191666571,59.35950126606576,241.37819834939532,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.19209467459706,313.11383093220417,1342.2351487725475,66.60842269545203,207.3704902764944,L,1
303.6382265360332,312.39938698455285,1335.452576712903,55.976525320948056,213.9820318614542,L,1
304.4973381022139,313.7998432257272,1472.1770548334891,52.88546274660037,252.26074783517544,L,1
304.5,313.8,1168.9075314269849,76.6,253.0,L,1
303.2802523598734,312.90753472632423,1303.6104985079005,58.04192037897916,127.0,L,1
303.1481145758644,311.9,1338.2113337678363,57.654448462739616,203.9386236854832,L,1
304.5,313.8,1363.547554315804,76.6,253.0,L,1
303.8,311.2,1417.9729270897978,47.849009891927885,197.5043785462381,H,1
302.59904024739234,311.987975392294,1345.774134335186,47.76337884929882,237.16297742908117,L,1
300.7915711040825,310.8,1342.1884609240417,53.79967891502684,213.54763569484788,L,1
304.5,313.8,1193.1321417543854,76.59659486292453,253.0,L,1
304.5,313.8,1430.3375442607162,76.59876885071063,253.0,L,1
298.377090874946,308.4,1201.2089385553495,68.79039339019232,138.35905396855057,L,1
302.346660194607,311.3,1280.6196847092972,63.57772479312662,148.76791974891714,L,1
304.1983217819283,313.1909830106293,1296.8521330626425,68.00130313911471,47.733009411215285,M,1
304.5,313.8,1202.2681301765572,76.6,253.0,L,1
304.5,313.8,1478.578475321531,76.59915194669222,253.0,L,1
297.1,307.8,1169.030191571465,70.72617811677326,213.84089369999455,M,1
304.4999528978048,313.8,1323.5080984017902,61.11895706032159,214.74942914237096,H,1
300.1748869927968,310.8,1257.1730700692185,69.95382374670663,192.54050185240771,L,1
304.5,313.8,1612.85556271734,42.40647720506048,252.97932564244456,M,1
304.5,313.8,1619.9162836106093,63.92482082498496,253.0,L,1
303.6,313.3300564822057,1532.546338969264,49.26187912600873,98.0,M,1
300.8,309.70796858476297,1344.1402080465075,53.50272354025744,196.36136251526747,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
297.9,306.4961907397543,1284.524114545569,66.57325831747495,196.0907578941651,M,1
304.5,313.79996283572683,1311.5690558635308,75.25565562504647,240.39053522776865,L,1
304.5,313.8,1386.1762177177702,76.59888591325627,253.0,L,1
300.8,309.6,1383.9952189818014,52.70964816398684,12.115610951832013,L,1
304.5,313.8,2886.0,76.6,253.0,M,1
299.2965504761136,309.7110766704787,1496.9841209237602,34.534183316469885,124.06435500495144,M,1
304.49652198083885,313.7999138477423,1273.0924877835869,76.20537667060898,252.9899036667391,L,1
300.592859953809,312.3,1333.449793371156,54.207843099704185,226.65612417695365,L,1
304.5,313.8,1562.3095555060352,76.6,253.0,L,1
304.4999493984901,313.7829429736892,1264.6912117461256,69.00145612562608,195.31988839597489,M,1
304.5,313.8,1274.7108534582776,75.53618403564833,253.0,L,1
302.49107112023063,313.25536130987285,1172.2510680960297,75.54883313139392,215.13702781604343,M,1
304.5,313.8,1174.592670578065,76.6,253.0,L,1
298.0,308.4,1319.904918338468,61.07955821618275,79.0,L,1
303.86791241367825,312.81305590148617,1268.4240083341515,66.7166129459351,184.9230564647116,L,1
304.5,313.8,2886.0,20.0673634271109,253.0,M,1
301.0,311.4164999693438,1369.5233159287434,64.81968047859735,193.69463576218664,L,1
304.5,313.8,1365.3151592948057,76.6,253.0,L,1
298.5758362446372,309.6,1334.5262374709005,47.39874550411483,63.54789336348088,L,1
301.5,310.5,1392.0903343111872,52.28796035739361,224.97484375525565,L,1
304.5,313.8,2886.0,3.992530619979768,253.0,L,1
303.8,311.5,1314.1572327152508,62.800940798320205,41.82264308888826,M,1
304.5,313.8,1768.9145152098852,76.6,253.0,L,1
300.744554775493,311.2,1372.723664663061,57.71353971710487,172.0,L,1
297.5,308.12294121548143,1400.5988726014073,52.78731514090237,115.85580741304824,L,1
304.5,313.8,1722.6489652070125,76.6,253.0,M,1
304.49205091527017,313.79958413198807,1319.8283622234762,68.31054039123647,191.13821066357988,M,1
304.5,313.8,1204.0197225595975,76.59905351572809,252.9977876721749,L,1
302.24204549391123,311.9,1290.9386142173764,65.35477996728412,195.8441778859585,M,1
304.5,313.8,2885.926650086176,76.6,253.0,L,1
302.3,311.8,1318.0309893991066,54.0728314502531,136.63971652117186,L,1
304.0269409494748,312.69641566936184,1529.7167059293215,48.56622508521812,207.8654042948677,L,1
304.5,313.8,1445.3930465188232,76.6,253.0,M,1
304.4999356774763,313.7999530344109,1181.951507651925,76.35701909564085,250.95222840742144,H,1
304.5,313.8,1169.6534425574994,76.59897331680051,253.0,L,1
304.5,313.8,2886.0,76.6,253.0,M,1
299.5,308.2,1448.8197170991102,46.95897434280076,186.69824898416712,M,1
304.5,313.8,1288.6528554093873,74.61050041228344,252.83779469772216,L,1
301.4379214643721,310.6058312113191,1351.3227178060831,49.87933996605032,136.7656090311253,M,1
301.4,311.3,1351.3089472211325,50.0102341819482,132.15188033029415,L,1
304.5,313.8,1168.0032077955743,76.6,253.0,L,1
304.5,313.8,1781.7909589617896,76.6,253.0,L,1
300.8,310.2,1433.6423083776565,48.57584008635405,213.663251019278,M,1
304.49875832854434,313.7824315120891,1263.4186769815865,75.61942004644571,244.82339752368983,L,1
295.3428027896403,305.78217984377113,1171.3336035838356,75.97208893174168,209.4642750275847,L,1
304.5,313.8,1368.327211136348,74.59117722555305,253.0,M,1
302.7,310.6,1334.7583821416538,55.11906789845566,176.32921356788236,M,1
303.9992534048249,313.5633804889036,1306.270906457539,61.19361457993307,102.55739071428076,M,1
303.0210400177468,310.6,1265.7658519345384,66.56107460059478,199.57779662509373,M,1
304.5,313.8,1692.0571360480044,76.43869550049303,253.0,M,1
304.5,313.8,1269.540258940383,76.2299197157694,253.0,M,1
302.7981260891617,312.5,1375.4961895761203,54.362002631570135,228.06111095428037,L,1
302.9300642129826,312.0,1280.6595922445456,70.86117180944267,217.2159771828663,L,1
304.4945085228671,313.7903114037036,1260.3017197377526,69.57131981984304,250.2217340419262,L,1
298.5,309.0,1335.842516601051,61.72276244206062,156.04735621614458,L,1
301.8,311.1,1437.441271369005,49.86459009734756,183.51615383728384,L,1
304.5,313.8,1908.458627429192,76.6,253.0,L,1
298.5761469570574,309.8537512767285,1430.5696932077738,44.88531149677359,104.80406348488395,L,1
303.34830003278046,311.5,1451.55441964849,48.25744779636594,144.31544123057455,M,1
304.5,313.8,1230.5260923970627,76.48887357991701,252.9916144023457,L,1
304.5,313.8,1750.8512940860214,60.46519115064349,253.0,L,1
304.5,313.8,1169.965730275842,76.6,253.0,L,1
302.5,311.1,1297.9732349114506,63.10462044936885,182.8970146054432,M,1
304.5,313.8,1380.9159683223593,76.5906095493649,253.0,L,1
304.5,313.8,1170.3854540742768,76.6,252.99907140985928,M,1
303.7721667536859,311.9405898743608,1377.1223966707526,52.664142878837126,161.82032713809107,L,1
297.2,308.1,1452.4867884603589,52.76264182988467,151.99003870197816,L,1
304.5,313.8,1227.359153844298,76.29613123429772,224.12414951452703,H,1
302.439477006565,312.0,1445.322289274965,47.05331971759273,205.20628947724532,L,1
304.5,313.8,2881.00911168435,47.46346900530928,253.0,L,1
304.5,313.8,1304.8808805490532,76.58657840744209,253.0,M,1
304.4979558468316,313.8,1168.0378002291386,76.59716765696047,252.7471749718219,M,1
304.5,313.8,2886.0,4.147548889235581,253.0,L,1
302.4,311.5,1531.8979397669264,35.40311550640251,156.3911462944858,M,1
297.9,309.4,1412.4167436115438,49.48029605259248,0.0,M,1
304.5,313.8,1312.068260093772,76.59142838576545,253.0,L,1
301.2,310.88731616798924,1397.8124049373855,51.35990019022818,39.16634056839338,L,1
304.49998515547026,313.799902329011,1336.1529140179157,75.11030514635496,247.980463372784,H,1
302.0,311.8,1416.0280131268614,47.37412447918624,50.07905891876928,L,1
304.5,313.8,1477.692250870224,76.6,253.0,L,1
304.5,313.8,1280.62571790521,73.53402314204598,252.9904045041288,M,1
304.1456569747687,313.5930287687177,1335.229139031121,59.05789305689133,206.5071874558731,L,1
303.4,312.56756874927834,1396.863836224573,56.14653538273166,230.63964369937628,L,1
301.8385492784286,311.8,1168.5635107746143,76.57049234901588,168.8426466102068,M,1
300.6,311.0,1381.5969805051504,49.27600566668701,54.162350524789765,H,1
304.49999141478384,313.798245888427,1317.4485979029932,75.86565517261887,252.6886598642532,H,1
304.495242925613,313.76824813705844,1211.3949188311385,76.44803359747378,220.90448683744305,M,1
299.1,310.6,1282.0429138293414,61.419598883957306,216.46662809529224,L,1
297.6,307.5,1229.4069741915998,67.19022478817844,143.42123524748803,L,1
298.9,308.1,1329.034036938254,50.09839590944447,146.37519314093433,L,1
304.5,313.8,2240.422573376609,45.502000935282254,253.0,M,1
304.3065205144836,313.5412255106397,1239.129365228804,74.79310861101288,241.79868191180483,M,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1443.9679951630994,73.59151264009361,253.0,L,1
302.60092031545935,311.4,1312.8917110746904,59.30512995059792,109.10572236603308,L,1
304.5,313.8,2554.125492445545,63.6159622468158,253.0,H,1
304.476094115809,313.7997883680558,1385.0840037188334,57.48709772199419,207.0476566955396,M,1
304.03050409199966,313.73589827002,1364.0598571651408,62.25998047406837,233.6220625293949,M,1
298.3,308.6,1382.2393711495768,52.47974162180635,202.23588402358277,L,1
304.5,313.8,1168.3247057188607,76.6,252.99565583517972,L,1
297.6,308.7,1446.0203326265826,38.75710356563819,137.9096252270365,M,1
297.8,308.0082867469536,1498.0787470258938,39.73497848809743,184.0,L,1
304.5,313.8,2885.7454545280243,76.6,253.0,L,1
304.4814064747625,313.775705318466,1292.5238543720302,63.68400514620093,232.42476333262567,M,1
304.5,313.8,1169.1318859467171,76.6,253.0,L,1
299.3,310.1,1449.5605653943785,49.72484277055239,206.1146507901656,M,1
304.29585464246605,312.5,1363.7004253166692,48.15827384507204,58.13685894415704,L,1
304.5,313.8,1338.592749892077,76.6,253.0,L,1
303.9583799829958,311.91188779076265,1284.630444094546,60.386241863614025,201.97590662480863,L,1
304.5,313.8,1304.1930974083432,75.34535500263816,253.0,M,1
304.49999059610144,313.8,1305.8215075677103,67.28696709980093,251.78316159044635,M,1
304.5,313.8,2886.0,76.59974600540042,253.0,M,1
299.0293037184276,310.3,1372.2326276793283,53.60094448423765,189.11486973877211,L,1
304.437437115579,313.79737170720006,1284.334592373841,70.73269527801492,202.89324189743948,M,1
304.5,313.8,1321.896603645588,76.10675177709442,253.0,M,1
298.0,308.61380625075765,1304.5001921933135,59.23879633822962,210.6708493161805,M,1
304.4999551108553,313.8,1271.962506063277,75.34903958503338,248.32794377954855,L,1
298.3,308.0,1386.258799951021,47.32921801455956,18.0,L,1
304.5,313.8,1212.8475290792155,76.6,253.0,L,1
299.6,308.6,1210.0686878865763,65.81932255766729,197.4914199018464,L,1
304.5,313.8,2886.0,76.6,253.0,M,1
297.44442212960155,308.0,1374.054188462253,56.60008805061922,91.23048886001231,M,1
304.5,313.8,1168.244367413201,76.6,253.0,L,1
304.338375528352,313.6509972348855,1319.0633386200482,63.89534918829768,180.3835898047781,L,1
303.7,313.6228364276495,1336.3693567334635,61.03739327903283,211.65823565501307,M,1
298.7314210250978,309.5,1327.5228249597128,61.286033446099374,190.6566999061763,L,1
302.6,312.3,1271.978645326253,61.08246802407893,251.9792590285312,L,1
300.8431986335766,310.8,1283.773842822928,58.83384851267242,223.6283773141861,H,1
303.2932877004223,311.9,1336.9372633213356,52.91283955351387,176.0,L,1
304.49747956735115,313.7987554105122,1168.0946440679763,76.59869754666231,228.1102550665608,L,1
298.5,309.2,1506.6005005832164,43.50376535213737,31.08228481283683,H,1
304.5,313.8,1300.355128698111,64.887704654108,251.1100233454792,M,1
304.4999898044254,313.8,1328.3324104194685,66.85283438220746,252.9756428166833,M,1
304.20396230709457,313.5308398332165,1500.6862719883989,48.708895517042286,210.1275819493095,H,1
304.08029958731066,313.1,1189.1976381832978,74.0256518045078,197.84639956430507,L,1
304.5,313.8,1503.0937623807847,47.15892569775486,252.9968771414413,L,1
304.5,313.8,1326.7370105567672,76.6,253.0,L,1
304.5,313.8,1351.9897545587153,70.71281137550045,253.0,L,1
304.5,313.8,1356.7232057973338,51.42997942894189,253.0,L,1
304.4994220724318,313.7998881144532,1318.8610619317906,62.39517657439728,248.03874252361152,M,1
304.5,313.8,1170.608538786298,76.6,253.0,L,1
304.5,313.8,1316.904888772551,76.6,253.0,L,1
304.5,313.8,1168.0207456489334,76.6,221.11354052840025,L,1
300.8,311.1,1421.8515073076117,42.64655976970936,189.92578059688665,L,1
295.3,305.7,2885.970670847977,11.33985215520986,253.0,L,1
299.17536775166457,309.0,1444.113810652633,51.749025455340906,198.5818130522552,M,1
304.1020189199333,313.3778139130279,1616.3329942245855,39.9,153.14821049832256,L,1
304.5,313.8,1395.4867444397476,59.374925226295645,247.59382732053373,L,1
298.0,307.8,1318.285148992436,61.01006607334437,84.0,M,1
303.7,311.6,1195.5287899776415,74.1946216916573,205.857255089529,M,1
298.9,309.5,1208.6171925488686,74.99800149473074,195.0058067726763,L,1
304.4986987759141,313.79949797411257,1338.8959157864797,73.69699014259226,244.9475500553401,M,1
304.5,313.8,1340.1799686092577,76.6,253.0,L,1
297.0619622642416,308.1358601131018,1286.0354827992664,65.14454298346894,94.0,H,1
295.3,313.8,2886.0,3.8,0.0,L,1
299.2,308.6,1520.8821817547714,48.72693505804211,204.8900089625872,L,1
304.4918086669568,313.7328114379212,1168.2135605006615,76.59648244407171,214.77694176118476,L,1
295.30024494820333,305.7009047526086,1418.3519427935137,50.21862880726557,208.41022999362156,M,1
304.4999231137324,313.7999903117373,1249.2582786729436,75.7406502475505,252.41269902153104,M,1
304.4612061240041,313.7915155619858,1196.233998928239,76.25483706926649,243.73110271004575,M,1
301.1,310.5,1406.9399842436535,52.87684178080869,191.7007431171802,M,1
304.5,313.8,1336.716954980311,67.15728880513673,252.98789672453384,L,1
300.9,310.7,1396.1859343493295,48.02869832620343,104.0,M,1
304.5,313.8,1173.0871401501763,76.6,252.9722642941999,L,1
304.0797786463516,313.4746991450625,1364.4003760840135,49.83455038359064,180.0,L,1
304.5,313.8,2883.2069137248145,76.6,253.0,L,1
295.7637976474161,306.3401434670127,1417.759555222095,48.72005082893089,81.01937784075123,H,1
300.65644554157325,310.1,1409.883874354736,47.95920331925444,67.95131106445331,H,1
304.5,313.8,2881.564376955497,76.6,253.0,L,1
300.0,310.1,1180.726256152422,67.13766807889984,173.70759740609333,H,1
303.4,310.2,1327.9999639530856,60.59380239281505,230.50209992982107,L,1
295.3,313.8,2886.0,3.8,0.0,L,1
304.5,313.8,1353.172733745642,67.96029488231672,252.98837254177275,M,1
303.24186651326653,312.0,1430.467050812396,43.15024632607961,96.4927726426716,L,1
304.5,313.8,1390.4366298886823,76.6,253.0,L,1
304.478793086554,313.7997256163702,1268.0097130434622,63.55643986231666,250.77414269636373,M,1
304.5,313.8,1333.8908182488178,76.6,253.0,L,1
300.1,308.7,1355.2101745804334,54.30035195659522,196.2311298310319,M,1
300.3,311.1,1282.2339472742462,53.42086501205807,190.54462997968085,L,1
304.4541755755717,313.76074856037485,1313.2035003875726,56.52812191720409,90.03169101528643,M,1
303.8,313.1582295421003,1173.220956898463,76.0153301626237,207.95007120946207,M,1
302.3,311.52445323111795,1455.6124982396534,46.60876434941969,206.50957976736024,L,1
304.5,313.8,1285.0457037937342,76.58519974684597,253.0,L,1
304.5,313.8,1310.5936746459115,76.6,253.0,L,1
298.9,309.8,1347.5823325047008,60.61238294030744,178.66635925672833,L,1
302.0,311.3,1414.9685131527926,46.5007210210393,214.8534272844228,L,1
304.5,313.8,1262.437900844861,76.6,253.0,L,1
298.5,309.1,1336.185155905803,58.93124533701319,197.0,L,1
304.5,313.8,2677.82913270949,76.6,253.0,L,1
304.5,313.8,1239.4923265436064,76.6,253.0,L,1
298.8,310.4,1430.4053636206163,48.72319093030128,197.0,L,1
303.1454363784062,313.69453345672736,1171.6512380589973,73.8703635080431,210.1315008414072,H,1
304.36557153069634,313.7793043060521,1173.6695834283398,75.49355421875325,228.8676474174299,M,1
304.5,313.8,1313.2014867818634,76.47305108379705,252.99928453599765,L,1
304.5,313.8,1350.155201683622,53.04998863802214,251.54778804368493,M,1
304.5,313.8,2487.8627835187035,76.6,253.0,M,1
302.3,311.2,1416.6275133059526,46.65538134372785,183.85942887515512,L,1
304.49892091311176,313.78056359021724,1412.2399396565088,51.26978270011497,198.1967180432289,L,1
304.5,313.8,1317.4229978479386,76.24093530182294,253.0,L,1
304.5,313.8,1168.3854397355892,76.6,253.0,L,1
297.4,307.6,1487.8669963004584,47.07021446791576,160.06875626237337,H,1
304.3574694517171,313.7320858391336,1374.952329957718,46.240665846950535,249.2604646146289,L,1
304.5,313.8,1232.5088555755094,74.48421565296094,253.0,L,1
304.5,313.8,1269.005631381085,76.59909560219641,253.0,M,1
300.5,310.4,1424.4506057780227,45.76900311156126,76.83263886932478,L,1
304.2345359568941,313.76350764890367,1172.731172209836,74.46485700801617,229.0565579174244,M,1
299.7,310.4,1168.7716483040608,76.37926188102732,221.18330043452704,M,1
297.04508496268403,306.0606423182618,1443.6925424778449,47.91025250946957,157.14536354403404,L,1
302.20910967526146,311.9,1237.035855670224,65.54897700525775,249.6082739603283,M,1
304.5,313.8,2886.0,76.6,253.0,L,1
304.5,313.8,1259.61510895672,76.6,253.0,M,1
304.5,313.8,2838.918447464691,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,253.0,M,1
298.0,307.6264271908085,1416.1314950241356,43.41816982361628,60.48601083647756,L,1
304.5,313.8,1326.082576583556,58.60403053688888,252.4889916637965,M,1
304.45375601671225,313.7994591428637,1202.0957206091605,76.54437101155533,211.8908939746216,M,1
304.5,313.8,1309.2520025209608,76.55252569029038,253.0,L,1
298.9,308.5,1291.068079354202,58.80102082608845,84.24758137227182,M,1
303.7,312.0,1328.3500527170374,58.176462730389794,215.37751240380905,L,1
304.5,313.8,1168.5577712675542,76.6,253.0,L,1
304.5,313.8,1173.1155406467133,76.5874726106687,252.98060119537968,L,1
304.5,313.8,2886.0,76.6,253.0,L,1
301.4,310.8,1602.3911623453218,31.423725471951627,181.37577465614763,M,1
304.36805908295173,313.2989190635342,1191.7453491106326,75.9006939743327,252.21984144778892,L,1
304.5,313.8,1312.7888400756262,76.34669805194326,253.0,L,1
303.8,313.1,1471.391195807782,43.55436056582964,225.00897438783844,L,1
304.16606058561666,313.1,1175.422204018996,76.3692011523861,223.47491891906307,M,1
300.9,310.7,1321.131222778267,54.4682664596217,180.0,L,1
300.7,310.6987345482961,1487.3106149646576,45.31212313621962,144.3129168007669,M,1
