Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
303.369461256331,307.7,1168.0,76.6,225.60979007522224,M,1
300.2664478096031,313.72608322730247,1310.331986916652,76.6,202.90371907539827,M,1
302.85720203340566,311.2307422601721,1168.0,76.6,217.4578337781883,L,1
298.5,313.57134263414235,1168.0,76.6,253.0,L,1
298.8,308.6954595987677,1168.0,76.6,197.7283906606478,L,1
304.15476763353035,306.5144600601003,1168.0,76.6,215.00165673930223,H,1
301.2,309.5,1168.6427102814985,76.59920355742587,162.34630209349356,M,1
300.0,309.4,1276.846571291475,72.87988429471235,221.92689831879892,L,1
303.7,312.6401601823908,1341.0747500487607,65.18360101934692,223.2229077176578,L,1
299.9,308.6,1168.0,76.6,215.56373897730012,M,1
301.6,310.8,1267.986223247554,64.38370349630972,217.18083545601087,L,1
302.0,311.7,1232.9491826039634,72.26369918673595,193.0,L,1
298.5,308.5,1256.916848873878,75.44576759889,201.7960494876684,L,1
301.5,310.9,1451.5286538144455,53.74336215996926,13.817004156534583,M,1
298.5,308.7,1341.832848132127,61.938984797429214,203.9194421055965,L,1
301.3,311.8,1168.0445508963217,76.59781840615291,171.83962752845886,L,1
304.1570288817096,311.500009716815,1168.0,76.6,172.0,M,1
302.4,311.1,1458.2508298936991,47.6805446014985,200.7634838603539,L,1
303.47775376127777,312.3815358388547,1320.9446658835643,54.52988764218672,91.57430504678617,L,1
299.1,309.9,1294.525209405513,58.17545437733015,34.03406281043209,L,1
295.30018255429843,313.7138781929847,1251.4040982082315,76.6,251.9516092932612,L,1
301.4,310.3,1169.4247457058452,75.17943279262676,210.2045702580696,L,1
302.7335309251475,310.4,1168.0,76.6,230.84635443533452,L,1
302.0,310.8,1403.9828001589783,47.064991972356765,209.893167373184,H,1
303.5,309.7,1170.8662721805636,76.55846025586608,101.3566357897414,M,1
295.3,313.8,2886.0,76.6,253.0,L,1
298.93885889597817,308.5,1168.6809428835702,76.47506436441162,240.47256491482807,L,1
297.2,305.71018954224576,1168.0,76.6,252.98674189883212,L,1
300.4,308.5795254343872,1168.0,76.6,251.79160349008305,L,1
298.9,309.1,1334.28451573342,73.90896681497983,204.6738367357488,M,1
301.6,311.4,1171.4838774505088,76.49069137193104,208.76836097065816,L,1
295.3,312.19698918503235,1171.952763694569,76.6,114.61157492719208,L,1
298.9,308.7,1168.211064767362,76.5721410108746,168.0,L,1
295.32160191424964,305.90994029461865,1168.0,76.6,252.5505970601212,L,1
303.8422638431114,309.4,1168.0,76.6,230.8393415461952,H,1
302.4,310.6,1168.120561542336,76.58501769901292,230.1510991648497,L,1
300.23577428214,309.71723550747134,1296.3456844947884,50.85724501222357,194.27756607706232,L,1
295.3,313.8,2885.8984750124373,76.6,161.2156775854233,L,1
297.4,308.0752180188346,1386.9880349261468,52.24359878144593,161.17409078359017,L,1
302.79920874634075,311.1,1168.0378298920828,76.57669364004924,201.98879088137576,L,1
298.9,308.9,1171.9471945447508,76.5323974024051,223.30987781991735,M,1
303.7650031035997,310.1,1168.0,76.6,226.8400009773065,L,1
302.4,309.9,1168.0,76.6,187.70281861920049,M,1
298.4,307.9,1168.0,76.6,252.45524720578524,L,1
303.9370623091005,311.8,1170.1643787926698,76.58276294013099,49.65602001426228,L,1
303.8,312.3782638466053,1168.0,76.6,252.790435760483,L,1
300.9139109061716,310.6,1594.313178016083,38.70544698779346,185.86567725255847,M,1
302.4491288147958,311.4,1261.2921314855355,61.55788040231162,160.94248650428673,L,1
300.4,309.4302195520209,1168.0,76.6,253.0,L,1
301.63777330715635,310.8,1225.124950743117,63.87012039820462,140.54498345662063,M,1
301.30187567625404,310.5811677187145,1392.2909081733924,49.69443914739614,88.0,L,1
301.6,311.4,1324.3446426109003,59.30988670897173,214.11443268226253,L,1
295.3,305.70005841521834,1178.636985972677,59.865622047225486,202.5065765609853,L,1
295.3,305.7007461981452,1168.0,76.6,128.55293906136782,L,1
298.2,308.3,1250.8128531808684,65.58745865778367,209.8071868608587,L,1
303.4783133061403,310.8,1168.0,76.6,227.09363097152263,L,1
299.6,310.3,1272.0681550658253,61.99582046811083,193.0,L,1
296.14512350124835,305.817175147919,1238.4054850814432,68.30031771582362,185.2924641240934,M,1
295.3,313.8,2886.0,76.6,252.9986737868358,L,1
295.3231462295328,312.35015188178613,1168.0,76.6,252.9968369649838,L,1
301.8591864895863,311.4,1168.0,76.6,222.6664185330862,L,1
302.30463906854163,311.00844095860987,1168.0,76.6,228.0719040203055,M,1
298.3,308.6,1179.7953041287792,76.288551584985,244.67030764818605,L,1
301.7,311.2,1395.700656008234,53.31765154157901,195.74655616995108,M,1
301.8,310.70258896586347,1168.0345475844415,76.59159135445236,161.75990031543478,L,1
302.3,308.9,1168.0,76.6,248.7072093428077,L,1
302.5,310.0444376863398,1168.034819317027,76.59942140184653,203.3280456347492,L,1
302.8993429169494,311.4,1308.1256646839877,61.66029936992914,177.00757675720797,L,1
304.4995955784089,308.7,1168.0,76.6,137.0,M,1
298.6,308.6,1169.859369489749,76.11829041756104,84.0,L,1
301.9,311.0,1317.1764558863197,62.65495612865617,245.22762107299167,L,1
295.3,313.8,2886.0,76.6,253.0,L,1
303.9136290088534,312.1114066411095,1189.1195191424445,76.57995733157554,242.6356035100656,L,1
303.9348182666769,310.5,1168.0,76.6,167.28464734405375,M,1
303.26523748982834,311.4,1172.2096569405878,75.85755893036301,123.35892015455975,L,1
295.3,307.7,1168.0,76.6,253.0,L,1
302.5,309.7,1168.0,76.6,180.0,L,1
300.6,311.2,1285.0458446370112,67.16459280783849,127.0,H,1
297.8,308.7,1230.8503026844865,73.35777127599818,180.0,L,1
299.73634986083994,308.7884212280031,1412.950617888351,53.40271411593821,184.40393556753807,L,1
303.18082819991747,311.2,1530.7022103816698,47.044075105373935,16.598766825261613,M,1
300.7,309.3,1168.0,76.6,205.9268556701313,M,1
302.7089235185597,309.6,1168.0,76.6,252.92678416646885,L,1
301.7095582526172,311.2971551966652,1168.0099687154177,76.6,86.28437241396442,M,1
295.3,313.8,2071.6309392562307,76.6,131.29466055474057,H,1
300.9,310.4,1258.7147707787656,74.15180980479305,31.68175056640602,L,1
304.4990823838668,308.2715176823043,1168.0,76.6,251.5615668779198,M,1
298.8,309.6,1318.5719332565395,60.63722360843258,202.7850419686799,L,1
303.08139948786874,312.4538658339912,1170.9783522627863,76.37036245923868,190.0,L,1
304.4999483464887,312.51204564074834,1168.0,76.6,198.5605991459201,M,1
295.32064912892184,313.1,1168.0,76.6,34.433074876919704,L,1
302.1,309.26140039087926,1168.00942831212,76.6,252.68765597316812,L,1
301.8,310.7,1243.329558703351,60.09395134793162,233.8973688448744,L,1
295.3001107504508,313.8,2850.8465591626145,76.6,253.0,L,1
300.7,307.9,1168.0890908282952,76.59686681008397,215.5681742451373,M,1
300.1,310.4,1170.683530846714,75.75800580498864,213.59466971113517,L,1
303.88098494744065,311.17914235184986,1168.0,76.6,213.74107324476725,L,1
300.47757699619746,309.9,1168.2060507493673,76.37907767290099,216.6324582832202,L,1
303.7,310.6,1191.194893757793,76.48104730269897,96.43327642729705,M,1
304.4992375722582,313.6089470493199,1168.020984072147,76.59924476247181,252.734449839052,L,1
295.3005726123831,313.8,1463.3209246739889,76.6,252.95544140566048,L,1
295.3,312.0928540364173,1168.0226431363544,76.6,252.99216045669408,L,1
301.0,311.4,1351.88966996031,56.94660962013125,170.6256244263435,L,1
297.7,309.2,1294.7691561230404,58.340915970569306,24.0,M,1
304.456403234073,312.0,1168.0,76.6,214.4765558409172,L,1
301.8,311.8,1388.8319348209448,48.93709565294006,155.23305020848824,L,1
302.60089556364994,311.0,1168.0,76.6,246.1098472253585,L,1
301.2,308.6,1168.2993532233024,76.58856265127767,178.95699408316602,L,1
299.4,310.3,1168.0,76.6,181.018767760912,L,1
295.3,313.8,2886.0,76.6,241.0139465618317,M,1
299.3,308.4,1331.5061294805423,61.51319800571461,202.12001956022064,L,1
302.9967512318471,313.1,1175.6100771241763,76.47109931224226,190.07864239967367,L,1
302.8817141683451,312.3,1340.7971992065834,54.81131985239486,179.37374448344792,M,1
304.47911207100674,308.3,1168.0,76.6,215.4546431706251,H,1
302.7,311.1,1168.139793459646,76.5564900708278,57.99661206569072,L,1
299.2,310.0,1396.920918681884,48.55354834044976,186.6524390899665,H,1
298.9621049925527,308.3,1168.0849357525033,76.59935607980768,119.0,L,1
299.8233423117782,307.5,1168.0,76.6,244.2692213261105,L,1
304.4914294395874,312.5,1168.0,76.6,230.8764099949377,L,1
302.8,311.1,1186.676846979828,70.4093072005485,62.7502234102747,L,1
304.43654947950546,310.4,1168.0,76.6,252.2476693578681,L,1
300.2,310.7,1168.0638806499085,76.6,157.0,L,1
304.1791267769051,312.20661936428087,1168.0592374130676,76.59951891790315,215.9150855456417,L,1
300.8,311.0,1431.5391644893057,44.81478714051241,205.97736949216525,L,1
297.66783509447504,306.3600935267457,1176.849694530658,75.854768183472,203.77655997893908,L,1
302.6,307.78283020509707,1168.0,76.6,231.31700979005956,L,1
297.3,305.7,2886.0,3.8,0.0,L,1
300.7,308.7,1169.4706549712453,76.17289044847254,189.25618581137812,H,1
295.3,313.8,1372.9031452357474,76.6,2.731208083909,L,1
295.34280616474376,313.27198782978365,1168.1513355158372,76.6,251.08654837608304,L,1
300.9941542668548,310.5,1392.9836877208545,57.97933251754775,66.91121356160805,M,1
300.92376562689407,311.4,1168.0,76.6,249.5577035986055,L,1
304.5,310.6,1168.0,76.6,252.9700877489167,L,1
302.883319363207,309.9,1168.0,76.6,244.93605706534575,L,1
302.3,310.57260609736096,1199.5969391226452,74.40437262505161,40.64985112115615,M,1
299.4,310.1,1168.0,76.6,137.98730295131824,L,1
304.09013106361937,312.71526448076,1529.0253860283651,38.00607586617825,228.8016851042422,L,1
302.3,310.9,1350.9697596715444,60.4333005676317,134.45556580197322,L,1
299.369042393658,308.8935549943769,1278.158432400381,56.97366805174534,88.56357144175848,M,1
301.5088481939517,309.0,1168.0,76.6,250.97145771069304,L,1
300.696817433226,308.3,1214.045398260412,76.30364441095058,220.58640997057745,M,1
298.8,308.6,1171.14500773625,76.59252031928469,218.43455845628037,L,1
302.53406773901537,311.8,1180.240405452419,76.400537602431,188.1446361928148,L,1
300.5,309.6395269985996,1168.004158504474,76.59874979404395,124.72720540241345,L,1
297.7,307.1137042059008,1168.0,76.6,226.30472145832715,M,1
303.2550707038604,307.9,1168.0,76.6,251.31256836824173,L,1
302.9271353975776,312.5,1333.5232927182285,63.2888815228806,147.49222349066443,L,1
302.6,309.8,1393.0053742607802,50.05615579428019,147.65781421027685,L,1
304.0441524485403,312.61187886836103,1328.1960162091457,60.9056150858927,214.4743920619183,L,1
299.5,309.51041092923725,1597.581670066073,31.127955573419754,223.4808268221008,L,1
297.2,313.2303159517762,1168.0,76.6,249.93656165248345,L,1
300.7,310.1543397498679,1386.769440314194,44.0616136303064,161.49244167756208,M,1
302.9317726523118,310.2012345859907,1168.0,76.6,252.8657237484169,L,1
300.5,311.92574006614063,1254.7422492250882,62.4574321157311,199.7401997855547,L,1
302.2,311.0,1169.221717701804,76.24059903553946,204.8579844539982,L,1
302.3231743823271,311.4,1262.971096497869,66.56311532485694,191.0356858684236,L,1
295.3,312.0,1506.0382994531856,76.6,165.33912708745024,L,1
295.3053435902193,305.71621575633054,1168.0587666531176,76.5676041901672,224.6148258181749,M,1
303.6,313.1,1327.0189075651751,53.53371186814569,136.83553761055592,L,1
300.8,310.14960497630204,1181.843162455014,76.48589172438423,176.99253286687363,L,1
299.6,308.9,1381.8724490865015,55.1931008872646,181.96928983163363,L,1
302.0,310.9,1292.001162200991,68.41221107200715,22.96738418170903,L,1
302.0,310.2114537593396,1168.0072883752223,76.59973443071945,65.97210078978789,L,1
300.9,310.1,1385.727020348403,62.030359229046105,30.740294301750797,L,1
298.8,310.1,1168.0,76.6,206.04668746280493,L,1
302.3179204910647,311.7,1347.705210136,45.582308260567366,115.87701101213642,L,1
300.0,311.0,1168.0,76.6,163.66441670720064,L,1
304.0,313.1,1411.629959401227,46.825765036574175,212.89102662938177,M,1
296.19547463000737,308.90148475110243,1173.3792047086358,76.47755108107663,131.18245943408613,L,1
298.49028810425006,308.2991600237777,1395.504979027981,52.89799104504967,30.19585019565311,M,1
300.7,309.40857854457664,1188.5511392458498,75.40196331374688,16.07262613129637,M,1
301.89830460898827,310.6,1284.2604650528358,63.78963833064886,146.99809657252985,M,1
304.5,309.2,1168.0,76.6,253.0,L,1
300.8,308.9,1180.6246512215089,75.20551237872715,216.91986931814512,L,1
303.2065684241194,309.7,1168.0,76.5996204553934,189.6571136697103,L,1
300.4,308.9,1488.4669869415895,46.14850185201256,114.79828662566506,H,1
304.0,313.36668288418605,1540.8615332361262,38.33477193743355,212.59101632735616,L,1
298.9,309.9449935171194,1330.4298275335582,50.55739758617163,188.2123029686493,L,1
300.7,309.4,1168.0,76.6,251.3055593596089,L,1
304.0239012313456,313.65058054935804,1168.0029955838309,76.6,230.0671525674693,M,1
303.0,310.4,1168.0,76.6,252.7963385786287,M,1
303.484769235566,312.5,1419.494618286359,53.74341085298767,157.0,M,1
300.77698814119304,310.8,1168.0,76.6,251.6786706592501,L,1
295.3,313.8,2886.0,76.6,233.9873130524408,L,1
300.8,310.3831150899499,1177.5376901649634,76.27692568824543,13.394372135471622,L,1
303.7,311.4,1171.3030631070444,76.53743028871733,173.3733457302865,L,1
304.17808038471856,310.8,1168.0,76.6,252.93129045119844,L,1
295.3,313.38460589813786,1296.0025379980514,76.6,171.7150171364193,L,1
302.7271064455469,311.6,1174.3503247011283,76.35598517969648,202.61562687074647,M,1
300.6,308.9,1374.3390520917142,47.3,175.73221092973805,M,1
295.3,313.8,2886.0,76.6,252.9932077265569,L,1
300.7,310.4,1168.0129004178918,76.59865948105605,207.6009134689136,M,1
304.2866802351015,310.3,1168.0,76.6,252.98858030424853,L,1
303.8,309.3,1168.0,76.6,250.32217237740704,M,1
302.95532221570875,310.9,1171.622433942043,76.26832574701002,214.99335210609848,M,1
302.2,311.3,1258.833880320705,65.50184132892667,69.07595059956475,L,1
299.4,308.6,1257.9126711956503,61.47230629720599,227.87199055572395,L,1
295.30041233220845,305.7,1182.4257891755512,70.15982080079708,252.99402768502452,L,1
297.3853341382781,313.797309628544,1168.0,76.6,252.956457683004,L,1
300.9579787027475,310.1,1197.1839889614275,76.59554074405635,203.09343835742771,M,1
304.4998676200409,311.5,1168.0,76.6,250.9632774335228,L,1
299.9,310.9,1311.508359591315,71.25021866004684,123.910368402555,L,1
299.0,309.4,1386.0101299047756,54.43124819148292,124.8772891311294,L,1
298.3,308.5,1290.0360596118796,60.1838217608038,172.0,L,1
299.8310021453546,312.9346068792136,1168.0,76.6,252.99386157275973,L,1
304.3584369550207,312.5638828749447,1291.0760644682368,54.85851197276543,152.4792435117314,M,1
302.3,310.4,1168.0,76.6,252.87854628482015,L,1
300.51739684735963,308.5,1316.0668223639204,70.71623957853846,12.0,M,1
302.70561863402776,309.6,1168.0284850353637,76.59957292504922,221.594012217546,L,1
301.7356011924801,311.0,1360.6107476941652,63.345020981512654,165.03756270662245,M,1
296.35259865760395,310.6,1168.0,76.6,208.33727282934657,L,1
303.4858981170427,312.7,1448.4570480468249,49.74754477233336,210.5388147572386,L,1
304.0,311.4,1168.0,76.6,251.92564284259456,L,1
301.8,307.7,1168.0,76.6,252.8966550689824,L,1
298.0,308.8,1326.011265017212,59.39920291059553,65.5671523121419,L,1
304.3082382324325,309.02884711589536,1168.0,76.6,252.99877351503235,L,1
297.9998864523184,309.8,1168.0,76.6,253.0,L,1
303.575261984587,309.9,1168.0,76.6,251.9299656047648,L,1
295.3,305.7024535275831,1168.0086363320631,76.6,0.0,L,1
302.8,310.34416132092787,1168.0,76.6,238.66496991261505,L,1
295.3004643529694,305.9801073843027,1168.0,76.6,29.862499095292748,L,1
303.8,309.2,1168.0,76.6,252.2184250305022,M,1
302.8,310.1,1168.0,76.6,209.6053818261464,L,1
299.3,308.7,1270.967910289636,69.61160735734877,51.49266453229501,L,1
303.53405144227025,311.6,1168.010553890213,76.59969672930583,173.50930492320313,M,1
302.0,310.6,1168.4965234521717,76.6,200.8544141011988,M,1
300.1,310.4,1168.0,76.6,252.62239280354612,L,1
299.2,309.4,1168.0,76.6,252.9991274452217,L,1
303.28944537709526,312.2,1252.467072437235,65.10295114180575,84.67332505052443,M,1
300.1,308.9,1307.3847008727544,62.3140215638528,179.36012227009314,L,1
303.8,309.2,1168.0,76.6,251.2812302961952,M,1
304.4944263502924,313.7348799852467,1168.066785118496,76.59142349678577,141.07355195114377,L,1
300.9,310.7,1302.3759153005328,55.01233088098233,207.7850582163055,L,1
299.76845156817063,311.0,1378.7026549337186,57.92447350479294,173.2905471063423,M,1
304.49950352224647,311.4,1168.0,76.6,209.32573462711383,L,1
296.9,307.4630137702688,1303.0727897121096,58.38154091968345,220.67148932511043,L,1
304.4563070810654,309.4,1168.0,76.6,218.44474953263085,H,1
300.7,310.9,1168.0,76.6,252.6733024450448,L,1
295.3000326369505,305.70004422035095,2876.746761699437,3.810581729918733,252.9849460848237,M,1
302.3,311.50136330675934,1396.0673016014507,56.02402745252005,105.26269451327676,L,1
302.6,311.3815738836905,1401.1280026553572,45.89259286493095,204.746347146344,M,1
303.24373511568496,311.9059041579675,1264.0053018456913,69.4165173241583,157.31723687381597,L,1
302.5,310.3,1327.6559190257822,59.86182197553526,180.39779719630363,M,1
301.4,312.2243314275643,1195.305792113305,71.39121883992283,25.669420352675584,H,1
304.4999838776411,311.33586494344064,1168.0,76.6,252.99231087016864,M,1
295.3,313.8,2886.0,76.6,247.61247033368844,L,1
295.3,313.8,2874.4784226797624,76.6,206.92972999288227,L,1
302.6347390405779,311.4,1275.7956600009627,75.0708186419492,148.0,M,1
296.1007897329005,306.1435492027428,1168.0118915052392,76.59021404978756,152.0,L,1
301.5,310.9,1294.0571572105312,62.13225291388855,157.68340243072677,L,1
302.78730514947733,307.6478462749312,1168.0,76.6,252.99720700915285,M,1
300.2,310.2,1170.6115675832482,76.5962480442512,156.85858673586245,L,1
302.9461444322149,310.99700348241,1168.0042753953617,76.6,156.81378930359335,M,1
304.4937327530068,312.2462526008162,1168.0,76.6,214.88820434276096,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.1,311.59518865923627,1449.5434338224975,45.15010354279998,185.0123906057156,L,1
295.9607620932215,308.8,1168.0,76.6,253.0,L,1
303.5510816027959,310.6,1168.0,76.6,217.90521130451052,M,1
300.9,308.4,1168.0,76.59961900626325,210.50669737492169,M,1
295.685164269343,309.3,1168.0,76.6,253.0,L,1
301.5,312.2286390551224,1168.039038117323,76.59826707500264,192.26408168449132,H,1
300.5662553157244,310.1,1168.0,76.6,252.9757790322646,H,1
298.0,308.5,1168.0,76.6,225.5062833637878,L,1
301.9,310.61681456389715,1407.4242778340051,48.61584101094272,137.0,M,1
297.5,308.91150366246023,1168.0,76.6,98.0,M,1
304.0731480242277,312.4,1168.057583113039,76.6,158.79846517727594,L,1
303.820741599416,311.3,1168.0,76.6,115.96328657942502,L,1
302.28607169411055,311.0,1168.0,76.6,203.92718074826536,L,1
297.3,305.9487088759295,1168.0,76.6,252.82370538079925,H,1
304.4500415279905,311.6,1168.0,76.6,201.46133930009577,L,1
299.2293292992437,310.8,1168.0043158385868,76.56705655620587,223.29769984024904,L,1
300.6,308.5868421084878,1168.0,76.6,214.7150137899004,L,1
303.8,313.0956003977223,1168.0,76.6,245.67414239685996,L,1
304.370615352032,311.9577161800835,1168.0,76.6,252.94669266345292,L,1
297.5,310.8,1168.0,76.6,252.84211937087963,L,1
303.7537458775893,312.5124724323099,1262.4410668306134,71.69611319691269,163.3582861392475,L,1
304.037159886335,311.95587094305216,1168.0714495970203,75.772514299809,159.83957055196174,L,1
295.30633200912786,305.7042278419334,1503.9587138467025,37.73247997282501,246.52238493272748,M,1
303.9272386513527,310.2,1168.0,76.6,252.62327852947627,M,1
296.3363974249496,307.5221757290854,1262.212855697273,73.79204341995786,220.28142734091708,M,1
302.0,313.77820075104523,1168.0,76.6,253.0,L,1
302.5,310.9,1356.8359251828977,51.16299770246156,47.0822751207751,L,1
297.0736070295753,305.75489886391784,1169.4078424275572,76.58650728618139,239.85276007629605,L,1
303.0666545237007,311.9,1418.9923869673703,60.87784497873956,137.0515836696446,L,1
300.9,310.5,1341.321639464036,62.26552188227644,195.14801871342453,L,1
304.3971655863536,311.1341013006996,1168.0,76.6,252.42113739632623,L,1
300.0,313.270474981992,1168.0678433513278,76.6,252.59614954638096,L,1
300.13308880865736,310.5,1288.9510696042612,75.59954768262071,120.0058471617571,M,1
302.8,312.7421218557337,1249.7469254783728,73.03800422749813,184.0,L,1
302.5,310.4,1168.0,76.6,214.71832754480656,L,1
295.3,313.8,2886.0,76.6,0.0,L,1
300.4,310.9,1384.074340118386,52.26878395719789,208.13197384883097,M,1
302.9023655418875,311.5,1170.5646754899494,76.51265458425928,200.76844710245183,L,1
301.8795633909052,308.8330881325789,1168.1244660070204,76.59804694794205,195.08474061230055,L,1
300.38375030930507,309.1,1168.258283452352,76.59729690599096,200.9310421382644,L,1
302.2,312.0,1270.1873534896986,72.48736508980436,185.83393052350124,M,1
301.0211088009196,308.57557515867364,1170.988478605787,76.15802683003153,224.0622381466388,H,1
301.8,310.6,1409.3496636437012,47.64308541605067,164.08744282688264,L,1
300.5,308.7703963929826,1168.036842069911,76.58760433644757,213.1602461710531,L,1
302.6834624316657,311.43723041983804,1176.9670504958278,75.71373965218007,222.2198247603412,L,1
295.3,306.25384854594097,1168.0745966127934,76.6,250.51685648053828,L,1
297.0710515180978,307.6140052125548,1168.3989716383091,76.56219641372616,197.0,L,1
295.3000120785678,310.1,1401.968794162179,76.6,88.81185681742059,L,1
303.95243754767057,309.8,1168.0,76.6,252.9981166277359,L,1
304.499838268269,310.5355115071218,1168.0,76.6,253.0,M,1
297.9,308.2,1168.006778153272,76.59177241621238,219.4288103548425,L,1
300.1,310.5,1218.145540264,70.8253877510969,119.0,L,1
301.3260659300717,309.4501809146438,1168.0784268114428,76.6,224.31040010916192,M,1
295.3000211010762,305.7,1168.0,76.6,0.0,M,1
295.3,313.8,2886.0,76.6,253.0,L,1
304.1080971655753,311.8,1170.4477062107085,76.59730389943356,176.0,M,1
302.47566980508685,311.2,1168.5607079621957,76.5764200877848,62.77219394563074,L,1
295.3,313.8,2886.0,76.6,0.0,M,1
302.0,311.2,1168.0738184202733,76.59898988897206,170.86820496489636,L,1
299.8,312.6877110129271,1168.0,76.6,251.20818990358728,L,1
300.5,310.5131499583474,1168.339863695755,75.2695396170814,94.0,H,1
302.0,310.4,1195.8263546015385,75.18777979004325,190.78383429047463,M,1
301.4,311.3460950290764,1168.079822445132,76.57846485910764,18.0,M,1
295.607932268431,307.3682264855682,1296.4664196960357,62.63222505330921,9.284393989652388,L,1
304.4947389115629,308.9,1168.0,76.6,170.8131067666008,L,1
299.5,310.0,1409.712027780135,48.22115065130461,215.8528082267143,L,1
295.3000490723781,313.79856909749384,1171.0222242624047,76.6,253.0,L,1
304.0,309.4,1168.0,76.6,184.02248643650915,L,1
300.9,311.6,1346.5532503910422,49.19434180224262,196.3237556074726,L,1
295.62036658416474,306.13121071818495,1168.0,76.6,168.0,L,1
298.8,308.8,1168.0,76.6,243.60426490037884,L,1
295.3,313.8,2886.0,76.6,56.0,L,1
302.3,311.5,1326.98574699675,59.39932970053909,59.06778807715135,L,1
299.6,309.9,1169.3164689569005,76.4365361110368,250.92910819237335,L,1
300.8,309.6,1327.5495560770582,60.940203301441095,111.32836632018024,M,1
300.9,311.0,1318.7323733820035,56.1172084784708,121.71420656600252,M,1
303.5,312.67918300622773,1288.923598954757,61.5762811026598,63.485299485664456,M,1
301.2,309.7,1168.0,76.6,251.56758584496467,L,1
303.5794818877208,310.8371943452145,1169.3614134736931,76.43562259733856,191.49535133129467,L,1
304.4932967258692,312.99575015530104,1168.0,76.6,249.39679533165207,L,1
298.8,309.6,1168.0,76.6,252.6851553825408,L,1
295.35043618541795,305.7123634577585,1175.997979607724,75.25533988248723,228.8121302160257,M,1
299.4062031563151,309.0,1168.013615647233,76.59852952048979,211.63484290140903,L,1
304.33050488120546,312.4,1270.082252183731,76.22943622402678,215.80234331748997,L,1
304.0,312.3,1194.971398756245,75.22999631533212,210.05127527503524,L,1
302.0482447481732,309.9,1168.0,76.6,169.49979242316934,H,1
298.9,308.7,1206.863569051054,76.22133952867219,174.90532776536446,L,1
295.3,311.5,1168.0,76.6,253.0,L,1
303.0,311.7,1178.3943571932532,76.52654471967118,215.8962514037303,H,1
303.9549492446255,311.0990967260452,1172.6291064573134,75.70978930600658,194.7584459819049,H,1
301.9933282074848,311.07909589245975,1260.15857427963,72.28838527633481,206.32293452716712,L,1
302.47958806684386,310.0,1168.0,76.6,252.9096827948371,L,1
303.6494680625248,311.3,1168.0165076514445,76.59799488782707,172.0,L,1
302.5,309.3,1168.0,76.6,186.50614096962377,L,1
295.3,313.8,2886.0,76.6,0.0,L,1
302.4832496603818,309.1,1168.0,76.6,252.4164647449088,L,1
303.08029321065715,311.1910869718264,1172.0476079289922,76.57728354436642,201.14186398867776,L,1
299.3,308.6,1290.3227693976842,71.13003260377162,204.56889034541445,M,1
303.09608136436754,311.83516815718303,1434.3178785270527,45.22451667421315,119.0,L,1
299.2,309.3940361097863,1168.4817859320692,76.57026312647724,172.0,L,1
299.4,307.9460851527863,1385.5398475923482,58.08216419475491,242.5410166836931,L,1
300.8,309.5,1241.2122597701564,66.93486676734001,142.2511889144962,L,1
303.36993276326587,312.09031474706285,1168.0,76.6,224.24572808462304,L,1
297.5,309.2,1172.3747498977132,76.57253998286498,224.72085768287124,M,1
298.3,311.6,1172.8192828960357,76.54688798225956,185.2886378803489,L,1
304.2587865847928,311.9,1169.2241252450224,76.59722659646152,234.74086605688623,L,1
302.7,310.9457560484197,1168.711141915752,76.59950107956922,244.81851320761547,L,1
300.3,307.8959858920994,1168.0,76.6,253.0,L,1
302.30338076761444,312.2779964718224,1280.6102386095995,72.84102351220736,180.13723888068566,L,1
301.8532681663342,311.95523454128335,1212.7120019564145,74.96730682462699,245.3866105379872,L,1
303.6,309.8,1168.0,76.6,252.94609510858317,L,1
301.7972654796944,310.6,1332.7041556147494,52.16440848914252,171.04734389784596,M,1
302.69913537416335,310.9,1478.281633907831,44.6860364593984,198.10103839074552,L,1
300.6,311.3,1168.0355057701588,76.6,179.06949220877348,L,1
304.1781869524068,310.7771181263485,1168.028302488987,76.6,251.39036806768172,M,1
295.3,307.0020766419174,1168.0,76.6,252.9990520715544,L,1
300.7,308.21733014116285,1168.0,76.6,252.95221925323807,L,1
302.2,311.2,1168.112583975381,76.59949291442564,190.0,M,1
304.4830792438363,313.5225057484703,1365.8697933075375,41.70837775680506,68.3673810981944,M,1
303.4890795368666,310.9,1168.0,76.6,212.06676308505365,L,1
297.1533523383752,305.70038364832146,1168.0,76.6,0.0,H,1
303.74502421081814,308.4,1168.005108358832,76.6,252.96115384302,L,1
300.7,309.6,1472.744905566712,45.40446348605381,220.8912809087468,M,1
301.7803176283102,313.46665341737094,1301.286046807638,74.97455676743625,244.52027285646724,L,1
300.7922942581624,310.3,1168.0,76.6,252.9773943690953,L,1
300.8772759395152,310.280010766136,1269.7379535365062,75.15014383475548,149.05312792064242,L,1
297.3,308.2,1303.9923944150898,61.966059877121765,175.8292966479907,M,1
302.5,309.4,1168.073108599037,76.6,178.94158264954424,M,1
304.0940152899322,313.65716623972486,1269.988148965132,71.92633119820223,209.0048651468955,L,1
301.3215426499094,310.6,1260.3671571746338,60.03109722180618,208.96784187503803,H,1
301.9,309.2,1168.0371248548165,76.34565839943764,126.83969181198214,H,1
