GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
135.51216506032446,213.31266679171296,124.11441855227756,451.6917162029186,17.577706099602747,1
139.42316736030992,200.49730729274933,104.90013109707536,478.9540784346928,27.881591904764548,1
124.85388922735493,217.15054113478664,145.56695645493784,448.0906235298033,21.76278238890806,1
119.4618076434609,219.60243658600376,128.0595776050558,472.74573011069447,22.92666306835281,1
129.37362178114367,204.5812035741996,109.5079985847546,416.6203619550965,23.36695054901398,1
123.16301529182132,215.86083657859868,122.08673520933183,619.1664784329208,26.610658584425178,1
127.8052327941304,171.33149161338596,87.26305031831187,203.15596688528404,15.24591888439144,1
132.1301179874607,198.45209239339044,99.50836412125516,483.6925059353771,25.95076195356465,1
133.37794380206245,221.35817787718776,129.93862131027603,560.947943836567,20.95513988897537,1
132.98401989257948,216.7649609429889,129.5824000675859,537.307910807064,23.870104651473376,1
125.2803871563572,228.7054538458844,123.8200440413376,559.5279242395828,17.37307382205248,1
135.5348380703843,220.60270788381496,134.58848909271308,508.09825559779176,22.772026789233,1
116.23629598384456,230.46149619574263,125.89631268139308,586.0206317462604,25.432696463693595,1
125.76102685536038,203.12763788197705,104.58800841859129,464.4715703313851,14.495100788906043,1
134.62033193148906,200.9446036278576,120.95767977258504,467.2720248893132,20.05662345345955,1
127.07767977355172,217.37051086936648,122.91939710777592,447.84905576754585,24.85432488009777,1
118.45746839141708,204.6351467932752,116.79131551706088,364.0894214236978,20.478899875304155,1
119.4750676200937,196.0626883284275,102.3241048301881,405.223508158083,23.34563576916035,1
120.77308526511176,201.8530140019547,115.33890394357822,324.6257037381065,27.493289460096083,1
130.0471117683843,191.62235753212028,103.87936211237414,362.9560970728815,22.14691429752008,1
142.15770386857793,216.69298325968504,116.90839615106296,556.8920514686632,19.222915090391734,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
118.35917887203578,214.5308365200817,130.46146459749298,377.1540490384221,11.245729054402489,1
112.82498550195818,216.50203485744208,122.89151971207664,420.8671492626201,34.75832895337194,1
125.5529896565543,212.81410061434005,130.08057229839525,415.6260967774356,18.43359664480884,1
128.1643848908171,183.90083803016057,99.13735158377588,309.64967292076994,22.18948223793355,1
126.68829047955988,199.243480192906,115.03882590541129,476.2829395357296,25.05863829349283,1
126.79592666433048,220.78059125926185,123.36592335305636,564.5075750866591,16.312526864142757,1
131.9702179157966,204.4298438012929,114.39821882580252,444.6522332976684,19.81687586985889,1
128.2290876540733,198.7205582068912,107.45988565136852,398.0568687414266,16.508803054297136,1
128.4768449903813,175.48462870254434,85.78554957222923,227.3573285772156,19.81896633046168,1
113.97407930775522,251.07463132582265,205.0989196899076,642.7394967575118,12.948353358326433,1
126.9892703465152,204.2327315738302,120.5953741860963,407.57453303542815,30.90881108656373,1
116.62338856570432,179.67255093274463,94.0900746808013,279.92810063189523,8.366290121002795,1
118.54650317219888,194.5530288470226,116.32192534033942,346.4989582625056,25.450081833056952,1
126.06901188212582,203.32315165282145,121.47173591659951,519.5346618508341,21.90646778877529,1
118.38287244544554,204.2703885525915,122.06183437693208,398.9375872272842,22.543249918554523,1
123.48205528137248,212.48860754571552,124.36722463456078,468.6157538523076,25.565424344203333,1
125.57266285666203,235.67927134787573,126.59001453191276,631.8438265135595,15.488228299101577,1
136.5418603289054,206.7960075980837,106.9780197411505,493.37038459216114,24.444419558638376,1
135.03644922405545,233.2476486500477,131.96113068990513,530.0630500486474,19.577986969632963,1
128.27921871899173,182.6211510328557,82.66281345603703,374.8657289531449,15.294440589493272,1
129.40709438983774,195.10196661112872,104.37263161737086,406.73156144389617,17.88064038742986,1
136.5894781323799,211.52800308085315,102.23169102628012,662.4780250721446,30.45845531593562,1
125.95255975033338,225.5684916352833,124.5041403446838,653.6632064966716,25.20421364364813,1
126.0056859361545,204.283384035874,109.02988142447168,538.9770809189843,30.403454573327604,1
128.0829328512137,192.00645164174463,106.4333787549391,439.1253097381533,27.352152378197424,1
139.48084630304163,192.5909514772804,95.41482422426724,360.5346657691126,11.927724629539506,1
139.44442984247337,219.78424035696148,123.454845773584,573.4323085040381,16.971207878277173,1
132.34370736836178,189.8572725087004,94.08476117644886,344.660779505623,21.0793461764603,1
134.28321067943656,236.1898990047907,127.25714760418718,615.2954319284006,19.582643214037105,1
140.3220256029397,196.4356613568769,114.90169146927678,389.3032390505829,15.709739138594989,1
126.55702313050696,233.6985859613704,133.4316394452937,603.532303712367,22.981897834608706,1
132.82821584109334,216.1119617264249,110.2522068895376,714.038673189655,32.3602579451836,1
140.19614805194283,200.5025923262812,103.61206453678444,567.517109048707,25.078858657328283,1
140.40258934206668,208.07118733218064,106.38536307554816,560.7152738555931,16.551944279249692,1
121.22583160253886,212.8305219493806,121.9471098393152,595.7830942413327,28.198414872749787,1
125.39977432810126,190.083269551262,107.674988288835,254.99986003187024,13.006283619047212,1
138.08956260598922,214.32369247861683,117.366078573179,595.7121590552272,26.532100693436963,1
138.61319575106478,189.3954611737322,113.38886996306624,411.6115917813696,25.06366351728787,1
142.83347265925477,226.37226967238243,131.98289917977627,589.2339403190239,15.726286988531808,1
133.33724564284634,193.0669246336708,107.78527472967104,290.38033085229023,18.104674816410142,1
132.74315399412455,189.0214351904308,90.84570199262578,336.5940990222791,17.09208287084004,1
137.78061384595082,179.28082044312924,84.9309445381341,533.2869580741477,25.55835357955114,1
121.3682019603874,202.32294960379872,124.60066686269025,432.5406143985068,17.815020715203552,1
125.1750326380994,181.0468471722084,104.01382463186664,343.5855691936994,23.254035172081377,1
121.3914144479165,215.5998093247352,130.5531078596674,431.6187243096495,19.55762079835858,1
127.29036944210333,211.5527641885005,118.00539338035944,487.1702550536031,19.630670690933822,1
127.83013602723727,209.4922287045908,107.9971377917622,542.2705715989885,29.888820887636783,1
123.3749098919612,209.11807430992425,108.24977365801487,531.291787570787,25.09193367979616,1
146.25696026252956,195.96906736665665,114.80647541191271,451.6232148947617,19.765494158962174,1
127.52147764685968,224.6353020372634,131.80841232028442,460.0769585642424,27.579708737069662,1
117.46825571089828,198.3296970551972,110.93522893058449,469.532415424101,14.189525090471555,1
128.181364103648,201.36444021109816,112.3463700930764,480.1141817455308,23.770874391032063,1
133.5207110080363,194.46062590649743,101.87388230749478,403.6287759581889,24.696635476189734,1
137.85167978364638,202.953544910125,118.53496841423704,495.0198043039351,16.98080295779936,1
121.68008051795124,213.4033832336248,130.10394556548098,415.5110592405872,17.561965163082384,1
126.01494025712664,224.9728228036572,145.47735857415637,454.5199950798144,24.31044092867253,1
111.9807083979923,209.9464191221379,118.19018804012556,424.6730040131189,16.080083934450055,1
130.10915435761098,194.490260179214,116.74279717418716,402.92773739381056,30.299461289168853,1
133.11517113256997,236.598397632908,126.21978172025548,644.4476696367198,27.0823254125904,1
135.06305456748257,238.60811437700548,135.91430348898837,655.7158976265662,18.9067521458314,1
123.90094485294148,200.34749209174248,115.53230990775114,293.214133915576,24.559379159529414,1
139.8530505927049,231.5465402716196,129.25279919538127,537.7420947013829,17.935564462041008,1
130.15385869869087,227.9616000501396,132.1143754430075,669.0186840709983,29.23107786974139,1
125.03679872506524,213.118525306392,126.87847188569144,486.14525415716497,22.5536919491804,1
96.66081690599049,217.80920043138403,146.0122624356094,476.4748919672201,19.858952956997665,1
123.43442814576616,180.77875869269104,89.07476896352424,302.977878569896,15.174513875222924,1
126.39710557264355,199.12217460179528,102.48197609281894,429.017101430451,26.453976439197515,1
121.13134931080371,223.4905281349507,136.59868622191453,483.2584920870863,16.217798556574614,1
145.18292999952143,202.2864477548364,116.6263228524181,368.3706901357212,12.216041933742602,1
130.28531843586663,217.0143342284352,128.92713518118285,516.2843201846049,27.032356391509644,1
126.49146911717284,195.766252175901,103.29787859076676,514.4364731765908,20.23842988684433,1
125.26889082104672,213.04072031084416,128.9785498362282,441.33421327791314,17.48199432150235,1
142.90751745673782,202.7405727311154,111.09136511668343,564.4301949425059,27.1874986066621,1
122.31557115085911,201.7082415501368,113.89325769503763,474.5810670538127,24.03353015236244,1
115.4138205649754,178.28422623316976,83.51055202874677,271.058584998106,19.83641287703146,1
115.25493114921832,225.8958384882262,125.53472849514232,596.9532095302837,23.656888705893486,1
135.10216608848543,206.4520172921284,115.91233481732716,485.4206444940763,19.21851716732103,1
124.4749387454198,204.3139081180828,107.53022696367933,526.525184121133,32.50586168217529,1
121.40979358086702,207.7466079465869,116.09065032494964,500.04456236063953,21.75759960547909,1
123.41900933489607,212.92441238053107,122.2772982819562,421.1085690381008,24.35221983572601,1
134.20218239139533,203.76178278781293,125.16104535678993,413.1585033094411,33.624426673457776,1
139.39053336808666,197.52531586310795,114.24101213911682,466.7753047527041,23.124546641380395,1
129.85720574977054,203.17165582813976,117.68853245048216,494.7769568176864,23.311825785130672,1
124.1555076275213,222.4930710076497,139.82860562306348,483.5495185212372,26.075291324672325,1
131.11906819197046,186.87963462556053,95.29011330109206,399.3121773678817,18.500885937135173,1
127.40460234196269,203.77329863262585,125.41413341055978,359.1686792963231,16.34052818150852,1
126.72693521564489,192.81557565245444,103.76376031908931,378.2564550245119,19.97604196424492,1
132.51046032031198,218.64640564003287,137.1272557038866,516.9711969168645,15.729612527387983,1
128.93032310358396,240.8823325409301,145.12431233572286,592.9830042630289,22.817270982265704,1
131.7721153176711,224.61712600039925,118.45286978232838,551.214492197124,22.310332836125617,1
109.46274472403354,214.8594979458396,128.68271612619205,339.1445886598128,15.31792765108241,1
126.66626197378544,202.05207721301085,118.76907893933723,374.0707731143401,18.264324889712416,1
123.88036654336558,220.9985763234416,138.75158521797746,373.2197676489284,20.84227716558181,1
132.9291015030683,180.55194435180024,89.02926166033922,304.6078425482723,17.55130792608836,1
126.95398980324396,235.5330544740513,135.9838787907095,448.06651216639887,19.169315940250225,1
136.67558045388884,212.0759782365258,113.01574305988906,444.6633810981711,23.496776562099672,1
125.78302965787422,228.08171569573625,121.51275111382418,648.5812400898742,18.928171060829783,1
142.44487390273062,182.8741766203536,96.6427770664448,446.60943617514,17.28585564477079,1
116.43965465353762,226.75520236651863,127.87701858956623,446.5814861425595,20.55147784985792,1
117.49059672012154,214.3302691405233,116.65224835344073,617.531739582913,31.44336133342815,1
123.0430448025776,229.57384394679528,127.3898510771711,605.0694214726441,26.139858741749787,1
130.10102609117428,211.16908956992123,110.38985016084186,656.745840293409,23.83107882473824,1
118.26468322549596,222.5075197856124,140.20183851635838,518.7655273002221,20.703570513650984,1
135.77700500689784,185.92802158813407,89.01477850250538,375.0433189235233,21.207438209084792,1
124.2222812784746,180.72232879405144,87.29368976760331,271.0330616530891,18.10559508670162,1
127.64940259625288,179.8902698626881,91.89892871983288,242.1865010211868,15.987997390000048,1
126.48349217400752,202.8856330898759,105.91130423042782,512.3652549808969,22.847850556056404,1
123.03023266354366,224.842793343274,142.01036221177625,476.6337552719233,23.29238567446382,1
106.5357222022927,220.9945731960361,143.95777444756934,431.31450691339785,24.10554996619527,1
127.15520345294124,195.57274247766483,125.13313251435414,325.98069862952843,23.22684118558684,1
131.30060691333998,201.3320753219328,104.7119023412315,443.68537031197087,24.816653280271623,1
130.58618843341023,212.33735884783263,122.83588454946111,496.4996957790807,27.84244727942024,1
125.57233373358048,208.43796385513016,121.82753182165514,474.969199825365,16.81197451270117,1
124.40872154179208,225.1597188411308,128.02408232986463,639.2819157449501,22.93577104503688,1
136.221746803038,191.74203654254583,105.7896236591192,357.1545317092037,25.471170751412004,1
130.184100805893,218.3047740463429,129.40233826145183,531.7729128596593,27.76902092475588,1
133.53977442719724,197.41084490245984,116.7745624418348,405.2588312582892,20.531657996611216,1
129.3765212228371,177.68277368510402,89.2526888927582,259.1653856618886,10.399875727413008,1
138.71768394761847,214.121830595432,132.89342678726203,442.24236368767504,15.72365843269697,1
112.75662491797306,181.3032133336518,93.35940766092544,220.5935355013047,16.25581686736214,1
112.38714878443956,197.63282487336545,111.71288673944976,462.4401992778072,32.98507941768759,1
137.62450834095154,224.565419794554,129.14779933795245,612.0121711520172,27.59814045243729,1
0.0,117.210526,50.578947,86.5,0.0,1
120.40627872100468,224.2386576128796,139.1270485889825,639.2761126532448,38.67501859680813,1
125.89057847486838,156.54241556413757,81.5618047948544,215.7075266100302,13.791240947404797,1
133.89313391750068,181.98139010446684,88.95351281983618,370.0551750889879,20.215021561140173,1
135.12822861880773,174.84070264512755,78.95153164135779,251.33797796229985,11.669110329888484,1
126.34063855163524,216.57720066091304,118.78426191752683,451.48022491257575,17.481404952755607,1
128.03593243128424,185.91440223341348,94.62697605769762,226.6769608068275,16.075632711210623,1
126.0227497568902,223.06305011431547,127.78073603156304,584.793345385587,18.32685644995807,1
122.76290266511673,216.5162257179267,125.8549418341523,454.3532651261311,14.842278855430369,1
130.9988164883375,195.5264346324724,100.49054253839655,421.1431359809764,23.17658246149073,1
121.50296753431192,199.498305405791,120.30387797262875,306.4559162311828,11.103043934096982,1
138.51820372215835,219.3281151365589,129.30079849712246,484.8346478816972,17.972965254192133,1
114.42310109394236,207.3061316282196,128.75687620773965,414.8758599319524,16.00764502931435,1
121.6699471539528,210.4599784796829,120.02717281031012,490.9630433140048,16.846632107426448,1
136.25241784756128,217.83250467991,128.6341102353347,494.04871584494697,21.917440772407645,1
128.90476328705222,209.4680146575708,118.07537944409182,509.7514557723396,24.31614826572668,1
126.55120085701388,203.52473225903705,115.90594087201968,312.6703961645912,22.24490738640733,1
134.76093319512367,206.74620036096945,108.00889015017248,687.640467807005,32.92774906557488,1
127.31476489643316,181.6758170970921,92.95279105760194,206.82660135861067,14.969712515725154,1
128.9087269468117,198.91592662431736,108.91266727781924,389.1130022215604,22.688263867868844,1
132.70922195130504,228.58373261529675,120.52070481987612,664.5749507519073,29.849233469550217,1
128.0587328428074,219.25439604288792,125.3715034322554,516.4623389751431,19.05405139457992,1
110.83487236641731,290.5794671895525,247.4154528855761,740.2058602351117,9.138157129223597,1
113.57450631216264,218.65488380821725,120.79300125644188,613.2389170798039,18.592000645000176,1
0.0,117.210526,50.578947,87.79775640748245,0.0,1
128.96698558570208,214.13213236213247,125.16249918301664,537.576005231713,19.079140570189768,1
128.39371890919332,206.7664594036293,125.61017629657304,354.6259506867713,19.362997545966664,1
129.35490059502897,221.10704090020977,128.39226691167488,641.51301652317,27.800256782621627,1
136.21276067857116,216.569263538434,130.10742626757033,529.587447217131,24.408325403293333,1
126.906128316128,208.06228628742684,125.91739686094866,445.3953020183061,28.27126810129933,1
133.67604449041383,201.4502278117204,111.37809689067804,555.5779590041667,22.73508344438336,1
128.67425414340224,171.78026729325595,78.61110292211323,329.05724316098656,13.83861139095404,1
139.08736372114035,200.2863708509537,103.15617493544498,408.73620853523767,19.83214431392677,1
133.7194297823119,205.2446190006826,118.46777600615589,488.0586994658621,27.89281605901528,1
116.98588174598692,244.6919879455241,153.86969566932729,536.3018374819549,20.468800794812186,1
125.80123978839995,222.48352953731364,119.53315509633576,627.8545840207175,31.082496509405605,1
119.65638078306186,211.97280653265952,124.0157784284116,486.80388025131,22.18342738375397,1
135.20739187797616,238.9640481511676,129.04164765297205,569.7310799156459,28.13715638587392,1
131.12461330467687,152.26478634018167,83.29708320107504,270.185665899518,14.105086037404078,1
117.31009200458476,186.7326116424136,98.05088980686996,328.6116533233619,15.813862203642769,1
129.92697063967475,231.25551515693164,149.62926978413884,569.0963482763048,23.3880255621378,1
113.8802596787645,227.1914544679656,148.78556654156006,493.6286714694514,20.332067070123127,1
132.5505133876531,196.41785065334147,113.49441334828498,573.8927030562292,20.558219241125222,1
135.15801971534682,197.92697260632863,122.79954576283733,466.64015136601824,18.27555428912148,1
118.26358119758773,217.89228709086265,127.98395804960572,572.1148326136957,25.16635129388145,1
129.15704811397313,203.9443966594621,113.86525339546569,421.26429979893845,24.98402046200911,1
111.25157869911828,144.99287762833208,80.298916768572,160.0235352246633,8.327230257011065,1
115.98922559642595,191.04384825193284,119.15966216158996,292.2311326674663,17.915669474595703,1
130.84431545042148,177.96629463262104,91.76527747049144,344.9926929816415,17.537059971565082,1
138.29090023093644,209.6515254959343,114.20679496243244,506.8511538037873,18.71129223215449,1
138.09894955839655,198.26812191250184,111.69702143427304,417.34497806937793,15.59723276713151,1
120.42397183505044,226.5790300527464,139.0769093265343,358.493312292818,15.18338676917268,1
137.37574652978716,214.03570298669672,125.22774139960732,587.3859993040912,23.94953263175821,1
125.6831594803867,197.3191288980504,113.53044545834123,438.9309309462285,21.91869812260919,1
134.34921550941732,228.63413824011803,121.9497959264972,634.1354305163142,20.239314805481765,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
114.79891384451764,183.83287596885168,90.94006897379424,308.73979553324153,19.083056439898616,1
120.72509913711906,229.1084053310329,133.5090984296424,482.4671416257703,16.398181533188218,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
131.33293627870128,197.3875592020847,102.29075169513057,308.5793053711861,16.742363497949356,1
133.95323349987208,207.05438087108385,105.8445874077534,500.4065373598825,19.24665013090523,1
132.99281912278414,223.7217056889561,122.22374589780016,530.3318395417244,23.72468624833409,1
118.19158428710662,181.16648076504973,102.30367635834938,312.78462085725647,15.213280471539052,1
130.3465278396915,197.86851355063527,109.77179741590692,451.8251494011337,23.99957500040853,1
128.96079963562426,221.9929467985233,122.45666129156572,543.3725851244363,14.952332692996931,1
134.35271543431506,218.2155649632325,117.65121627260508,523.7704208666232,24.430631151548383,1
135.45259470947502,210.3916405087183,114.8547974226025,490.4978841829837,23.04881316392377,1
135.52963232537073,198.0575782622389,115.05690723146398,333.10973052315427,15.483868468130888,1
106.94175813199236,195.62339168361416,100.56193843306512,504.665100219439,22.35209732983699,1
125.48991386731647,203.395829871052,103.43318025221254,319.8423161862179,16.239630806680807,1
127.81543147017332,214.53809085912567,128.5916395226104,528.7432233217609,20.91452321087407,1
123.35222852628335,216.11681089500323,135.17103617816062,467.36054749301263,19.807829410703444,1
124.38466312871844,207.07435509496483,109.62377589261072,431.5396919056912,20.15002844826348,1
126.13753898767833,223.7358653234864,132.27999188358314,498.9154144211877,18.294607977473035,1
132.35699359929475,186.80915724375515,98.82736752734314,339.5089207688424,12.413938129978172,1
152.6550218248783,188.975745752205,100.90544652067608,357.303497210567,8.958208021416032,1
131.27153110981072,237.8864304737018,137.7982756174132,717.5047384520219,19.773177672388936,1
134.7623237940346,191.48471855561087,116.65725332376525,352.3446725255835,19.880454822911304,1
117.05889647232628,214.5518450603361,133.80951793335902,399.5670329159102,18.759042756635832,1
130.16112289180063,140.97393634648023,79.35138715457538,312.60040844995507,16.592581639453083,1
117.22982141673636,216.65570611807,124.63511431164056,467.1903124925662,17.857692698938298,1
125.28855862915697,125.63480520169708,75.23649938878971,198.82991930717228,9.12070228289808,1
117.53731098463152,184.7694406178316,96.34102943382896,283.9029708569315,17.439783446637858,1
123.56086213163218,190.77607265379848,103.83394304366236,353.1831023656017,20.15021215517892,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
139.00209967421935,217.2312285274612,143.36749672773877,554.7198839376506,13.965157267564956,1
0.0,117.210526,50.578947,86.5,0.0,1
120.2091190552924,212.5346715126548,130.40506958172105,408.0451080009126,14.873444366841472,1
132.6460383114293,196.1261022265474,95.5291202379099,476.14251346471247,17.357440643750778,1
130.33034434103294,181.39193693920583,87.63120816846671,293.4585061906122,18.069868725660445,1
126.81027246269797,194.92212664755112,102.39767709422304,411.6358896607742,15.760043376780496,1
137.2225664569313,210.7182442231073,114.2913354844538,566.8182329913697,19.97921872066393,1
115.11023539578676,180.15127418192384,87.37076950631531,254.0244273927701,16.317683913668713,1
133.57174478429874,205.70189473485328,123.13453971270928,436.9327578235276,14.557722385363247,1
112.58044316912414,235.0107501788367,148.73613691786778,546.2474407000971,23.53012628569981,1
126.7817541401692,195.32918654381567,99.77159832344358,413.3504416938967,22.115085326896995,1
117.77937011933184,180.14318488386672,88.24241749596985,319.1316297469105,21.99338094139856,1
130.8788879679432,213.40695985181523,132.71611422458142,429.8553193794884,14.872076392275826,1
129.5476894304033,204.48737504893768,118.62936861255145,281.92198047429514,14.807720599785474,1
136.66771662084446,200.10525747676667,98.9159669086992,372.0844261807973,14.410671189271303,1
131.82014046192245,221.54525723852808,129.3997784115806,587.6882075360022,23.726565288258875,1
127.47875043069776,190.2551541438596,102.55945588894986,335.5900065346824,19.46790927634012,1
119.38275670992256,222.71953970051075,150.42922925583173,527.7971700050967,18.511002989861563,1
139.65780298129607,211.93958447847209,146.43001123605592,516.7060831420381,12.665039687480885,1
119.7773243852297,212.76250581828523,136.46409337634475,339.59171902819634,17.57445850302578,1
123.17094778499246,200.04247255617764,116.97753371540688,317.5709747440385,14.429798023647065,1
123.7110548361712,224.8874669361204,145.61392936319163,497.23813415427605,18.98607902622264,1
136.4528909266308,213.2912614698988,134.6488983802938,490.47166243053806,18.15166646252155,1
127.9951626476732,172.18400801088416,82.38652633361193,188.9765265265313,11.961412955031356,1
127.65041931097402,225.3194131082709,163.2712580262384,513.647276227743,17.44166680276005,1
133.7997953353785,193.57785694638744,94.69070939189872,468.620675021229,26.779844231464743,1
134.40458590375903,190.3832033584981,103.76747246676337,399.7301461937761,16.31711448459996,1
132.55809716141366,203.7672525981021,107.61177141570217,544.4261804048958,22.53787804249675,1
102.97293236537736,218.0737485425129,133.01134774151845,436.0473086082705,25.41335828114743,1
127.9143176561219,179.63693512333316,79.72227914006392,261.54298773429645,11.574756210639505,1
114.05330733567264,200.4991157769892,127.7244318245686,463.88320972142935,31.91126989979101,1
122.00293416422828,186.0664095157732,91.10775612001407,352.7110500385847,18.27046394187846,1
131.19888416010266,225.56549340064845,132.9314933545523,471.5787458801684,18.93184034954106,1
113.44587794133642,221.7700535129432,140.9149720867691,546.2669685527712,21.44350750613444,1
127.86145804524382,203.24171179747563,122.12693832476494,402.4658108355899,15.78547239804448,1
129.03586028955718,221.00840378905684,125.4929605468485,559.9220684012225,25.53397614077307,1
136.48713823088207,187.53716203214967,97.31014653376408,450.4587996505029,19.04055789176484,1
116.091597375349,199.5903849119753,115.62639824383284,414.4867469712703,19.64849753629999,1
108.14184169232304,216.0185496549134,119.06699495389869,511.69927532745527,23.292236400987846,1
131.89055778912856,197.29521455123648,119.64452568662428,344.78568010127907,15.057867067896154,1
124.41976802146604,221.93869016700285,149.02652221434562,597.3514352871133,27.669469181759155,1
160.3161206998048,195.2079338873181,102.38705153934754,557.7191598554622,24.49327513023381,1
120.9882465806954,207.95061781853383,121.82556330531156,483.8307594361126,27.54026725562968,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
110.07322937419302,212.3094033465175,113.85421336467684,263.0677803112623,10.808894500241554,1
113.01995831619097,222.26243320737967,133.45626727321803,496.6256654212112,17.36219872057093,1
112.38046625489729,205.77202842439416,116.07133536921216,429.76711385655375,28.15865266542044,1
140.5771005192181,191.8604753876303,97.54625554643292,359.50492118528314,20.585425057475767,1
134.58195709899408,201.2526496277746,122.95959514536236,394.3261022798898,15.504411566536133,1
134.7951048732734,215.2647281384151,118.8030312411946,507.5984135459208,13.11222958324423,1
137.6152983948671,199.21350851486565,121.76604718097268,386.4796231948576,26.648295193380903,1
136.4523330118851,200.11804481324853,116.57398719379415,447.513735988565,28.13465091229445,1
120.966354159887,210.68693037145303,137.1581330494687,424.4051467394134,19.06249229964028,1
151.33797846132637,208.10782385144128,118.81295260444126,442.677753686142,20.77618515653931,1
130.50560940109307,199.556463815976,113.67839847494876,507.6085336728507,19.56781392929749,1
137.08595508094527,200.3664651142442,115.58038830591144,483.9427583084453,13.139546602063648,1
117.67982597264309,188.4408607552384,101.92632258963378,298.87508989855075,15.617610396033012,1
126.6762352334998,176.65691587611136,85.50682601575161,359.6570451690362,21.8371511776363,1
134.28016254330413,217.13957824519247,121.11690302568672,556.6415171658612,20.37487968333967,1
155.42339706602456,233.82516310785093,122.9263729453144,520.3209549976062,13.138189810335994,1
117.8236992723118,220.5466296936144,142.5559619535776,476.8066351330505,22.43919571748033,1
106.77655036094282,221.231310411345,137.91311700613707,572.1962508555281,33.282088799544674,1
133.0367406894588,212.61723251653555,138.80598973941153,435.0961737517422,14.104111429654742,1
132.79295029867862,186.5189470191884,95.41844737411428,382.0852569958809,17.46800218574618,1
116.547424587315,225.6463775378334,131.03062683897048,539.1788996585183,34.7339195216822,1
123.852224809531,202.1241765524101,104.80211575190503,478.13203053115706,27.07191158607423,1
131.76783891794992,203.7023686165643,111.43281154055948,462.8617982147896,19.645386000196737,1
131.6757940850549,193.69152324143184,104.15041289069616,524.5151433799252,11.296422981303635,1
127.75390508449247,180.5369819046908,93.42191117586698,209.3698299100681,14.50757035145414,1
131.3611215386582,216.53121462315727,126.92160266419572,509.2242576434506,25.147075729106025,1
131.10356309193395,209.3295864498961,118.30069114406746,476.7360990895445,16.322678373201377,1
124.01056409058803,224.64171197288465,145.16586384703407,605.3341563672312,19.24031205164899,1
126.66393001988445,203.7641691706641,114.71180213190452,445.6262344801813,16.23941201710044,1
124.98084167502158,194.68442760089368,109.57095317561716,353.53452959502783,19.121478900486625,1
132.21069812152635,183.08547642664828,91.58524605133243,372.05507919607146,19.74929031486762,1
121.3726750275001,193.8507139457048,112.48339901988624,324.084713268459,15.78088152686956,1
123.99894465109192,208.36536342772345,126.98013166368754,447.1773782992293,19.8678768115618,1
123.41639633152106,132.46792861230577,77.57063628387084,182.0741506972268,15.033893868543808,1
136.92761986768707,199.8114738112197,118.3677257862935,334.30723341425903,13.814803468666511,1
122.74724541145206,214.58277343485327,122.71407273192892,540.0765710253422,18.142704466415545,1
123.46849073583851,218.18248771204537,128.12398770103496,498.85657884062925,18.99149203194344,1
130.7619489587986,203.81934147666607,109.59059392397478,554.831201197026,26.289573900208936,1
103.32234678402232,204.06746253829445,122.72022298911922,411.3098161094173,13.065116423219404,1
130.824489214725,205.6954744363588,111.40048406216349,634.2666308400251,27.877732302914904,1
138.65347211981015,195.33886780068784,95.61924054368409,413.8482631564349,8.647012184329874,1
0.0,117.210526,50.578947,368.0407900149857,24.326575654367343,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
137.54227966288067,208.14748079737905,115.31050451518234,639.5260673501858,21.77795691025056,1
138.82273589853992,211.9056078581463,107.79189410732069,695.964293433885,26.50209044580778,1
132.06510729774587,213.64555797288065,125.0813107530346,420.0293114054692,18.6951038901721,1
127.22392250131726,200.0187847866996,109.60868523365929,414.1803383447184,22.29924803203429,1
136.58559514837813,200.87192236896047,105.62390563027004,562.1095165127858,16.797797980468918,1
129.2828545883608,186.00444630018168,92.76038141496537,343.0774838797339,14.311246216898258,1
133.16433847484075,212.6640578885736,106.57421798800787,586.1858999921704,20.896226613922508,1
112.13192570115515,187.19002886625643,89.52700612584776,390.9058008310256,26.516853245950312,1
125.7467975561467,207.0115782983377,127.31873697604884,467.1230095341989,23.085463555298272,1
128.1846482594607,218.52200941760125,128.880895441799,495.9541722765833,23.039168122224737,1
0.0,117.210526,50.578947,86.5,0.0,1
134.2161005409533,240.32995555992107,145.778899003616,564.9561654413335,13.164377241558665,1
131.1881475658544,199.6431663411168,103.44340817681608,468.7038597975426,18.534684121886144,1
137.20872523230682,195.711135712598,102.10418789675305,443.4344359581245,11.7976982791735,1
121.58033061668564,141.0778955329531,73.54973291597693,93.67820004877294,5.172122378955039,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
136.08471840053753,175.39973406298728,91.8130160520388,244.32031392503657,12.0606573432958,1
125.90613576929556,196.486264388127,100.04805160977858,329.30822797900936,22.89166944918404,1
116.98813855411342,238.6278542754622,171.1312008872515,502.5636102768513,22.57228644899017,1
127.58294253747376,198.95124559122817,97.70402773175708,455.33151975526926,20.09433712032603,1
124.24810560755252,205.1015938586121,118.84010833331456,419.0740767030693,18.43220290408503,1
126.77950073985306,177.89135416500835,86.88405730034417,339.0430173361197,15.534087521154095,1
