GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
144.6552643368464,221.95763550434057,139.05212388299245,490.3407090714789,16.209757049375806,1
119.5526661877421,199.45809709476256,111.68728196716934,322.9593809357536,21.286531090758608,1
150.50336362351996,226.6997704308669,127.81670963319544,510.0709921435784,15.323039093751817,1
113.80295533736702,188.9984926892544,101.02200540986392,344.12716207324786,16.042501035749332,1
132.76317403325857,245.43885026986743,191.84662009112148,581.2861103472667,9.433509237946424,1
134.3541162660887,212.4254559169213,118.49740365465412,387.0887677375539,20.494135451329544,1
112.84503006723344,223.54278754487555,134.09604381508336,486.59044527270834,22.65727136688488,1
126.88859983086418,233.5725692735398,145.69466329336873,609.8467828161585,24.82677938697787,1
132.78436868212015,185.98600188695195,100.66316559963926,283.8545626946772,16.196085589726504,1
136.4917639709119,208.00271305594487,130.4819916875661,435.4027677297278,15.981999781134048,1
133.95104671052025,201.41873322749493,106.78702750632968,291.0176209989967,17.230922879919873,1
122.5567962707691,188.21274997081383,108.70643778916376,330.101937486364,24.701937164696822,1
127.47676659632766,216.8848397354435,145.74067968738126,522.6348191603429,19.00082506919294,1
133.1765458604389,208.05396192980288,115.34001769517018,495.5789226828971,27.39835215608636,1
135.57262868715517,233.35023571052977,152.39874963115196,569.1959470849173,17.259888178160697,1
114.99136429022931,211.2421674511384,119.89238503967236,430.2768042165815,20.55899557343728,1
127.40731699334296,201.85906992076536,115.81351716330148,415.6916867415477,21.35952912348389,1
136.7697275501781,210.20110010513804,122.81231444305494,460.60553558367,13.558075230545276,1
119.43137302665284,206.9465816327125,117.80925738007352,383.122012825163,23.04285014841394,1
127.32214779820076,234.0691026922243,155.11837059751548,624.6081302718044,23.93433024749682,1
125.6947125215768,189.479350740701,104.0098662838274,345.7943380725254,16.321803588828953,1
132.5456634414665,175.0742765145021,88.02231438950767,392.7436735705744,20.38596831097969,1
143.15307032000234,197.35675903359385,105.21055634150134,563.3921836050488,18.388810390556507,1
131.7190515482397,216.4376539723453,122.36005558359184,447.4930531159895,15.741403462062204,1
118.0019486151412,223.24573036487533,148.94559226682213,445.2595914451844,24.061916479933657,1
129.4499328531827,216.4180649200244,123.67690798653832,426.075006300506,20.261108440321657,1
133.03085016689238,183.78243199539023,102.10983539682856,380.1382305984693,20.504539195487613,1
131.8485595986289,214.58877150180567,126.19155483079444,454.8851399330062,18.448610933216425,1
132.2025650765227,189.00298892222685,87.04617709957914,393.1637233248408,12.576057267331892,1
131.64168788449103,202.1920609436065,125.37332712936634,388.6546466921673,24.76854629221996,1
109.54477714709282,209.1675250416945,101.92144228704343,533.0559012283628,22.657594294530924,1
126.49590122484518,198.32885723854457,105.66637399277369,385.98309073446205,17.91253453853465,1
119.70345999288018,229.5895910557181,130.4908901064611,527.9625183648689,18.643163390599167,1
135.3188384427715,222.27000798605863,124.90500894093704,475.7231525834295,16.547779307820957,1
133.3355103246264,211.2723358992762,119.43809945407536,646.6130772205822,16.748145048189606,1
129.45034547244222,192.52907953885617,102.00409572425563,329.86727277434085,25.640513398603705,1
131.25422516047226,207.5880182012513,116.98622598190856,529.5143934759095,18.66677049441792,1
124.29433303609538,207.81176529711857,117.51515161322033,367.3931477224101,19.68919658892993,1
118.39550291173175,203.60211094148733,116.2460049608582,438.9564114105326,24.25073970592316,1
126.05996491769668,237.9874255097024,134.63898297346836,648.5401220744169,34.63347531552639,1
125.44425009394226,211.9411031943965,122.27172236438308,472.6914967911736,19.469739752943987,1
134.07549815507824,200.0717069367234,100.0160343859132,441.02813893667314,29.463859400969977,1
136.65611701209542,225.05860388382607,137.08962856647642,465.6569153543333,24.64264287106385,1
126.99643623678266,206.72733702276383,103.94116865032343,542.0892516009706,36.68050559029212,1
130.88048131980156,196.10429243979047,113.64882104080893,328.5463777048537,20.66272158964902,1
129.18108545237837,232.7632991751804,143.44176827808693,572.3337872091683,19.25350460885546,1
137.5159916331175,206.77048059749816,115.4808915665362,484.8337297065455,19.166407071773875,1
125.95126458855542,204.7918324134416,104.10582730393446,394.6492088456437,31.373409146739967,1
128.03296099926845,222.6898928174602,159.23972398878666,432.4149342847867,21.664288423373467,1
129.04603610196224,222.1413593167018,124.641792893709,525.156911870597,22.289200691371096,1
125.35939590526122,204.30041339225164,117.5319130783284,384.6481144969002,21.5195995930012,1
130.71848183233334,178.10876987870046,98.64350207591932,224.2004595501097,11.637188518874591,1
128.5962168892336,212.89006045345727,128.42798737182787,599.3836209897776,15.329505634464166,1
117.1001381142824,212.2505584362395,114.96085740716556,532.0371015550107,34.631843173641656,1
133.1587286467513,186.79733866291485,98.15971177562976,444.1247587037103,25.976797824113977,1
109.13177098783716,215.20780694226147,127.47826397649884,502.3588516725316,18.29657338740749,1
114.6378415464311,209.31457477203875,130.12235052004547,427.4276096120656,27.20573326083515,1
135.68360438736156,184.9385483334755,90.3144651793805,405.1190054281964,19.101266795396445,1
132.79603567448694,200.8731156165337,104.78920597944897,545.2314181132651,19.65504155479934,1
120.06004051977548,197.33408967896827,103.1464315977641,407.50562485802766,22.906071630254505,1
133.10416687758803,174.46138095606327,93.12950915383723,219.5459547817253,16.814230456812528,1
130.5105683727776,218.72559346845887,139.06477958724116,453.575672897109,21.459386709471712,1
125.80544888719308,210.3324099699485,133.84314580871933,440.7528759243479,17.713040736922363,1
127.85350608017104,208.13355985815403,115.55718474910744,443.2327415974012,21.51567815802792,1
127.5411408221578,218.48756177132887,134.38901073590466,468.2298460251122,20.8448407836864,1
120.30831148745688,219.1367120344792,125.27941846985767,506.1174526971758,23.1203437515528,1
131.86009648142883,206.0131786492229,115.25823860128168,397.9784568917298,22.64124528085189,1
119.8453183573252,199.3688022428355,101.75373564949165,361.5687952494195,11.539708889921956,1
148.1550767229057,193.01956305155224,103.45399186174906,331.5302709831137,9.343314524020958,1
107.40120450353211,117.210526,50.578947,196.17090204396328,0.0200983079296656,1
120.50275103445682,181.23629455835345,102.93852215380308,284.2881282530783,22.850689830551403,1
132.03465605060265,197.9995260349216,113.87211868241154,494.4980971821987,24.4332410617148,1
130.33395695560196,213.67307162122103,121.58597042655084,409.1753053055045,20.525372710297656,1
124.52396182492753,203.125597967572,119.85353021141228,441.9445512555329,21.272586452076983,1
135.9589411694327,207.63818137499595,116.10351497342825,551.4035096873657,14.736266823618951,1
113.7252270561043,227.8800157851892,142.56734172480762,487.0482504694681,17.445576531629218,1
126.37220904080505,195.414661384294,109.45395296397692,417.31654299155343,20.190266201878508,1
124.005164275565,203.88178081556083,113.78073673803434,503.1382469966159,29.60716923496393,1
134.52051349658578,199.5679429937251,101.87261250118856,532.4756296726298,19.164778795432767,1
118.60975504433488,222.84965856687631,149.70814968085577,480.168390394394,17.638887857609024,1
131.88843336443787,179.4414356102466,89.46352970443347,371.4392384064999,17.711026402313042,1
135.19525234309313,183.4493855680154,88.55105896344617,423.13254619524486,22.994217377352378,1
129.69685090638703,214.2541634183871,111.46212490940412,604.5019710148313,30.17766677340377,1
132.52024589312674,215.6271800373508,120.21962596182392,612.1396768179534,28.741193354597645,1
118.72689403276112,215.5683237015629,130.3483054092252,410.1220230565924,22.683155741342,1
121.7326086976754,217.7133617889505,140.69789273672995,444.9179165071648,24.65482330856272,1
127.86028326134851,175.25981727217456,75.71174690187608,288.53593469554573,12.402659981043138,1
121.9662880854088,216.18351183274555,138.54530566275085,452.6576400026762,21.70642141883143,1
129.58545990722666,192.616113263468,105.77384483033045,276.3367105686949,16.135819583285056,1
135.88646236015006,202.81504943303577,114.71196552429458,402.0467019988791,22.968023688735126,1
136.8326343038631,178.49196720172577,88.53694643004448,191.5500968120253,16.56917803877283,1
125.19378073837886,132.17923763130156,66.16193926742227,248.8479163499782,11.994500812416767,1
120.92704731837652,214.88307580903407,130.45523387152508,507.24452178296457,19.38187768995488,1
130.93256201562053,204.8450201668636,111.46985686885183,314.01900500719427,7.48629931885532,1
126.5597867763586,227.80229272454528,144.51883405894745,732.3541132836056,30.042172750272524,1
134.77866438484088,211.10416501728665,111.24130529694432,492.7714216775906,23.599466316254222,1
133.2868911092179,210.66731535455577,111.63104072881228,523.9682729176276,19.013087220062584,1
133.85656326166804,206.45376821976689,119.80549775621604,452.9106421787757,24.90857054372181,1
132.56879238811825,217.5423437194977,116.70399678678469,639.1672603944204,17.00061135690691,1
153.30981258847868,131.2252796606285,74.84555606827877,373.8847794503668,8.21713336299772,1
136.19288346380569,186.4182629669705,97.87460457409762,332.6654722539508,17.318429930809423,1
127.70308004383692,185.45717489189568,93.41382694197284,295.90916780985793,15.267811081004185,1
126.62473005558466,214.65296372108443,119.82492803109204,564.8143792535742,24.13791088620979,1
125.6650400155899,186.3002154702488,82.40768850024226,407.9559979099003,27.08210237099908,1
123.544577558359,190.60962942891868,96.65184438520389,339.2785503236328,21.98001916570273,1
140.3176174556056,197.28595263148893,100.53340470260584,432.0607994278765,22.242791188292426,1
119.17599061882164,222.46195275649023,120.55672358387744,485.0449827703968,17.54201263563236,1
114.33063553193988,210.9701363390876,119.9559038714581,456.4933381497504,20.529123881014147,1
123.48498187844812,211.6365872455536,123.87255994860348,483.9480244003258,26.454164514106605,1
131.90900189560784,228.2011487957916,128.19829597066038,615.776012964923,16.88286244507454,1
139.0915796003495,201.1158376271475,113.45254062242736,387.8011258136524,14.277975996614504,1
128.38590991961357,196.93309653893127,117.24045234251705,315.93514937621813,11.590479504397866,1
127.92761787673516,219.5676927035706,128.78373937534275,472.4463830911044,24.114837470081508,1
136.29329788257823,184.15261466272065,95.49554112542576,369.0019817005322,21.65411505328894,1
128.9259090921828,215.1834926272765,124.21746590842707,501.6990809320122,21.652067966773693,1
125.6439775787416,218.08936455725785,123.62335477874154,437.1125628278886,18.35026284739892,1
131.4579192050127,203.3702834941693,112.32496087173897,476.75774739422377,21.904512685596217,1
126.27832057612574,193.9760803589757,96.72661298199036,509.8041878002061,21.53428968418996,1
127.88367452599724,198.9517183880781,122.5383720828489,424.311697350816,24.08301378810776,1
119.52516595552594,201.8347105557265,119.69748671076096,390.76034353938974,25.77177468172678,1
123.55841758299704,214.2087281762318,123.282213749574,437.3719835093684,25.78185152731505,1
130.18324135580514,263.3725391837759,147.87307499845443,707.5867007379047,19.59062999167213,1
147.9422621542184,206.85029634751777,123.95397905449023,561.9183565091076,15.946621638366992,1
136.0101413479902,205.51889009839348,109.01233413016988,505.63660149122273,20.078675976093795,1
120.80961790655472,215.6870162932912,125.58918848793928,482.954245352537,22.465153711596027,1
151.04840476147106,200.83898667063755,102.3915341753926,446.2612235054525,11.73666477945728,1
124.93687182896136,219.29517738115248,148.6125602982842,457.7374858361479,18.504837406940435,1
125.5210788596196,206.332488877704,120.04441450801971,462.8004594121621,30.846122938016368,1
127.81816106556806,225.90734725778137,124.00705695585148,464.1426343001776,12.69591601845147,1
120.0145506865772,212.0267102902897,131.65766548524425,497.8391452954115,20.244806689631545,1
116.29842939727142,211.5162708649954,111.98353439450968,425.07595397178073,19.60304079022933,1
131.86733833033438,206.2936422965099,108.01821578474332,534.8992964109656,23.428098236661377,1
160.05622791936145,225.3967951650162,116.94558771689242,599.2775046221507,14.984506849280766,1
124.93943943175776,210.97031810913307,122.59473673517137,584.5957214378828,19.405119347937227,1
0.0,117.210526,50.578947,217.8509360890416,0.0003788455116403,1
130.8272823268366,225.3841361576637,132.56908880451903,484.4351536153032,20.3904345941432,1
141.17674256541176,191.3493279568893,109.08644721577755,357.73669113475586,15.458392595734889,1
124.6544921107404,176.34751218419856,86.33214847478699,327.05126368706203,22.26326353167377,1
145.2420612947891,204.8869803071413,129.87756919477053,474.3904892605905,15.170072249930003,1
128.43637716888367,202.08100819549085,120.40746143986244,453.8379755538151,24.21023248972608,1
120.86430869802638,213.08460726162275,109.4153630055187,386.1794933167004,17.584006410575338,1
118.19246060096722,214.56903158183977,116.03329173513826,495.8568304288606,19.52029335634042,1
129.32572744575253,209.7167361514202,114.95917264353956,502.62801688974247,20.640050624256617,1
123.17287363066136,189.0596299505291,95.85275650153235,489.5393080605687,33.46890472552049,1
133.605881167844,202.1989784356946,117.1118981249967,417.5298683495864,13.840685667928486,1
126.17574035284122,214.82325282491672,133.45121253788963,472.2339018693005,19.11878044567109,1
114.73037015757394,202.60314347118296,117.216736015254,443.3170075627981,32.88092508539514,1
130.3938013209109,219.3957435224773,141.30248172970798,504.798294240487,22.98812306823641,1
130.87746476221363,215.57625218433768,121.85700800721284,488.49709092360456,29.966751271688576,1
129.2089691541346,194.8040955742002,99.9290124424279,453.24534535964455,17.333108372199284,1
116.6745687146692,190.3133663477477,100.1057783599958,370.4002692897295,30.21045011662469,1
128.59235133995696,228.55554449490631,122.0240308599782,634.712398395133,23.883391629376472,1
134.37096364047602,201.1146368762522,103.91022266845532,394.30881945072593,15.520731124957022,1
123.49425861670298,200.49357521417352,122.12621612162192,449.6727047003529,19.56743273218627,1
137.84199446522692,201.2475998203072,120.85935560962392,443.9766563204188,15.592122629507882,1
125.33201209982914,215.6222410506637,146.356954463221,532.4104060392451,19.450047864300192,1
132.25479153575142,236.2557446272376,137.06498928648566,733.9001365914662,20.186847538501805,1
132.30080366383632,231.6944725797504,120.57046187915986,654.2217920298924,22.675487012479845,1
129.84085082050356,229.3961545173817,126.20268279654664,566.5537298346316,24.223774554057776,1
133.82657366183273,180.3492282683631,91.171150691623,334.2094309187499,14.734571491330154,1
129.16357126553714,155.78201963263058,84.90377485583373,215.03056818562283,11.702079663020236,1
128.48838824537825,206.2688684059657,111.79830775629068,517.3147241131869,33.09541790658493,1
122.64600455448368,226.6979014982965,146.70293595139668,647.2781499331874,27.341016805550225,1
119.3688464207284,238.04578502652083,155.10016381884805,596.2493027140338,16.790662565649086,1
116.93237111295302,200.84277153185224,113.2957146229138,239.22987660896743,17.108418240210742,1
128.34248600523495,171.65701813608592,85.0048522072452,256.8901050829131,9.40290162020638,1
131.07740984469962,179.86956871451534,96.18393222097328,220.3012305902362,17.683794245558833,1
118.41773217615004,207.0992620706596,209.90556516112105,416.9217808935816,21.91353630607338,1
137.11817857425334,208.0346900991877,117.26074336118754,472.9673442319912,17.346246745665997,1
118.6948831480847,220.8769497233907,133.1524381226265,564.3427254568121,30.70727360778412,1
127.7275849568337,200.34675525208,112.24951390079714,447.0172176985874,16.907436575564308,1
130.5743713796086,213.9902989067704,122.65326503956376,459.2419531753682,22.80425911684283,1
129.5459613414189,216.68235558798804,112.6148638577623,534.2255400354669,21.020290015819658,1
122.29631933940227,231.81817222362912,137.48322456581303,420.2431706077477,17.477289010262478,1
136.25833280205924,200.54490958902755,108.15573547751924,415.0142623204741,17.24207343584842,1
129.73425837503655,213.235717147022,124.59596152458067,436.8760849400881,17.840389544070444,1
128.09081571627394,244.97050660800485,201.0858100042041,563.0461812065764,27.13729309735228,1
146.9060979459285,216.21117785890883,125.68847443642012,590.3364066417781,21.052077431173224,1
126.32087342774216,215.84612418418044,122.90222937126256,453.12317138843616,28.26033069683685,1
119.62026075159666,224.7888558440706,155.96355513498622,494.9597218887444,22.558143354652127,1
132.2338678360189,222.6698086913886,122.28460072422038,565.22667098262,19.711402794444982,1
117.2419315563897,221.159104038234,132.6276791559567,635.4988698461727,23.388965019605536,1
123.89112230936546,221.4359444574017,121.72150900754454,543.447928287204,21.86300705286453,1
129.44657460074373,189.57007630220951,107.3549506562598,402.6108248115311,23.96533861461252,1
135.22542044052204,186.7180914661524,93.1334902546776,248.9865084061215,20.92588611895373,1
123.98077471960688,206.36228250359807,114.5965608911058,397.9749826116062,22.88428450741119,1
133.75228294929562,198.90150560450908,106.48211525184207,472.7761066862495,17.012685308196485,1
147.9904499786925,207.20977058977607,113.79918326378436,508.3516170088151,20.30696550397116,1
133.4720758786627,223.5765576343137,123.46734296684866,563.8362370953112,23.39364281618735,1
134.7961441614824,206.29763215000665,111.54987131361202,449.7688261417057,20.00211985536815,1
129.12726134015057,205.07311766904505,115.18576240941287,529.3608949784236,20.98657356921366,1
130.90530357309643,210.0670340594637,119.20239205051986,444.4475632382776,17.835377104351505,1
134.26196172256894,211.5097585589244,121.55487224224731,543.336492155648,26.77239146449206,1
116.21162479443136,190.71207081596395,108.68100865467356,327.6476380091185,26.137781802195065,1
131.53585775121616,179.58976862998193,88.28705247510108,326.19615923225416,16.057356383730273,1
120.4823753642709,228.3354308308043,152.4788436559873,545.4799225878062,22.30571531134013,1
127.18750538022292,209.63997744698327,116.45022157460954,397.029861867283,29.968188239274088,1
131.2385791387425,187.7287576728744,101.984648841615,323.17409369602643,18.93836747766916,1
116.611461605564,197.2513011479607,117.44092901111205,365.3729335105376,24.59571999000679,1
131.99577649638678,210.82581788885287,111.08458878872284,647.7742764122039,21.418943035576813,1
130.7076586794037,187.8826749500492,109.62965135825304,269.3866805763077,23.975668626927853,1
118.05299383458664,199.7185766361311,114.49905499676888,371.2201246492251,13.587838982525328,1
135.36864637284384,228.1798693065969,145.71970568283092,675.0207765609479,24.311908523813244,1
127.4991424515102,192.6462690190272,98.75669002947534,476.3572059187107,17.034979417244926,1
118.25162544233966,197.64953101854528,113.32669972073928,253.09380418252465,21.04623696211632,1
118.3937102095646,192.45203732389385,103.17305422660702,266.1842195708826,15.57219701609287,1
128.50553719304355,233.1238614514628,133.3347606377722,587.0766644486342,23.61009461049245,1
126.7154647371838,186.45303721611165,95.814644810166,268.3441613851512,16.447260447140863,1
117.48374373267448,208.88994714585664,118.95884395333356,487.0288854372324,24.08109338766053,1
114.74864240902563,213.0120984076757,149.20441057680827,495.6784308728804,27.55870325410285,1
137.44783444164867,206.34072062952504,114.7508630135958,559.0102950589022,25.776310841401923,1
136.2604459994856,177.66784177615276,90.790529940275,406.5524936755708,15.486113301867478,1
129.64404996232903,201.00437593509545,104.9217133837032,335.93365629624924,18.107882458075,1
121.41140852206313,222.0241338922152,120.24578336465424,561.8631202027083,30.496354280266768,1
129.10092546565957,227.65893796491585,140.30722263167243,491.38200392556206,22.03698104515933,1
124.02768642793012,210.4748274128769,129.54908305131693,473.9920790335922,28.713759779350227,1
117.14348541101532,186.2225581460703,95.92215117336823,225.84262654762145,16.927281159976392,1
123.30771758580866,222.804300065266,133.2991129036221,474.2849360341376,27.432004207936803,1
128.95729500680525,193.0458466878843,117.30693312633542,404.97254452330327,23.644399073535965,1
124.73607299323191,187.85318172622164,102.36326623102786,415.3526903001229,16.441516049925486,1
134.19265717505016,178.33819576024598,91.083461430757,190.91785206064048,12.63388656965979,1
137.013547377069,219.01238448599835,126.04731455084524,435.6370805745814,19.83379617306379,1
122.84660375521324,191.6169003300561,110.45722160882954,295.68008815944444,19.693399787657395,1
124.53237147150574,205.06527389944296,114.859495830819,419.04759610970274,26.53739856281917,1
134.2636680813123,146.03443272454737,81.39252589613871,140.3436485398717,2.258606163034988,1
122.83784148919553,195.11000656258744,115.29298579914376,404.9392676412274,16.712276217294917,1
128.32047684608457,189.66624401629576,110.39317164557856,272.6925673439823,12.977651963277175,1
129.4120818080663,186.6494403032601,93.9733621145526,357.43780644686046,21.773605528263648,1
140.55041419165477,214.9401033665741,120.59004270586308,519.3364449206242,24.91057684168407,1
134.92035017618258,205.3674245416752,120.4589019603696,398.8812081394736,20.68386022019604,1
134.76521090052756,190.06437911200507,95.75659962151678,350.914132610448,14.841266464435888,1
125.4738558700312,200.2368342409587,103.09637501569668,419.34047520702137,21.454862424894007,1
122.78307123890406,188.9264710014147,109.0959714391687,407.1806345019539,25.6459244074481,1
126.29180838172604,211.06056365541613,130.59923565553953,369.273864701516,18.54763466339182,1
118.89404341021036,201.5725318829888,132.9718515045647,421.5725863958869,17.567120050989534,1
129.2461824278482,177.7952899231719,82.58853484317463,251.4399499281633,13.219993925416496,1
140.52313814962238,205.46246215804345,115.1216783805293,533.2208285107579,19.50930809616953,1
114.8962743297287,188.93355632025327,103.18213721276038,358.01300615136824,14.11069008822717,1
124.9119633876388,221.3422407055833,122.42516437884044,518.8107431359548,20.828191726229008,1
133.4598178639942,205.6073758420292,108.64258391074182,485.55996483878977,16.606370485750578,1
119.98752546556732,199.552956494146,119.51465173844512,422.0905855058053,15.368275194745587,1
125.94843445732296,221.8077737633118,122.55291871167896,585.7606998378252,25.646682199373043,1
124.62124142692252,232.2413941874716,129.95155819006953,546.1710520252894,14.85780559000538,1
121.17788130282356,165.5982143924594,82.76852505675413,138.19899831062284,15.55367842771353,1
136.3829594283993,230.843226539306,120.73784960016792,588.0244545259844,21.32353966231637,1
133.84678761892624,211.1146767354531,117.38182067359976,435.50063547648114,18.69853823597262,1
141.38709668605216,210.3947277897332,116.75163544049764,411.285608006968,18.91845790031272,1
119.4612431851052,179.64162937040558,95.80164828518762,313.5995455171788,8.348084485405092,1
134.7412810459525,206.6866325379318,105.31576608521846,442.2765821680377,17.997137966875187,1
129.39526723779346,180.60732720486348,97.43966921997657,453.99772695592577,18.95584684881373,1
136.56481510980697,221.11630091427787,115.4116781738128,679.5369532053418,19.43764926614618,1
130.79885993010404,216.5086541535269,127.83347131141204,521.7586494265387,19.93374034973151,1
121.01173909467953,215.19860881063093,124.54613630534912,495.90886872822153,20.42700019017656,1
127.65987008047182,223.4538011212236,145.1194571896425,577.4984283103051,27.412954710221047,1
129.07261134397734,184.31147264129189,92.33049282696652,413.92896659911736,15.773698492484243,1
117.66209732347764,226.48729239500383,122.34949995077248,501.4420868704533,24.220201341041363,1
123.82581831254642,208.01131529273889,154.12709993298546,432.1402149533143,25.399464135910826,1
124.42955475955269,117.210526,50.578947,97.28015082958152,0.0052393017554751,1
120.43938551986987,236.6304353950813,148.94086869117046,543.3871729118832,18.63986619640824,1
113.06135888533645,224.17036754964468,124.79537015872508,676.1161913999807,17.83006500381867,1
129.3374491461566,205.88709046653224,114.0285532137767,441.211292879727,21.97934589471062,1
118.97457939602894,231.0459645937843,146.56963121133643,545.8569006078875,19.85946894466672,1
123.0241360349984,211.1229526825631,117.26764281513164,488.1663176716805,24.255099468314697,1
135.37508154306153,196.2919324215552,111.78933363392292,419.6650504380137,27.17955276822024,1
127.14849026711366,189.3336769337737,87.8673866225547,324.2965813445657,21.25825323919296,1
114.67403928937186,216.72703189947927,120.35211087045644,459.1500211844173,14.89433680991676,1
135.94923439488568,215.120338038447,140.36617736611885,466.15614104032176,15.182502854048838,1
120.0934184523109,203.68891307390527,120.42882525545764,450.2671423407597,24.0854760428394,1
128.53069433921615,220.5853966570218,127.35151313789083,602.3359807783792,24.546315758175435,1
119.55553943420628,176.16729165991626,94.971288091808,316.2813528108364,17.891885432762702,1
0.0,117.210526,50.578947,146.91552470871193,0.0,1
130.83221216241984,201.294769594377,127.52281217239724,413.2626565154421,23.20539965540195,1
128.53445774700415,222.52840155893463,128.97297926695953,567.2534975876509,17.156597299061442,1
121.27466047523556,192.22473121745145,114.49631808979768,375.6216334028851,20.9096569772296,1
117.0428474481168,233.9148708496658,139.49874083709892,554.2968429890628,28.214730419435824,1
136.2900504428737,182.86276628680497,92.02464224648688,425.7443000509343,18.94273843254561,1
127.59236577783147,184.60998064983767,103.74301640796622,313.22164835624034,20.46279118832209,1
134.67431648137833,214.8871903449993,129.27895419676807,577.8794273566189,16.31494631543272,1
131.40339044958645,199.3174889539385,110.74472192661062,263.5446951663189,13.39931637510644,1
128.97401576212445,210.40200102790257,129.97778460890595,320.111344162687,18.553685961402607,1
116.20467605879504,210.74624266897035,113.27498232499072,498.2033655209041,20.23850558060702,1
120.65879651568504,192.91065587935705,115.97911940945583,249.49883349701489,19.77115763939777,1
132.22046855314085,202.2391418347928,100.34980253703412,538.1082269858144,33.38394529128578,1
128.8632099281653,196.5250474323172,109.6114688015748,479.984950667166,23.14000030898218,1
142.37096250308937,238.27152526790272,135.817511848967,669.7877629493372,17.659084783991293,1
146.96087367888896,203.91732936751043,113.47551943946604,498.0893520424295,17.56664419581785,1
126.66104792692032,218.1542298825705,130.32276096427657,473.9837997750734,21.16784754427257,1
130.112359253709,185.5322668148081,94.93490527747473,331.4591760830562,18.14922047789346,1
127.293792345778,210.73184342896693,132.0794837141119,463.5730153546597,18.34675383788004,1
125.46960358712252,222.9021061010141,129.74486877439608,485.95311131405526,20.95521523771548,1
120.44960179650522,204.62088890040707,126.19661814797637,385.6715413968435,23.29830430313841,1
124.28579606121085,216.45992764606748,109.61914936947969,475.9330284367264,31.702467525802547,1
125.72283551405854,201.4400055261621,109.56628348732347,492.8285816680847,26.10386625779481,1
140.16975380637305,188.9609669645726,105.45164683982917,411.7029789984362,12.853796696400527,1
136.63501542632915,200.63583556404384,102.4084035373005,357.1980186803652,17.02258313951883,1
116.9820083447826,194.9086653977844,104.51657977672116,360.985370369387,22.10987734416465,1
128.2297245514739,219.89679021558337,120.30956024127664,555.6781377303921,19.22524666165113,1
117.51275450191756,184.8048816249608,101.61371138219938,267.79517125314294,20.52469621981125,1
117.49364203937148,221.00035360782988,132.25083744527842,499.3406526879378,21.080582396256823,1
127.96905498455244,232.18685712528983,149.95297726320118,523.0149407754058,15.64443731364167,1
133.56072751177678,178.81892559611674,89.79174486906594,198.64820248350384,13.261770121985156,1
125.88409089746096,214.4989054428353,124.73878744930649,531.2746582475644,23.255401416834832,1
117.80269300195118,210.26728161611985,114.72595358880496,438.4441112988384,23.92402777509493,1
157.34239786342974,210.120187926613,138.77179188942856,431.79822286072977,11.913527248444163,1
129.58039397869217,186.1767062403833,90.98164320640818,334.5276914322818,13.129035540037751,1
110.93628894474448,213.63103937318223,106.75587941529308,496.40617403134064,22.75052974179765,1
128.07602417229052,212.6441408900617,120.89914412508142,520.2163814863495,25.416623087749525,1
125.3766547896381,175.92366896251556,91.48934655935368,194.70225155900783,11.506799164957703,1
133.8135810670553,206.6434459023621,120.71842139809188,467.61830468031417,22.64485655026263,1
152.1460145923478,220.9557479762948,142.6298395926134,543.8387686850803,9.374193197897297,1
124.1776998347666,226.1342560276928,129.9555475230345,568.9992619905632,28.96909754200145,1
121.3184587675436,224.3335320980973,131.39174887443752,516.9558308436534,21.11106903607738,1
117.056363714789,209.396644809696,115.45353508131085,556.5340429805955,20.165600216227887,1
128.95239197809622,184.748059169726,107.31142609249537,262.4928524896788,20.63412063065069,1
136.38383266035223,216.04604767669323,127.46409482374534,472.239298222353,18.7042307237922,1
118.60376023958516,164.27596760249,72.96229419742546,96.23387905264786,2.204798133383998,1
131.50772969739046,202.54908815087748,105.33548517204862,469.633492806459,27.769052793772847,1
124.7474231479192,211.72596255706145,118.818251924107,388.6537670779966,21.92322777690859,1
130.05868043037972,208.13157627032663,112.47589982775897,438.29304123949686,17.336117643597685,1
140.84173096797429,207.42251367666609,122.50821388734995,435.9237059211399,11.755101798782672,1
130.09088301553948,204.50470892865027,112.75578971246004,383.9401015056037,20.064279268196053,1
133.47919488870423,229.38137210612248,125.40900537502743,727.4489063853949,23.36478498865171,1
130.81412586384192,195.5732349620071,114.17829793586417,491.4096394160112,19.451117979370064,1
117.0136353451047,237.6172082880745,141.95051269025493,598.798499814532,31.05794843573602,1
115.12649601439291,219.5749176712472,120.80309187467832,562.4848009976395,25.110311520399712,1
135.23256681572838,216.1238044038224,116.88156662481032,501.6663714950392,21.91025903023628,1
131.9442687772869,184.6315313031012,92.97284510908972,344.5588877767511,17.105957177369632,1
120.14881547681227,202.7061845864017,122.08715294970844,418.0692242356656,15.949545138350867,1
115.86629298146372,193.60524400391407,122.00380271084909,331.995106550563,14.674287247407264,1
127.58043803926648,217.27814362195755,124.16692371731033,531.7162217793935,26.233702612961466,1
129.2367095019988,186.1083133057905,87.94079967056005,291.9080868371328,16.134077343492958,1
131.7809295813821,179.73084532465117,80.12712703137626,372.810433565244,14.468467760103191,1
153.1871187876538,229.81075235507788,124.94622210875411,643.6496688162277,28.45195621319887,1
132.16213837429265,246.00841377533703,187.29266059826327,626.94757743771,26.599323394843108,1
