GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
130.33229281966518,186.1367835677653,102.34204288108847,388.03586669778434,15.26978442691656,1
140.4805740138257,191.2186346466869,108.74328060937982,340.2091197421203,16.699681201945697,1
125.8949956414348,161.01896338656414,79.93892280600102,256.8410145377628,13.397274170560337,1
130.27704156257727,227.07613912102067,134.66763468377962,558.7619492412731,15.16646967487656,1
131.36742800427396,186.51805082513368,97.44479297375489,269.2582748796532,16.314135857522107,1
122.06386838604725,238.1846013924853,146.87623936646688,655.4920283961384,27.27500132306579,1
136.14223347366135,180.53925632286075,88.571363005125,401.0594988093615,14.465714728229717,1
132.6850520387539,174.4358541958959,77.39725043974167,338.97585521212386,9.822537601002468,1
111.57301313840118,231.31536394396213,148.03196453452043,509.2635145255455,20.69222176771248,1
183.28125,1848.916667,1594.583333,86.5,0.0,1
132.6519684137528,208.28535694973672,121.74630622044094,480.3334366671179,22.324819419961976,1
122.23900773192555,211.3548817576042,135.7299847861388,449.4745923347582,23.73622070993668,1
127.67483539118544,201.5120305030757,104.5803558913492,438.9791706173252,17.9658978219434,1
115.39160322853316,223.81007384593465,137.42028323505912,581.4140301406136,34.326312077891146,1
120.8236995778414,183.2569390552705,88.9353047587762,331.709428444173,17.838297066907664,1
138.2100365736084,200.9687538750084,109.94627540560565,442.1349721616364,18.840023031303165,1
130.37904338251664,195.85540357483524,112.61415736274616,358.79569116573435,16.896034242718084,1
115.92705818911912,228.55076648085512,132.99174172798072,528.648367037226,21.56048269393152,1
140.0135404261043,202.6792909160232,102.58493026858346,415.5939658065059,17.262478587228166,1
134.95493531848606,204.55926265618768,127.02494154502568,429.7139830568251,24.8179612844598,1
117.14837656984132,224.445458761108,124.11545832910204,437.0222149350921,18.696152111853657,1
131.8932117893703,218.8603279753601,118.89507289749652,479.480728889131,27.122562450226926,1
132.36610187195026,216.694964196902,135.47719298631102,514.3980295429875,16.88756737064245,1
122.42623337211931,213.97423501250648,115.26558754998098,526.259341556678,26.82061516464389,1
131.88474514873147,220.80076822613185,132.95846354735417,561.3352553547622,18.136239258185324,1
127.15463954749124,228.5129259541584,132.95324673961582,497.317832579015,16.668584460212713,1
121.20354399676437,179.3079689916384,90.15187992586412,326.56947888432023,19.89419055495816,1
140.22162954363006,187.29714390860792,87.2654564196046,508.4161118233379,20.10408379901712,1
131.0038111328565,207.1374761942504,123.78909847566771,415.5896807747821,23.591526339721497,1
132.10781202512666,220.60544843062905,116.89895151620048,597.360835218519,20.57315281807184,1
132.75440813560326,193.8509119320634,101.6867140247385,393.6069061256484,18.89712419215611,1
128.86228836989548,211.33691217623152,113.3311329615078,495.9817597452964,27.077108247774586,1
116.8454378650463,204.67869937830784,129.9396311493631,420.6824269924024,28.16098352770289,1
138.38941001127566,213.9837913233371,120.05722651804288,637.291309524768,20.293999101578287,1
128.4732825838542,204.2314555993308,126.63000385918598,418.3349713304354,16.74582383350434,1
132.30104475489648,208.3010539062962,122.11891500072046,390.5109624547165,20.383837743502088,1
131.19416201991285,126.02670253792029,72.76407369438559,260.36950775868047,8.177734843532217,1
113.97034649295829,195.12982954535863,120.29855384972664,382.1469652751057,27.48466802282234,1
119.98121988588235,235.9681536888687,152.81776549892226,612.0170821802395,32.54320778292572,1
131.53983186424313,203.23127331977545,117.81079455569642,522.2312645589147,19.65149282260379,1
134.31435885655313,208.32802986181483,115.28294581521868,627.8006911459746,23.27738086189997,1
116.02319549978604,215.1936805462999,121.30130832920828,386.6793458767088,16.672516278741167,1
129.26993348436983,203.8205096837684,123.00094874148787,401.63559118190767,15.542048619870936,1
129.31485088116548,189.5832269184023,113.50830039753124,440.6753973135497,17.73752868827261,1
128.6557538811311,216.83906647364648,120.84199865668865,558.897596407777,23.46415689922967,1
0.0,1848.916667,1594.583333,86.5,0.0,1
132.49312894735962,226.5487363523837,118.67648844965102,587.6941737027529,17.1727825711027,1
114.07037082280652,218.2143922352843,122.1690161409483,625.7698526861815,29.06966166416192,1
132.1857794996473,206.33554363912023,116.9983183556425,459.9928838623934,13.821979854901311,1
130.96374581358796,204.6757219091956,122.55022391914054,453.4051806097853,25.03837220750368,1
121.91192999411592,214.5754692671813,134.95571333396714,460.1665593690119,17.385405425395035,1
117.06066953199856,204.3212293139418,122.56785656512812,439.86240586183663,27.79634124605898,1
137.94538856964684,212.64369575665265,115.22231335770526,534.2590765926608,27.224476536829943,1
119.5824075094429,201.067990220387,128.9554601098065,452.3675323934993,23.219457437546986,1
127.28793807801736,192.75501947513632,103.89236167100208,328.60661531386694,25.69297622366665,1
109.70958481498376,206.54188575102887,114.17016757622498,454.0805484740716,24.829555848535403,1
123.83476764365456,188.1941101326643,109.88402893243496,298.95329773250853,23.30011153845807,1
115.59104510582884,228.67240488938864,170.90208172644262,506.7759394924565,18.533493559697696,1
121.45469364966712,223.93066034567167,127.9274222966175,442.1148971309876,17.232128523421462,1
117.93276706197474,238.85901345602767,149.5751808912726,571.1238605286389,16.340456998452346,1
118.94362735903402,197.154401654084,102.12759012535304,458.94781746811225,21.84434486221769,1
131.1049963842105,201.6579347990038,111.574539117443,415.0274997430502,21.778035440745064,1
120.35925171379084,204.7922496747232,128.2026921455147,366.7785464643056,21.89485826717604,1
129.1339676160915,203.08384456391005,116.71335016152196,416.0964613637148,20.83969752489956,1
120.47850616302664,188.26450620369053,100.95532705234277,382.5685258954399,17.81249118053951,1
127.19246325518498,194.0417129781882,112.2411321913334,361.2565180876568,10.531185609939731,1
117.4321246505233,245.1316451182536,161.38200448594037,671.0929953308316,28.66050561568749,1
113.95284024463255,197.33405713454687,108.42700391816204,359.8781323209003,23.81014430720697,1
115.51994326785,220.17740256352948,118.12281100390732,531.9531976469118,24.442531701649784,1
123.66736816289333,202.4523340537845,112.04695040641596,529.6398583413909,16.462942745424442,1
135.50022085779426,199.44973872710403,115.0555857813204,491.34104853440834,27.51162875771036,1
121.975217921698,225.8864803925224,151.77524342447708,466.38399178521735,23.15707641814096,1
124.38412691995543,187.30244210083828,98.01887504508454,272.0384948359307,18.758722063786568,1
132.57479029256783,198.275410639959,117.94869730422882,425.8743475543121,22.337399310403946,1
132.83195249947929,212.2852928294297,118.60940094023886,489.9381368880244,22.60216930413017,1
127.88753764171246,172.81168287942657,78.33639886884103,206.25102736345733,16.204886995583994,1
133.88524778882194,205.1294646233985,108.69702119804604,502.2950894175731,20.91141066875241,1
125.0480893646963,208.967329131906,126.60232557631387,382.2218060572634,16.1588817295183,1
132.18586686812165,161.01829177842586,84.83844489277404,272.5149194919139,14.743555497871764,1
129.18752489934923,190.22299837960543,99.64868830949383,347.63334989954103,18.374028030106665,1
135.00671718319043,209.3053732418384,125.78860625043976,545.1828490450123,20.151123302552904,1
130.6234132110977,209.7189787285534,133.60149467322475,488.8641674095941,23.012189477297923,1
118.77801701670607,217.2188235818197,129.5080720814228,474.1979786190912,20.61586836257624,1
113.86633503035284,211.23835331601137,123.5877974960941,516.1126621928414,24.01981935442256,1
118.60016253651835,229.96309616445373,133.0457300470985,461.964142055034,18.510232041870378,1
132.65850704018348,201.60556619277585,127.86639508942648,414.4597386558636,17.65616826564383,1
134.54104781666544,212.46729121177017,111.63150035500236,610.1546254181357,32.620786069515766,1
135.626887047804,203.1299860906864,114.2833636999894,444.6064306056225,18.13368393055164,1
112.6106428165662,196.845633358782,112.45683375926386,441.5103988249784,23.28067464429082,1
126.24600808538015,177.3608001328815,82.25208954440478,390.9743001981713,12.752160574375774,1
138.51221755475987,195.81599217853105,112.40956638404737,333.0928517781404,15.251035465679402,1
108.87648176581784,215.2285931549236,121.47957911684172,486.3549441773828,24.836212227021683,1
136.56639210329163,211.5219962327552,121.13593865400182,462.8445940829293,22.552227562188666,1
131.71807313635463,224.20926262018884,129.70066261105458,432.59619757150114,20.960107082574,1
118.93370343900804,218.12836871329927,122.9659683131557,622.9453359672201,21.717992449593456,1
120.44844244522498,196.03618020636108,113.48566701433892,266.27415624580294,19.06233937482499,1
132.8319016271371,201.9541624574304,113.78537712530265,362.8058149566147,11.053160692315672,1
130.8597373389921,220.3816547477836,120.86589858886512,536.5579568360492,22.9498590595839,1
119.24145786769964,166.99991561402794,82.2189025683921,365.3672467776983,13.82624434239603,1
127.5633164017288,203.4505323025357,123.64883260012792,367.89330591571695,15.39270570203339,1
138.0502712647933,207.423013638641,110.9615172356518,495.4031801014584,18.39571005337957,1
125.8270398863388,195.5362019274941,97.07283132428196,589.2701403291718,30.000473654187385,1
131.86048491118618,208.3311875773606,114.60108818705652,485.5745552160815,30.39229191337577,1
137.6592604841326,214.567705414412,116.37961477052856,582.9831768809611,25.81154982343026,1
143.42521633748223,235.52722114323367,139.01382776715212,670.3092909104987,19.024828617347183,1
136.92440920612304,200.86427396971703,99.9483190347719,390.6543967692306,17.374654694244516,1
130.49919558233097,209.26616141608545,123.28146869336588,325.10449906654685,16.93222655925657,1
136.73001828469202,189.87066917478663,100.75993657907262,383.9609371358218,18.953420224580203,1
130.17400302950574,179.3848029506006,82.83244232154387,296.224251493145,20.198949805761416,1
110.76702970529114,185.6309771784076,117.93032894668175,266.0342223289845,26.33004826215903,1
129.90051656006972,174.4797768458921,85.10347752404152,266.3119374578765,15.64589045512164,1
130.0818858126627,198.7329443565568,108.85181121470887,443.5943257685147,23.41569216125681,1
117.4358964259289,215.0922317886992,124.9978539043062,426.0135862548023,19.145620631399048,1
122.45921774650223,204.2736911911757,116.5650347678423,340.76766246099646,18.43461977451605,1
122.81172747295705,189.03728342124728,114.29168667956716,349.40569138925093,15.017557379704725,1
125.695495763449,201.3403721381653,125.1039660876004,422.5500606837821,20.456357832735893,1
133.7565388918103,203.20118297838937,96.3446394630568,469.74462896729887,17.654502512029758,1
130.1159619816268,189.7054086350869,97.00977293057042,327.8715156038657,17.12383097094233,1
126.79109032033384,244.1407307944908,146.86364174402792,638.4216667362665,14.77288643812686,1
109.7034594467136,216.99614783419256,133.5097206794368,459.9300763079948,22.922193245398653,1
134.88379607227463,218.32435568660227,121.64763905569669,478.9742119382697,27.05340846660248,1
121.53092779617536,210.9327836371992,141.0538180737128,384.2167129668798,15.862549788690862,1
134.73523618972771,199.96023563606144,130.06049593050108,322.56433768562573,15.485608094900986,1
119.74122884739006,209.60642203211225,126.32713923514017,510.5894812498096,29.08094753480868,1
122.2824097774271,183.88288164705347,92.91355391474043,244.53740923303764,14.962402150638235,1
125.29065124154197,192.4600571682868,101.895682731669,251.2132981465053,15.266849947167607,1
114.92612783798968,202.30448069060563,106.86749773396758,355.5667194365033,15.94235282659527,1
120.50375343438584,211.46806213380748,113.76935273899588,619.1232057160106,25.730769750929586,1
134.98046044360314,183.98249578648984,85.41463940263256,393.020173441633,17.58686272162811,1
124.20070621586598,203.87353488243744,113.13821182688932,566.1952064440742,35.9874862371508,1
131.0791487476126,232.15752232153,143.9711609114535,651.9287632226826,22.775935078444835,1
136.5515925990096,198.49168849122725,112.77855037556132,428.3741622886621,18.948335995617867,1
132.55521848609487,198.85874244083004,114.2760820764019,350.29804740261426,17.692077158781892,1
133.6402559482047,234.0218826515398,137.21749883336656,717.1815083869819,30.95474600267736,1
119.11781649780356,203.3633571617169,119.38555725745252,437.3115138208124,20.65563966149884,1
134.0598977149463,194.13055793512467,104.4988963665439,345.6587202512184,23.88848259832937,1
136.05924039089095,204.9321817016316,125.70298934913968,433.4441548719528,20.233854389096752,1
129.77215775926757,172.4337742870331,81.46543217222884,268.368409947886,16.61554741755384,1
128.7197731490737,190.40820735905868,92.0674602606968,302.33669515200927,17.47866217097437,1
134.8862279296167,210.0697911654765,123.8876158622412,442.4162806821838,21.574381779323627,1
131.06894572837948,197.98949852343264,116.03924475006036,410.4350897670593,23.491290147587872,1
137.6786446585145,207.00422292253623,113.38256639984546,456.3506054788829,10.813693122054762,1
124.83741057175835,218.142788218916,122.667398893315,591.140216164999,32.828543471298765,1
117.76227692003276,217.29814568209264,126.722366534217,420.5967140272782,23.10672127746975,1
0.0,117.210526,50.578947,86.5,0.0,1
134.907916254478,204.63397596728365,120.45576410052814,416.4348251741494,15.261207890968006,1
125.52133458135052,195.483987960674,114.06299239921556,366.80684941538817,17.516625149065888,1
183.28125,1848.916667,1594.583333,86.5,0.0,1
115.47946184174369,195.4786306738933,99.30026745534546,379.05540918617226,26.186933879045903,1
115.72976276314785,203.6522151039705,133.916442623705,383.62952226505786,23.353307166343782,1
113.6105387043743,232.7008253129177,175.2374744171121,482.1032861672798,14.010644364963468,1
134.5466947625697,195.11453398559527,103.32220098578108,353.2853609335839,23.051515248385687,1
132.4885802345701,196.12056310498463,114.28229631087795,348.2360849442258,20.787552015099124,1
126.61451662740326,211.02772391561007,124.84325108651566,385.24566117348,28.511214657894133,1
126.0634601061697,206.28472140750483,130.31325122733296,508.9717165516747,28.244155534408566,1
125.1995809814208,206.4654600826937,109.92154696471532,516.4990324987717,22.725015627569835,1
110.60916176636697,196.4517703294856,106.06918540249046,359.1027737857001,24.983392848273287,1
133.66807630744574,171.24750188985018,77.19871592804678,342.408519266297,21.457141150043977,1
132.62955345603987,205.2756557166533,118.52162471538642,436.6623220762128,21.064208623715505,1
132.36152929389812,208.91508355499425,109.04014053570778,587.2448362111367,25.788730551393613,1
127.00353148666784,221.5312558415125,128.14854353427842,466.7096491930117,19.255667647594784,1
128.09911992707987,210.04493852920191,113.480828060156,590.2425764641465,26.987509011173465,1
118.9459246171964,243.6360244767188,149.7489922721491,579.0908042260784,25.77628303052201,1
149.74337016453316,230.6618611427569,148.70874298817483,585.8017210253678,19.22012208703782,1
116.38921561371173,231.21175840259428,125.864917819521,579.5497375258112,29.58825652008385,1
129.5761062163397,200.71868290109845,123.70380034931156,329.2494181720209,14.983031176782518,1
118.8553447908194,209.2655463554809,115.2683932156371,592.0433739303222,29.23380966800476,1
126.30609513695649,226.2469444318205,155.95251421805497,539.4569213626828,23.652157152816446,1
133.74649455737682,205.91423659211023,105.26309902601872,486.1172829217651,26.0971012461802,1
127.72130533802994,215.685020862738,120.61023273062798,551.7241286022949,25.986318925692736,1
136.9816678398185,218.0936433861248,126.19580643381946,418.11397383066185,14.350546110237,1
117.5226963970448,192.77958677974567,113.74938944359133,299.26097517821995,16.402460066049905,1
119.17187670273172,221.77649008249256,123.50219352500008,558.462888943664,22.734539805399287,1
130.18360249125308,191.56914259339223,97.35955497354529,295.28441499576445,17.697510617858136,1
125.10672466465356,221.48677603503324,153.93493922111378,352.8639967380085,19.72400449562422,1
121.47086732960295,188.17308655599257,103.6228432515197,309.8473300964928,23.539404491072123,1
113.13899832569076,229.4502029303408,123.18039090403956,643.5029230114159,24.65643114534096,1
131.20910607666366,199.2919352055017,105.87454153619228,442.255378936508,29.46110361563077,1
120.9922900868069,205.5998683910224,122.49782693019137,410.2901659879476,27.46412568702233,1
129.50108898580402,210.1992582089688,130.1626719268301,425.5692257404228,14.343101393442904,1
124.9888408163478,203.69287990212072,129.50477068675255,478.9579823187747,17.666408009840485,1
131.23689256224827,187.5344428907065,96.6278254756068,351.7380470769804,18.856481127303407,1
123.66258696834188,198.21176386445524,117.3088901504053,407.6068777238378,24.10635265987338,1
114.65078068404662,183.1378346927179,93.4090096584843,312.63770154447224,13.927590673731723,1
137.05085487631982,212.10260296283835,123.27875829204088,511.7858178737728,19.13685545907878,1
132.62804273128222,194.92305246675485,101.83732107099527,286.2293465741076,16.390160092369726,1
120.96830969448928,220.2042417896521,121.19908887359708,627.9420731138491,16.985263585579936,1
134.81566570412082,198.01824529890249,113.70494897594035,407.981630730531,10.787816825954035,1
114.90608337789338,186.66917881706945,99.83856295132772,346.85790163529595,20.241712130919527,1
131.7843503463879,210.92691028251755,120.3241272802894,509.7983679524045,17.233385389495428,1
132.05240007033308,185.11937974908307,95.48207303414968,383.9488486005735,22.72795828526783,1
117.95142940272788,217.4690620581657,128.11594218323324,474.83304202952496,13.858113875002328,1
116.82801053610967,243.9883016865816,145.58555033933283,665.5942172387952,23.421871497514434,1
136.37574961131497,221.3121922363992,132.94592611096,508.538101783391,21.749956482070385,1
132.73784741766352,186.8589790595823,97.42111775081166,241.9305606629214,13.428151602924704,1
120.86591146416042,199.8964862799602,105.93595030960056,391.0392114955701,16.78913759095138,1
138.2059941912845,201.4394975887088,114.07693601225652,356.96692884117186,11.756490888801345,1
136.42135024384578,213.296740366401,115.94717937495928,650.0262549419665,24.23895071437024,1
132.54565551005604,202.59458153967785,122.69491629833368,412.0925919846096,20.05068655341224,1
145.87732981542555,192.307253758944,104.93107457810208,332.6020755433521,19.074615123464696,1
117.10792112774236,207.6079498004312,131.02445588843136,412.740501707794,19.74554330597514,1
134.3560963848046,201.80972103704173,108.44168304872434,422.41447866301087,24.51662216180065,1
127.5861937834981,187.1505215623576,113.01615452524604,339.4503457410622,19.157829296816995,1
123.60352157764576,221.03856849425588,138.79267278048903,530.8867916081226,17.443061029832812,1
123.4940784639746,184.6935189618139,92.45641407082712,339.7973560250568,18.22424427675532,1
115.98606101910156,190.3462385882964,95.28859327250478,364.8478859094006,21.43007291508783,1
120.02540574408812,181.59284072952616,88.80854954198871,303.1557300888956,10.508168771764051,1
116.89680055542097,222.3187955258866,123.3750439449963,569.0861606097678,24.563854735594457,1
131.44411843769402,192.07451378123343,112.57416989777808,323.9697957230838,4.859963397568958,1
119.66479305004678,164.53478182759574,88.42542118577873,223.3457890602893,18.4748028629242,1
121.1043120692448,201.1026810011461,116.02035937985052,329.0740406483124,15.47631355243119,1
126.58590149362908,207.2658893690985,118.276818439834,439.7955536232752,18.08832992483656,1
131.45854015313876,195.43812794868103,115.92528843491456,395.8325269509564,18.9227662084242,1
128.8613116858224,221.0854679582229,128.86224289291474,524.259388700079,25.40242988296762,1
133.19193728159485,211.89167942573613,119.4520463692558,489.8109099578967,11.557720392119446,1
135.52661437839188,221.9959417936673,134.4797227844898,439.82175386370807,17.090547870073035,1
116.07938276644688,215.9003944771304,134.61919792858643,485.51938188323766,30.139917414405502,1
145.19887237318144,215.2363491186133,125.72659176810969,533.9175987347429,15.630106420219628,1
122.02571507235736,226.08568112620912,137.1200599728377,420.9210188377818,24.15305350238453,1
121.99696617452622,205.77268742439543,130.17893905768227,283.50548982912795,22.917053043425145,1
129.34178940055492,202.4882709134256,118.63156723652423,442.0356945568582,16.43096761413228,1
118.5851487798836,214.10335472398907,124.07562944770808,374.1290328666962,25.26319853140486,1
120.20612269036864,191.7659717399781,95.40723796911328,344.9518694854978,17.976018072226164,1
111.8327765653416,190.83520778209527,113.96031678501724,322.01684048687537,18.161729122551566,1
129.2422474638663,219.7862569539683,121.31152251295812,567.4454514177227,29.41539923866648,1
128.3676841284276,184.42720479705707,90.55261855672416,409.9538409572426,16.734464260201083,1
119.90423535063113,201.1566080860709,102.14831478075996,509.1795798625903,21.666315043361887,1
138.20999569485397,219.18230711535364,121.32935864012384,735.8031395637715,15.722552108854426,1
120.97855827295336,149.8072892933228,76.5079128811738,196.8457780902416,12.212955539865058,1
120.52946600226548,206.01613273312165,121.31959343654866,406.51726839305337,22.0252982201748,1
129.54733975829305,203.97386931866865,122.89997288915912,425.57328435391054,32.66665382445175,1
128.90308957691732,209.9801902439474,114.97638218324808,465.4812450185069,20.57456725092993,1
118.6192826447838,211.93456765286192,120.85836630174052,487.56693606536544,33.812248665519945,1
127.2926199927293,190.096476346296,93.61260551976534,485.81095736888136,25.95716338257384,1
130.22122949718184,134.53917739366054,80.25806064052347,391.5918370011168,21.77659259371305,1
121.73041824482578,212.63996101211805,133.82792474131745,463.30860545237135,19.129976259503863,1
130.74583832462918,183.75988098963776,107.9241766931601,273.96912192393296,15.077808641024896,1
112.85137540011736,229.4310167499788,139.10269731613218,440.6288198539776,20.655860110174324,1
134.01083560292054,177.7031815332586,85.69037613096849,238.5972643431177,13.602032298543948,1
135.77582240700417,202.63816551058304,91.75603318655423,389.6079075824919,19.24568186407899,1
117.10777559959668,230.5844386286218,141.5591130976479,500.96072237348415,19.534413659352094,1
133.13735915883615,222.1346089994992,145.36771915876832,537.1226340570822,16.72031373333465,1
127.41606781118422,191.8363891993069,93.7315621939507,338.2713146256104,14.82554791234501,1
119.82346476261314,218.45260124760856,128.69452422646518,520.3122934330056,32.124152924310486,1
125.942793633768,191.07388146034657,90.98823497408294,381.0039614605733,21.99575631048349,1
122.28312941742736,176.15334843136256,81.91956832397575,389.8719613992902,11.543978396308614,1
137.97192136142178,229.50251269226948,130.77012196496392,582.7630044860052,14.637942803216305,1
132.18200574972175,212.02144246519435,116.97355011512214,473.6715580944115,23.580954166688898,1
121.36902219002862,224.8313078004965,134.52264626616812,579.5527021766649,25.24809138921944,1
126.49485645408168,210.91061153155127,127.76806009216035,459.4624057777225,18.28580929632658,1
129.2071720867498,181.61634844812176,87.45813889809276,350.7477897462219,18.77223244889917,1
136.11382529137023,217.7806348612409,118.76107810301316,565.8080919679685,22.479624468636537,1
138.48522175475293,214.6317917945545,122.28619408544012,665.0480233022852,18.1524277295764,1
123.81824405576666,233.07850593052927,147.81533836078106,563.3910822429086,25.1280493688092,1
135.43208720489443,208.37511077468585,113.58447500282944,459.5193583897597,14.760439667530274,1
122.24404581813904,207.5421188583721,137.3333224202886,350.5481221890674,21.629630468005043,1
135.24178665576372,214.71096742042243,108.4213270049155,578.8440334094473,23.23038348834806,1
135.36588432006624,221.5650010023697,123.09123562967746,505.50074591520377,18.986213955230504,1
121.96497885064824,192.09461858134884,103.6722243970258,293.50974556340213,12.32084196297502,1
113.08229775283895,186.9036333147781,113.43972708930002,254.9491681112788,13.014899782847072,1
118.36796811071372,177.8518446656782,91.4019206746776,111.25755845441368,10.027392506697485,1
134.24704848551485,225.90191921215705,153.35180295163116,519.8598827205595,18.99414118075837,1
142.76638711210504,206.8989088903699,108.89905280891,571.6670118119627,18.307103787925428,1
127.41128702440282,200.441459711906,113.05991007778935,410.3458839893441,18.506872163023267,1
114.78692419188468,242.2099658901165,163.35125554616937,541.5108880748476,24.18980387215871,1
120.663526575168,196.3688536934803,122.0913582949427,332.611830032137,24.25922620141233,1
127.03754052861836,207.25419895215416,110.46440858805104,567.9402653851074,36.16293116810213,1
112.3567981855625,211.94992158015,129.94270524787538,431.0414143095878,22.59040463956993,1
128.09312783839903,206.47920102134017,135.57519945462064,415.7476581239099,21.3332013576606,1
123.23372719348671,203.26138333099723,129.22978574441493,396.5115511035104,25.19690435398797,1
136.89770289912383,204.29483922459764,112.5223129842286,389.80274211540086,22.8036485132757,1
128.32368681352824,211.85636546475124,124.1852319600171,431.2326668274264,24.35725179161304,1
183.28125,1848.916667,1594.583333,197.3683483522617,0.0,1
135.6095140260433,210.18633066877595,107.38567193579613,612.2848092017132,19.22837475962967,1
125.17598166121893,185.3893775632696,92.5117043018295,270.4428074735435,16.783663623677914,1
136.4030909603879,199.4637100500416,121.71663677352764,387.7384476378669,19.460098832665697,1
132.08994701358426,214.78058781256968,118.38393058800214,446.28795680088456,16.533435929673352,1
127.56193292721689,192.2290067291441,113.54028488539504,407.2915517456566,18.07407674428941,1
135.6690298552172,216.74467447693408,117.35173172290288,429.05766705920416,17.821633610383564,1
126.1750114038433,226.56528906425504,136.4279473023356,577.7985983862477,27.27077692915692,1
125.37854614103578,191.94190181551443,97.35287264576824,308.7656712419809,15.303986442544948,1
142.74444838448727,192.99557196846715,96.4283843463857,394.9004699029183,14.3206292122869,1
132.32064386336867,186.0257973465723,89.89262798624864,322.3475997903456,20.800877264605745,1
131.15229001173412,186.2838133966076,90.45778752141564,374.48331739909327,21.799852608201466,1
133.4630189092846,200.6954978124282,102.13216170570364,400.03911077085394,15.355992514754524,1
115.45598337592378,197.00767522339493,111.52147890553938,329.94980675404,19.968683629700383,1
119.387135601857,213.99540859959004,150.55743851223158,448.7374123067744,13.140191499730957,1
116.91122554555704,195.7968543247932,110.93688519894252,379.0046832280882,19.037324197264653,1
125.4733717029124,231.255223943074,136.80417336586896,639.9509992703263,29.862455762023306,1
121.16718279181164,179.34694324330127,91.45711450100042,355.389717797418,21.200572752099568,1
128.24196473954848,202.95434792498105,114.31215687910031,329.6034460347036,19.92449782089693,1
142.11278376851976,202.01852847063083,118.10478352983084,415.1886990871132,17.747872946356367,1
115.519542815742,213.3845075264402,128.47539073335574,544.5210045297564,26.709243515413466,1
133.3032424142516,199.87381387271927,113.15117153155154,414.5341490568786,15.258978154186169,1
120.4954612427766,226.4329409742529,146.49991380087545,557.2142189966964,18.898176496525345,1
133.96207975424753,190.31792213406348,105.8102015046268,261.4310994847684,13.734164618426128,1
143.75646635147038,205.5930107668144,118.7501591496837,487.4045074586919,23.865710737075624,1
131.91405620655817,200.0790922030584,97.82468738050198,533.524894412545,30.642448837655785,1
126.6318211462636,230.43870472688755,136.75717511809364,692.3989733872774,26.174593837544634,1
124.31028477235984,198.6048607430394,113.87452561721398,456.71291054240544,27.764238104640302,1
134.2825478628356,193.61681707956808,111.72950901773072,422.0755976951198,16.192421536683185,1
109.3892388531324,194.69649107827,114.1325661593252,281.45257804403576,11.111910365318064,1
120.0315261622472,213.6255541728389,123.86589169488164,586.4376685987473,20.575276227252907,1
121.83292140188443,225.39339687684125,137.69925839928547,481.0695791176827,23.02946890123864,1
116.57197338855222,126.24417325225448,75.33863038086717,259.9888284765676,24.99568776418363,1
125.56103887052082,191.87508181921777,115.0939838392473,333.04584190603333,15.300125108613736,1
130.94974431894724,221.90295806502576,126.06333955698098,580.6241746238023,24.940608744707177,1
146.21938830290725,188.58391919011945,96.34094025725844,387.00292007818814,16.515902406088475,1
117.18546684589916,201.8572447895988,119.4698242324846,418.69097088309513,23.388000157745463,1
130.95235947400369,214.7499169554092,143.041042366158,443.7158367671233,12.836553177759289,1
150.6947892768489,195.18121645436693,103.57063789949362,456.9507887190561,11.13042013977802,1
128.23916136905805,186.61483409519803,93.1835983124748,425.0844965131545,14.527754105205782,1
118.3274094832768,205.9960839546385,116.41751705769065,518.0207843338565,22.450157217246502,1
138.9625431028642,200.57709961238788,120.05348517486512,411.448385943204,27.458576473759063,1
128.2424450236858,220.61852927598107,129.86354385279765,459.40531968288747,27.03267492512713,1
113.48461137878948,214.814290466846,126.95249179645522,584.3663848541393,32.432702014561414,1
122.13081317235896,206.8129498549076,113.44730166466742,452.0782530514142,21.36717724649877,1
141.69753904368432,213.5150356308601,120.27631546460364,447.9534689952258,20.6603407398624,1
116.07982071492668,207.86580977605857,148.29911678251267,426.96665978005984,20.802566599262235,1
118.03348678304208,204.7261591301772,120.71283651313183,480.977217053592,25.945505144560045,1
131.37960672368354,191.70258899971523,108.52678143525088,440.27221497258654,16.365799913056374,1
116.25188810940452,194.45676363461484,118.5132170259498,401.5993375266832,28.18992410519871,1
120.07886198392202,220.79031977432192,157.85807326742793,478.4691607825438,22.64501364292845,1
132.56119177573302,186.76665849398995,92.39409816817717,315.9362771721256,14.926141293816606,1
127.78655492380584,187.4330575450591,107.32995197425316,372.7094249115356,21.59558294794138,1
130.20812964098158,197.512845826465,103.69518900429478,379.6717561033942,16.67261546300523,1
122.2457458687404,205.7220104371732,114.83467213026223,397.9919781805065,21.59052364322845,1
131.06050377434264,189.1616262759464,100.13998753014216,486.3773665910879,19.26834419392566,1
128.97216295574466,205.83975097358444,121.27470196881116,450.6760501220808,27.412101742106017,1
124.31838005185156,194.22487877743487,114.199004366714,313.7570433635837,17.95308367191827,1
130.55932772307827,214.48785812712217,122.24303806597314,539.284688972922,20.40088685603608,1
137.986049357801,209.3902229275428,118.28030571174412,513.8850105321151,25.954725583180828,1
118.64171489240375,230.2326451585496,142.84091900746031,498.9197391292752,27.76054192910841,1
161.92213170852625,198.84931748920155,103.05950046010048,513.1365802038848,7.171163182217541,1
142.73279918127056,214.9627719788226,138.07685701018957,439.7234295738208,21.849000992481464,1
119.85421158886302,219.4384377854197,128.46746485727874,446.2551394557751,20.02428125006887,1
