GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
123.92516086414732,205.2337172194325,119.61194025551303,460.45487061561295,19.08722123390575,1
137.57302743885987,214.509517738656,112.36871030431485,548.5099521656434,18.69461832734643,1
119.00599291982658,203.7294795790272,128.48682025899683,439.3985706330608,24.227072277960502,1
138.68265530826997,222.49203395806688,117.1168001119281,548.8407496851471,15.37935273510212,1
119.98297062283224,203.42505199509645,120.17271963538036,385.1418804958237,20.12821104145956,1
0.0,1848.916667,1594.583333,86.5,0.0,1
127.68780791897188,207.27751495597167,116.4095060897012,500.8343184074832,14.50378720720578,1
141.61366971199985,217.97669200913475,123.7549835768114,539.332311025502,24.56871713466625,1
0.0,1848.916667,1594.583333,86.5,0.0,1
113.95242976840896,227.09311900774733,150.01880884372687,612.1963276568995,29.904647821934848,1
112.06657271443504,188.18496390681813,113.91362205667508,334.3824345680098,17.116606368170956,1
114.11513360180687,184.88622407005005,100.83492626686802,295.2415682831157,13.146458083182065,1
125.64790738300636,220.72380072348483,124.82809090891855,447.7397503820964,22.55168530941201,1
123.16318843427794,203.082966533416,128.52765336767416,355.6468647426107,22.728651087736534,1
105.86762402863124,223.22416901986747,132.768062959986,485.323705059194,20.67823339120977,1
132.42136004362325,199.1181141289263,100.22877831759226,355.4007515326164,14.88898941045887,1
131.179248216034,217.0724048104518,124.20296538292322,484.27937158171216,21.52392354616329,1
132.13817281742786,205.8546071342637,116.40139805190776,453.68263653360026,14.96711143830971,1
115.51010661184353,222.5702597160668,129.79439238843435,591.5228888729424,25.745146276465213,1
116.4499511440103,209.7731845930977,121.52823791698896,425.1620941611739,14.756427284170046,1
131.62166218018552,235.10065741587167,149.0776811629859,495.7440509215672,20.93686543214272,1
130.5604086727843,206.05757263522503,132.53525184272692,428.5793733462573,19.755872192132507,1
134.790080001261,217.35833501672843,128.306890102403,562.9112317523042,23.616297054925163,1
133.0379439761589,180.4335442061044,86.6389266841215,247.0068281588538,13.07957222999078,1
135.06703785466215,198.5620173613066,101.8421519918828,492.41894142547847,23.11244613789416,1
127.3104170016002,231.9660383932964,146.24215632687952,464.7399388392114,19.64486375704389,1
129.74440966466642,202.42613558666056,110.07366409117589,457.58117853323415,17.045727320739367,1
116.86870679379868,117.210526,50.578947,92.14320506799346,4.75838467563476,1
120.92201478581246,182.12792980935308,90.66683508209604,293.91633450166046,16.674509040374463,1
130.51804550708198,178.7579644262349,85.47377749057765,265.627082395784,16.66890111235871,1
123.59323866898627,194.635669418296,118.16882110713956,322.95515642311136,38.07541493664618,1
128.04978118523442,190.20136883703512,98.69716407738032,275.7942084241047,21.730879564379904,1
129.82916321142875,211.15640163765912,111.4732667849524,583.322382157133,27.73912078138983,1
125.35344634968196,239.6026998013413,138.96539962900482,562.401921257684,23.3931084163898,1
132.0030317201606,216.3983230112564,118.4447953884332,496.2229941693024,21.78848640461345,1
126.89381931621648,207.3375384663884,126.91009449501692,442.9074541317328,22.650319743742514,1
118.15125453018968,200.6523587490852,111.48835558838668,374.54275610644896,19.363167444274872,1
122.11181251570098,228.42069626122984,146.67397102317076,584.0629113863514,25.326361532042903,1
122.1564342259408,213.4409784850414,122.66873608780207,550.0173726320558,23.45305439200117,1
106.48046277099208,121.28713004915782,67.40848622975514,103.39308993393756,8.840680409205651,1
127.49169252355853,208.89961534807057,127.2101296772534,458.4010832966139,19.591168160868342,1
120.3686183443872,202.0002759810888,123.45212912884952,425.8613726821752,24.64078938582281,1
126.65843727366006,204.7152387492322,127.96392382546102,377.3538658058468,18.013734468010245,1
97.89721775153544,212.8493554897273,128.986375258643,426.70352604039,25.723519301184247,1
128.3215954129875,214.0270702519406,127.93347349638655,474.790113740612,16.097947210348618,1
125.76622096600246,204.7550694426752,115.50053561035764,446.411245341342,16.99428734047752,1
122.22901294070346,186.0420197994588,98.20103592217043,288.94068584572494,17.921673460888403,1
116.65453316309052,223.99405172821645,143.63468739164182,434.8059935741039,20.656412946619984,1
116.90435317992625,213.7027794937176,118.46836186386778,559.915542294915,20.529475187316542,1
135.69592774795834,232.8194885294617,117.42329749507968,377.36172422902223,18.49103388106952,1
119.57107511399856,229.16037897455848,147.62643646025364,585.9386278639676,23.46737734587371,1
106.67144412529574,222.69458156374787,134.66938623941945,540.1109515875686,27.01858920188008,1
125.1945287625206,176.76426920917842,86.28141835543778,95.9884500640302,10.235346933186763,1
136.33027014634536,214.01580344467448,124.97547290633008,445.422910067818,18.754715825790093,1
130.02362355773263,214.5106956820484,118.85557561537011,555.1162699750337,19.47011847284636,1
125.69424564164584,202.063643002125,105.30660839890368,496.9651076232303,21.94328992567712,1
128.91046572259387,210.9606946710704,111.419937564357,363.7519781711718,19.12624368248976,1
144.0398663390773,164.22298162708842,77.24055573071712,437.2435242125664,16.2022385746811,1
133.14426326574107,198.8220388915727,117.29220598879635,454.0174257450311,24.01093264725651,1
128.73746733324438,177.49279908757038,83.45174193940154,281.775837058156,14.21420896382627,1
125.79085300623385,180.0422665836998,95.4614089857821,336.495755715607,16.43425597489875,1
119.64352579689034,213.27638085080977,150.4908348394966,445.18388228966046,21.84099691638955,1
126.8593822522773,248.1718044610605,171.64147153783128,506.9451797073708,17.4030975934024,1
123.91882439313744,186.8906241504881,108.07002081540293,213.02248087342983,18.6871791412946,1
142.88576955521071,219.7073371365872,126.20629217559063,580.9882690386329,14.660898384882056,1
117.6446782670029,214.8818298785952,136.30440106979626,548.7588947495927,25.116495728925905,1
141.10748989598784,195.20398768739943,97.12498891757087,494.740288114988,17.72089319133065,1
127.71239848595044,127.7750275910862,74.90766644122668,224.94692676023485,11.049344767724108,1
128.23832938860107,212.86013416701607,115.07229372242034,507.2379646951851,27.39883545331164,1
119.54597321984438,212.8209998547185,145.29044316121906,516.3542093175323,27.252094265108504,1
131.2834808947544,188.8957381591868,111.32306479792912,309.61804930263474,15.547303409095711,1
130.7126394010944,210.8665187312029,148.93241214183593,440.6936936446756,18.384876084924,1
125.76650846663138,216.16434199209945,121.4813821766556,461.8371428878692,20.33383098423623,1
120.81128610131874,235.40465023893893,147.97704657353947,561.0839983189721,20.13420617364917,1
132.10731874484387,196.47478368833487,93.94661300985724,430.7091269352568,26.1510513667567,1
137.13988993777843,199.49675265594448,115.45623132865232,455.7624350350837,24.06445767052189,1
120.97236540320677,204.61653067660967,128.0184927136713,404.2886009684468,21.30423364263436,1
124.66530372723489,189.53414911569425,117.6259612369788,265.7900963837657,15.948920738041323,1
119.60705809790872,203.9243355361133,106.12445997466814,428.8415890633253,14.784498238429189,1
115.41478878818714,213.1596814877393,148.07093706096086,454.38442117459454,27.67603135777169,1
124.68360812869057,223.0602390523259,123.64868744212636,593.579929630561,21.71929172055573,1
129.20548038729066,206.3894577454057,119.83023160661536,539.7774325330263,20.138084712097896,1
130.8923913081183,232.6048788159061,141.39239957659967,637.5721421512332,21.4965090941885,1
132.2298568375085,214.472943609208,138.61832575363562,438.3057912978061,23.160286626118232,1
117.85218135058348,246.5415878973409,155.33689249407956,604.0037434888261,18.947007182339725,1
123.87218795871604,230.282646723938,132.35299198907984,603.1176146888535,18.689990904000684,1
121.48800251907431,191.2931405369455,105.50287756274228,304.247133499838,21.556202861898743,1
137.18026161998222,188.6900445916195,98.25390049995914,322.7262578678587,18.250476063451845,1
125.36133425169244,180.85348244911583,90.66076132400109,214.82513865942744,16.68881712688742,1
128.1892347702859,206.6062806064665,118.69388595669908,460.0168990212605,17.025445199890278,1
131.70288524800625,192.9373753861894,102.58101843161388,485.1593972456568,18.529230035414265,1
132.3478252395036,202.9775338410938,116.23423505754852,276.2794509785009,10.174430552814206,1
115.55403688349868,224.50955067451835,131.87097793100497,471.68790730782223,17.68898459959621,1
117.91831705178784,217.2286445885892,131.34224425958868,451.3832739720932,20.16341626094662,1
117.9814499887635,198.9761010577696,107.72009381105104,340.7522461616892,24.52981057602349,1
131.37811424396665,202.89085803875432,104.30902905978552,431.33761957609386,16.801325475001132,1
127.78819633670376,228.16197741520443,133.17956144275425,613.0481414184769,20.08594102919113,1
131.63318001976205,211.7288821418398,123.41000496187054,542.5260485647251,20.622397870173668,1
128.47934008953038,197.6015238562288,111.29788029541648,464.199938249403,24.066430901669253,1
131.44719812506384,192.49726821660656,96.8799291366064,473.5376904527595,25.639825842321905,1
131.9160297790481,195.10267771838923,98.81378291267062,392.65935414921387,18.62515632159848,1
114.5463444185386,213.84091329410765,115.50244854685172,576.3639612514578,27.57887488604272,1
133.12453357165035,201.13283799658427,118.45965696849989,488.5184590885689,29.000962840561044,1
136.17780161755672,189.04824451640496,92.51779324909936,524.1615178162364,18.96397460543613,1
125.77792370940902,201.1732856573113,110.45592520457863,536.7375253378754,30.982539598174288,1
136.20936961986433,197.4602823918441,101.88470143881376,558.6927978429617,27.736053609645914,1
127.34991065694165,176.09021142542744,87.25943712848606,123.2758380414644,9.907355541083296,1
125.9949255509614,220.5811739083673,119.49873296296396,510.5298311330339,27.482342011198515,1
135.58032067423213,225.29705917292245,121.45798878546896,550.9417103546676,24.59321099963527,1
157.04591291721914,216.3227117802085,128.7710921211187,600.449987915554,22.212292794787608,1
130.7354762564147,187.34010065270945,103.15987468691765,298.6219438399642,20.872887535357787,1
120.32498552326558,194.72549582062032,113.95199977277424,316.7540800279998,14.083595876393025,1
142.83092248420232,189.78823469695,111.12517213219652,292.5203581303949,8.967120005097343,1
127.46444296009774,239.75920872440653,152.93332752690526,599.9002259785564,19.912268496251684,1
147.5994310745701,200.05173085817853,90.63203257867336,452.6737352069279,11.538737208594007,1
130.44676436341948,200.2736161382752,116.2935674457826,385.502289471189,20.61372829171065,1
134.88772208846072,182.80060052044124,91.0991342613885,250.1483121939356,18.44312195100155,1
130.27346316241557,205.83105412892107,108.97653893695028,495.15627766106377,26.62587197427101,1
116.91512622836092,222.9774976610668,131.39134499023325,486.00934912803,34.3218578514105,1
129.98776719755512,127.76220239346516,64.33287076331074,212.66679723380028,10.422278632707997,1
131.9960033184477,215.7387785344402,119.6770805287247,548.7635695506345,20.29819059480653,1
109.29322987472808,199.29022388065857,115.64499122145976,378.9580214437696,17.342525446020545,1
125.9830355868142,214.40684407636672,123.298293176911,460.4038325877561,17.640302679702092,1
120.6661307024167,205.57079324283487,110.39187386475038,465.9153778833016,23.85203829790751,1
126.74090444575458,216.79504798583457,120.82423255276714,474.109176427763,21.51457658233083,1
134.23384752152643,172.27510820950724,92.11333691555942,257.1084590420268,12.422777310850812,1
115.8804680985166,188.85149661416432,99.14852873599328,302.8761517404609,21.010104048806763,1
131.08092127302203,193.8040028641868,106.4822782189912,407.0419637876481,16.589019956531786,1
127.080909474493,214.4853652549893,131.82390739450713,456.14136237632255,25.440216815817315,1
136.03518308426408,189.8953874962092,96.72595831209436,358.8832675752227,19.3723037321997,1
134.9489623025753,207.32199355253425,114.41577095614896,495.29834066379664,24.71803820498649,1
135.5912159492501,187.21335587535785,96.3003223945875,272.9231121124758,16.011172550081326,1
117.96641552499686,212.2312014148504,129.3131391207585,440.4918943938347,27.037003292744146,1
126.42091781141792,117.210526,50.57955748909076,93.6624825787076,0.0513110414817972,1
138.9143583610853,207.8002987542073,106.47911753554234,525.8691047307653,13.828756975738797,1
136.43230387025295,217.94838558766767,133.694740298236,472.2072568360166,17.15999197286336,1
121.89508725649218,232.85448737013576,130.56272146038452,511.376225726854,28.70547914563501,1
120.1910004830714,235.49115846661127,164.37069270943118,422.7496415560111,9.579630415862503,1
123.8874425624818,203.40005060826803,111.45493661736492,481.9061419299806,23.124762083319943,1
136.5512752090413,233.66041194508745,150.71877488191018,623.1187796707178,15.66478286768378,1
115.8249457669309,213.96480721265743,121.37064720176409,551.9614151715112,23.60636311506256,1
129.2829912198759,218.80345421145387,141.30079351093502,488.0219706281733,19.468804791009028,1
116.2986041679192,176.9138779927567,85.84301524123843,326.2222713404184,18.83455495233976,1
127.44330354951808,141.41313360368784,76.3012243070613,199.98448498722107,15.360938216936717,1
121.55448427253836,214.23611464382623,141.46338767794884,465.5095711315983,21.15949161961304,1
132.39849789054503,197.6085899008788,129.20742009855604,281.13395574165446,18.80506637706866,1
119.82207963250616,216.85571208951515,120.63141943172285,488.9459774034845,31.232569370002626,1
131.7636278275357,185.55048696295967,90.86668983047169,214.6561298468565,14.080335056038308,1
135.46158723212193,179.9952396750302,88.96200573520612,299.6359785126781,11.133020974902626,1
124.06644756037818,233.46899987740824,135.61794994565986,602.1765236722184,16.761746517187078,1
135.59720107269686,216.887051097572,143.92257242114798,485.643843940174,24.727449448202947,1
137.81848024739,200.0895745369472,109.88966484991992,479.03819927201147,17.597696177083957,1
121.67562449730848,233.75684873743785,139.44172950926043,518.4691331804768,21.093224376128525,1
127.04022640984962,128.48924581641148,73.71596497895351,329.7441917353473,10.524080993544311,1
125.45833798185453,205.7225897170217,116.67047119958832,547.0233217188838,17.687158437402,1
102.88164779931871,235.41617431253576,154.04442740264383,565.0816889560581,24.92327123445822,1
119.69946170253851,199.0428306834267,111.34342596820396,371.6934321980386,17.87433488472289,1
110.89001554590136,223.2066413095693,141.36442824675726,533.8377851017475,31.301295634459297,1
132.91420582309442,181.1817865318506,88.36913071190963,300.0105203731004,10.503686641411976,1
131.9894250288731,214.8535864393584,145.6024863563397,512.2436147441219,18.963340781103053,1
130.78192324235792,215.32375445600428,121.41351920624535,635.6210454450807,23.62406000756003,1
148.99569006512658,197.42343104194404,110.34948277485373,399.1517300495234,14.600688013698084,1
131.63398475643965,194.5380318621117,103.23066476186838,352.6762511693098,23.090106448481333,1
125.3801523257414,204.53053175832625,108.72414954547207,431.41227958817245,19.124804220115777,1
126.55677545858356,211.1857323802686,118.24822679883962,391.71622928172826,13.831333597693211,1
133.83202126002018,122.27537761710508,63.69051104142444,225.579384866932,7.271036485624114,1
121.91215849898042,179.18313531316502,84.83849250309504,265.76967115841285,7.92501401131361,1
121.06757458794496,195.8737247398563,114.59460225742092,409.6832380451297,23.074250259062737,1
128.70287158505863,225.595151115564,137.3609853440514,471.23832234453664,12.141671106705154,1
133.7044922935868,176.06201798353987,83.13234323940019,161.06827196084282,8.352695579995366,1
120.80739445232192,180.43051766587743,92.1572047405287,291.25489168990174,15.86500024884023,1
128.94573001681798,196.7390943391545,120.03523603274864,364.24702491156114,20.5054905291863,1
121.10852490614508,214.7158036165348,120.4096383934386,463.204118641552,19.30332567209228,1
130.21686842476777,197.57250186055256,104.48182396752668,439.3709130836795,19.9430888376741,1
118.5978634089338,236.6311558125969,144.09256878551074,651.2411595152888,28.85142233806329,1
135.26176239719385,211.3086913327741,127.41539966103812,562.9414278216582,15.211632945941272,1
122.16482118494196,213.71573018212047,155.96854497789724,440.631450702641,13.547138027713066,1
125.37800112683844,227.7778230512721,148.28374497189887,514.4498076517195,19.296823422233896,1
124.17238189335816,176.36215459912978,85.60128900019794,245.6766568027292,16.35005097437771,1
119.19063387123651,216.550591993446,144.7643838698196,469.8891902322383,23.00866606829897,1
127.02895902617502,204.02998365712665,113.26939824536429,438.5679664663806,20.89941530239784,1
131.28124596253824,180.75463395807395,91.15887902357768,262.16433751241664,10.715281633470935,1
131.32204512875566,162.55549817478197,76.62519395571528,273.4450591373998,10.850483983841984,1
113.72884236411946,181.32749852416225,92.9447487326768,169.9216841645718,14.384048582317792,1
145.70463591462533,223.9982658306897,117.55423005363676,515.8771773076281,14.97974511571578,1
109.802323154975,198.96075929163496,105.97511831101562,409.7454260516092,19.71729068359797,1
125.4181138199372,212.02200106407923,125.84213278852226,452.862999724934,21.042600165719588,1
118.5625883998689,228.77646832661907,127.0712971871199,593.1195380151831,26.48917236974927,1
118.70909258207416,231.9663382230831,133.38704485891031,607.6580493695684,24.237040176838168,1
116.24725667187704,198.14477783039163,104.25403515735296,396.7630820547804,36.55419961930287,1
130.98907825247488,190.76553048650385,99.14807235564246,338.9255353769603,21.203544127612687,1
125.37014163593396,221.4737630137764,122.57991017035192,600.2738835820478,19.91893709228106,1
129.1032139019688,240.9608812432132,131.6098929704206,613.5196132758396,24.58255379586692,1
138.3910327149303,201.90230563077915,115.17895556764692,385.4644995238716,16.62954802901692,1
119.53522778534658,216.9680093553478,134.8429672896745,546.5440028343146,28.84415005854288,1
131.8599355861847,215.10974486648,124.28025361420455,455.87363142818486,27.53289022919225,1
132.31533383540534,203.47360036044304,107.9467865896026,417.7529377007671,25.50770734924761,1
132.94600917612848,215.0866932146176,121.45907913987456,514.8901327704892,20.45643666025792,1
130.58774435080431,209.779491120062,154.03555477180444,456.2345606512487,21.13137050909413,1
136.749451425318,208.0541873962168,114.1614256048382,440.5977637154656,15.501430275825252,1
124.72417295364514,233.39268453417944,142.5106858335116,530.4863649632558,21.41965740743636,1
113.0725035076844,220.874072190661,143.62874984423456,453.02351075678496,14.035063796842184,1
142.6604876558051,201.11352705964984,103.08151648421864,480.8553312913797,14.002759026708494,1
122.44626445286212,194.61053831579576,97.0569304707433,422.1380174358201,17.817932412278576,1
129.95545378816556,129.63668312866787,71.29867205919243,354.7552539005125,14.404144882241106,1
129.16262813046578,211.15661964571663,121.00569650642528,402.7817250927092,26.130646217914805,1
112.24892848422868,211.7225986680417,126.56122239616458,499.4494707506043,27.26396948786297,1
128.67515796432474,193.5950470868128,101.47191654453808,352.8757434037,22.17715198564896,1
109.16343165172368,211.1216054404273,131.3608598890791,443.3781229575186,22.996914529064856,1
132.1706441147675,212.08086407696928,116.73758090588971,521.0803533775597,13.889355034438118,1
0.0,1848.916667,1594.583333,86.5,0.0,1
132.3648054962993,233.77815465961987,141.787141861511,443.02114203148926,18.67625376490228,1
125.06345452982204,197.19271576843585,121.6728951156013,354.05644053662814,18.61201933948468,1
121.12303472267216,209.43619509837623,117.25154139918727,556.2339041359455,8.082538464042745,1
122.94355458162828,196.61303284847423,113.68560637914852,360.1885087635961,23.648483298584857,1
130.621689432384,184.8798311423494,92.98636934080604,332.0423941555757,14.745543405084444,1
129.51640462047496,214.48237734068425,123.48108550023676,571.2291625646639,25.541593512291296,1
127.45019812987913,199.6854222738211,107.858946842532,395.45800165783794,16.72381661220114,1
109.67863006729776,238.29994558243465,139.7865161926206,437.7108495874809,6.087681934242226,1
97.09326047557413,180.76604532987727,96.70716365391142,166.97936798674203,7.444283481295285,1
144.84893205700553,203.46031357752352,107.9382771078538,491.7979092135329,17.346284584031558,1
112.1539811892612,206.6356806932648,130.89749494494114,435.8873426508428,32.69418470230698,1
126.33475729003447,188.01329774382364,99.35225932633938,361.4934815046094,17.353915620985624,1
138.54649343868147,231.61378525631545,153.58375421520626,566.2758114108817,14.805907126268162,1
133.46389830008698,164.04742166112837,86.23255697764998,158.1896505747995,15.16062640475291,1
114.42207375168508,206.52808974617628,132.42536781399957,412.5762468774016,28.478208151112664,1
132.19228642381273,217.67652389623044,143.90133172594523,470.6980413625688,17.14311109655738,1
109.6029141759332,186.81573174985465,88.0032979619734,343.63599432617605,13.340737434053445,1
129.33500456299078,197.20498695933628,109.16311390664872,412.9120473043829,22.740104675064003,1
133.57551714867014,198.07228216582303,115.17474692619942,412.0293158547081,24.810490365432376,1
120.4568103126036,209.26918994132168,117.52162632397568,453.7726817804088,17.998609638102998,1
155.27994580194087,230.5611612932369,145.72564329918063,591.8663619199721,14.101447225767952,1
111.28953735527908,228.0272592944065,142.3217642489987,537.8894002105314,29.57202834256084,1
133.15585104874916,218.8566833800244,120.43479596666803,597.0658412653643,21.006609213860816,1
133.87877211167665,230.52857705691005,139.01088971512522,581.1249978901042,24.70483159050208,1
124.0107597167824,211.0540566452734,116.8835734675464,531.9256413492935,26.56862365196288,1
128.90195996980032,176.30364505368888,85.77473288253177,235.13906244163067,14.24381510623162,1
0.0,1848.916667,1594.583333,86.5,0.0,1
125.4204718260256,183.9381921680529,88.72872289639628,233.4387720147245,15.791324474493958,1
130.8451475470894,195.95378461620427,115.93154375475424,373.9057824638894,22.38928551522753,1
127.4588420008086,220.91551242422065,122.37876874954696,546.751407940902,30.46259892096995,1
133.38742693120804,189.72976079299744,92.31252571588968,406.7805657963459,20.448106796332496,1
124.50306455335678,200.0440937048828,118.33623815384458,446.441970327401,26.00504849587881,1
101.47392286158116,219.402746548091,140.0163261049519,511.7612730485128,14.733852649087735,1
132.29761156171577,214.81066020506245,124.11016801643888,604.8852845047288,27.94083439243137,1
116.99331054127376,182.00205226501384,91.36187270100196,372.279307738238,11.558312792865262,1
130.15315412924755,202.72116333789376,123.5950977460199,305.9940654212607,24.5311435530153,1
126.68349155335416,159.50225572304117,91.94386809120635,260.28042750133466,16.73832060349988,1
119.41810874662164,204.8924691826269,112.21249974434744,415.0093617010592,23.33502201260867,1
129.72016831266242,224.95782525582823,130.31101525889792,569.671524839705,28.2952617068895,1
132.5839612405803,227.8889984450616,149.16906166567048,631.9490944574025,17.865625555638626,1
125.4385604250136,174.00775127887536,85.14043440972046,234.674801280397,16.37206505952404,1
126.41289231125656,130.09855332181726,75.8558514668771,370.667444996116,22.091740131627013,1
132.01174304659176,205.13873491515983,111.181394178956,489.79314048044114,28.16556372891376,1
122.1935401761818,189.0960390090246,102.37867981195612,356.3586369724207,17.255494461988956,1
135.2341501928788,200.737170942347,120.09601587299386,440.800719094157,9.2367182888546,1
116.55433686942646,235.65055434959504,134.15445634377645,558.272642250767,21.859549091553056,1
141.2574014387976,222.09866590197973,125.74603521811436,631.2285404193575,22.98113628000165,1
115.44649336305756,214.6639940242761,129.2626457861088,475.33453755083,22.1833876855464,1
105.5898921874929,203.82689438266704,118.99588340236318,514.446867802605,20.89403173742709,1
139.33367538526122,178.1200147663725,90.15576199293233,293.4852709309865,13.71453712102126,1
143.3315943903393,213.9927298399755,118.91576667648386,505.1520171998666,23.53961826199424,1
149.1699172146599,214.84797089446707,116.1606831950765,695.509528979409,23.329705260127223,1
130.21683142840075,182.941090335997,98.04846364636666,281.9177840186882,10.591419910386264,1
134.17727478985705,194.2730148268119,113.69957329968058,467.7209966060671,25.38830401959837,1
128.24262060379166,208.98616138119849,117.16631405221966,420.33994700057946,22.647816407105548,1
129.9583766583146,222.55024812385807,137.18344327876875,539.2857222390165,19.48647015671524,1
132.19782677404945,233.66745158729043,139.24070550693014,551.1407477217009,22.602203206911906,1
114.1466562219473,207.7196670710993,124.53135226183709,434.2099666179997,21.98759206456345,1
137.52478787230226,188.5133713511319,99.2924640891046,375.265849366956,18.733395066340687,1
117.4925417765086,214.8369195898838,132.66038321847452,464.0001304840473,20.23513027845876,1
124.94804284978235,208.46478098149024,121.31746167841898,565.2910062636648,25.827261531479085,1
134.53891282396995,193.7740830952773,110.774361780089,415.3088445485516,26.646776230309985,1
125.0785783164198,205.1280114827542,112.46845312303743,462.904832246232,26.10715620565533,1
109.66531752493351,221.8525345304202,125.43998608641776,651.4327079310166,25.691876087392625,1
129.20601266760164,194.1618299552376,101.35763071989058,424.987797390973,26.12538388359095,1
128.3830646546877,174.5836722824629,86.64542793033687,330.7471242068209,12.931225348327771,1
140.32174024879646,192.65003429177708,96.3044051796048,453.7576211626641,21.56178431773249,1
122.77884557568936,217.54896496357048,118.38032047484504,609.4696996636816,24.04386528373035,1
116.05624316599284,181.0384594802914,93.59676915801724,308.8384885545101,13.522270419386112,1
132.33965086707093,206.9810170033597,108.35946297254154,536.8189619307726,24.0850384024318,1
129.56861703163526,204.74648023692907,121.2631530689675,406.2833771717974,21.88524566125782,1
137.25183082230205,199.05005898781727,98.97000531562314,360.4947651495129,20.45124438706545,1
96.9771529722018,217.98406156939623,133.05590378384267,463.1206486701636,24.22452259889032,1
123.36262461596182,228.9506173407319,147.59678025904054,481.0801668381297,19.591318921386275,1
142.3605497431047,202.40672162753177,104.19088823087876,563.8108131347328,20.12186491602855,1
134.62475720806347,212.5218672624381,131.5597706800196,414.2836985589647,12.854795280794134,1
122.34157472564846,235.8709476827304,133.9015516482628,647.6082890967631,24.80958749497665,1
119.84391828666658,218.2657049016956,133.93764536507635,391.7509827038471,29.01939629508461,1
130.97756897870644,236.37947007557028,176.79715567202732,619.3162303846325,18.36002882407412,1
131.53838462138347,197.1485445074057,110.2754566677849,298.7476615403673,14.968085812108376,1
133.82210724401085,216.77681007936232,118.8430118613456,651.6275529629481,16.22538429778035,1
118.92385561084691,203.57875149266675,120.14351298951512,447.7507728364962,18.63789991079989,1
129.74950434829643,199.44672845894345,125.64990277984424,402.9015831234773,20.84937384387609,1
126.31369449217618,182.05651134955417,89.29630401371728,200.69235099407425,13.744342989541677,1
120.23301801468531,227.59309706407265,160.2725389364101,413.7296771404985,12.250599574236563,1
110.72845887976838,227.47452939861947,153.8931105886091,446.23716114234657,17.24960224101618,1
132.31871709702943,220.6872670966832,124.373221116125,474.4188714395464,18.379961025172992,1
0.0,1848.916667,1594.583333,86.5,0.0,1
116.55695824185683,206.881135040136,107.6331514057462,448.707032227441,16.11379041513086,1
118.98092479503345,180.1557383962681,86.5632109787002,217.1295626580732,17.130273630056777,1
140.28896349211317,226.0706500672285,122.12473855711856,601.6910702019779,19.268200784140323,1
117.648502888278,215.04763688690184,119.5978099409505,567.9762437974207,19.79698588897275,1
132.56446773144137,201.0673816058648,123.11921700204648,402.1569758403284,14.08303115711965,1
121.51003031809398,223.3704128351344,120.10320395464694,542.0482449253709,24.925675422648226,1
132.48984218162917,202.2148350970721,132.06624532039402,292.2984911191076,14.43139306624882,1
123.80710567302052,140.32725657853766,76.13924639451972,301.39662884240425,18.032201041552653,1
135.11731293168458,191.5030526560693,105.11583876175676,329.24587258553987,16.28371467562221,1
152.81167149278122,217.2882319209309,148.41741597662983,472.5234375771356,20.58671474463772,1
139.5174997529158,207.68889267752647,131.41884260678538,419.75102408652856,16.780075634929982,1
128.06381071943562,179.4190064872994,89.36816350231203,309.3271627350421,13.547680530054055,1
132.15177069351014,205.69113204501684,110.54269527207364,478.58067952221785,17.729001900782137,1
127.23516950528486,180.63007032749783,91.69815316365212,337.2357718997885,18.48631033968145,1
131.99202324011378,211.3862206582346,138.2981308511977,442.1294241759084,22.79021460352189,1
123.85836903007642,188.2710530788609,95.45542832754676,483.047731122789,21.422588278639285,1
129.36418091183094,233.63490466294056,169.32551286475473,547.3435013920583,20.79497523654604,1
123.71603956346576,192.918039145025,114.49332599029827,412.5651098304447,18.94841777871588,1
127.21705718189229,210.9627768034024,116.55526697976671,389.77056264090095,19.20503846015791,1
120.69493017573504,233.3565922163265,147.53850812398258,603.8756319060116,18.71777361877957,1
127.21696027016412,226.9022157465033,123.107263977117,733.4574169299099,30.197857732586105,1
137.38738722924649,179.8443954368531,91.36538936192083,345.1214908206082,21.6882356992426,1
127.65207023713214,204.41022568678545,111.19664358561774,401.1532283447231,20.79925040135811,1
130.2816789598373,203.02097068880164,105.61082874900116,551.6561646961428,20.4421883356908,1
126.41955655206016,219.78038569239104,123.99571402869202,570.9344959144606,40.37486038696928,1
128.51370805611646,191.3899533462564,118.4135430348922,332.5012106334776,15.4904114313373,1
136.20235084173487,199.3087384680741,118.38280568292711,359.6495500638642,15.308671114247735,1
136.68932763307225,184.2577790094148,93.8026872545464,311.8146082357551,17.7107049322023,1
122.01009586746844,201.6691662943154,116.03432684025688,390.6437359655752,13.277282559996411,1
126.06687517344812,206.0350039426845,108.03329718596662,453.7465207765733,19.16537593735568,1
136.38606497277635,184.09199171845447,87.49026762505947,385.0845639398161,18.40501951326093,1
111.6028581110091,213.82181576270625,129.26679346587238,493.89320566815854,29.40760516782289,1
112.26467847018884,202.3833384397228,106.73350342113687,337.46780702186953,16.438277466907,1
129.8362439843975,212.03317800252327,127.53142134710396,482.4047653406877,20.761107202687644,1
135.37995907406273,192.33948573530537,96.14456727639514,376.7542884386094,20.46748730360433,1
119.22659477400968,217.66166670662588,132.21811463710767,439.8300535057589,19.906375674287418,1
138.0679948565154,195.48448456115497,97.32701772614097,358.1252178029575,14.590318952910012,1
