GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
133.25718246597452,141.83182493280987,81.86539978991281,234.77699237117264,13.75958497772091,1
114.4073595218573,203.80700327624504,114.73390604819907,480.22874598807016,23.52674483641882,1
130.45227885794287,247.8804177418924,160.636477705212,557.5623945688991,21.46308878140749,1
115.48002042968496,235.97765077407848,129.60828497543304,539.1315810574891,17.20602508150169,1
127.7090600443676,193.9315655925257,115.52334823716278,330.7288527038273,19.58841131729792,1
134.88654250360273,212.4463235231179,124.47125130298464,498.8315282167569,16.332367915078315,1
124.0809937568594,222.64483225740184,135.00179865447666,581.0350597610786,21.24194873455649,1
125.31955676336344,208.1513667310689,130.13897761494832,383.4203769017153,18.287643940796865,1
127.7470479307176,209.00203845600245,122.12374867567416,497.2596732147621,21.10451286934416,1
133.58441771622137,210.4854974112188,114.552602631236,448.0113534319598,23.993775596348883,1
183.28125,1848.870202242828,1594.583333,114.2454686393263,0.0,1
133.15991249339973,183.7528259972988,93.53214735894308,307.000301190032,20.654842015898847,1
108.7866445333916,221.26462338085776,142.79526010749433,519.5183207512449,17.889139553077996,1
132.63740201870183,219.7382170292084,130.82881671311122,555.3350292025051,21.161180107061803,1
136.20894715082014,200.99440850981352,103.6583510375989,630.9669876541669,24.60635603210436,1
123.2613590475762,205.5896202175393,119.3573826351233,446.8618909938227,29.61878354097615,1
113.08896935123126,220.74193331392644,122.40905793549544,484.7649980884841,31.81768883861241,1
130.30283142219997,157.2242070131214,74.46641918653476,244.7111244590496,10.95205220200666,1
139.23388965750945,213.2175122829413,125.8825173622749,506.3040149518089,16.942150828533258,1
130.77971041511682,184.2410629346612,92.54469097114377,319.578559810585,15.243940879807145,1
137.03064284718275,212.75196258879083,113.91452362162808,579.9308666411262,18.715583117129405,1
116.18685398580546,227.2897007210883,131.22620057906755,506.304876126128,28.15795031394677,1
111.0911507555948,227.10927400424185,126.73487391638812,496.1407661255412,17.648862565065237,1
131.85263338404897,219.5327087248287,117.04576124157816,540.4053990140884,23.628889216451714,1
130.74127368453486,186.34529152855308,97.8453750079318,297.81401358416974,15.729621513842842,1
133.76382436475234,126.02359733047312,75.03009110645516,396.9250233564727,15.073187789215076,1
137.7798767403099,201.802892899093,120.6810529966236,563.8908229442254,26.981250113144363,1
113.92319412169684,195.0385528525626,102.35673633367024,435.1990848066289,22.98937052348692,1
137.2435845642275,212.4393309692709,118.7278397180047,473.9445026057385,27.356715668139227,1
112.9391996253064,228.4185557320906,166.70323339684177,450.0493601650647,20.33674640791796,1
131.09776216949697,189.1915401141945,112.40991855215336,317.4686067720886,14.493575110784262,1
127.22629793747193,212.2434365235308,135.8757505247318,400.6973027418277,18.611795341196007,1
128.6767872740386,201.8558626893221,119.48337418737884,355.5326627475224,12.94744090010184,1
114.70648394330304,231.2526489460272,139.96473426086672,460.8607549361617,14.993982006006906,1
123.55834279645916,211.8267247852684,123.71228533347836,572.2116085751231,25.08997484331021,1
127.6902872171638,215.1099642987577,120.47604317733148,528.7425874059696,16.479890779902018,1
131.8825419670376,215.0443849753656,136.76939360652315,495.6704292254112,16.125786048048546,1
129.07792010401826,236.91152398908105,142.8919476825319,540.9119920375067,20.201478379541744,1
124.8723666347722,227.8612439659005,132.6332635036376,582.0790184981173,14.938293183675675,1
129.33074326903483,204.0619102784775,105.8724577746362,466.12635256009,24.251323434069658,1
133.9874642666116,195.5687081925892,104.70644681321517,350.0837053744466,21.2557010711465,1
119.74601503178204,209.94852472118467,133.5305281658948,423.38412387450177,18.987956048814496,1
0.0,117.210526,50.578947,86.5,0.0,1
127.60827201779232,205.4516408056525,114.8858483817334,468.74336378312927,16.421850649791796,1
127.86097198608869,214.74338786959515,114.88375984581585,533.314261220607,20.12985596516652,1
113.34482132280718,210.9494380302404,124.84668294193008,425.567348743658,18.30721652415583,1
128.71635897772612,204.6066241350926,126.92339417286368,467.55285288440376,31.44087782887902,1
137.63479856975886,199.5646883111125,108.79120747961868,406.401954010856,14.838139941930216,1
117.16914999630008,213.8481255880896,127.67832426023494,544.0438596592948,27.359043921012745,1
133.1548572115067,212.6785501701616,124.29514235194245,492.085714106986,14.351378785243522,1
127.48687876127045,177.6240455260052,88.58546085197251,233.6788872227985,11.958088951289604,1
117.16099381264466,199.6356820646353,124.56830678010708,374.6418316652157,13.849544503129186,1
119.03190144999871,178.8462602244399,92.38294258363511,117.81028735387837,10.505205348066529,1
130.29148827775694,216.29194833012065,114.70660325005584,562.0961533514838,15.543702431776458,1
135.81843956776032,233.26704376318327,122.19967635350297,605.9412054937895,20.316858684422105,1
119.90503084406218,210.07701272592465,100.67458494440078,307.9392139589532,15.79960625182708,1
125.35055176933464,203.2476806088625,116.34437714934607,424.21190372551655,16.782294657677717,1
108.7329504866392,224.48944485964088,152.89337020226114,612.1759477541705,27.159537287845467,1
126.81240499361051,196.92894205937324,100.20297719649876,371.1478339703304,16.824765107140728,1
130.63640159381663,202.35884854135767,129.1568115212148,435.7233259750335,23.43241218235374,1
138.8553507890177,195.5541065810621,101.32900833732336,443.58180231242574,18.528136897619817,1
116.9233616117201,194.4031543408503,97.04169915398022,407.7401756028885,19.890917789520124,1
115.83655494368026,220.36390023899503,131.39677708111077,460.8123255846961,28.1183298221732,1
120.25706182749887,216.0183919375457,124.87540725870086,585.2669274851376,29.583045464250763,1
113.72055880858174,238.58071444544768,154.20657302286352,571.5433063096143,27.870369465545384,1
133.29873726528768,207.95126965924712,125.36216563347833,478.9454182454471,21.801095821833226,1
130.82079715752457,205.65276457664805,113.32859692705054,456.0721088596179,22.836695673762943,1
91.45305256227074,211.76271642154,123.0457232639773,366.5378976949888,6.446263808810456,1
127.86586903477172,200.89225915174265,126.98311688230906,478.5390483121679,19.139212147507,1
141.5456756035678,165.42899077286745,75.56310009478952,301.8123413834353,10.821703754598518,1
141.72894989256693,197.43494129894427,107.41411517436345,418.00988722072856,15.822819293150278,1
119.452225654653,193.4809533963828,112.3388535910668,333.2249905339921,25.1325435156028,1
118.93966979779933,197.0936310539716,112.48367736918097,463.762100990905,23.04248729791757,1
115.4174489532232,188.61197678891864,94.20070774081708,267.89540666121064,15.1849304884359,1
134.30433108811278,173.85211418303237,85.75348638674362,379.3612672508327,15.564895466716209,1
129.58086266646336,195.8110087828117,98.37422003026596,435.3759725827181,23.123226918450616,1
112.10912946527137,214.67330144219704,124.28897095879604,442.18259403351135,24.70388075499956,1
135.2788738986647,203.17829595812907,115.74239145383932,390.57727876678325,21.03923086678951,1
127.78462692194432,202.5242700076965,112.13936326240012,487.1650769776288,21.978620601450377,1
116.195365049192,205.67946993492745,117.17777359658652,485.78080188412025,19.45683196650973,1
127.07391135225848,215.995587694747,116.54125541882856,617.5463089393534,26.85664405840384,1
127.14639234554376,200.169174407308,104.72840398532924,483.0789615895836,20.30875160845975,1
131.63623461898317,211.6588583775111,117.20706362896176,455.9398352158996,22.68747698754575,1
126.46053344477689,209.67607841392856,116.7711232953238,541.1236677448584,27.39928391116822,1
133.29608485887292,212.1907439564868,127.21317930965184,436.47241909667,26.348871966899218,1
133.28395908566736,216.7744446267596,122.3583347748117,607.2273468626249,25.021659837010983,1
131.51916649714147,226.5865362044489,130.66687562416703,652.3634961570986,17.045754375604275,1
140.36336186520867,179.26746935163888,87.39046332308683,320.51287015456194,12.717099989285591,1
125.99948255073264,221.9820755494673,123.56342479545876,559.7882855257051,21.85392946088995,1
135.39501402108803,206.1885126459142,103.13576244768778,469.0875833774018,21.915699162003367,1
114.22682056563332,203.1978860476551,112.0766613603538,449.1527901053972,28.54712381564481,1
119.70092526995472,229.1268406691291,137.9324872033343,512.2038159653603,17.017419881855027,1
120.05410372432638,131.49498563616456,81.9267103929073,192.4928410050688,8.326372179028823,1
124.49529560052976,220.69952243238544,127.3905415654036,591.6698832529889,27.91508430470006,1
124.5006951070407,200.70088937538188,124.50788149633298,365.8850831717512,22.146200340243933,1
118.38856631033325,227.13362198471907,125.16015464977497,524.1001580274414,23.989681862574923,1
135.34274630304367,194.9331807585331,115.80407901244998,338.51338826351963,14.212514854138664,1
113.45196934476373,208.5567640219951,125.14736968226396,325.22344668933187,22.750577718209424,1
138.63109564638108,202.0450569916154,115.98048542776785,506.02839959995777,12.15913430055974,1
135.58133125973848,221.02915569495093,125.31573396144398,484.3375960746144,23.08844389084617,1
124.20926508152768,176.77957743998908,84.44728990269735,293.1179122780797,10.57936627621555,1
112.62071571428709,209.2459154195029,119.733304040311,571.6466645702662,23.234164737777,1
118.35342916988972,209.9957599837626,129.0708145402785,457.6583738839591,24.13873336183044,1
127.4280217700443,212.0883561673621,118.422126778288,588.7490004960282,14.89386536207165,1
148.11509855671738,195.0210436574283,113.7315191739658,430.22580235924966,12.928607088342298,1
133.4756747561054,202.2360829272052,110.88563688820406,475.4087704986435,21.23600959123465,1
131.14015861633868,204.0099471582038,115.61166447255044,414.1802500899773,16.712459557477153,1
126.76048843659164,208.9572246634665,114.83611742164696,446.0043552193023,23.62902654130516,1
133.08587288371848,174.5174861641257,86.8628810766727,442.73501960049725,16.682749008248088,1
125.34285387764128,214.8985405963208,133.59195647213463,567.3682838589176,19.07823938646929,1
132.65100659449485,199.74696792143976,102.78646041282732,386.69238727076566,21.84434375916834,1
161.69900397811938,194.75259906446183,106.59250067727972,427.2628252272816,13.65761434427785,1
115.74396228343772,218.21334616971623,182.125350402158,429.71921165715264,15.537924438414963,1
127.63498565315614,209.8595994463138,128.21624528005745,419.08124111819694,16.80801158545054,1
127.09685573815052,199.19404243392748,102.52068636136066,449.0138393101287,20.140448644215937,1
133.21437043444408,198.94262539751043,107.94459684075166,408.1699058954394,18.549385015218693,1
138.63333388257973,200.5161213546484,116.68892939301294,448.046197093447,15.673777947333724,1
136.36635135101702,223.8840138236373,125.6597927515442,591.8135128935945,19.812435927973272,1
125.85651269280235,221.8451206707007,127.60695320906342,537.889830343722,18.163402308466843,1
139.66121880445905,209.41987510988483,118.82138337034348,460.3603711392699,21.132831733799577,1
125.54712155013382,196.6692850787992,113.7691586326494,414.0979795354757,19.98238502316632,1
129.6140582028503,214.86853717059543,127.38647219967112,542.5053848841092,20.08486912718124,1
119.69729307323742,232.48780180503348,150.11337918529756,577.925346768575,23.56821355678889,1
126.70325561835132,197.30676396665672,100.36732993595942,390.0155448285816,23.34390285721212,1
130.27503674819803,194.0732816743841,105.42689884107486,343.6188145739542,15.217542703852958,1
128.828009510452,186.81510360857155,107.78306092941104,328.5307268472328,24.53232280767092,1
118.43661516096772,127.0654017629074,66.49360273108312,300.86168614484234,10.483520151380205,1
135.42092542437285,196.00268175427416,109.55058621638364,398.4337308478277,20.720527751797075,1
113.13639042936474,193.2170992817347,99.05071616501364,297.27429725348003,24.80051595414292,1
124.84226652184005,190.0789761635829,98.97320271714372,173.81954425926665,13.8453187202878,1
140.68783682107644,209.71365326944124,122.60024139071096,560.1020655857258,14.222703151663156,1
124.11847509767082,221.553284004676,137.01317095258798,501.6323050972712,23.27468689716669,1
139.78485760164173,191.8977343052132,99.90785108205615,350.658083914001,10.033239811344606,1
135.20622109706838,210.8602001210615,113.83471131731292,570.9109154239839,17.928466078441303,1
128.73617127209465,195.9777351855629,118.18709264242848,384.3879923216916,16.977714230424027,1
122.64523043574977,177.7131905364942,100.8613327436365,229.77696161159457,18.188309134967074,1
130.24492165599722,237.41811775094072,140.4416552036569,483.70401409418406,18.17178303319333,1
124.25721339134232,189.02765420664053,99.47916521026492,308.1401566020806,20.81087278097344,1
130.72110149066836,212.39599479001555,124.47114317714843,516.6097880177555,14.843681278979153,1
125.28663553509344,204.16920631997368,120.06108476271427,388.52851934522266,23.90918401151175,1
128.38476422817715,200.66203030145567,115.8141151061198,377.2207747217712,15.649980885796728,1
135.72420838423682,236.03596268709003,145.16483511406383,584.7897942983875,23.99759773999405,1
138.6321879062298,195.28290506447564,95.9739853705578,391.2113206052997,22.887441169110943,1
113.65272291393347,221.82077020627844,135.59701907607894,455.8849996116641,31.806231162089286,1
118.34334728937284,178.86459958554417,80.82932725838407,325.6580813210985,16.838086454628773,1
126.6080590049205,193.12765991583177,101.46217293366163,303.2581124663061,13.887636317843366,1
114.3701536063366,212.5364937484065,132.99497789232743,475.46487387190194,15.347912486688708,1
120.4286041625734,191.8385244609193,104.1157694056591,383.0621412617721,15.011183544938682,1
110.68389177974736,229.84971577244667,140.35717277783834,433.19222077235503,17.778911851841936,1
139.49770705232615,191.00723120177688,114.275268052892,396.5127186652716,16.208332448814147,1
131.9587989693005,208.0985910389577,118.56705663823249,510.70244137250455,12.426964967619602,1
116.12290155395551,212.5984363908012,126.17348648792142,430.0712527634884,19.08854409286162,1
130.01000315474792,206.35387068806148,117.7065345108016,434.8099301253474,21.390971543707217,1
134.44577905792522,184.6501807950453,83.56933232125644,414.59403831295936,12.747624856688288,1
109.74849394244713,224.2823733798777,130.42524643138108,572.7880545088813,31.02735353520785,1
120.20260644480209,209.70926487465937,111.1215529244862,473.19032657732834,25.706995336052124,1
127.97561667193123,189.07064603852,91.72783666662862,445.2060376051792,15.704906062508837,1
119.5135971924285,195.3665224268101,108.50596522545536,303.96497946543485,19.22516432957695,1
135.85240935726458,216.73668598065663,120.47921147659407,473.5855468449412,17.971023796943907,1
133.72630480144198,183.85126196284688,87.48804623322756,268.38744465953823,10.600962835853393,1
139.24783158799704,250.3923059602461,217.4717673608964,591.8946432696407,18.964505139480305,1
122.91608435351836,214.08364567840567,119.51499509154128,453.458892209638,28.21763008139268,1
136.4053536695434,209.13065618302247,117.67864289644244,627.0253121809425,36.5476071105992,1
129.94840580194912,216.664779291455,110.33737255689186,665.0710428401118,33.057852744627816,1
129.111117945705,211.381642642682,118.18915434717378,465.7431182937664,23.91490741941628,1
120.4615634800868,201.7620856666641,111.0897824107586,354.5466081566448,26.567912458778263,1
119.1945739631595,217.4435571979954,136.72404583764686,597.0591681619389,24.31052356552786,1
110.68799675862662,215.90701186426665,130.37792363859245,414.7259690656825,17.927588007853984,1
145.33349262276153,207.05087187833564,110.75942724019826,440.88842853884535,15.945438609754223,1
125.37603371180968,220.84217346914423,137.42411093173223,571.9873358957815,23.5914733974315,1
123.009674800199,207.2779919309057,109.71051759928255,427.4470890854103,21.44011159016692,1
128.36324794200803,189.32522150329217,109.68440544463078,272.355511026924,20.527366394540973,1
134.94617299158026,196.2682549182588,103.02607966976528,525.6047005491424,23.60364372954257,1
133.12696093348862,213.2794320660524,123.0287767316524,538.2657878230667,23.41078109641757,1
117.12961998842368,199.23033454989056,120.37407290811846,474.9972564248318,36.60230326660341,1
125.34536697911253,203.84675037899515,128.71287994437404,402.183747347121,20.949622198114472,1
128.32463039745687,201.9753589863527,109.32506761996744,462.878407098526,16.964273991973716,1
140.74385203322797,202.630413938072,114.99508107490078,489.4195069588489,15.929676393049569,1
139.08193765497575,193.22551010866368,105.7061922163752,373.9096548574298,16.226529834079074,1
131.67043189534766,202.6073280076788,131.88438949934982,389.23217718620464,17.452048271884475,1
121.45161529562084,212.72439731263145,130.29354764468383,535.9585603865133,23.876065969704605,1
130.38960875989022,201.04753266416333,125.4405334401606,386.819071696005,22.116390144228177,1
131.45943160485004,196.67513774706177,100.05529193076411,445.6179509201719,21.852723568785297,1
135.0974011668033,176.2917329387047,84.05438470078423,233.42311755680603,13.092811834486804,1
131.59250829274308,219.38039470764204,140.30449688161363,429.4841363748928,20.896012382862065,1
121.37298986690348,189.30409069444184,100.08859175153688,275.0951481022328,16.82163484716025,1
135.32619258094158,214.46498298630425,150.55116799509904,433.2386566869072,19.99999043099545,1
127.40266274091196,189.7397983641161,97.32756864995751,451.1735860083812,18.77884275876501,1
116.0672424270337,237.5125798529841,199.9612796604021,620.8604848939041,25.53350159207844,1
125.98263815414266,190.06612691804008,106.20469845621162,307.02390685442884,16.695694948283826,1
121.31555008111332,185.84999343853264,89.68423720322131,378.4827117427156,18.138407672619987,1
125.29224843513946,181.3177486148012,95.56516545507762,347.10626800240806,25.230216466307027,1
124.6097496031834,206.2683386414398,128.23500339843315,414.0105460554095,18.966867791092216,1
118.98588742307962,209.54263465447315,122.10387530817528,495.5767285946079,25.380925348450347,1
132.1219904428964,186.22984630724207,87.8302930765597,324.4472737659681,16.62922949949309,1
140.9117660053521,204.7312861754146,118.86611962539406,448.0656576370911,17.089632232294964,1
129.31251873097935,178.0140639435343,82.731689531983,325.81324341533485,15.426287752171843,1
135.20350020475732,210.2924371636831,128.57664629576422,442.1709201819569,16.23207959314169,1
137.45754861128503,199.58641732585983,104.4019844242944,429.8463302053144,21.757027582322365,1
127.67569225749575,186.8980636352048,95.28022099482853,402.86978005227735,17.56179383034073,1
135.8995696041744,211.2961159171335,117.3111976521187,480.2979505012735,22.806669445557453,1
121.14411364592311,198.05562210248684,118.43348406208776,372.5227286346116,12.912259858718969,1
119.06589403683816,212.0781145630313,128.28176427548533,502.91991388357,30.98332139416081,1
134.17865913095514,212.7555761012476,117.29094234238023,513.0363543106818,21.06518974935821,1
113.68877437675904,207.0192545162286,124.91577425612608,446.8792201801734,16.868406918472044,1
128.65666715209005,174.47403990900835,77.82299238195324,225.65809636194464,10.31544937497655,1
118.28180448184922,208.2091341114525,112.68787496556152,410.5624086734627,28.92530067358685,1
115.46211066796236,212.710304431298,117.58268832003029,351.98175439300013,15.404343855584662,1
112.94053356532017,220.7910948009205,134.71341800117543,504.6439026061044,15.172813122448463,1
128.13855338479502,216.29493549836545,123.90142267247008,405.18296430264206,26.13559264718531,1
137.16194571024874,214.8548496460544,115.40017869998584,532.1068553338785,20.613773527495965,1
122.1358452571689,214.84317156468512,133.47133264471506,444.2818354406846,23.74918465749117,1
126.88392980613068,232.5697570476262,136.59705744514474,470.5590864591432,35.33408256801519,1
131.87127812074493,212.18237898125105,129.18417132197038,447.6016411478228,21.19787234928016,1
127.63509409829771,199.5854933087003,118.67596437983362,435.0633424974632,18.607627349235177,1
128.73505425461298,211.0502245313833,113.58086545580782,496.22301479047815,26.92663507409836,1
136.52971312373896,206.97052986122705,113.68244884939452,574.6419401497354,26.080481572644384,1
132.28286114325047,189.5566112196926,93.49905501126678,457.31396668481375,26.34452062663776,1
126.05776361772052,223.7400633461589,145.63507289285303,469.3358824367096,17.648211835720108,1
129.74957364512042,201.2741080875245,113.65828372901872,442.0456779579852,20.28200342447432,1
128.56834874712362,194.4743974933384,101.6700166075612,441.4567574341243,16.72187439966313,1
128.28945874651615,199.47812722894216,106.75636226725834,421.6148889564918,24.609458246967584,1
144.7642463107779,219.35230916552,132.91196416167668,437.6188554177684,15.303904871449308,1
128.77121800105908,184.4675654126437,94.8721881479262,310.91734754974993,17.761636672447008,1
115.64665546357683,206.67487456227977,117.60894653213074,355.0290958284505,18.28318159966348,1
132.23599393947893,189.9184350478858,93.74924964877118,381.1459524779309,18.37408218982524,1
138.96336407618102,214.22508398472584,113.07448853253102,571.1291491108393,15.40313960495106,1
117.90824707313358,186.1673760894972,89.42299875405888,227.3410816860712,13.735658797331707,1
127.25271416993898,203.5642340600521,121.74394161158855,437.9502136064201,22.88413829309692,1
120.33712322577084,211.9929093517094,113.89391249262086,602.3595792518132,20.59628429791372,1
132.8496423407549,212.242176657231,115.25216742829606,541.0736067310868,15.984897351957695,1
133.9982226322609,220.4262870476205,132.95618250294393,516.5302425709299,16.705341791965207,1
118.54124534068336,181.09347732546632,83.23564258382288,155.4115317318235,12.639770345078864,1
129.44237546920075,179.9817829477251,89.79218779197447,389.9916796416707,16.515854168921887,1
131.37822457664083,202.1495249577493,102.84022346359936,423.6918539424095,16.740584226901323,1
125.55746226774733,195.426415302564,116.83155210428896,365.8239265035532,16.654970653879552,1
124.07525188998773,178.98237060254414,83.47793604417754,244.14904692791168,14.57112273337563,1
136.0215028444452,181.4591050317568,100.19370944922892,293.2275041610605,13.220084178601423,1
113.69695846393284,225.23890288558985,118.03323710663298,523.9290130248576,32.68530919434383,1
116.00099374271052,223.6478020791217,136.993442079107,672.3665693719233,21.01165199704204,1
112.86414129009135,220.4808032156722,145.64641883608545,454.2036319936562,23.38005332464235,1
121.2977984203302,212.15153870020865,127.02449196935,459.0449418466364,17.404076482808325,1
139.65271638272245,204.0286327162337,99.72879511737426,509.11115891981547,25.401703250357023,1
122.6937635565928,220.421534571136,125.3579320025874,623.0521725170822,22.30716269158478,1
137.29776656433054,205.67127374853803,100.54133831014374,407.4361436687629,15.241737477519308,1
115.541258824169,239.0150189850661,159.14733174197997,604.2474064393905,26.11355267307444,1
133.60843911211677,192.9189057534564,101.97723139035,478.530274289571,25.19503532300121,1
119.41699761186293,218.20023933977103,130.86458238083415,396.278536201856,20.76337388099446,1
112.66529353415264,205.38643187533407,114.99055648887288,579.4799597933047,16.743309519339995,1
122.01550902525108,218.0877612271684,122.3148549069676,521.8145346408553,24.00364075040253,1
141.25571247235263,204.3711039528229,110.89785501904063,404.3372602576022,17.13535473467945,1
126.80737200175696,185.8900041570223,89.94972697991643,292.0642992665907,14.617559066671587,1
137.06366198705166,205.61779290180112,110.92736199709948,419.8677557074292,12.426586856279837,1
134.58880615361574,214.8852823519158,121.55138324561904,526.2752293222443,26.29534010458101,1
130.0257508194546,207.82056596860585,122.37844593437325,415.3274947194983,23.50213385422742,1
136.26942066345072,224.4041035717499,119.77019364726608,594.6680744302154,18.86976560963928,1
117.95111136054555,216.3576015179184,143.6796241339738,445.1821396307312,18.85391180799752,1
128.32688583099818,219.43395258448743,119.90689794751556,555.1209846518965,23.91294430867081,1
131.34005941178174,129.29730051654727,64.22355558073828,237.99697463048383,10.755307955856283,1
137.49370338541758,196.8835446611724,99.51052628347392,389.1102535051922,15.716427913275856,1
109.16192912287504,239.2270516683186,151.69008191409318,569.1617220627868,23.07400045211898,1
129.3246134251324,207.60497556474067,119.95823766218167,520.5217801471782,20.55602623186157,1
127.23850250079096,221.39490672201853,132.79458471013672,519.3358554956513,25.07925228382321,1
126.09311198456436,230.01197248975004,132.0052913489185,548.142039604814,24.7947486594607,1
125.39638790391008,202.8319732282413,120.34774989534624,294.83508330064933,17.573885989992927,1
125.6119729241634,197.320480804044,125.69459609012954,340.46343805920066,18.390627016177923,1
123.2756071391956,227.72272406393148,129.48094817545112,600.1097748671247,25.05652976322585,1
116.43923959218276,233.2640953832444,129.43903388294814,594.9024482071325,27.37404925312914,1
129.1134235981099,192.697746382622,96.92159829123972,363.1320399117338,15.164164922065096,1
123.29036045580972,226.5897530388661,131.9876557584532,554.854343052464,19.076081469815232,1
122.79806716449642,215.5306672605288,117.25144196483669,510.8333580208117,24.14493840234346,1
140.95574816175548,228.65240509746496,132.0450460935449,655.0733816321628,12.015270678803834,1
183.28125,1848.916667,1594.583333,86.5,0.0,1
146.97200265632753,204.5394480651368,111.08107372538248,431.60355732565074,11.495348807686488,1
115.996540432478,218.13032188273448,122.26767982757488,573.5299040785658,47.3905106076675,1
133.47588523836407,200.56411961510503,124.14258689392446,322.85989801709104,17.891872757286016,1
140.37016759941284,212.3207391388056,123.62416023817164,467.8677577488173,14.886656449183768,1
122.0344350729684,217.8103605347517,112.7476257131294,711.7256203620743,23.40378092542869,1
132.44804218097028,198.91198074137563,106.06584583614472,409.08171555666087,26.06758668503248,1
119.12125393846222,197.27450519068432,115.5162558894826,416.0815418210909,18.16053829324088,1
121.99594999110084,198.02820211805127,114.08975575674503,443.4141791660601,25.449329168762898,1
96.3662121737648,220.99884751849527,136.90507086977567,356.02010464286525,4.854538934279981,1
113.51919490052312,214.4142405662521,138.866409790151,384.5272570198795,25.809425997744523,1
116.27422055458388,238.51130834471348,148.6898240406603,483.1081604787148,15.43346192419039,1
131.67280460604945,139.017494416805,73.22160840779985,382.8000323773892,9.88440351660002,1
126.36234902106531,207.0402327997381,106.485217041662,424.1414665829322,17.31325972213542,1
131.0264602586886,179.04159396683752,82.42426003441989,431.7313800588936,21.63321936289161,1
130.10535212596977,195.4029883558249,115.16828075983372,354.8636789678685,21.7835332040365,1
126.85362662843836,197.3558571554424,113.74468309398212,426.9474730665914,23.4267172452731,1
122.2482629335454,198.43447829204817,96.54923712817288,420.3040681737135,28.62401665988567,1
124.72706034381528,199.0457668236175,114.72588552725958,447.6734711543591,22.2283327336852,1
137.926894296012,206.0422652320208,110.58890893357486,478.6948871378029,16.798839625117616,1
131.14204621008173,225.19045764741625,127.39990326681736,587.0482635759612,23.29795944974644,1
140.89439502439114,209.18592715561752,116.51796462524916,464.7966272744398,18.789301274529265,1
141.12373703864776,204.2036956864128,115.70539556760536,567.3763104345559,21.49757850895436,1
136.0330475091253,197.10822803940243,115.58141204720062,327.9178951280473,18.29747579353312,1
138.61535622226768,211.8865321683488,126.8316940019399,433.8469460365817,12.465570659825056,1
132.2294185689832,207.3052214102273,117.3536456264518,433.18542542150544,17.45813108490052,1
126.20286012780338,200.9870156794603,123.5935902361006,389.6968280220244,18.607386176997,1
127.47836389079772,200.7008660924208,113.6506176120304,561.8331200323048,25.128522873656323,1
121.71902427674148,195.07171926842005,102.54995723440796,252.04634814235425,14.62695627822497,1
133.4028996706328,196.9478728800828,111.38557787951306,357.8981152416221,11.78354327224951,1
134.81051422106512,179.1280002112461,81.37205081864127,379.08350402359264,18.782981026134813,1
122.06311200364438,212.6061656956268,121.294533790387,523.4091843284516,21.61247724733437,1
127.64541895982228,186.08897593423708,98.93417828327118,287.4439612268418,16.40702427790651,1
121.5423392304663,216.14248946592576,120.89234808382834,483.7186555684667,34.08676697616734,1
123.85449116254854,173.7276220628748,85.69959690086878,309.8885963747875,19.757912403528326,1
120.02508450710114,205.90585106125167,115.09376429231766,382.0215413388285,18.24902095610505,1
129.94000732626225,205.3490591046513,116.32238531980056,393.576693401271,22.65088889859285,1
121.89413240844604,191.95056381416228,99.80463803250366,365.1442376043706,17.302555005328053,1
145.54323090640506,193.1901397777353,114.89530174079744,402.3718031066624,19.77039642542636,1
117.96805371116054,171.6966950569684,86.94718762287074,271.27895413451944,16.38395972981207,1
127.77332646897288,241.15572075944428,165.76524745381016,619.4280426013671,17.13528174438947,1
125.89461850507271,186.9930755586985,119.26927579339086,314.2733382975166,20.8670715638816,1
134.43216211489187,185.77731306770224,100.81348977367549,295.2665981951733,15.359512926978164,1
125.11539393039766,189.7703531999433,95.54170134570568,243.66995015807228,13.481480166258978,1
136.21765193510296,207.5349410150808,118.49132089218249,487.5801054790956,19.368864901001302,1
133.53307886450582,223.09586648459208,121.83689813640392,494.2147499131216,16.93626872483137,1
125.489740028316,212.32028621818912,118.13315674937388,507.1561136949194,26.0170825885131,1
112.52253654062622,229.5022364838764,139.55335592916745,455.8469547716451,18.22324151231483,1
143.65899737689253,212.6556871635968,105.21359345273416,568.4051717890337,14.48663974310256,1
127.52512439524868,226.1366154826708,129.1357940691083,597.0854676045249,20.00618164148984,1
115.4533927347811,231.4194146895132,150.20435055152532,434.8752431679963,24.48610549962333,1
115.08465880255017,239.3847043853997,148.36623925262748,687.7092784644755,21.053873094814623,1
133.20818062200965,229.77461136958584,149.3919016548472,585.9139927691599,20.87218976281304,1
135.69432456036478,182.0345869396019,84.68221019284589,368.7251330031599,20.45837710773068,1
111.34659468822274,225.9589595371477,133.0959051356987,603.0599458933686,25.60087182342603,1
126.7680648047168,216.6317213684768,123.66237449598589,542.7744223237039,22.70971417760524,1
129.86472011937087,179.18639082876916,94.52326765242684,372.3006817455242,19.040286719166875,1
115.20743292053348,223.1147222131419,123.7900294188334,503.99605309135467,16.78265271807019,1
118.536614210577,224.7252688541839,127.42246470983284,533.3173546323136,26.50490505065053,1
136.11790862764386,207.42490186394164,117.8029247922353,474.6750388437108,19.740751999642026,1
131.27258514329986,211.8619689635441,122.62725374863444,504.4864930778439,14.852868028750676,1
130.26268858422685,211.64985583405888,111.18452880230694,526.7655846274292,25.98816955034604,1
130.3496726826881,225.1310243048992,124.12376845605978,605.3402009775923,27.48057390681613,1
