GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
129.82995366058492,233.84054881834075,127.24256145302932,645.0455108166897,19.73272798046532,1
132.61770308984336,178.89515122668712,92.8319983023808,355.9238822130286,20.333317795548272,1
113.3848494822608,224.56853669747787,144.444424363698,459.028599938616,25.909085474192462,1
132.1728645960944,194.1409867743893,104.57565157828505,317.64561533558214,21.452916621015024,1
170.60048658916867,208.55073500900647,142.4901875237108,372.6599163332221,6.149564153044444,1
131.55192977881472,233.0976631821609,142.64569474234654,614.905735682076,17.80798791114493,1
125.56135127716456,231.8982974253665,153.08557089336904,658.8448454089772,21.3435129973347,1
132.1282067635644,197.4761649030207,113.12376249473984,447.7901863473262,22.03354167782951,1
117.88117225930664,234.9396667789728,131.856175036215,669.9712284444884,29.585724138332257,1
120.3501972532856,199.1758686594073,118.30731374291246,358.7570407006474,20.801363667349094,1
129.07135771037557,194.9510491970524,114.70832036381714,387.84691748373103,19.669772955672823,1
133.90409723600413,218.448601182818,115.689958453286,566.7173797860996,20.605618786661847,1
129.04541320869828,211.2058222845911,132.302561838258,486.9988359879856,12.390688723094652,1
124.32928640197775,181.3511057327879,90.80693514280014,327.22588306200674,21.60070125709375,1
119.67407705912856,226.68987714268115,143.90374795574377,533.2652783401172,18.58573913895508,1
144.71394074628014,208.6601907548838,105.02146518005615,458.3331679229441,22.31566065442813,1
128.11828300820892,225.8769520444312,129.34766424126244,560.0663630877235,22.364513588432303,1
133.8837390990513,188.6569430082413,93.35191989202411,390.4847933958271,20.198725842463816,1
132.05319554658686,214.2056391600756,118.34179025091952,440.6312049329321,22.98734845427104,1
132.2047131448225,188.7291962119468,110.18058909616911,247.380659467818,17.22918572943857,1
127.29948428310632,212.4989966289745,120.5832171058574,513.6466833710597,24.74467660283599,1
143.35248738898318,208.0614050338811,113.06875606900456,467.9647508667162,21.0815467153117,1
135.97342494983187,188.21929829501445,94.79604920396744,288.8908218481447,17.58306526921241,1
124.25516169367776,206.30867788936305,116.5116614179575,502.699548250389,25.40778074763861,1
154.74190029682512,196.629875353679,118.5647778301532,440.5752021845017,16.542127202834696,1
126.85596116250515,209.64835169558324,117.10294878710404,611.9830508604538,20.12417039291847,1
122.56534093941544,209.0293052122277,122.8990964868978,395.64426193235374,28.678632192977336,1
142.9633588384137,190.7334505029972,107.83458520498324,338.48810379468154,19.1199091302988,1
130.08538956020564,190.17300671978788,98.21987145973502,360.3842365350302,26.14179174754227,1
128.8708276034256,203.37175752307783,118.1737863839128,392.96939543621926,17.987917344348453,1
139.6538202313265,197.4239152815317,113.3682140564758,415.66447314977785,19.380303881794244,1
126.2913941236416,186.98746829644296,96.28580225129392,292.52433083854123,20.76484994928512,1
123.58542363304916,188.7095737042393,101.28401538212786,266.8198414301996,14.235338864302683,1
129.71859155168752,228.20741400732453,130.95942140542576,629.6479638602165,24.870593038118898,1
138.55661454238066,206.39068438883675,117.63222628177968,401.8932034348196,17.349073624924234,1
119.4808912091656,215.9875390623822,128.30777012135886,454.0936367085372,21.74011379104336,1
123.45919084697697,222.07909151920884,124.89236582010274,536.2529436286134,21.517757121803847,1
112.40795814895162,201.67538909729427,115.94635529487044,257.88437679288955,16.43557235534655,1
130.25017807039066,187.0205554292503,91.504463199859,403.0055055982402,16.96138713927105,1
137.93215531499575,227.50388632005868,114.7872897837485,647.1474311795699,25.90831321303658,1
117.1250075856344,202.10990615075903,120.72360918815004,447.9391252480653,20.926742078311147,1
132.43059365241726,200.27793093905427,104.83104671856412,446.5673606936752,24.745099594912173,1
134.32838519477087,213.15692237752395,118.2972506446772,438.05089590272576,17.231746043123398,1
129.2084342104633,201.13586099298945,119.4673532236571,404.7596053776917,21.02816705153096,1
117.10250326821742,175.68179268927153,82.86792280842133,263.8438902882739,14.858620445630844,1
141.3067165560381,182.398382975094,90.20868845975816,257.50456271049245,11.511546506621428,1
126.85583305418572,217.90645566418613,127.4759358570486,498.508968886847,23.653248133097392,1
127.52198772654329,195.0702748388057,100.1424132644838,489.0794092476877,18.19095867858753,1
132.9885466333257,180.09244731904283,82.65097407594769,249.6157778514404,12.058963277132989,1
147.54622277032186,202.6693534579844,114.10991424709904,488.58605605266456,19.78451273827972,1
106.26113656966012,212.95823752851075,124.850065638129,503.6054345337042,19.10657720804263,1
119.8097665180482,246.825432733618,152.4049231252355,414.8512685312876,17.93827499885384,1
129.8707661613676,206.79338463467383,120.63541892977705,484.66604073790575,36.74825762142896,1
134.94289949471954,210.95110878408147,138.25525572649818,405.3399953114704,18.133513692415764,1
136.2415330218782,199.10995801123363,109.62706297006244,502.393626596596,16.88918128677619,1
126.32165898168364,194.49252969409,99.2489586956666,351.2665340577475,27.048670599159323,1
110.97641409717065,196.1436554620745,112.73320627157452,418.5198671828184,19.03357230033372,1
131.40761355479935,182.33976525407587,105.77680176369212,338.33433837599404,19.70711502761672,1
122.8538713192987,214.9423062961129,125.50813953820094,558.9260778091322,23.31577559771836,1
111.30571515642298,216.44161108853228,125.97575518797342,324.5369035519633,21.7344920858973,1
127.93869031675814,205.85651359652329,114.26419120647638,469.91659062727393,27.11652491731197,1
119.97319730047214,233.01433448530227,133.92425409371398,594.48191083731,24.45326912427746,1
133.21474417005322,158.26971702554192,83.21721058814312,330.69999282169346,17.05595821252174,1
119.63604802077457,211.9893998230076,122.06486353043526,471.0768151247512,28.6810262004013,1
132.38210835540315,201.33103465676103,130.06436324812955,377.24513394354415,24.61497142270186,1
130.7987061629774,204.4804356741624,112.4825546763922,435.0786826963106,31.35487957147244,1
107.6088375616376,223.76759633706703,148.7791329333139,498.5217815692804,20.11536132116341,1
130.6563643831767,211.03103398686187,167.50808578027633,404.9125551362948,17.912129927332558,1
119.25394298085926,222.580842105358,139.12965461895783,438.9851021883576,19.43220267404315,1
115.65987162567528,230.6680899544575,146.57011256504774,519.4591861469635,23.43929231788057,1
97.72125141894811,216.8368092310816,131.34701157588688,444.9570222860881,15.63997503181522,1
136.78937730581757,214.31519490232083,114.8129723365263,506.0414087121156,20.136934039640497,1
111.74445905938082,202.7524126300205,111.6240110773821,368.0730270705735,11.451090885885058,1
117.00452650766944,229.5472870488768,148.18909714736043,507.3423418559831,22.95907674828539,1
137.0066471595001,216.05420448422217,121.74686892992143,579.5858672456154,16.440155806451692,1
112.96312413125028,212.64136894679584,127.64427359729014,485.7960654561022,19.34570917782337,1
130.67959716271542,192.9740389304158,92.40307904407727,295.75870916933,14.620085809327309,1
121.47290342230498,228.32640772028904,117.46112616237392,623.9780116874235,23.79639408665233,1
119.22762829989782,207.27440664623907,121.330235519948,501.87854997135673,24.03811765235461,1
115.06495205527948,222.87017579481545,130.82772708095496,446.7436277529852,19.617805811802413,1
130.47941997632887,185.5588206836992,85.93536363426483,288.5066018115213,19.95801804897996,1
119.25482479684402,199.3517016664437,105.40519874701629,345.2586790387721,14.855831818331753,1
119.6153619177135,136.08803565300653,79.2503084922713,231.34733774435367,20.64027608037337,1
108.41087300446272,218.713862810884,133.78618626035475,492.5302834103927,25.690581591537065,1
126.3436416994044,206.24108574579645,114.90695607858744,465.79166014335846,21.26592625416572,1
122.41601083028388,141.16893034677932,74.90174392891778,328.19188330264745,15.335173018663822,1
131.49124022049983,187.075849481739,87.66994896285955,355.7415200635216,23.222188312148567,1
115.5248012347608,188.40539777062304,107.43410231743827,333.7365593440098,23.918641978541,1
125.53341795077075,183.1610029603063,91.7648476098986,259.96818350235816,12.73952429925704,1
129.1213190158773,202.7950034101782,123.94283934226505,428.78300878508793,23.156784838676643,1
144.16823651929113,203.60630444029064,121.4727638314658,350.9715542442576,17.349384472873876,1
116.422429281661,211.8945485107448,121.1563828187555,520.6287545060046,33.63780452646957,1
131.2757477599952,194.3029652059268,103.32589473835196,418.6098245966264,29.5216225798891,1
136.1845345280485,200.42319266455715,114.7150539367065,402.65961600095966,22.80951238462168,1
119.36296193843388,210.91907184069623,142.01721532841538,404.9532048688906,16.94563066078772,1
125.09240021299892,211.4713779801391,114.38079914642928,451.2525285055213,23.66993487347179,1
129.3297399349253,219.38246531356413,138.10341779323582,536.3146319227885,21.58604619021065,1
124.73816647186456,202.2118272573328,111.4702268242939,366.4838037645398,20.597777193475128,1
142.087935816272,229.6392562750414,129.15719795415856,680.208922521458,26.356759467816826,1
119.4104488128104,237.37186499471505,130.84216480257595,625.2928147892283,24.47543666150388,1
128.2038360577406,215.2512019782021,121.58644712122724,571.0142595710387,21.78332143672325,1
123.9851294734963,212.1626649895996,133.32677479626847,547.4229612320916,20.98015224927819,1
137.9885720185925,207.62481040712663,114.9503079885306,648.7931319159264,30.04694850488792,1
124.37954751702073,212.37508226022584,136.62669179531252,371.6183339602816,16.45593489138249,1
142.91611096830908,222.82031024556105,131.81457539506377,508.5493188622592,23.014985764345457,1
157.35398497959716,229.4344125054961,124.88769955206364,662.7370778911694,22.649801331406387,1
120.71306881669976,193.46644723186992,123.60007807019552,338.3674781195417,12.153239567258025,1
118.11857235382686,223.9166004397496,141.01267163409955,479.288846167266,23.83935461425624,1
125.40407741746375,213.1168635988268,130.1125383079225,404.911168553524,18.37050274410936,1
133.62462624893746,208.5334996709485,111.00915564524608,583.861732611282,23.155832413934,1
123.44643868481808,210.15471499808007,129.29513786364652,420.54775975299066,20.23593016828445,1
130.35870472625922,128.92246721026245,72.50400411783956,230.5397883323058,9.45115676102366,1
118.07339072041816,211.6846945225168,121.03397584900456,480.1790583238005,24.400604449781333,1
0.0,117.210526,50.578947,86.5,0.0,1
0.0,117.210526,50.578947,86.5,0.0,1
138.2420255291989,211.43644239534927,123.40084268298102,495.7535037121176,26.006646641377888,1
135.86332244695103,195.47075102440155,116.06348191538008,432.2314774403153,15.665507576311398,1
128.04867041635956,200.9065643941858,118.8812419101633,431.7927769429012,23.18955678059319,1
135.16660110503489,201.01495700703984,115.73747993488648,442.55209389443337,21.038348106097768,1
135.0060218655437,205.83563007109512,121.17948420406942,425.0436376461258,19.42872020820987,1
131.54703030448772,184.9696515242775,100.60784292467244,264.11650391382113,14.866873322139869,1
104.4410166258279,117.210526,50.578947,86.52807434984146,0.0,1
120.2513867675252,209.850261589029,130.4148655910162,434.3418979152994,18.73867528705381,1
127.49367589615996,223.26639634484889,138.37257046604063,532.6822769010837,15.730348116810427,1
126.8233050933642,222.31451474341867,129.09359429143245,437.88429420694615,15.77382880613517,1
134.02881184488342,205.1432326363584,109.73673536573416,609.5891416380413,30.56460207049288,1
125.27955027326064,211.51643940684383,120.7639814360863,450.7975317807271,18.82337213814489,1
123.10470537417189,211.96908424708343,109.53779659516462,501.8068547597532,14.333472871863188,1
117.57003199546293,211.65150686941823,126.96670378375472,421.4568907737969,22.676285025958705,1
135.28194437935232,184.4530044454424,102.2094298744927,328.77071468116674,10.970419670305596,1
131.42152567779743,197.0700092310533,124.81624103329688,287.9743225555852,15.838324595723185,1
124.86650290584237,200.2910788273352,122.73475378507185,464.5809486157421,26.07168059190959,1
131.78495283646035,191.805564827644,100.19331000883447,419.0324261141705,12.17887221855747,1
131.63945812805017,223.5699826177463,141.16638316823858,455.7386926493008,28.500363451920283,1
127.81208859301206,188.8751482332044,104.4578250117708,273.01957648673607,10.332690326545697,1
129.02712648725338,191.7605378767552,102.25286913533856,304.906173652823,14.759352845079704,1
139.61938384141612,202.74858143933008,105.80086749098828,431.3139948691044,17.492674021448465,1
144.984936720153,207.3121427432786,112.78728768319188,563.3099918695219,21.01817679727472,1
138.34208958665073,188.65267790040232,95.34693913693545,388.7094861870655,16.872861357369654,1
140.3529204659115,221.0979677106237,143.8190941395395,539.3889621947626,12.638237968140151,1
132.75132758406306,117.52421390004125,50.86828207368712,290.38060815812537,13.594941121005071,1
124.14024079908776,204.50234867798287,124.3118370122942,517.8978951754046,17.133336300454665,1
117.8814673342546,207.9125920013325,121.7350910869854,443.8064227743957,26.195786433029056,1
129.7526568111017,226.98583542459,184.4543642196003,466.8137017584512,12.69114697475073,1
128.42429817677814,228.09661641838105,143.9324141910491,477.2853102985408,26.96763216508606,1
130.21004762411008,199.60358266155407,112.89632994371892,486.5111987486243,16.91163876125447,1
138.60086616132935,203.89348196001623,123.35319223045244,515.6749247534934,30.44293769761129,1
139.78837051955614,216.9833548891633,123.61587691603212,536.2823343504579,14.739830637533345,1
114.8306557982592,171.72743030159836,81.74451944211478,242.21815212623747,17.506743096003742,1
128.62818984756657,206.1797634690672,126.20430691200598,333.59778574720843,18.11130052577424,1
118.57054880790206,218.23871521075915,124.81907127752838,450.9004317843491,28.176759005713183,1
143.48370019153236,205.81025066817853,111.18405640771826,597.6156903379822,15.014127608078436,1
126.39258970501568,196.1551261412138,113.15374711504194,429.5861153677768,23.332994527660308,1
147.33412131914687,187.75313989555423,96.88171102139285,450.88181980568606,13.405259082519525,1
138.87702820542086,206.2790273915732,114.78332670127249,511.9443887633808,15.690963183344982,1
119.10329863011144,206.56160420133347,135.5070997447786,365.6883320549297,20.13652294409841,1
107.96711610683592,237.78887107203985,150.75947153523472,523.9439141094072,23.79767703734939,1
120.74871299192432,194.9853125180705,113.78697150445883,403.42504600206354,21.5134427279512,1
134.70575238243651,208.57715503479048,112.41298017060244,585.5973783502192,18.51073917593711,1
126.44257285576958,198.87530467982185,118.7613561710504,370.7308046527043,17.2818395698039,1
126.98424296214505,238.1188633277175,139.82826687281738,571.2796082302046,28.633721575513142,1
129.2990185267904,239.30191394852625,131.22062159527093,710.4577388073753,26.303042368286103,1
119.29710632799116,178.7048568928262,87.85462612055906,246.39559545933423,17.23749637626971,1
134.03275462708513,204.4829874309128,99.30866656693132,518.4446478201312,23.307450000238752,1
128.8205275661822,200.86347686234484,115.05869104640809,402.96515713094567,17.889324543898116,1
118.1843490998563,221.70312220483245,138.61347672594422,455.8840589610241,21.686270932939163,1
132.00000210019212,202.91921820905367,112.35456064059186,398.7941444536172,16.4993893780137,1
118.23140856426284,211.32907540548624,138.47632834532638,443.7010079110062,14.919222114741242,1
139.14875841245654,212.6374506913094,127.37048310078964,523.7863035771217,17.331060630683613,1
131.01395001908904,222.40465041218727,120.44633673495274,617.587736743425,22.09602109395999,1
123.8893665945029,208.3718824345009,122.85552606073882,513.966682804276,21.465439388547782,1
111.02339165785436,202.98807956064363,114.50387345047382,386.73276130553154,19.27149949729108,1
133.04989318614597,204.28769649168183,116.16245349346252,445.5967317189797,20.66842475909853,1
123.58938168742532,215.36405635163703,114.0006133554535,531.0507132555142,20.89049744441992,1
121.51942233386046,210.93709729083784,128.7290630829492,513.623951792225,27.38785314297929,1
106.04446459996925,215.3988142013397,117.88785499585904,580.1621876102014,18.55846685819697,1
132.6946494904594,208.2289400692872,117.31959709535391,513.5296020766434,25.008649312394176,1
137.14396631883525,209.50097560290192,112.67039949843968,667.8775443169517,32.8678845223192,1
126.7321129036352,192.7012405203708,120.50236866761956,277.339694005624,21.475784468189104,1
135.5771733795353,208.03096491143745,116.44421596421157,592.3471645253403,21.94926612435023,1
120.51188154920796,203.0173610298477,110.38988380305688,465.68963667650246,20.146772761214542,1
120.82591804171462,225.0708841261253,132.5371750285049,491.0349222063503,17.705524184092642,1
0.0,1848.916667,1594.583333,1215.349421386019,0.0,1
125.3905569725092,155.7349520559793,80.81388042141107,234.56973171965,9.285391071013732,1
109.4829210928982,196.94560702541025,105.97168446721248,275.6362136701749,17.710886359316806,1
133.05023903782563,201.7348364807061,110.69340662964836,451.6597351383989,18.159316465504475,1
135.67939272673885,224.51300231783927,121.46313519063308,551.085488979567,20.89318325708272,1
129.61287774921027,228.29178330827656,129.33201164399804,601.32644849323,25.135909559051782,1
114.85258761048888,201.39364084535984,115.04233918172838,356.2251293106373,20.300261486379508,1
127.93977376908973,202.5700209564297,123.83673970234052,521.7126136602841,14.491893520162389,1
119.698011766261,222.05086484716404,128.2466359377836,530.9354915117115,19.96169135008491,1
129.17080704969229,232.52804121239936,152.03423407556096,518.2656392480066,20.97497121503797,1
115.47060526396164,179.36862544620809,85.78532746229122,254.39285062126203,17.676825286797733,1
131.91094819120866,196.9823772613084,116.48004722501788,486.5056557905473,27.04174926035985,1
122.76743259748636,220.0169415368873,119.51932111714947,582.0324059860959,24.93822835974731,1
133.16473736205623,195.49027861358573,104.53813419722952,264.83847674985384,20.056317407301776,1
138.57477905691894,211.2161138116504,124.41081621692554,442.30717973740445,24.608148534505776,1
122.44446932822922,219.26052133128485,126.81244090987155,485.61723768550087,28.93890739550721,1
135.68483581300157,176.93834050887293,82.3838839938213,271.442704741044,15.768180998699856,1
128.68331844387524,225.8221219971875,126.04518854471668,588.47446702489,27.87708219297693,1
133.26680694808118,211.1984253434028,121.77303841697444,538.5251027778343,14.904545138451256,1
137.4495505424628,217.1267735885346,117.92261089692428,524.1804742894607,25.404085620177884,1
121.21365090293033,230.2436187109122,142.20798966886608,478.0747122104488,18.261393702807847,1
132.51971392442474,186.5097311534441,93.29299450936766,385.202467393712,20.20371517983201,1
119.79389304642297,186.5011929623836,101.12030770924645,301.38884092478884,16.598749703431665,1
123.14166082904892,214.228102161,131.5754612762844,457.7912581914896,16.063507935749833,1
130.56440070803737,219.2649520437233,121.8071679764507,562.2341818959093,19.877997213848868,1
0.0,117.210526,50.578947,86.5,0.0,1
135.9864433691243,190.07827101999217,90.80331729378328,491.3682548854263,16.355153952205868,1
122.46499675705114,201.36575517341976,114.07885271139472,415.8867023927489,25.87642760093982,1
133.09972812628163,223.1604456230398,123.42443757162228,402.24211038498606,23.903808285754263,1
132.2751337583787,193.34315082263348,117.12725653804496,359.09297679688746,16.693569949166857,1
115.29689830696849,206.8830546586441,112.2176451137894,540.3826582976938,17.953786160801638,1
119.8816351620992,210.6593076030466,127.3042173044218,439.61574707672577,18.494191756274688,1
130.2768786610651,213.52629738867867,121.96790690256006,511.16068163802737,29.11761343254085,1
127.5839319114514,201.410040003458,105.4920358726632,424.3618018760796,22.45367065024502,1
125.72246791215446,205.6642498118656,115.78517779614867,479.69599502053,21.992979518862736,1
118.89604147196924,206.7241829610735,117.3635120659962,455.2405311905748,23.2099515114234,1
130.01207374110368,173.49543320813837,83.49202957366967,333.00629700207713,17.731540020420223,1
128.03987806118184,219.6853993385378,124.54558120161644,553.4619163233145,25.134495373435943,1
122.00628497568248,250.59104479767888,160.5704676413236,710.8847695487273,33.818357525457586,1
124.83027539420598,241.80520965486383,140.8070341386928,629.3753929423464,34.438818669707395,1
130.24543735400013,179.8794657588959,87.46083434754402,222.2761670899073,9.580077350486103,1
120.88207976094536,216.4723896616941,125.72390326783533,506.771030383287,20.25776581638677,1
134.14622938788744,228.1711396268989,121.5529263545306,608.2640003866547,13.100080842105054,1
112.71127106524902,210.5260820172264,128.0252000287392,463.8642921533661,16.748909543407496,1
141.47320357926367,185.2554710313541,90.77257955229294,315.8759930915387,14.304600507703316,1
134.25483105370748,189.3027886694968,95.01502301859728,370.976873936761,12.025380537455424,1
125.41527032350665,207.0176454602285,112.40727720233996,542.5854842344457,29.427801911625743,1
122.88949681035405,212.9595183379996,130.39972055820988,460.9532812984461,15.258812050623302,1
133.75628336297308,189.0495891903869,100.02824989701588,354.55015439224786,17.122361163951776,1
133.90254005237023,218.46458578713816,119.52765795425104,502.64990950051816,26.32018669210431,1
125.25475245226323,200.43041286701043,116.7001043702684,400.2738874202632,22.68864065359584,1
106.7328538836943,221.1673327247481,129.5347406121089,498.4883828353009,30.44903646587241,1
133.74830210673352,192.59057409970947,104.38043255942664,324.032591033877,16.561922262261458,1
113.76724667060262,231.69994493469176,149.11525400635676,529.1615037671985,11.730913609384896,1
133.97961241595326,209.5384375736746,122.2473661858842,343.8585724840113,15.567222855254956,1
134.01371124063957,226.09654186688087,148.14452604344154,499.1851681316039,21.31251462737872,1
119.30335289484304,205.66014469107583,113.91850037563798,469.03458210549576,20.728606159123835,1
0.0,117.210526,50.578947,86.5,0.0,1
133.5174621154722,218.15649552318385,137.03881545009426,496.1193468907499,20.0512045851866,1
130.58646472905295,185.94685274856613,85.21370155604454,323.03627053052617,14.266014512696694,1
122.01644873837792,212.69583287297309,118.10866194546487,519.1807857603919,29.620635059978497,1
116.18497739813026,222.2174810815402,122.47802778771047,564.9033506697974,30.839841857121023,1
135.3351363707395,231.44357306404964,131.22632789830948,683.7736533036526,16.14146246728292,1
128.6723355547412,211.7742937666281,130.23174287624025,494.3107356448639,17.302868546087964,1
127.32811990450426,211.66230992242376,116.54493547896774,568.1583320634337,24.149048757060186,1
115.8491141089948,214.97518254993275,138.20858832280206,483.47277056698186,18.94225297562812,1
132.4245331592664,203.4640897943817,116.48784858272758,406.8036208337895,15.045963687181882,1
121.05132329490128,208.1130521966521,135.39090111858323,373.8880597534798,19.75752795583006,1
115.73860550089238,219.55939634449248,125.68461754948753,505.0175039335679,26.13411842380586,1
147.2214744822007,215.8606465066706,118.78321557928788,487.7292098915632,15.57386824760476,1
120.72262283276667,223.93495969875136,128.34347512119626,500.05773447822736,23.666463222672203,1
121.67492545104795,216.9221602984728,123.02291482860676,496.3439850112014,23.017481159123488,1
126.66190956781804,226.14608961914104,138.5920690509781,530.2165392781759,17.487035090188023,1
132.5032678132126,199.13242471476315,131.04891329504574,332.49440679503886,20.03323987240577,1
130.57412702335992,163.8784392926836,77.14948912430391,329.8065078072925,19.58427005235908,1
125.4254659762057,179.2839058569148,88.07762697365321,226.4211117096363,12.005494215949415,1
140.24323012892583,194.2461841654857,112.68690819860676,338.6478956466776,12.37596218505987,1
148.84331797202324,200.4671398266165,101.9508677937202,566.6812836671056,13.022119795478703,1
124.78670719124877,215.26369248467776,120.2130035414842,511.1419113320878,21.867168652061025,1
120.28425035358578,214.66594851548425,129.1521128989429,470.591372771164,19.418374778336684,1
124.4808774339466,236.32968658702148,155.32872442694935,630.669262209674,23.3389388883948,1
145.95610184203588,213.2262597791032,117.3337714973012,475.8080295362033,19.875909800668275,1
121.9944507811136,207.48021971367467,120.676593505744,421.2978945814292,23.443733993962088,1
118.74461764130916,214.89114367697783,124.10062168510215,553.3718298754303,27.99218039543207,1
121.16952625438664,195.5819022725981,109.42316114435005,339.5219326650022,25.56488393749936,1
136.42220463163395,190.96096167511269,107.01304058093363,312.6966790159735,16.620844792435523,1
129.9114724836352,207.4553787563846,121.29987999157628,452.4175953201984,21.10840394666477,1
126.19025878290276,203.00806216916607,107.77179387388348,442.6143307975265,28.732257773462766,1
116.6293464955006,181.6746415204441,97.2453726569758,236.1632264080484,18.02439136348916,1
123.02336122175778,203.108972722233,120.0529309648522,334.7899134989036,18.715101884574715,1
127.8108754672572,212.7687075311639,120.37473446348348,519.1819567600587,26.352215262278097,1
128.84783566283107,227.18924964767703,148.02223260622614,452.76554360384654,12.61956225225427,1
126.9021253800301,192.84231968031085,106.11981263020606,295.85301642441067,16.187735045070383,1
131.50557432093885,224.2382610680052,122.32199875106056,603.2732347051221,24.537862151734167,1
120.22498239275166,215.503908354491,133.74152233582925,419.7246722315954,24.14180198515642,1
119.43021177593856,223.08481498396267,114.44378997995224,607.6595019575732,26.170162566210667,1
120.82575458336724,232.6720992403758,132.73529255348527,557.0496628204249,18.5643223983244,1
125.48300879170937,173.65585760626834,85.77206344565026,242.09170320025072,17.161794116065533,1
129.01340203114972,208.7327336940029,123.28431105485184,422.3406032465042,23.00291258055156,1
132.07038891771433,188.6782817970064,93.78932445929604,313.0712334909415,17.669473681123495,1
113.89555620441958,225.119877926081,145.66402663235866,584.5009308247859,21.18246130901878,1
136.15471433901945,203.2697131062844,109.31226091095904,526.4124011108075,18.505364909925525,1
116.32069672297332,230.25923720101147,143.8548944627246,581.0681618724076,24.316672690155865,1
121.05484736229197,212.76095120512545,127.21942613887728,486.03062963952254,21.55560648358416,1
126.39608537144272,210.90063133962985,116.8389002560305,512.6681451289988,21.037795673302867,1
110.4593786268766,226.5719932796811,142.2700259407115,477.7531499237009,9.80482424990922,1
119.4204583924958,194.2731801432616,100.61631949039194,493.99013221381335,33.49683346267205,1
135.10072001136948,214.10361349668923,112.95699979190076,582.3905513435894,13.24343850197798,1
110.56124570190278,206.9293873526238,131.86009735689314,420.11199555997945,20.11509534434598,1
139.42595481002178,219.439001904211,136.2010636656574,536.7777170775298,20.835610734247425,1
132.35610670378026,192.79507876915187,99.85577654258786,403.1291933681531,21.35229078378875,1
117.32899694877143,211.8040174324376,120.6958142563142,488.9620944029296,23.93153940531729,1
157.86120249627544,224.35183836002847,107.45478229762725,724.2726149795453,17.290735634434625,1
112.25884982639612,231.24198425985887,138.04861128322256,511.4518292230088,19.38825963055877,1
0.0,117.210526,50.578947,86.5,0.0,1
129.34724544103528,219.21020131886192,142.10908981884958,459.9879241154224,13.723300625698686,1
135.94293857071702,181.3766741701317,91.67005771132187,302.05296964793456,19.319558276980807,1
137.57333868727451,201.953505027178,98.7286069406082,602.1242435933647,19.75801277379181,1
122.29132014816824,186.2162970930815,97.52945920639898,339.33610651192777,19.944346581450755,1
129.5960874109369,208.25463335309564,131.4126786953382,441.7924798103232,25.52482166973874,1
118.70267797144732,200.4214704792101,125.59371332732904,363.1372130477869,19.005531394684475,1
133.79468769341844,203.26996894958984,112.89784397106467,534.3432951225892,29.55483308621584,1
122.07184363328102,220.9481427175912,120.34010218810208,631.8523127944318,29.366081732666007,1
108.98746754526128,225.1809640997432,129.1997458560897,497.0403493814497,18.194483421982927,1
123.5105751437203,190.90099552843924,100.27814971549932,413.2189533480571,19.309164214902143,1
123.2821181439805,178.7182680314074,92.98151151675836,202.40639600993816,16.58528675677122,1
134.3075519043465,208.91619380933133,118.72168020322208,445.99071617494207,19.59983649148586,1
123.34227543376488,214.89081423288204,141.5719950235838,419.7637500843431,17.84944230772895,1
119.7587764306057,178.5647903808899,90.5981017695825,223.8782954033865,14.693488708529044,1
125.85520525160818,213.467086529464,115.31554900839387,576.9804808133496,21.46033609516573,1
149.32908820623015,211.17115619811145,109.411708986323,642.9032808819838,18.62317576767988,1
127.713371179387,199.29740887340432,110.1333778793898,413.4571418429142,9.472469766347476,1
120.66079579978094,211.5703873540696,139.89669671322224,454.9370659604781,19.899041149241587,1
121.77298834216296,189.38334365971903,99.94435663582377,331.54120538721645,24.23730853114132,1
135.98641035353782,212.4143880997489,119.8894329546681,425.6876820379656,22.76789672734301,1
123.21674371201244,195.08630437921724,118.82134154118263,349.30538930070014,15.430925506604275,1
136.11579768301942,206.9935105239892,119.9546958378533,461.1012764594095,17.557799602656257,1
131.46146654155183,208.6808255172199,115.07654766885834,479.6901610439736,18.037884327246584,1
129.3840153466932,193.2382332217904,105.5032482974425,284.2999154552421,21.37888588270113,1
119.3835326683377,244.9236855055231,185.51534500918115,704.7646711560827,15.408582536622164,1
132.18204564190688,194.20374489789484,109.68875233421822,423.6560741655165,25.871035890957906,1
129.598913351134,195.2907621258053,118.0928894790572,418.7757689881873,20.04460739817213,1
138.65212135995262,189.5757463802433,109.6135488979913,442.1043892015479,22.2505576810268,1
120.90966182471722,187.14092808003733,101.23569043511944,433.8776619244412,16.693537738554006,1
124.21422676690828,215.3096935003556,116.98990937230391,583.8168179686832,23.97826202492776,1
130.2618948235065,201.11285684741227,113.67559152639728,488.0267012287203,15.140347665127624,1
92.25171278080668,117.210526,50.578947,86.5,0.0,1
0.0,1848.916667,1594.583333,1597.333333,0.0,1
125.64905669139527,216.4737370481577,114.19277118638836,629.6089944308054,24.28013389328884,1
135.117258319389,172.80655308654232,84.06480008349504,444.24817665741966,17.60402901044252,1
114.28585498405528,223.8293831891632,155.1209840535546,433.8989217279545,18.614836075827284,1
119.19139630221328,228.3702507187829,129.42980665652829,529.7576499657227,29.13034204949153,1
127.30072246939044,180.69234279290453,87.00360040558878,144.3105968961876,9.624709591240007,1
132.3253623403274,212.17567241410285,120.81518382258736,544.2663680292399,25.56192670565221,1
153.16949566158033,219.99585233705065,113.87100351962944,525.5379461586716,10.67149829231128,1
