GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
121.13121082687024,209.37362175071345,149.02380263323695,437.9741385005565,14.640294497493036,1
128.21661552714977,209.96255479561188,116.08877550597433,540.9137546292759,28.57977699621358,1
116.62878768959736,211.1902586003781,125.53473828837372,426.2780600628249,17.604419495579993,1
133.79838255430707,212.8008638503069,112.11334596090356,602.3775331099331,21.70415989406672,1
134.37893127783357,179.0968653708414,87.2711778769789,206.54454291870536,21.717609006569024,1
137.87958503708728,209.5760172173964,111.34467859653888,438.90479631946334,24.25419890699981,1
141.9109558199694,203.14398335592844,111.18229297270244,508.9424379416414,20.10011756055178,1
0.0,1848.916667,1594.583333,86.5,0.0,1
131.54930326513212,200.3163367674349,116.76111919546273,414.5392794777696,20.53439477028576,1
136.87184111051664,209.8827450090263,111.61756011479991,541.5951770442664,28.14472725675678,1
133.35407104179097,198.69573694701032,116.29661195210448,420.6875270853103,15.338376048968495,1
123.50893206506476,214.82949782624547,130.1907535767997,489.1881261758277,16.739904852988623,1
130.03242230347595,205.6705670535497,114.63009478488377,390.25827828108896,21.88341062223148,1
132.48077960566943,173.2532062518872,81.24465465833039,359.3471935741879,21.526788081373937,1
134.39215924720105,200.502624980479,121.253745299691,389.1010314690248,19.15218071831601,1
126.23169993671114,184.09870114298656,101.7185974950761,277.3937111526182,10.781147469543106,1
124.94005911126114,202.49333324587047,118.14300140391089,337.65926349582224,16.720291417141897,1
133.66727039017786,217.5507321540042,125.63378341678366,543.344615917665,15.399752848036991,1
144.3728554879328,193.66652028835256,104.7458176370031,307.06901562599904,16.408740522207168,1
125.75088985852284,195.66974544337936,119.66334255719372,357.35398017217926,28.85926855057537,1
132.97901849924733,188.7866927426957,96.31119739593704,324.9933152926966,15.760721244701363,1
133.6767945325033,188.6583078207628,94.3869585270146,237.2673377951718,14.96983571329941,1
116.5572399677734,194.22100918684464,98.93851799678744,473.71018837334464,23.62746271408077,1
116.50088273373213,209.94165197966,118.5949927851843,476.4785986186466,23.269528667452352,1
123.90099020417298,206.36639367939327,121.2112222463037,440.53225613222025,21.790019185078847,1
127.43115957919596,228.08501020306588,132.80388496751937,576.2250566417515,17.599947864336787,1
115.88608477900438,196.31899725756915,117.70687174256244,437.56555639356185,12.53737112171025,1
132.24954042605827,205.734536860392,112.80627557699106,478.46258296071824,21.913128114076752,1
124.5745744092148,202.4464725256496,117.26498295904732,431.6177258374406,19.54223117285684,1
132.83319049507568,219.08563464519705,131.98009168986036,432.736199354975,16.70253231224569,1
131.3296738437459,122.6002745960836,58.38231186343269,289.09626982318287,9.615755296668627,1
117.08467521531814,245.47006071980675,169.66086682886663,595.6533173084937,15.230241642147911,1
117.05392910793068,204.45602967936503,118.62923924495684,397.04020692387286,22.324122275579143,1
115.93816439214056,247.58159895992367,173.4351990812542,500.66863856084814,16.832434542173985,1
127.01969561727908,121.49034256382566,73.49509722405544,290.5944727787911,12.630766213137813,1
114.78579335322512,217.04834801892943,124.12631964354496,548.4023100836381,20.153790803995783,1
118.97468283152811,217.09573870092527,128.40858487708203,483.0630106692591,20.794984707238328,1
122.81025262524815,193.71242882443445,116.13929777562927,357.5220614488251,19.46189348328603,1
135.15188404517465,215.6524019231172,121.6336321045832,546.0668365104286,24.50255974065404,1
118.99968876897836,188.94947452276668,93.44778960058689,304.50884938404914,14.748595391988676,1
125.55280915761412,183.8452027781091,89.81466607998068,332.36951962247787,17.73619483563549,1
154.58404264791923,177.97654925787936,79.34355805720998,351.1476521847984,7.818252826678449,1
136.1631920400378,185.5354004384788,93.9109049185598,334.0153158218832,12.602861680197812,1
126.15592582337015,214.4738267224964,116.1526168317314,650.0330111447381,21.295565471308336,1
128.5419592651821,174.95699078818078,83.43017587942867,272.349661817314,14.583090444361684,1
177.10119450092736,234.3004435298347,129.98552461478135,604.25131466574,19.95652916633346,1
113.353881452427,201.9014466531479,114.25489435082854,459.2888437600647,24.737692914562587,1
133.96066257993002,214.52438214030747,118.1692100541546,608.5069834114869,18.488958571523053,1
122.5567996248392,209.6431934286768,113.4158281304282,648.6716790811533,16.8465907036409,1
137.57156640453465,205.34923852739,120.09760241612211,499.12357450544806,19.63460228621889,1
133.79119309019427,188.2109737636969,97.26212099790276,364.7940180126909,20.374390657012725,1
137.37629009328705,206.4053753706952,111.52452827826104,557.4303058018597,20.965072321982586,1
130.8739767528463,194.02067618742407,101.46932292183288,272.00045792002123,18.106062543685248,1
122.24780545463378,192.2583827617099,109.09410590786337,370.5175555444334,19.415499161031704,1
126.5254379288218,223.18593296867013,137.06663899089412,524.1447044194088,31.144403567015043,1
100.2949206723022,192.1690366383086,114.16685030788273,416.3911057077669,19.69931423848689,1
121.12807269130884,201.90848501122483,115.16315593674884,498.3227761165357,18.479750339218903,1
127.4950862419676,207.31243764529736,122.49575717693382,544.54385624044,19.18599801037867,1
123.97220706376206,189.63493482403817,99.4139895398917,359.9378593781329,17.41285078572467,1
117.53968547607089,189.4780264762861,100.29276671645744,346.5678004875726,27.035455336611044,1
127.85586284102766,223.46206030347813,129.1622729542973,649.0502752671154,18.12167371003475,1
121.25375608051684,219.3045054393636,127.24342772108557,531.6487183807715,28.94661396932457,1
117.47781774407314,205.39869258004865,159.5354546454429,391.8986629759263,31.359577219107106,1
120.78594312624288,212.76023881278712,130.9343619393237,459.00567289141577,13.114539792513565,1
131.05769619589637,196.49150772797745,111.4329389056182,339.0297574878384,14.855897878573511,1
127.94288016559788,207.7642651071572,131.40453901962712,478.1114770458521,32.83825436366692,1
133.44143692232626,206.53144293042703,117.58501873419148,475.1689706027887,15.82191288771433,1
127.58382189323322,219.6187984696089,116.5710294823507,600.0608719338676,25.17038187354992,1
129.16263920130558,225.60571300413045,126.79432973487027,497.1310174680158,18.61076016244869,1
121.22949009737658,186.22549831693573,107.07344553147414,346.1972688607703,18.999847648824087,1
129.42624148820713,199.7863037039312,106.69104544638525,414.3204618596642,25.26197726620485,1
133.81945488673836,206.09769985756247,116.28791212386732,405.4105915307269,20.37300237271697,1
130.15000673433053,209.9188502827957,107.14656664943244,451.143197067349,17.6392049058677,1
133.6352804654901,233.71975407891424,150.75698576084187,614.7717276965964,17.792802292640754,1
114.8328278899808,205.7613091509461,122.17162587597323,453.7752024975244,17.12977540482801,1
130.1095318919065,194.94038480661183,102.75808801483753,433.64712398886667,20.98696931171052,1
133.84918467519302,219.60954225945824,126.80480574684582,592.4003934018394,10.127429282060042,1
113.25299276909882,220.48550542640737,138.785112416772,463.4283379189552,18.58464205424313,1
145.33920441025958,190.20248839929383,93.16486612397205,388.1103973521517,15.609126347836677,1
143.9840924555556,211.03228879972,140.3331343615925,399.3820626738714,14.160766374937165,1
129.3273871299714,213.7192980466637,146.81831375182404,554.8952264588931,19.22963853844844,1
128.97798398254074,193.05546128368124,102.36081097867417,369.7903052980433,24.8217620459796,1
138.5214730693454,227.7868958348481,127.88465899358,432.7989606833429,16.109724557022854,1
117.8695125967964,183.96735384738648,97.84524923373225,352.7771026053909,19.77768338848378,1
122.3532049898749,210.8510134721435,126.11214134130624,443.5129784480533,24.0346436115288,1
125.43262706826503,204.1210205369382,111.91414491137304,487.4009807975565,31.31698398679874,1
128.78736238964305,219.9667343590059,139.06703900517718,510.3363288266119,18.392438290131167,1
122.40226237260266,181.29530394497365,95.26349552096724,241.27011597215605,17.766968719586412,1
124.3474156932244,213.5671438546779,119.41553893815424,450.7725258789295,24.773651384830583,1
122.75468101973668,222.91630016515745,125.35431625372888,463.4198754549253,23.54924477177364,1
134.32695327602383,205.0506066365354,107.24170547418076,415.5755669435939,16.979299182795728,1
130.45720980472672,178.50089848453584,91.05452314277318,299.57447375563004,20.10086509722701,1
134.82536674576912,199.1992543815994,114.9676198062984,349.8884950685474,15.360710087555711,1
134.39084381270283,208.63053661339785,123.86046583825568,454.1831053729727,16.45749425229156,1
131.11604066756252,251.53559870306125,179.28462966111067,711.5036782982289,25.356843832982268,1
122.36808473816195,203.54695943264105,115.08247319573827,455.96475314416426,17.59866638927302,1
127.58453245634618,192.2734864639652,100.3672377168372,283.4237013867884,13.363909500976378,1
133.02226144553765,156.23065996905993,73.79379935950149,196.8247430084706,11.56803387938612,1
121.00342831685025,193.58714807579383,97.05766952958254,351.948716159538,13.371041420846902,1
124.00463591098143,211.04143739545688,121.95098908468748,470.9377347570697,18.96561790869155,1
129.0103920009448,193.427245868754,102.5191696447913,457.393297180863,14.318527376326358,1
139.31985141014894,200.891415368389,102.44495248133796,482.2044806075246,14.591418307250011,1
127.16041663762591,205.76456928067208,124.5003494092856,391.13083520062776,19.19626246736606,1
132.65860080479956,238.85465871686844,136.9677572605423,610.0610780382194,23.440697253337984,1
124.66464180839162,203.6532371389056,124.13143142180424,330.4154572971261,18.36796758697532,1
127.642653141487,200.0220416110859,113.17088076528572,432.19253662739936,18.837383251916453,1
132.35931465054864,199.36251574176268,103.96867984084533,412.1169588681972,25.8631539131866,1
104.44619684302992,230.5502041211957,140.34601634752838,507.9005049108142,22.93936929725737,1
125.88495391084372,200.2781136539979,111.84902587324328,544.4946046687443,14.84515789401908,1
124.00880575943305,205.8200779409787,116.92312246378964,584.2956661231894,33.689901797093164,1
134.8922539704893,203.84782407856065,117.7985232952253,446.9738384825465,25.401453635022595,1
113.39006486304314,126.71984564709182,77.26535077613505,126.54974636622502,7.442141165925227,1
118.88346496302808,216.18129938525527,135.98109226849397,458.3597461658563,22.63897420859646,1
118.74811982794571,214.0626988676709,128.0598076939533,510.1537153014288,32.74372512445979,1
121.42637479880484,209.13056195193624,128.55515654507468,473.5807845923523,21.85580770754372,1
135.86138939832233,205.9089695635257,112.396291305084,515.3985117221405,17.90362003038452,1
134.32314337201646,209.15681377219207,106.86488263031482,493.5143024729558,20.699718269363583,1
144.21566432910936,195.2507562683712,113.50138831840717,359.51323327520873,16.10359474533944,1
120.32079006052254,203.7108449793249,142.01032194528077,442.55578706303606,22.106551412956467,1
149.38572178805472,226.44287614732968,126.3128363270322,513.0397223152233,19.30475421489113,1
133.1542184482646,195.84364486005728,101.91092854529732,320.5415545379746,17.493047236922266,1
129.522772740584,180.7730840012448,86.16244144192059,343.15145996735004,16.7626089215419,1
0.0,1848.916667,1594.583333,86.5,0.0,1
113.31308131023565,227.11432781179664,133.07072368902536,563.9688207141022,22.390649563704,1
132.65767581635683,210.42191071138444,117.63980293521143,507.348959773827,16.58720903547237,1
129.94581246448865,183.5505332126408,100.32233617195882,309.4638844832729,17.59290202019862,1
122.5966806648156,191.72676408890007,109.40865845465888,251.33181346245684,14.601765758562411,1
117.6234658839979,201.9688031162425,123.050160409991,472.4387242996999,27.064239449858206,1
123.61391034348355,204.5137250141427,122.39273737345448,306.2035868784555,16.750484995945815,1
137.87342993357174,182.6831798114243,87.8780514789634,353.2700093751411,17.362702447976154,1
125.82124919133062,212.8204499786577,146.4714655737762,392.0419153126949,15.644341452032595,1
127.3519406992092,196.5987080312701,101.51085538214492,253.33180912241983,17.054651344625018,1
137.70770332172214,205.6798914943186,107.52549617540764,533.72111094578,22.38525907134522,1
127.1087215426972,199.0464831216319,96.43502323368868,339.10587448205496,23.27077295458944,1
135.7744613994966,233.4688437503012,124.0572183342398,752.1563289011106,23.692295657636,1
126.0133353699221,190.0597049004425,97.60965834968594,363.6394893057639,21.09031402057593,1
121.65016311552937,197.1981842898889,106.00840711267408,380.2853313410485,15.344598823037495,1
128.31176055485568,221.740507738932,135.96453196454132,700.2871140747895,20.31992603916956,1
138.70303071442763,210.26062689576924,112.77751218850932,523.3434138025734,21.85082626194216,1
134.45838428624307,193.68039164318188,104.90687421491074,413.35449050456873,23.05895476706393,1
109.66057526756632,210.9802320504758,117.99567869463722,424.3739564453885,17.450613349768485,1
119.84315667176888,214.0540247736288,128.8902553681395,445.9791448327037,18.27941373205136,1
132.84493076879315,206.0214534730588,112.63403055306964,480.4110418610584,20.420084428964813,1
143.18446670059052,191.33946744383417,113.4903321077896,362.5506804320825,12.637345820283748,1
135.41570975391417,216.1356010029447,129.73193382088377,429.00560430531056,19.8946988012882,1
122.27450268995575,226.9141242398662,160.62252113925751,420.4667792228687,16.123313816204668,1
132.05322691448393,202.34162481757613,127.23508024049764,403.2358699418713,20.143228307533256,1
125.4345484770561,204.3112248997715,127.51619369959069,384.06462685728087,24.9906743287218,1
113.53652364711552,182.95754362778803,99.15000370548748,324.7607252545874,19.497774990244245,1
124.10367742340986,189.9388048497254,96.10240421949472,192.89860620016745,14.580957986212535,1
136.01606308242123,203.3232614551708,115.15610638070125,442.17503054553,18.37878913873414,1
124.18505096401464,204.9649804917601,117.47935448632998,546.3062775158556,17.602945140933954,1
120.84006607741834,207.3977299883508,110.76059814768146,397.0902696424845,15.37600046552201,1
132.8415409852692,193.0397942287734,94.09149672605992,404.85929624525215,21.691459877413777,1
120.38605235319864,182.73216984722515,105.95340601751884,206.8767296175148,23.39242877737202,1
137.5121080216863,214.7827293665673,123.36016470888966,500.5074528297307,17.877632454428703,1
132.3386624184492,196.85628904794504,114.37449004218313,436.26398885744464,22.8891173698096,1
132.8596135432038,191.94446155373785,97.53593094460491,444.7458565253888,22.21257695084453,1
122.00687621587772,179.16867996310722,83.16107369934004,347.37417196223527,11.714235553947336,1
118.32903264723656,208.37712044480045,119.96031336760927,502.1825538015,23.035334264089485,1
124.81420766116337,231.4864741014173,132.81813376224932,624.3579214452457,20.563329869320587,1
127.91857384826965,182.24343086817217,98.70781758719318,365.4113984744761,21.72641307799617,1
125.14689056836114,210.66996014790504,131.20040038805516,558.6105393564878,20.556398136789326,1
112.80398693500224,205.6754939371687,128.4536830680293,374.3316106268091,16.983874261755528,1
127.17457897609512,190.33869237793783,102.53755572078713,436.1554505693152,16.701865274615397,1
121.4080068664053,210.15616286272416,123.75471708159763,416.182908789327,17.35695550718477,1
121.38230671835548,189.0063386565312,110.13065758949772,383.9726829983965,13.720994347079024,1
127.88339548023173,176.84678360623232,87.46724085195913,213.5516129670468,12.64930549143743,1
115.7704746206156,205.05638138004176,113.50467141909996,460.9733392333972,42.37597256755613,1
130.34906572735122,197.0751327963144,113.20638905298073,512.1548902967398,16.7895605694069,1
133.5219679129681,196.7842908613044,112.87508767749571,359.916362482605,20.54423638414847,1
134.7928335923719,206.29358081417445,123.62854902157136,433.018309582256,19.76767018018174,1
132.88981353176723,181.31203171205576,89.63980528888706,350.623879383048,18.576390756556123,1
121.08772284311593,224.56777244855937,140.37360082069054,436.2533034271629,18.692447050300885,1
125.39593774691068,216.32810451845663,125.69109801895924,473.5022813804632,20.17782919902926,1
122.00995033378469,204.2221937742178,120.24007684532232,462.2336556550008,21.56934431175023,1
133.2366039785026,189.5352540250664,95.91755673636762,310.2514409308544,14.209096828492864,1
133.97015286818066,193.46426910604328,118.41797900912512,270.6906925166992,14.015744410494296,1
136.5779373188913,179.9814913476361,86.96950770483832,220.8647840582801,18.28038201177949,1
124.95333141729311,210.11225607172327,119.8687033830462,491.3627656878838,17.662537956018745,1
130.12665917695372,174.45114236267287,81.24086743892502,167.00185384563943,17.00864774092554,1
142.46341969243628,165.1227114059909,75.38745360471242,368.1463172330912,12.92911979728362,1
125.76522213367102,207.55790281646983,121.86883524922716,403.7575430425081,18.587874639808504,1
128.02279249630678,183.98266628255968,90.53779123261772,247.8560166769448,9.511182760273826,1
127.45296346979688,185.2390686448984,108.46980852332612,287.45676500874924,15.166491941772447,1
135.7880939833106,211.51477613154472,113.56429251384245,640.3262878456314,30.92011494239412,1
178.56704559279382,225.7834981552591,136.67757404206242,606.1101774619265,9.152747007843768,1
132.91585555268867,209.9235648883448,113.9745570803112,559.9062390885185,29.16164280331005,1
120.930023664733,208.35222484988515,115.07464969232171,526.8269418247592,14.274817619988976,1
114.88991026483664,234.37001125995133,155.09040863346775,526.8958203864427,18.95165257418782,1
140.86163601032186,217.7868361283952,129.81455238908413,424.66101960163945,18.15372641338116,1
135.5952991589502,200.9179657121417,102.38664136048088,474.19458639643113,16.804793033833892,1
127.06041152281053,141.34493203367435,75.16275698001276,284.704947565761,16.96692321502769,1
135.8178653611879,197.7578621471469,121.79749325747036,305.7114536497025,24.38283863970184,1
120.39873189048484,221.23573162821057,138.75959636664123,595.9953117658612,14.325446146028222,1
123.6813315342636,207.6983065841503,119.12672940076584,474.38193859361775,27.99996292382584,1
131.41912712737349,199.30119282417223,109.53927523804484,434.00561145272815,25.827111910151626,1
128.73804852029147,210.2717207572705,116.82286613154484,470.13014018078087,18.926920599752886,1
129.42471319763126,203.08283023675023,103.22815499648873,562.0413240462194,24.982331166349947,1
130.25596440266872,229.97373245778832,157.03291182649912,703.6870008348225,18.67682650362123,1
123.29245215347812,230.4051241795653,126.95213845840088,572.1582870790744,33.1880470768248,1
135.58539807287835,188.1434508321922,99.29671517223676,277.97837134888766,14.76728054657493,1
139.60675672231963,208.1771880673997,113.38620559902674,498.9809014808622,20.89576333759924,1
151.84984113736573,200.56901268320632,102.36231031272904,532.8624907495101,11.497860563149397,1
132.20562829536073,205.94791001931463,118.46930844670965,486.54945473480586,18.252319735543107,1
31.792136122024885,117.210526,50.578947,86.77984787860208,0.0006115767045011,1
122.7368668516868,210.9041050088684,133.21361024142408,420.85103757456034,24.06719821167987,1
122.41806808983289,217.05524047076327,119.89222097841623,488.9592352279019,27.11386976691486,1
130.53596032511166,226.8085361149524,125.12779305970564,612.4483622061089,29.481089845376083,1
119.54368987901644,190.9360450478478,120.55052721199183,284.7617567764987,14.98137617459972,1
125.07196971548127,229.4409049101899,118.91311160973088,600.5106877888257,17.29676260814697,1
126.14233483479764,192.29180706736463,93.7468742057426,402.0329014433967,22.19235790187251,1
124.67151040978666,226.9085234599632,124.51261163580897,545.7543630320125,26.8963736973586,1
108.38101533594472,218.15387483283607,130.2806778181849,515.2895962837614,20.11552888863825,1
128.3017861208487,203.0322439539069,113.6267580474952,340.7723168037206,25.10619561088004,1
115.6094874004444,210.2751481252405,127.99971120766509,391.3882374525149,21.22842304688237,1
170.35730907692258,232.5328355017602,132.9077874899349,617.2003375490417,13.906239399731865,1
115.78024360932358,221.3738406654832,126.07258607646574,551.598644430205,24.92316246582481,1
131.9602466941813,171.79112068612085,83.43978194741203,147.3314438261315,8.148725780711413,1
116.40981981117464,198.002280106382,127.36026375113836,363.8762283369915,29.15985787376428,1
129.6496874449075,203.64033566908185,108.07759586176786,563.0324742352367,34.989094879263014,1
126.32905406164156,197.59981992562865,113.45793529043588,423.8078991530261,16.924732889091388,1
124.57361638520123,186.00736256916872,87.55131713405306,271.2357768385982,22.39977321827861,1
127.01415561047676,188.30013413171403,105.00964254923709,310.71326088433665,11.265943401503035,1
119.82697304669723,207.60140939554185,126.009318178328,446.59251784412265,27.07118972274672,1
124.45000246615032,196.8513719098932,116.1449166043929,398.6732901215794,23.70084358802145,1
118.14522118392098,223.22420889606715,126.2369899846239,515.0644758637267,15.189143690306462,1
126.27390519765976,193.19755259725883,111.32563320378624,340.36687628560134,18.24096581330352,1
143.0846258760116,189.8364248560236,95.0923377660797,343.7116977547909,11.772429497347206,1
137.76417383882807,197.10279400608417,114.44237990005826,331.76768662593923,12.685981921524297,1
126.19947473556934,195.67278364865777,125.08340144335055,352.1668182459339,14.084048785601569,1
136.79526358132316,213.67140672544065,113.20521933002206,554.8777547039654,29.700766309934576,1
123.41542100248556,243.1002215907829,162.17645189600125,481.13473239620566,18.253640258119585,1
160.46984280003394,215.42643031932369,113.97719334483568,672.6909525478782,11.871008947832216,1
130.41385389086693,221.407210427394,116.15662026439244,595.3862084553391,22.27729677073431,1
118.78351856035356,208.2771213883645,128.94656645949632,452.8159101147386,18.75263167778672,1
127.63052211092908,204.7416220629548,112.34150787815538,502.3442998624449,16.949556106127375,1
132.57927456205445,212.0795652352623,123.14805881712702,449.0060254498465,18.793772963864967,1
120.55179009778765,210.1214298178912,138.0684662677114,446.9233315974407,15.635493750068502,1
123.5721460621165,186.16477298175548,105.28588222182012,326.8293517644271,17.747542831545854,1
126.50465091489608,233.70344566065253,133.64383441672544,527.252154066978,26.012502016346485,1
113.86054861025816,198.1661471659833,129.3377057011462,357.65686029897614,18.92247568088088,1
132.65265744625572,207.01205784388944,112.25155214711936,499.0403608474704,21.931326558709827,1
133.41182425109363,182.1110091907059,88.85912947049341,340.41560211076694,11.691454014519428,1
130.49511481710528,182.1743245592665,89.08222536579267,340.15811005969044,15.099977938054424,1
127.83580857877097,241.3021157469108,140.88248218913157,481.90881556985823,21.48140854666847,1
131.79089391695072,219.127479750789,124.0634057804477,538.5865924910171,14.869262607474727,1
116.74827721005998,249.0435637640805,198.53565924163087,668.7242463713947,26.482212919738508,1
119.99985697606658,217.28176430857044,123.311248811298,562.7504865693755,32.588639380564985,1
123.20607834847227,213.9464207222481,123.80185995303088,441.3240229971679,16.078652843090964,1
131.37708256071232,189.9103475139396,98.7194684156251,296.5896463890648,21.90938590003817,1
107.27427003301976,236.4124299841246,148.45618935954147,503.1152872922132,19.36398351496837,1
125.4029519289196,195.63931950456285,118.44993117463255,334.9047727934371,18.866272325033,1
124.9832496838688,213.3060022757071,125.77379616381008,485.9162706043123,25.43089059100977,1
116.70399279923832,222.04110029685023,123.74918186422232,442.52147595215047,18.86636959761672,1
139.20335625047898,193.56126705146409,107.09702773551984,238.7471543275568,13.021815319111228,1
125.32735522678652,210.75409664315336,127.49669940623964,509.7670867246121,20.33782339269344,1
134.68609320613783,189.14214518390435,92.81101370529824,228.598048848496,19.23296500302236,1
134.63726820804797,211.3036543326781,119.57904005814252,544.0458583534559,24.339924814098875,1
120.3089966162906,214.904669247477,126.11902362889845,405.3603109131501,19.66827957589542,1
136.054867129435,202.98240610479468,114.52275235146972,474.9911815106143,28.682933441360003,1
122.30853557609154,198.8814306891748,99.05926779791942,356.9823224220459,19.917606184797524,1
135.3162573199731,199.88585966722525,110.46088905638656,545.0267945563152,18.3045782708852,1
129.52046639053026,236.48919998048024,133.92937590827364,577.2711343856109,26.12105507459258,1
131.92259719499128,187.70676221064213,96.02913725931974,356.73556478442805,17.74401227788372,1
125.08635465529376,223.5949832939064,130.40642382673428,561.2186268437631,23.05105807342606,1
0.0,1848.916667,1594.583333,93.62271124967884,0.0,1
132.19536288010934,189.7863277828445,106.96555951863375,384.8320153255849,20.320207859737025,1
105.1802417923798,201.16807928286755,121.47764414405349,395.95769331046193,15.327373815769294,1
135.90677795588076,225.10133710609097,130.06317141242815,606.2483825153937,23.956923065592328,1
138.13928277466692,195.3805175683181,101.0805870397049,524.8201840311557,19.13707899446761,1
135.83591577301758,206.5814279525963,124.64939407496402,387.813293860002,14.894691097715606,1
121.98175376968796,221.88648135825963,120.8755358013114,428.3303313890429,25.06756484572261,1
125.82846080641232,206.34181153665315,147.61005504366744,329.6919956322865,13.986346328722432,1
125.55705928724667,180.3010925294268,95.30796216421004,375.82556465032553,17.330000290261157,1
134.6389115412899,239.36282081904903,130.3253305084941,614.9159791458195,28.52351305594806,1
120.78704823382807,220.09305840756625,125.6609303533163,585.873720379244,29.20479722408256,1
130.84508186484533,193.7125410454302,109.36727084512692,501.8441511742657,15.557435090616842,1
133.96662606763363,232.3391567543336,133.91894783670023,580.3131033557382,29.71920000459279,1
130.3068054336756,192.91542602643287,123.71292196890046,301.1315653182164,12.167296826281753,1
129.65580214095368,232.05575817794548,124.44381616617704,507.97886846458624,22.40643694048085,1
144.3249474851405,211.16618282418807,110.58266552383968,395.294336536809,14.423574308023335,1
128.1004943571687,207.32926095414305,119.2480488801882,415.2143706424814,18.67646435332309,1
130.3380569854823,199.9804839554996,112.26669779621332,459.5209026601924,26.499294053761883,1
127.63620681308964,212.62972531874425,123.76396447429018,464.6457786660246,29.86643273153592,1
126.26618388995982,192.94726229899672,115.67183892586104,436.1763953188863,28.900072253889533,1
110.85656196539576,233.92331649266103,200.94095235484264,487.0525729542889,19.589037859036747,1
128.50434600690755,218.22132250274203,118.60092367997878,494.0365121619683,18.49086377188092,1
123.60191514822588,205.8864806647771,124.76463907194632,478.3236464895207,32.578098054292745,1
134.9030921095882,203.3211144927986,108.24026605044352,456.72613124485326,25.80576180217763,1
118.59954923633614,214.03892120287068,120.78556840731645,501.2807674205641,24.45188500408012,1
126.60708719014436,126.53692871127544,76.54186118422923,235.1434280967361,10.920393868589423,1
121.4604137618747,211.5863034854896,135.01950484802458,481.1667781828684,26.18788879350328,1
127.3567022617669,234.9672720908777,146.5593790596853,462.2436109257324,11.923940248138445,1
132.11478131176983,121.24909101943383,54.29161627608888,269.5406760040916,9.13170171161912,1
116.5071128582033,215.51966445541424,128.09314734853578,562.9564581266791,17.000949600163075,1
123.5365101169379,200.8699597559132,106.37712995677064,411.2015137165364,22.475021333584195,1
123.31948713185535,226.7307720454397,123.88929583647138,591.2912827999626,28.17583459659535,1
123.51126835002442,200.3199440049388,112.84116610453378,377.57409521186776,21.22292385891776,1
128.39470465249693,218.28181267639573,123.30839169998968,611.0445263029167,26.730568966050537,1
127.82646074784728,217.18405711453164,123.51011905128244,560.3133284156011,23.907670615598125,1
126.96298598427208,206.42672158843104,127.93881788259714,419.4198942338549,27.094150165640546,1
122.14498783490008,190.1775318926244,107.4188311467402,336.84352989165706,23.19814504171734,1
134.66446589681703,198.19288212927327,105.27169031170206,432.61763296065766,22.90178625762473,1
129.86209371246625,212.07761891274143,121.54193478048292,588.3096578978423,33.82601118048188,1
131.13716872164332,239.4187466143692,125.4576108896317,636.454592942059,17.970190722315607,1
118.81880760258012,171.36098817264667,79.63848846246947,184.7971758140177,13.653249751163866,1
118.63123014615282,180.36802184566287,94.01620563674216,270.99171228084015,27.301226242342725,1
122.92520499589432,203.5264103412989,107.70324173687057,538.7622801134474,31.004375635837544,1
138.74809295475492,201.41484816367097,106.07706544229464,637.933550626122,23.67518137964166,1
140.5077272742372,196.5704859785006,118.44969411549224,318.0395317086613,16.806488578660232,1
124.97706318596772,206.2709576791531,121.0392306115984,480.7076702469662,16.55641133130671,1
132.9200941789711,210.0602438612267,110.51839765968931,443.595554719572,29.42303384065084,1
126.76596555700574,210.35235048638583,118.45783736264742,525.68401623055,15.853549973900376,1
134.45291046103972,198.65797896957304,113.76773370242309,428.0429996222611,16.00179561694953,1
138.49274638107062,239.3391896498136,141.5608821640557,538.6978930333236,23.99375769270335,1
118.95442478064622,171.0631629693374,76.04645759861377,244.8059113223897,7.208769485699517,1
124.6756557144294,203.32329232036344,109.62829506033523,391.9709326029566,20.10272869301085,1
117.0298475957568,201.7878843346154,120.73817224240548,453.17379702589136,22.12149331979665,1
130.884823079054,209.5628932361928,113.89239069274774,644.5225877316758,28.11511141463389,1
120.97028202779607,206.0827961753685,113.96615519357024,474.85880818193226,14.746943557015028,1
117.90212212795352,142.742387651216,82.99983054062466,115.4033622160721,10.970902196093668,1
128.5025819098447,192.27530379542603,103.59860430076375,445.4031268470149,30.95505018346363,1
124.62613148232542,180.4086813841858,91.10599126321782,319.18014469174307,18.700966559338628,1
119.64403027777888,197.34527794167047,100.73780817397588,448.6346833968034,19.149556748298227,1
119.59838233869176,224.08736847241275,135.9434119157,515.0875818013858,21.54678096863444,1
128.01800073067818,198.82812524855785,114.53500011169808,385.6590507641014,16.7270973087527,1
127.48459457479171,227.96997667458947,122.3658183420266,445.6507503823922,23.39233152890168,1
131.62750552793491,200.16593111024216,112.14508273513414,391.4922888185,17.66732507743102,1
123.4712487709589,163.0002412457251,80.81716426482112,297.0242808080335,24.643195620211785,1
120.36759049303726,184.82264169917323,86.24128344256799,313.2415737128537,20.71590889821645,1
126.87739480701184,183.30948237834124,95.14667747219296,325.1300100452096,15.397285565667676,1
109.30184468989816,144.87650379819564,73.2915787796641,311.4552615897408,17.99360080397693,1
126.0972034348574,201.3215712702259,112.48223001671651,498.9214160449927,26.66707445943521,1
