Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.4336062046699127,0.3107487346344205,0.11,0.3556862814806751,0.1105674702967829,0.0614586848063909,0.1288308570233211,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4326221748697596,0.2810916197214503,0.115,0.4365680497612872,0.1659061399865112,0.0432667884163676,0.0930651260558701,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.57,0.465,0.165,0.977841164953161,0.3421615292806308,0.2296747358004082,0.251356677043074,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.0772233382335823,0.0645807850145654,0.0276669612840849,0.0038652537980605,0.002658703893792,0.0006021050876893,0.0015382749712405,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0237976886967855,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4832180278508103,0.43,0.15,0.8554072552711245,0.405611104250023,0.1783539623468944,0.2197162821388067,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6329637937783511,0.485,0.155,1.300309976921756,0.61537247329714,0.2582332316045395,0.3161667738104549,F,1
0.4749929704216388,0.3015888695900987,0.1,0.3732135745557326,0.2257930371911224,0.079159917679293,0.1596900047743802,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5041936075783976,0.3292611904059479,0.13,0.5108941164387926,0.2628880357834688,0.0860601003832796,0.0711106886157384,I,1
0.4625618766063682,0.338122340608642,0.115,0.6021097942589552,0.2356181326591846,0.1030544630745386,0.1478676019512519,I,1
0.2291715674353652,0.1652195215690323,0.0566655246521611,0.0812731915293614,0.0448949628484424,0.0128923105749713,0.0094480352808738,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4020903160890277,0.2587313254612023,0.09,0.3284559088885558,0.1739784222684017,0.0585163093706221,0.0703520975146023,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.64,0.5414908948786766,0.1849824660682628,1.5670029082241663,0.7132140590327865,0.362867992545049,0.4405110847341057,F,1
0.64,0.525,0.165,1.49109842452197,0.5763309205409486,0.3017954478253762,0.3138329981918783,M,1
0.6074475076214838,0.45,0.155,1.0622022008399643,0.5080618631201386,0.2164720483880301,0.2763888118289735,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4197004829192921,0.3052120709961521,0.115,0.3182762283990465,0.1699250668155444,0.054280195050099,0.1198965107142169,I,1
0.4008976417245599,0.2052266813311474,0.0902812964343171,0.3222403451637176,0.1117082865143434,0.038018470435662,0.0463038383359237,I,1
0.5986785358414392,0.475,0.145,1.2237145408468395,0.5677034572895309,0.1956277574601036,0.2943932950941814,I,1
0.815,0.65,0.0001004127753043,2.8255,1.488,0.76,1.005,M,1
0.2312808843057029,0.1642623963313452,0.085,0.1213761453451402,0.0569856376568044,0.0219633803701728,0.0265088500147988,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.5165089245109584,0.3542000418371574,0.13,0.775141256240899,0.3539508562507175,0.188484326236764,0.2335517528258306,M,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.468943808690239,0.34,0.12,0.510908810539795,0.3468632586838666,0.1110812393534244,0.1905661518131919,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2170396954913928,0.1902782450151047,0.0680383710655264,0.0354877078049684,0.0276576712649171,0.0081122645557483,0.0126373434527727,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.58,0.4288987388571532,0.1504268628253605,0.8801691498659616,0.3181076298968672,0.1879372988816161,0.3162261433556954,M,1
0.815,0.65,1.078726757744723,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.9779813586046454,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0012225530261886,2.8255,1.488,0.76,1.005,F,1
0.62,0.5343756501345709,0.155,1.275057535973549,0.6120583929809168,0.2745751671463601,0.4150835016049934,F,1
0.5664075233982796,0.47,0.165,1.217910335595603,0.5480671294908696,0.2082418958285854,0.2603624882883111,F,1
0.815,0.65,3.93566862873084e-05,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.3304675113697194,0.2379522627611161,0.09,0.2166849702840203,0.0969876507766751,0.0527268431432921,0.0471125114428686,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.7066062775222189,0.6326359932602141,1.0798606478761197,2.6665003434404784,0.9135354163787216,0.4254733646002641,1.001556769434071,F,1
0.6453785586416297,0.5461578746561075,0.175,1.1819929614156013,0.7052932703321307,0.3995721578326728,0.332606534268643,F,1
0.815,0.65,0.0183447579921374,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.1749844499431981,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1248729696154754,0.0956163855559614,0.0367204277798555,0.0071756312242886,0.0049506061338292,0.004911293875752,0.003065947171006,I,1
0.7021655852263815,0.5695510287325323,0.2032941171950208,1.4055347247703855,0.7029182151744636,0.3840478017220553,0.3893849271525849,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.595,0.45,0.16,1.0074976224634955,0.3790561424074831,0.2482000742063671,0.2788216491493429,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.53,0.44,0.1497186417479328,0.87928016880108,0.4477189480338766,0.1814411698533193,0.3076695310781769,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8149807699845305,0.6493039434302665,1.0544473142096429,2.818968141257796,1.4847565217357412,0.7455381404636006,0.9433218115685736,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.5899613251080864,0.475,0.1603612182076375,1.0406162937808163,0.4251094290370512,0.2365349167221366,0.3311805283406366,I,1
0.2965167401935646,0.240733595165677,0.0622808179029608,0.1216286129886767,0.0479517004386458,0.0194546965120127,0.0345650748600161,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0609601361609434,2.8255,1.488,0.76,1.005,F,1
0.4696754405392467,0.3753797644610429,0.14,0.7131893698475075,0.2359201936502078,0.1581271217388443,0.1639737815907151,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.645,0.4798431042675518,0.145,1.1420268168688337,0.4861669961093661,0.2494754559786138,0.2837446556678262,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.2466769407714528,0.0894226448593831,0.0277814678805954,0.0627197272288777,0.0325980097343302,0.0063891813287579,0.0082785324199809,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.636272169539393,0.4971705071190098,0.1744598531730531,1.3169658169804417,0.6115929931887917,0.2939492940507648,0.3527551463546757,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5369511218410071,0.4162692651743367,0.1233440425197321,0.627678845179666,0.3489997566663622,0.1324463968962314,0.1135499671592257,M,1
0.7705167250014487,0.5866266928996059,0.2016267119470531,2.756643084590962,1.439432794974242,0.6270639072497479,0.866451870748783,F,1
0.5442017809645712,0.3773889828359725,0.125,0.8133302800713389,0.3873257296737969,0.1601378943903785,0.2239085405139389,I,1
0.4524589075627237,0.2976637963125299,0.075,0.1745214769427898,0.0792625602359274,0.0390087497759149,0.0825112769174821,I,1
0.6190148001136949,0.5,0.18,1.2435422298067689,0.57625644134385,0.2786955436571324,0.3066801443899853,F,1
0.815,0.65,1.1232557791450175,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.092599619366763,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4986538458851809,0.3664443947641537,0.13,0.4730960404294493,0.1793116657079985,0.107545942580423,0.1715798818570616,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.1298328356802292,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,0.2039996893559244,2.8255,1.488,0.76,1.005,M,1
0.0750022517667878,0.0550011203394316,1.979042856757467e-05,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0607348103773657,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.185,2.8255,1.488,0.76,1.005,F,1
0.1119374557341846,0.0803355192960675,0.0192143986631324,0.0036517911939611,0.0011761304958452,0.0006049826105461,0.0024238500133599,I,1
0.770155112084939,0.6384109345008078,0.9411010367171266,2.825451394458288,1.4782169953997792,0.7559729909265891,0.9880000447231914,M,1
0.4476690289255325,0.3559828939453575,0.12,0.6319687333808135,0.2905638490978983,0.1169821766456215,0.120879006734429,M,1
0.53,0.47,0.12,0.6047065545389261,0.345856727740829,0.1605445912600749,0.1983225645826438,F,1
0.0750598988351422,0.0550183701597683,0.0009337287036549,0.0020132196372806,0.0010014541605134,0.0005058605063531,0.0015001279195848,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.55,0.4,0.13,0.8414492847123817,0.3158964606759429,0.1627841156740558,0.1813772232066875,F,1
0.2794616301128881,0.2621851891885164,0.135,0.2002841926319423,0.0760182872269981,0.0607470352621375,0.0728215768646578,M,1
0.2387713011980001,0.1777400511335065,0.0530111104059341,0.0883162070473516,0.0448941465071738,0.0106226782908738,0.020679939097272,I,1
0.8005649823524519,0.6405004212975167,1.0629854169042718,2.812259348934326,1.373812472806481,0.5697691996531572,0.989925055064912,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0132248745563235,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.2126033010949096,2.8255,1.488,0.76,1.005,F,1
0.0750162160074324,0.0550304370427309,1.141340344143013e-05,0.0020692161169948,0.0010212434269163,0.0005004715476241,0.0015007972988564,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.155,2.8255,1.488,0.76,1.005,F,1
0.3509937629826944,0.2645034085746724,0.0874491932128479,0.1977317093736064,0.0732035613501287,0.0211103235027824,0.0650671919730962,I,1
0.6920540111820941,0.5133997545830847,0.19,1.3482908441602224,0.6042894734563709,0.3424441067585539,0.3748867706782484,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.12851069244863,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.452058869694911,0.2605467969665264,0.1,0.2042837505689243,0.0862718455080148,0.0661117631708442,0.0870252527534061,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.2159153844847579,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.5,0.3616908239009588,0.15,0.6373494914069121,0.2795416802541951,0.1179334301116481,0.2473515847625697,M,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.085,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075014443133179,0.0552438779273557,4.319559737623574e-05,0.0020020674164399,0.0010011590255265,0.0005,0.0015074465844128,I,1
0.8149383996009587,0.6488991970007868,0.2184684549630767,2.8254788061773555,1.4824407860801343,0.7596805220581678,1.0049895695350048,M,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.6875008491827979,0.5463564918594799,0.1481410723829789,1.6354580689205922,0.8655416144879968,0.3951435132062634,0.3991029222257887,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.0750040294231534,0.0550426950668735,2.406540611444698e-06,0.0020006355973932,0.0010010351072939,0.0005009166259201,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.145,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5918870372390376,0.4982043959907904,0.1664262852925998,1.1944165032309737,0.553294626301542,0.2718996981592854,0.2850047218318951,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.2754494967180059,0.2248893078752585,0.07099293565028,0.1393287660586029,0.0630684814044874,0.0242609474454326,0.0322114102391475,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,6.279174333563138e-07,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0750310100164692,0.0553840260408666,0.0009496410846954,0.002,0.0010001460666826,0.0006171899535111,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.575,0.46,0.125,1.1612995545883182,0.365896684502926,0.2126730328376393,0.250672029558913,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.61,0.495,0.15,1.1137149691757415,0.4910035658195619,0.2875513578526824,0.2835635694669072,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.61,0.475,0.17,1.0521965098299315,0.445263969734007,0.2007653055651081,0.3498316050051421,M,1
0.6269825495226617,0.435,0.16,0.8732656400816036,0.4195636973738938,0.2386873796378131,0.2648815715493104,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6228907990528044,0.505,0.175,1.2567602434417364,0.570660714495918,0.2506705127443445,0.3467715480011085,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.47,0.322583646489171,0.13,0.6764420201032852,0.2127185544107112,0.1333955903739992,0.1793880757399649,M,1
0.4702232604089705,0.3521345673969498,0.13,0.6207053148509568,0.284876726030532,0.1417305358404659,0.2391013979596103,F,1
0.4935650786727633,0.37,0.12,0.456749784201962,0.3285432754451725,0.0882046499959084,0.1237122250248315,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2410032605831006,0.2551055294787495,0.075,0.1170416536881168,0.0650587414075252,0.019728610266975,0.0310631246906355,I,1
0.525,0.4058737619810008,0.16,0.717584102948577,0.3384358814579699,0.1287655332561108,0.2418619739779584,M,1
0.4925442694695735,0.375,0.14,0.6958879580114417,0.2906579848567305,0.1403632779115212,0.1502798738399093,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.707571613660355,0.5665613424591693,0.2150328352600575,2.306151577045796,0.9731303762375704,0.6323490159843335,0.606888021820727,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6328408646759853,0.46,0.15,1.224305116489026,0.4728189947160486,0.2632480485579787,0.3066732405360095,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.081141043925187,0.0584692490593025,0.0404026090571267,0.0064010423464707,0.0012505363109335,0.001469747643005,0.0020203495049905,I,1
0.5,0.3619277746026624,0.1332865273501123,0.3115431362279666,0.1594438977288623,0.0792327317536325,0.141408547263647,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,M,1
0.57,0.47,0.14,0.8039260482799987,0.2569969532608536,0.2310664147082177,0.259561534836441,F,1
0.6736264872494592,0.4999046559550242,0.1684678779953012,1.5008209093774243,0.6713436927844557,0.2968042016099028,0.3774323458939221,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.5252213328918511,0.375,0.11,0.5550473297562987,0.2461447258113313,0.1246083851545709,0.1675470040116227,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.122523078314756,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0664855891195995,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.0010001733680555,0.0005002769936752,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,0.0116345055188474,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.400616789929638,0.2784432503739178,0.0740698695182465,0.227308735201242,0.0979610332801077,0.0749202007690237,0.0717754562261839,I,1
0.6155247192904537,0.48,0.165,1.223123732384213,0.4909435998237164,0.2709983588246666,0.3530368805703582,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0370986778412821,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.7599925922241326,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6007128444195862,0.4704519740268262,0.155,0.9874939015691684,0.5120046659797363,0.2043966029844579,0.1830115962741267,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3656160547362937,0.2262838477964273,0.0753649585321128,0.1211442765992071,0.0774928253191886,0.0585184480931882,0.0563583281872037,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1297200144812425,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3294877600025254,0.276447701586847,0.092403062029401,0.1539615624703387,0.0522003838365945,0.0332044547799335,0.0416770739287473,I,1
0.7048302239091874,0.527828025767043,0.184043645129262,1.528020982703279,0.946375930215581,0.3782681595284022,0.3858285120955653,F,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.515,0.385,0.125,0.6554454095500686,0.3652803902647458,0.1506155664630852,0.1945211898129183,I,1
0.53,0.385,0.1374592335886776,0.7873895361930409,0.3064966499300356,0.1451950344217628,0.2562410341701089,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6512572971153234,0.5140101362076499,0.17,1.4223109136771046,0.6424016163728457,0.2503183191934311,0.3318926689155866,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3928140363256604,0.2830060060072035,0.067406835107829,0.0884545265885624,0.040781050785179,0.0471389554025042,0.0719113062613704,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.129848728274143,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1261412645003446,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,0.0,2.8255,1.488,0.76,1.005,F,1
0.3951173799643825,0.2954728978834774,0.09,0.1770258224178698,0.0976456566641072,0.0657076579466777,0.0738346323020828,I,1
0.505,0.375,0.135,0.6010289513354876,0.2616999824583112,0.13857368391057,0.1820822672659221,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3598876681052906,0.2699287338282998,0.11,0.2047267717910176,0.1159130689524128,0.0523837051641991,0.0751024130717257,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1154085728094951,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.1295701980750013,2.8255,1.488,0.76,1.005,M,1
