Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8145181402138529,0.6499961751136776,0.4045174795261456,2.8114029341276394,1.4865929361135408,0.7517965508610325,1.000938245400631,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,3.765126662673861e-06,0.002,0.0010003415206341,0.0005000870875166,0.0015001432863225,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.353568080075189,0.2673882812503048,0.1,0.2364167030526393,0.1237355714137974,0.0884019281694601,0.101543379220978,I,1
0.595,0.485,0.15,1.1760582984086456,0.5311331495800479,0.2315691787870749,0.2810688864891514,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4020663153970565,0.2890737441732999,0.085,0.2503794035266015,0.1057086937828927,0.0496571422329601,0.0712913471296926,I,1
0.075,0.055,4.803302808862572e-06,0.002,0.0010003485255627,0.0005001432035568,0.0015002028896239,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6412492855684224,0.485,0.15,1.3423582777131775,0.592923912364269,0.3041739086139954,0.2885359885675408,F,1
0.525,0.38,0.12,0.4189987722950971,0.2376930799635945,0.0913548482134985,0.1455427161769449,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2818272280970904,0.2132714106548489,0.08,0.1429326374134258,0.0752530567485455,0.020320688921642,0.0235651797735629,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.8147957274405362,0.648801870421586,0.2046333192081959,2.8132583742525106,1.4732415972539452,0.5345642615619863,0.9835404739894807,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4517838842951087,0.3636116431576137,0.11,0.4935098249145941,0.3166536904626648,0.139659739413154,0.2163235304994707,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.4879287071088578,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7007896222661057,0.5699810292162539,0.2033457143417263,2.374145530231804,0.8448012931116751,0.4078787317124646,0.5546929550533322,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.565,0.475,0.155,0.929639274557599,0.3292465290343212,0.1942712538410827,0.2744672819404673,F,1
0.7697432844209333,0.6083320397905045,0.4416780730717049,2.727077764613104,1.4222483966828827,0.6971287698880311,0.6627392854863214,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3540505560842204,0.2659305953776685,0.0849023657812941,0.2706196623517024,0.0717514866516066,0.0402054923331303,0.0989359323503602,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5017242343858968,0.3997159767996599,0.1222980215496886,0.5558831105805195,0.2586798588304864,0.1653157917245738,0.2283471204562921,M,1
0.815,0.65,1.1297041031224446,2.8255,1.488,0.7587434874847567,1.005,M,1
0.1846920919730442,0.0943875206067793,0.0567706022280436,0.0274134770357426,0.0325994417926183,0.0033713582735547,0.0077550342439336,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8149301319268807,0.6499691864320997,1.1278784884465347,2.8245614922631708,1.4646296101623049,0.7597511421451082,1.004988853079633,F,1
0.615461322151851,0.47,0.164000065288056,1.0772321440938069,0.4944705822003439,0.1978946943730918,0.3106646356223319,F,1
0.303744592711985,0.2208247430976399,0.08,0.1813689817736746,0.0864337459059945,0.0436561430445386,0.0418374553596416,I,1
0.5823245433422491,0.505,0.16,1.1617439127500264,0.5292072798744963,0.2308884744022649,0.3476155354748296,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4975642709917058,0.37,0.125,0.6688655490573094,0.315952553342272,0.0957738952405268,0.1471685355639858,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0750410260822044,0.0550133212394995,9.678712803836483e-06,0.0020161658034741,0.0010114243963041,0.0005474648032227,0.0015100415205377,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4428079194970754,0.3899845031296732,0.1204844918264442,0.8691865186855174,0.3658793823171873,0.1687601058777909,0.2182576008788324,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6532963388235646,0.4880809167125246,0.17,1.3802138079502475,0.5892334609879629,0.2807792187827718,0.401667940114446,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.4764495211871144,0.4,0.1061818776427956,0.5772693108003111,0.2572713430219877,0.1076334091303513,0.1690119453195858,I,1
0.350517054048605,0.2937249529929135,0.09,0.2857821407061764,0.0752497266364976,0.0326078133544538,0.0609080277498002,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5079684507422622,0.41,0.155,0.9214713966554202,0.4023670749173927,0.2306399639534261,0.1961317922451282,M,1
0.0750150489090329,0.0550043174271002,2.562524004465682e-06,0.0020008325978416,0.0010075733860748,0.0005144000896995,0.0015289475745655,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.4879857155097898,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.525,0.45,0.165,0.8019677992435056,0.4289072579974699,0.2001728347407731,0.2881306777551752,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.63,0.495,0.17,1.1953754480245893,0.5780851423706058,0.360886153723211,0.3764724111971217,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5780227228103292,0.4445721061250203,0.1400762073805756,1.064870434510266,0.4062109394469262,0.2325340069810557,0.2952274027677981,F,1
0.1408929655610438,0.0766274368295119,0.0116003818968343,0.012673839899678,0.0055768046786451,0.0083259021684176,0.0052359162438616,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5778438842988504,0.49,0.1670092110254022,1.0441426225444892,0.3978065598714257,0.2567812282736759,0.3825630641404807,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.7311070739784098,0.5827143895107055,0.19,2.389140064072497,1.3473462966535317,0.4014456689585485,0.8270755396451359,F,1
0.7211363446039065,0.5659495087016226,0.1839682211740398,2.135029233219824,1.005963759818513,0.3886303381539213,0.46887762266516,M,1
0.645,0.515,0.175,1.585576320044576,0.6433144247002355,0.3043889257175564,0.4095471122709645,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0754140194645154,0.0550963556564384,0.0001704998301354,0.0021029932037028,0.0010105899109924,0.0005045253394816,0.0015139328508047,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0750818697885334,0.0550149288856677,9.834157140249472e-05,0.0020070027127156,0.0010124897167558,0.000502826472316,0.0015074645515272,I,1
0.3972544600805258,0.2950660744305579,0.1,0.3648538185929336,0.1334504643473816,0.0628530167204869,0.1308826714542578,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.515,0.4163294310555743,0.145,0.7065994508136554,0.5009782634026835,0.212954247314268,0.223932970468192,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5294678164502028,0.4139600737936992,0.13,0.6781050869884945,0.3313107662085071,0.1108352736422279,0.1345534971421351,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5397021437187783,0.3768003169060663,0.125,0.5894889173246052,0.2890219061795341,0.1294018786016349,0.1144322956257038,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0750519124598307,0.0550043910496962,0.0001722995713634,0.0020012352579131,0.0010067038719981,0.0005034335892622,0.0015013515201888,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4385016741662311,0.37,0.12,0.5489747155335977,0.2921175584786372,0.1065077860829715,0.1731078551853554,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.4788991937244177,0.3567493048278606,0.1181304461354444,0.5847331987208625,0.105831338441583,0.1292948423809447,0.1546991258350638,I,1
0.4525556189467487,0.3322017856318857,0.13,0.4376850809938243,0.2351822193808763,0.104348431727319,0.0791590852654073,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.57,0.4064682383048543,0.1610651994062309,0.8231170239061161,0.3353460582977379,0.1975380080196941,0.2760666151325359,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4701234225012276,0.35,0.0873436158363629,0.3924230677882909,0.152687503492825,0.0623012347326074,0.1258583356725404,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4545733742093839,0.395,0.156160905175379,0.9911527004507596,0.3018623640259946,0.1858080999231837,0.2914051575652956,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2410037932506618,0.180985013984513,0.0677627063845383,0.0783153646353342,0.0357041756789277,0.0120349477419965,0.0208096278605128,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.620048176044245,0.5239261972069277,0.19,1.3564273345167346,0.5712288920371443,0.2942495378193271,0.2885566786758946,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5217876904039838,0.42,0.135,0.83514169538192,0.3366852458667986,0.2005216117869128,0.2162157881387413,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4586596721496606,0.3390718523458299,0.100703256827613,0.3449992353844643,0.1787565785269165,0.0843624923291462,0.1189794348696503,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7227469277222383,0.5697787077123931,0.195,1.7835873412004946,0.8682399568464434,0.3428140683323523,0.4626010906027101,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5401988394403594,0.4330880059807124,0.14,0.8920767825192925,0.403446706445858,0.168325215624832,0.2648776729917518,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.0782546505587919,0.0577401303014199,0.000219107143035,0.002141056404078,0.0012478077592489,0.0010289247927005,0.0020415322720345,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5278570961617852,0.4102364000851863,0.11,0.4794435800329058,0.2183589080610054,0.1479994374001049,0.2236434689636159,M,1
0.0750919885626081,0.0550018960017929,6.022204309006445e-05,0.002,0.0010431194847166,0.0005004112415521,0.0015002960393148,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6099034851016943,0.48,0.155,1.0386596190582935,0.5018197818626671,0.2390497650552314,0.3056375487217003,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0767378794431593,0.0586820811222864,0.000730232351472,0.0026594444080969,0.0015644968472627,0.0031646076925617,0.0029596129187195,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4875014793661475,0.4033513395279885,0.13,0.5862971996189676,0.1958064902716819,0.0921032816158378,0.2588959172506505,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.58,0.4680087571846227,0.16,1.090425497760658,0.5161778359307951,0.2295105678042469,0.2505625097546932,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6572104548116748,0.5351287560874929,0.19,1.4827709604118509,0.7398408808109709,0.3965411602714165,0.3977705706126849,F,1
0.407687188833319,0.3090100176768747,0.1,0.4172711122293581,0.1398616184720364,0.1182952848246703,0.1540922465194793,I,1
0.6729296000377972,0.5493705408605676,0.185,1.7577287999495144,0.8872397648991228,0.4098838011758338,0.4480871057825019,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5360268527694022,0.395,0.143050765129389,0.5217882205988335,0.3063578083478152,0.1455755771838078,0.3011232276964647,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5957700539235766,0.5,0.155,1.258818404167512,0.5139990134969096,0.2817563542233439,0.2506084803394848,F,1
0.5955392968938842,0.4696413077721784,0.15,1.2641374105057612,0.368777919946728,0.2773414027443203,0.2656000500021388,M,1
0.815,0.65,1.129887014710681,2.8255,1.488,0.7574257750858596,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4366437370401038,0.3136580764317401,0.125,0.6737296838103473,0.1689420744708104,0.1235617436248591,0.1972774544744432,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.2734442628247532,0.2118651221206229,0.075,0.155675122422856,0.0666153291700031,0.017396391640613,0.0252024771221693,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.645,0.525,0.175,1.594456908763738,0.5870024382513914,0.315893091132204,0.4249609081823102,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.6288747465128286,0.465,0.155,1.017451989739476,0.4747338496107122,0.2862293845017141,0.3032484503899028,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.1286275897230549,2.8255,1.488,0.75830687228743,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4023174167180975,0.3304940432785057,0.12,0.337421520641337,0.1548606691101655,0.1263447751213246,0.1108919330297588,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.646911097046966,0.51,0.1818158502040147,1.537846238944751,0.5963825007182653,0.333069962010802,0.3305860697780329,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5821924945645142,0.475,0.185,1.2792646322490788,0.6173181589415581,0.3167371706083116,0.3360051756937662,F,1
0.3837310437675551,0.3040031539671447,0.0812092202867448,0.2506877057805982,0.2012122118725438,0.0610406014375002,0.1156623635721981,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.625,0.5,0.1606919279710237,1.303029681506252,0.5445493244063175,0.3010046281629335,0.3488190997044785,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.64,0.5128311306420026,0.185,1.4837796929625633,0.7543998310034589,0.3703309803606288,0.3672735512775744,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5400453265890665,0.3930435541000254,0.1352823543158323,0.8019262056327064,0.296920009816548,0.1537522538754923,0.2749641385704209,I,1
0.4158333121406711,0.2924540967245577,0.0873525848963884,0.5811416291140645,0.1651142171348008,0.0923576170365148,0.1415233280802378,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.59,0.4363302801169479,0.14,0.9780906824747886,0.5455306691929636,0.2157140047844586,0.2494897799774411,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.64,0.5,0.2048388111381038,1.531072357931222,0.4860270615300233,0.2734330533685715,0.4172827557854999,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3722817646247402,0.2701055571825941,0.0895105963499213,0.2946546579901264,0.0936805817314939,0.0908883677419818,0.0676019737205332,I,1
0.4527171558870931,0.3847531008255682,0.15,0.4323188684486483,0.2505816905897499,0.1335633766724516,0.216665972641142,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
