Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5526488608590995,0.3984054471978814,0.115,0.601308349165277,0.2832660430046316,0.1305531344827584,0.1676408260265399,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4462245082059835,0.3385842613223959,0.1109923378229057,0.5003863444770692,0.1784141493084872,0.0864402226733956,0.123791158490087,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.635,0.5050458324377388,0.1912667808110359,1.3743857407803408,0.6308778745126322,0.2942329447960002,0.4215611855038813,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6555797183233024,0.525,0.1824359258965056,1.534404671541181,0.798542593532729,0.3322777657743166,0.421753397890255,F,1
0.528007633178261,0.395,0.14,0.7993893494426022,0.2013095876673316,0.1362124630087343,0.2269435082757785,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.525,0.4308360353975637,0.1403244510298312,0.7599812724813734,0.455581784743423,0.1678850409559399,0.1713758116973004,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5881980391045717,0.485,0.1626796193486331,1.1378349474146274,0.5127234658574128,0.2980181802989058,0.346397782765094,M,1
0.6258474186104881,0.47,0.16,1.2002972372364435,0.6261743817614989,0.3174227640265137,0.3132095406248024,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.4021919576164064,0.3576627255514236,0.12,0.5311706696784788,0.2166161601858816,0.0864449744752889,0.1268854892227743,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.53,0.415,0.125,0.7639250199059712,0.3497309447297105,0.1607642668460639,0.1733276344355387,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5788492989174235,0.445,0.151738285658922,0.8216116248225879,0.4385674675984404,0.1904664659255636,0.2505100209077074,F,1
0.6641909357008111,0.505,0.1335742752206133,1.1851610747442625,0.5416672105937763,0.2828088842805734,0.354586178014057,F,1
0.64,0.5092651203518533,0.19,1.4414126016716722,0.5717069610903267,0.3204793237514866,0.3705578085655076,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.129814696044548,2.8255,1.4879596310876444,0.7599922965481947,1.004982390982984,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.8149975148331418,0.65,1.1256728606721735,2.825085461191211,1.4865466849002853,0.7596507783475412,0.9465959506192568,F,1
0.6646148820098381,0.525,0.18,1.4379200592081285,0.6207879197361914,0.2968340443340888,0.3243424388576396,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.6018859459049074,0.475,0.155,1.1095058419828914,0.5039544560826925,0.2267194182183865,0.2582055380691854,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,0.9941208417000902,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.535,0.385,0.125,0.6935894740523765,0.2809405916618838,0.1631720787873875,0.1841247032234227,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.6,0.4620600821295205,0.16,1.099972149858337,0.4159881404875103,0.2510616312142447,0.3020649723735133,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.7298620194633786,0.574885462020386,0.2105983575598508,1.831639410377517,0.8276677972033061,0.4097011036808255,0.5535403680742546,F,1
0.6387257463830802,0.5154835307069484,0.165,1.683517276390321,0.6424693069343553,0.2834941306415683,0.4090458343126992,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5,0.37,0.12,0.5337224215195067,0.3765198937352088,0.1731820107359054,0.1060256320619631,I,1
0.3599975031894981,0.270385311518858,0.085,0.1707088364786948,0.1214753533682278,0.0461266779394509,0.0464297234899166,I,1
0.53,0.4513324519159372,0.15,1.0175210303010838,0.4780984768376488,0.2277742352769009,0.1958856809581707,F,1
0.4093601055743616,0.2882075084459441,0.1021343157278694,0.2610722765263363,0.1510167191007775,0.069487999822823,0.0451061576372883,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.7123184306283595,0.5488468869042452,0.2033358496461321,1.547456256395455,0.713813657225726,0.3633071329575854,0.4407713961677657,F,1
0.6044470006565128,0.49,0.1500496151252603,1.0977952242718925,0.4484995919043728,0.2209189019802842,0.2574931674367933,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7949896125166256,0.6109036182677338,0.1905477164298109,1.9688828699348533,1.2778636254356162,0.433085544704392,0.5036948946316634,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5983182024654269,0.445,0.17,1.0009738549058924,0.3757820915441078,0.1849591048047859,0.2529105630326624,I,1
0.815,0.65,1.1295728371127665,2.8255,1.4879362010800945,0.7599488314766709,1.0026789177065236,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4193002003061453,0.3021024527163493,0.105,0.2557924684948606,0.1505773019782235,0.0499253146656646,0.0712840964055791,I,1
0.6708219004894805,0.5502648222100912,0.1842753043399182,1.4828006675211556,0.6838396743689708,0.3327774528336103,0.4358610346172818,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.7569062100856896,0.5946830863600092,0.2153548858488787,2.1393035104402065,1.1756319270782585,0.4788535302839319,0.7251295115736545,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.4611911330142777,0.3805947711395696,0.145,0.5639974937154507,0.2347225305493815,0.1382679323819791,0.1780034908411166,I,1
0.5317260007820114,0.4,0.15,0.5448957799791242,0.3075783651419655,0.1442335120233505,0.2430157029704983,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.4361874127476021,0.3227828391881953,0.0812751520753899,0.3081364228855751,0.1330371973274534,0.0846672525064348,0.1376672520355844,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5939372548816456,0.415,0.135,0.8811351716034845,0.3293988225868338,0.193414919910717,0.1517195381931509,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4640040208042423,0.3294314328181287,0.1229596876034644,0.4397950577748551,0.1635815457815604,0.0886768361128523,0.1261796867839632,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.53,0.4182463544140749,0.14,0.758193257212273,0.4844159052942168,0.1675787587551855,0.2161485735880431,M,1
0.5683932645116738,0.475,0.1896193683223677,0.9552044211140204,0.3695689060916765,0.1635863846110843,0.3232746407090414,F,1
0.5212144012496458,0.395,0.13,0.7799826526007646,0.2693356875881954,0.137397630163082,0.2366749397093984,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.58,0.475,0.1529203287634285,0.9095977049107324,0.4686548322985792,0.2572687007515661,0.2452615493333861,F,1
0.3947425182267292,0.2583577971406012,0.1,0.2199780972006862,0.0965926958919109,0.051918568198966,0.0464906552195929,M,1
0.5732649370898886,0.4506467718899923,0.155,0.8197622418516816,0.3358175326472063,0.1707606524967523,0.2964061314966249,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6748764284584895,0.5476521023152052,0.195,1.6858897478206796,0.6705545719868714,0.3687582827814568,0.5000678428792202,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.8149448424672255,0.6499970636624548,0.8903619907374409,2.8254903061812904,1.486870723737255,0.7594294166534958,0.966285546949264,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.62,0.495,0.17,0.9698298160933404,0.4572432812884438,0.2051339155372562,0.3646489641695583,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.63,0.4894833986006173,0.165,1.5005935811021938,0.6236295204288356,0.3179516006677276,0.4211532421085345,F,1
0.63,0.511813109151968,0.16,1.2122645198287574,0.5827360673160021,0.2782236901698376,0.3106102597264533,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.58,0.47,0.195,1.1147468997536951,0.5265875279636413,0.2282758779219889,0.3003119916897348,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.575,0.455,0.165,0.8648009302347381,0.3094283183331585,0.1468132238950539,0.2564280603891942,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.565,0.45,0.17,1.1846730669913417,0.4901913337388939,0.2263042942436395,0.3273793286906215,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.575,0.46,0.18,0.9520288253049464,0.4454506833157058,0.2451453648993915,0.3626342955572534,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.4440782380048295,0.3417341598224288,0.1283001129363898,0.514425493672487,0.1510446275847275,0.0848501783933437,0.1117334216552968,I,1
0.2543834602715621,0.1409924619221722,0.0594807617201484,0.0906102870339359,0.0484642700084888,0.0206363691508483,0.0300576957135017,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.2563105040042833,0.2035358842699362,0.075,0.1190881998608515,0.1106689038318011,0.0372831889863272,0.0506608177501086,I,1
0.3009526562413409,0.2120848586909955,0.08,0.1980807463781257,0.1312175697834408,0.0322265738281692,0.0394160956110383,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5174377359509252,0.4097826446256988,0.105,0.6652525339270001,0.3408039485402268,0.1606317388130488,0.1796577439315122,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.575,0.47,0.155,1.10350119971882,0.353088805145079,0.1931004384626459,0.2578746328413375,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.6291224650040277,0.4897637094761414,0.165,1.3634602481554183,0.692487720457258,0.2610599849002767,0.3713186530368397,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.64,0.519949240529416,0.1842713588861997,1.3821571936583024,0.711684019300992,0.3264697293263349,0.4043248290560587,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7641077699989383,0.5850594044001372,0.2144574276995987,2.30281528609086,0.917731963050378,0.4800605039529998,0.5335718761323429,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.0048436784968406,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4331048966637409,0.3232358473956514,0.0901622990538856,0.1943702866120285,0.1474151342346642,0.0610188381672548,0.1049422263949788,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.7813706583636217,0.5820819611769673,0.2158101119428573,2.285030255393434,1.2506531853824567,0.4269422612536475,0.5497559865857224,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.825483612469553,1.4854803281123097,0.7598512974887721,0.9030781978164668,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.55,0.4,0.145,0.5361403521409075,0.3430871002171465,0.1693389040267834,0.2504815068837858,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.505,0.3916169646899906,0.155,0.8569754308039164,0.396310608367168,0.2087825065316481,0.2185683314794554,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.004932416626947,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7760605601599235,0.5787182991464769,0.1926362434691452,1.752737587022302,1.1386176340750644,0.4493824315452911,0.4242724762048462,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4156704832246967,0.34,0.105,0.4701020378146851,0.2409814052987116,0.107541361808384,0.1156363564841052,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4582237514175122,0.375,0.135,0.7170585042985822,0.2922824629068277,0.1346304562399677,0.1527149829217099,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7282263537472208,0.5509642966691592,0.1955250666258418,1.9510091076887128,0.8574756193358098,0.4394079800858399,0.4710218085652197,M,1
0.815,0.65,1.1299870849088272,2.8255,1.4879905978840386,0.76,1.0022260215674792,F,1
0.6160239147241451,0.475,0.165,1.1359574722274746,0.5951515083568958,0.3075643764030683,0.2961085250821197,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.1312013941084701,0.0683157399007349,0.0167503199511837,0.0207146677104684,0.0074576717838706,0.0045445555192863,0.0084869752445607,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6,0.4592253685080575,0.155,0.7744594636357532,0.4311045477234781,0.1731036667685181,0.3397361973111689,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7231348781504819,0.5484716201253642,0.1995246457978698,2.076679434387912,0.7641357404382517,0.4108179836934161,0.4626041754381527,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.6156265056430624,0.51,0.155,1.4166899419487728,0.6765729308594923,0.2735743003377282,0.3884170338542024,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
