Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.47,0.348072518336635,0.12,0.6468373631436822,0.2212051519066147,0.1311514840326501,0.1671044214228724,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3317354427452011,0.2556974558559407,0.085,0.1177931876184942,0.062339275609511,0.0483317792156616,0.0444206873577951,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.62,0.5085935422468201,0.175,1.1798184968990444,0.6228586321257047,0.2577246695658176,0.2966776370030159,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.608442989317683,0.4809538409031234,0.15,1.0895080820603291,0.5431666748388924,0.220429042370353,0.268644270465372,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5199948449585711,0.455,0.15,0.9189406406992204,0.4444950770423672,0.1657137049965807,0.3180243052522427,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8149542907361619,0.6499097380328824,0.7183157894989942,2.819774437222712,1.4816052462982658,0.7587640040239355,0.9840962840616704,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2466146897136759,0.1950055617565764,0.0948966707021756,0.0898481222680294,0.0676937566880402,0.0259710604065307,0.0291223136602081,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6408553655576157,0.4910262376316428,0.175,1.4140141380937783,0.5260184675032108,0.2579503582693062,0.3858701342069105,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.1299652408528955,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.565,0.47,0.1727148313319354,0.9211957586133632,0.3072560848440446,0.2084065313183002,0.3230815180287304,F,1
0.3792338147016494,0.303896459514898,0.0898028267130661,0.2902369743229387,0.1767445385125144,0.0815116341823744,0.0428595573440282,I,1
0.47,0.3252235073120329,0.14,0.5090527021285238,0.2089394295989931,0.1539404039158012,0.1963441536893855,F,1
0.59,0.4593199227383914,0.16,1.0596455357583203,0.4473911432765442,0.2889509149144001,0.309232083848025,F,1
0.0798671707507218,0.0576678245640553,0.0061704414264781,0.0036347661222538,0.0030713852300352,0.0009189692347412,0.0015244462228267,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.55,0.4466281427904781,0.16,0.9937567602438936,0.4257142939087047,0.1331792396506264,0.3118149829558841,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.4186916891369378,0.3196217021615798,0.1,0.3002124217333977,0.1419797350512281,0.1133725216417096,0.112856065757013,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.7173555995365072,0.5816940699868287,0.19,1.882055517527885,0.8101031030695213,0.4504834243829648,0.4630663823666526,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.8009496523579573,0.5723162142785967,0.2170639223516564,2.73154911476882,0.92361864926648,0.6102433944702466,0.9331095641069188,M,1
0.5596267822986363,0.44,0.15,0.7287079723864864,0.3150958681430107,0.1416801826610976,0.2545209410049812,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4590853572326298,0.3035616196083666,0.1044213038810441,0.2905065014911017,0.1481511155405443,0.0803632203981749,0.0803241403618381,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.0010003371212995,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.525,0.4019553442743637,0.135,0.7760250734205968,0.3737483610552845,0.1924078910372056,0.2638349184290136,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6644731390282211,0.5235386669623364,0.19,1.691376683764003,0.6199007084926251,0.3848559677508241,0.4481211247519631,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.3731078802991783,0.2593818992323187,0.0661505096460058,0.1999819722834463,0.1301803178091823,0.0539885012981462,0.0579255062406635,I,1
0.3358708674695367,0.2202514249236334,0.09,0.1061030411995649,0.0610133898558807,0.0247053508209023,0.0387141992364385,I,1
0.5429367599941389,0.4361278619321785,0.14,0.7759297439735275,0.2591802565001014,0.1464678758979752,0.2360707493765619,M,1
0.815,0.65,1.1299815282306642,2.8255,1.488,0.76,1.0049937954297936,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.8149958777350654,0.6498446467637508,1.0486285840022709,2.820876526693469,1.4831168091469042,0.7599888395340043,0.9919124945007916,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.2682685233398691,0.1792016972994317,0.0623938780145461,0.0947261658251421,0.0474898812622342,0.0206559855644389,0.0205407472345878,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0753268467656852,0.055,0.0004052936695495,0.002,0.0013894848098156,0.0005029122812233,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4323770154115559,0.3447562650536034,0.1,0.285999324368056,0.2913558367196662,0.0893218358422801,0.145765227681395,M,1
0.5538318412629876,0.4,0.135,0.437438796629798,0.2959589842037883,0.2343555524047177,0.1885464260877857,F,1
0.575,0.385,0.155,0.6866796412454178,0.404734704919125,0.171943232711612,0.1965681033574435,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7227817582376626,0.5653457808714393,0.2065419008472595,1.826410978569304,1.1256111978774306,0.4349828625207467,0.594766084113566,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4549552396364579,0.3626523734926415,0.105,0.4715902048944605,0.2680530070128511,0.125837280047741,0.1385782113120844,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5697378125606388,0.4,0.155,0.8952995239357475,0.3948470365970243,0.1984527822958525,0.274050000708492,F,1
0.6810543921652603,0.5453063008516902,0.18,1.6314830587852072,0.623111209130127,0.3331445155558092,0.3668269279378798,F,1
0.4027094564031621,0.2800335732106434,0.105,0.1864297939388957,0.0588545444820887,0.0328356124582956,0.0438787858957704,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.647804364895221,0.518111225316595,0.1874021312864117,1.297821403992204,0.636518585627965,0.276821583080764,0.3769575722158899,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7197702991467294,0.5683204771624973,0.227080382952456,1.8960045725655228,0.9126834579816956,0.41225088196639,0.6082409465304204,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.5195841783521782,0.43,0.14,0.632269163775085,0.302903650068115,0.1135648752128195,0.2502364433947213,M,1
0.525,0.4024425550515326,0.14,0.7457540565422156,0.4398429618574446,0.1732950956639525,0.2460786973453265,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5403289588458005,0.45,0.1521039521789711,0.9689792704215908,0.3452879108240011,0.2058677486985455,0.2360201430754391,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.64,0.505,0.175,1.4917880043950464,0.6108083288688948,0.3190776342651381,0.3531966743560602,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.2643097519249136,0.1768331254386394,0.0584448285497904,0.0953825492279949,0.0647415894377301,0.0286156183294047,0.0378625738932318,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7314730312200275,0.5790103428444583,0.1926222970522952,2.063092730503988,1.421865746026265,0.464822644366336,0.6490110460020351,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1710144009519948,0.0877526609669755,0.0510181126078747,0.0085014840417339,0.0019464572437408,0.0038716069364814,0.0093457685363226,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5277376296802263,0.375,0.1163171390905552,0.3505732186123074,0.2699387258864424,0.0681822195899255,0.1124704955278803,I,1
0.59,0.471144775023639,0.145,1.0362786642868778,0.4271852384268873,0.2550747177283378,0.2876923065421728,F,1
0.4555504258184786,0.2689429296757324,0.105,0.4426908337915625,0.2907836751223112,0.0889814076983784,0.1051740846752836,I,1
0.58,0.455,0.165,1.3323216733718637,0.5194175852903012,0.2595809533415588,0.3524490791859819,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.1530965679562093,0.1414907898528718,0.0439971852875457,0.0108511590621717,0.003530992787137,0.0077744985647213,0.0165210860061686,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4240661430632833,0.3018364383785475,0.093692825013061,0.3880599678004399,0.1705462662187483,0.0625797536247148,0.0932985449248469,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4997491962573615,0.375,0.11,0.582182903477653,0.3263095522669978,0.110818846777479,0.151467707881219,I,1
0.5361884185242132,0.4,0.15,0.7434290219316609,0.3456926608752729,0.1680144868328255,0.191457497989723,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4329444997890423,0.3126158733265203,0.115,0.3224461347416545,0.2056227498260573,0.074420996364583,0.1803072901958454,I,1
0.5982120505581919,0.44,0.16,0.8205383398812286,0.4125080634789141,0.2158900757304223,0.3052353184857369,M,1
0.4062679840273283,0.3055811933759145,0.115,0.3936900767816625,0.1510115645966407,0.0428024650228,0.0637550865202383,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.0750857550054194,0.0550293081968356,0.0,0.0020462257004497,0.0030558447370725,0.0005349517371549,0.0015388437120149,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6788199874863375,0.525,0.155,1.380699578241544,0.6538793717120995,0.239797242581297,0.3620620096556431,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.1464583466843224,0.1718787645378493,0.0565022461073849,0.0762888728907028,0.0076261634645067,0.0038817274469991,0.0060043146525599,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4569376564930986,0.3810227289133118,0.12,0.5193156209401515,0.2033152650883457,0.1026231778961096,0.1074354934964936,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5476600207762005,0.4121034810650668,0.17,0.7277228497434595,0.2931362113988905,0.1933013609560362,0.2019603286132865,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6157503364145561,0.4757589414954309,0.16,1.238593832150624,0.5132435173182204,0.2536467231206035,0.3349305816301978,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6532872751423585,0.5,0.16,1.2750430455010653,0.5981888756914207,0.2584922192894104,0.3695301234521466,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5947121972217926,0.47,0.165,0.956558724226314,0.4221490976760501,0.2400011791117394,0.2635391993402003,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4636816697289933,0.3631856664964397,0.105,0.6474002284858498,0.2694170670490712,0.1944586239021079,0.1356243711202412,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.0049368890310149,M,1
0.6185984018781009,0.45,0.14,0.9331007224585852,0.4421562121540648,0.2093958156274553,0.2723254984055257,I,1
0.4458708201847329,0.3415292140026598,0.1,0.431726294389373,0.1670530454436501,0.0638222262523868,0.1124160595489763,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5300087747872505,0.3804970304866967,0.12,0.6857915420618818,0.3248259275812202,0.1725644163031655,0.192460602524715,I,1
0.6329073582850292,0.4957209194069791,0.1635690165535053,1.4128513580440984,0.6681985103388657,0.247347142542798,0.3589641112108701,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.645,0.5,0.1803442996377376,1.1787452915538514,0.5788141154520583,0.2512776196849472,0.3224109041530067,M,1
0.0846126516026989,0.0556657069702399,0.0210047394239078,0.0059110966335418,0.001281360054082,0.0006999883174371,0.0015339839526001,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.7823969256671902,0.6388332242559394,1.1056773264650812,2.7497518624667125,1.0594317602046512,0.6875570536940319,0.8839552523120566,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4012649326848428,0.2734236208858521,0.1042831986826339,0.2043772436255753,0.1359021394541152,0.0461611651241876,0.0881254981321826,I,1
0.565,0.45,0.1356998179110467,0.8168215096443151,0.4737430506834006,0.1936337722275838,0.1536716330591173,M,1
0.64,0.525,0.19,1.5231090959901308,0.7456996932621136,0.4092573272054988,0.3619927355676564,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6723790572839069,0.5188144317375263,0.185,1.3909685291117702,0.6077444345914053,0.2982318220790234,0.4055283242209075,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.261008223899152,0.1933502550792352,0.0779000064591499,0.0904192522338165,0.0113572969170691,0.0211440619296588,0.0256897613114757,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.43055288691698,0.306095442674976,0.09,0.2958846468344828,0.1874806097355488,0.0693047551434229,0.0955636335624646,M,1
0.5240096777183572,0.4305389427564806,0.145,0.7047315590867743,0.3106298428348798,0.1582033036947276,0.1957183060652243,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.505,0.4,0.13,0.6437128815138384,0.3614244492637053,0.1106813072575946,0.2422224617222847,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6765828672683962,0.527908446600137,0.1903681018505465,1.4079278842010474,0.7250174570564464,0.2925704331404518,0.420524947840007,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.645,0.515,0.18,1.6804252363754395,0.6906858413715983,0.2868168428578622,0.3940942521961642,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5930524827842457,0.455,0.155,1.007224318139113,0.4175557402473441,0.1790018378903388,0.2660683621394797,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.1625785658006278,0.1603244136952829,0.0600142081374617,0.0141862163394348,0.0056713846707205,0.0033822017859871,0.0040767388423827,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.64,0.515,0.1726277973735,1.395209660013755,0.6423306354789909,0.2977284400419527,0.4125249250549929,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.475,0.3443854384478091,0.1,0.410386785180786,0.2615160853468557,0.1296247429972504,0.0852698966654569,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.5139075792684888,0.425,0.145,0.7931759173018603,0.3045712367121589,0.2070184226250149,0.2173054978839471,I,1
0.62,0.465,0.17,1.2028855644786554,0.4961249398744872,0.2361880120050055,0.3269760932350997,M,1
0.5466852227139749,0.3979445550147831,0.1194028076699544,0.6102432925559664,0.2753465273916976,0.1440526305109038,0.1530574434617511,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4422468656646144,0.3106394758749575,0.12,0.3410020591397731,0.1921599545884257,0.1016310118649528,0.0885262160687063,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.3745962141260056,0.261065518049201,0.1087592542681507,0.3124109414994716,0.128999885556615,0.0519702765640611,0.0742694045918549,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.62,0.45,0.135,0.96734560782073,0.5044791852325884,0.2472146957631331,0.2745689939290279,F,1
0.684200829546934,0.525,0.2045922573788478,1.6307120531224917,0.730143651013286,0.3382822807009177,0.5457768068146288,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.6800893010015291,0.525,0.1836508620810796,1.636838976000231,0.7992900924102542,0.4012797942987702,0.3708710652916326,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4359718991837311,0.3120550422769685,0.105,0.3969413073104846,0.1591552451920599,0.0507149131646748,0.082353562078573,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4271931921525468,0.3413261270581463,0.135,0.6732796191457501,0.2392653743546442,0.1629202867524795,0.1733714288398597,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.4513464451074599,0.3366382460921184,0.0901713111550915,0.2564725898673761,0.2240839351611883,0.0808206289917388,0.1392892565977782,I,1
0.59,0.4195254132799103,0.18,1.1851861881956296,0.4372579286342545,0.2301242526851236,0.3196442307276628,F,1
0.3579330162130735,0.3319196417380227,0.105,0.3152516330311511,0.1338147931266648,0.0757493768224785,0.1194644868070289,M,1
0.3971065953758129,0.3467444882660128,0.11,0.3571274268952566,0.1490682625656943,0.0513709230583003,0.1492888369302034,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.6341569360613967,0.5,0.155,1.179741605757971,0.5832821536777603,0.2444816496170861,0.3084481657070647,F,1
0.5857717312845875,0.445,0.15,0.9605772814236302,0.4783920307430947,0.2261141348951895,0.2825995252597546,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,F,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
0.815,0.65,1.13,2.8255,1.488,0.76,1.005,M,1
0.075,0.055,0.0,0.002,0.001,0.0005,0.0015,I,1
