V1,V5,V6,V20,V21,V8,V14,V15,V17,V18,V19,V22,class
-0.6254019518070215,-0.6415731810157198,2.0921773712611653,1.9321490869051972,-0.763823500535376,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.4668771919973994,0.2747597389691421,-0.7091092550701249,-0.7857262146008703,-0.4404124847012648,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.08726023787647609,-0.72580562675489,-0.6357643927072275,-0.9142868003667524,-0.6575754159881049,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.340539440097389,-0.7968568443950313,-0.8621881021369101,1.1120481832368365,-0.3524262767971436,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.7726523536875494,2.9799839137848108,1.837100294273703,0.7730636641253368,0.8764957968321032,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.09460733887728298,-0.5007531825494211,-0.6929193087696971,-0.8944756362916293,-0.48131861734224096,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
2.6458859551774236,-0.4804716088022877,-0.929876274631484,-0.29101790098767505,-0.023334837115706233,-6.356814525302255,-0.049576944399690195,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.2390140992332297,-0.6844781324984898,-0.4320351154584748,-0.9706377843671412,-0.7311931582282875,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
1.538767693904134,0.5129935905511629,-0.41912881026757465,0.4211337333895046,-0.2269554745413937,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.4798741209755513,-0.8388025860817744,-0.3848617930484216,1.7304569290467409,1.460814252459598,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.07002488252560218,-0.4149643526067378,0.025501394497482628,-0.6620578635477503,0.3597669275572265,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.43242810186494424,-0.14062036013078022,1.6175524535227543,0.011583420746340356,1.6018984220360095,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.03290730449826664,-0.07833225458401935,-0.2828496688745025,-0.876395569972659,-0.35915008809539317,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.01232151127709806,0.30118718545477663,-0.6927539737358647,-0.5190661267871342,-0.6865802418359853,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.1135159608350275,-0.7759945326799739,-1.0175391280173494,-0.9765687162387936,0.5539860080945971,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.4122152926712368,3.0166927795480745,2.2132901274828347,0.8081159132135839,1.2505163870351008,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-0.7602130701995489,-0.5208879788306355,-0.4827764549744293,0.5187680605610612,1.883708485084925,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.07453542522097889,-0.7537702070279327,-0.6795051973521893,-0.8575992940782913,-0.7107413510026838,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.7698604521785208,0.868059405439524,-0.31113595682227324,1.7711783224627804,-0.41032732954784645,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.11565516109276093,-0.7553996840775157,-0.9157172431074271,-0.9816238964012087,0.8234282141501853,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.42789665058927473,0.26375201862999564,-0.07226255224886492,-0.47327380539138186,-0.556904341239575,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.213128998495023,1.0247647206590103,4.5405491150979636,1.7571729526917932,0.6060867360766836,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.5770823616429374,-0.052009554442856765,-0.2275288111389654,-0.9519193705805955,-0.663814862518162,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.3123519059357035,-0.7109927644281204,-0.9194137769442207,1.1136971536825235,-0.46025656965082185,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.8150902055851158,-0.34221786177787317,-0.7813956053768646,0.07146682732045471,0.4880624460889193,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.198769797259854,1.0107167589534558,4.483826119953655,1.7485500777515774,0.6130933384816566,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.4256179610835464,1.1605690311285939,0.7255121325201347,1.522979995078719,-0.4980592352534432,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.4646373688414516,0.09283094108523925,-0.08270885208267681,-0.9493705109185526,-0.6008762212921935,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.25652557379497604,0.7117474637768051,0.5127104463761301,-0.9778207863625609,1.3785083056681988,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.021542649178795753,-0.3305158069909405,-0.7156364514760744,-0.7994785065031149,-0.7132340064691003,0.1573114955642853,-1.083880677562693,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.2725665333263984,-0.27250043945128616,-0.7265900503202759,-0.8181493579746392,-0.42650012819568633,0.1573114955642853,-1.083880677562693,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.25595046863151594,-0.27355576081792815,-0.4290839069378976,-0.9704387471391477,-0.3683002307715941,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.46110861071742126,0.1681598164037435,-0.07226255224886492,-0.8047919177517354,-0.5722933166472031,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.4465651115760905,-0.5578301744251435,-0.8702628080999882,1.5686049111632137,-0.523126685154199,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.530434056585397,-0.4237573754451907,-0.9001503029788436,1.8131039473434216,-0.22207480722370626,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.14920940027013982,-0.6059406226195967,0.5187960004969073,-0.7454739660470968,0.49058297798216427,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.287819911848883,0.8741084159039881,-0.24144048920992228,1.7727391515528532,0.9522038121539094,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.4912596435195468,0.22820740466949233,-0.737919322840054,-0.7165920864394058,-0.22921242849058623,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.3419358565868496,0.3955253715893461,-0.0453285593914981,-0.882418196174374,-0.5883558864122345,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.3622226627237553,2.5492250361047666,2.177311452209694,1.594554632671304,1.0531378086866339,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.2605798219498438,-0.716633605550182,-1.0856785978451358,-0.3989294981596725,1.4414299294041473,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.18977843586856863,-0.6950577266705821,-1.1359621319408644,-0.8599804925500798,0.38883666343283824,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.31599863017644375,-0.7952629260081174,-0.6318087719461453,-0.7978895742590444,0.7997463436072673,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.4367151646361465,0.46830876443993724,-0.3446052396664337,1.7519854419340786,1.03890487455234,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.015763028663826756,0.3087535486431064,1.2526792906676996,-0.824702015607762,-0.7101552513962702,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.13685300100109743,-0.7677182715902783,-0.6924089849865387,-0.8352347696027557,-0.7280348152316577,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.24896567920584056,-0.42725055608365825,-1.0034349511848752,-0.5649199556570563,-0.2941320280102323,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-0.7884791348277508,-0.5286865948927828,-0.48028079402432594,0.5085226139320604,1.8822649037162507,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.24222549089879938,-0.6851405035601524,-0.42579803896986973,-0.9742075051066589,-0.7296915802841786,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.20313300287651004,-0.5871335974745123,-1.0140068207157082,-0.7857559252549736,0.4604687355520639,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.15865592829754926,-0.39807721161990295,-0.1922572631880637,-0.9448896063427421,-0.30266341560787824,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.12631692671963288,-0.5581942320480381,0.13218464029825922,-0.6894044788009085,3.5203593651743037,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.19488347039371068,-0.39170332901574095,-0.29788639452693544,-0.9559819282167963,-0.27694193367660613,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.5100382947306759,8.526775647194125,4.4539418147338585,1.896514982075028,0.589500812877325,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.2901007682973633,0.4824946221725097,2.1456797671968455,1.9046640692544463,1.61368140745867,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.7374995918390967,-0.19952213590225873,-0.9992534640146501,1.8216907252298642,-0.4408726984936613,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.3209306264050986,0.5278130305869935,-0.23728595424592752,1.8282023550865631,0.4784282073903189,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.4485416347373095,0.059928333856089644,0.3639520475611865,1.725874396490769,2.7465196875116304,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.0802918832625375,-0.8340863385983704,-0.7517343894732325,-0.9236106299583882,-0.2790954912150441,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.20870401606606623,0.05366127110403021,0.9032505413730003,-0.88849393655625,-0.5608926266415151,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.121351102618562,2.369910123409616,1.670287223479413,1.3821677855382577,-0.6116552847389172,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.1717179209490083,0.028889651845828805,0.7284338574083122,1.8905801554865735,0.5201091310865286,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.3810271442196613,-0.1078442367727079,-0.589716499610234,1.5778823022826343,-0.6083863048785558,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.13443815790567826,-0.5283731497551328,-0.05841388879622955,-0.5905926543123846,3.5466319217705498,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.37230989098629225,0.2989839614715929,-0.07226255224886492,-0.21998505908059982,-0.5330447440685924,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
1.347847033257417,-0.7014249678313436,0.3948538571425935,0.36353530032374015,-0.5048888722132506,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
1.0201035985029268,-0.5848623682073187,0.3741864243046515,0.2990430702357908,-0.6402502432492982,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.2131780654905608,1.0126457401160336,4.5385544777247695,1.7624055860156473,0.6059290452089926,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.2599086960993785,-0.4797320273818074,-0.5292766206502509,-0.9648208185174808,-0.12154145319716261,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.3640681098628955,2.532219119784869,2.164583683499751,1.6069539989977484,1.067502700961168,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.516523010258559,0.7932230253889659,0.3902667777905016,1.6681564202233934,-0.15109355282908465,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.3829881788457666,0.2971172929440644,-0.07226255224886492,-0.25471546996317845,-0.539110006707626,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.21545231746332114,-0.5309985816220738,-1.1192867536690967,-0.9390551087859114,-0.23902130843351815,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.475816000120237,0.3578604912919864,0.36855804936607633,1.644051432320764,2.3926415449948335,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.2807230623414476,1.2520163698760418,2.0290160890658098,1.44901451321312,-0.4821033526891071,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.3340664889930336,-0.6905916364760092,-0.44053966079102136,0.36950438382952366,1.8453654832458748,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.4753608159705813,8.463620370485424,4.467840525068386,1.8567597537031701,0.6212669377305837,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.07018710931404505,-0.5056020840930219,-0.6900089852589012,-0.8583389869285031,-0.48427071537899286,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.1693419082652523,0.2353501558525909,-0.3585598872776671,1.756287305982218,-0.3280518258293327,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.02575251307390153,0.01784394030928882,0.2270613339466177,-0.7842379883073172,3.2057327979355947,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.181950439041862,-0.5910579395356538,-0.8781532103133125,1.472177277583332,-0.5400215842551948,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.22069501840266487,-0.8373191800130132,-0.9375792873174869,-0.9557890781453574,0.30963106112373534,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.13962782490529757,-0.20852121641138277,-0.01948871772963995,-0.6806301785839295,-0.047906878082379575,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.4071367309098178,-0.6484611512316787,-1.0647690311925615,-0.4196399259151563,1.4354490630648562,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.8407978774227057,2.593165217710344,2.1227445654033708,1.2418123127034202,-0.6275898330568209,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.706285805300114,-0.6458551039428231,0.42825589006416975,0.3093397281038256,-0.5524716363824665,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.5027572028110916,8.711352694246482,4.58449048650548,1.8924971074878005,0.5822267789028962,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.4757721882361585,0.24237449230131627,4.7393662858299885,1.8754546334618694,0.5865422719032974,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-0.32486989784660325,0.8675575685765737,-0.011338246695260453,-0.6697560560673511,-0.44498937116517123,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.4775854491456057,0.1647515224221338,-0.07250694164339999,-0.912835954259283,-0.5416128403519835,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-0.3654556143248788,-0.7817266417751108,-1.086225603481597,1.08300756317856,-0.38564798471006256,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.9578003747980205,2.498099069932616,1.9330364099136896,1.3004513926177141,-0.6206147428043455,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.4599163935273998,-0.5751192889075083,1.819227790093041,0.7950356694580866,1.0205638916194577,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.1281064946521502,0.1199659588690338,-0.4024449718263643,1.8149293693378605,-0.43640756188626745,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.05985088639641109,-0.5017240014326516,-0.6801237917212468,-0.8378836103980738,-0.48279228436098875,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.1664557831325561,-0.13281287232698977,-0.6814215455611004,-0.810784266247474,-0.7307858319443106,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
2.2165133180395706,-0.48609989947292287,-0.4690391922621697,0.09376054406334361,-0.4873922183283059,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.5247080989734194,0.004726575306429623,-0.35056493740028066,1.4278172629169468,-0.5592937550636369,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.5883891898894301,-0.6376750537320668,1.8482634311265482,0.9078310099659744,0.9368678828133692,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.02737775460610193,-0.4521108863948974,0.19697692950898407,-0.9851084166723403,0.30441434737944445,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.3078840910030913,0.6020755623180839,-0.1511988378584708,1.8006894835834824,0.425366122353904,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.8750081254067311,-0.7175108792199723,-0.9352847703632542,-0.938815470596742,-0.07622921787824888,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.23456245152327657,1.3200314286370232,1.7969391212915389,0.3192016347341529,1.467825837639149,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.2272912796148555,-0.5373597376641236,-1.1182466175861687,-0.9451861847774468,-0.2378364834590466,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.2522403655636385,1.1511962280440744,2.037728460907619,1.465991964389793,-0.48848521147766955,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.047815147276730995,-0.6829984357898189,-1.1131546983344647,-0.9659220413413019,-0.7256309249965549,0.1573114955642853,0.9847267887633125,0.0,-1.9430755456652564,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.29242458247126935,-0.8395490863958591,-0.6856395883926462,-0.7796818528425347,-0.7139167483459397,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.3743958090310338,1.5089511465112473,4.425848747973488,1.772200757170499,0.5881610411422796,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
-1.4145674244118112,0.7540564251156512,0.622001646742815,1.6140810815133937,-0.07058491747655957,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.7781562913755864,2.4174830539096726,1.6394242063248414,0.895989223062331,0.8892478736671917,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.8229675988991421,-0.5517214533918258,0.3730457456507175,0.2693794374265007,-0.6863828417647959,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.404876750941085,-0.09606051225092523,-0.5083280286209845,1.582107804617244,-0.7087069055211682,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-0.0029212975406611753,0.30118718545477663,-0.6927539737358647,-0.5125412778305891,-0.6892735389029587,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.6532075362291129,-0.4149643526067378,-1.0701142253718106,-0.49706354656434837,1.5772430785022242,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.005025419109328928,0.6713930400469108,0.4377874355347529,-0.8702982879725806,1.399868624735202,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.8432650316069892,-0.5456034214058026,0.3767785429356389,0.2791634916376868,-0.6744817832480295,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.4932807790905696,-0.22598122374662793,-0.5287303424133781,1.8302535565585727,-0.709100013408405,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.6963900977205735,-0.3620104178084685,-0.9455533089133838,1.6944604406089643,-0.2124808761665768,0.1573114955642853,-1.083880677562693,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-0.33784336608521837,-0.7698938018502522,-0.8971571645387609,1.112610279737738,-0.38853845741221094,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
2.721710256619703,-0.42478379789476517,0.2858675010975713,0.4174279865887311,-0.6069004775718655,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.5870299548353433,-0.7129060445411498,-0.6730386199640369,-0.6118087428288135,2.158133947512338,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.2601004368086312,-0.27173404499443493,-0.42682907881286475,-0.9703824274084478,-0.37018144749025894,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
0.49238796070232255,-0.006695597371165214,-0.12210272257749172,-0.9497562498772155,-0.7026499012219035,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.1765033457159762,-0.26803786348507735,1.9456383561373478,0.9944310927670407,0.9440221201716817,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
-1.462895124697283,0.22173130592478768,-0.37036089887961765,1.7528968933459206,1.123645037240475,0.1573114955642853,-1.083880677562693,0.0,-0.5314791963023787,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
0.11513369267046382,0.039070596867978924,-0.44942793667186215,-0.9449227438678672,-0.5375513069038144,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,-1.1829933313948402,-0.6678560818258265,0.1548318811238438,1
-1.31905944855431,0.9895967455518857,2.0644669381164795,1.521072680335722,-0.2686465090148103,0.1573114955642853,0.9847267887633125,0.0,0.8801171530604989,0.8453133026717207,-0.6678560818258265,0.1548318811238438,1
0.07667003366300869,-0.7013020238389532,-0.0723640015046601,-0.32327264286206236,2.1633999631776293,0.1573114955642853,0.9847267887633125,0.0,-0.5314791963023787,0.8453133026717207,1.4973285820294333,0.1548318811238438,1
