fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Class
6.067628089406608,-2.3936582933678294,-0.07248704690130636,-1.935282995951563,-0.19450638161496203,2.8706484565924764,-5.461268014534149,1.561571530253382,1.3886275526572316,-1.6096939248272544,1
-0.34959544377459106,-1.6530031828376137,3.1579823142247228,2.6968088302398088,-0.49358616874418987,5.15797413092332,1.3735025750507752,4.481545258169323,-0.8872570718579733,1.3872842553706786,1
0.39127651984471945,-0.5780670500261282,2.094644510433545,2.690270206340763,2.0983856509533934,4.596200920770519,1.1468604182246036,-2.228820063875987,2.3472965570503956,-0.006041122380984254,1
-0.09770761722908317,-0.8943509349938712,2.0642207232125536,1.2244595530314453,3.2084473798804574,-2.4541021116441932,2.163101275433808,2.1864455962659086,-0.7361411974236829,-0.2614511592307374,1
-0.7996450647748548,-0.8695844363012233,0.11308829864488756,1.51974195598131,1.4833662869072357,0.1137028192899606,-0.5090958788523303,3.8929443150387293,1.9291764005770893,1.5343434595068026,1
0.11780886559444348,-1.8312609373798985,2.7412071421886313,0.4784281427911827,0.25669528575177725,3.5717927196866426,-0.8709872196376544,-2.0506902792461177,-0.7465068217664179,1.0739712520678883,1
-0.3224979014506067,1.9901219824170737,2.0856837254181397,0.8878688638020937,1.5920691426334974,4.8439253705021095,-3.056013806670497,4.324305147750519,1.1027429909223438,1.6654738910287898,1
-0.3096122021902875,-2.0880306558497694,1.107031866636528,0.40770416949163685,2.255916630723524,1.2914957216580842,2.186350001340259,3.3198115119342955,0.04544812019753475,0.8292181621772882,1
-0.6905405739281955,-1.5856906677950409,-0.4680802631162718,1.5316399072846258,0.09409561728256732,3.372793559954773,-0.8167668198289855,-0.8679609938367716,-0.34214190091414015,0.042125987283238964,1
-0.8311326520363522,0.6340579664210406,2.640965817262355,-0.9369468244554477,-1.088346494844013,1.6397184417010258,1.0245234473066835,1.2848598406938154,-0.11276029003161014,-0.9792239542663612,1
1.2729315406391581,7.898284873214741,2.1783067168732644,1.556714860168052,0.41985316012048457,1.4548310900398327,-0.4690233512591502,-3.756454676719372,2.086883686716996,0.37073789452979955,1
0.602178050617023,-1.7678546246894828,1.9479418428128163,-0.9588566278492252,0.3391607028738379,-0.46016358783544675,0.556800845846836,-1.9075751869205466,-0.2787139290624005,-0.24704890586614597,1
-0.9648367378895544,-1.315880665486414,-0.13215070769218573,-0.08838532802825362,0.37430715320405517,0.4918347183354025,-6.0204412677897405,-0.07701150137175117,1.7151730964904797,-2.1026075613758977,1
-1.097117798391305,-2.100091854644352,0.5590012559266746,-0.34240182992411616,-1.6439639491324658,0.5797328158156178,5.596780609560669,0.6529270725298648,0.35293688994815187,-1.7756408530773216,1
2.0363535400020645,-1.6454424473042426,0.3111684014577339,-0.12828222408292178,-1.107030461741198,1.9433798362013377,1.2658972076204265,1.1728518959877958,2.181201095718463,-0.024934461412277342,1
-0.9425253214446159,-0.8007021243535162,1.0259487931885807,0.6484774039031156,2.4222789860261065,4.238196268547105,0.36619288742929657,-0.7397793026706623,0.88534940205034,0.39848987355819754,1
0.30763866950949004,-0.495078096309884,0.4925576283530444,0.5038489475880247,0.09888606500948739,2.677275350766117,-1.617966972588621,-8.318726850434793,1.070339242618209,0.09769878371937335,1
-0.09433732203921857,2.487996565011059,2.662349583538701,-0.10687724512286945,1.5828461685936501,5.283177465683784,-0.6748681100292429,1.068115553498319,1.0525096607116493,-0.7196524200575185,1
-0.5147795772774595,-0.7702285987032572,0.42785989269154917,1.9354815193373698,0.867337921353702,3.7498913283567865,1.3313226268156972,5.724772067806365,2.119346647729097,-2.311095398909448,1
0.3021987952226174,-1.4052349885580175,0.9265139101986299,0.6394578998462053,0.011250188704284292,0.36224625993031023,5.0714289154402,-1.7560532712534322,1.7102107454778612,0.3380522834630248,1
-0.14404648548314608,-0.388821259313112,-1.1807669083803929,-1.396361295813032,-1.5188973393932734,-1.7301683865196602,0.25710416989736956,0.33911376781127567,0.9016358674178349,-0.17752705083809467,1
0.48371369838477196,-1.5847621674151997,3.033133690798613,-0.7210901594360148,-1.3592481882834457,4.493902197573013,0.7641134390821549,0.807849866906505,0.7364395882163097,0.8973429625533271,1
-0.371935934539663,-0.9188116525084101,1.9059695189870185,0.26388431433404347,0.6766991361959992,-0.3604661677617633,1.6290207425927552,0.8706504513396817,1.0342829068170138,-0.5859551251948047,1
3.96646856169347,-1.263077947949311,2.472645565558488,-0.2607976045429059,-0.9098894894316747,12.554837531442898,-0.05853258812425844,0.16531510855494014,-0.18548316022781147,0.8556784243624811,1
1.2243399603779264,-1.805110127604845,1.1991208576268149,-1.3328072592122449,1.4256935741299777,1.8931648515865054,-2.0069463220697887,2.240113567708038,2.930273241279628,0.8289251856507047,1
1.909535504536998,-1.1067339787525832,0.9268196976266205,-0.904192307883711,-1.3636790843933693,0.543494240251539,-3.1623716203840155,5.253547798685808,2.2118325340883658,1.1315088863847624,1
-1.1892111706318547,-1.242588874688672,1.3577884590521976,0.7782729486675997,-1.013094145409619,2.2818349050923286,3.147125830645508,-2.84804938745391,0.5837504152675426,0.6849354978136364,1
2.005771904880021,-1.7637004111485184,0.30462409820493674,1.2895314190034515,0.304808938336333,-3.604383442681567,-1.029343549235746,0.44698971171368185,0.47536220694207576,0.7290464902412647,1
-0.13458828390559124,-2.063865123486202,0.017240187303062704,-1.0749149832726455,0.8735090245211059,2.816947868800316,-4.0478057593637695,2.073355860725795,0.414201500668174,1.2837640008061804,1
-1.5130801739706714,-0.84445537932203,0.16884811548561152,-0.25050648545133797,0.839345176674954,1.5213158607294297,-3.8002578804239286,-1.1791173182957335,0.30161085857150993,1.576785118377358,1
3.0190230468739543,2.5829338127602357,0.26327272695976833,-1.5591161188718474,-0.5903245522203664,-2.412784314902665,4.085989004253697,-1.6492967765070605,-0.9887784063276501,0.42348263118285473,1
0.10650382377920764,-0.41919599331726054,2.076757165942173,-0.29045155798308575,0.17772691546975103,0.24601672851055456,1.5225887854849218,1.3235543206676552,-0.015313716528128407,-1.4727779578543316,1
0.1767576311513296,-1.5079633550429712,2.281197962012201,1.226884816977797,0.6104138574974562,-1.309278631431348,-4.534321877795861,0.303149584323122,0.8254728804648654,0.09319807908194666,1
-0.8997519504090827,0.6582676458029553,-0.308796871599458,-0.791512134547804,-0.9306511071983675,3.6950927438980727,3.460178989408038,-0.47622519931896534,1.8111205259043852,2.342974603434981,1
0.41474073801079847,-1.8276175871726423,-0.4037145015400858,-1.908105388284015,-0.9315991420898366,3.522796569801828,-4.328408754677673,-0.3693265767801259,2.5284193169030873,0.8622036010211962,1
0.07897018636462572,0.9800669587225899,1.6503079417756863,0.7666796637064635,0.3738642094945692,1.916869394681338,5.219776108751888,-0.12077744669882118,-0.1754010467249374,1.9496263032889165,1
0.7016200985898355,-0.9703374401759579,2.6543945176488704,1.6182811530299324,-0.6677875075391556,1.2794611920098424,-0.4746315649765914,0.2669712836768965,0.6315795949883767,-0.14188772214926926,1
-0.2538975063138138,2.5275495744028498,0.9809853775103214,3.80216763759583,1.6073338080788662,2.3287855347890645,1.6346922460634128,-0.56880310646684,0.7386806526858983,0.43818231048389583,1
2.6795735276665544,-1.8374369699042066,-0.6351691454396154,-0.6239967224848882,-0.2546111050824746,-0.7531925416376666,-3.422680510320721,-0.5754026136647158,-0.22431989460948512,0.890492411209411,1
0.14745379143579784,-1.5701152934021336,1.3674221789037067,-0.8501250907225737,-0.6960526922418047,0.5609513886713375,-1.2960007723869496,4.168831723084735,3.2826521817474603,0.2687738760043605,1
8.444503351499804,-1.3944619176267627,0.10929437487142207,0.11603752874341822,0.35762233386691167,1.2923322121612215,0.3368209141224493,1.0212193407646855,0.8875270621405639,-0.0502715748570135,1
0.050028957627517134,-1.1507986586430727,0.868555120022791,-1.3240782282051888,0.16064719670502436,-3.7446954300214337,0.8316462786416388,2.90344798151957,2.6317731548599497,-0.16805250989356785,1
-0.7479861084328687,-1.8496108389659218,-0.7414592778466429,1.036596526759344,0.2103930448004221,2.444490874163228,1.1689516792506232,-0.16360272741763193,0.0794446276904674,-0.23865408838251673,1
-0.6651570662609437,-0.5240373833847923,0.737645057939498,0.5094877388638979,1.0583411517330932,1.304595246548907,3.6119129265019287,-1.3639779134835264,3.3813230069709412,0.1852098455623987,1
3.5023937224796278,-0.9449903413330272,0.4944738630322073,-0.5164774577286685,-1.6707243506987894,1.8420521528881602,-0.8575828714312743,-0.1847490575097428,2.846867955039257,0.8560372113237946,1
0.08548563309380308,-1.590941648894093,0.5684892865522855,-1.2232658390058195,0.09266690994113047,0.9776019032657159,0.7168953035113518,-0.9677095807374745,3.2930354139156632,0.9933163851032967,1
-0.596794447320408,-0.35111479199309503,2.0484576344500405,1.61373316754891,1.593032797617819,9.445332052636639,0.0834293701701079,0.37801982270919327,1.9697503487378158,-0.5740258188944809,1
0.28170721439259183,-1.979414335054758,2.3844236726131154,0.0856234459299027,0.4636746775507986,-3.3945117304894348,2.3852284573827087,5.478876408196355,1.9628941918326857,0.14895284751417992,1
-0.07300008257708224,0.023404306216871174,0.03030487561899442,-1.369260015023591,-0.6014756053936117,4.115615644720642,-2.840901340038441,-1.2042243159080743,-0.9490485775773537,0.4668028242075128,1
7.054988400526417,-1.105972334615022,3.043910251871157,-0.18149282463512395,1.400834375889046,2.8414812050986615,1.1224256666275343,2.48852903186747,1.9999173191265014,1.1062233128774714,1
-0.34671708608138374,-0.0187878013558046,2.0753762547528325,1.9698342437180112,0.5348069674026474,1.4657489872192857,0.19501059289240708,3.405416458296404,-0.4805148892392308,0.11175758241212316,1
-0.7828552658070216,-1.068723625095055,2.007398834309202,0.692730523888768,-0.7862229235691875,-1.2423048441695455,-3.8648005041874214,2.1863245018851076,2.4805453714091024,0.1857898060230599,1
-0.11444236224699589,-1.6983677005516156,3.7727856854451485,-0.23525866958020347,0.6197030084931572,2.4185673055151953,-2.0298590323962795,-1.1317501048254939,2.677955336488014,0.000661185331290115,1
-0.7704445719477702,-0.6443433893718482,2.248342319282163,0.3989649311453387,0.006732945430152015,1.9151120711364074,1.3129839373483387,-0.5039135791397645,-0.22475210760541364,-0.2339253444446801,1
5.775328366237628,-1.43471853360011,1.9241658254687053,0.032033516118000316,0.7705131881515048,3.436400453287414,-1.2794072088723647,-1.4843416268127076,-0.14433348455207934,-0.050461536436678,1
-0.799107593936158,-1.7858537780455706,-0.07085217357252249,-0.6132190716975197,-0.2678816429108274,9.534793363948824,1.9163064669388965,-0.21358087370171946,1.330455516728054,1.9694272469588925,1
0.38099095181748355,-1.5584855230546748,0.9565415298413151,1.5555816454415292,3.2087461647982347,2.5893639726234428,2.205608032982388,-6.230055025193446,-0.2441310954142024,-0.645165768189248,1
-0.4616645001375786,-2.0166608497854437,0.2250984957425891,-0.8316734584745122,2.5446724525896824,1.1427397870452538,-0.44593707653733416,-2.8278130094553613,2.7734800793690804,0.5155136063841738,1
-0.2839224680142679,-1.5955124596440295,3.71893875558929,3.2216614078173675,1.2527069068705081,4.8727085475896565,3.1693093395972367,-0.1897499155458573,3.163564360168583,4.181629726055185,1
2.2235165271565878,0.4075857554684802,1.00824727719916,1.8500607570054153,1.5907065550771946,2.8973237918411296,-0.9250613145662387,-0.49960438601371204,2.3610195770868465,1.4211876341091245,1
-0.2670698488035432,2.6880700666547077,1.6794115384392745,-0.17871698718901352,1.158616509046049,1.6954859585680588,0.3727698883875452,2.7320991049355965,0.3033940164983833,1.3106506025374405,1
-0.1101696395829973,-1.474704772436734,1.7661650830407996,0.24891535544206983,0.9154103014854773,14.024497326276377,-0.8493409796416653,-0.6458874138692529,2.0711228869959064,-1.939093691783651,1
-0.6945446597298631,-0.7186201667678842,2.501122762850713,-0.9701278919590226,1.1913842384788078,3.1348624490527213,0.6155615568274053,-1.417585776203218,1.9856952749626682,0.33541867265922903,1
-0.1482974073348955,-1.4066292023206335,1.5922582824971219,0.27612122400089634,3.9269635214369787,2.9296432624096145,4.207340730681455,-0.7492477700096756,-0.26904989700007015,-0.702067233778204,1
-0.8346744561478987,3.913590186465754,0.6424044244380874,-0.5164129067228137,0.5700481292889388,12.715605357143158,0.0490983207589335,-0.1309050007043171,2.206165196062906,1.0222268130066254,1
-0.07581593540985365,-0.6272014580008411,2.537581410682015,2.2845243979849226,-1.632061523050313,-2.225060143661715,1.508787314779672,-3.9899284744124683,0.17618493420393178,-0.6891690266905117,1
0.3121759192081939,-0.7424299202329139,0.2054370519657427,-0.9763530336207256,0.14570477094862744,-0.944897439973806,-0.9286217516654479,-1.1820456825744272,1.6608539023610824,-2.432129766174532,1
0.49339444170761915,-2.5707939768498567,0.8507411639482811,-0.3002969562223057,-0.9090766627695621,3.153037676479909,5.520663209973664,1.719071361626523,2.9972236642234504,1.4314731805788696,1
-0.3228085137466489,0.2736026015486646,1.7501578126703956,0.6274565991098384,-1.5850698974814843,0.032188918090664265,0.09111560484987372,-1.0078163980930634,1.7100996390327818,-0.1941716146280647,1
2.7971826757785005,0.17731719577015698,1.395533448874779,0.4520920163659411,-1.6353457220179353,-0.56445893921425,-2.6398947027822484,-0.6044716451036387,0.8184917494664968,-0.16090564079231423,1
-0.6236796165193704,-0.645316517133746,-0.01959112076627445,3.3819253400547455,-0.7804577084446014,2.6045542821914527,0.7651037921202317,1.207121440402246,0.25465559037197283,-0.08262040708210161,1
-0.13215960245997943,-0.3822755680976485,1.0993838550934731,0.09345643441052387,-0.4064750008307281,2.382484700575977,-0.1477901865489541,0.8657482764518443,0.022697770635268122,0.5909266722225087,1
0.01782892139862846,-1.8108585942743658,-0.0900724834806721,1.974622676418471,0.7208594026296128,2.5474116560596807,0.6161238751200259,-0.01504903223507048,0.11030556213507292,-1.2497455966232143,1
0.17177758448484481,-1.535755731057363,2.3367976553631316,-0.9313512664147945,0.7513621170947945,0.22104954625481016,-3.972249265117186,-1.579874667353319,1.3685109818854326,3.573300737641186,1
7.55902505123555,-1.1481270184773198,1.1887467387259367,-1.3857440011638902,1.205939770664849,-0.8929950455203564,-2.312435093142672,-0.34977846778478816,1.449342607524233,-1.147718282819236,1
-0.12385932756846996,-1.5434748365897597,2.351465272421857,-1.3308087880717954,1.6169837069316253,0.9856593539623895,-4.800259999681522,1.5674417125986164,1.0419083927448713,0.339599800674085,1
-0.43040476684461126,-1.4194994466672295,1.8840063312899558,-1.0822767451486375,1.1922447920907693,-0.27293172592738185,-1.1610427758147919,-0.23830116256000577,2.098836780571889,0.8860272185775799,1
0.25408806890971236,-2.02689624508507,-0.4241208326122514,-2.178203090742484,0.7642027992740394,-0.9218206123038176,-2.070732197516688,0.7593598324464057,2.448506197635364,-0.30408825075117946,1
6.718605604149438,-1.4037485936455794,0.3370767495955365,3.2033346747988163,0.6948080942403239,3.119173600059107,-2.613193649303532,0.5579547702287814,0.6491641399208292,-2.72715522931535,1
-0.50873279380528,-1.3167987763327325,1.4205487383493667,-0.6546046260831742,2.133613518999939,9.131588850050075,-0.9286525803343657,-2.8040741992812883,-0.7582017258351934,2.3980149146714815,1
0.3794586661565408,-0.12961070748151798,2.1318492618309763,2.5506104085991055,-0.9843717300040282,2.8200482560605358,-2.2051171177725255,-0.12091759795170054,2.7883040773897543,0.42334617660901874,1
6.122774614930942,-1.6020514815129003,2.3846558956541997,1.1722423202487264,3.020984821910859,2.761421170051012,-2.119550271949592,-2.55063964988098,2.0387636692002404,0.38931190630851753,1
4.8138872741683425,-1.2541700461306124,0.22222321450474197,-0.07501192706811977,0.8990652691322507,1.7179425796747396,-0.34449715292734817,-0.618660713445761,0.6163704767798243,-0.06114763787722416,1
0.006898356826710916,1.3037680637082365,-0.6306611969099372,-0.11083100561879394,-0.2554989986471588,-5.035750850384183,0.7723229060993066,1.4011671098486596,2.052901711607782,-1.4532849623960913,1
0.5236350461621474,-0.8281158002040667,0.6440538021110886,1.3281047895294267,2.7530056766536317,-3.9686313592475972,-5.6888880538569815,-0.3441462713103032,2.6823335514068223,-0.9042265749951339,1
4.357617360208791,-0.09921470492409418,1.0390296076453893,1.262609566497222,0.7091660983265555,1.8398633158126199,-1.7712138709858665,2.0516033957854902,3.2600296541042386,0.0619087000367502,1
-0.34333717172662076,-1.1085131167496607,1.4218357908843142,0.01615056329424769,-0.9823213291991489,3.335809366042818,5.087765608440401,-1.639650628725052,-1.0765786162858098,0.33216108165964375,1
0.2619140480106795,-2.766145650229746,0.5876953796616251,1.1797070390250997,0.002884030533373383,6.088887731225768,-2.3048520522686884,-1.3508654412590935,0.44491990417989435,-0.8711473770204409,1
-0.028927434381146755,-1.4574344981496479,2.5011445217542083,1.2178917343842623,-0.7114093231759722,1.2856296268620697,0.36420260000077764,-3.5346229967609673,1.8776028127820976,0.6462112803409308,1
6.190521420787153,-1.0905188755410125,0.9839827148524801,-0.6181225092420191,0.2897312332822367,2.29730149602381,0.32147466279569586,0.9765723612696231,-0.6149421745124755,-0.6954071346386294,1
1.1685760780118266,-0.9314990183630925,0.1403236635633116,-0.7390706666804033,1.2201756459142645,5.500510799560692,-0.3260028739774719,-0.8904225923212563,2.1137006683550306,0.4262034423138184,1
6.947129203167618,-0.9707428491103798,1.1170458384007187,-0.5888130841785832,2.33442804403818,-4.618656084024179,0.07881869077104975,-1.1983945459310847,0.5129031425167392,2.180370113249745,1
0.20535422570998896,-0.8369375989503107,0.43886580972171796,-0.4765355255117325,-0.7115109650621807,2.065116772313497,2.2337984642066684,-0.43102514925742286,1.4703846260871356,0.352229650983262,1
-0.23465937363109907,-1.9117632998939607,4.700442620140887,1.2064410637292426,2.659264019103803,-3.445848008827866,-2.4501355826217956,-2.9707548049482657,1.1508672235970718,-0.8377464512355007,1
-0.9000524322889953,-1.1141854451338693,0.5296369664306773,1.899705785849924,-0.6107672787580172,3.290806661545583,0.2758706072549656,-0.46519982434374274,1.037711017673968,-3.139675153448998,1
0.31184902529287706,-1.711535009033055,1.497147341476486,2.0096571423408527,2.482158601116978,2.8794391165187516,2.2394763244981957,1.1509243747811797,-1.0876734884541888,0.04838948339947785,1
-0.8080851920740568,6.290024968242596,0.9221030040288126,-1.3732168883432028,-1.062773777551889,-1.5874340187926719,0.7473924110717336,0.5628896574771342,-0.03950009921328679,-0.2032121429610682,1
-0.9115912698156514,-1.1250164396811482,0.6513081647361426,-0.7734600588389942,0.7159958834381022,-2.7016365698103257,-0.5706453412188199,0.4655949664256673,1.963587716820855,0.5029151720714151,1
-0.885831441888856,4.132978808233615,0.9033901860686078,0.7318519507907482,2.0551940437425293,-1.7970470682482969,-3.451267685084274,-1.6483992182640659,2.948790960868388,-0.2936037838360201,1
-0.4743082222087739,-1.3769353755626201,4.711965088632088,2.6501081532311734,-1.7656751259877255,4.2667173013406625,0.6668117691632395,2.423964942399355,0.013589992803314188,1.565747676102974,1
5.643593389780379,-2.4377134528864333,2.412932390396846,-1.0263347235626592,2.1712899148084603,1.4206403163574328,0.1355964961053212,-0.42583397967638337,2.807132473730654,-0.2977475834937771,1
-0.6277058727221025,-0.23402266024447338,0.922794479024996,-1.3389420105341643,-0.7516960702282233,-1.8713199641578222,-0.11436868182779836,-0.8192250776100842,2.7818718428905127,0.07885195673413059,1
1.1470288075677144,2.0502329364679923,0.22472919109763462,-0.44103232821621424,-0.9457717864202881,2.772444830618928,-0.9446291302363097,0.2823312162342192,-0.1672322733255906,-0.06591019973188567,1
-0.7271989649633582,-0.5421627436566762,0.7882790228094574,-1.0338619767168244,1.3979319607756515,-1.834142913302669,0.9268190244825509,-0.03382993749275465,2.6664703195537047,-1.4729015995663923,1
4.438326249611681,-1.0113606124343055,1.3511561294431074,-0.7428441367977884,0.31020690922512106,2.740977284262669,-1.0822782405097902,2.430628923479323,2.0008866104169023,0.2772757735502655,1
-0.4057152878381983,-1.661469300590381,0.6002252104734178,-1.1224738593156545,0.3874569906953419,11.565376735862216,2.7731532813564534,0.51934969509012,2.8696091821233454,0.8709164222113317,1
-0.12921594088704197,-1.2921681194195418,1.335478682353755,3.020574025174594,-1.7291507519825609,0.717208480800904,4.914105653424706,0.585227596519984,2.105221787994746,1.2856997100368226,1
-0.09307614702174355,-0.5314306029326767,0.7300528470673324,2.1947849245146474,-1.638275335567756,-3.8633208084318875,0.23377437537865497,-0.7460084304278145,-0.9664539083925855,0.6372440081487765,1
0.858066003999733,-0.775989319612933,1.0846178205495547,-0.06880618486961063,-1.5582906707751059,-5.306635737358717,3.9511362226499585,-1.7983328574487367,2.482225837278162,-1.9831266177305373,1
-0.4678917168693657,-0.5181925974731583,-0.4977591699543098,0.38788061492711695,-1.8624427869593234,1.4054020973269157,-4.011583560204992,0.2843557700794861,-0.24073135300882456,0.14860721063060903,1
0.26630283141836997,-2.2975823278742524,0.9104497801835909,-0.7779654916487906,0.17899092886554535,-2.4130291915753883,-0.17517308476088306,-3.9410804115447258,-0.04567570439306107,0.29683571879160686,1
-0.17369314592800672,3.067164667205545,0.801444154509255,2.767756499555051,2.004774868012085,-0.33904569820221653,0.99340600992696,-1.6263607177374175,3.2900013514520525,2.2909919273155577,1
2.27167805172832,-1.646148124315126,-0.5939601993673218,-0.6757604532426923,0.5451784772342986,3.2856290649608484,1.6009388465341794,-0.08114729910584428,2.037140649717421,-0.30415953738266827,1
0.2649817731571218,-1.6146010592933413,1.5840137223288921,-0.3214299846305141,0.16514162628907392,3.799666878569746,2.4020065021488075,1.0399684962902789,-0.2714519083677386,0.854819670244473,1
0.19348157432013513,-1.228716029695541,0.3334010695432688,-0.35396013478726196,-0.8303737201214327,2.4675921387867548,-2.38150700717625,1.9231742063362982,0.6340254175455033,-0.5896263728111115,1
0.09847473837677978,-0.6053218518739879,0.5328708334638714,1.9697738807496217,-1.1602283868441354,1.8665735603232885,-5.447358375162054,0.12157808913840262,0.5672301406179142,-1.929479894291441,1
-0.058642887624153484,-3.308137776715936,2.216026260965604,-0.10232541388202021,0.5346758530374236,12.751254623810338,-1.0890788856983993,0.21353329939294552,1.2829854062757093,0.34324336034105746,1
-0.6164607708209248,-1.7479031540106311,1.1845836233306573,0.9365919998158042,-0.33288119505955394,1.954624599755865,0.714618136440401,-0.024019436625079216,-0.16160236379966958,-1.3021043488623427,1
2.853638355938636,-1.9364594869442697,2.3911775475633856,-0.31559703461821753,0.9730848130346486,1.815600957349663,-2.704224470857273,2.457007701585571,2.0715317063007133,-0.0731265300657084,1
-0.31529123493558636,-1.770085889278545,0.11443803442084466,-1.4597438107031309,0.6830499939665091,8.407221693998116,-2.4859453665116122,4.368362492951511,1.7153189655831236,0.04528993201572179,1
-0.20121787378821565,2.0144055515932435,0.7421216469115137,-1.4734683975536882,-0.385911795224513,1.521842400308859,2.9950787931231364,-1.7212095944714063,2.478056021379232,0.9897994658639546,1
-0.4426495103979623,-1.345286093599012,1.9598065392714004,0.061444095717789304,1.9797386344485592,2.9813604006167864,-0.18071566112830353,-4.922074239129456,0.7459788280223192,-1.7610900126587752,1
1.0855330797501908,-0.35251240951393986,0.45920518182089615,-0.8566767114117106,1.5447914297976402,5.01843100199166,-5.067043224189854,2.7430393128203114,2.4253559960964233,-0.8231172797732085,1
0.11781233480145603,-0.9451266239869485,1.6629981346308678,1.9393229818083533,-1.0248116690238596,-0.6385710154190005,1.7610222733736425,-0.054148374442390734,-0.2280794874884451,-1.9434538782316664,1
-0.8167064474598391,-0.6578826525226381,2.6268217563365894,-0.8167359808143924,0.32523831020256455,4.390757207946296,-1.009634219232894,2.482841821288168,-1.3681929708846283,-0.8179847383796479,1
-0.47787116680055297,-0.11861956855808198,-0.9515233768109865,-1.3690216978048422,1.2741117189529854,1.11983610464716,-0.37756912992066644,-2.8817368872784073,0.09537123159388661,-0.2171641953079289,1
-0.1463579235008572,-1.6773260466825206,0.5715364243168832,0.7329998679392831,0.043477278179234635,-1.9314221368006919,0.2225383405584848,0.8984559787607103,-0.5195037815895713,0.009670274402095003,1
0.6236762283441627,0.0647582551260899,-0.8061477052015077,2.6020527001414324,-1.2248501535697316,0.719336452696183,0.6357219148040342,-0.7020972435826656,1.7840660569152655,0.2209977160883002,1
6.306897478064712,-1.34991382442873,2.277971492066294,2.6880080601467524,1.9012705535095848,-2.2640915811691347,2.252966709292651,3.753282678416647,2.1433535743861305,0.4161599546396224,1
-0.6050373497081627,-1.5061218223220345,1.2200557995935486,-0.34793886694850285,2.4772326485685716,5.204175532100451,-1.7981935066094847,-0.04180887056411153,-0.8371114169505822,-0.7076706936970276,1
-0.14126189493629443,0.2163743253663546,1.5164963377540501,-0.8368995425151612,4.0414347012346425,5.062966573530268,-1.2982565990678252,-3.402418000114778,-0.9427841610105987,0.2533902532515113,1
-0.3050603463416047,-1.261428841367117,0.9777278970587401,-1.4289082566282294,-0.08207773636613513,1.6841341786621213,-0.4691480918308932,-1.9248849079236332,0.037545358003114815,1.6024711220408232,1
-0.6481952508027892,-0.6455059091588271,-0.17199171483306397,0.0341339042043069,-1.489186212904834,0.9557040020863943,-1.319463761292468,-0.7511277463090753,1.7362568002850751,0.3835011017889059,1
0.12876509441369233,-1.4748059417712327,1.6924606191263765,0.00034839428946165096,2.1125500017783274,-3.3707590094771978,-0.9247868405637776,-0.3484035812951346,1.6156866499976053,0.3979582873599541,1
0.04149317088722526,-1.8699555949812594,1.4065872913187807,-0.003133124387893038,0.8921117318553868,1.4429745495728679,1.9793234858739908,0.825002985595911,0.20333345116344637,-0.7580193194945708,1
2.4431916647739533,-1.151298025461497,1.1112653075410759,2.6850552142450965,3.586163505518153,1.6597052150703926,-0.7468143744799911,1.2253060374932607,0.6641846534475421,-0.052644057744956174,1
0.2719603195996648,-2.087781951314035,0.5908388262844042,2.5836127760920036,1.68925299911299,1.665942463149204,-0.5855510670024278,-0.21044156377021467,-0.4738879504202389,0.1817609224328088,1
0.06523693617746162,-0.5446843769080449,0.9557071593415747,3.1754136623745945,0.993994467751065,-7.316271195670021,0.3924904976907183,1.5998231548774582,0.15495557650362946,-1.3344549798057255,1
0.028832536431843914,-1.5876052556449183,0.8865047006211058,2.122461130218245,1.7195500302167674,4.590145414652255,-0.14399416452293917,0.5581714712571477,0.8309394726723417,0.1114487057002145,1
-0.22376953281877177,-2.080734378417429,0.2915267655846869,-0.5629596132647909,0.12619335180837066,0.04628377758743016,1.493163587828906,-1.2362887180843471,-1.0681169606273053,-0.06791347897243422,1
-0.7153099136858088,1.3911678085180572,0.8698721177530964,-0.06167154607407821,0.63160949987493,4.386905426055691,-0.9805831427905851,-0.2236431167791793,-0.013856290783131608,0.1596348057795469,1
-1.1916154887827646,-0.2193529760999462,0.5061689406661432,-0.8852507693015983,3.2492732758104,0.9337584667316527,-6.278560166319501,-1.215224720428758,0.8446809141585093,1.6110998111259203,1
3.409787629101368,3.3835548698015545,0.4233701878491896,-0.8250678910805231,0.6869983540036342,1.0690200449054412,-0.2776170688240171,2.0749302795183384,0.002907650730001321,0.6025322102796828,1
2.6302878744783884,-0.1658315866033505,0.3744472280343009,0.9667381746042358,0.5047203306696396,4.1611563326109895,0.6094560866090899,1.5743737099744985,2.462135865598085,-1.224498515605836,1
0.37689476448305426,-1.3597470923322637,-0.10198056195945254,-0.39391014188802775,1.9375293523265764,-0.366975874195834,-3.0558662684139586,-0.5637253710978901,-0.636862883749266,0.395516369854543,1
1.9501475596630502,1.441890843360171,1.859593241886233,-0.4036170654825213,0.4007975612467397,0.21545456349515058,-0.20917176979316654,-6.425814446958855,-0.49467247883014953,-1.9994280844038776,1
2.3324964533158363,-0.861540037144168,1.4173159826542818,2.033234030349278,-1.1257787200360725,-0.6620973275104709,-0.7110479145386468,-6.064550784171248,0.5412440997433564,0.6797883783799612,1
-0.944903699388546,-1.921189801440057,-0.7145314815010093,0.10886500167658042,1.8573440387727738,1.9800120146382145,0.28847646000460586,0.22445734497827008,-0.16246336928355398,-1.8929383742009502,1
