fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Class
7.041317712969732,0.8497494198655886,0.7732429943217686,-0.9420334725556763,-0.6332074968482729,-0.7132707559437608,-1.485141589628988,1.0824915704652804,3.094063468948501,0.0882262172855961,1
-1.7374941083655462,-1.0973143089546866,2.070484708550297,2.72635671256936,1.1939852644237159,-0.022154172519306847,-3.700996142860593,-0.8913748423749047,1.7274346217396652,1.980005760078717,1
2.1401074012010834,-0.5078048769966048,0.05294763951955367,0.9827681322570709,2.421309401962273,2.8268315618857627,-0.9376248678376251,-0.8611626267587607,2.193431764200766,2.03583855160333,1
-1.3429780945779828,-1.4817023877487425,-0.764620968114398,-0.9788662861093783,1.5382871872363233,-1.347529943172938,-1.3740858935918843,-0.45452205775246535,2.6937074198575517,-0.7535771518540673,1
-0.5191134151479487,-0.041153435730508336,0.41653210979788363,1.8098235261795148,-1.766166759968342,-1.6947930457094578,-0.7495250886850502,-1.667407641454068,1.7470147219611447,0.3055952513549124,1
3.121049179228267,-1.1389867730421388,1.6088730423580366,0.08215101028007063,0.1304449930624364,-0.32378157902215626,4.891329446388218,-1.1418825648080724,2.686871020388814,-0.17075500292133627,1
0.1383273913045886,4.296511841847476,3.837298734878584,0.5289332862223957,-1.017616935889412,-1.6992697961647099,2.421923115533215,-0.08870394451552954,2.164873143518096,-0.40317439359760254,1
-1.0462921810542547,0.9365862577873267,0.22901802637075214,1.4686506269130173,1.462859058092736,-0.21994226067707207,2.5347989835121885,-0.793289529662422,2.545584232277932,2.332257087655228,1
-1.417806761006649,-0.8110970383172607,2.562631345681583,-0.7515032000209935,2.865241916546248,3.33905416091315,0.08645572950732375,-4.594439563051241,2.682711196586423,-0.06661032532388989,1
-0.3429385480140391,-0.296847139956424,2.302659221258043,-0.13145584568722568,-0.880955400069151,-0.6523899937869863,-3.7013545021345324,-5.057274079222935,1.1260986354970317,1.9251760274986747,1
-0.7363650731084406,-0.38622764546505506,3.3385849851256806,-0.41571872084522277,-1.1903489248822416,0.21494505556689925,0.4127854708951566,-0.28331854188026184,2.326000942054419,2.903373120594337,1
-0.6964127981390046,4.709303723311942,-0.11663965124830128,0.8099923402503466,0.02605502275537669,6.681217174729284,-1.944610595864679,-1.5054043728159234,2.07645760547615,2.8093622725803957,1
2.0994460876680305,0.30935644624388203,2.2675394453147995,1.2489803163860467,-1.252333943303771,1.109373336978074,0.07301504879038417,-0.8900661548528661,0.45568256382524996,-0.40865811889839865,1
0.07558162323386164,2.222728973188738,2.0132931057020222,-0.09812622717065382,-0.13727336666495632,12.014794071103006,5.726795261769707,1.2000345373003176,2.4930118572625224,2.3614672497221623,1
-0.9598630777177972,-0.5540897413829462,1.3642451189051497,3.133758358357663,1.7637067424328507,3.5693965048767886,-0.9803434463660026,-5.376247526076078,3.2389004399289782,-2.3987817741051627,1
-1.0159998241700756,-1.2112084336749314,2.4758828164033373,-0.21305004741993372,-0.11754627302936005,-1.1156381237182549,2.24288840879431,-1.54220566088907,-0.00953697597501535,1.0977504579782171,1
0.3484128022704649,-0.3084081972879399,-0.38666953141956145,2.6570941024956625,1.3512768918811593,13.308023852403915,-1.277983382485469,-4.505780476595105,2.6077255640097916,-1.240201847855712,1
4.061050896634943,-1.1407751082514432,0.030282784381277017,-1.6781473085019614,0.9445215645594498,-2.7782864917255097,-3.1235719812077023,0.3341496317779973,1.890624360427313,0.778798870859348,1
5.366038627882867,6.567100246942401,-1.559364682510814,0.7876366435022778,-1.6533408818194668,0.14133461205447778,-2.7620207958559586,1.070935875840229,3.6497933197925274,-2.626031850427654,1
-1.421419309345286,0.13117290077857796,0.9830580291619238,-1.3754600664678376,-1.9956912298476748,-4.378481191746756,1.289762767625653,-0.7278224610150892,2.672919949731888,-1.824617309634735,1
-0.15003906752360574,7.489723844547216,2.3192320630646552,0.328497737663088,0.620495968290058,2.0408252972376824,4.322913642753652,3.450407945939192,2.4604384287275622,0.489827638469698,1
4.867140318385459,-0.3306402761220212,-0.16934499107089562,0.8576194558489225,-1.5216488338342296,1.7538794522667809,-2.9456554189703366,-1.8445610666845846,3.4974827215192414,1.6689121653368804,1
1.9679689392142379,-1.2621129362833992,0.04247543197847925,0.3916112509008225,-1.610236241877887,-1.268509568508494,0.36760576200343265,0.1961627040199087,-0.6176306875244875,-0.23734362525255914,1
1.7985024012574,0.2710786983887385,2.3181437744434676,-0.15238131942767616,2.3882911058972005,0.31286031102448214,5.132246774827729,-0.016010680875271133,3.553130557651726,-0.32267510174150216,1
0.21960990693499427,2.1135996067606473,1.263250464153456,2.124627415664952,-1.0328325633330522,-2.591718125474347,-2.4615679758976254,0.3825917428792116,2.933322559614771,0.9838542376566972,1
0.1398997693291914,-0.5053770464916033,1.7916275431556168,0.07411713211218016,-1.0193146639748294,0.5303121879301351,-0.03919031307132026,0.33594618759746153,1.8856476403142917,0.3751281620716032,1
-0.8420752011415858,-0.7557262149845552,0.7354796803115174,-0.2390741483194181,-0.01536761788098484,-0.5798665216275014,-0.6778261021454738,-1.0612906377809668,1.9084036384021954,0.8574809942519257,1
3.817433964326626,-0.25506836402236166,-0.004426439988449327,2.34624612386713,-0.42915551203210867,1.2320592833959823,0.9509647840777096,1.4782662776008069,-0.052835558754341205,-1.6996478892554507,1
-0.024950142728948244,-1.5086514744675683,1.279139584408483,1.7937301923699036,-0.6242953125383466,10.849058682509465,5.238180079414651,-1.183591458434769,0.20636810206836542,-1.7254876566586714,1
-1.931041313303059,-0.44490915165820943,0.5797462199174076,-0.12389948475465418,2.519763263129053,3.399458018119115,0.8712863295107385,-5.9270404925864915,3.404568948436937,0.7615476939849557,1
0.0027884619160181146,1.1472850094415745,0.8568821809324333,0.5334138571579892,-1.2365816294627585,-0.009666710163424852,5.536953059973154,0.23863598012593323,2.370498792256666,0.2803294077447531,1
0.31449256103642387,-1.6011344593448347,0.16376103267957615,-0.6748809579439181,0.008060742685553013,0.34311933086179447,-1.3272901072217902,0.5400179996332044,2.310240995898165,1.8082454487863195,1
-0.7349856633901513,1.9626292206561908,2.170589408268851,-1.0204494921383944,-0.911376551811349,0.5416934937780538,-1.9140489007237689,0.09169815099972278,2.400478339324406,1.777134616933976,1
0.6154657384113705,-1.3939660835610614,0.12179917658833245,-0.813677570499019,-0.9578441533126361,-0.9198987251435151,2.7726913472735872,-1.1123816708812864,3.3905409126988904,-0.1284507685554096,1
0.6577616887993631,-0.8656051526916817,-0.47111713940913535,2.7238826706400756,-0.8375005257827572,0.4067182078355497,-4.501271183457984,-0.07592612099997209,1.9122012493948368,-1.7088890860353034,1
0.621477415282701,7.0109402812485975,0.803639573925849,0.015259669566399035,-1.0159392579427533,10.007673316889594,0.6267377235457899,-1.089884671133074,2.6686465430261297,2.566146485949318,1
0.9078024553844899,-0.16217641601434724,0.07411142263269438,-0.6287094029148369,1.4693082472612082,1.2902605632721558,-2.193156928998721,-0.6827450088272422,0.3810494925863618,-0.3181401303057002,1
-0.09804825849419069,4.819771503435896,3.9718972740516203,1.817744134982276,-0.6167994778673027,0.5393595844893486,0.3336192456244621,-1.3746457917954378,0.6651036575974985,1.1525571734676423,1
0.8662074193724383,-0.14834347902056777,1.6428516479081605,-0.2553574866168355,0.31045889794201326,-0.3720873450900619,0.39049277356124673,1.165565419845716,2.590976689169125,-0.2937388153192511,1
0.9401876332946766,-0.4470652904391577,4.463996124283384,1.2061195191914682,-1.5747258122760524,2.063668705276725,3.135672140651967,-0.12845273094670118,0.8005383443508409,-0.2983192216079864,1
1.5902987368462314,-1.4228322207358182,2.355892862814414,-0.6452559934372105,0.5624317879677199,2.756894315223798,1.1967536281689175,3.195181301781159,0.3871959807097428,-0.9278240337749065,1
-0.7943060537395906,0.06941086087566628,1.8296080658556328,-1.2441826960448306,-1.4133513271457523,-0.06592112601160531,-0.12028747176469012,0.018170994514120742,2.105649872880231,-1.5969500671247916,1
-1.2891319806172288,-1.0568528459817346,3.7469335288416294,1.530982947211184,2.4153950039434853,-0.7360103288074689,-3.237933840667946,-0.13242986510939064,1.693521480789916,1.014609169165229,1
-1.5531608687337815,0.014215349583578674,2.6917984825068775,0.24123132261396021,-1.4046332141250766,-0.9438661026373195,-4.7249534610017605,-4.048242270638715,2.922463414966404,-0.950741138220579,1
-1.3906723583581564,-0.5570321927221655,0.23273173470345326,-2.1919424094495525,-1.430949169386869,-3.992175742302934,2.333039646996533,1.008600439216992,2.7406854012298476,-0.3275528658040546,1
-1.5657317399672368,4.322757079488584,2.7744245451254144,-0.26972477313517873,-0.3545439104084086,-2.6372948891763013,3.6240225409151585,-1.2728889653609907,1.514152307518317,0.8258918563337868,1
1.7392913588378636,-0.45456661642337687,-0.13569062179952035,0.9696896244459701,-0.6806922321956019,4.819920563245894,-2.4378158745950507,0.030859721659198147,2.4858793297375827,0.2884916853744956,1
2.106896519478972,0.9632256261987411,0.3000237929530259,0.5621912678475403,3.0699586075172896,1.0464116025750432,-0.22502475999285126,0.4819030433565824,2.50639055904895,0.8214407138229669,1
3.635736891216131,-1.3581629247830245,0.5766946283009342,0.2620692683713534,-1.1164879065827933,-4.246400832767188,-0.9611293192708771,0.4704065400796644,3.1467086076260093,-0.022910430268222592,1
2.404965341398947,-0.0790737877227441,0.8095560137129723,1.7980286265852148,-1.3827244860530652,0.05378507219669515,5.637960050190325,1.7420411012749688,2.68231952702149,0.5560568381977935,1
0.723985895782766,-1.5957390518324146,0.6800333161933974,-2.07767395933556,-1.3977202547483756,0.029300443776228757,-0.44861121732110654,1.582785720222067,2.8833766449137936,-2.0025449463811396,1
-0.1697558719284355,2.460205161177027,1.752461547440798,0.604061715255485,0.574953234917694,2.2317420312692557,1.858504942829405,-1.228785795524234,3.1130932922986094,0.9892386411337207,1
-1.4489339055441062,3.02332631995809,0.7355698633075265,0.7791753401124976,0.5341912323481011,-1.866131193057166,0.2095979441467549,-1.4769233280207534,1.5451137872291991,-1.3816162056823738,1
4.350142388449516,1.8021395246379768,2.2072884837189655,-0.8716511749236587,1.4688486013784292,0.9613512597707565,0.15761715402243748,-2.002986330189307,0.467109754962154,1.5287262150709777,1
0.34066947400211167,-0.3600264143255262,-0.5620072624444359,1.5658310594492588,-0.38431242138055166,1.0788288536238408,-5.263356809047136,0.15999496141324054,2.8782443631150727,1.8777863244355033,1
-1.5389765427893747,-2.0926848455709672,1.357754883076881,0.49042759573471895,0.682331528654843,-4.413173051825662,-7.991704182726884,-1.2556774963018165,2.733915123600183,-0.8623788322278897,1
-1.0623317442942248,-0.4762865875566127,2.347093561874922,-0.04323293336669476,4.292080886771872,2.900745976803297,-3.0055976233824375,0.5006358636848305,1.2381032610914617,-2.65243139922686,1
3.032737792066414,3.186657765204391,2.86474359571066,-0.02129808822008772,1.4143087238522059,2.2241440198779814,4.118235446224697,-5.6599202486855775,3.46518871500091,0.6322540909936754,1
-1.1788336291959798,-1.064476707835392,0.3947700053961844,0.9462929372689077,2.8002595454260275,0.9611109708692697,-2.2256340159054666,-1.0866796263690366,-0.043329854200067464,0.9764913986139355,1
-1.0594804208839967,-0.23651194321632862,-0.6489991166127411,1.5853972748336291,-1.4463697628291416,1.9692090259371133,0.7350749951030093,2.520101967655598,0.9737666441994787,1.8530890439143302,1
0.2680794596368542,-1.6051210327902041,0.760853114795091,3.0018584910115202,-0.4421084484470853,0.8698397107772871,0.2833049329930388,-9.207389798060126,2.8442599115225193,0.5700209801066984,1
-1.6052100123076594,-1.4899039647509207,0.5136962280320052,0.665035138792006,0.16532312378457586,-1.1554057380797813,0.3614630837899817,-1.8785572091260172,0.5098693739698541,-3.154615733737028,1
-1.3251004823862835,1.0231253359632109,1.0048357042383675,-1.1958866235988392,-0.2581419215359908,-0.8224794816729468,-0.09770938176858832,-0.39138248439537604,2.5875471206915783,-1.7994109951643267,1
-0.020716846375472442,-1.4231479180494757,2.081523651728388,3.567829719863464,2.5566471553359253,1.0362959865120187,0.6246066911417509,-3.507561040725797,3.5307671255352524,1.3041802258756123,1
-0.5163490829960239,-0.08418055511662226,4.328857771309107,0.11590491167149261,-0.969652840277687,1.9174382308646631,0.35417875990124115,-1.280129898570809,2.5531987045821776,-0.1412320831973623,1
-0.714608827489623,4.654346543870069,2.670494830279305,-0.9073390612733665,1.4969786237391212,0.20565775318029283,-7.197028627416456,0.1394221165902405,1.6657599642268477,0.8851578083659828,1
-1.067711341109255,7.150692761972254,0.1556111367443836,2.314661667667575,-1.5212332822936538,2.260186775435172,0.6229020959055245,0.9417216448863004,0.26670561766727674,3.2357917789826427,1
-0.36293813221319693,0.5736131591200255,1.0272415613901922,-0.5938724903889177,4.41964184681808,0.907686619244993,-4.45917226924664,-0.7114577743218992,3.300428338842976,-2.6934750586756806,1
0.04523238470462676,-1.2316406386700003,0.9295887462008628,3.1833581322725233,-0.64428877640648,1.9672216942129548,-1.096184932733252,-0.08891962167367085,1.2156893758968246,-2.1642141505647854,1
-0.6912615476548871,-0.20188541976708896,2.3830616742018003,2.0836547765564584,0.239304887297479,1.3276418959666683,3.014191879385891,-0.2508578055137564,2.7250232919979993,1.3831873440651516,1
-1.4760122489611007,-0.7193772122993317,0.5087238668479024,-0.5113898963975306,-1.7776796328062572,-3.217839662798708,0.30707605366039026,-1.1953953512841242,1.2288732578050983,-0.6366706062286791,1
2.47761472945575,-0.5850163211849457,2.010775258205133,0.8492561194675476,-1.602679607976375,0.39714915868286627,-0.8111096655891643,0.9962013761691658,0.9327986932432393,0.9889507034031904,1
-1.498907281227556,8.374716711336607,2.213411182914456,-1.2250375975483112,-0.03821942262552008,-6.626022996074549,1.8411102197870965,-1.6971107555802343,3.699419484335846,-1.8470279060015848,1
-0.48456754054020523,-1.3727910908303103,1.4707904116392623,1.1258548097803844,-1.784551792661076,1.4362396075007449,5.135313056484041,-1.3059603157010244,0.2617122835418547,-2.7858093701178497,1
-1.1797378403640209,-0.8312103485771776,0.0841834013954082,-1.2638456499123445,2.073813216836551,0.601216683629975,-2.593069548507389,-0.8821058274424374,1.018747089487361,1.9721457773872668,1
-0.7484248448515327,-1.0669799172678072,0.2255599493643839,0.01199600362471398,-0.4761263282192516,-0.8561943206995697,-4.931204963072625,-1.7317719394654811,2.0675278853321655,0.8093563511427504,1
-1.7282539081494264,3.071768417983897,-0.5442562852664147,1.1088651316468343,-0.7523519675565374,2.5529918940517704,1.3849456912078602,1.1728644857352681,1.999455365569216,0.20660265400915312,1
4.500726213405196,0.4977962506145632,-0.8613081323791858,-0.6992691797643666,-1.1980282774348405,0.08778949201092112,1.006382395718819,-1.5593030209544971,3.2049729851807127,1.1772708185313676,1
-0.17212498551272987,4.409463705320036,1.965991404369482,0.5386150452629617,0.8885999867523593,0.8320443377490453,-0.266660005318175,-2.4658811228666044,1.0690546599976674,2.5869341368599352,1
0.1890106931867901,0.09956276169339467,0.39120309018523564,1.059623921371978,2.7341893098045476,-0.8378410653891143,-0.8542038143197227,0.6401607381121186,2.3476691664143177,-1.6290622679987918,1
-0.20432592846617864,1.7184818238995994,4.9569125448584135,0.0069329923815947825,-0.7423813281020346,0.9174677425837918,-4.67812485747971,-0.06562737184106149,0.9085782677900918,-0.351377786239098,1
-1.4176369275542628,-0.548721776708769,0.5962563757558497,0.9024083294211828,-0.7258984867563437,0.2580310586388938,2.2886811599682204,-1.971547194690575,2.1753510272831136,0.712939423975416,1
-1.3614724430445975,-1.0640780922963653,-0.7255683621760498,0.9471675123425086,0.5606759593604348,-0.26984797490999896,2.0738024997717894,0.8346643997719507,2.2527464477989643,0.36769455813200014,1
1.358211954906333,0.7869429542913738,2.4402652221511927,2.668681528836237,-0.19063299611588658,-6.441230219968956,2.311705930276966,-1.8793082148722284,0.6511941559955425,1.6963596255913078,1
4.045554030250401,-2.2764642914273856,2.1861361500364853,2.246167433799976,2.3545037225160477,-0.7932667800448677,-2.590564744035152,-1.6783457410640557,1.0651993704569283,2.1750589361930524,1
-0.14364365301036175,-0.30804908795597974,-0.07810811607082635,-0.9932294874250763,0.9279494626919971,-1.0486366439101689,1.0913828371841243,0.21443337111662641,0.39726200946860524,1.0164127741934397,1
-1.0826862914472555,-1.973956834735696,1.7638027345297782,-1.073912748900585,1.3051177076319096,-0.17149182733966178,-2.1214613132765723,-0.8295124759336419,2.2849853017569046,1.2896950818100805,1
-0.07982146346137231,-0.5862468337148738,2.0565720052387877,2.0948108720794205,2.724449546659131,0.6352255937849745,1.6368925491173125,-1.6709954242329306,2.132071413381958,0.5791527872086651,1
-0.398899419608578,-0.6682303131957212,0.3068427571314946,-0.7915630955105872,-1.1295181135656112,1.2170800412343656,-1.460799326956116,-0.35087110077802164,2.1816426814595724,-0.3558987913333449,1
-1.4996601922376334,6.352896062320279,1.5248138797333248,-0.9800099395965778,1.472426263892671,-4.348150559181365,0.7060762944476476,-0.597400405149231,2.176820275229917,-1.237190042043061,1
-0.41296395935403507,0.3425399828380633,3.859869741374788,2.7994111415746863,0.02914547911237997,-1.3279193478639764,-1.5331982899857897,-5.767377701288522,-0.27157232700455836,-3.149961844743051,1
-0.7721936948261159,-1.7583484697425182,0.012389723677621478,1.1492931816907732,1.199801694292972,-2.400439449203147,-0.8943544449659355,-1.137972362867046,-0.33666528346179847,-1.5989166153384442,1
-1.5639738350725356,0.14074380200934605,1.8602680758784105,0.7544054393919787,-1.5817142954733134,-1.716214678493393,3.8748543874289947,1.5856243871410967,2.2210278943657102,-0.8264134698537293,1
-1.2651549827056998,-1.1667906249443598,3.1313093669122334,-0.030621310638305088,2.1148425723759243,-0.97358283790305,0.1707122200650364,1.0192305013588414,3.4869854939139104,2.0228032098679143,1
2.2820759590201805,6.662517677237897,2.076553118405283,-1.1611842942944488,0.7651409168902226,-0.7521746246729839,-0.480059478287521,-0.7262931853074135,0.580214252242897,-1.061046837923691,1
0.0885072923853879,-1.1856334657516259,0.731146748099496,0.2556853152300185,0.9758293799693614,-2.144183904602354,-1.7642048884270998,-1.6841623291404901,0.9262714299021513,0.030138940645786816,1
0.844459634256844,1.533710294258037,0.9438298658905362,-1.852279246342684,-0.1647702096659432,-0.7046875860712459,-0.1314525209623224,-5.515844175336396,2.8651901543315783,-0.5114110764121242,1
-1.152412976467508,8.271164689199953,1.0004009680969614,-1.0069843823641564,-0.34170717461741873,0.025632217016283765,0.6109752302067144,-2.2427477967909883,2.4038660899046924,0.9255051073804735,1
-0.4200113281618295,0.0699768976652751,-0.295676004482222,-2.287560601668453,1.8160548186779932,0.7163078096642187,0.08802147352102274,-7.194689706204478,2.8367266755306484,2.8725642374076275,1
2.2103062746215,-0.9267355211540907,0.8048530586969436,1.4061240337347034,0.12970731236714123,3.4797790957848878,-3.44892077206024,-12.518661835692313,3.385711462321216,-1.0116201195765062,1
-0.22648667094291391,-0.31056632836272996,0.5105697331191994,3.0854170811707218,2.030333421553676,1.1077793672019167,-2.3514792521187453,-0.36036981077010866,1.0467433970250066,0.9006117032358517,1
1.704200338749688,-1.3977820067269895,0.3964998028474327,-0.5955942081986962,-0.7362356071465985,-1.358262212300027,2.046433315241378,-0.8096755155656892,1.0155112195480318,0.428668923829127,1
4.365469471258978,9.472779997656533,0.029885047246318852,-1.9381231921443893,-0.13918427167241043,3.202461081969191,3.5379531955213843,-0.7371822752916033,2.8076779942778414,0.4418532417524709,1
-0.09606321529654371,-0.21726404145419487,1.856549360393348,-0.14387619888778186,-1.1044760201124635,2.030591765217382,4.176775631587233,0.8775783904798298,0.21394609334902526,1.3179812124509882,1
1.6865609874100926,1.2674080581170029,0.38465535367756437,-0.5298581170122904,1.6734696046583577,-5.111895921494565,-0.08291774156118123,-0.10460932237311948,2.019669016071422,2.240982555481424,1
-0.931733052079516,-1.7391618308713748,-0.9383252411628777,-0.5264879104385551,0.4024710352657379,1.249453961131949,0.9811056693845874,1.41366564979127,2.7790970002150335,-1.0580401175085148,1
3.262025429853708,-0.0004965842546170163,1.6775463044776449,-1.3741690036633647,0.3305220435966686,2.0866325385408655,2.60940523174934,-0.5830900713121219,0.01343372341604776,-0.08838879061345334,1
-0.8335922212512177,-1.007019319235539,2.5828574905679504,0.8367208407067225,0.9254592487741915,-1.241447890662898,2.2875057113740733,-0.33443107012135487,3.1849990153712002,2.2323283591118495,1
0.16845107023459344,6.7733894287776835,2.189000533907736,-0.5500060095932464,1.3904388366228813,4.569019779120595,1.3577857144072725,-1.607735288248437,3.7049736486041076,0.3429155976556237,1
-0.3762041827150715,0.8380753188344381,1.881240043573489,1.3002258422942035,-1.0403062926163642,-0.8606052040186942,0.49150615503426975,-1.3445936044172655,2.812540568605935,0.6774987581880453,1
1.145451844788747,-0.2865911248192301,-0.972086748531606,1.993747600379829,-0.6830883527429585,-1.7333959785720554,-2.4049402677463227,-0.9498301934098765,-0.7097212437556193,0.7795027020518882,1
-0.1701928737435932,-1.0389249710204072,1.4723558620954211,-0.6123576189648605,-1.8626337286909709,-0.16950973923556312,-0.20752337076256272,-1.7224032760540031,1.401659100621166,-0.14800814061598716,1
2.6168396161887024,0.26734598890359357,1.0791846501675018,-0.5671715784130124,-0.5999036862035767,-1.3779057269358896,-2.35936618723187,0.963850175575821,1.8472610168182553,1.601395820242612,1
-1.7666287614622909,-0.6229307246646297,0.6329901541056112,2.4878575174710766,-1.4760813792258283,0.6504029285373305,3.4873829846704174,1.2021441270791655,3.111342965786366,-0.9830132902760353,1
1.2060311234516568,-0.9208136724843285,-0.02014091566159948,0.15606192862600632,0.03472094659932545,-1.8530632438733372,-5.354344432533486,-1.0023050824567967,1.226181029793592,0.40417348335232367,1
0.10711905898533691,-0.9821555966034103,1.8213583860698326,0.023182601616258625,3.0349702426180443,2.831163833835055,-0.7084104960335809,-1.4013929749325498,-0.5051321075294022,1.9296659234986993,1
-0.007570169579754316,0.3393538898156782,2.3463730706803236,-1.2978462591280644,3.8040384265605542,0.7840912775258099,4.028641905939828,-1.651583769261343,0.8258257443807713,2.669160370696875,1
-1.4911063744445432,0.5953174815366,1.867403282946062,-0.20041429616962347,0.20781655829535237,0.8024971347195768,-0.7171502519922597,-0.987123843903015,1.712674025885678,0.4066862004128099,1
-0.03813396627998239,1.6270716901369928,2.2724967907206004,-2.049910105489002,-1.6091397461207693,1.058306173292362,2.2588874363218614,0.06468499159349483,2.851899904144002,0.058085065742114694,1
-1.0229937752142517,0.15651534386427124,1.7596502211775182,0.8207759871201321,0.8231685908018366,1.368444203087209,1.5280425405544322,1.5499827800756938,2.6022959557746344,1.0642459901602805,1
-0.6073566070016931,0.1112502759017116,4.041954317227498,-1.0372650186126047,1.3918163826665038,4.03126066381329,-2.0539379948690235,0.2523509987835692,3.5127499144443957,1.0093866207490085,1
0.6337121961016413,-0.7761927818050149,1.907937956053466,0.5891405083958648,-0.5487344559879996,-2.6713772606364405,1.1343236907775027,-0.9825876377549583,1.6218245801750413,-1.3092960595724388,1
-1.009223191628896,-0.9424133974321318,2.5087873313983895,-0.3281299967577328,1.3379535703571055,0.4437445389684644,2.683158200365037,-1.3443449973227595,3.0394880797110604,0.06194567898976491,1
-0.5661429956192149,2.170573298360924,0.659305072268127,0.5315515968678773,-1.7778066671818742,-0.6817790962834576,1.0150891918288643,-0.5466261186958143,3.5422936659817332,-1.9051209857384235,1
-1.295258156702785,1.2440155688077634,-0.15192235465998916,-1.6466047935412704,-0.2567409948678504,0.6627972210715041,2.1985681493619222,0.06790049702956069,3.4326625973383935,0.35503558132017676,1
-0.18311153047053141,0.10635814285018136,0.13211418799515923,3.3823727460229467,-1.9349338177484308,-0.6449237235283332,-0.04460428858226062,0.125551064356076,2.3361784356262456,1.93916812924213,1
-1.2578530582729734,-1.4096923965611519,2.0491806849278165,-1.168706669768988,-0.606416974398855,0.5931885028141075,-1.7541556862900611,-1.044922122661031,2.2324400050071747,-2.685693566867536,1
-1.475549188670542,-0.28356939440750484,2.0416542436880727,1.195627706380388,0.49927765342791713,-5.10946791243089,0.33339000232288984,-1.0740639757892396,3.272254504265618,0.9897767910988927,1
3.2204504699551664,3.4496619784875233,3.7008350672349435,-1.9539163049717643,3.680723582361905,-0.49589530934914416,-1.4926048786687975,-4.254297076254989,0.4113351943811967,2.3803311343042717,1
1.0090242358736852,-1.0506262242343107,3.844092230514426,-0.732759279801183,2.8945350245688184,1.9596781344616123,1.369528656723679,-1.6044510668954248,2.805268054438378,1.6374036193745656,1
-0.3474939589240935,-0.11272208535531547,0.9611372835008889,2.264576320658702,4.01301459693724,-0.3179313425570888,1.9814975861542674,-1.5582401179954068,2.9727792247332343,-2.9254772273806084,1
3.4659189281041307,-1.6750677130256535,0.24991111199149513,-0.5262160079514959,-1.1065076511650047,-0.7100959475910963,-5.211904522699496,-1.5742987278735843,2.8562214229733343,-0.45614418548010655,1
0.014384235372029375,-1.2203055971689114,1.0604639373238194,-1.349568993786338,-1.6528160026715084,0.13497109726591225,-2.713169575923106,-0.0932032575809858,3.6297361502364796,-1.5246164572166243,1
3.090383036737442,0.11346297267356964,1.2433688516574861,-0.7260568378336272,-0.4591015823551956,-0.44970217762064435,2.099152720851733,1.058838287506715,2.9611932558797696,0.971162575226953,1
-0.904923887588448,-0.8884147819818033,0.9734181077865153,-1.9638559243190101,1.1999797006599613,11.488150379894977,0.0649479881423991,-1.0425182434219475,2.2040917824505986,0.33061932518794535,1
0.2101664100644357,-1.2084383715239515,2.0873772650438607,2.1318161345009514,2.5346609758499232,-0.2003414855642095,-2.9336729645460093,-2.2559510394206757,2.8176786475039117,-1.175956395896853,1
-1.2328334725481729,-0.6347750617927971,2.8206764904210173,-0.12186893339115357,-0.6532802348689194,-1.9085194888327912,0.6650913116285343,-0.824104352805716,0.22716721929105432,-1.9759008816672856,1
-0.5772697034393137,-1.1495861943357182,3.0053534841990244,1.7935735952031238,0.5030776815981514,2.9017031650800704,-1.954190768985205,-1.3829173149798435,2.9062357101861576,0.6826268258578125,1
5.684410703455351,0.8557550949361439,0.19397023418828213,0.3219880883382507,-0.48847028317489916,7.0542596064175775,-2.8446918542328548,1.223500516916451,2.882763331111581,1.4395541881292375,1
-0.8206944191891616,2.200345067484844,0.8943746402853645,0.707837498178749,-1.395746234585723,2.722594868291104,0.014861523043183666,-1.2969334303563707,0.17009450303234053,-1.7237336113657278,1
4.047490175105654,-0.08005738216692465,2.372545746633939,0.8656305136073543,-1.0959688537674706,10.316022587331258,1.8108749606963839,-1.2258761911974734,-0.48510501026187014,-2.9353763104518342,1
-1.831833401360183,0.22813503389413903,0.8574850005009775,0.7694542503850481,-0.4555672930762894,-0.3712606244645644,2.2190054236983126,-0.37414325377311397,3.1669655195906383,0.7642999376586644,1
-1.067498674422851,-0.27837762714588243,0.14204688455213327,0.05625280769391816,0.06681078080784736,-2.3277416647289018,-0.3664634178914805,-5.838814265456607,3.2917698537117026,1.238902472468739,1
-0.012798775597445577,-1.2581812848269547,0.4478722619325422,0.05355800747481565,1.158887118039252,0.9488792934992722,-1.005939714114596,-0.8488624166660883,2.0165593558239743,-0.013618981639005268,1
-0.4039572277617925,2.587349524758851,1.410990730825978,2.379172815040401,-0.8158292126991444,1.4480703072521695,-1.4806597633387497,-0.7170351126806436,2.2578971132180152,1.5556807382819313,1
0.329969176832572,3.5000942037890432,3.467857173605147,1.1395875765900583,1.6149683433892017,6.122563157292614,-2.59989428046964,0.657128704437285,0.41223761400239456,0.8631323859779558,1
-1.0757285996695947,-1.076760055076743,2.568134960593151,0.9658506341787993,2.6004898734228274,0.9106381664739667,-0.9313274588653462,-11.235071740483894,1.811581763471607,1.0031430839288502,1
-1.309961730285362,-0.9646580048550283,1.5617488244971465,1.3899231877845977,0.8025137687307096,0.276927500732707,4.28192406331893,-0.8161877132136373,3.4651374303250635,-1.2097020722916998,1
