feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
13.0,85.0,0.0,60.0,40.82414219958686,43.13551109359131,40.22177756566956,0.0,34.0,26.0,0.0,57.0,40.58729839596466,89.94673193142224,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,75.0,61.45671432572084,0.0,100.0,0.0,100.0,72.19240968641184,88.07081260313727,100.0,100.0,100.0,1
36.0,100.0,0.0,71.0,60.0,20.54811514481021,29.3113145709058,0.0,0.0,35.0,31.435454010727497,80.17723414780524,33.77246981127269,100.0,100.0,100.0,1
100.0,85.0,70.0,100.0,98.92839761868531,68.0,53.0,35.0,76.47677782357796,0.0,25.99594757032928,23.0,40.0,22.87456801872477,0.0,34.0,1
32.0,95.0,0.0,62.0,39.32734918673291,36.0,62.0,0.0,38.0,25.718894207357298,0.0,76.0,44.0,100.0,100.0,100.0,1
100.0,100.0,69.4987901738058,100.0,24.0,78.0,38.20892982904325,59.0,33.0,58.0,13.651917897776244,20.220468485789386,23.771025298406663,0.0,0.0,5.0,1
23.5916385205416,82.0,6.0,57.0,52.0,23.842102050267155,13.0,0.0,0.0,24.23438483671236,0.0,76.0,38.817440490678514,100.0,100.0,91.49084901814417,1
15.0,71.0,0.0,90.0,13.010553753304025,57.99594598599846,41.0,0.0,0.0,0.0,88.10628605919186,31.0,46.0,100.0,100.0,100.0,1
22.0,91.0,4.145437453271993,60.0,66.0,6.377451693150658,27.0,0.0,0.0,37.0,19.0,83.36293924590545,36.0,100.0,100.0,100.0,1
4.7843492004025645,93.0,0.0,61.445371687542604,58.54607322585942,30.0,62.72005416887406,0.0,0.0,2.845851195225608,49.992945209072495,53.0,48.0,85.90685556615826,100.0,100.0,1
86.0,83.0,100.0,100.0,90.0,91.98503857522623,44.0,78.69302715915035,46.017772138581144,49.42953964911086,86.26229221762328,33.0,43.0,2.0,0.0,0.0,1
0.0,83.0,46.0,100.0,100.0,100.0,47.0,100.0,39.02384392516993,72.0,100.0,50.40023883579508,100.0,30.0,0.0,0.0,1
100.0,98.81542881548565,100.0,100.0,66.0,80.0,20.542974179000044,59.0,70.0,56.57533587312685,100.0,25.0,59.0,0.0,0.0,9.0,1
18.0,90.93346211565084,64.0,37.34590437332394,54.0,0.0,0.0,0.0,0.0,46.0,0.0,81.04142808197962,66.0,100.0,100.0,100.0,1
16.0,96.0,90.9608249174734,100.0,52.0,83.0,28.0,55.0,63.488979057310104,47.866219876484855,100.0,21.231222833066383,55.0,0.0,0.0,9.0,1
29.0,85.0,25.0,64.0,48.77212628042712,36.0,37.47891522021153,0.0,0.0,16.0,0.0,67.0,40.6078016343773,94.92815963724085,100.0,100.0,1
73.04044711905894,100.0,22.0,60.67899194145821,84.13871823351559,7.315960479678882,55.0,0.0,0.0,0.0,0.0,67.0,30.658437327580245,95.65920833773862,100.0,100.0,1
100.0,88.0,84.00220178752191,100.0,0.0,81.0,28.0,60.216683561301096,52.110990655768965,59.0,20.0,24.51845792933007,11.906753104062663,19.0,0.0,0.0,1
31.0,100.0,41.8032234519125,63.0,45.0,19.09335331506933,17.77414607013931,0.0,0.0,31.509199987957125,0.0,70.0,39.0,33.0,100.0,74.76400651501189,1
58.62524794103349,91.0,0.0,57.29156113416634,83.0,47.0,84.0,10.56679619364045,0.0,0.0,9.833704532696459,54.43396144121297,50.0,100.0,100.0,100.0,1
71.23608433725498,96.0,65.35451002416015,100.0,62.0,80.0,21.753038327790193,69.13582689043638,44.0,64.0,100.0,21.0,51.0,0.0,0.0,0.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,1.558066860758717,100.0,0.0,100.0,0.0,0.0,100.0,100.0,1
100.0,100.0,64.0,98.0,23.644933430276897,89.0,30.0,72.0,55.0,42.0,100.0,23.856612789335582,40.0,2.0,0.0,0.0,1
0.0,92.0,34.738117173018146,68.0,100.0,47.33361231236059,67.46269378336103,0.0,0.0,0.0,0.0,62.0,42.0,87.2750606717542,100.0,100.0,1
0.0,91.99671248505943,18.0,93.51585213638053,100.0,100.0,87.0,59.0,26.0,0.0,0.0,0.0,50.0,36.552724495984386,100.0,88.0,1
100.0,100.0,56.0,100.0,38.0,85.04968054894444,16.0,59.0,46.0,37.0,44.64320722301751,16.0,34.0,0.0,0.0,0.0,1
87.90022159623234,89.43565932794819,100.0,57.304374292000524,100.0,3.474747715089784,39.0,0.0,0.0,12.0,24.0,56.6667531478748,54.0,100.0,13.583900381103147,100.0,1
19.70317731201869,74.29929905386966,65.8236364767271,100.0,100.0,100.0,59.0,82.04492347106469,4.0772852795853005,54.0,0.0,31.0,48.0,6.0,42.25993365743293,0.0,1
100.0,87.0,100.0,100.0,84.83811905988675,100.0,22.0,100.0,0.0,58.033772288461186,100.0,5.0,50.0,7.0,0.0,0.0,1
69.51801846623052,89.0,64.0,100.0,47.81351381294326,94.0,36.0,61.17125895337779,100.0,41.0,100.0,11.0,63.20526658207756,0.0,0.0,0.0,1
38.0,100.0,31.734471161237746,69.0,65.0,38.0,42.60063082251548,0.0,2.293484532926922,0.0,0.0,64.0,33.0,100.0,100.0,100.0,1
78.62956597231049,84.0,0.0,76.0,44.30556080038959,36.46134497706386,58.0,0.0,0.0,0.0,10.753906910276545,59.0,42.0,97.22504718353734,100.0,100.0,1
48.56334901005322,81.08419613412286,31.0,55.64659989667634,86.0,14.188300490910146,36.9952358426626,0.0,0.0,18.127219570300742,0.0,67.0,39.0,84.91570382878061,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,45.0,30.760421894235858,56.0,100.0,44.0,100.0,100.0,100.0,100.0,100.0,100.0,1
15.0,100.0,100.0,100.0,100.0,86.0,45.0,61.0,39.35061190915659,51.0,100.0,21.173882846879053,58.0,0.0,0.0,0.0,1
100.0,98.0,86.91608332484954,100.0,62.0,89.0,52.0,60.00032399003779,100.0,48.685859723404455,100.0,30.973191014064113,60.0,0.0,0.0,9.782767737296348,1
0.0,75.0,49.22715461046418,48.97896712282144,60.4731438762999,20.173777499708542,27.03733182927135,0.0,0.0,29.0,4.319144728096369,64.08443859980311,50.0,94.0,100.0,100.0,1
100.0,100.0,63.0,75.0,75.31968871459227,90.97524989416357,6.0,74.938754120558,0.0,31.621070501251598,51.30403288239769,0.0,49.0,89.04489044230179,100.0,100.0,1
78.0,91.0,0.0,58.0,53.0,48.0,73.0,0.0,26.0,0.0,0.0,59.0,15.142176772470869,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,56.0,100.0,0.0,69.0145281754606,79.59050388070021,52.79965940121719,73.0,23.0,42.0,6.0,0.0,0.0,1
75.5470706106557,97.0,100.0,100.0,100.0,85.0,57.0,62.0,35.0,52.0,0.0,19.0,25.105925255807403,0.0,0.0,7.0,1
100.0,100.0,50.0,100.0,43.48955903232346,100.0,0.0,51.63106177640275,42.0,45.67947444136402,100.0,37.78839756919061,59.0,4.0,0.0,0.0,1
0.0,78.0,8.0,54.812637075584185,72.0,46.2785661558411,46.0,0.0,0.0,17.02690628158338,40.0,71.0,42.0,100.0,100.0,100.0,1
22.0,100.0,25.0,50.868090509098565,54.0,19.24621566584621,9.618902717050874,0.0,15.247898561255045,36.60977744963788,0.0,71.0,43.0,95.0,100.0,49.407474600657245,1
39.13465718800838,100.0,0.0,56.0,58.647400164219725,62.88142829902232,76.6718668374338,33.0,0.0,0.0,0.0,53.0,20.40699209227463,100.0,100.0,100.0,1
39.298041081184444,0.34237033623998586,100.0,5.918668543096198,0.0,100.0,0.0,93.0,1.0,45.0,0.0,0.0,0.0,0.0,14.919564052242992,25.174427704066364,1
19.0,100.0,100.0,100.0,26.697963568272655,100.0,37.9418315265638,81.45893820862702,75.0,47.0,100.0,15.0,40.0,0.0,0.0,8.0,1
0.0,81.0,82.5979783723973,76.0,99.48156610377835,100.0,100.0,100.0,65.16265504753687,70.0,15.0,58.93419218597107,0.0,6.948551277925444,0.0,0.0,1
42.102682665619156,100.0,20.0,57.0,68.3154863754471,11.015418383095895,19.98278836449492,0.0,0.0,28.0,0.0,83.702152355959,48.26898501917369,100.0,100.0,64.63490791265107,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,33.7709437084735,100.0,0.0,100.0,0.0,0.0,16.0,100.0,1
62.0,93.95264998509852,9.0,73.0,61.81264911910657,34.0,30.0,0.0,0.0,18.911642188399643,0.0,61.0,49.0,99.10561242218067,100.0,100.0,1
0.0,50.839352839099746,29.0,100.0,100.0,38.399348262874085,60.0,24.0,1.0,0.0,0.0,43.65501483115706,44.0,54.45400769168438,100.0,100.0,1
25.0,79.0,0.0,63.536591311359096,43.0,51.0,55.0,0.0,8.793521664876701,0.0,4.0,64.0,42.0,100.0,100.0,100.0,1
34.0,86.0,34.0,55.0,64.76370358071608,17.303317670184434,26.39049908960356,0.0,0.0,31.96091737221635,0.0,68.12505062379823,50.0,100.0,100.0,100.0,1
100.0,100.0,0.0,76.0,100.0,75.0,41.0,0.0,100.0,15.986409145599554,100.0,99.86152752372968,100.0,100.0,100.0,100.0,1
100.0,89.0,100.0,93.63668947642316,66.0,100.0,0.0,67.0,16.3871330949961,40.0,100.0,22.0,50.0,0.0,0.0,0.0,1
0.0,100.0,0.0,45.21524803792724,48.0,36.9333641737566,62.67349140994351,0.0,0.0,0.0,0.0,32.0,8.247637731969487,100.0,100.0,100.0,1
100.0,100.0,92.22465893539345,100.0,79.48704092199372,77.0,66.38150029577163,45.0,100.0,27.0,100.0,9.0,49.0,0.0,0.0,0.0,1
0.0,75.0,0.0,27.48743106760097,26.0,0.0,70.0,84.59991876854747,0.0,0.0,10.745442621183532,73.76375765497943,42.27436481600236,100.0,100.0,100.0,1
32.0,93.0,53.0,55.0,83.0,24.97470771867431,57.0,0.0,0.0,0.0,0.0,72.0,23.59764576926727,98.0,100.0,100.0,1
7.0,99.0,34.0,49.88869351491938,49.0,39.0,15.920656308803773,0.0,0.0,14.407182943659214,0.0,64.0,56.0,39.0,100.0,100.0,1
100.0,100.0,76.75286775956839,100.0,59.0,88.0,29.322996394015494,60.0,62.0,46.0,63.0,26.0,43.0,0.0,0.0,0.0,1
100.0,93.0,80.0,100.0,24.0,76.98501718810523,4.00826648554715,55.0,45.85131597108734,48.67182574754186,53.17491600242555,23.83341221754682,35.0,0.0,0.0,8.0,1
5.143515197740562,93.0,36.139294661021545,59.0,55.74058684158485,0.688939601344922,34.47212525433009,0.0,0.0,34.0,14.086546566856736,69.49702741901666,41.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,81.0,12.0,1.922754967296405,100.0,98.3488612426369,100.0,100.0,100.0,100.0,100.0,100.0,1
60.822550953749,83.0,0.0,63.0,72.0,48.0,66.0,0.0,19.0,8.0,0.0,59.0,28.0,66.16789285745834,100.0,100.0,1
100.0,84.96922772572445,65.0,100.0,0.0,100.0,20.95332662774892,76.0,86.95353917322896,75.0,93.0,28.151434045866633,45.0,0.0,0.0,25.575902649898183,1
0.0,100.0,15.0,63.0,100.0,54.0,91.418148243999,0.0,45.62034415927045,0.0,0.0,60.0,22.09659558560455,92.40234006773035,100.0,100.0,1
12.0,100.0,92.42830854447378,100.0,50.4943290856998,98.32275922765079,18.49472344351325,55.0,92.0,54.14543625742452,100.0,23.0,50.0,0.0,0.0,0.0,1
18.0,86.0,0.0,54.03727488965489,72.57083487712312,24.327964083682424,66.0,0.0,45.0,17.0,0.0,68.0,13.173756335071825,97.0,100.0,100.0,1
0.0,65.0,42.0,54.0,73.0,80.0,56.0,100.0,49.956345425460135,60.0,0.0,40.0,48.749468719069874,23.59907907405396,100.0,0.0,1
45.0,100.0,19.0,64.42058360837584,38.53916164229525,30.028665157619084,22.0,0.0,0.0,17.938713239553532,1.8674299641201308,76.1673659662199,46.0,96.38930843978349,100.0,100.0,1
0.0,100.0,0.0,56.2035113446716,58.0,49.75470259759591,48.0,0.0,0.0,17.0,53.0,58.0,26.590992662883643,100.0,100.0,100.0,1
51.0,100.0,27.262012318062006,78.21890474351896,0.0,66.0,15.0,46.0,0.0,28.0,0.0,23.723425217318326,48.0,31.0,100.0,0.0,1
92.09033355802893,100.0,62.0,77.0,100.0,91.97432038388344,10.199754724126931,71.38145682957264,8.819215429393243,17.001260353388396,100.0,4.0,36.0,0.0,0.0,0.0,1
32.0,89.0,53.0,61.0,76.0,40.0,38.74101031991699,0.0,0.0,24.0,0.0,57.0,40.0,100.0,100.0,100.0,1
100.0,100.0,34.40687478013795,100.0,0.0,100.0,38.0,72.0,95.0,64.0,63.91693512047368,32.0,39.0,1.0,0.0,0.0,1
100.0,93.0,65.77174478945464,100.0,89.0,51.0,46.615771981402986,0.0,53.05238734654901,6.0,100.0,28.0,47.84504761046379,23.0,0.0,41.7830962682858,1
35.010976972616206,91.0,87.12595582930165,100.0,68.88661474637536,88.0,23.42764687456551,50.0,42.074670100561256,33.0,100.0,6.0,59.29379157488622,0.0,0.0,21.176321124679152,1
45.0,77.0,28.0,64.79409526532223,32.0,0.4978468506664776,0.0,0.0,0.0,36.0,0.0,84.55295344189945,50.0,98.66131980602243,100.0,100.0,1
0.0,85.0,4.0,68.0,79.0,37.686104963102046,65.0,0.0,0.0,0.0,40.539919937051366,55.9926624702992,33.17339306894443,100.0,100.0,100.0,1
100.0,100.0,0.0,77.0,77.0,75.0,71.0,0.0,90.0,0.0,100.0,57.0,50.0,98.73669910348083,100.0,100.0,1
25.0,97.0,41.0,55.0,62.0,0.0,100.0,0.0,0.0,29.0,0.0,41.0,52.0,94.83414306199025,100.0,100.0,1
27.693396211382534,88.06250598862256,82.20642365623164,100.0,100.0,100.0,59.0,96.19091804173368,40.0,55.76404909997641,91.76625296621042,29.0,45.0,0.0,0.0,0.0,1
66.0,78.0,100.0,100.0,81.0,100.0,49.31694394100343,82.77884064946494,88.0,51.0,94.65300607747635,8.0,51.0,0.0,0.0,0.0,1
39.54477546536732,100.0,58.0,56.0,64.0,39.79286158468583,38.62044540390134,0.0,0.0,10.0,6.0,58.539148704180285,60.0,82.93078065661263,100.0,100.0,1
100.0,82.0,35.0,100.0,0.0,79.0,53.57820321493802,100.0,82.03982244174247,73.08993085020293,100.0,15.0,82.78788457365422,0.0,0.0,0.0,1
96.45836480891566,97.0,100.0,100.0,100.0,100.0,60.868963229040666,80.93200666793622,59.85314144883175,62.03274098483237,91.51816681865482,47.0,49.0,23.165378284399708,0.0,0.0,1
0.0,100.0,0.0,62.31951609802076,46.06449745785384,27.443640987753902,0.0,0.0,0.0,17.0,0.0,63.4086831065805,33.0,94.0,100.0,100.0,1
39.812232738295336,86.0,0.0,68.0,72.0,44.0,51.18997141702078,0.0,0.0,0.0,0.0,39.0,33.0,96.96448044442276,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,70.93026045329337,61.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1
100.0,100.0,90.95353502859714,100.0,55.13042580542808,100.0,0.0,65.0,46.8538254529945,63.0,100.0,29.8921795916948,72.0,24.0,39.87710967124097,0.0,1
100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,19.370763016983418,100.0,0.0,100.0,100.0,0.0,1
48.525938042177295,100.0,19.31752128970299,63.0,72.01154675032222,49.0,78.68174629114853,0.0,15.0,0.0,0.0,48.0,21.99583305761372,100.0,100.0,100.0,1
55.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,1
49.42504065281421,89.0,63.0,100.0,61.0,100.0,18.66126051058743,50.0,57.0,39.11269766564924,100.0,22.0,56.0,0.0,0.0,6.0,1
41.0,75.0,45.0,64.0,59.0,47.45346902991351,31.724341767942693,0.0,0.0,13.95875823931778,27.0,72.91983148872914,54.0,95.0,100.0,100.0,1
84.83944838024937,86.0,0.0,47.74150939609732,66.0894597653693,55.927669702027245,69.0,0.0,18.734360380773698,0.0,0.0,57.0,30.0,62.095604437379315,100.0,100.0,1
100.0,100.0,96.32460914611364,59.629853113591665,2.0,30.0749935613059,0.0,0.0,4.0,0.0,100.0,0.0,73.0,0.0,31.361299954581263,0.0,1
0.0,100.0,8.86168801707575,59.91002208547387,70.0,49.79910852140148,60.8079072234193,0.0,0.0,0.0,0.0,64.0,10.093529957888332,100.0,100.0,88.0,1
100.0,82.0,71.964759831044,100.0,15.713889939789574,99.0,12.0,46.230702437563885,100.0,42.0,72.0,14.965588947385204,38.0,0.0,0.0,5.0,1
29.0,78.0,20.0,39.36675684547934,65.0,0.0,0.0,0.0,0.0,43.0,0.0,79.76712301752377,52.0,100.0,100.0,100.0,1
0.0,100.0,0.0,56.375237938678076,50.41807755696436,64.0,39.0,0.0,0.0,20.0,11.132707987906702,60.818563836056676,46.0,100.0,100.0,95.8229665783942,1
0.0,100.0,51.0,73.0,65.0,72.0,8.0,42.0,0.0,11.0,92.0,18.0,63.18351063771174,29.267262456388536,100.0,0.0,1
100.0,100.0,4.0,100.0,17.0,56.4084944328938,43.0,0.0,34.0,20.0,8.0,56.0,48.0,38.0,0.0,100.0,1
27.0,82.0,64.48889951277465,100.0,100.0,53.27440620344875,43.0,0.0,71.0,27.25183190357284,100.0,42.67162912526097,48.0,0.0,0.0,83.0,1
100.0,100.0,100.0,100.0,97.0,0.0,79.0,0.0,58.0,0.0,0.0,0.0,37.0,0.0,100.0,0.0,1
12.357913970680993,87.0,9.972179020522871,54.83808396044248,20.0,0.0,0.0,0.0,0.0,28.0,0.0,74.39696035073075,65.0,85.33591145145881,100.0,100.0,1
34.884136810011405,97.76883615568883,0.0,57.63800867927789,62.472827834556014,48.0,62.88220261896267,0.0,0.0,0.0,0.0,51.0,32.0,98.0,100.0,100.0,1
100.0,100.0,0.0,98.24573617379487,100.0,70.0,16.146925719129147,0.0,100.0,44.0,100.0,100.0,100.0,100.0,100.0,100.0,1
14.075264983871074,93.0,54.0,80.0,91.0,46.0,53.0,0.0,0.0,10.866106175636228,0.0,58.82712759082605,38.0,91.85753702103888,100.0,100.0,1
12.98622911411929,100.0,2.0,52.85320608714374,47.0,30.914791643302518,12.302656598870112,0.0,0.0,30.0,0.0,80.0,47.0,100.0,100.0,100.0,1
100.0,100.0,57.0,100.0,0.0,100.0,1.8794307699537973,68.0,39.0,47.0,100.0,1.0,38.798266516589024,0.0,0.0,0.0,1
0.0,77.0,23.602675008711675,54.0,61.03539779080863,25.82733581465701,59.53891166786278,0.0,8.0,0.0,0.0,67.0,34.0,76.23491510889217,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,41.0,44.761634532531666,0.0,100.0,35.0,100.0,100.0,100.0,100.0,100.0,100.0,1
0.0,78.0188525821656,0.0,54.93409005241958,100.0,72.91573618579537,70.63258758444651,0.0,15.32352131637995,0.0,0.0,40.18197727474103,18.0,96.0,100.0,100.0,1
28.0,86.0,100.0,100.0,45.1139306820957,100.0,33.047386317371405,66.87986336032789,61.0,42.0,27.0,16.0,27.0,0.0,0.0,8.0,1
43.0,78.0,37.0,51.9465633065113,60.0,34.0,22.0,0.0,0.0,24.0,0.0,70.0,46.0,93.97793080937454,100.0,100.0,1
53.23074626016856,100.0,69.29435515773767,100.0,61.43825887488477,100.0,56.0,99.03897498739859,82.0,55.0,100.0,37.656865329390286,61.883269136606614,0.0,0.0,0.0,1
43.775000512665834,85.0,0.0,68.7490167460453,50.0,11.98287650026926,41.0,0.0,0.0,0.0,0.0,69.0,41.0,98.62337720198461,100.0,100.0,1
57.0,88.0,100.0,100.0,49.33494220441063,99.0,33.89774480054672,69.37051276851808,68.0,51.0,81.23819867065073,21.0,48.0,0.0,0.0,0.0,1
100.0,74.0,79.95974130750677,100.0,100.0,61.0,26.00057594984778,0.0,5.821053767926198,44.0,0.0,50.0,33.0,0.0,0.0,100.0,1
0.0,96.0,99.08026636582032,79.0,54.0,100.0,0.0,96.01592016691289,60.0,73.0,100.0,50.0,59.99445906183291,21.0,0.0,0.0,1
19.0,85.0,0.0,58.764091031649386,53.83061492089669,27.678705252087298,62.0,0.0,9.503459627295868,0.0,0.0,62.1618429708189,18.918277765697226,45.176468310069076,100.0,100.0,1
27.0,89.0,25.0,74.0,100.0,51.021285723402094,63.0,23.0,0.0,0.0,0.0,54.0,48.0,94.0,100.0,100.0,1
100.0,100.0,88.23959890197396,100.0,100.0,0.782024502231775,30.0,0.0,0.0,8.0,0.0,26.499845066739123,55.0,30.0,100.0,100.0,1
34.0,100.0,100.0,97.0,72.0,88.0,0.0,100.0,19.0,75.7176838081475,100.0,58.550972827774906,54.0,25.0,0.0,0.0,1
50.06223918485229,100.0,0.0,63.0,39.21449266389285,57.0,42.625812643429896,0.8191422753265778,2.2562584406746415,0.0,100.0,53.24039373006848,36.0,100.0,100.0,100.0,1
36.271229894178056,85.0,42.0,60.113233250832266,69.10237760353526,27.56609764112795,58.0,0.0,6.569817958880835,24.0,0.0,55.80245306917525,28.371166557832957,59.46036556092763,100.0,100.0,1
100.0,65.0,47.0,100.0,32.20771293476221,32.10790829600767,12.0,0.0,63.888499344091095,14.459878273451245,100.0,40.24234368085234,42.0,0.0,0.0,100.0,1
100.0,75.0,100.0,100.0,100.0,71.0,82.56973066995029,30.0,100.0,0.0,100.0,0.0,40.0,0.0,0.0,0.0,1
28.0,95.0,0.0,44.698280048848886,64.08693296382039,67.91814214770199,49.0,0.0,34.0,20.433121872810396,0.0,53.0,37.0,100.0,100.0,97.0,1
0.0,100.0,37.0,72.0,65.58055747615545,57.06312861679934,0.0,52.0,0.0,31.98160518515165,100.0,34.0,82.0,14.0,100.0,0.0,1
28.0,99.0,100.0,100.0,100.0,89.0,50.0,100.0,28.0,70.55436617595076,40.59434098819468,51.0,50.0,0.0,0.0,0.0,1
0.0,100.0,22.255077014871116,55.70567661544224,63.07512868790028,19.74706001992988,64.0,0.0,32.720273098766576,0.0,0.0,47.0,25.16800522749247,100.0,100.0,74.29919431192899,1
0.0,100.0,51.58670406724035,100.0,45.0,77.33436617192788,0.0,70.0871001084621,74.26986365533351,70.0,100.0,55.0,79.37517007907006,14.759651393572101,0.0,0.0,1
98.28554238495973,100.0,100.0,100.0,100.0,84.97107945011605,35.0,81.60795346403819,37.8085321365894,42.0,0.0,12.399613095175425,25.59630854764436,0.0,0.0,0.0,1
51.64370327319961,75.0,100.0,100.0,82.0,100.0,38.0,84.38002541402696,60.0,53.0,90.0,29.0,49.0,0.0,0.0,11.031402149328999,1
25.0,87.0,0.0,74.0,44.662930155719316,39.0,42.12692207325519,0.0,0.0,0.0,63.52914667994043,64.0,50.0,84.19846286793063,100.0,100.0,1
74.65785257956193,100.0,100.0,100.0,91.0,84.0,84.51554289062624,62.0,100.0,38.0,94.60880042914413,3.0,48.308052155593735,0.0,0.0,0.0,1
31.347679239173114,100.0,20.225797252985533,66.0,54.0,43.89117177465953,37.0,0.0,0.0,0.0,42.30434311739557,37.065657324922455,44.0,42.585152699037195,100.0,100.0,1
96.93387181963718,81.0,62.79177290570378,100.0,44.0,48.0,30.0,0.0,77.57085535837395,38.0,100.0,63.0,56.0,0.0,0.0,100.0,1
93.31996982107052,96.0,100.0,100.0,69.0,82.25253943593016,30.0,54.0,97.95396217166058,47.0,100.0,22.0,53.0,0.0,0.0,0.0,1
32.44247980441783,92.0,42.19223076842015,96.0,68.0,10.350809377839676,10.0,0.0,0.0,15.0,15.73998882616396,70.99539402612179,55.0,83.71289886573705,100.0,100.0,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,1
47.0,86.0,0.0,59.0,27.0,10.132362644022928,0.0,0.0,13.0,40.0,100.0,73.03763024796864,62.495239956122546,97.0,100.0,100.0,1
36.0,98.56076006551388,100.0,100.0,61.0,88.0,27.745039224872077,60.0,64.0,43.761600925387015,100.0,15.0,50.0,0.0,0.0,5.0,1
23.0,100.0,100.0,90.0,100.0,91.9988594235709,46.0,100.0,38.72149795194232,67.00747085570801,100.0,36.0,83.45322985804818,0.0,0.0,0.0,1
40.0,89.0,0.0,50.558292209671954,100.0,19.903470822694324,84.0,0.0,59.58864184255913,0.0,0.0,49.0,19.14957847856138,61.03879229031158,100.0,100.0,1
9.0,0.0,100.0,0.0021647762422484732,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,7.0,0.0,1
100.0,100.0,44.0,100.0,2.7271198769830893,97.0,3.024023810069067,68.21475494421962,59.90371412354813,44.752050930890526,100.0,45.0,50.0,0.0,0.0,0.5582890127643193,1
0.0,93.0,100.0,100.0,50.33943575549083,92.10969259974071,0.0,81.58769055538198,50.412175138085246,68.0,100.0,41.0,83.0,3.0,0.0,0.0,1
100.0,92.0,0.0,60.0,65.0,40.95255982051813,89.0,0.0,77.36882129207592,0.0,100.0,64.0,53.0,100.0,100.0,100.0,1
84.44704708854411,100.0,100.0,100.0,65.0,93.14089394634027,43.428552877881096,53.0,100.0,54.0,100.0,29.40311735115834,56.0,2.0,0.0,0.0,1
23.0,91.89012805497265,44.36544251419286,66.2936480383595,69.0,10.590806938681474,38.0,0.0,0.0,40.0,0.0,73.00157909643444,46.0,100.0,100.0,89.74805525706377,1
0.0,84.53422138422869,0.0,29.077254405384764,0.0,0.0,10.523589422893213,0.0,0.0,0.0,0.0,59.0,52.0,38.0,100.0,100.0,1
0.0,100.0,64.00380317407136,75.0,68.0,0.8526440861162368,100.0,0.0,0.0,78.65735370892237,0.0,54.0,100.0,100.0,0.0,100.0,1
46.0,100.0,0.0,62.0,71.55909019392851,44.0,43.49270742950841,0.0,0.0,20.0,6.0,69.29042106926318,49.0,100.0,100.0,100.0,1
63.0,96.0,47.0,60.0,76.0,13.672241746496304,39.0,0.0,0.0,36.0,8.316439651446702,62.02772266660358,54.51227545966499,100.0,100.0,100.0,1
100.0,47.760783681222414,100.0,13.718403740541019,100.0,0.0,0.0,61.07825499085066,0.0,70.55930684991831,100.0,81.91194976034417,73.79768393108272,100.0,100.0,98.33981540899397,1
20.0,93.38945754260043,0.0,63.0,42.0,14.660156255287518,7.063713942383502,0.0,0.0,17.635638595498083,28.741999355107932,76.92865614384894,50.0,100.0,100.0,100.0,1
100.0,50.81032225970525,86.02811752563554,100.0,18.862990536408216,13.57031838470125,0.0,0.0,17.3261483323264,20.0,100.0,47.026692257617135,66.0,86.52070811250327,0.0,91.79504250528886,1
100.0,100.0,81.64083965902071,76.0,81.0,31.50514920326993,40.0,0.0,0.0,18.0,0.0,82.57530509805477,37.0,97.0,100.0,100.0,1
100.0,100.0,21.0,71.1757442402462,0.0,11.116569185805258,51.18824058820566,0.0,100.0,52.0,58.3043929143972,76.48689956946401,39.912647073012266,59.509563919687366,0.0,1.7700350017586042,1
100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,31.91956334786048,100.0,0.0,100.0,0.0,0.0,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,57.0,70.0,0.0,100.0,38.50079321597063,100.0,100.0,100.0,100.0,100.0,100.0,1
20.56840341085925,100.0,38.0,65.21162075945296,57.53349224319429,30.0,32.0,0.0,0.0,0.0,15.751665572313579,56.20277676252885,48.0,87.48469711681642,100.0,100.0,1
100.0,84.11943832159028,100.0,100.0,100.0,95.0,48.745229400145114,87.32034357260403,68.0,57.17478035308183,100.0,35.0,49.27033657617001,14.271791630763925,0.0,0.0,1
100.0,100.0,0.0,75.0,100.0,78.0,63.0,0.0,100.0,36.0,100.0,96.17022773635344,79.9193496716449,100.0,100.0,100.0,1
64.03757970275427,100.0,41.0,74.0,91.22450924174245,29.004402470452447,34.90693733820124,0.0,0.0,18.48666335664061,0.0,59.38151108378346,50.0,47.794281939953564,100.0,100.0,1
