job,marital,education,default,housing,loan,contact,month,poutcome,age,balance,day,duration,campaign,pdays,previous,deposit
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-0.8428725011250666,-0.2422315068690182,0.0859249262144637,0.1553045014823562,-0.376188358368713,-0.4072182979332062,-0.3204128219555523,1
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-1.1043246378249925,-0.2574028864245619,-1.3412647729905167,1.6367740098897596,-0.3115419506452898,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,2.0503223835888287,-0.1556935167994176,-0.9423795097696416,-0.3264344202648083,-0.3767513338683784,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.9851190393184972,-0.3407597383412816,0.3783240048013687,3.3983015429758376,-0.1224857266495855,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,0.2391273061884094,-0.4162621007649291,0.0807214276233637,-0.1026696722380845,-0.4816907995831989,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,-0.7725828148853345,-0.1350936618102154,-0.3314867871882254,1.2032070395524732,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,-0.5637113809892574,0.3549062227990208,0.4933688764574642,-0.1717042642057439,2.4725516481161263,-0.5688619961688024,1.5171767182908822,0.5767240803205692,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-0.695191771666849,0.3790451097924774,-0.2233319182682459,-0.4416978351382568,-0.5369193523545415,-0.4072182979332062,-0.3204128219555523,1
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-1.0131550802634128,-0.3304023392889774,0.3191061268430685,0.7748343106074136,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.8892291199717551,0.1227374182274008,-0.347959142013195,0.6289355350406924,0.1855392898475598,-0.4072182979332062,-0.3204128219555523,1
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.8654625398483867,-0.237516563193682,-0.8967084563494109,2.289356706431931,-0.2182598192146129,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-0.5637113809892574,-0.5087669926789757,-0.2133673963373661,-0.3639031119923404,-0.0088451714169654,0.0301495241860916,1.4515287008261009,2.679146105092206,1
-1.3550566739968848,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,-2.579960711252259,-1.3396085863345484,-0.2005850103083118,1.452339431587612,0.1015782168221854,-0.2250238499519427,0.5270001648650929,0.7071417151015258,1
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-1.313714349675867,-0.5157196983373914,0.1190948175159559,0.7437209860024062,-0.5719736138394826,-0.4072182979332062,-0.3204128219555523,1
0.1808735328776869,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,0.3857458371285346,-0.5129663624593884,-0.5637113809892574,3.1265487584021288,0.690366965922023,-0.0721029568819018,-0.0638261273790377,-0.5768294699140057,1.344648679714069,0.392057733116513,1
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,-2.579960711252259,1.7290065248749564,-0.3695158441937788,-0.5689719058665839,-0.1271812558269167,-0.5768294699140057,1.5841780260802705,1.8185340195127444,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,-1.1677792860200735,-0.1255272671839311,-0.3100427073678943,1.3134754240677986,0.2559862688458626,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.5177783325433075,-0.2509021449235164,-0.3864948051090749,1.299853280523525,-0.1193471815114643,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,-0.5823975829676723,0.4013396167723716,-0.3525842024810827,0.4462381598608819,-0.5768294699140057,-0.2611122487709608,-0.1688761065380185,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-0.8994696150536718,0.3009846509648646,-0.4151594692469275,0.0740369639963415,-0.4294378904327969,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,-2.579960711252259,-0.2058947334757653,-0.4457687959710696,-0.566986753803606,0.663432854897108,-0.5768294699140057,0.4826115254964054,2.626909612830984,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-0.5637113809892574,-0.4198150561266219,-0.1884604606026422,-0.1995715639965693,0.601969502347478,-0.3336782289097885,2.673408533814488,1.958468356147873,1
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,1.0714515561299738,0.6383592338344564,-0.6663717045445829,1.1428978915832733,0.3013587811397046,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.48541444295112,0.4444132841422433,-0.0620454976054496,-0.4417438607562758,1.2054559509052376,0.0092177459350495,-0.5323941443030342,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,-2.579960711252259,-0.198782246353747,-0.4469989562409285,-0.5669157708721744,0.6703688916596455,-0.5768294699140057,0.4818938674330054,2.6322703579487525,1
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.0217240070861623,-0.0224233571205786,1.5871388764981904,2.4858780693782023,-0.5408468772503814,-0.4072182979332062,-0.3204128219555523,1
0.1808735328776869,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.48541444295112,0.4444132841422433,0.4084188407881449,-0.1246691801537173,-1.020247702475273,0.4542241102280698,-0.4155311025091605,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,-0.6757397268896744,0.6176037340134397,0.1286076896200829,0.851498888527714,-0.2539941588109601,1.875524548221257,2.0407076045874284,1
-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,-0.915233749045818,-0.3047745889527459,-1.099419964755905,0.4933011829842156,-0.3768185315154955,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,0.4402615124787952,-0.3735443356700483,-1.5297481788675813,-0.1234353353608234,-0.2757782898021796,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-1.072777782695474,-0.2999644704609316,-0.8432462739157303,1.5449135321080378,-0.100309852724663,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.880933631334342,-0.3498011576181784,0.427295107101004,2.9320981744927197,0.2487947563598473,-0.4072182979332062,-0.3204128219555523,1
0.1808735328776869,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,2.286189319624208,4.953469343947022,-1.2114364903638528,-0.0851776884348038,-0.5115124684922563,-0.2124558866160129,-0.2004743703407737,1
-0.1263125084972274,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,1.1937149112659178,0.2297685044910517,0.2666913515412134,2.963296217965376,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,-1.3140011169298005,-0.5142755778214703,0.1861582282429648,1.3156137773011172,0.2934615383877742,2.8088573623669446,2.087938474397355,1
0.1808735328776869,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.48541444295112,-2.579960711252259,3.774694542010773,-0.3255919526073575,0.7694243707104325,2.0060281259445194,-0.5768294699140057,1.1174603070362523,0.3655156192308406,1
0.7952456156275155,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,-0.1092484213287082,-0.1498622417260087,-0.4365394086334156,2.205662111839262,-0.2890252600683264,-0.4072182979332062,-0.3204128219555523,1
0.1808735328776869,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,0.3857458371285346,-0.5129663624593884,-0.5637113809892574,3.176862131618228,0.7553804689840155,-0.0752666963544245,-0.1722360502829769,-0.5768294699140057,1.3944786245244387,0.601291095360942,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-0.5637113809892574,-0.1123867552342864,-0.1797977087252256,-0.2402546101236028,0.4842407955111159,-0.1661761966176049,1.8867348307203693,2.0165949336005164,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-0.5637113809892574,-0.4385551396908819,-0.1897895415083146,-0.1732829824258571,0.5953913848597473,-0.2598241920939519,2.4237480544343355,2.039872078829831,1
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,-2.579960711252259,1.0216111044111231,-0.4145629855282537,-0.3558805254724032,-0.165085339514453,-0.5768294699140057,1.4230900078921784,1.1234138955319088,1
-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,0.684407593961239,2.358194791588777,-0.6456972069617267,-0.551950897863139,-0.2655201967798528,0.0560074452910088,-0.0351494694704891,1
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.818477910519538,-0.5637113809892574,-0.0629848645899755,0.2611044253722264,-1.085028753657271,0.6160432556935197,-0.3730609250347666,1.3377733643002068,0.5860818134298117,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,-0.5637113809892574,-0.5742773220932145,-0.3599528967417619,-1.259981453278767,-0.3154560475058945,-0.119702520094255,0.5591253146121573,0.8606604500061695,1
-0.7406845912470561,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.3088900363978358,-0.3449480568287226,0.2174164436651269,1.745064945636467,-0.1209157520788136,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,-2.579960711252259,0.2260142160843103,-0.3126547618067745,-0.0409977828094389,2.407825718996696,-0.2906001908613698,1.4302870529809215,2.410407869350669,1
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.48541444295112,0.4444132841422433,0.1239660298150169,-0.4360066647346667,0.2595449291455869,-0.0539563247335155,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,-0.9221052067871038,-0.2442909653893004,-1.190930416379958,0.2824211774940768,0.5226513276302704,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,-0.5637113809892574,0.2686098978924819,0.6883308010845535,-0.4666596501090648,1.8973170334050355,-0.3627746685555699,0.888890827388235,0.7114531230460786,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,-2.579960711252259,0.7180643395721906,0.1646097427236148,1.597277252785133,-0.0018496147168937,-0.5625351827817311,4.351651330875098,0.7266739663476304,1
1.409617698377344,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.071478185913098,-0.0901081867608244,-0.9674709473832452,0.4320204525990087,-0.2587064593012717,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,-0.8232660055346381,-0.3845638251240861,0.2350236073044294,0.6828679937014972,-0.5768294699140057,2.2839980427021898,4.4183025122979735,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.4400459400894911,0.3839258523831285,-0.688104683198762,0.0645614827888505,-0.5717151755880879,-0.4029891308178437,-0.1954014909892842,1
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,7.64766906352943,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.3687443257170746,-0.5375924955788144,0.4324280130547891,0.773644131884063,-0.5152776205590853,-0.4072182979332062,-0.3204128219555523,1
0.1808735328776869,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,3.1547876387465537,0.3985771317413141,0.3095291792327644,0.4516459949195512,0.7508654033451803,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0.7352542481320996,-0.6973025093580649,1.70129398143274,2.801098083845948,-0.2376837697522647,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,-0.5227181386248035,-0.2748769817097781,-0.1877176488197676,0.8019413296932076,-0.141852177247222,2.678162485336681,1.916498642054536,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.8907915526257989,-0.3628920424069354,-0.5172181479235756,1.8654141563267936,-0.2391465478127835,-0.4072182979332062,-0.3204128219555523,1
0.1808735328776869,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,0.3857458371285346,-0.5129663624593884,-0.5637113809892574,2.4441067495878275,1.266997676365377,-1.2430814537512225,0.0760784306755904,-0.5768294699140057,-0.2511016891695514,-0.1219310246377709,1
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-1.0710487665313473,-0.3331881644026683,0.2850731705021505,0.8021327433333196,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,-1.5718360461207583,0.163920520056394,-0.2752874413759557,-0.1885428964276088,2.384773929674456,-0.2887692067156489,1.4207732234889212,2.655526892355613,1
0.1808735328776869,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,2.979884947672313,1.0077535136089475,-0.0441608611424201,-0.5449568903795761,0.2048476313026339,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,-0.0541002202349077,-0.0867926761628343,-0.544434580393494,-0.5991695488781037,0.0595323263344984,-0.4072182979332062,-0.3204128219555523,1
0.7952456156275155,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,0.0643196425070434,-0.3694400390838593,-0.4718835936403038,2.6253661934751467,-0.2577792575841285,-0.4072182979332062,-0.3204128219555523,1
1.1024316570024295,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-1.58840503524986,-0.359103310326858,1.2837289933548997,-0.2342747903631031,0.017992266514034,-0.4072182979332062,-0.3204128219555523,1
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-1.3517855886653758,-0.5052117924526145,0.1365886932572994,0.7625157087678825,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-0.5637113809892574,-0.4038966282682915,-0.185918655453443,-0.2199842024410048,0.5785022775646229,-0.3513957111064358,2.7388840538972063,1.9121976952161508,1
0.1808735328776869,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,1.9055387335824432,-0.1000559224068037,-1.1871250972212093,1.164452836875454,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,-0.5637113809892574,-0.0402936852757121,1.5445786420508352,-0.1263992527219114,0.1301653957503251,0.991464019431006,1.4196703517605995,0.9076695554355588,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.1531605726774477,0.4444132841422433,-0.9688900863146876,-0.1200994349589784,1.4897094800515165,-0.0397820296261203,-0.1479789840107734,-0.4072182979332062,-0.3204128219555523,1
0.1808735328776869,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.48541444295112,0.4444132841422433,1.4605327597745288,-0.2612656533110122,-1.368308790457006,0.5195693287440891,-0.3288555926157767,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,-2.579960711252259,-0.8445254266412695,0.0666769473021924,1.2495488333985796,-0.2753203887392167,-0.264341931817412,0.8265309167470224,0.6752024171065877,1
0.7952456156275155,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-1.249919636942474,-0.2296437229229273,-1.4234693232904096,-0.4869228028031839,-0.3489834964505729,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,-0.5637113809892574,0.7699238627842262,-0.1294062620405861,0.7433142891551984,0.914334589096806,-0.3644256145411815,0.4964860023846767,1.8412240158200808,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0.1550748497579642,0.0136128559757424,1.5676130775370798,3.092613548486151,3.528223170927548,-0.4072182979332062,-0.3204128219555523,1
0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,1.5985894777584286,-0.4725820756446802,-1.3503636540083834,2.0895384130793304,-0.5333922645593204,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-1.2463169376201175,-0.2566612765200984,1.7229195992195667,0.4847612779154576,0.4675826463004614,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-1.0679077364852607,-0.3344535954648789,0.0065416597643872,0.1109921822516505,0.3582822697219525,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,-0.5686338226343582,0.4164999877070116,-0.3694674009425265,0.404443713737754,-0.5768294699140057,-0.2800312278128909,-0.1884982916529115,1
0.1808735328776869,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.48541444295112,-2.579960711252259,3.828591428358376,-0.3631216747260813,0.5750532144716451,2.351496395320749,-0.5768294699140057,0.822442751696952,0.2701238140253086,1
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-1.0562696524273598,-0.3006122592567181,1.3223268111309698,2.759455450239571,2.845105526384045,-0.4072182979332062,-0.3204128219555523,1
1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,0.4444132841422433,-0.1921725339775412,0.0284344729346208,-0.3570535491671111,-0.6092293977499637,0.0347035524525823,-0.4072182979332062,-0.3204128219555523,1
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,-2.579960711252259,1.1796631162228384,-0.0575621551917703,-1.253485296395484,0.0476161390279232,-0.5713180690170075,2.10974483282954,1.3110953405547985,1
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.8313706873332303,-0.1957581936922137,-0.758455663113735,0.144593402125293,0.6570126113736956,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,0.3717920375269808,-0.0642913572180844,-0.2489098162108345,0.618869212184823,-0.5768294699140057,2.9417694319081167,4.811096030671687,1
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.3460871569165076,0.4137561775543605,1.0079270481471998,2.263600971728407,-0.3705563126240205,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,-2.579960711252259,-1.4933530402429258,-0.2033540228492055,1.3359968911745057,-0.1679062150647116,0.0495545382972741,0.5115294336297636,0.8507576584492521,1
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.152350975382702,-2.579960711252259,0.8848305158918206,-0.1280465795740368,-0.4299135398377279,-0.2834384159087622,-0.5768294699140057,1.2228830789139662,0.7396933147576131,1
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,0.1264215578179363,-0.1533193275126771,1.6015845723025468,2.6763111870513265,-0.3834719214392311,-0.4072182979332062,-0.3204128219555523,1
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,7.64766906352943,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.1833777407882629,-0.5830911563014736,0.5131889303708902,0.8749606920550399,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
