state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
-0.1819164582908078,0.8817688589069892,-0.9368906695393896,-0.5816038775501152,0.7022728796545563,-0.3085809405822801,0.7022374465030826,1.457866432808015,-0.7751109930423933,1.4580865298333832,-0.3527319006865744,-1.128012422356986,-0.3525054175526183,-0.2479265492617002,-0.152816626108013,-0.2446403989977585,-1.2183135554703162,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
1.1473191308190338,-1.1798673894958511,-0.3670745108486445,-0.5816038775501152,-0.4534572822844605,0.5143342141642107,-0.4535146656529641,-1.310472674946833,0.1827552792597575,-1.3103045568002352,-0.4811453689287188,-0.8073167644771169,-0.4831527966498882,-1.178864426388588,-0.1837227676451505,-1.17961948574652,1.9761950613581667,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.4455973058153237,-0.080746961432928,-1.5006074918661685,-0.5816038775501152,-1.2384909433390392,0.4394424282043671,-1.2380734802974367,-1.5250145375787092,0.0925389868079665,-1.5252038346092005,0.152803358156103,-0.5077336025068447,0.1543219522399747,0.6680125678535344,-0.7240932749009004,0.6669315248285204,1.4591317458773494,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
1.103091608100424,-0.5558947112666801,0.333587122315444,-0.5816038775501152,0.972506323054784,-0.2832015004565921,0.9725994504703056,1.7998942232896868,-0.9814414264786872,1.8000484328455335,0.5924843427089941,-0.1174941584141878,0.5905896642201851,-0.1254696806731575,0.3622666005482968,-0.1212847244332238,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.4124451897612567,-0.1535261660380133,-1.0148894209315211,-0.5816038775501152,1.577146184000405,0.9583484145522256,1.5774829185690238,0.1128455598186573,0.6120479232641213,0.1126813773633751,1.2777707250861674,0.4271769720960615,1.276837853868353,-0.896744059483073,-0.0267796113748615,-0.8928843621779329,0.373517271571973,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.2129591798852273,-1.2770257655375068,-0.1420218252463701,-0.5816038775501152,2.506962569436024,0.8078120746207973,2.5070827007020653,0.7809159597442801,0.172179040904755,0.7813956819845574,-0.4899539367871515,2.3112928747451105,-0.4902239381501841,0.8111005100705118,-0.3902343324343282,0.8104474628603895,-0.4165099775917344,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.4504820380064609,-0.3615060143826075,-0.7215353687686853,-0.5816038775501152,-1.1545840039790487,0.1858867381477361,-1.1546112856838744,-0.4081482948039198,0.4560123637477523,-0.4076308442903854,-0.9239127271760036,0.1505730586826003,-0.9223672582349188,-0.7041902112161192,0.1482675288801694,-0.7043853540427378,1.9653480986142624,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
-1.038907490425708,1.3159952833894806,-0.3689585644723649,-0.5816038775501152,1.1625367452266744,1.5742510739610864,1.162111017039067,1.3832734506302178,1.4381930159442105,1.383276466525622,-0.0655132553629331,0.2630856705191788,-0.0644028656265833,1.2144158218289292,-1.0037028326927884,1.2110986977336993,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.1079200562369584,-0.3258046632584446,0.4251765035074054,-0.5816038775501152,-0.4234699391775341,-1.5305681775308335,-0.423530191330992,-0.7666492602032314,-0.562670304454373,-0.767271483943534,0.1535771324140811,0.6407882288997541,0.1547641346753875,-1.142678594544493,-0.52707030792435,-1.1394129625044176,1.9653480986142624,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1
0.9637792349239992,-0.987328998014812,0.1350373508918694,-0.5816038775501152,0.5958973498073281,-0.2884576250573755,0.5958395582351752,2.118516854387916,-1.1745794833588623,2.119030144870635,0.5902711286759807,-0.4088824582393089,0.5888261149079748,-0.0493875537121639,0.1796013283088058,-0.0471518923598032,-0.4223981419491715,0.0053944097567808,3.314328223577722,-0.6098170346954884,1
1.4372674121584998,0.7168240790935121,1.439652327906373,-0.5816038775501152,2.4244801520812467,-1.0670205508553967,2.4246350376688364,1.2388037577565876,0.2388361407180614,1.2381927254295952,-0.8641692583676754,-0.4292570071912245,-0.8633602366168883,1.4026443938993367,0.2262672648786684,1.4050106430165383,-1.2183135554703162,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.1030719985880023,0.4191408016041542,0.6504704699604709,1.3765644215395083,-0.1542078963420934,0.5929933535386218,-0.1538551102570549,-0.0584571553810495,1.2481431263119322,-0.0580007450930243,-0.603710556833886,-0.0223399875767047,-0.6023741860801959,-0.2749696778167629,0.1397995941384564,-0.278194135910375,2.8172168658383065,0.0053944097567808,-0.3017202680428887,1.6398361198608369,1
-0.441030130700094,-0.8444468588510615,-0.2483508255170216,-0.5816038775501152,1.5489152432063455,0.457633531959737,1.5489258743033407,0.2262331516006711,0.6945265504781123,0.2264419759879865,1.3169220417173575,-1.1586621886815058,1.3176175340091776,0.9463316600054,-0.8206360928555256,0.9418376029247656,-0.6000922666607007,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
0.2526393472995476,-0.1478420878437408,0.0528580135648952,1.538891231831785,-0.9963779906623672,-0.6060902214189847,-0.9967129637583556,0.9386084447491838,0.086807447466826,0.9395356097319248,0.3205297129111693,-0.2135810125880809,0.319189077723626,1.0483906589657817,1.3717230386396126,1.0454059206299635,1.6372120579889515,0.0053944097567808,-0.3017202680428887,1.6398361198608369,1
-0.6251343795408704,-0.5526430095468632,0.8418950241373526,-0.5816038775501152,0.0449491783174469,1.9770070426154416,0.0450453374766161,-0.3803566286945052,0.1889263697426536,-0.3798425704812962,1.067107866729294,0.1995401043717596,1.0678641693321649,0.397249207677611,-0.1837227676451505,0.399488523119142,3.230074185790577,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.9945996165633426,0.4891997363170501,-0.7269999457161912,-0.5816038775501152,0.3773697301206942,1.0803179290570943,0.3772637345592939,-0.3488551903023474,-1.060833804081139,-0.3479815323385078,-0.432281998296503,-0.2055273829349517,-0.4322428591416203,-1.0826643833289318,-0.8324236661611086,-1.0810672436962183,0.7060222542381039,0.0053944097567808,3.314328223577722,-0.6098170346954884,1
-1.1725940037983738,0.5192008646750721,-1.517622016730643,-0.5816038775501152,-0.4561275375668265,1.6522663720593247,-0.4558722361179687,-0.3100374318744438,1.0613259848247425,-0.3092751101572285,-0.0963121719894892,-1.9653252926688507,-0.0979723842323491,-0.6287994866839122,0.2262672648786684,-0.6231070609605478,1.9653480986142624,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
1.1570357909224982,0.6814431011814729,-0.4268563377565055,-0.5816038775501152,0.8548954380253322,0.0171813828564921,0.8548731885226339,-0.4344343904500187,-0.6237534674286844,-0.4338384131818946,1.4763399078874984,-1.1924052870528612,1.4770377498363216,1.662758699899724,-0.1264892789211298,1.661625994819218,1.0583250672697742,0.0053944097567808,3.314328223577722,-0.6098170346954884,1
1.3915581433725377,0.5633096714156863,1.606518605495069,-0.5816038775501152,0.1050001489714036,-0.2366067246703762,0.1050507765798174,0.0138189086834251,0.6826871914790107,0.0140508169185745,-0.531821350210208,-0.7478865454528549,-0.5322495499749578,-1.0889333958759102,-1.2920866124038006,-1.0871591494585775,1.9653480986142624,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
1.514620743879348,-0.3070560918859343,1.3073758169166674,-0.5816038775501152,1.667162936259566,-0.3965647875265219,1.6675596719719288,1.0216389178386065,-0.3133281816609139,1.0213185367429074,-0.1421716908866427,0.6308249410948481,-0.1443390841087763,-0.5021720460743604,1.591646071026064,-0.4985692846650644,0.0412769419005139,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.7744368845625682,0.1582443300871977,0.5705185529440265,-0.5816038775501152,-0.8927760252528216,-0.3381502616988258,-0.8931098996768687,0.670005015300132,-1.5641513861077128,0.6700061575143178,0.0415507310516458,1.2471598021823422,0.0395110252701314,0.4272524387261226,-0.7377220747179252,0.4293637984130974,-0.1642233472242146,1.4205279026189677,3.314328223577722,-0.6098170346954884,1
0.6670234860152916,-0.6504538742475661,-0.0968468323893118,1.3173676654353896,-0.920561763599434,-0.4584149371662963,-0.9205287784800306,1.3833358121088477,-0.0369983478530705,1.3829957129527646,0.299314011608602,0.3017081448606685,0.2980716871379716,1.4255845478191649,0.6751193565202971,1.4205242198486254,1.0939896025805256,0.0053944097567808,-0.3017202680428887,1.6398361198608369,1
-0.3609256909682656,1.770081181832864,-1.0490342353741022,-0.5816038775501152,2.059753952091635,0.4192129643211035,2.0600415932239,-0.4395228451553613,1.2034878162668792,-0.4404844688182232,-0.892224352868866,-0.1204551995020134,-0.8939189497961049,1.495149568444747,-1.017717790890278,1.4970134711066991,1.1422253864654648,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1
0.4693002684672118,1.084961025803249,0.8583870938710281,-0.5816038775501152,1.6652369947209604,-0.2254370530311535,1.6650747580798904,0.3270487831170503,1.229610369491558,0.3268683624861732,0.6956555299597891,-0.5589566346312107,0.6941932661738657,-1.2021427236503357,-1.3380788888680708,-1.207076758901285,-0.5691878794531613,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
0.1318051440177712,-0.4244143108052702,-1.5398897132335876,2.3753251227312644,-1.512040745359311,0.3973841807293046,-1.5124231608073786,0.9657851199818543,-0.2956623415097233,0.9667882179539596,-0.0483604476586063,0.1427199942765817,-0.0481909293067587,0.2317106775456919,-0.5011689188577868,0.2274114282028704,-0.7305279312976755,0.0053944097567808,-0.3017202680428887,1.6398361198608369,1
-0.0066026806718088,1.4445062422820971,0.1211053149163896,-0.5816038775501152,1.5455409353246845,0.7814688103506334,1.5453778763278052,0.6312085216414468,-0.26692256470416,0.6309272481980016,1.648077483103451,-0.1570331865942341,1.6491506800226678,-0.513729756468679,-1.0037028326927884,-0.5194571192348852,-0.194160958772502,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
0.748498889051855,0.4767603672478558,-0.2005020004619763,-0.5816038775501152,-1.0320794915537037,0.7836367797042085,-1.0315895088020717,-0.2872424641403447,-0.7585464105725888,-0.2874139536284473,-0.5273035058142593,-1.0647145045278292,-0.5266143622221856,-1.10103945324766,-0.1837227676451505,-1.1009902633494737,2.447739646235489,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.9020803256322644,-0.3750297528498761,0.0753352576461756,-0.5816038775501152,1.994756222270888,-1.8817343148788728,1.9948781825814457,-1.6578137649443478,0.4820711218389484,-1.658512636424866,0.6230029245376489,-1.4754414864699317,0.6219640366710537,0.1970214443655813,-0.8730381350903244,0.1965402942424388,0.6271772110214486,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.7270423422400853,1.6663012538834387,1.1260868648442082,-0.5816038775501152,-0.3297392253877471,0.5081394343089606,-0.3300322193953441,-0.3077639599066353,0.9496498772764868,-0.3082803024786882,-1.5324372744408976,0.2811555695173606,-1.5320445344623856,-0.438908006574387,-0.2222993008458797,-0.4357638723743314,-0.4223981419491715,1.4205279026189677,3.314328223577722,-0.6098170346954884,1
-0.3465743539945,-0.2848009281944228,-0.5109225541918958,-0.5816038775501152,-1.377891251976452,0.1790494246092086,-1.377938574906303,-0.5571533136732715,0.2891937345761176,-0.5563823667523725,-0.8545188797762892,-0.0346588467627629,-0.8528532910651379,-0.5317478751521415,0.1910168485828144,-0.5309338517021691,1.9653480986142624,0.0053944097567808,3.314328223577722,-0.6098170346954884,1
0.5725257457219761,0.0945988718299597,0.4472308907201708,-0.5816038775501152,1.911035942486454,-0.944924400965907,1.9107081169854685,-0.0543022834690449,-0.5234066679840357,-0.0536586694902265,0.0962727193713834,0.2247360401363103,0.0950609534050879,-1.3102242668300903,0.1260260458518686,-1.3093684665868912,0.1730783702775933,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1
-0.6606863225755548,-0.0340074957237105,0.4018681670926581,-0.5816038775501152,2.1756103540209963,-1.2126206559096129,2.1754188741391234,-0.4726180496692505,-0.4169794528962997,-0.4734085119937841,-0.13618622537035,-0.5207786630592299,-0.1368374375039119,-0.9676691415517223,1.0462473299263064,-0.9657826076736484,-0.4223981419491715,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
0.2723515049149463,0.321635223264287,0.741314845528787,-0.5816038775501152,0.0506526808328676,0.4368576195703922,0.0503994145679112,-0.5384455209128469,-0.8191398549249567,-0.538184428305114,-0.1886951143027286,1.0320400456401289,-0.1881824180256042,-1.2622991929128922,-0.2421359255806642,-1.2613950268899514,1.9653480986142624,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1
0.1524945345907572,0.2470568624347532,-1.48244011538289,-0.5816038775501152,-0.0409831043659702,1.5962679130861082,-0.0413117330792777,-1.7886878661563537,-2.218669292199965,-1.7883561883547645,0.1262062282864591,-0.6086697947752228,0.1275245951352375,0.3864764101211606,-0.9405183686241558,0.3922879524836913,2.21066864232468,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
0.9630980749679005,-0.4437149585855191,-0.4961380364525772,-0.5816038775501152,1.5909813648924334,0.6441113258502036,1.590776846211842,-0.3891060434350799,0.4884101213937922,-0.3885122262310957,1.1880846875341626,-0.3015251107076995,1.1895127383091286,-1.3599864524002356,0.6632574968817333,-1.3621507718087604,-0.5710981039778125,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
0.6466111308888127,1.6712159494712902,-0.4993940711675932,-0.5816038775501152,1.0010852429566484,-0.5960394392439017,1.000965623278777,1.266289332472588,-1.3506973296358988,1.2669460566859552,0.852958112613137,-1.8543352487079048,0.8522380880138226,-0.0992840816180283,0.2826929818158435,-0.0992293859960307,0.59988099669708,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.4487052517023122,-0.7892687146600318,0.453594645874133,-0.5816038775501152,2.275632308571483,0.1217871834114598,2.2760765828618768,0.1590333210423968,-0.50216795099046,0.1590264028992646,0.242283255519569,0.8764362864324248,0.2429157637590159,0.8719263673778148,-0.6856756818944185,0.8718077793212787,-0.7310918797950183,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.7008411061942564,-0.6711800149335468,-1.0955628069700163,-0.5816038775501152,1.7488231156164242,0.9857842375118488,1.7491105089211507,0.9728270607043532,-0.1365562354154433,0.9730446836530128,0.8750309256192541,0.5340922927606974,0.8748452263653064,-0.0829027260092635,0.0872954110737319,-0.086730769306116,0.1171751730802863,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
1.516522725811152,0.2782950558695274,0.8552007472096914,-0.5816038775501152,1.2846425104438528,-0.2522490183607938,1.2850118282948724,1.154055649812548,-0.1808555077383039,1.1532760756314409,0.4817985525398729,0.2205177575750789,0.4797691982281766,-0.258429341159435,0.613528503630489,-0.2526139067997229,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
0.3799260671084153,-1.3201579812154465,-1.4399975988460154,-0.5816038775501152,1.6058089924561707,-1.6032792728368932,1.6058926908906903,1.0649522148253685,-0.2900794497590382,1.064157727825563,0.0780320128963563,0.3513742148356511,0.0789906631335919,1.0029534957129962,0.2262672648786684,1.0058050805692331,0.2150485614664495,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
1.3993010097249932,-0.1385527493723274,-0.0788428708664361,-0.5816038775501152,1.8558841750351749,-0.7683765859193018,1.8561051272670688,0.0028862795131954,0.1027833912061224,0.0021637144237141,0.6608561561410997,-1.299707337837589,0.6612239711529464,-0.388862312417098,-0.0640023501827731,-0.393102492023657,-1.2183135554703162,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
-0.5351670269848225,-0.0670790314689619,-0.8168744220086085,-0.5816038775501152,-1.18960668925016,0.5509789949401807,-1.1896001905119689,-0.5119862986204022,0.4770224583008231,-0.5112251309715233,-0.6502558719121818,-0.5075746465177087,-0.6493491832785586,-0.576236193301067,0.2262672648786684,-0.5744332683050397,1.9653480986142624,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
-1.3343593523332105,-0.3247493553786958,0.9826618305684182,-0.5816038775501152,1.1839675777466565,-0.8659371060872689,1.1839115206521185,-1.2870424400206395,0.2727874450009301,-1.2867743433432557,-0.2238450066114793,-0.7915084192373004,-0.223696552214823,-0.3644027389760398,-0.961421252472177,-0.3664007948366721,-1.2018972727629258,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
-0.6876378013353752,-0.4182992156003411,1.3373975801585394,-0.5816038775501152,1.6163447623333291,0.4928893564388086,1.6166293570819057,0.3447715030841228,-1.0899269682373522,0.3444955498272289,1.1668300247438836,0.9421387102983548,1.1669907540104123,2.0385244660670208,-0.6566311401364342,2.0364392669977898,-1.0961699114773142,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.248374509005542,0.5846198917798595,1.2756590032841952,-0.5816038775501152,0.1550229548884399,0.828817074459586,0.1548432450761171,-0.7397900736555625,0.5543015296111165,-0.7396861933239836,1.2997858026880524,0.6434581180015173,1.299256397702068,-0.2182281603493201,-0.9516438810584524,-0.2215511458705224,-1.167782422112687,-1.4097390831054062,3.314328223577722,-0.6098170346954884,1
0.5879567028284172,1.2962418645964715,1.5590894301242528,-0.5816038775501152,0.5985460647487173,-0.0423089017386466,0.5983440945294692,-0.4194847255662863,1.0165789530085034,-0.4198007625970373,1.9134044219655264,0.2569271961320644,1.911832962621336,-1.1623526986833053,-0.7660157663004803,-1.1625982643330754,-0.9876020933260858,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.5505012741712516,0.2119492100750624,-1.06542038308477,-0.5816038775501152,-0.8116448582421179,0.4350222449531649,-0.8117363191301767,-0.4225889823127464,-0.3436119508172862,-0.4217585431365778,0.9447886246084076,0.9862679386602068,0.9452966621611248,0.6820805932097114,-0.9232090459243782,0.6781975116575963,1.4819585540137965,0.0053944097567808,3.314328223577722,-0.6098170346954884,1
1.193117514727945,0.5999929472332703,1.4862455513370705,-0.5816038775501152,2.13331160765599,0.1251763164131986,2.1334879623320147,1.222476088235738,1.1826620862339068,1.2224923733489022,-0.5433830452891555,-0.2275717680645271,-0.5434123850636756,1.3865548129569631,-0.5173802846633253,1.3880312100425698,-0.8574020088747806,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.7335550766357033,-0.8038332347550221,-1.6031007492190568,-0.5816038775501152,1.3593183011241492,1.355168695919305,1.3589389163598098,1.0830291477525276,0.8757177235210943,1.0824181320078474,1.4408830264444572,-0.0891660263286273,1.4390646237615163,-0.4763646187833717,0.6299952876719591,-0.4811335882424331,0.3613608051489574,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.2631550215928868,-1.00046630928144,-0.7271021724047676,-0.508349159908085,0.021676252106687,2.31770590815056,0.021525828763798,0.153242653371291,-0.5485134693839776,0.1540116439762252,0.9198831650052238,-0.1223406388040314,0.920250275183354,1.1758996188756268,0.6786257201237608,1.1819836903169572,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.0047800524205284,0.2231129495384084,0.325707829649998,-0.5816038775501152,-1.1205128668866724,-0.2163215214265965,-1.1208060344748605,-0.68331015790979,-0.6664103768355045,-0.6835700241609107,0.8672428209120118,-0.4218629900522399,0.8673583495743937,-1.067818933833948,-0.7771062031579317,-1.0669978519972871,3.557178925656552,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
1.2408126177971537,0.2601596457300814,0.0505408483897448,-0.5816038775501152,1.7239206028769074,0.3600323912905475,1.72421395536644,0.7621847795841078,1.0109185450270854,0.7631611025926226,0.7628773921457663,1.0423369339974424,0.7645193008966179,-0.1697608283557482,0.255675218880697,-0.1650327318360319,0.3164274839831112,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.4024345531161872,0.0485859394880217,0.337137530066196,-0.5816038775501152,-0.8688209256637556,-0.5690465638141978,-0.8692617222153256,0.6948949345667512,-1.3150989434168212,0.6951448270014153,0.145051968399493,0.9088717461090968,0.1434022711986201,0.7582915895524671,-1.0037028326927884,0.7640442608673321,-0.4223981419491715,1.4205279026189677,3.314328223577722,-0.6098170346954884,1
0.9167356017816516,-0.6712958546881926,1.056872200990052,-0.5816038775501152,0.4156062133661903,0.7214083597674348,0.4152863500018843,1.5084930992727308,-0.1419574212353203,1.5078389532070606,0.9033967031352572,0.0728608501423542,0.9029950152886904,-0.8932370884943781,-0.6848393783522446,-0.8925350676795559,-0.0685893056170605,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
1.1967942787826429,0.2677421422669175,0.2570339324753499,-0.5816038775501152,1.5937257656629586,-0.1717025698529117,1.5940102050107354,0.7259211538002895,1.5108247659898908,0.7265593352595568,0.7725391958215048,0.8677277771710039,0.7743361760471797,-0.1407284528160065,0.2262672648786684,-0.137668310273514,0.6074071106598449,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.2405674539131122,-0.0403806485593338,0.3191181712504295,2.091208788432678,-0.1432604268668036,-0.3624001474125105,-0.1432026959646438,-1.5346473994956742,0.720727624444192,-1.5343682457898145,0.2155779382856649,-0.6581095545912427,0.2136591284032663,0.0900455163252291,0.1939610069304349,0.0885303319205562,2.698547234630062,0.0053944097567808,-0.3017202680428887,1.6398361198608369,1
-0.0633834062565081,-0.574667252062309,-1.0088775416175295,-0.5816038775501152,0.3590787786384493,-1.7163942439868032,0.3590460496647537,-1.7103372381146555,0.3242908680492092,-1.7099723259982458,-0.4141610512679843,-1.3113241334299373,-0.4132538043910905,-0.231732590237599,-0.5646272915699895,-0.2307089734576247,2.4583158256676425,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
-0.0998978236058075,-0.1845064282132069,1.1027666451725795,-0.5816038775501152,-0.4115116422938919,1.0271789775437563,-0.4115944150035129,2.51658325438894,-0.575699351992989,2.51591951308262,1.7574367743661568,0.7690750598533849,1.757291342068445,-1.5832967616562117,-0.937469312778626,-1.5868191164370016,1.1694326850931176,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
1.0812980467744882,0.5753964418421585,-0.9311985843619368,2.573815635643496,0.2080991578302338,0.0186203251201722,0.2084117824737908,-1.3517244891323017,-1.6493402932097951,-1.3515905176192882,0.2404440674875292,0.5172221764091167,0.2406100447533539,-0.7920873069636127,-0.731993915794223,-0.7901622846291695,0.1097824270692103,0.0053944097567808,3.314328223577722,1.6398361198608369,1
0.4563850455065786,0.1174469419489789,1.1720893567822124,-0.5816038775501152,0.8185431346414517,0.0874153803068238,0.8183614666055188,1.678064164793194,0.5110784960354922,1.6779851059752515,0.955064941800046,0.7917140980207641,0.9537366269155292,0.5882096948076021,-0.2086875911827973,0.5914843259876081,-0.4223981419491715,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.9713224721114796,0.8036700947474023,1.3841870780455905,-0.5816038775501152,1.82112898608083,0.2628979064704588,1.8208719720344988,1.1907761166524795,3.1721560922482093,1.1909969934401528,0.2334571679770546,0.8457940537156444,0.2320460202921839,-1.474196919196738,-0.8282885250246589,-1.477712389798388,-0.308887291969265,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.5000458306749546,0.4823909592410327,-1.2854312545233706,-0.5816038775501152,1.2472116108232514,-0.8876468012894704,1.2475039203525886,1.0912263821065094,0.704242270781475,1.0919328193889126,0.0731672672193534,-0.9386224428462128,0.0729314121077057,0.0253415027837231,-0.5937128001689694,0.0288923001092897,1.1694326850931176,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1
-1.2531867610067806,0.5433055615977853,-1.5085044454375676,-0.5816038775501152,0.8768080608475981,-0.6108068329318544,0.8763480629369114,1.982213057843352,0.7377312226096036,1.9830334156719067,-0.2045826684062107,0.8024368484924399,-0.2052815655314674,1.865501529900376,-0.5937128001689694,1.8669025548170228,0.1903306628756393,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
1.4699875370637232,-0.0822356557295164,1.1988175134454115,-0.5816038775501152,0.9462901349479927,-0.207605786301796,0.94628934709338,0.458855472825628,-0.5336076320830552,0.4588277271381685,1.3072397191629734,-0.3970848833262236,1.3075504987107496,0.5902088491597113,0.456290918205942,0.5870320706485084,-0.0730286359727063,0.0053944097567808,3.314328223577722,-0.6098170346954884,1
1.544523298762627,-0.0396607930095206,-0.8763148201437632,-0.5816038775501152,1.1995542482198256,0.2095704694201183,1.1991652285189631,-0.7253056045545799,0.1542252643066313,-0.7243993563983165,0.7328338610964047,0.9270298402149422,0.7345344850601679,-1.093416745422801,-0.8999017060905811,-1.0952196457100116,-1.016803981944875,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
1.070353350025413,1.4885973633049483,1.6502337813823358,-0.5816038775501152,0.7281726218783844,-0.0911370442091971,0.7281659954139834,-0.4152514193608129,0.3222396717682287,-0.4159509455670239,1.4047596905211304,0.1164687738176938,1.4029347052540229,-1.6794379995848343,-0.409400631210397,-1.6763618395963102,-0.8337397488523032,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.6999659319854427,-1.3226623078370252,1.2209223713468444,-0.5816038775501152,1.9758515312966467,0.0974729962877675,1.975943325386308,1.088709185256256,-0.7258419329028226,1.0887030852301414,-0.1226994883150204,-0.1331663650710496,-0.1226420915654839,-0.1057683301962155,-0.4701802113900889,-0.107634570228571,0.6133316174867559,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
1.0346159003321542,-0.7870566556602526,0.8794572872107237,-0.5816038775501152,-0.3215741370963288,-0.707408732437555,-0.3213405571059783,-0.8386264845865344,-0.6910266095086918,-0.8375720737563652,-0.1549990117886622,-0.6548114382438578,-0.1535392696204201,0.2329055289557021,1.893880307414628,0.2323946304223595,2.7612635121354066,1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1
1.038944005360218,0.3986053003757939,0.926913411862173,2.3181300299831458,-0.1743579452750127,-1.1809869690979349,-0.1744210287834219,0.3872906795740733,0.8284445392730003,0.3875205761560694,0.6290052801685969,-0.4279487149196799,0.6270077511868914,1.5100636926635065,0.8801223254316789,1.5129544043928398,0.373517271571973,0.0053944097567808,-0.3017202680428887,1.6398361198608369,1
0.0435675522381344,-0.6031249622796939,1.2782624722544815,0.8666273936854862,0.1572108259027681,1.093151562333193,0.1574988271991598,-0.9073751373566136,-0.1270766273787307,-0.9074788054799896,0.3036682713211145,1.360202163897202,0.3048597017228553,-1.3622513293675,0.4160511743693468,-1.3607575236811964,1.9653480986142624,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-1.5980773304246467,-1.1516859735835818,-1.3720220164457588,-0.5816038775501152,1.3140608595973091,-0.7346695598166156,1.3145620821390276,0.5139413302659207,-0.3611158303766787,0.5141314408260064,0.8759025348452109,1.590290151041399,0.8743035310331077,-0.0136620424024159,-0.9858091842514748,-0.0197121023735568,0.3619382660118457,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
-0.1331680087200746,1.9883253587395544,-0.711754901091158,-0.5816038775501152,2.057879301520426,1.1634233180956872,2.057719762475949,1.741087280263247,0.6886035051688228,1.7410381479230377,1.306495712197885,0.5952299122770658,1.3064428511632402,0.0871214883388541,-0.1907193661643922,0.0930115117454556,-1.2115222920712965,-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,1
-0.3381013679008151,0.764742147135444,1.103733617222823,-0.5816038775501152,-0.4586415836225957,-0.9612144680507376,-0.4586429506354569,-0.3328151693374768,0.3953311859867519,-0.3329544473128669,-0.8159490753946099,-0.7603438734366864,-0.8164414745703132,-0.5084826502583221,-0.6127192357622925,-0.510451469794254,3.936687994834765,0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1
