utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
27.0,1.0,0.3334717380762794,-0.080687442856001,-0.0938320822141703,-0.6130804310939816,0.180811964880641,-0.4817500334381283,0.0017922900291565,0.0877010873021183,-0.1613486421249731,-0.2851373483220462,-0.0249484591062919,0.1429720506180574,1
9.0,10.0,-0.0222784952172679,-0.5131976712093229,0.2045733130384633,-0.1728523056134017,0.4632377000681379,-0.426502006759471,-0.0539956821206377,-0.1783271401360529,-0.4520485413910373,-0.075638762874222,0.0709160853060857,0.0623373938622225,1
87.38033907505998,1.0,-0.1846907726850775,0.655478,1.3070873344095957,-0.8168347967558599,0.0250791468974559,-0.8952531963449623,-0.2313041781510547,0.4649773765808947,0.1127898627910331,0.27783,0.2837723334858142,-0.3012016400834016,1
1.0,1.0,0.3868746231832149,-0.1434411044334147,-0.1010069744497989,-0.551650583386846,-0.0814770794053392,-0.4727555985068778,0.2222261625498497,0.0584274123693675,-0.3386300047811755,-0.2364343236593391,0.079405615196013,0.0736147268718063,1
26.0,6.0,0.7691448790245154,-0.3785089439997992,-0.0258057416142452,-0.4176373721504017,0.4218919169445973,-0.3496972504250482,-0.1766991480916282,-0.1150622564873181,-0.417510642047669,-0.1120319006034243,0.1137507156170965,0.2412666054951869,1
62.429522456700205,4.0,0.1932436248438681,0.0041977725141234,-0.2514486829320913,-0.4031302921187884,0.2990194043913479,-0.4481624159891943,0.0186392329155837,-0.0779190849322707,-0.1990624465475415,-0.2594121322492016,-0.0988747281656279,0.2074306942323315,1
62.40309336313396,3.0,1.1855724255672713,-0.2398365564624572,-0.3175671620416616,-0.5412737724614108,-0.0750016829675065,-0.5227245112632224,0.0477841739041695,0.022674444447503,0.075535123922628,-0.2142062763076639,-0.1453969604573016,0.248670998929455,1
88.0,1.0,0.5192826860284718,0.655478,1.328993,0.417149282933877,0.1297232873601753,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
14.0,1.0,0.6789642340875924,-0.3161684714213208,-0.0079916211825037,-0.725683039781393,0.2290154829693411,-0.4552201296802993,-0.1048520439100344,0.2394781073145442,-0.268490626238564,-0.1924229669305184,-0.1207366901252234,0.1415989043250205,1
25.0,11.0,0.3704647387499135,-0.1647888660204196,-0.0606570001196298,-0.0746827938811738,0.219731784420273,-0.350196108061853,0.0849239323021969,-0.3757655988384741,-0.1930020531600532,-0.237725555220507,0.1300129014468539,0.055592288568715,1
71.19677560991214,7.0,0.5098820914308443,0.1353495776295459,0.0682244762339626,-0.5339802720289858,0.4253638146635116,-0.4271269932567449,0.1072697679904229,-0.2247688489904773,-0.5011698862616628,-0.0296570934004161,0.026080454450028,0.1266994176261019,1
88.0,1.0,-0.7837646045177976,0.655478,1.328993,0.601641,0.9144687045456896,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
88.0,1.0,-0.783783,0.655478,1.328993,0.601641,0.914657,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
88.0,1.0,-0.7243312325844729,0.655478,1.328993,0.4445634955505415,0.6419469821030486,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
1.0,13.0,0.6418743658071647,-0.306592925042735,-0.0364256567310034,0.0447025394595887,0.3609345763921609,-0.3349710754972974,0.0923654221421866,-0.3559735058578673,-0.3966093080469309,-0.2181937670451221,0.0277052959763342,0.1948322371017678,1
79.7933715315895,5.0,0.4848366473247249,-0.3343547357657079,-0.0146056973432654,-0.5443893454238968,0.0896376632563356,-0.4940213780863354,-0.0046450351787116,0.0447484599610798,-0.225664321271773,-0.1975928980288366,0.0157225385729131,0.159949000495454,1
47.51730072443418,14.0,0.2621913371752988,-0.3896850399913107,0.1545862702853999,0.0170324478948166,0.6006445891538765,-0.4077008873640038,-0.1574764756611633,-0.1875796974836124,-0.3791685572759231,-0.0231783221254569,-0.0529950062366772,-0.0604516127641458,1
38.97792198592641,3.0,0.6457882938727256,-0.1284308930306824,-0.1749446966292015,-0.348974555740186,0.0881873569992586,-0.4118265890296383,0.0607762002290234,0.0071101054469053,-0.2873622995887114,-0.2547076508605656,0.0181374661590393,0.1493804657071412,1
41.0,4.0,0.3171378082247917,0.0270611229004439,0.0147781572118445,-0.8045097303553419,0.2466875324007807,-0.6022877690818362,4.335465805492469e-05,0.1055305208328154,-0.1977704785944613,-0.1205100520097753,-0.0698251856787305,0.232629160209467,1
20.37430584166142,6.0,0.4211945244507291,-0.2031945710185809,0.0608763874213907,-0.7520694057683249,0.1307416696774489,-0.5226895486712367,-0.0713006866209183,0.2492025066954553,-0.2992488185922245,-0.191157585550993,0.0055284801280093,0.1903073533829931,1
5.0,15.0,0.2373335564740323,-0.6711242647949826,0.1820054566833885,-0.0881589508782519,0.268942003252727,-0.3634215819894859,-0.0604096116901433,-0.2080943599312949,-0.4628457827835173,-0.1216374532158747,0.0068925842128842,0.0791720909437504,1
75.36567600735165,9.0,-0.0291612342800036,-0.5848913796523482,0.2214573855699122,0.0228764925451499,0.5824513607062043,-0.411699716239749,-0.1015305261385831,-0.2729334110579634,-0.3854929412313922,-0.0280310402235374,-0.0525747616339856,-0.0889531953159296,1
29.0,9.0,-0.0730442372651016,-0.7230592429096243,0.2155335427181123,-0.2435111311713848,0.5783642332235724,-0.3276020375011405,-0.0204730299579791,-0.2116367792277648,-0.5023322251713493,-0.0548579770532543,-0.033282898781314,0.0563430361470979,1
17.0,4.0,0.5357411815233131,-0.1826530306299024,0.1584382917369554,-0.906591425217336,0.2981529542255376,-0.6245173447190975,-0.125551838477769,0.3452834737386967,-0.30955361283395,-0.0708325698959876,-0.1510492065697102,0.087994659673268,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,-0.623201,-0.498749,-0.426728,-0.336968,1
84.3731519797504,4.0,0.8913696629405823,0.159405642586712,0.0556749446723013,-0.8731276589909568,0.2705961680679965,-0.6291194637461771,0.0390510339681235,0.2897098640863501,-0.2977701156235551,-0.0447763332756393,-0.1034839557149998,0.1901257585735218,1
17.0,6.0,0.3541226689608863,-0.5318896739993736,-0.1534242200039177,-0.4491432406533388,0.169414572505493,-0.55709170620188,0.0279042185682288,0.1088840323200859,-0.2260615784379298,-0.2757456917794059,-0.1030202307782385,0.2522729023077378,1
14.0,15.0,-0.1399791947133728,-0.2787008605764259,0.3132495449896377,0.0907705294761694,0.6136509604932768,-0.5187111311894987,0.0355922270741768,-0.2126450518578729,-0.3904899623679886,-0.0271559051503824,-0.1224794514925548,0.0028832184736767,1
41.0,12.0,-0.0551890308575306,-0.3445399128221822,0.0323168839213074,-0.1016752535166672,0.5709460284772719,-0.583754641663249,-0.033744027990938,-0.1829115708516765,-0.4319791405565534,-0.1485646390742571,0.0027084211393531,0.0799232629386076,1
88.0,1.0,1.1662479029978274,0.655478,1.328993,0.601641,0.6707826231645008,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
19.0,5.0,0.2234164589014677,-0.3750458317821548,-0.0383657083809792,-0.5175111948098146,0.1056774474048179,-0.4586956521987781,-0.0841905389720309,0.0789387316887584,-0.1307102400630559,-0.2577822123409239,-0.0577981052693267,0.1641839909047777,1
26.0,10.0,0.048281188288022,-0.7795450508917809,0.31986907070394,0.0394735192141116,0.5289625623983678,-0.4464026065960156,-0.1253941993979449,-0.1059520017745724,-0.4327863234043982,-0.0228994656840057,-0.0395520782186468,0.0193875113906722,1
86.14939095146782,4.0,0.4330754599716754,-0.4087950599600274,0.1611213558170594,-0.7043516674242365,0.1305103688847993,-0.4497376612307811,-0.0703858195420902,0.2053007859059171,-0.3093058056656797,-0.1987348641967984,-0.009425552222154,0.1962116877364424,1
88.0,1.0,-0.7781527647401292,0.655478,1.328993,0.601641,0.9146144853410696,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
54.3779646651944,11.0,0.1339354731036087,0.3577777702999646,-0.2941532480860684,0.0017617742243507,0.3735266250536527,-0.3230074818426542,0.1174847324706405,-0.4498409107941255,-0.136024216639815,-0.216186710757522,0.1335824099641984,-0.0619994664785301,1
14.0,5.0,0.1334708707276271,-0.272601683324236,0.3295283245002054,-0.8136467884660927,0.1441525730366778,-0.4315275890362126,-0.0137750550092063,0.231854898428246,-0.3732981083736554,-0.199673410939194,-0.0805061435038485,0.0511780651943788,1
87.24209104881727,2.0,1.141951902667282,0.2015010412541824,0.0159327857343681,-0.9359104116914956,0.1486698074423456,-0.7110769391436638,-0.1131135195623571,0.2848150887750589,-0.0361375716543912,0.0815358952164722,-0.1869259130350444,0.0276061167965558,1
39.0,8.0,0.7056318923119117,-0.3588570822994374,-0.0780921583870808,-0.5798203356441525,0.2858671025653082,-0.3375986444492166,-0.0970812014988882,-0.0501680829165732,-0.3019845765176373,-0.2468729411462587,0.0221975349678818,0.3207357610932231,1
79.99822050200737,2.0,0.5074147374756506,-0.1476363289121072,0.0216759833695288,-0.747740308127071,0.3026841604057049,-0.6740695043379553,-0.0153433022276844,0.1890287234557349,-0.2949334616628377,-0.1236429312381855,-0.0832767200347545,0.2692970124045931,1
23.0,13.0,-0.0092597952079264,-0.4984430764577636,0.2198157942696369,-0.0014339249631284,0.4099814151356862,-0.3499990831786302,-0.0206822151520839,-0.3480615091273747,-0.4170660842849152,-0.0492390049456607,0.0446845970379959,-9.550993253132436e-05,1
88.0,1.0,1.6799678064665844,0.655478,1.328993,0.568153919325725,0.2959548934558202,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
88.0,1.0,0.9564896642513436,0.655478,1.328993,0.5502838492652142,0.0873877390325877,-0.895842,-0.618975,0.5042011024111126,0.393086,0.27783,0.287186,-0.336968,1
29.0,4.0,0.4424523012088617,-0.0340918196325574,0.0191130921515188,-0.7675249732387633,0.0943335862971985,-0.5080555264350919,-0.0574913670516514,0.1418616979450268,-0.1821326689947534,-0.115829324116261,-0.0673355865491763,0.1193979448222355,1
9.0,4.0,0.2782644493008785,-0.0833585922680198,0.2268694815077228,-0.6785937396052548,0.1193035445835493,-0.4524431618915946,-0.0734773142268179,0.1693098888032376,-0.2067594811146305,-0.2769739585051088,0.0720785070846622,0.164064481942636,1
79.63400459800837,1.0,0.3576275494003472,-0.0575262602484904,-0.0928490350386573,-0.7224525581282839,0.1308944768310863,-0.5167773770018012,0.036434893303514,0.1768764923526718,-0.2931548193859957,-0.1267877931521475,-0.0470516573031962,0.0710560276421459,1
29.0,12.0,0.6868734086458633,-0.6445572187612126,0.1518095137826311,-0.0846993719483844,0.4439656969515134,-0.2471216782209777,-0.1011845692611535,-0.2449052787740546,-0.4340587063795945,-0.0856592879094434,-0.025291755174409,0.0861310035133588,1
27.0,5.0,0.6341527634610176,-0.4394702630539767,0.0748631892247879,-0.7791948810631182,0.2100786610020658,-0.4404344661435746,0.0193342420460659,0.25267361952338,-0.3970706931225136,-0.2225343052581148,-0.0922434099728837,0.228521208864166,1
49.77495866312187,4.0,0.8378961471742414,-0.1432411530678744,-0.1871318846623098,-0.67087225186009,0.2397310400404402,-0.5342499526588906,-0.0278373107192236,0.2138122710464231,-0.3521285721513748,-0.1697346562633877,-0.031714558059702,0.2075499269808697,1
3.0,7.0,0.4439811403055711,-0.6577577464058371,0.250368930733363,0.0100235626413005,0.3385783083407079,-0.374209256389294,0.0243852478238065,-0.2501790949145611,-0.4584195011810987,-0.0360033642264692,-0.0433695600305357,0.0984936496541723,1
83.91126690446902,8.0,0.033926722747248,-0.5161156177457411,0.0277896399652367,-0.2316241098638634,0.6865115245162329,-0.4414273921869718,-0.1343336527777813,-0.1486211532766159,-0.4484845027428505,-0.1203360201019848,-0.0541375126998107,0.1215335921295957,1
10.0,10.0,0.4330760883967827,-0.5557865423015942,0.0129007911507281,0.081088838537947,0.3679318524229301,-0.4371109587445153,-0.0398570240237413,-0.3533348837800968,-0.3755891094906898,-0.0363975073019728,0.0534515539763034,0.050779335238578,1
86.11738277750553,3.0,0.7414095802124534,-0.3897296445696246,0.0419880081419496,-0.7844045281268598,0.1799957406404817,-0.5516167578385764,-0.1902830498587601,0.2452244808509499,-0.0912406065218663,-0.1638141691596705,-0.2127006555871947,0.0818196128021685,1
88.0,1.0,1.229259636047538,0.655478,1.328993,0.3548285968427507,0.0598161590331892,-0.895842,-0.618975,0.5223260967024294,0.393086,0.27783,0.287186,-0.336968,1
7.0,6.0,0.4345810009880214,-0.1445376873117777,-0.1436327133592244,-0.5356593863707633,0.2907887306163317,-0.55736282381784,0.0190567043572912,0.0829464871263619,-0.1917397009640787,-0.2749226251068406,-0.1060212777205727,0.2101977605931409,1
78.31918355112141,6.0,0.1522390900210242,-0.0092293801791572,0.0817721199618962,-0.8160476108728674,0.0219368699377116,-0.402392773129724,-0.0353546008463614,0.1840702009056024,-0.2413111140299428,-0.259224758032284,-0.0080923641886115,0.1976828830270671,1
88.0,1.0,1.0087184046507534,0.655478,1.328993,0.1559919372216318,-0.0016009801696242,-0.895842,-0.5611417219077134,0.5223170533118198,0.3904137469742089,0.27783,0.287186,-0.336968,1
28.0,3.0,0.5925264406443784,0.0072155400752883,-0.0351802766673019,-0.7781881222198735,0.2150853972686939,-0.7150728747148597,-0.0335092979937393,0.2922638849055969,-0.0643936422289429,-0.1069919979732513,-0.2804973798734451,0.1087926140326168,1
43.99658458792823,13.0,-0.2654662948325451,-0.1134386592713025,0.3818687410051311,-0.2118514194427934,0.8251413446960061,-0.5273480705116947,-0.0335858764616621,-0.1899528455327797,-0.5019736085948501,0.0687634454982286,-0.0517601662594466,-0.0055395438252492,1
28.0,11.0,-0.0939702860664556,-0.5683912636985987,0.1290840026015905,-0.1530998065490044,0.4006725478194053,-0.3886049849471994,-0.0293968111438374,-0.2477740608315012,-0.3833255758546757,-0.0945879943455011,0.0205307172290361,0.196734269249997,1
26.0,11.0,0.1018157561536861,-0.0195326877950318,0.0093088015494535,-0.2826315327656836,0.5099346889717117,-0.4207279623131905,0.080387649837053,-0.1893988279719548,-0.4389281501260202,-0.1394445816655634,-0.0621557232783598,0.1692925052723498,1
29.0,2.0,0.4402740496423724,-0.2609194187867228,0.0778845287679964,-0.5898102299092488,0.0820035399287428,-0.5652486179341623,0.1121740383320806,0.1391677661423102,-0.1728545069057931,-0.2506659724836236,-0.092349338221272,0.2794089603077788,1
6.0,8.0,0.7424941976504563,-0.269947153344205,-0.1549350819509149,-0.3628237311364282,0.2520417503367846,-0.4335431882304151,0.173687539532096,-0.1108469298970661,-0.4227670362423084,-0.1867712498001544,0.0447659371163103,0.2052921085283362,1
1.0,29.0,2.203141,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,-0.623201,-0.498749,-0.426728,-0.336968,1
83.28023102566414,2.0,0.8355018881767123,0.2359881612486838,-0.0482201460671432,-0.7093370049334753,0.0839423605304158,-0.6653042548621826,0.0268458013297691,0.1086305546573584,-0.0805584760060704,-0.0192432176659938,-0.096015108303852,0.1942275168593989,1
1.0,6.0,0.7895855137384856,-0.4729469350420668,0.108299671595872,-0.4808711005026794,0.0369686772385737,-0.1104450854380031,-0.0088483222259506,-0.1305687718961191,-0.4157825952611754,-0.1727836103269559,0.0551899287164615,0.1485178594988911,1
17.0,3.0,0.7488441405466599,-0.6573153128185263,-0.0805458610592881,-0.5705223429651688,0.1349933108793606,-0.4321468079627617,0.0057874846105064,0.0338677253588073,-0.1714116233152024,-0.2563174716556259,-0.1439457156215625,0.3249614204203171,1
64.12256133062718,4.0,0.5827536763417307,-0.0825972162657023,0.0424774818125877,-0.4781678330711783,0.2452946534366215,-0.5005231877446583,-0.0812843716746944,-0.0166581066342745,-0.1723660189043941,-0.2087419664599626,-0.0799897721869592,0.2390381532014197,1
78.8723071273308,3.0,0.1682245764389845,-0.0489485707582548,-0.0027158778028811,-0.7392838631258408,0.0355452161556726,-0.6340690349408278,0.0746135958239711,0.259246591221004,-0.2063538583214768,-0.1479081684724763,-0.0071445825164862,0.1277641972987345,1
45.172176802538175,4.0,0.5203487672760763,-0.026624173706484,-0.1272606581520078,-0.8336706173534207,0.3402463234334298,-0.6172414054896251,-0.1529415664233016,0.2077867814839108,-0.1264647639612036,-0.0020554103117874,-0.2396012992971573,0.0995937195073624,1
46.06611215704151,10.0,0.2931326406347692,-0.5559274826998827,0.2576105635318502,-0.6350771926199761,0.6217325891422059,-0.3346897665390456,-0.2546411891081542,0.0808558080011679,-0.474217489356918,-0.0842937249630295,0.0754917753050279,0.2071789301067031,1
23.599408024132032,13.0,-0.2272416834673443,-0.4363262525006185,0.5647958710201901,-0.0099644571112007,0.722045294742561,-0.4431191193376343,-0.0910672703309211,-0.2333241857196801,-0.4248996094782276,0.1708537359467956,-0.0711811219787381,-0.1886593393729536,1
14.0,1.0,0.5197457353529507,-0.2947553046211143,0.1134403408075546,-0.8382694867255887,-0.0151012212552513,-0.7134889675034409,0.0734160831880615,0.2651760780819741,-0.0857720379248098,0.0377406133676714,-0.2387287768998764,0.1140209492495178,1
24.0,1.0,0.5583764673842534,-0.2608509390905558,-0.1883439535535011,-0.588623184195205,0.0570096403000602,-0.520424576222842,-0.0149576893614745,0.0635374773656205,-0.0148027189846332,-0.156335013698486,-0.1356975688542653,0.2111869278856763,1
87.46391160007907,1.0,0.6695862269823576,0.5165292182098762,0.1717920455828324,-0.7240469668790672,-0.0254641400810674,-0.8867194886364843,-0.1221695348037589,0.3575138415222126,0.0426287885370215,0.0426536777299337,-0.0158703852976594,0.0032721997556582,1
60.55197572359359,8.0,0.6263114351652092,-0.3893998352492868,0.1481637428538935,-0.3578467605392685,0.5123055489514301,-0.1932487279232668,-0.0989700231049774,-0.212827517939042,-0.311940631430865,-0.1602362800174694,-0.0006773978451694,0.1917628303983442,1
81.00206823534035,10.0,0.2131031665891183,-0.3109724848925947,-0.2188055385896349,-0.1574849662534341,0.4162845322978762,-0.506497938434646,0.001311118834405,-0.2476968348530287,-0.3434350164054482,-0.1382391333631875,0.0396421817300906,0.2156116421262048,1
29.83578165307717,7.0,0.4375670589995677,-0.4957455242029324,0.0902273061392093,-0.4001333156736885,0.342599251984552,-0.4372521263436912,-0.1181832446133948,-0.0388610838388923,-0.3073259700277985,-0.204582707066225,-0.0630812422164212,0.2508834420624485,1
31.329755268650377,15.0,0.4046856240002312,-0.4708015383997603,0.2954467471523147,0.3201935896521665,0.3261186899865715,-0.3947208085406549,-0.0474568479578969,-0.2782501709878186,-0.3616812459870825,-0.0389347279415748,-0.0156894904111563,-0.0414323239719807,1
26.0,5.0,0.0109791884268421,-0.4210231814144452,0.0825943422641533,-0.2083303749759876,0.386049557631448,-0.4464092544491301,0.0516160739833412,-0.269072336760348,-0.370362860890887,-0.2105673885168041,0.0492021869416207,0.3058721667577518,1
76.45947009580755,12.0,0.2050832023161684,-0.6384752510094445,0.3305152136323729,-0.0687261938302681,0.3900691504399443,-0.1802631790101986,-0.1318096703842862,-0.2220883328838472,-0.395478719320134,-0.0686947966582103,0.0267645069391814,-0.0035264697657499,1
23.0,3.0,0.6932798483363692,-0.3227925307888501,0.1067775059499496,-0.7873129014457209,0.3162133202081778,-0.4012259500361652,-0.2919406557453852,0.136474073790101,-0.1937452963917607,-0.2144121806616187,-0.1912308374624703,0.1718072639113216,1
48.66075169810092,4.0,0.5927237330804995,-0.3943946648339458,-0.1077794740762686,-0.4747938577940036,0.2150710119557826,-0.4012329369730555,-0.045330704758017,-0.0114040539516017,-0.2445473989564433,-0.3005943459244207,-0.044809602347113,0.3146818934578902,1
88.0,1.0,-0.7480413356223814,0.655478,1.328993,0.601641,0.9146219647528198,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
28.0,7.0,0.5673274154847261,-0.0595298594905592,-0.159888573143924,-0.4023724186195767,0.4226575896789464,-0.4990203350305219,0.0084822477261306,-0.1135346528434775,-0.3157271703528258,-0.1736110612423867,0.0227606969508232,0.2916608809481996,1
18.0,12.0,0.5503409143049297,-0.1644154612694083,-0.036546318180356,0.1210134961189613,0.4192596342625129,-0.3303788836169769,-0.035054511436871,-0.3541446561170058,-0.231725258396147,-0.2438762588795271,0.1015619485316296,0.0092049833967343,1
4.0,9.0,-0.057055572330708,-0.3280238757174313,-0.078666549789219,0.0568989314132896,0.3175107358215829,-0.348163247759552,0.0401822818593687,-0.4028559643788316,-0.2708570882192346,-0.1686335707722235,0.0883038900065606,0.114426450407751,1
12.0,1.0,0.4317166438228917,-0.4487170676817817,0.181704919174664,-0.6784477497413092,-0.1335065952109819,-0.5363154041892532,-0.0056768332662125,0.1661622228837087,-0.0349532204559553,-0.1807643980783976,-0.0308126902225804,0.1406259509087086,1
8.0,16.0,-0.1254021805225482,-0.2715149427567306,0.4762618067797313,0.3054749650562712,0.3742502721129341,-0.3943294414564853,0.0765189871710017,-0.3522088946215394,-0.2192075712937589,-0.0292520362678717,-0.0643228453629706,-0.2203821321260656,1
54.21451697569548,2.0,0.6527619453267549,0.0276631175810704,-0.1328608347945819,-0.6965310816383337,0.4154006917815705,-0.5095676362509438,0.0072371499238705,0.0100024356861044,-0.4052253739347143,-0.1350734761145412,-0.0914059329894254,0.2108886158235111,1
1.0,10.0,0.2563401982548756,-0.7523814889623085,0.0826356176769307,-0.1054860408246774,0.2822024618611362,-0.3128447458989277,-0.0062258264857385,-0.3061605438523062,-0.3449100874288056,-0.1230818917884917,0.0146003317891327,0.1474047877728066,1
86.6309369304318,1.0,0.9421580322489732,0.3716139835594138,0.0722615531714609,-0.7488919226682181,-0.0466564106842407,-0.7373804996746325,-0.1063960948189056,0.1906325491006509,0.0553435768697506,-0.0184999837847623,-0.0952690417776421,-0.0048878031618225,1
44.13935726774464,10.0,0.0921892279081613,-0.3309083328422028,0.1694779440363037,-0.2059143940302621,0.4792370341698953,-0.3416441715674942,-0.0449297957612634,-0.2462802425217408,-0.3735904811143231,-0.0782363448869285,0.0354512009191279,0.0535813668277841,1
36.22125042358413,7.0,0.1345742116698084,-0.4425562308429021,-0.0967062969510053,-0.1716528598555486,0.1117407910127887,-0.2551157357023355,0.1079252543422934,-0.2518818236300851,-0.2830820528510457,-0.3213491282588885,0.0761154757309786,0.2355633084048052,1
19.0,7.0,0.13507735263207,-0.4731071249373993,-0.1008808786132544,-0.381064611586826,0.4852084771395419,-0.4527444257976745,-0.1693596062748484,0.0393142265544793,-0.3856726687244939,-0.1982145280946041,-0.0374654143236164,0.2467219071152961,1
23.0,3.0,1.00962269442597,0.0116230428484844,0.0071956448601867,-0.6731555868627574,0.1350196506776348,-0.6443857958889004,-0.1032951599657625,0.3181132656264807,-0.0951742295342209,-0.0159007154364152,-0.1737646156685031,0.0297982006292402,1
6.0,12.0,0.1904944013816169,-0.4021502301415486,0.0607118526518749,-0.0381385375942614,0.4278556141834291,-0.4982740139229271,0.0040144618161758,-0.2886141559675842,-0.4140062221351086,-0.0521036570377749,-0.0077888951738618,0.1452829989718566,1
77.48721009159306,1.0,0.1446941875773024,0.0874903841391354,0.0396644251096916,-0.747913762249451,0.0106536376913642,-0.52299161176541,-0.0407369356494075,0.2482186464990573,-0.1007623359710745,-0.0531877352820925,-0.0703254020726923,0.0538003413439641,1
46.4358338979011,5.0,0.4711488236964702,-0.3384337997350358,-0.1280522338870639,-0.478572042632461,0.1838087139865942,-0.3613447532856877,-0.1154023084889902,0.0679900397504864,-0.268483053597458,-0.2935531896917246,0.0470837405738975,0.1724252784927299,1
1.0,11.0,1.3471961787190807,-0.8183629368794397,0.298726024946958,-0.767843319427935,-0.3714598179133764,0.0368948262616254,-0.0027756872508056,-0.2632968557697966,-0.3843165266037348,-0.1599058803722971,-0.136933230825514,-0.0343320367018882,1
86.68887241334605,11.0,0.3387122393184861,-0.484059574519216,0.2368838627383101,-0.2292185214275836,0.5943214375428509,-0.2834698857583207,-0.093629338130872,-0.2022237784084357,-0.3468241318859391,-0.177479385535073,-0.0220592099521235,0.0642361850383042,1
60.61999139307865,6.0,0.1863005876135143,-0.1658476316087467,-0.0914416968876584,-0.1890228476312935,0.4783451865707021,-0.3694778025423861,-0.0582149683605996,-0.1686892621973522,-0.2640020555174653,-0.307648515404646,-0.0350299002935882,0.1529331533835629,1
72.42341697354716,2.0,0.8273874715749343,-0.1270983482572744,-0.142907005605846,-0.7495766888031008,-0.0729182630822857,-0.6356027891852911,0.0767171530714531,0.262597331732755,-0.1328707461753749,-0.1914384007408816,-0.0549467104710346,0.0942904619379895,1
44.54492020827746,10.0,0.3100006703949708,-0.9072177148637725,0.3719091197308782,0.2826469093489084,0.3082909183754841,-0.2118036848439109,-0.1996806681064207,-0.1420391073232224,-0.3806488611827682,-0.1794858348009693,0.0447195429666862,0.0005530669968366,1
4.0,10.0,0.3356737623532382,-0.701904465606447,0.1007945400997392,-0.0057232706497923,0.2158154119290969,-0.2114170860248397,-0.0063883937594058,-0.2424526016948902,-0.2711994769470291,-0.196283638101641,0.1065383041184177,0.1685023415551298,1
43.676612807580256,2.0,0.441316137885022,-0.264882934226051,0.086161719913451,-0.6911944461515597,-0.0483244355144865,-0.5302040560810962,-0.1524470925505425,0.2682961581692596,0.0447941126014643,-0.1574788570862538,-0.1239292242591399,0.1405819028888766,1
85.28797200128493,6.0,0.231978382503101,-0.2221717724585581,0.1305881975869177,-0.3395077573660503,0.3750512699329258,-0.3181116112000188,-0.0092892913616644,-0.1454405864646576,-0.4414968318855335,-0.3099902805108254,0.0052638142803628,0.273073243412505,1
88.0,1.0,0.2176694580446605,0.655478,1.328993,0.601641,0.7903214641281607,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
88.0,1.0,-0.2388002987251261,0.655478,1.328993,0.601641,0.9144690502807014,-0.895842,-0.618975,0.52233,0.393086,0.27783,0.287186,-0.336968,1
71.28557604157751,10.0,0.7120061493054741,-0.5594408332532106,0.1474599729561779,-0.3423122431947988,0.2247752824511704,-0.4215905795430775,0.0160871580271266,-0.1195559956815444,-0.4351473556904454,-0.121856793055625,0.0803689709688946,0.3748056182979823,1
3.0,9.0,0.1712835839530172,-0.1121187744449297,-0.0792709484232883,-0.4111224221504501,0.2744112227288672,-0.4152967405171425,-0.0484383238448805,-0.228228065157093,-0.3665647694864923,-0.1973775216227312,0.0717546870750001,0.1789172730631812,1
2.0,13.0,0.478612558353892,-0.5782535787636572,0.0524984875396804,-0.0906526935054879,0.3312891300595745,-0.4235042963860276,-0.011482943396806,-0.1443743219364086,-0.470398953524774,-0.1868833259078134,-0.01681179067092,0.1826706604188962,1
39.25887576495263,2.0,0.3088971087735593,-0.3773998244711894,0.1111470252826964,-0.7406060730281686,0.1247619135469158,-0.4630331614300863,-0.0668908715874256,0.2947360403506416,-0.2022980847175303,-0.2341214098110514,-0.1013064660524231,0.0726632616115897,1
11.0,8.0,0.6549752734293297,-0.5832632529537652,-0.0609346460179516,-0.5559162459051112,0.1976352490767269,-0.3539349350757793,-0.0634983723957393,-0.1003609234614738,-0.2410833999225063,-0.2071845783216599,-0.0932317794897212,0.3186584192145145,1
75.38565437689245,15.0,0.3482685452394123,-0.4601047613070735,0.4749495145609225,-0.075190091267482,0.6978194446652468,-0.501043749121867,-0.216763960244272,-0.1000109431772449,-0.3721391579658988,0.0073415563434639,-0.1559234901913747,-0.1240177093956746,1
4.0,1.0,0.1875358889103734,-0.5722653423176252,0.1140063082948094,-0.8580350431793674,-0.1513542496772329,-0.5009655271110716,0.025037599371051,0.3055058111480291,-0.1770777504835057,-0.1119405795286221,0.039633883440783,0.1508216380042508,1
