utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
4.774934925548655,15.0,0.3935668206234146,-0.2930006125955953,0.163307097004184,-0.0732238280566311,0.5463168300051847,-0.4226764896569994,-0.0394483681730748,-0.2664770494552944,-0.3656142549164973,-0.0305779800790174,-0.0410482316363726,0.0552529582655982,1
29.0,1.0,0.8533447000625808,-0.2393708097743614,-0.2021591539451159,-0.7664599747553676,0.1152946562529123,-0.7166854173533674,0.0201636439537181,0.2979269365952318,-0.0414657941946072,-0.0702938810451518,-0.1420852208774678,0.1429994140680687,1
1.0,15.0,-0.1892378362674389,-0.4568873397421689,0.3774425908409252,0.2031106151391802,0.5330363634585772,-0.4380169468870833,-0.0949418469593048,-0.2858959489466387,-0.2336915588294659,0.0334571940649693,-0.0465356018166152,-0.1594537068465724,1
43.36449588145429,12.0,-0.2386011153262941,-0.5419630982192425,0.4549511124667352,0.1315902351442389,0.5177756801070188,-0.4507365320042969,-0.0247201487596181,-0.2683033837148461,-0.3663223305356908,-0.0054107393987648,-0.0573628904762217,-0.1045333503551833,1
47.59184102307373,5.0,0.6057893431699433,0.0186198227935789,-0.1377494471701106,-0.3760784572625191,0.4382620012697391,-0.6185603034037233,0.0014704849975299,-0.0200131511716029,-0.3469657111890168,-0.1173332825197507,-0.1284496529804943,0.1079117633925402,1
8.0,6.0,0.7662970972653058,-0.2324137160787115,0.0027867934185625,-0.6115908349250697,0.2568056216012397,-0.4401074644092673,0.0457004658127733,0.1031667755608637,-0.3968004569102744,-0.1555944580821706,-0.0628091814815763,0.2217001818395289,1
22.0,8.0,0.0743996870301523,-0.3959926861603327,0.0165252000370207,-0.3990411306111822,0.3804536691499523,-0.3691120061439069,-0.1866596801929464,-0.1123760293424955,-0.2625900079360131,-0.2894610066320754,-0.0545859772093067,0.2788128137398262,1
42.76979912627459,7.0,0.0137994487898522,-0.4170586223601268,0.2374873971133192,-0.0921490033931411,0.6659714072690679,-0.4986920905978601,-0.1652577592673559,-0.1389720069397714,-0.4582599982980923,0.055901093089839,-0.0309275512822164,0.0750896632295411,1
12.095825381508256,8.0,0.652737291732931,-0.574096441509192,-0.020869951175069,-0.3717259139141036,0.2434775031814088,-0.357798868199328,-0.067824296594768,-0.0733629178363766,-0.3346762781543215,-0.2855679349403828,0.0007773020637763,0.2221387948829138,1
10.0,3.0,0.448038233457624,-0.1768626909485615,0.4369757739202902,-0.7937424721686471,0.1239940435592977,-0.4685367476307005,-0.0337255939188659,0.2523884684933809,-0.3579306545465585,-0.1202641487788886,-0.0765166401840917,0.1255624304415687,1
79.5339416263985,5.0,0.9422994829106076,-0.292689781710891,-0.0862695342361724,-0.2358912242051752,0.1830087615770942,-0.4102822273307666,0.0791264136379116,-0.1670592956068471,-0.4155350967663958,-0.200277943316869,0.1165156111067904,0.2607579251740002,1
71.57457770316942,18.0,-0.1497433532813716,-0.0695434695503026,0.5598284546285953,0.1550781586679343,0.5874575790707625,-0.4057183360172898,0.0507540243706039,-0.2855495707458798,-0.3484555191606632,0.0524785685166542,-0.0994464731998977,-0.2498200146322609,1
37.44372772410049,15.0,0.0549576940674317,-0.1291198780205385,0.3193423691933438,0.1559697883194765,0.6463280752683306,-0.5172623344280386,-0.0589470522837309,-0.2712882204410053,-0.3792226597894136,0.0537453783973115,-0.0847382256152012,-0.1305764070888348,1
28.0,6.0,0.1797824440539775,-0.4559767883607915,0.0146007694286838,-0.3403375986514836,0.2591905882433592,-0.4741543073058882,0.0081065502886962,-0.1464515393389049,-0.3428500776624253,-0.2277231355527171,0.032672808304498,0.2554325162662252,1
21.0,10.0,0.2242295678416455,-0.3889777414788202,-0.0739372327300221,-0.4780142784118932,0.4289564714492977,-0.4479782427523142,-0.0933860345921583,-0.1388626825730041,-0.2673974538352671,-0.229233333046467,-0.1294572414620698,0.3540699969202293,1
84.96386664635781,2.0,0.6017812718277684,-0.1431011012588926,0.0653806286650667,-0.7245230436664444,0.0984882060481833,-0.4855985502652511,-0.0335634313650279,0.1435042651372588,-0.1806129703401316,-0.1986076276882178,0.0127798822018194,0.259172191107237,1
41.0,6.0,0.5155900105007829,-0.198790376884082,-0.0669969418741928,-0.8084194094651649,0.2828286604164806,-0.5802974944208773,-0.0251233807219504,0.2459560917561382,-0.2904260973802607,-0.2109199993628585,-0.2046107047490322,0.2058693536564554,1
60.22659143493765,11.0,-0.0749441034305982,-0.069614841618554,0.1926222513930962,0.1196805438126868,0.4836284507479119,-0.4245039346753971,-3.2824152907220546e-05,-0.3383463985879202,-0.2865454808577289,-0.0887604031305018,0.0196221268770083,-0.1911541367146547,1
25.0,3.0,0.5764867739159503,-0.3224075550716009,-0.0643101543162782,-0.4043690315616495,-0.0848400467753683,-0.4979032967922955,-0.0028602364234067,0.0936598598637224,-0.0672640897475927,-0.1826080026341325,-0.1235402374147821,0.1262868524717685,1
14.0,14.0,-0.2161563526141328,-0.442672379841494,0.4784597907577511,0.1047639330355473,0.6892642639281025,-0.5053189609867916,-0.1554249713531766,-0.1634734438292113,-0.2781017933041874,0.0435912670620334,-0.1458000494561553,-0.2151057062059368,1
26.0,12.0,0.1880793652811303,-0.2285058018799563,-0.0152268087590664,-0.2335261035719393,0.7039057888474524,-0.6010123768985364,-0.0671125875300538,-0.2024327187496224,-0.4241966039544795,-0.0134240320752559,-0.0874944575567374,0.0720288816851205,1
34.0,1.0,0.3959716756626699,-0.1748853217334625,-0.1234559497513798,-0.7764824268454821,0.1290169051849878,-0.5579204302172528,-0.1618126433922538,0.314070437343646,-0.0175857137304471,-0.1459311271806121,-0.1122973765741184,0.0281961885006277,1
63.65558894529522,8.0,0.2350198071923517,-0.1137927207801725,0.1777409715392558,-0.3438282468563516,0.4994914975537187,-0.4884105678649582,0.0078457756384668,-0.1003113342921658,-0.3326494386174548,-0.1764638206473333,-0.1013640442882398,0.1469657465885947,1
81.54788452770498,5.0,0.4470124504020245,0.0470994552615261,-0.2661066338831096,-0.2026662055340788,0.3092232603691326,-0.2804324756950821,0.1062043350183709,-0.2640335045737205,-0.2859314286423724,-0.3298630277214516,0.0689915412561312,0.1630533642304516,1
32.99093637193156,4.0,0.4124277085135553,0.1318620620769947,0.132350351556565,-0.8407525184388039,0.0561054309304394,-0.6480350420671214,0.035266711792,0.2847366639222029,-0.1843083999049951,-0.1249123919397072,-0.1728426446014833,0.0560403236375984,1
84.94179210111702,15.0,0.1501669547527057,-0.2287955027612684,0.4903200347620827,-0.272721799350226,0.5807514365405602,-0.4707012086309623,-0.0636834038192554,-0.1046022724499446,-0.5389200688049288,0.0974371053000455,0.0151799936573481,-0.1723460021739227,1
12.0,7.0,0.8450521612402849,-0.5097577284239662,-0.3386149920290365,0.0274431236033585,0.2078676542943704,-0.4315581553335808,-0.0431418875303453,-0.3062754674387647,-0.3230658467564384,-0.1565216791458119,0.0347485981354085,0.1924540898291413,1
50.3121386757911,1.0,0.6429642449270585,0.0259026038410253,0.2687885568455462,-0.872116193662074,-0.0537918822040415,-0.7248935535737193,-0.1405737191194817,0.3687403445946881,-0.0913869841457916,-0.0511651789406616,-0.0188074264379686,-0.0194505768886915,1
46.64932513278788,4.0,0.6288097051000745,-0.3316842265618878,-0.1610961633093849,-0.7828524145186593,0.327698800488126,-0.4465047759071346,-0.1346907869487313,0.1316649680683065,-0.348576870034204,-0.1739026097195466,-0.1032863901548386,0.1791419985529993,1
6.0,4.0,0.6923067963509596,0.0895018722472889,-0.1109999710265361,-0.5516417229850826,0.2633168760832617,-0.4811980818127999,0.0491459644241641,-0.0379894727602386,-0.2442466627859675,-0.2012161192000247,-0.0753458315772046,0.1744293557557793,1
1.0,1.0,-0.783783,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
15.0,13.0,0.4511528447095234,-0.3574968700480261,0.1987912122854378,-0.2467194706503531,0.6849330954341677,-0.4508619344583664,-0.1519158359869941,-0.1304953692201103,-0.4246799123691401,-0.0161915851800551,-0.0878364174732784,0.0766894101696371,1
33.0,5.0,0.2778197111706494,-0.3713820402484797,0.022200494456849,-0.7278902102730455,0.2574367048316809,-0.4861098426346019,-0.1048164476053611,0.1780764364787532,-0.3217184791106782,-0.1909754647075895,-0.0302339517044007,0.2025537486196287,1
14.299875741023447,4.0,0.7991170013027842,-0.4010656654592059,-0.0176305541557015,-0.5658579460340054,0.2461151785166227,-0.4295546759837267,-0.09389842932568,0.0057630932995233,-0.2850573141431554,-0.1547082450511497,-0.0299276831914188,0.3240308966593522,1
34.85002411546993,5.0,0.1506345922720422,-0.1025592877830935,-0.197453711759213,-0.4433246980324821,0.2751169156196552,-0.4567021851489738,0.0230349051334896,-0.1652832802879692,-0.3127958054198385,-0.2116432501748555,0.0350894018626293,0.1860655042520715,1
82.41678095968233,8.0,0.1203612409981357,0.1232625149584743,-0.0221417079963884,0.0359762280350089,0.7227412239445273,-0.5267758640830521,-0.0945600870341866,-0.3490533092584299,-0.370490084745264,-0.0381427327585626,-0.0251489003191493,-0.1172421214099986,1
11.0,11.0,0.1160590071797258,-0.3347159116042826,0.1984299743917005,-0.2300938944192471,0.5294733038840742,-0.4613632550919213,-0.0443587395889885,-0.2139262451336719,-0.4568114426817277,0.0153883777423578,-0.0097163244906986,0.0088632449750866,1
5.0,7.0,0.5637432526443682,-0.6804550013497531,0.1930444237463103,-0.0813683615937507,0.2978017680949669,-0.1853133183772159,-0.1290659963050709,-0.226277119632713,-0.4008349413458187,-0.179855266967653,-0.0362404185337352,0.108997902184895,1
27.0,1.0,0.0329031086292041,-0.1703577306763258,0.1010172958683884,-0.699271111893834,0.0190845593503618,-0.560132360765501,-0.0459839652769239,0.3276668891843752,-0.1478397882534126,-0.1706138900141824,-0.1151935046249454,0.1398159263705526,1
4.0,10.0,0.3801856222154295,-0.5924452077741265,-0.0533686405478306,-0.4393898225213724,0.3345064710236397,-0.3427966796743384,-0.1299157220639573,0.0424481206202686,-0.362469356988415,-0.3388358909895753,-0.0819018023844874,0.3114443163111483,1
21.0,3.0,0.870925570359009,-0.1787777592047517,-0.1182985227420303,-0.2901763849280412,-0.1102319815855498,-0.3057274063640988,0.0411227621163166,-0.0129678336588363,-0.1500066024079739,-0.3798669428385004,-0.1050624873865778,0.2795730556884032,1
22.0,17.0,-0.1766579874147705,-0.3735455327219232,0.4225497287481267,0.1304253404070409,0.6632902701851898,-0.5394952756889437,-0.0004782435975719,-0.2535781574136049,-0.409659425705172,0.1979628444450797,-0.201521891659747,-0.1911517168135862,1
79.40891581903838,11.0,0.1051174666547674,-0.2999930606025503,0.0503079642851848,-0.2208989832662467,0.683506696912066,-0.5206242817203224,-0.1053207941802065,-0.1239775904487082,-0.3986672431742714,-0.1526749220148562,-0.1314391498276099,0.103505778812317,1
12.0,1.0,0.557368058581735,-0.1726445381179669,-0.1301722475708389,-0.3471078724949386,-0.1397936128764041,-0.536354685283618,0.0603952836298334,-0.0286226117674739,-0.0824637751510942,-0.1907119043467745,-0.0699948975106131,0.1851351962514464,1
12.0,4.0,0.6099860221156587,-0.0722173315445256,-0.1116856325919697,-0.708272470248889,0.1593642529562375,-0.6361178213025199,0.080318149114688,0.2437671866307343,-0.2276640333880806,-0.095931399850958,-0.1370721809930862,0.1403534380267016,1
39.0,5.0,0.4928872257591008,0.0299693116603726,-0.2519210459654845,-0.3975861956650458,0.1464652184990466,-0.4370341939631842,-0.0221210186194703,-0.1098115478360971,-0.1285570891039697,-0.2975658018968188,0.0667856663775532,0.2393588261280211,1
81.79900924734959,3.0,0.1861927852471893,-0.4071196763784435,0.2146490584344637,-0.5233328048847269,0.2733978049730676,-0.3322216207823086,-0.0994225418655527,0.0154531838998324,-0.3429505703193508,-0.1831803339452211,0.0457525723676967,0.1973810637047634,1
27.0,7.0,0.3425417746383772,-0.2086525755538128,-0.3229749361491366,-0.2402791504825464,0.1959738191020829,-0.4955879178349509,0.1163552566464407,-0.1848314681895714,-0.3129355446535647,-0.1737989837489616,0.1142418978293557,0.3169401666037727,1
29.0,9.0,0.0456624136169118,0.0662641805182186,0.1920326467689033,-0.1302977079070207,0.6235992854669299,-0.474756529753489,0.0672260237803208,-0.2251730652383532,-0.3089744799160882,-0.1911929132798469,-0.0789053991641151,0.0911136151169994,1
1.0,1.0,-0.783783,-0.1225346934196442,1.328993,-0.5084396907392572,-0.691587,0.335503,-0.618975,-0.575827,0.393086,0.27783,0.1898544371282163,-0.336968,1
30.0,6.0,0.6318262791214364,-0.2000364442911625,-0.0482993290845563,-0.5496892868358825,0.3983244904143642,-0.5287518252834302,-0.021263005277008,-0.0218668698163642,-0.3899306832912022,-0.1930975028613028,-0.0533162263775518,0.2138488978479345,1
1.0,1.0,-0.783783,-1.852765,1.328993,-0.977701,-0.691587,0.335503,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
6.0,18.0,-0.0530117784650877,-0.5946292091934963,0.302695179928471,0.2837571535209807,0.6899530063406109,-0.4729083236929122,-0.1102443570025312,-0.1552815449280352,-0.2718436378009927,-0.0346284421569427,-0.2375437645792915,-0.1171562046595008,1
11.0,8.0,0.6330638387234526,-0.1642813328760215,-0.2342018206441402,-0.4482630846306907,0.1579962938132791,-0.4228559098981238,-0.0022360634872107,0.0205346730261405,-0.1753787898102197,-0.3121268643893471,0.0054994540921239,0.2723629262434572,1
83.56002984977219,12.0,-0.0372255396287472,-0.4726880659578819,0.1300420676381342,0.0731770293999196,0.4929048534261278,-0.4218625271365081,0.0286884376783643,-0.3173196746693025,-0.3591373316582475,-0.0861413182342425,-0.036095714312514,-0.000446727053116,1
7.76158850561373,10.0,0.4978831676165325,-0.7129131152780417,0.0826668344484213,0.0369814650607545,0.259599304287639,-0.3139394738247898,0.0436847125827466,-0.3627829871649772,-0.3648372534283722,-0.0807324530547927,0.0060857198718572,0.0871399107990493,1
28.0,1.0,0.6165239790159167,-0.2280904162009528,-0.0947051027056696,-0.769625736543685,0.1064621700484951,-0.5190986634962231,-0.2034262639723456,0.2794339486817518,-0.0412926245970693,-0.1840246599991405,-0.1653409183276274,0.0913105116912941,1
26.0,11.0,0.3175058156113424,-0.3188195302372399,0.0802348035444606,-0.1137098804465276,0.4593605942215297,-0.4792258953032493,-0.0722682350240818,-0.0829620795738559,-0.3758814490012971,-0.153228619366811,0.0105488032660529,0.1843891182479203,1
27.0,1.0,0.8735474199381666,-0.3976658796660199,0.2885572505676612,-0.7956617842498173,0.0068981711968963,-0.4902777341312155,0.0435101002962725,0.283114554497421,-0.3737883614087887,-0.0834866686267451,-0.0028806584265775,0.1274036316801725,1
57.31538267852534,2.0,0.3645220349219109,-0.5919475381731966,0.1243350371909748,-0.7339897408237703,0.0035652795182718,-0.4655087982249197,-0.082880042630687,0.2589159244019646,-0.191701813603251,-0.1574132668078663,0.0398596141906273,0.1610658532319746,1
38.0,8.0,0.2130152675496206,-0.5885150281766874,0.0833469545432658,-0.3563216064664723,0.3154189241396997,-0.3178859720310574,-0.0501875474310066,-0.047701574561856,-0.4463429121287027,-0.1388620230477751,-0.0147323117011887,0.2368765305689463,1
75.42057834919639,14.0,0.0182835850762502,-0.4072386354555492,0.4219858580948429,0.1238673340672946,0.4937023182746177,-0.3401512211838009,0.1007496760443449,-0.3996029845574957,-0.3853175932158365,0.0344248642757299,0.0228257434231726,-0.093358446068199,1
47.71622555542069,4.0,0.6136332822032153,-0.2657880470618431,0.1102521317853401,-0.6793897054533388,0.2746853767073833,-0.3658575253699446,-0.0574966363007154,0.0846086507809443,-0.4082753809187775,-0.164865453656435,-0.0355044486049765,0.2063408702309925,1
63.496125047617575,7.0,0.2488632763468166,-0.2013934544692537,0.0504445922155843,-0.7584733816387382,0.2268286099647602,-0.5184254521656069,-0.0467223162017954,0.1317733204927451,-0.1965535571939311,-0.1320518023601334,-0.0186245233450872,0.2568789680128183,1
15.0,3.0,0.3576262850046449,-0.3365554691686483,-0.0895080727357816,-0.5323346078446097,0.2521905947993819,-0.4399505788378834,-0.0971788025852147,0.0400802358845651,-0.1963321267440453,-0.2790597467710848,-0.0415434758086731,0.2602210908538779,1
1.0,1.0,-0.783783,-0.7248562609184103,0.304951949187499,0.0931918499018201,-0.691587,0.335503,-0.618975,-0.575827,0.393086,0.27783,0.287186,-0.336968,1
87.51091242008395,15.0,0.0569471289588428,0.0913616335430288,0.2539439512503225,-0.0187848885873265,0.8945121751211574,-0.4999776260732221,-0.0011940474233789,-0.2387513401623159,-0.3026735926746072,0.0955643905916671,-0.1809918356322151,-0.1328388161358746,1
23.030995129216446,9.0,-0.0711158633265891,-0.500045014934147,0.1332919498188513,-0.1177598438745471,0.4079205805823589,-0.4083190655494871,-0.0021523799239802,-0.1994073866021098,-0.3122097682636704,-0.1479738446689765,0.0265981576606618,0.1339901214693475,1
30.323231573473382,11.0,-0.2385880626698303,-0.1809400884139195,0.2640435341927412,-0.0559662506225239,0.597134944612386,-0.5012240346591997,0.0241815451141305,-0.3140287350279848,-0.3556173052991636,0.0538033143565012,-0.0073460887707148,-0.1806156491698949,1
8.0,16.0,-0.2242785353071581,-0.4047253182411203,0.6588140933114179,0.1413819477515411,0.6878807751608351,-0.4491689779182336,-0.0993208612660496,-0.0943061016632518,-0.3457974152530544,0.0636615752879087,-0.1661180523205243,-0.2544001364866026,1
84.26357311934626,8.0,0.4211194485469638,-0.0915924755270269,0.0069892676236239,-0.3341571894491457,0.4935680504575682,-0.434083257070872,0.0740294018786919,-0.1662260041496406,-0.4505659567035763,-0.1617330744607044,-0.0354395770943226,0.2018435149687923,1
2.0,15.0,-0.2409740541293527,-0.4549321317936724,0.3242289003897641,0.1198090548250858,0.4492296061040088,-0.4405603789395715,-0.0471400793138861,-0.2359336179243851,-0.2160060666809957,-0.0907099283823041,0.0055578447010059,-0.1335992073769809,1
63.21813697479553,6.0,0.1236569411178408,-0.3308484099444512,0.129061990050633,-0.4978666925394793,0.552223388580519,-0.407304149987877,-0.1383074628640133,-0.0146160076787948,-0.469547040698066,-0.2443285146953318,-0.0661670532394153,0.1902242756325807,1
34.81736439579305,1.0,0.6287580186918059,0.1750307072027137,-0.6747140788167042,-0.4581062446444746,-0.1469823850395105,-0.6661733918905137,0.1145688577627785,0.0956862404196091,0.1681647017802965,-0.3950488294551817,0.089900611953001,-0.0103533909653884,1
25.0,3.0,0.858222112029539,-0.4625995111807675,-0.3714255303258976,-0.3892022889598606,0.1110441578484486,-0.3968322792804112,0.0054481003912244,-0.0186649730464961,-0.171152752955815,-0.3246451765089571,-0.0269128505181657,0.2321793703963463,1
5.0,12.0,0.1927484425185526,-0.4640102644114565,0.2369781177434097,-0.2737955194868703,0.3880697647657724,-0.3526622012723225,0.0135447740241921,-0.1693778714611308,-0.4078756880520821,-0.1350191178293567,-0.0948075013732786,0.1645141085628775,1
38.0,14.0,-0.1874813360711092,-0.1319254767649161,0.3710530334868762,-0.013187781726999,0.6812323888936244,-0.4731737387378681,0.0125379706799249,-0.2512228956721506,-0.316884137750873,0.0730577178977696,-0.1100232482688735,-0.1653565010608128,1
79.1385369556881,6.0,0.1312075008048306,-0.6413257749326142,0.0728596628884329,-0.4834069145613763,0.3548486475597259,-0.3635416614227788,-0.0166580562150327,-0.0119459102190781,-0.3998205947160484,-0.2597978913580293,-0.059405854638195,0.2532020851081827,1
16.0,2.0,0.3808586461599101,-0.4359734481929277,-0.215794793646162,-0.7506502004838348,0.3095771023898373,-0.605951136626651,-0.0343568218664534,0.1737243780497309,-0.0413201831882388,-0.1496547368425378,-0.2459448775878393,0.0634047418530797,1
8.0,15.0,0.0891024605795085,-0.3800365453620108,0.3247862499047913,-0.0549239902141916,0.5389353057685121,-0.428221784630851,-0.0873458099487954,-0.2940228447903269,-0.3913729162168997,-0.0273162994790215,-0.0312491823375563,-0.0654380959112059,1
42.99738733775213,5.0,0.3594870258426195,-0.1498420096721135,-0.1247291554102723,-0.6264617923263147,0.3959772903855927,-0.4609203388341976,-0.0850517276384587,0.054663162395308,-0.2609085059519052,-0.2019028726684348,-0.1864710250155293,0.1785379703351087,1
18.0,9.0,0.5560213235823313,-0.5256303481212491,-0.0855399480169441,-0.0968667291897954,0.3798651586309783,-0.4020211978134794,0.0863540416792511,-0.3205615153742076,-0.4086706196238215,-0.1269697523374436,0.02455753661263,0.2727592609634892,1
19.851749309941752,3.0,0.8139558724019575,-0.2935147514793381,-0.055632202815708,-0.7534630100832858,0.3374768520563765,-0.4708138944708044,-0.0716329195635646,0.1552321250000808,-0.3127048942311282,-0.256168175661609,-0.1891102002099277,0.221349982871716,1
60.30478059059772,1.0,0.1258769908640091,-0.3052709078866172,0.1593909033268182,-0.733634690956839,0.205791000856649,-0.5938491057251459,-0.0356143207400066,0.2855844790743591,-0.2286917917103665,-0.1248358867659876,-0.1861494834864017,0.2250172854401088,1
17.0,1.0,0.7633464735645138,-0.448257755187863,-0.1695923506144198,-0.4064074927295627,0.1724152316875002,-0.4093738715930085,-0.1043865982466082,0.0487782884998277,-0.1047622502345715,-0.2687053384524323,-0.2126083576879173,0.1752440826408748,1
25.0,6.0,0.2191626413039515,-0.7268076940648612,0.0834392171653668,-0.4997280651924117,0.1309623543789737,-0.3417352563985948,-0.0302483170682643,0.0157542643037417,-0.167417594269293,-0.2513576724376165,-0.0722510431809137,0.2081163954351284,1
36.0,16.0,-0.1107229265995034,-0.4395449027706699,0.0601751039111853,0.4101911202630925,0.5040191871787764,-0.3174343117270183,-0.0344592809892732,-0.3514904723912545,-0.0545119526773303,-0.1394831464884041,0.0129188373685602,-0.1755236287870092,1
82.63958556822139,9.0,0.2406402204785524,-0.0770394676267661,-0.1961396828973938,-0.5341148663403804,0.3406830999417513,-0.4267215815221941,-0.0622145604631578,-0.0828169755924324,-0.2285607136738303,-0.2830903837045609,-0.0358976216250156,0.1360437934951705,1
5.0,14.0,0.0671691302040625,-0.2408435863092412,0.2159642104885994,0.0047110522412329,0.5964264020121279,-0.4465164322265179,-0.1254184451890858,-0.2113729891192572,-0.2918053287791057,-0.0514688294886668,-0.0843604213678479,0.0129567136517397,1
10.0,3.0,0.3770315504635892,0.0375370822390543,-0.1228562597724654,-0.6747508118133262,-0.0365717854437204,-0.4790236000915231,0.0085480482189523,0.0866277006666242,-0.1765050640323617,-0.2863180427128352,0.0762469233839358,0.1217553866010687,1
28.0,1.0,0.5703736093588228,0.3126783291450244,0.3262876512200587,-0.683603759711207,-0.1144478249815194,-0.5444228523573723,0.0454023946408762,0.2442095205902024,-0.2668936230648264,-0.1392784769897381,0.0764555624978222,0.0894991908259777,1
21.0,13.0,-0.1118819301528492,-0.2109102172678389,0.6343261395423161,0.2135985141364897,0.5804862736504127,-0.4307013634517174,-0.0126955579327146,-0.1941506305909064,-0.2295010420488462,0.0648216230206986,-0.155145153738923,-0.2395999248211578,1
87.76937000128193,6.0,0.6034690358430603,-0.554018643206632,0.1746888803124939,-0.368283867180705,0.360399338672951,-0.3170642200524963,-0.1609627503822596,-0.0420593651553342,-0.3884596645235019,-0.1600831672574436,0.0713092513951389,0.2156502386585101,1
36.52672816496519,12.0,0.2732445581044947,-0.425234093640864,0.5570324114391936,-0.011118325848911,0.5050988724777862,-0.3319406943113422,-0.0728159272594282,-0.2080475188848154,-0.4652851174950445,-0.008532925327577,-0.0558123600542477,-0.0033275388592443,1
7.0,12.0,0.3431790398746891,-0.4041165779475423,-0.2588639814067231,0.0503650677498897,0.438834634042606,-0.4733178008848319,-0.0494532672009346,-0.2443559275480833,-0.2926628666929088,-0.141972944418784,0.0763269740255019,0.128007642720916,1
22.0,14.0,-0.1003366215786978,-0.4846568650086091,0.5723774706521446,-0.1322157915189902,0.5561197170643788,-0.3685520404728706,-0.0405813703530982,-0.2189060209177559,-0.4889570484916907,0.0615990463745985,-0.0559399995488746,-0.1697783631369748,1
80.53750722236914,6.0,0.9627989427013232,-0.0137454746250895,-0.1786625222953662,-0.6902723792425409,0.2504729379224385,-0.6199269532350563,-0.0134951196998037,0.2547135690331912,-0.2074749906570152,-0.2391711564974555,-0.2414430095472726,0.149025450365656,1
69.28453237201381,12.0,-0.0218223173831372,-0.3982556549204414,0.3562258187763825,0.0243618837504486,0.6141014881016131,-0.4386550383895402,-0.0069614655617084,-0.2264597465489432,-0.3497294147919692,0.0826921130034621,-0.1838212262126453,-0.1667926849499349,1
6.0,11.0,0.2569333973261651,-0.4372452428515155,0.046527595177955,-0.0261409589953573,0.3405337496627191,-0.3489215432093888,0.0846574116330423,-0.2846332687431893,-0.3186088584622921,-0.1143102900388136,-0.1047680377048312,0.1676576371275528,1
25.0,17.0,0.1621194433648966,-0.3668333989984216,0.4046763211268049,0.0831531769270252,0.6342055600488133,-0.4966036228794061,-0.0523879752661915,-0.2022596353956766,-0.3415676746755756,0.1096635537944812,-0.2105646842424642,-0.2020690180843485,1
10.81816835644796,6.0,0.503443717883863,-0.6094899017536878,0.1411265495762023,-0.4640122429904226,0.2279399182870417,-0.2883260871192168,-0.037052691040505,-0.0107721607581123,-0.3242034232010471,-0.2580356569998192,-0.0209529650329871,0.3622509605395735,1
3.0,13.0,0.4521060193810873,-0.1882708039839158,0.04513879469668,0.0775371748645089,0.3891567856595866,-0.4633163114383498,0.1085427994216648,-0.3898609511629617,-0.3098067971154776,-0.1376629341425786,0.0032583395403995,0.07108733890885,1
68.38782166838455,9.0,-0.0625891848084244,-0.1716922032317312,-0.1402007779209658,-0.2258861961902287,0.4533184655524381,-0.4285756921643054,-0.0701216644343478,-0.1629752292289197,-0.4117012174196824,-0.2594878092289999,0.114315065901086,0.232856099753909,1
26.0,11.0,0.235359535935638,-0.5043618510471232,0.2192620223129947,-0.1855308628467457,0.528202898611655,-0.3837088113817886,-0.1002485788739925,-0.0886340173109368,-0.405579224058515,-0.1276882364969236,-0.0120409249016589,0.059777187766637,1
33.32107586168747,10.0,0.4772655800844583,-0.2941628103143641,0.0673956413404485,-0.4315155925542204,0.4173906838061804,-0.3773360576065246,-0.041457095795375,-0.0582322221594194,-0.4309579192822045,-0.1599744825019405,-0.1246601071298537,0.1999763890340596,1
86.7998404016864,9.0,0.2975455868267059,-0.030689616618339,-0.0254883699539132,-0.4201800666799654,0.5940755290849623,-0.4629480333751944,-0.1264081225936094,-0.1348257107452116,-0.4386817798953227,-0.0146699543617485,-0.0368406100960177,0.1000484750747349,1
12.0,16.0,-0.0500159121477712,-0.5152416555872948,0.3332044908786311,0.2380623963025392,0.5815477785404713,-0.5333449896385684,-0.0196190389303056,-0.2438179947098977,-0.3068337733631848,0.0330316237548401,-0.0900172745186734,-0.1143295923265952,1
37.534585291988456,7.0,0.971774244539838,-0.2719081104146079,-0.2268750198186318,-0.3460223362919475,0.3240972492746097,-0.4292987627739692,0.0638300212778342,-0.204638279241511,-0.3445324582075031,-0.1887251231430556,-0.1075013559528785,0.1881360213240641,1
74.47273156643482,12.0,-0.139291239122731,-0.5477253884934994,0.2477006945464819,0.2066635439910511,0.54576461630646,-0.467547768717958,-0.0804799434517747,-0.2353577055450841,-0.2510826171152457,0.0392558427694128,-0.0990059698612411,-0.162255073262429,1
17.0,15.0,-0.2679258520415343,-0.3923755232306279,0.536231774005964,0.2628107129987182,0.6389010221707233,-0.4830276265256943,0.0011797333540286,-0.2129844886735889,-0.2783174329941747,0.0963882340081385,-0.1353011034751401,-0.2194184057602295,1
27.0,12.0,0.3978385413680819,-0.9560625230176736,0.4581597058762886,0.1768093089221517,0.2527517617730335,-0.2033152798973792,0.0887591653908896,-0.3366907979580446,-0.5147793819159444,0.0462251445496383,-0.0714415181000218,-0.1021374739344315,1
