utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
25.0,12.0,0.4454295424397809,-0.7633611767290207,0.0993923547147041,-0.3947352547928303,0.136526265314695,-0.2646400251624767,-0.085574235610875,-0.1225754291261609,-0.36102789344986,-0.1710275773126285,0.0700719204692014,0.3037782221720408,1
3.0,19.0,-0.0750764049626,-0.5172118495557849,0.4414156158603577,0.1524697240064945,0.3804974113883921,-0.3985140106869969,0.1473189777111208,-0.3754875046017641,-0.4514515316324278,0.0404024276006969,0.0540140220107572,-0.008227560214311,1
10.0,16.0,-0.2080229669449016,-0.2039722009112979,0.2631169738009135,-0.0337701827826583,0.5191828093206765,-0.4068149019076258,0.0142127905939381,-0.3834039071452171,-0.39970362740657,0.0207225128254169,-0.0029123252364048,-0.1673974463233538,1
19.0,4.0,1.067615900900739,-0.2606344654488969,-0.3009453978214492,-0.2598806040887753,-0.2736450793820666,-0.5325497208999468,0.1024983337921947,0.1112306859157771,0.0170406983829858,-0.2507087793742601,0.0187757435379274,0.1483772331533872,1
79.70086397403288,2.0,0.8136858651222129,0.3129635488924617,-0.1533290070031246,-0.7637751055595856,0.1841381230613006,-0.7288577362619477,-0.1577298062653297,0.22902207584772,0.0001646751399448,0.0221013167299345,-0.2202691620950071,-0.0008536106992644,1
3.0,10.0,0.1281454698885384,-0.5657429378792233,0.1479895355669604,0.1178304452286585,0.273236648959798,-0.3837505793052888,0.0187331415393582,-0.3724947862904499,-0.3013210131480485,-0.0786348619883897,0.0097478501344299,0.0318177859701536,1
86.36975766368965,9.0,0.433933871310042,-0.0273505422283609,-0.1611326092277844,-0.8675670329954672,0.270480445543791,-0.5603988707678829,-0.0679466080506988,0.2564965278559548,-0.0832280387455097,-0.1146284444509924,-0.1564430894399766,0.0700125148141155,1
12.0,14.0,-0.0478158938195354,-0.3667025521765594,0.368849182385884,0.1133683170326834,0.4633618817933492,-0.4048570232538507,-0.0879396025836577,-0.1874675237447146,-0.2410657553320821,0.0338645592303309,-0.1485239335197409,-0.1601215922381036,1
31.0,11.0,0.0320144996171861,-0.2870758622412893,0.1337546627444351,0.2196870854359217,0.4570937508298057,-0.4305564559332485,-0.1541887996724522,-0.2326296407198186,-0.2042648581832891,-0.1663607768458645,-0.0274390404795191,-0.0578533390771942,1
88.0,1.0,2.203141,-0.1780621019621941,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
31.24820769292724,12.0,0.1719397618198432,-0.5671233601411113,0.0630394674187266,0.1050103917225529,0.5063167463836166,-0.4007263402612032,-0.0053790055880142,-0.2770670495069304,-0.3311475007008279,-0.0604787273269416,-0.12323638565942,0.1192820579139643,1
88.0,1.0,2.203141,0.655478,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
70.7587137523773,29.0,-0.783783,-0.1284448449368511,1.3179483265307668,0.601641,0.6321943177732838,-0.8924609388352961,0.2366053723490749,0.1873920329350515,0.106609052403321,0.27783,-0.4267036652242355,-0.336968,1
1.0,3.0,0.6688988047788317,-0.2965652583148966,-0.0472070328698147,-0.8063566720607106,0.0962782481981643,-0.4503262576073634,-0.1813872425694674,0.2754545988270305,0.0104469347543416,-0.0701488463856268,-0.2181333351564678,0.0354991032238966,1
30.0,11.0,0.0886137415486992,-0.0726055997745608,0.1871629725713953,-0.0499724880510759,0.5328083983866928,-0.3600356370778423,-0.1857855725605621,-0.2365046381278795,-0.2250070858244807,-0.0795294764515937,0.0126046158716784,-0.1266270059790872,1
53.90159819102361,11.0,0.1451289128846371,-0.531703844211483,0.3237872013094902,0.1102201772301259,0.675067662938261,-0.5147408332708977,-0.1034516266065574,-0.164438904347214,-0.3261707836675465,0.0273495152368779,-0.1916015624248324,-0.1661747215509189,1
84.7852006147046,8.0,0.8397998793718465,-0.4120160796175482,0.0229973549901816,-0.6416746451447608,0.4636188252788382,-0.4382164234590425,-0.1465123116816267,-0.0726422835922809,-0.2219006416601694,-0.0273582739457991,-0.1650648305387342,0.1761532135127504,1
59.28283318537108,11.0,0.0004027161200923,-0.589411870141126,0.2011456453614957,0.1180096342525442,0.5991087510945748,-0.3826982297568333,-0.1072233295978107,-0.2524252813735639,-0.3716293633066002,-0.0931828047345343,0.0160745456945327,-0.0213532254145936,1
88.0,1.0,2.203141,-1.8522015629326416,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
5.0,5.0,0.4143754591420356,0.0226078258917425,-0.2321857546531492,-0.4829727355745478,0.2159776834493381,-0.5848032606403448,0.0461638827547848,-0.0579244538187157,-0.2311680109413039,-0.2495064961943228,-0.0655328754151444,0.2913322683034232,1
30.0,13.0,0.007268541407248,-0.3488000700862237,0.3566275603974027,0.0242627251902377,0.5384135339246499,-0.4577548735214108,-0.0268051370141309,-0.1836622403320644,-0.3797130429920248,-0.0951024349941356,-0.0337978161034602,-0.0835068880909506,1
15.0,7.0,0.5672648031950165,-0.3791114117182128,-0.0803646606549579,-0.4975270333501376,0.5727512615080385,-0.5145675741913174,0.0324993062428892,0.0383145936843309,-0.4727642294587349,-0.1498369068128164,-0.133269537612192,0.2115847131832525,1
33.810357153388594,6.0,0.5846229081479016,-0.092586124751788,0.1632559629233408,-0.6947759845078448,0.3172693842566554,-0.463134761984134,-0.0108348007691552,-0.0383800406587334,-0.335630250279041,-0.1045737276128283,-0.0705537782663773,0.2365320779632092,1
22.0,8.0,0.0323011792189514,-0.4210271671684173,-0.0083147066888546,-0.2424357284020776,0.2802390549808789,-0.2055062208463923,-0.0621123873276753,-0.2149774376326491,-0.3020560806477679,-0.3351790235586579,-0.0016837876794952,0.1971624838573827,1
36.48318972485203,8.0,0.5167170227642778,-0.2466776454753248,-0.0002082988431688,-0.6927423489037616,0.0517320284930391,-0.5024256943587005,-0.1088735947424969,0.095009926640681,-0.0840324682368732,-0.2746024905439075,-0.1407139492709396,0.2402993277099666,1
6.0,19.0,0.0097107897142898,-0.4962683758336277,0.4138537551781505,0.2700977791076817,0.4304971897636161,-0.339121843925889,-0.1089243447388581,-0.3066438279419259,-0.1937735664123612,-0.1367520608405908,0.0003017215571264,-0.0855176024770825,1
27.0,5.0,0.1205734515832595,-0.3946234810521182,0.106797142425913,-0.7583319222377505,0.1830893559279746,-0.50842415145537,-0.0250639805326029,0.2222489296175351,-0.2917340931692814,-0.1854906461941836,-0.0568104386761452,0.2632910154074402,1
18.0,10.0,0.1228711901881632,-0.5225699335833188,0.1688010555393319,-0.4041762210950139,0.4672622434311586,-0.3974186675520423,-0.178320731629482,-0.0379618529908208,-0.4773840703607212,-0.1451786920674428,0.0076168586577216,0.1784725988840177,1
33.52636236278956,5.0,0.4314309754010784,-0.3921151535329741,0.1673603645107864,-0.6987752264253179,0.3002819681802715,-0.5457916980874961,-0.1131028088381286,0.2781399655668715,-0.2557793218134598,-0.1862095554316311,-0.0290370440977201,0.2465204342015994,1
12.0,1.0,0.7153870283673455,-0.2815180429919142,-0.0914168992808339,-0.5941514942046184,-0.0590053820033857,-0.581216524487022,0.141332973877942,0.0236681469222177,-0.2133628481086713,-0.1201768547053192,-0.0011377611720552,0.139369734440501,1
40.28054193313831,11.0,0.0643220143230066,-0.5180802903098015,0.0046876702129168,0.0086019619399383,0.5107242023225732,-0.440454716358423,0.0399496190940132,-0.3292586369838577,-0.4395800037318787,-0.1432913418385171,0.0356259990733783,0.07637593646338,1
1.0,3.0,0.7003582681153392,-0.5259401787565267,0.0184323102616822,-0.6501917134664946,-0.1139731517886275,-0.4903935104587082,-0.1313278316442218,0.0104049033588064,0.063449929478071,0.0001416423184663,-0.1568400937319107,0.0532061356894871,1
83.09748415735872,3.0,0.534491823116838,0.0481821042574348,-0.1012137566476547,-0.6925090032439157,0.0152155598934362,-0.6843928309570397,0.0341364344387089,0.1210390307998896,-0.1392950459692434,-0.1387686201103302,-0.0359551060140423,0.1951665147810745,1
88.0,1.0,2.203141,0.0353372349098276,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
14.30360663467452,1.0,-0.0418945891120976,-0.4121200238342964,0.1707065381731903,-0.7664877106329759,0.1415466194534931,-0.6940279264835244,-0.0930614633198617,0.3149091534143043,-0.2401743996590103,-0.0961431981540752,-0.0399338447809892,0.0643150227418876,1
17.0,3.0,0.1979527070533011,-0.0914651861174714,0.0173454096154059,-0.6121964431498232,0.2212075079365268,-0.5673082965646356,-0.0231629669536592,0.2004134123559884,-0.1853427695849634,-0.1247217449057448,-0.08810199691802,0.0958018651706581,1
10.0,12.0,0.0350091036569041,-0.5133684093481143,0.1303925142724613,-0.1861978493707158,0.4602058158444254,-0.306826723284457,-0.0584299621123669,-0.1889996885175677,-0.4257738823998091,-0.2081437690241577,0.0011509136214001,0.2326010972939014,1
88.0,1.0,2.203141,0.5920901024667254,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
22.0,1.0,0.3360922095353176,-0.1175066835687915,0.0764839441502853,-0.8739917681550913,0.1997876453139525,-0.5184914376848874,-0.1893154035012188,0.3420723378561009,-0.284331985755662,-0.1972750389236142,-0.1316798961297285,0.145419133311904,1
9.0,22.0,-0.0499668625702497,-0.5728724460936527,0.2856097605904729,0.157147500910306,0.1645797631604662,-0.2400581968227271,0.1078878710206885,-0.5555678033495551,-0.2351009802282173,-0.1193524935831014,-0.1501997810009527,0.0804646020060155,1
7.874886651114222,2.0,0.2976104576940931,-0.1464224908498292,-0.1429853929656491,-0.60158253379644,0.2461020253530003,-0.53955672053851,0.0714599900511437,0.1491546681510347,-0.1423131950781047,-0.1930200288254522,-0.1457037995726571,0.2678748432239127,1
88.0,1.0,2.203141,0.0651708107256722,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
88.0,1.0,2.203141,-1.852765,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
78.04228052355302,13.0,-0.127749473765218,-0.2957069286179734,0.4850465896025857,0.0210113988859076,0.5628542336118488,-0.4053071570449691,0.0029983783152025,-0.2696202633474844,-0.3962960079193495,0.0675382400403257,-0.0143457469412747,-0.1981764438986378,1
1.0,29.0,-0.783783,-1.852765,-0.764345,-0.977701,-0.691587,0.335503,-0.618975,0.52233,0.393086,-0.498749,0.287186,-0.336968,1
54.369752514755646,9.0,0.1282725294647956,-0.4357411168666314,-0.0720225714168892,-0.4711736442262537,0.5950946160995484,-0.5010219128999499,-0.0990099513719744,-0.1200489124003287,-0.3661205578548152,-0.2293497617322851,-0.0969073185325397,0.2351447284947967,1
79.18179493909854,12.0,0.2546971354545351,-0.6599669440908379,0.143308686103585,0.1942374584340211,0.3705300997291044,-0.273621605293898,-0.1268046789722047,-0.2099072735871605,-0.1789521787501877,-0.2336977522841549,0.0161525235459294,0.0394836018084109,1
30.0,3.0,0.3822770229449851,0.0384565177463174,-0.0189223601564522,-0.6411961956009807,0.3020126290157227,-0.4415081922981007,0.0787796962543217,-0.0477792657344471,-0.3085102588406486,-0.1927807698198689,-0.0305310350776016,0.1353868392556819,1
79.62038636187224,11.0,0.3267547976573861,-0.4670107000111371,0.2254821316056402,0.017969825879769,0.3956651400024116,-0.3817346583767546,-0.012787165752399,-0.306731210934369,-0.3903278913635189,-0.0988966827823332,0.0073207322111119,0.0482535675984254,1
84.28110942597685,2.0,0.8467823636908016,0.070356698321757,-0.0770457799430622,-0.7978737996046078,0.2134537199101685,-0.5760421945197016,-0.0779124240875444,0.2481024578980196,-0.1706789414375284,-0.1690648166763819,-0.0807840845075429,0.1100768180400129,1
83.55550002955009,12.0,0.4758907142787534,-0.2206647726980334,0.0042605229146586,-0.2513539620886197,0.3646583595288971,-0.3807026771197666,-0.0149255305473566,-0.1488682745342613,-0.3974741104544727,-0.2005164393607141,0.0463716624080375,0.2425566190605303,1
87.37631101595791,4.0,0.2722332970891156,-0.0435024488302475,0.2077651514621789,-0.6460276028293263,0.2095252411244118,-0.4469751536255859,-0.0154982578926852,0.0951381826108851,-0.2609053989594141,-0.2555610698049653,-0.0479458040571719,0.2400386319906092,1
4.0,10.0,0.109584784557027,-0.3055332743144262,0.2684319831517522,-0.0326616912209804,0.4951630425667805,-0.3027013820477802,-0.1184758224652151,-0.2675562396609549,-0.2268437209585042,-0.1251045094411016,-0.057224982497126,-0.1525584250121738,1
28.0,4.0,0.713645699821731,-0.5238316967820017,0.1562048225433654,-0.5355928358762043,0.3354103741924304,-0.3925696201604088,-0.1522086353375965,-0.0559881417534704,-0.4007090889912197,-0.1511236613507553,-0.0137171825039003,0.2916561185767535,1
26.0,1.0,0.412507158644377,0.0711122608180812,-0.1112903281459772,-0.8049807917210927,0.0826492538389859,-0.6365909451175145,-0.0312312600820022,0.2147320964341027,-0.14332433921362,-0.0841593322325838,-0.0531937124761957,0.133192342631416,1
79.5372890234396,13.0,0.0934213450809208,-0.2068328583074344,0.2538482031370422,-0.1333124709933786,0.6365913517007963,-0.4341382557095096,-0.1015841256714741,-0.1683893290109625,-0.4098882060197624,-0.0067268211278626,-0.0136027355116439,-0.1339218948857788,1
87.55410606150298,5.0,0.599914031141499,0.0950261651534944,0.0002800346310173,-0.674918807276834,0.4710413590116258,-0.6130717796006124,-0.0077402385440979,0.0713243743549772,-0.3951099171365931,-0.1573578034233056,-0.0592215702578339,0.2670498995177496,1
71.58985005048663,15.0,0.1741665856705139,-0.3118409752259193,0.1007575074400803,-0.0311171242716296,0.5660296182483675,-0.4573478955194767,-0.041553143002125,-0.3073374777209878,-0.4707500946063143,0.0222271851256278,-0.0817718351606596,-0.1125496406642591,1
71.05740163929528,10.0,0.1661879010437102,-0.1804052707385539,0.17352358430163,0.2054921569151812,0.4758506674497791,-0.4091116392580027,0.0138233135322261,-0.3485036685843366,-0.0092959268900031,0.0014130803476396,-0.1866582843527654,-0.246756757222097,1
34.841834317314905,9.0,0.3145382055321168,-0.5771327834291865,0.1575292203622254,-0.4499736140010223,0.5349298774985088,-0.4469667510998235,-0.1607138365188411,0.0006972589765893,-0.4749218507828033,-0.1588368344078935,0.0064783142262537,0.2642210129520743,1
29.0,4.0,0.003828399211766,-0.1912391817999186,0.1854959020411644,-0.6642076987840729,0.2600340152072353,-0.416288174983755,0.0112131752046291,0.0017619150723909,-0.4514661856607611,-0.1994501736261443,0.0875483732918525,0.2167206498600752,1
29.0,3.0,0.5946861225412026,-0.1806914548541327,-0.0206323132639451,-0.7190324112210661,0.1370044622896618,-0.5575779697372641,-0.0193868204231518,0.2008195772251713,-0.185354099783223,-0.2229121968529651,-0.1239684728169337,0.2146081889743784,1
20.0,3.0,0.3995109800175949,-0.2974140161262336,0.1456104193282294,-0.6465166821981749,0.3936710321876472,-0.4146554507622,-0.110062284736725,0.1767988521258422,-0.2906966651947176,-0.1904408482808155,-0.1834706863412336,0.1204970705372614,1
1.0,14.0,0.5295297956115663,-0.2218583977536548,0.2855334382021736,-0.0561892332898713,0.5896425212578242,-0.4370331976962827,-0.0463911729974408,-0.1385620915435909,-0.4197150282073016,0.0035850739419036,-0.1167789092290512,0.015089005596372,1
21.0,7.0,0.1837202993633143,-0.3335691565593533,-0.0457827010411636,-0.5157778068891898,0.2160385149502452,-0.508736944076573,0.0030037902692013,0.0830270909360369,-0.1688913246380898,-0.2619570021573654,-0.1123388714731913,0.1851469046443367,1
1.0,14.0,0.5955512880651316,-0.4787024241812121,0.0484411342736587,-0.2091951523263054,0.2859340503800294,-0.4532849684556996,0.0643774843502265,-0.2856275584717666,-0.3753880310870905,-0.2172047040886145,0.1173205552828145,0.1952665735739193,1
13.0,3.0,0.4414981445720385,-0.1476314381724912,-0.1314028731271155,-0.4975016915062544,0.1540850843481732,-0.6997363330028248,0.1558878397190295,0.0912133046862769,-0.1714566629966548,-0.1859809001638001,-0.0528307968072609,0.1896627750642394,1
3.0,20.0,-0.2511318195526312,-0.2066688850150886,0.4813462169813433,0.583697813203791,0.3245483989004195,-0.4709507744515904,-0.0261810586202969,-0.295520511892327,-0.0920376310441584,-0.0656140805540702,-0.0671436103363751,-0.3174805363559432,1
82.77455149220074,6.0,0.5290792303033058,-0.292372759537687,-0.2853768786370561,-0.6692720669053808,0.2269309382374103,-0.5150205228673781,0.047865361810917,0.090937547561724,-0.2094428426545098,-0.2644523180993148,-0.1102006482356264,0.193058171656534,1
7.0,3.0,0.5047962745002612,-0.0674862841665572,-0.2350727703916649,-0.5439377224485826,0.2068871412755014,-0.6152280156428792,0.0405882394189854,0.0637786448620608,-0.1146185521857299,-0.1820454424561204,-0.1087581231782527,0.2110200898369297,1
15.666601125066098,3.0,0.4378373877519095,0.0896035655262656,-0.186923793366847,-0.7534025797369595,0.4327694016887295,-0.6094167991252781,0.0141507401630451,0.116844740142929,-0.2184440614603941,-0.0249264341401223,-0.1327218394433157,0.1490320509616108,1
28.0,5.0,0.3795940222904027,-0.4990126333089394,-0.0224601946432588,-0.8872445844524458,0.1321756327094451,-0.6025642274055342,0.0892046918394181,0.3339228280895084,-0.3202607208823225,-0.0536019303827984,-0.0655676912073959,0.1721544283855879,1
23.0,12.0,0.0303271156231099,-0.1169514123312005,0.2850356451146914,0.0609767104538311,0.4763435963803765,-0.4214554309264123,0.0567139737029959,-0.3577576126947264,-0.4278480584972685,-0.0069803228263769,0.086404412538349,-0.0988717224452317,1
63.680715981445765,6.0,0.2805353915594171,-0.2621943476500641,-0.0654560147470881,-0.4996947911315942,0.1895456789502472,-0.4257683008389831,0.0321384391854367,-0.1403985534186171,-0.251543731140287,-0.1268541018382746,-0.0950904242812877,0.2891786615130687,1
57.61529791457104,16.0,-0.1892998610989293,-0.5927653731643064,0.442923114028191,0.3065088174676343,0.5377873247001003,-0.5344876105400186,-0.0018667133982447,-0.2487108846288771,-0.3718917120421054,0.1183804810687498,-0.1922894826137914,-0.2586058712851082,1
5.0,8.0,0.8612483047960465,-0.621934102272225,0.1380508591870886,-0.5877475347542733,0.1214416260731635,-0.3963431158288027,-0.0718577039315326,0.2064479957067128,-0.3555933747434626,-0.2284021916452815,-0.0038214015801364,0.2633536584693662,1
26.0,5.0,0.4970674690044565,-0.4089889707044073,0.0821965092747584,-0.7488337743151271,0.2215643849578732,-0.4570446734789359,-0.1247435296802899,0.1151672363694598,-0.3127343215555496,-0.1808935138176459,-0.0930055950179758,0.2225191761371128,1
87.1882498325689,2.0,0.5936736758022145,0.0907904318287802,0.1852558992105787,-0.6155827803310444,0.1242326844558791,-0.5650294653776619,-0.0329799840036575,0.1367351275285103,-0.1955427219527885,-0.0750077850610546,-0.0644171837090149,0.1427479248442694,1
58.25678452237728,7.0,0.5158591197861077,-0.2128181469231868,0.0214835428369058,-0.1633026485490967,0.545474507677613,-0.4594525789067458,-0.0390280249576409,-0.1869282648427917,-0.3997349557864603,-0.1161825152427158,0.0555920163419375,0.1276109582454034,1
25.0,6.0,1.0578853054289667,-0.3672865798279019,-0.1890029475120657,-0.7033548264424893,0.2456998047336151,-0.4653577466232796,-0.1256875041974664,0.2084140049323427,-0.1375394831329894,-0.1839990294943474,-0.2017886521502931,0.1271442248202558,1
1.0,1.0,0.1687879185562374,0.1652647749288766,0.1131998676499085,-0.8033998689058295,0.0846332357724439,-0.768903282025294,-0.135007415450568,0.2959933626392949,-0.0860494365845228,0.0835259290916389,-0.085199450219793,-0.0248983915576635,1
6.0,1.0,0.5927767034962534,0.0012631186800088,0.1442473745993504,-0.9007447970939484,-0.1052634533352915,-0.7494091366412816,0.0228396575033437,0.3151060023551075,-0.1374746580385399,-0.0919398427712635,0.0094104964223954,0.0224476990494818,1
22.0,17.0,-0.0558213230998787,-0.2823703388240991,0.2678631729395157,0.2640285087129596,0.6041620010770672,-0.4745978593865408,0.0081304852594335,-0.2333333075494623,-0.3201856123426115,0.0420353472571295,-0.0662701265756637,-0.239416782188289,1
67.25090120014028,29.0,-0.783783,-0.2049471817772256,1.328993,0.601641,0.0887938886802312,-0.895842,0.3971003762223227,0.5223199321011923,0.3930781518458511,0.27783,-0.426728,-0.336968,1
24.44018074723265,17.0,-0.069631674898302,-0.3160457948002869,0.5168289439955984,0.2518850756253569,0.5172907057417936,-0.4084997274930115,0.0227107176058464,-0.288988863330766,-0.3501720978129992,0.0788766092085569,-0.0592194140651325,-0.2212486210685054,1
86.51590603274174,8.0,0.1556182423120199,-0.2987278913159338,0.2826981581375374,-0.2335002321035456,0.5144617447007057,-0.3783540441610479,0.0198724026336711,-0.1451819072902907,-0.5027289027945719,-0.0975837251793221,0.0796310958832288,0.1175487970048894,1
41.54976809050538,13.0,0.0467055411276733,-0.2017288084260807,0.2247111767079437,-0.0972160353682607,0.5756000590655448,-0.4779279461258675,-0.0524540769355701,-0.2661443069219345,-0.5009151588636378,-0.0312758317043793,0.0094463745739858,-0.0026536036987194,1
30.0,3.0,0.1463385255565177,-0.122047732024447,-0.2070412720013741,-0.4929903286401156,0.0792175359360439,-0.6535204268613019,0.1234364388792674,-0.0781572293550594,-0.1507009598077324,-0.1718690202470173,-0.0302260309585843,0.2238449736507776,1
84.38321167290746,12.0,0.2114052378710596,-0.1281219018417531,-0.0220133365489651,-0.4014279578112837,0.5348650511083872,-0.3579303370806301,-0.0031541345211756,-0.171525731390076,-0.3837873292346365,-0.2493910504117956,-0.0274275974908741,0.2153907850398065,1
84.64377706208421,9.0,0.300043908461361,-0.4609432887336734,0.2006292016573122,-0.4139081947146458,0.4355120031257107,-0.3844587522491458,-0.076522033459822,-0.1775888398906257,-0.4527792408720314,-0.1509979132764401,0.0529928343250556,0.2754897562042961,1
1.0,3.0,0.2879963503582526,-0.3393323849856196,0.0213987411908956,-0.8272580047573879,-0.1562120358695444,-0.534553219312042,-0.0794908113658937,0.3439780222879284,-0.0698598815142892,-0.1413706268816608,0.018839477474822,0.0890860873838323,1
23.699704362418704,10.0,0.1672258121882721,-0.4798668185553371,0.1281545765903387,-0.2323575101532001,0.5011894406894746,-0.2802765469261912,-0.1435880798449178,-0.1179223469974973,-0.4109596995799516,-0.1735958909818694,0.032254382420868,0.1772868892847128,1
1.0,15.0,-0.0380555129059786,-0.2419731379648089,0.1734517371614803,0.1444844309037274,0.5648405386488181,-0.4242254567425814,0.0779850192647638,-0.3750688355499534,-0.1857089494692095,-0.0369621595600172,-0.0637354060658157,-0.080804872293796,1
21.0,7.0,0.2299211902772438,-0.4124793140271593,0.0120987415283363,-0.1533115227727686,0.3828803446608061,-0.4142156661475074,-0.1108458702519175,-0.1062606576717783,-0.232818039120366,-0.2145576392004465,-0.0077830470614301,0.1694572955919931,1
70.90294722077137,4.0,0.5867513923045652,0.1752996431049972,-0.0454509555011491,-0.6706820730822904,0.1122883530490654,-0.5789628249279337,-0.0033062971823346,0.0725188781940668,-0.1759733656046237,-0.1978350988985845,0.0058740150446476,0.1728431045663513,1
58.64731753757796,1.0,0.7467074464257808,-0.3174111112223244,0.2342474167708985,-0.7222255985449858,0.1312418200606667,-0.3675652990916427,0.0064738411894059,0.1915582431573281,-0.3696655809546656,-0.1584089253005887,-0.0999166120973365,0.1737451478255739,1
17.89160150042095,10.0,0.4788572933714176,-0.8030940011422768,0.2297235650240501,0.1503351912464466,0.324831468742336,-0.374581424567621,-0.1829038128713684,-0.2493978611258838,-0.301708326094759,-0.0648182558000149,0.0402186380769396,0.0310995649172464,1
73.26911791216153,10.0,0.3997902844406734,-0.2478912641370572,-0.1347411265508658,0.0021513170318411,0.3781175845044229,-0.3515914314736676,0.0810538163743219,-0.3617290449966845,-0.220188174635761,-0.0943674900975394,-0.007886461320134,0.1065594819819831,1
35.23808466609658,18.0,-0.1430179814892213,-0.2673043296486999,0.3841602568568055,0.1555756534742197,0.6843918159639201,-0.5414404174415565,-0.0165908343896685,-0.2236225486805675,-0.2705815321257328,-0.0483603164169273,-0.1023080188353567,-0.0695761401189827,1
4.0,12.0,0.0874163610899272,-0.3835351749074243,0.4158413587020277,-0.1049763493613932,0.4468920183961668,-0.2795939634210643,-0.0880926581417587,-0.3409084650208206,-0.4030645693886946,-0.0491806339090449,0.0332446468289775,-0.0041862887919624,1
1.0,4.0,0.1485922737788454,-0.4556657741663643,-0.0065409899604497,-0.5396122711893238,0.0781742757997151,-0.3662031209101992,0.0724377964274483,-0.0747931949923526,-0.3569286916889241,-0.2466447956718103,0.0449173927744564,0.2544844475405755,1
83.40232819747392,13.0,0.1691590313545861,-0.315628249539246,0.2140561474124208,0.0014911852643148,0.6039893469613719,-0.4923645954073779,-0.1569786564199124,-0.1826135902767866,-0.2514589247057073,-0.0731300263363757,-0.116032716460729,-0.0498423643481241,1
14.0,5.0,0.4517447729362594,-0.0289734494119748,-0.0775679608604418,-0.7397486279765646,0.1839917907457185,-0.5612850954413923,-0.0102633541457081,0.1864029898691201,-0.2157176353388229,-0.2124808119297928,-0.0895317900032248,0.1453062626955628,1
1.0,18.0,-0.005934609086374,-0.1365146502772697,0.1314777723182404,0.2161025392555324,0.6067773595938459,-0.5863525367918463,0.02701168538724,-0.2589936539115278,-0.3096341343707877,-0.0240409377178966,-0.158873484046124,-0.0721551813163397,1
88.0,1.0,2.203141,-1.852765,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
66.72937389541644,1.0,0.8214419878403744,-0.0865993997881177,-0.1223034412114753,-0.8005483760797683,0.1438388670056178,-0.7330440802807004,-0.023472599635934,0.1715222911327893,-0.1126913860575185,-0.0791458319094066,-0.1468525074451478,0.1881365879749287,1
68.89652167758621,11.0,0.0115998038603226,-0.2848894053901459,0.0235624945334025,-0.0312453195312347,0.5227863725854219,-0.508429784559786,-0.0075532051460163,-0.231865868466939,-0.3964379059485296,-0.0778845858236514,0.0410538742209318,0.0459195238084882,1
10.473794699492256,10.0,0.600146692087976,-0.6538544620567136,-0.0867292789850781,-0.0354561300211974,0.4534945836060953,-0.5638908058513894,-0.0361640199038421,-0.2061596505363957,-0.3641226010250786,-0.0266257659844117,-0.0711356894349457,0.1518837089010995,1
83.91447920676778,3.0,0.7505452164531492,0.0652001497060427,-0.2481716130680248,-0.6807204608468369,0.2003233053889037,-0.6758233306124586,0.0980776722097922,0.0984710033260216,-0.1427425183236452,-0.2110443321828919,-0.1614482218896268,0.1711008255632225,1
81.77432970701628,14.0,-0.0963342633657715,0.0108394964994106,0.3364742546935317,0.0445318092394084,0.7621378178480985,-0.5734064917870418,0.0173323834826241,-0.2337605505537456,-0.302883286601878,0.058208671505013,-0.1496261389872446,-0.1397266742449436,1
35.0,15.0,0.5629427086814071,-0.4760598112457699,0.5041355028714819,-0.1516528504502881,0.4367220918959498,-0.2649137954866137,-0.1203660432315008,-0.3767856175632011,-0.3536105050485343,0.013248084813525,-0.0467805996941718,0.0230665598708078,1
38.519744499413136,8.0,-0.7597865347029359,0.6554677943739884,-0.764345,0.6003792904164298,-0.6915816713346078,-0.2306318557944411,0.4241004452210859,-0.5548376208891906,0.3873981456876947,-0.498749,0.287186,-0.3348836500489637,1
88.0,1.0,2.203141,0.655478,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
88.0,1.0,2.203141,-0.0136805535940932,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
88.0,1.0,2.203141,-1.852765,-0.764345,-0.977701,-0.691587,-0.895842,-0.618975,-0.575827,0.393086,0.27783,-0.426728,-0.336968,1
