fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
71.89726091439937,23.785631036419144,2.871151054907708,0.3049956815362175,0.1815362760250395,-126.12595104732904,48.00013981507448,11.89032311816778,40.26804379637293,278.2556080329868,1
34.67166689948166,13.801899247628953,2.323938763380282,0.3664436342385275,0.1724844799730865,-96.5433676288691,25.17630555483895,15.59298811973059,31.12571255550243,204.28126207837613,1
87.43943992839955,25.651959758862382,3.2874578062997144,0.1678118111988942,0.0868531184371746,-86.78364994631023,27.50545946890828,-19.875428051224407,6.879144288430388,285.0250359143966,1
79.79921946110709,26.688707173503456,3.293863459308951,0.2284904217004437,0.1198422710484537,-81.99777816663527,70.95073569367133,-5.174842528419074,50.171910645429925,291.10213519175943,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
73.65920944454085,36.06057872941781,3.036157351449078,0.2242852558169996,0.1125762942390374,23.434148840483346,81.31181065888121,22.18721593875752,41.93817498224781,198.1225736848673,1
29.00210225912448,14.371644309480171,2.5251463333339257,0.5348106961797348,0.2575025782303449,-20.37586988382954,20.87503532469452,-12.733163725668977,48.69443744510405,221.4045082829004,1
168.08177715574504,33.67576350816128,3.3380348515141933,0.4178785884477158,0.2438002628143352,-100.98812857250633,-141.44240738900444,-14.875582846550142,16.830034032515158,403.86562516323033,1
82.59400184188023,101.37107617320136,3.1569646031557306,0.1225950159213526,0.0737193876941138,-96.51985634568209,-5.245679956751427,-133.44057818238147,43.776710119737615,160.42661098347537,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
34.06980313015924,28.65313363738217,2.7355243073730446,0.2927693405280992,0.1503910693814948,7.420616554176064,-24.95969965275834,-8.51955428144501,77.52497462534436,310.79017747794245,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
182.7833246846443,27.92582922222013,2.780406003466689,0.4287120672806503,0.2374879856543393,-110.25665411584252,-155.52607153653005,-22.41339010691708,32.70494812070747,226.3868240346663,1
20.5039853594618,0.0,2.148524928368429,0.7725092451391468,0.3919104556599404,-23.17098099124769,5.622110242302544,-7.2287902940719775,60.20262340211963,224.5275124381625,1
40.84674577371258,10.064570140252094,2.4649466206018547,0.3776444727218072,0.1995400236862346,-21.944181081743643,-4.937737386746031,-8.758340297134302,60.56075544611487,110.18831133763706,1
27.444465001754583,11.08388818287047,2.4554719848370925,0.5660791285795339,0.3010345976526013,19.24127651885756,-13.99612337096588,-7.851625934133344,7.508845382842666,68.036740657279,1
287.5089211136689,78.32953524680951,3.1649587683747646,0.1191892781427603,0.0768478273379379,-363.2349298823696,217.4521854838072,86.03852736999713,84.72990687511157,143.74848815905787,1
37.20039563872757,7.310583370217357,2.34781194379498,0.5331092343716853,0.3262525089466362,33.378390584074474,20.196266933434163,-6.48229368736232,15.928779565802351,121.7762078896406,1
206.7188392643962,106.09032845005515,3.619042313545152,0.1402454203483053,0.0609466078565052,-144.79890975937064,-144.35599918674902,-56.408821716790335,22.70967491693164,49.23314989049059,1
193.91578862930265,81.89894988905782,3.5563309325416044,0.1938475389126349,0.1336515834102712,80.01072751625107,192.6672922226641,-30.33974702456756,23.40526623887088,89.46681605956253,1
287.5395167100708,227.78409597989912,4.142493050089872,0.0154041919938974,0.0081930781745458,166.3384994845384,227.7980579519121,6.910735422448629,83.46645087506609,10.025834472773138,1
13.011849428004126,8.363074968888318,2.5431357875186644,0.66679768855018,0.3695444113862328,23.6270531572418,17.03546045658858,9.368944953632836,77.14617441253537,261.3790898364275,1
22.81314396314756,7.3732735791375825,2.4549193106765994,0.596321112118259,0.3326594744359319,-6.997514443065608,-6.250360685500465,8.073130772201365,79.69045798444151,102.56067424456307,1
125.94062113915555,68.00896235537381,3.3591447568108648,0.1988928822699988,0.0984108536528197,-93.46560999813904,111.4365374289211,-54.26119010593932,56.89733339494181,330.861307837644,1
24.337692390545552,15.593147059310478,2.785620874523361,0.516509927937549,0.2915094007379383,14.389720375377172,-10.409740468541097,-13.612530112585867,26.47208156568824,93.49711374827312,1
212.9370174458216,206.9316252806885,4.101573573204202,0.1075390092203642,0.0643539187926022,-203.16205100290267,-151.87524897183408,158.31374772179402,47.949683138104085,341.89388670268914,1
57.858997742072994,23.265319154929635,2.973990443002008,0.3113129713237312,0.1761836976055077,-39.307025399597,10.967582585479324,-12.795163860256617,19.269581597656043,283.95447806634246,1
58.128164928275545,31.30559574773703,3.580803142513179,0.2173490989713079,0.1346870691960729,11.500875477608108,21.002074409845005,-26.372294383463068,44.20628896292206,6.092204578667353,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
13.060613112956531,10.460458276527332,2.465115474011665,0.5585023947449418,0.3724190835600156,15.2642619654262,2.1806988852049383,-6.875307200606506,67.8665744257323,135.50197623481913,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
64.78535391209127,14.716210770492111,2.883424383080454,0.2615497558951412,0.13999494911967,-48.41769420362061,-38.291600742569,-6.658008719590447,50.02202164813672,229.8417834184376,1
30.923425334602555,11.113375761356286,2.348176564299395,0.5259492652334135,0.3078967017273167,-67.42719471608406,-8.41469968724903,11.594784829813149,58.30899773187568,121.46934752492388,1
18.57428273480055,10.59744024062845,2.586166923570924,0.8203154960975703,0.5911454241034515,19.79120416238004,16.831981111867634,-9.63128970210017,71.76404750582034,161.70922518423734,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,53.51158153607594,227.8174,170.692,90.0,5.5922,1
64.3011057971534,31.57841688519992,3.135272605651575,0.1843253252373322,0.0923264092349544,-0.7473176174694742,-86.81714560858327,-19.615665569907573,27.163914285053337,237.71610579796925,1
51.77822974541069,43.43224558958621,3.3702253596741434,0.1655994520560438,0.0856279650728871,46.78737600413438,61.00985119514945,18.47018294391945,46.97191569805155,74.33537272763401,1
36.68432546860786,10.898017849874265,2.7342359644157788,0.3721904651134681,0.1679178114351591,-70.61544915365943,9.77114066535234,-5.885050382452734,62.55551666591343,212.2211404867033,1
57.31691729308786,18.89618190240291,2.813486798185987,0.2666774727395016,0.1759687844983234,33.02419971722306,-43.44404734629898,8.228557879330998,23.239381477067298,45.52418156429562,1
287.7708,228.0385,1.9986040021233733,0.3619641778772508,0.2148761101123151,464.5023004787247,227.8174,-205.6106479845236,89.99996182114083,5.5922,1
30.96187223125776,16.382320487484265,2.632476910269532,0.3539477721089069,0.1996164239738404,-20.336384968762804,26.45938714010782,7.536840048319054,34.39326517414041,243.02001194049507,1
101.04883316399167,39.54538327777517,3.448494150479584,0.2365374723591458,0.1250158119349425,-79.5732940700937,-124.9652283069106,14.604939862722098,32.81312820387584,348.50221716187474,1
97.98828096051516,69.8487433379986,3.674459649668949,0.1795095621583944,0.077337294984915,22.183163181214887,-74.69919763355098,-33.64111754815242,27.80776599246956,356.9823738424031,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.203247789956,-287.3636,170.692,89.9970023613911,5.952064326646724,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.11472588783846,-287.3636,-205.8947,89.98932850514332,151.45179224920122,1
7.36612356881937,10.266568059726922,3.206747063095414,0.8889,0.674,2.2716023011764515,-68.88164054165445,63.58461988647542,13.35278326564637,450.402,1
85.4507772701254,20.532024045963485,3.5204274818989343,0.1860376007748277,0.1013539274388602,-74.92109035996151,34.75731575318353,14.65928742480815,25.24012290830389,150.99515065788137,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3260680967064,-287.3636,-205.8947,90.0,228.71883065143217,1
19.99367731310884,10.977919536707963,2.3901665904908422,0.5474175497756563,0.3495214658003717,-19.6021888715513,19.407483853730625,10.245803684165343,32.564731092800486,187.77059570885973,1
12.748105206277732,9.491205665097018,2.3924551968705057,0.8063072038069897,0.5330031466639241,5.47247836932838,-5.444869149681999,10.088204386468313,58.772396996299776,113.0355544160724,1
30.36209123117917,10.78103014158786,2.5946854127450663,0.4743428957556114,0.3360339597958389,-15.158629519139229,-19.51191143624108,-5.176510788666342,84.56079895612967,262.318673011993,1
121.61416152600034,79.61453443024286,3.9659575661925257,0.0554553140082548,0.0365169495614169,45.09567848269336,-225.60751650114287,29.530033358533665,85.3317803475791,165.34214279633514,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,0.0,1.9916,0.8889,0.0073,-3.085192413094497,227.8174,-205.8947,90.0,450.402,1
98.38584947402624,40.21178192122338,3.598553458277693,0.1377440672154034,0.0829631001130102,59.61891893428621,53.728956310984834,-4.357931669517176,16.42263124381727,9.753798620668274,1
286.876448569156,227.76965637445488,4.989170004426415,0.0139215200469514,0.0073067116474867,-216.74821510177537,221.275786315415,170.06229083864986,76.14939805484948,145.10626034973825,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.594397989779066,1
251.09295986015795,227.98631869060245,4.993013936398646,0.0140137652768252,0.0073264421800975,-46.60044063250447,131.46833608088127,170.66210157771656,61.56027340089405,314.4517274136603,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
61.926206473803816,21.40477698777541,2.913890899117237,0.2220084207649719,0.1262298219667157,81.55937131955459,-15.170122649971546,-19.328700661249112,82.5574853073121,201.4870776893292,1
83.57203304372392,35.84515878307391,3.1969513585388434,0.1706119865528093,0.0785762491737682,-26.8437311914494,-54.5929900656553,-22.43555537294764,29.203737785593106,65.67208522103765,1
107.61233654124553,48.55237592771586,3.0388670204436585,0.1676127059771084,0.102896001185646,-148.42327920539293,-21.39465822670184,-27.39126013267889,11.782350129096216,199.99340417896244,1
198.1868853703052,33.66419123454587,3.428225727946748,0.2669147959684166,0.1954448313970736,-110.55354604396568,-128.32603594697684,30.708582388091752,20.486361339750136,195.76205407752963,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
97.91739425919246,22.85582027699188,3.007223006662376,0.2402857229594357,0.1342256765002307,-175.79039611065204,81.55820415388251,23.31494841749083,25.57688005510032,304.65838901725914,1
31.156056869144884,9.680581268851736,2.969557448892256,0.5166825674844638,0.2919134420507663,27.982743638274865,29.15677050701889,-9.81916064823672,14.140032507848732,213.95404939632783,1
97.10634330165932,27.673451706214973,3.072325403554,0.2144598652720056,0.1162289041764295,-61.38680372019446,67.49523501774972,18.92827244648174,5.853029046438151,256.45417818373267,1
287.3602451349702,75.81773606902041,3.4825975183290443,0.0908012987883238,0.0487617525970954,-356.4725458799137,227.80285993789124,13.778925558957551,27.302328833444367,126.64880807353076,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
167.73161800497294,101.00673916515083,4.179455543248531,0.025941761577028,0.0156279804100474,-86.13484277565266,-59.58474493365343,48.83579621476942,88.34429403056421,285.81686529405965,1
287.7641607462332,227.1386650163169,3.8288910100565854,0.1865665099164633,0.0940063666010296,-187.3634396863665,-286.99259098297534,170.0207194183115,30.63052167479061,359.41709147335223,1
200.6042061991081,58.22310657786828,4.229474426738496,0.0534542474904243,0.0249470684820222,-230.9256145912001,-125.48092887610191,31.74582154007344,86.60958936718188,137.83399864232968,1
130.90203569173698,21.98774566944284,3.0326013928743705,0.3101476078792519,0.192523256362569,-38.972791804418,-208.93691825795213,-22.63437163275549,45.970918102711934,194.963219885594,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
83.44681087736473,34.99228063465058,3.2685691618149666,0.0920323794246498,0.0425456837301874,-73.725358456899,-65.50389769598493,-7.128618506422516,10.483804001946249,119.38237306812394,1
79.3393536017812,31.030627244431138,3.0078360137279154,0.2767064884881214,0.1585052362939032,-56.91341828237925,-15.47651418130828,28.657442843631543,60.68036783199146,264.29311674155747,1
40.20074057601156,22.6167829027978,3.243465102636544,0.241009014065354,0.1276319909116713,-0.0667168721864882,13.339660155755851,13.571765410658584,69.84766561088279,67.46756700266336,1
43.11173080787444,17.371267254532444,2.668543326979028,0.406916928211355,0.2504275560605177,-36.77985755606967,39.59453362882311,-15.36158445152664,46.8271463157539,238.778063633212,1
41.818022837123166,14.867116686334857,2.7846232756968856,0.3634450486468585,0.2311063755991957,3.6033051275632113,40.63643449172211,8.123611962448873,88.02593864772948,172.47917827405868,1
42.023021544464434,20.00598794256861,2.8169348993210086,0.2468220466430708,0.1382304747020059,33.0530018951605,38.2501287155178,9.60352779005618,37.64417189019705,172.15479983974504,1
219.9543081503536,100.45096439786325,3.713193172484002,0.2345045658218169,0.1163104604131989,-251.26335723115787,-201.96557987644297,129.9285969840083,26.620477573558627,381.2710566677443,1
287.7708,228.0385,1.9916,0.8889,0.674,464.631,227.8174,-205.8947,90.0,5.5922,1
30.1514224359872,21.698952852638914,3.0614569499703523,0.4458427340811454,0.2672449147543611,53.69532750457503,9.498797742903909,-12.1928436152926,8.518978602515423,261.09423139883546,1
37.13435102533885,17.895172833243336,2.7824580318915046,0.3771376925777164,0.2326370645180626,-13.854698606077118,-29.533114735198165,11.87598331734836,10.519587248884584,99.07005954563648,1
38.045983238233966,23.35098195587296,2.7947074637261413,0.3364355228578979,0.1848220166171538,-15.794428893531336,-41.6208400450106,-11.637807617870944,70.84282464256944,266.96882283933775,1
39.118075416343295,10.221540466215725,2.347721158007148,0.7088053395965098,0.4131393789431088,2.0603893591391773,-49.43784728363188,-11.557901602333908,29.314321793670032,136.35683288122996,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
43.32067621234351,22.58304953357332,2.773460118214308,0.3494401672836506,0.2104532380609201,-37.82637209460387,26.347638069666747,-18.192124694417465,68.52696076651456,120.30857921802284,1
287.4530108901852,228.0385,4.989930201752688,0.0139912689570763,0.0074560117128203,-51.5279305006095,-285.81911672484995,-205.68468674548896,86.89972245116482,278.4696169548361,1
31.05331329853681,10.188401900607124,2.66960332300158,0.4440668512225992,0.217514480719272,14.751345494269376,18.02764724015019,-9.368837703011216,60.78982498145003,183.54118773007644,1
23.843227709103942,7.027698756673995,2.394683579913682,0.4816788870875998,0.2845188732662543,17.655707825813575,23.85982825064148,11.558438129299184,55.981340412181815,133.13374538932092,1
24.085745988407783,12.923407217245336,2.386072583477733,0.5175123325427992,0.3072904084694923,4.478348271039595,34.15369679659307,-2.2134557155510857,11.649797392996607,147.8898359937464,1
23.367366651466146,13.75065813793727,2.531068737288644,0.5511600818214019,0.2766386344063043,44.14300470719602,22.168237642927792,-5.157309088355731,63.68540205038786,252.7412741949907,1
65.08761216577624,40.173440483485365,3.044551530945374,0.219936534393786,0.1157410945334496,-74.55842688097984,-41.04899039341326,-24.0237468796363,5.438751639747648,226.8055957613541,1
250.6872465551321,226.1767004235276,4.954109070209819,0.0163930921490752,0.0093308395786842,-87.96813110971803,-228.36171982669708,24.16627139006728,14.731102980446645,357.8349645359815,1
31.12075289665369,6.922761669224006,2.7027362530850385,0.5446036244426355,0.3158688779061481,-48.82044078304425,-19.13335802698469,7.373597906561823,83.1819095210145,176.61348718484172,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
75.86710291292766,17.640775431885682,3.1148073566990098,0.2648777273071821,0.1461239793308643,-37.50568801409276,-64.68660295496122,14.5254621902704,16.65379575823252,220.57233046068035,1
85.24108042048617,30.381125750168376,2.6068345469629097,0.3826563472811135,0.2225994206647993,-80.98230465156416,-19.037704478427084,-25.561888138054965,2.8787614442287714,223.00359106316185,1
17.296753106817487,7.394355315376866,2.596576143090473,0.6103992455129996,0.4235462788709059,-7.550624131104036,11.371101171347048,9.689127510447756,38.58910134786991,200.7625861363529,1
119.75339352684544,41.17185293614656,3.421370900219876,0.220518954217382,0.1200441047916882,-21.62221477148473,-160.79670454709972,-50.68423672342102,56.70708319590258,298.2354384643509,1
78.89687771175691,12.69051799918759,2.689666910958855,0.2977491488496807,0.1507818481739445,-62.61730968240526,-35.47535731299237,-6.77584557067804,47.922360252865936,128.14180310631886,1
287.7708,228.0385,4.9946,0.0139,0.0073,-362.0230986317536,-287.3636,-205.8947,89.99982158006357,210.92916056735544,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
49.046240694932,42.51892186775486,3.13607828838338,0.1579630021192614,0.0723472831602202,-13.02499607573749,24.340327954742826,-9.20306902702296,86.74802732483724,121.14517581069788,1
109.7690628068142,26.72737289033569,3.2659712405545407,0.3126544626538349,0.1746232971148685,-81.13267637631702,191.3658758242957,-31.050328314112605,37.01153295521461,335.03064074597984,1
18.98083646580041,11.017576029083177,2.4703682188282867,0.683768526081449,0.3979338806059102,0.4935483258590185,15.557979791080236,-5.092945772655999,14.809810647966769,228.51687915837405,1
20.33913213209081,9.726863163778953,2.38553520326488,0.5966616568664307,0.3814309254152203,27.741989377703955,12.151243401944544,-6.951636099936799,86.92146292526242,106.02338682989205,1
103.28283473266292,38.13640213871867,3.180629485326581,0.2169214443817007,0.127554625572782,-83.62032743080316,13.343123907571858,12.56979457267122,12.83527624384743,323.2357676300617,1
20.78719003422633,9.03020482669458,2.554437217185748,0.7495336233788745,0.4154370722788346,27.11638762440553,15.709725897046626,10.56369860679359,17.60442935794049,195.3214718638336,1
28.13588047322668,20.81157972387623,2.6184234221064577,0.397785653471795,0.2589742348905875,-11.787483130647036,-19.453133002509272,-14.768419672141883,13.07418876653003,118.13857097755792,1
86.6873486391659,86.52553893820587,3.526108002532253,0.0866705791967545,0.0563549042611304,75.30967101065968,6.143609225719743,60.44931827445695,67.01220583109128,57.93286633904248,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
25.106123685394863,12.565689126195425,2.2019442058065186,0.5620715306058952,0.2769487485077161,48.58897108425857,22.48661322359533,16.507027420664066,20.34906793429588,341.9168402980555,1
32.67300707234844,7.134358307962177,2.6082540442537345,0.7725103268340477,0.4628508094064025,-42.94620552986786,-42.15620959837426,8.822770110297075,53.38697799907177,101.79650471309732,1
57.71203631985575,32.76467076151408,3.272185372838716,0.1857017445761979,0.1014894777949445,66.52821872375608,-33.57630995439324,-24.92364799546388,63.251940000363966,272.0432691696612,1
82.42830534905194,14.5913570622127,2.8781175565987445,0.3758335624606304,0.2376860939820668,-66.36506064853857,67.25572104042894,2.6626750311940843,70.10841516493848,243.2886242452477,1
92.86252447722067,90.99491082009789,3.709687946525023,0.0684765305831564,0.0475662806717692,48.523107051453,59.8646907818751,-34.47131824786001,67.43431815284791,110.22336751023076,1
86.19426207142517,67.63139339857044,3.5719606222735023,0.1376183837580908,0.0714028741167671,-96.80027856529664,-16.906871885994047,28.985922749023658,27.175875256245472,187.62977286375565,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
203.6820651475853,94.90214974209884,3.40341702447632,0.2177851321943079,0.1162081500186863,-37.15685087760112,-186.102938082136,98.76925667529947,84.35801761381707,389.1248963284735,1
57.08275975455845,22.274661075812983,3.0419464461022616,0.1621895774624861,0.0784070051422704,-85.54497172606568,-13.358064758962833,21.25497278974361,33.69051178619256,163.5490304212529,1
53.72553110187607,16.63007347063414,2.878652120803179,0.2226410238976189,0.1180240805818323,-3.1361898086170408,17.007656082162853,14.7513253981962,58.64440978961704,223.59602716818245,1
54.57511782716293,25.73052685087534,2.773078191761562,0.2553122903420023,0.1479248192735893,-45.48574764469499,-23.89911552474112,-16.74649544516593,44.95746845523624,183.07820725358405,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
26.504540982730305,11.12261050965182,2.6629393402003823,0.566314023773225,0.2994078647844702,-25.478856968937063,17.326248444499463,-7.659985866141953,11.155648085058507,251.6409469576617,1
90.58941449907918,20.653569072477293,3.14004221555775,0.4692029972336045,0.2698361368292343,-64.43131858622026,-86.46407890830794,21.28853617864251,75.2515216910978,301.54677612889327,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
157.10149505504006,93.5861921318593,4.171371846761345,0.0643700533940195,0.0384106603315276,-110.65583574009936,-108.16605407538276,-106.09269794675204,89.45209551538788,302.020516918265,1
28.43637547397427,11.799082754197192,2.634887362915181,0.4939813764279667,0.3160986393678228,-1.1908088079540529,17.96948079975193,-14.513085140600507,13.03552930808582,286.1569493947346,1
35.79501648865791,0.0,2.417397532569028,0.5498673543474953,0.2337966543104531,3.296560928249636,20.51894175534749,12.044932340975604,68.29345164438209,123.15799391432964,1
95.07788059038892,40.71450334276637,3.681618431940601,0.1385217663292145,0.0653060099940605,26.56506105538531,-17.964681616043354,15.499591922098798,50.96712345114528,304.57532081927343,1
102.51968271435943,43.43607874946797,3.8180585944017538,0.1563093754801216,0.0932721917420453,-74.91772798930158,-122.50408204725612,26.03787768603948,61.3048642008792,272.6157389797417,1
287.12198396691,227.9218406403293,4.315342030915512,0.1123433666238665,0.0651552721667809,-127.44414682003423,-285.1906019780324,-203.47226971665216,41.40131548933323,362.5636479531632,1
62.41067208274929,17.647323681635694,3.0080576330109934,0.2557865746937805,0.1357551020582502,-51.33882355635919,47.79923006799996,15.041982964149454,39.10028137934925,112.91516346670991,1
18.4708861855484,15.407536439499465,2.6987359399541213,0.70582462849211,0.3876218206894566,-13.25005733530904,17.25471805826948,10.310930525959051,21.68877094371752,171.92393527164538,1
55.409428912260566,36.4616013610508,2.728736476790033,0.4252987169411937,0.204109432284435,14.781014314781894,-60.55991919883394,21.77570919425471,2.5884298757542963,63.12266837590066,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,276.0608006892367,1
20.19001055041706,6.641297152807143,2.242464937233428,0.6815928674180065,0.326615881188311,7.928257130827502,-7.833349355535616,5.185303556921677,52.3350812189016,158.61122481498515,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
96.81378037815448,36.11750995348973,3.829415201075406,0.1079126212608935,0.0560262353079878,-168.5416846738715,78.23612067778045,32.69211476591331,77.72808805259154,283.81636464354625,1
77.84042477215115,6.922252272228104,2.6085138992409185,0.5352569836511984,0.3450845668487105,-23.83588949760604,49.882287334494286,-7.081249311159305,27.792984376758017,318.83227218543635,1
12.791497924600703,10.933063649573278,2.4426395324188,0.7229169201576889,0.3915831371009795,24.65742783467889,11.000165510561796,7.527517180483459,34.7354304503686,108.49735358228337,1
34.409291116411495,16.186089001404884,2.645659530390363,0.3252855287500895,0.1985720664265157,42.472048784668665,19.10842830527536,11.409145333693854,87.20457853509193,206.68462251304723,1
98.51978353337994,21.34556810002831,3.3796092544073946,0.1718338122975443,0.0925272761225538,-27.16898580971144,-78.71946215643312,7.076832195307026,23.69658226119301,278.5362491861793,1
84.14800503260767,49.97349134615778,3.732316538048959,0.0942846233863415,0.0545894372245991,41.29974926911806,49.59700545353434,20.15472009888749,3.292576151649527,141.6186712259256,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
27.07846725616532,0.0024328268097729,2.628861637858528,0.5627913728141865,0.3524064855398754,21.2163906421232,16.678748302078965,5.515337890156315,39.54235383657256,53.5138950435159,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.32916126692936,12.387463006401536,170.692,89.9999749640311,12.783854176761604,1
189.07881246719728,29.235407433133208,2.8625087263845708,0.2592189628030681,0.1211706965890458,41.68401725087642,226.8853086816522,-17.698659821496868,75.88420696774963,28.98741548125304,1
144.23974919254567,158.0662862621179,3.677859221231518,0.1052674915072196,0.0673666667473121,-10.4781267039945,-69.72669676897947,-140.49075829468248,53.74603572224003,351.0657413488529,1
16.541614620007223,15.898804886353918,2.4982868730652554,0.7406085095953338,0.4135794421789461,16.353856899176144,10.545979412802366,11.872201715722232,52.28320734962899,179.0525788373766,1
126.9689938259122,37.002652751506055,3.420481494366572,0.1809633465866638,0.0971980010103629,-86.37663934157175,28.00412891238692,-14.192966875848455,50.84481442789388,249.91033567849937,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,450.402,1
50.48590835088483,24.69919117325823,3.137988093482228,0.1921491243612465,0.1051102820420748,38.54714535200567,41.15084744124095,-16.75930379840502,67.78191356648053,134.01462632473087,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
85.81451369525875,22.7590241086969,2.453610260108213,0.373478669509427,0.1760788853119373,-193.3857965617748,72.16648307256486,9.881130840287918,2.286296209294549,172.94823739181814,1
287.7608056364619,228.0385,4.45914660246143,0.1536099584276194,0.078533314237498,-133.67662532287815,-287.2411873578593,170.6763624873194,65.24030471843761,450.241526923796,1
86.99108998173662,33.35783472180685,3.382100204908124,0.1638668205122246,0.0764286832887031,-32.45457311637402,-29.78133609543988,30.835862362756018,18.233536798836905,217.40529528521003,1
28.78891844200784,13.593943973883803,2.510654580365158,0.5165398926619014,0.2473251293252009,27.942805578670388,17.595566873875583,-9.176022119045069,63.38606443675165,174.8134933390168,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
86.74751179025324,59.89926356897692,3.039031132135062,0.1605273397621172,0.0774711106040002,-84.81603314647727,51.20657601857336,71.21151944285911,37.6883973381945,187.9874831786665,1
24.848117581548568,10.497325688059858,2.4318717374752885,0.5272689618671295,0.2881326335937594,17.892988149272295,2.365114504350219,5.935301982313123,60.84751233632391,141.5054699674653,1
20.42072155154635,19.2333739554721,2.717864699088811,0.3241245747760367,0.1830364298611057,-7.831237235020111,-12.207152909490096,5.842556025462002,34.07726409553308,113.11248238085612,1
41.94918146820481,18.10308285140924,3.124465946030628,0.3040297735391485,0.1863003745571085,1.4040541364843635,-31.11634242772564,-5.415340604576923,47.60560402024843,154.35109769558815,1
64.1353530624695,18.82812255181579,2.871981306037394,0.5156684256439722,0.3215246418162127,-82.5546188379767,33.27438122274779,12.379595402348386,17.2563209552597,282.433887963244,1
171.2756873411032,101.79932982996765,3.428117718739176,0.2145807245702047,0.1301540028551877,-209.3046678876287,86.7003287792597,-123.22144472584222,5.040460892400023,287.5038642403579,1
114.0003117451478,10.601083924032674,2.642884785829713,0.2393533989810093,0.1345089271654682,-198.7913655831261,71.02345086601959,7.963581088723423,40.95786895173232,203.20561113948096,1
95.11507324153568,50.808267415321225,3.3277232768113016,0.2238224745254498,0.1181942223414336,-53.48369078835223,-26.637891395342702,44.13874697286391,61.01967792949171,323.6179307347925,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,89.79370359877367,5.633347338826943,1
