fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
59.42479053703136,17.578020020487777,2.773422358344278,0.3249322757486261,0.1877246375772419,36.91589741468952,43.8730172535018,9.072418863320818,79.02194926886133,132.2069099464798,1
25.895095748021653,20.052138311742382,2.59577032440567,0.3814951006528582,0.2277878501235219,-33.51378634878009,-13.890509717333464,-13.691326515924706,4.703822058050017,189.38858914133323,1
78.01432822718205,19.10280803985824,2.8661472115609525,0.3569012616561385,0.2155553557279532,-61.99190447538237,-42.27047971043913,-14.168565433473791,20.8878789664809,202.809843433414,1
273.1730823736848,80.8427854531973,3.527143147100772,0.209325655552705,0.1085494419957824,-251.4385313184048,-148.74313299411511,-59.451349881702335,69.34468228304964,345.3581896178322,1
287.7708,228.0385,4.9946,0.0139,0.0073,-343.591632442987,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
88.22077699270477,50.562829637695614,4.070947993327562,0.0489517579293427,0.0291946898842809,-34.83292506597087,-41.56199659725914,34.706642318737494,7.975609134466759,111.34056289550875,1
90.429157308778,56.73978183541616,3.124739579632529,0.475184772031623,0.3293949887822853,38.71686370446309,-104.77584464447648,35.406408549187674,45.80449397276045,332.283407225942,1
87.50019138948637,33.23839515991889,3.2336839896126395,0.2102864280001787,0.1202703614173921,-56.33272399068999,-76.35521227770268,2.3934783773058663e-05,52.21205656182061,351.3090597116349,1
20.28487296516388,0.0,2.4203286422775365,0.823609205346675,0.5365338329448393,-3.824241048264409,-5.475412354903644,4.952026672492496,88.5521787883471,181.11173399755404,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
168.18903890909303,222.3033155844693,4.009512514114943,0.1611559700075331,0.0903888124614709,-80.36346547850232,-160.36388870090332,46.26075256502993,35.836234551795506,382.1600407936583,1
287.7708,228.0385,4.9946,0.0139,0.0073,-360.9774867472579,-287.3636,-205.8947,90.0,356.00876482527457,1
18.732306148340754,6.785041527586146,2.5964961811566614,0.6199733301149314,0.4073671641320563,-13.921458688246355,-5.371690165055894,4.629649916195529,58.81729877276711,251.5644766537365,1
287.6717080256186,228.0385,4.9946,0.0139,0.0073,-12.193656957481538,221.22571278613705,-205.8947,89.98496262869007,86.22248546755097,1
88.27185438131616,30.12874109790588,2.868455332192737,0.3000765360311538,0.1652583307231266,55.30256443227985,101.04452227525483,14.53343422267024,59.48252040257355,292.0967326260358,1
287.7708,228.0385,4.9946,0.0139,0.0073,-21.211329108035127,-287.3636,-205.8947,90.0,5.5922,1
287.7708,0.0,1.9916,0.8889,0.674,464.631,227.8174,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7489850561218,228.0385,4.9946,0.0139,0.0073,-191.7695590803233,-286.2296262032148,170.692,89.95023894408284,205.65862866584823,1
72.05642492162868,27.7040007968258,3.0177053617961724,0.2786922707596241,0.1436146716451623,-16.977682523734842,-11.159608361914644,16.796280709851253,83.20221279654281,146.66860221368609,1
22.345034021140187,18.61885307311813,2.4822352032340214,0.4583084234108126,0.2561542317088586,9.727007742686244,-13.519427897346816,-13.118280663238858,40.034338469922346,200.29893699036504,1
96.7563873543768,105.12410916196664,3.963463855864081,0.1506724454074915,0.0822864493421268,-16.187951683982824,-30.03895517371537,-162.2763124773463,35.5554805844992,315.3530986845836,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-359.7690811553809,-286.97009122465715,30.38344331513529,89.7955408928631,46.1549017520122,1
21.134916804002287,17.573697401265523,2.6649407759758565,0.3278746734545442,0.1704303348214392,-26.81185081960231,7.589959616055926,-12.600747360016213,77.77761505408543,117.83964269871989,1
178.45321377505738,145.587048366007,4.181628568781251,0.07006339943024,0.0412162951478733,25.65632021407714,115.24246278976509,-138.87439470105204,43.50214995544154,205.92332022094283,1
88.77807136689928,19.50579168608908,3.1780671120295443,0.2763502166649814,0.1629344391256822,100.48300148494366,42.0025276492736,-12.573683460178833,12.539944534921652,291.5733130674564,1
249.3501247624808,158.0242078253811,3.679794831688792,0.1448252265970497,0.0963171936197216,-351.52886399496856,-151.73908472405176,47.29816875355031,69.15014100110899,191.2804293819878,1
218.9560691916572,51.79689378820964,3.6010653243730903,0.1456493449839052,0.0711756952969456,108.36378965588732,207.051978312259,-51.63221767520465,16.110303309201406,227.7294971923836,1
287.7708,228.0385,4.9946,0.0139,0.0073,-299.5793643748616,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-56.64815680049511,-287.3636,-205.8947,90.0,5.5922,1
13.352086510048515,9.499489446854142,2.39365486054997,0.6130182398129024,0.3821587824985443,-21.85118580026056,0.5874259822975534,-10.843262749756091,27.143013752549585,154.3222838733168,1
32.872204629712286,15.357579563400158,2.6981132612466783,0.4179718252068503,0.2732281852338041,-36.17044292721719,42.2993331899862,15.829852755149869,61.66384858266277,165.61903578924566,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,450.402,1
274.4657765682026,184.68721264169352,3.742948304211658,0.0600949191580736,0.0475108340309203,-196.0169812046641,-171.79030669167437,138.2211010651894,24.808884162939776,258.66678349367294,1
287.7708,228.0385,1.9916,0.8889,0.674,-363.3382,227.8174,-19.200538301180423,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-336.7633635101083,-287.3636,-205.8947,90.0,257.93297822773644,1
144.131903038744,175.2385093313955,3.5718529583365006,0.1620725583686147,0.1045136957662085,-146.35152895177526,79.90140240807418,-154.81566004126495,11.831214176694704,382.1375717766071,1
29.99458814941069,26.385482942655308,3.142969537384501,0.1941039024694449,0.118023528372055,48.554412494180205,-5.109442308825991,-8.713598904675926,18.357125203312023,190.5638294939028,1
287.7708,228.0385,4.9946,0.0139,0.0073,30.83778371820918,-287.3636,170.692,90.0,5.5922,1
75.31962401267445,54.23489993380949,3.0711515510116327,0.2168470201979014,0.1188177171090754,21.64218733003832,-66.1563519641756,-22.08953307053544,82.66303933972013,265.7664808827324,1
27.75663118330633,11.057452807221775,2.762543555751872,0.545766801714752,0.2881097063806822,16.270681973523043,19.968626544828684,-8.068079420622068,11.74650476443336,88.31428848914976,1
40.378271911174174,15.905895869584738,2.5729561270865484,0.6271983266667553,0.3156963047821374,-62.648634551273055,31.21449677982442,-9.040296594692776,32.29152050696109,172.58048172651857,1
287.7708,228.0385,4.9946,0.0139,0.0073,-141.00980238863372,-287.3636,170.692,90.0,5.5922,1
12.559204867358936,12.196868439245993,2.316983208583385,0.7133514067958722,0.3808953949589498,-13.324910120673426,-5.540434449773274,-10.091569620228649,65.84603616424289,211.50179455203693,1
61.86463318695521,11.007453545581392,2.691732922538365,0.3763572506814377,0.2242256958665816,-35.20623330381003,24.226286653597484,6.027335422152426,64.14512582786513,146.94452954036012,1
287.7708,228.0385,4.9946,0.0139,0.0073,-360.7515282774202,-287.3636,-205.8947,90.0,5.5922,1
95.53360288026838,10.503378562583732,3.234089266514032,0.3401066039404713,0.1773177307851923,-12.59678187206867,-47.612333639136686,-10.630332889072784,66.31387410103079,190.8713373808406,1
46.60983861487622,25.96745082944832,2.669868470120202,0.2978638623491453,0.1652062026886739,-21.371392288029373,7.006385549162582,-26.427301283319235,20.579016057186287,132.76972586286792,1
284.79260967596315,228.0385,4.994539639620843,0.0139151860135189,0.0073,-86.69333729895989,-223.1435843862747,170.66875786588275,88.3032224097437,290.933741685858,1
287.7708,228.0385,4.9946,0.0139,0.0073,-359.65037111523867,-287.3636,-205.8947,90.0,198.00935710428405,1
17.37383193199978,11.85198320275594,2.55543314559877,0.5597449749040048,0.3138659483426446,9.041308199414168,11.183810740448552,-8.136419349467342,84.21273592401266,234.4800477686964,1
145.50881233611344,75.45715315622341,3.923515744316024,0.1282733298420268,0.0793180323875421,-8.072103392027998,-105.65046547178996,63.28501278192345,1.5619353995954282,306.05167855423406,1
172.31102740451303,175.01729024128468,3.773052779242598,0.0915845599623528,0.0472125332213674,-212.0462577955801,45.592445896963646,-162.0251946073012,77.01970439551356,336.4609527315622,1
26.620623603719142,7.102835466800166,2.6028971356423525,0.7625010131244172,0.4722941612868707,-37.88977533710806,-21.1670952394572,-5.880045769327644,68.65535254584927,179.76091209689574,1
107.35763921709024,91.94478942506149,3.681518207365389,0.1226343913675557,0.0670762608626753,-82.44681711078005,9.488930204489709,-31.587495296127543,25.095766494439864,341.2291754893371,1
31.237488681210788,7.329979118560601,2.584329166371389,0.6762707792459175,0.405807136805506,18.83773669879108,32.65186545072717,14.510867381440177,84.17246052390242,239.14626112466948,1
257.266937102806,31.725671511950107,3.19512842838755,0.2373611062987608,0.1345237075181022,-208.18125613972447,-145.71723019636968,-25.3699541079573,39.64508275367115,233.0976750183538,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
45.00741041339464,15.966670412576956,2.453957244575988,0.5435485063968016,0.3183992388137072,-5.063486770098249,-21.173539598993848,-16.05652499601626,55.14938177333629,213.35434334571016,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-298.5082016404423,-287.3636,-205.8947,90.0,62.59294037062522,1
22.894448440696856,25.817892128290072,2.970443870899605,0.2431685175906176,0.1330292841758137,-1.0924231958466215,-13.00364538328466,11.9797609539478,20.79710710138177,197.63239203564868,1
286.40740957839404,227.94808854307587,4.968054525283523,0.0142527366206097,0.0076440577449405,-204.70228208149555,-235.3300369535569,-205.17764923608263,84.90036907982171,297.2739292038973,1
17.984087075156992,6.662124683638504,2.4784054415422028,0.7810746317810006,0.5184299603212185,15.550993973886769,-5.0683383414497225,8.212177538297645,53.68232953404252,274.6155212867789,1
95.17170599096832,12.304856853714558,2.967316357294556,0.3433490889679844,0.1627900308215946,-26.98123796539104,-55.7074201055982,-3.4688313712847,15.654133827124506,218.6779274698453,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
154.2274332275939,27.70780273815516,3.268615459875743,0.190280379410127,0.0960328279664426,-149.67833329952092,93.07424738985767,-15.195654936218396,54.41506791373023,261.8498139182183,1
32.77366849986472,14.435204775745822,2.731093147628972,0.3665642854751843,0.2267894643364938,-20.18259717516229,-17.243018683804316,-14.096354327628744,86.17664663073543,147.48662701415975,1
279.6272468086629,129.2194269895318,3.58651983117248,0.1201868842285046,0.0771153166666383,-204.0528812563649,-268.1138839882916,94.89384831948507,89.82993725146284,98.41799512155607,1
78.60326612376808,15.961578645073969,2.945308918980432,0.3423577061437575,0.1681500840130156,-123.20194981397532,39.397309807491744,1.2246613310480217,17.202022866143018,282.34099929762704,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
158.33076892884304,201.197429769358,4.562007936501633,0.0347682777609704,0.0290613813192325,-107.9378477664532,-99.493241508587,137.25033891568836,77.35461658926941,272.89809851758366,1
89.50526264149758,38.19538311723654,3.5145259941067364,0.1609176964505131,0.0775012622869152,-92.15336284338112,-65.12439034268506,44.38050413681518,22.421285103134124,316.3883246929489,1
277.897695998887,228.0294431374268,4.99317277495537,0.0139,0.0073,-143.28105384712498,94.0644554429992,170.4399586476982,89.59349863545067,264.2816754455259,1
190.5383519761286,165.9957317046101,3.822325684640077,0.1879580440763336,0.0885856243106748,-115.02849866616256,-6.606648571404591,-40.90406375023499,0.5821044204497609,376.6733548141662,1
140.3016740872997,63.802420599205554,4.011404943804552,0.0941973298964927,0.0385345482408742,8.599935940857579,-89.73187545211282,46.42925704014315,44.82762661472485,198.64626818814585,1
17.78706913019029,10.246750803911878,2.170534776407319,0.6725247482168738,0.3707142312163342,-0.3253109390399179,11.065507985804652,7.737540782729047,65.95845776418014,234.4519740309936,1
45.27707516096289,23.361645065316665,2.6289879801943488,0.432367478977064,0.2623232070322248,-91.69741144022774,11.287740918137292,-27.218192043679856,47.23779180798444,120.12595893049176,1
19.33063220430275,9.648311254834272,2.870360355696438,0.7226630741764792,0.4261131756971911,9.080483225031086,9.046116133757488,-5.384886249666588,71.40415984164873,262.7960072239998,1
22.23273958295925,12.518312487315695,2.764201479143288,0.516253245063948,0.2381154230013372,22.534809199560577,26.06945032802666,5.93812046612343e-05,44.20419918177674,133.85664592312202,1
93.76137831140218,44.440267858718045,3.295214544207363,0.1344468248089496,0.0731846374531242,-94.88031121352296,71.65235682525316,47.188044282024336,52.895118611582674,240.8789455603913,1
287.7708,228.0385,4.9946,0.0139,0.0073,22.59644368150005,-287.3636,-205.8947,89.99994914064357,450.402,1
21.17619247171172,12.6372048933906,2.6993061955638566,0.6002804561720947,0.2544930311676556,-6.968225554335474,-11.927018562215736,15.519632604241895,83.2329563091424,74.37215355791804,1
287.7708,228.0385,4.9946,0.0139,0.0073,-171.4555738793655,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.615882784911413,1
92.15358366308922,24.224160568782967,3.5549644278871924,0.1843934753440465,0.0977978453354433,-96.1451715620318,-40.29191615834565,-15.746244996762096,52.55682817740418,23.643125404149387,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
56.267902517513406,21.203284436986024,3.0164149533049924,0.278311996635502,0.1724926173915318,25.2288680212161,20.647278648355247,-12.445759344141678,6.8255845623318665,195.6305083734736,1
27.43460117452461,11.65348389055019,2.6832510368377025,0.5079231846947349,0.2366379953656651,-3.6004543402447364,-18.39955468015392,8.09098781586627,48.71373364833925,207.6333503718806,1
20.30393008204237,10.76103953394476,2.746222420587648,0.5307856373019226,0.3635255948998196,20.754825540608195,18.94345178406416,-8.341247947154823,6.103048791084363,205.7705647317352,1
93.08091335829818,36.39102679511973,3.0576704770152494,0.1454423849137616,0.0814659410045835,104.298739012611,59.85644091002344,-29.83649688537845,20.14181818458853,290.2882799320464,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.30326870062345,227.63807712424327,4.955689922617872,0.0156087688146349,0.0080072108745436,-264.4971184615991,-277.111027602583,-24.54153570058521,74.3446918921387,362.3015899811492,1
38.68364887115837,18.96890098063806,3.0146427551451582,0.3047208741538654,0.1753445842900974,-33.21081231628963,37.67978061774736,14.698199446659087,16.16113881884037,285.5261986728876,1
28.51247560795473,15.801582058739276,2.841708463997761,0.3410057924914404,0.1959083376949979,12.572918257661556,19.73881667344669,19.31939736076253,61.30771527474753,180.55185396112324,1
281.07490313342674,199.47173760906264,3.871289650679575,0.0696344196554888,0.0489713479824188,-156.93426543820485,-266.54754154230665,157.541841631151,85.42887522635036,200.2994461523973,1
115.4650189426116,30.53568267680224,3.289332733589911,0.1912970088603058,0.0981790809949122,99.70113558178758,77.52957931379929,-37.936717042167096,10.69660289377384,286.9408923762504,1
287.7708,228.0385,4.9946,0.0139,0.0073,-83.1533373905925,-287.3636,-205.8947,90.0,283.79243478219263,1
83.95939829639997,29.47831433363701,2.8114195172939755,0.3332805728797198,0.1688935642444668,-156.66181658625212,-31.631347595160147,11.103172751498464,7.440163419929612,250.9160466413173,1
245.04519470480105,48.609183057799214,3.596847485306801,0.2097784549995994,0.1298079503597956,-316.6545570121112,-241.02793180344867,57.46822129842038,82.58590655968766,343.369574932962,1
20.175607802141307,12.31422720864054,2.4205304281676923,0.4271730668881681,0.2337586265411759,24.367060840455338,6.534750006944506,11.305746746067053,55.189320082968365,170.30802896880706,1
114.14690145849698,13.89021757109347,3.12128469488063,0.1940528784119478,0.0934710542121667,-94.43104791989978,-150.3287518643168,-11.679127719749332,4.7307574111681845,102.56004599000018,1
85.86530770724852,19.69130172779267,2.842957511249113,0.2998273804078356,0.1504726020218655,23.3706304668082,67.47210221907736,-9.158618082023612,43.10613155177165,325.6261816891909,1
35.95211585952503,30.57575658250023,2.823227154113124,0.318673357592305,0.1921652348480717,-3.597568673016209,-24.60579392797049,3.047648102470333,85.34554669962112,93.9993096528402,1
45.23964573669837,23.88984682835932,3.167588319682608,0.2623716664459806,0.1471397691904096,27.583248907975097,52.42834093107828,3.7619128750115367,51.03780711999828,186.15184509097176,1
45.34490397066595,18.404460124530832,2.954003657131337,0.2823428616104166,0.1752326493378156,8.034711428686496,37.31508333822284,18.822247422692257,3.4433556721924288,55.5930339223162,1
286.8389661244855,227.92993725815973,4.982792054294814,0.014809435617167,0.0074887649064208,-272.4532341422523,-228.51205199523864,170.49221658452652,87.8539582505556,238.4107469137392,1
34.421374873649604,11.8178852986406,2.7687162489473707,0.3863425544581121,0.2159524797683404,-20.708672287805964,21.06728989964251,5.832662171618134,5.641673494003389,128.88422547967022,1
287.7708,228.0385,4.9946,0.0139,0.0073,-352.0309461336816,-287.3636,170.692,90.0,77.0665184383377,1
31.953638818308683,16.426039212723943,2.5785226895464994,0.3441248164466099,0.1866072768168715,21.251585917085723,20.830961631281657,9.585978380709795,7.880903022991722,183.8158184322408,1
28.17758418982461,15.853778164422422,2.8604071395537125,0.6562378664149793,0.4274421008517631,21.751888251076945,30.869704479534104,6.019703647378596,28.03295860575915,373.0857517717674,1
86.73439922512696,15.74688752961487,3.01252493270497,0.2613526471900929,0.1414249498048702,-92.83800795394286,-102.1248847582047,19.690027518792075,26.63292300260132,169.29127543843396,1
125.8959024390915,97.651798189711,3.2074296729779865,0.4124803653647191,0.2499085561794087,82.83413396031511,-139.61626381738674,-21.45328882433889,34.35315302431068,450.17243056429,1
40.56932944996496,63.923910268338894,3.337371124836877,0.2443721221110673,0.1596175601854872,4.403913827395055,-53.81594528827253,25.018616509476008,65.16678267468136,199.3685538561432,1
31.177897597839483,12.344083770052196,2.7164814132588253,0.4147731288487005,0.2068101514794891,28.2762424512852,42.86740769943225,3.601461916581928,34.13584811656236,124.27175262793038,1
13.36961457050302,8.566716494329414,2.2006099493860325,0.746203041807069,0.4242445983283138,2.1378718621128754,14.29914152234895,-10.684837123399062,22.685013181381915,196.79651362688367,1
287.7708,228.0385,4.9946,0.0139,0.0073,-120.41205202695184,227.8174,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,57.02237354207754,-287.3636,-205.8947,90.0,5.5922,1
18.77380553778858,12.211477616341872,2.70857092356201,0.4338782496331468,0.2808260569811525,8.272616085650402,15.915589148582743,-11.061369541473129,56.52657247292522,153.06885583628852,1
185.6408538042729,106.2620834096535,3.556279528120655,0.1938481636313297,0.1044440159771944,-206.1146213175396,-93.6279936269854,162.47886224277022,59.015354619434845,362.8132600998569,1
208.7029172557673,92.06105359071036,3.348475022949222,0.2742072145863355,0.1593017352503733,-155.6434237073944,-190.52300558961605,110.99756143717131,85.68188699296306,377.4100515070925,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,170.692,90.0,5.5922,1
112.77977983407324,32.51678880139823,3.0506663576095625,0.2708807058798457,0.1556636012137462,-26.42551031834771,-128.9036138838183,-28.7586527684264,69.14155280668504,354.0539852643516,1
246.4248851362265,41.86314190819604,4.326508762377665,0.0262654849076563,0.0146085682284766,-149.69630018985782,-55.23308108582068,-19.144287143977262,73.1368164072598,79.34497132246622,1
107.45765390855594,20.89161661671014,2.8509292212549004,0.4632995866629887,0.2852696944702377,108.43943108688684,90.53801140323267,11.006555327279758,15.079536303035162,232.49938664540093,1
71.50274804766197,10.249435715199462,2.5350227115084825,0.3881782860117134,0.2279790396673387,53.543734427368456,-30.679422280636825,-7.332108917366424,84.53739738618252,111.45152284858467,1
56.46045673066136,28.2360454542744,3.3311068203349823,0.1564469712708998,0.0972553309806703,19.244389598037444,23.776273706108714,-16.360985721698928,18.16135001262803,194.14752625734303,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,5.5922,1
110.98112390783206,33.99561436319969,3.2147759327846006,0.2778791352673742,0.1552379036382689,-123.24704689930724,-48.27338251669724,42.1992003484496,9.621892246658415,332.3156352187641,1
21.77642009229014,10.290920117671378,2.569430490040428,0.5645046434711096,0.4099801052141785,15.583760673329635,17.96923299226334,-9.417968854205546,83.05067953026047,95.17361159813282,1
287.7708,228.0385,4.9946,0.0139,0.0073,-279.16750975251944,-287.3636,170.692,90.0,5.594157486535114,1
13.019858452171595,12.962898892056876,2.2807588311178013,0.6553397005872731,0.3500819210589478,-3.533918492702976,-3.5885189353164884,-10.854636972493228,31.111141762265667,230.51455679638133,1
287.7708,228.0385,4.9946,0.0139,0.0073,-354.7053259252885,-287.3636,170.692,90.0,69.45217200747206,1
122.85205744088222,85.13629065651213,3.7313866105231934,0.148424113478122,0.0885078326416527,-113.38848623005887,-49.391592534926055,48.65386177292806,14.929496605904315,265.9859017689125,1
24.683502063811066,11.053456937539549,2.5378056253787693,0.4068565156094064,0.2268888141765156,35.29973427539956,20.55421262811353,-11.106931259415012,19.602806784973108,216.3200201513932,1
100.42983980496058,21.03970963262827,3.4385034287295526,0.186342686702611,0.0954966378457704,-43.21234796403822,-84.84739956130497,-13.92691112067792,71.89640866369577,157.40697140073596,1
287.7708,228.0385,4.9946,0.0139,0.0073,-362.10049105962,-287.3636,-205.8947,90.0,5.5922,1
112.74485104636116,66.55780750998204,3.1392183242393363,0.1674614535247776,0.0898953808850055,-77.47622802511961,70.30896031649033,16.542231379572463,60.39179457221246,259.2581273837708,1
107.3032311133209,29.808367865527284,3.604632013018737,0.1402531616276629,0.083354447674853,-138.7234927707321,9.271955819531463,5.669720084589903,18.81898458616215,273.02220552866595,1
256.40704628386976,103.84082436041572,4.59532517312649,0.0187463424016781,0.0104842364737368,-243.1640741719684,159.89327916082468,110.81059043078328,68.16503649530821,261.8518084902238,1
241.8860896837135,215.1373219893895,4.191561942819603,0.0219146654326387,0.0101673836461078,-24.75032953467148,111.35124090895116,65.8161274556063,44.78626334305687,297.20140157782464,1
287.7708,228.0385,4.9946,0.0139,0.0073,27.51130094044495,-287.3636,170.692,90.0,5.5922,1
141.68440587013626,70.33400197351048,4.0988311724687,0.060622616724745,0.0253080744256658,-84.47769256161918,-17.78659506179052,22.06795171088306,14.742933474849426,314.05160239178434,1
129.11817321598488,50.59037700536279,3.801151485983417,0.1011716413067815,0.0584814288709341,-33.121327556242534,-65.60239871416422,-16.336560475630883,65.5598662781046,142.77965397979492,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
150.1069563464891,20.28793872827876,3.353945513608621,0.2343846105919993,0.1227668071687953,-224.13685075150983,-111.74133674724584,19.86211068597844,1.310761503165255,210.92996710950183,1
79.20209367592702,38.71379114745898,3.593222591414916,0.081460480745265,0.0395258255340731,32.13079253453959,-85.10987837830265,-0.2207041675964586,80.0337773006356,102.41386896759307,1
287.7669173682051,228.0311839836856,4.991828992075416,0.0153848184767575,0.0076705290849478,-295.708181826957,-287.20178800313363,170.68317308700378,75.46882142032514,358.3556171779281,1
26.486672405295025,9.0838275965028,2.423766871832947,0.4378908077015678,0.2210214300828532,-54.810465461203854,-14.54660231910274,5.450510009077523,23.00708838300205,108.2277157704237,1
111.27539208287943,18.14103767585852,2.627928675740913,0.3848639816853215,0.2891577044182096,-180.62882648631987,-94.98229235770364,13.103217925108124,17.278840761713358,163.14102614518313,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.0300033287387,-287.3636,-205.8947,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-275.5679571440743,-287.3636,170.692,90.0,5.595148843442951,1
92.90106875136432,40.53350808344079,3.481942169861592,0.183843293051984,0.1117503480521416,-24.127267365681103,5.18780344019347,21.225660477348097,56.3625903333513,379.06395389700106,1
22.903892692505817,13.446871056395851,2.722184000328068,0.4983671021732183,0.3313493257041332,-20.36006788638493,-18.262973435692214,13.458500460408311,7.446819443009349,213.4561223616906,1
59.325790244929856,17.52598924474696,2.631807616925089,0.4073184462032214,0.2372051152205557,96.3523753209379,44.02017758353208,-11.023666414406764,13.831800969132946,127.4648686120362,1
48.568050247899286,28.88991876180005,3.176360545234162,0.2835720366217402,0.1508950107663683,-8.546721575495981,28.55934508442072,23.58937307935748,11.444189661710505,332.4535196517614,1
287.7708,228.0385,4.9946,0.0139,0.0073,116.63240851444506,-287.3636,170.692,90.0,5.5922,1
56.721691605584006,12.437402406705278,2.787468055593299,0.3628494663359272,0.1595162823008041,37.0075286271252,-25.18098826451453,16.365845176523667,85.23664284482307,101.33268243827624,1
192.7814974873788,41.93691704169253,3.448860264644852,0.1101286444740229,0.0713344559182588,-222.3929874993401,79.42500231025116,-27.070650539331613,30.29001941872119,298.78194891042835,1
122.13841536550612,82.45225817049024,3.9575309255408455,0.0947377544331127,0.0581917494464654,-97.8308214355228,-41.64183719780802,-49.54995882206021,56.287278058714406,288.4567671342254,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.32606303679046,227.8174,-205.8947,90.0,5.5922,1
139.34410407050535,46.01981141531011,3.504755639576385,0.1631130104127317,0.0842910212855309,-173.36941319971544,114.06030657866418,-24.54413061835002,5.252956304981813,291.22844574800666,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
29.946881272527456,6.966346803176772,2.4440643520424765,0.616779905350622,0.3637458922208443,15.699836323972324,-17.08244827676126,2.764510056563319,35.39346280180571,194.3808334478863,1
287.7708,228.0385,4.9946,0.0139,0.0073,-356.2480066062729,-287.3636,-205.8947,90.0,390.06922311308426,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,227.8174,-205.8947,90.0,5.5922,1
174.1092442746562,31.577615036016866,3.1844521467376765,0.2268311888780232,0.1179424350517895,5.586119862541072,-258.15166408618813,8.361676622349643,88.95103469871022,183.0004660373152,1
88.93868113594081,21.43913525478892,3.0402430516594183,0.3079712488802684,0.2049396776903536,-90.12193659171544,-55.14916171012902,-21.68512693941388,37.14436018072542,309.02171031496715,1
287.7708,228.0385,4.9946,0.0139,0.0073,352.4103204115262,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,464.631,-287.3636,-205.8947,90.0,450.402,1
287.7708,228.0385,4.9946,0.0139,0.0073,-299.47346507098183,-287.3636,170.692,90.0,5.5922,1
287.7708,228.0385,4.9946,0.0139,0.0073,-218.05648962491136,-287.35661177495143,170.692,90.0,108.91675718515468,1
158.46365691773968,32.4399709344058,3.742074227873887,0.1357785169248487,0.0865185507152842,-27.510172416658467,-167.3443303207735,24.513877887742755,66.49577728877647,209.23672668629249,1
22.549672036305868,12.736656344962526,2.555418795253928,0.5424880917055395,0.2940855479000081,-6.141591633686236,15.87879951786683,-11.027513637856556,24.177748506625697,89.23855994438478,1
54.08505885466647,20.64746314041724,3.134796542614253,0.3309771360502889,0.1623303588290854,50.01788193215957,41.145694844133054,-34.378930771199364,72.25743312681456,166.93671659647546,1
256.0529473593404,187.2021102221087,4.02335631735199,0.1071007795294563,0.0681017036176693,-77.63771029895818,-219.70263283719376,45.89541367732552,83.64561713975597,285.3214787495288,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
287.2383985726143,228.0385,4.9917526506541074,0.0139456956166276,0.0073113411097649,-45.70258873885054,21.91624037781885,-205.8947,89.90508498669976,233.8706683807945,1
