fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,Target
50.86615048002671,19.85611444398328,3.1374113149891025,0.3298759845052437,0.1844129126777838,3.854610418922067,-30.7590001676908,14.199393748444422,0.5235880763890158,233.6719440098239,1
48.53172507140964,23.9972602853969,3.062703089194298,0.2682482778586322,0.153499777365238,13.527739015325778,37.8185364775244,-16.329987642946943,3.930484381311344,239.3945703318701,1
42.94050418276642,24.21026478651072,3.063954295319878,0.200886552251946,0.1133291884160367,29.68264146567701,20.085293764899244,-13.73974675137768,1.9401069510745383,217.40122357701395,1
13.196734278021347,14.574542560332542,2.267315655619279,0.5639118891862942,0.3343805519675795,-50.20666729408829,4.221556710355917,-11.391397984683824,84.33841422846972,173.6699944070564,1
35.66428273658548,14.864344003838209,2.748020451986193,0.309394797187538,0.1639862173407745,13.981623320599056,-9.931849484500413,6.156736519325039,11.24848450272276,225.13826132625576,1
19.844735641798017,14.494390799798913,2.479479537322036,0.5465608298180997,0.295211313070772,-28.778322479228784,-17.99991437173247,-14.89350147358063,13.662110354976624,215.5412620606887,1
68.37245419614052,9.820544398973514,2.414301399079513,0.4446570580903261,0.2237213619664474,24.947845619858832,36.67906488626977,-10.318189969302118,9.048904327513617,157.6032143599531,1
43.25495835626148,15.52353355691788,2.641704712412937,0.3744230067362146,0.2140098714949499,33.15185825801177,22.84378116398596,9.929999100367068,44.28422830844875,52.66498912326776,1
38.487264996023086,21.77729498607696,2.969181775283788,0.2485431947568316,0.1313045628524399,44.37034065600447,17.61724980499222,-11.266384110804676,0.1538918550302883,145.73837698480713,1
34.20842060316293,19.497313481435228,2.867551596695676,0.3228729150355797,0.1679494257438437,26.082983270691813,17.11504902124279,3.150484715654597,2.066081505493756,166.21907860593805,1
18.583937384268623,8.951331632894494,2.2217121698956213,0.7640851385870443,0.4731737973492084,2.118029668561207,-8.370393089998686,-6.592251878817027,53.39163196731808,218.668132428336,1
25.687003509308763,12.445313760212088,2.6143712757942974,0.4844961721347799,0.27776612768924,30.41498217568774,19.6117925236918,9.016665322521837,5.69836513414979,191.4357203869932,1
24.915671584451943,17.896519654661596,2.8230468213181643,0.3041709334586533,0.1710072976389199,-15.240578409087894,-12.795573960540445,-14.025275139450423,50.08507340011836,199.32640470462445,1
71.8493749988665,26.644850505414933,3.4832552345782126,0.1364309726025556,0.0821297532861743,46.94478868871924,55.98139486174028,13.60792766987668,24.18509188661451,242.73735830425315,1
18.958364558639268,14.408245640642576,2.5274937111449534,0.5054222415025995,0.2505512128137765,-8.027630221372915,-10.614608969921434,7.270044136791915,1.7557746917809227,166.5067515941583,1
28.16933723336151,15.748493627817233,2.7203429469291778,0.3784343034032072,0.1929604089068368,14.969801740242143,-7.209380204098123,10.247907200355971,9.259148336792878,233.8240953781049,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,5.5922,1
14.960975339542191,10.910861459831017,2.1978772999563674,0.762995503481487,0.4551086248689182,-1.3127027858545255,12.45694234970506,-12.47034415373298,8.432178342472872,115.19621301117488,1
83.71956529202836,23.06135350451293,3.2517792275499136,0.3298860365198348,0.191759511976638,-29.92468908334795,-90.77593348901397,-16.04988783788438,5.2405586351644695,276.3047132825572,1
13.249782623222536,11.00866509433032,2.2178231138635534,0.7628223773052294,0.4160668471971447,-6.009099031612402,7.721012832845062,-14.720332470921576,31.14481978480328,163.99092598587995,1
62.49811539326593,29.14825883884573,3.270149180509537,0.2132443730509889,0.1170626486585477,52.20005773273851,54.31147904760012,12.631923323768849,15.479624702919525,141.8422982362858,1
48.46642225651024,18.30263661417163,2.7963312610051614,0.2311997339849512,0.108299023006248,13.401346666317584,38.87760966054985,10.662441414763146,0.8098251130136295,207.7477493416492,1
51.5442920102767,29.862547071689523,3.340768319758426,0.1708671061498977,0.0956064492727608,54.60732658859896,31.32722458520213,-30.55359783873589,5.210072941643007,219.08896340922533,1
19.89663254326879,11.54418873369912,2.4345058595144264,0.567730050192204,0.3911698408165527,20.389312017326063,12.240930304057956,2.541438383471476,2.6300963798855634,80.54149802312506,1
91.47027594771896,23.652556888089723,3.414121697977912,0.2343006289218875,0.1495398932278572,68.13863085612782,75.26469376423134,19.86478373884387,2.232424993871632,194.37543020864413,1
65.59795949074102,21.012594243938523,3.234585485848875,0.2441869653442536,0.1437748025822595,-9.310948758436275,7.886695056470993,-7.15150581740176,2.44232516400506,274.2922626534663,1
22.619725202917348,8.457724109972162,2.261554966106757,0.4352591261700178,0.2321429597811851,-29.911866324926176,-15.058990488199546,9.394276215338673,78.22393972180028,221.8358788450458,1
24.190874091471898,0.0,2.160419959841612,0.790790892263882,0.4847309962883334,12.066777634401577,18.451681161773138,5.62589447960061,72.08650152352716,87.6830801775127,1
76.01159883854439,16.792344876409942,2.839132372078144,0.326466846779227,0.1929095180258258,79.12627947892089,-32.45079935430229,-9.546304645050274,9.227172506126816,249.33940499675344,1
80.52309518844831,20.70335939025537,2.8921750078359043,0.3707008256293672,0.2224478953724716,-4.928778217322078,-29.85151376706529,14.828687199315338,7.146924534735671,319.0483728144115,1
31.33936047919245,13.6353826662042,2.649209335015996,0.3423466938259156,0.1766665016716006,21.80651816099966,-16.12725446114136,-7.801675311612583,6.014206219680394,145.47590489802676,1
23.374172779504768,12.537939610452392,2.598054762632073,0.5144445655952934,0.2987138352156016,3.95124952176164,15.84091815793495,-7.697551667268699,66.42746550796706,156.73655705250837,1
37.00986025131962,18.744618035074254,3.057652392528434,0.309821287863282,0.2003577132914256,17.350661207473074,23.17418042844853,16.68845725653361,15.122490881804003,146.31266100235385,1
229.34538795288992,91.53394874968284,3.629029322214261,0.0793058135225973,0.0379376140703337,-29.74034744781152,-230.643958920394,38.30945060031124,35.66493960847306,211.3676989407254,1
52.623137465763484,23.749367329060863,3.09481387733515,0.2678171183586517,0.1500256003691918,5.81247276950051,50.1201983874769,-22.06728827684022,1.3839771931820868,238.11909978680544,1
33.761113818757934,12.175663953613045,2.484109604169839,0.4698457931149094,0.2833011736158918,33.759846515472475,30.6141940382836,9.629830389540704,1.4660276446288087,185.73387159702912,1
43.454342310210016,19.314679640429016,2.839715061715186,0.2420953503784252,0.1537227909626144,44.998813115977605,38.4651649564023,-5.000901787014931,1.463164228196741,199.296051819922,1
37.78535438253002,19.95578226095472,2.9668796385980536,0.2350655424159854,0.1179756158007386,60.876167533280594,-5.450217710237811,10.06478058193662,8.905131242843337,237.3767723182999,1
23.48094285371529,11.853446253847768,2.5458630563152083,0.4751998676128448,0.2614471437599641,8.952132910068569,9.073224205993748,7.795157073497014,65.2045017059853,129.46040040513748,1
24.23327438269809,17.418551396806144,2.5492042241844963,0.4306430620848802,0.2425380573758724,34.29344289488066,20.3411623976234,12.95215506869568,20.08901018048196,159.70342885865855,1
40.72921957413505,18.691613761316727,2.860594933311112,0.2477348184781,0.1544057087960203,-39.966962203986725,29.16981853689925,-8.792455227665286,30.78309646886536,187.6269044564449,1
23.976571735490428,15.429317322922603,2.59275996818412,0.3363464891260507,0.1718341131834577,-10.80095703110165,-12.368897830704242,-9.64431349157098,83.32633333243923,127.0924909759568,1
55.982131090368775,31.54380006326825,3.6362830043748056,0.1282585950113619,0.0608563948491747,-94.26597717508764,43.907645888799664,-10.906845035317454,4.209219087319746,177.4856678635757,1
47.21508949000465,21.9448105233671,3.1188983215669843,0.2155270250670507,0.1055396180461667,-27.76710196288854,45.32468132423431,-15.391111921304814,21.272228346620587,166.22935611204065,1
21.685779784445955,0.0,2.128048964539935,0.7752840721951453,0.487901621310314,17.578709541804624,17.66855946614236,-6.226673971423848,57.695301231609534,169.67031780801983,1
21.82460590275069,10.574172550163402,2.2511177525692827,0.7136513411241764,0.38334461659853,-19.003713017347653,22.220538405602127,-9.058935809753535,23.932653444233924,182.3405600601097,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,-205.8947,90.0,5.5922,1
113.20329518720708,13.602753600297367,3.361932708058424,0.294004367861689,0.1731187038219498,59.667593120625895,92.96278306324224,-16.23486239171338,15.150662967051552,245.85080012770968,1
66.97923344362796,27.096807339510704,3.0307560222003174,0.1905183037842093,0.1016204592311498,82.84703084692038,-20.254522513985425,17.159987661867245,2.8283265795095107,224.57503174229493,1
101.8206700182233,36.624120544760274,3.908961304974416,0.1237671445743576,0.0671002026402832,-45.6339027438579,78.78332552794863,19.31340341909649,0.959404739948212,316.8466417149073,1
49.68967124550176,20.69301217021178,2.8961983083136214,0.2718722523415057,0.158572154596779,32.87373746104143,28.20743493750002,-13.23312078476506,25.52973904242931,225.57975162870372,1
176.3046442963103,63.11763747829069,3.205452272477985,0.1304761243902441,0.0781990666100833,-16.876423148401315,69.96929714851876,48.74087629156835,84.26457781998737,286.9516788082096,1
39.721965505260485,7.470886013190092,2.603617055886217,0.4480124314474085,0.2238190249416654,-68.84184596400854,-18.03820553490811,12.282940808853752,15.579728453616928,135.82793915196234,1
35.33976212852889,19.552877341483985,2.60844758368711,0.3491823460304477,0.1989653479093155,6.902638412525063,-11.559996434494632,-13.37440818370343,4.644172704714412,177.8364642142782,1
30.88488237227381,20.61717309030293,3.004168881403311,0.3771472823152981,0.2131453534134774,22.88911361907617,34.17062070218508,-4.8856443567647805,21.341293602282583,107.1245237812655,1
54.53675548826667,26.558174704301248,3.1851939860028247,0.2414819875724707,0.1473404069101229,-50.66867560665786,33.45272164847578,-11.248724246540815,0.7028266410123548,272.2934263466668,1
23.064841708621564,12.732813779050716,2.312503366226617,0.4616805941768323,0.2430673025127461,4.640722091949648,-5.991747490867707,7.512593639820815,22.249973332019465,237.55203889375065,1
95.02535831604143,10.91690428526485,2.730569897273558,0.4298615873217845,0.250287369521001,76.51331997777346,90.88533637923403,-2.751636291467875,0.3492469268199442,232.30750456099264,1
31.03222885078833,17.803863740689458,2.7093184651100963,0.3848930621682807,0.2429639899565788,-1.1293893903025345,23.47680722419926,-12.14208575180492,8.215467916209485,226.23121073142835,1
77.1230935884998,24.73640840390474,3.0519339992564007,0.1869385738467925,0.1108992499174072,39.29637620829735,74.82684697090032,14.17766903629433,58.48046628357161,193.02352924107976,1
38.89869057576924,32.98374881012721,3.339051219207894,0.298606959786212,0.1684306542308302,15.045313344128054,9.883724509737457,-24.60650421063547,4.698417584706552,312.6274097260328,1
22.70859023174537,15.918097185269511,2.3267173730901787,0.5042297451554113,0.2499765430975281,14.59051324360291,12.681952546607912,24.39384264380104,66.0703209856886,164.80665926794472,1
18.355244571189925,10.927751858654307,2.0819365600389257,0.6495246671366053,0.3483281581994099,7.212478864176504,8.205625465840493,12.077029021626664,31.33968819327602,102.27624897617468,1
35.87637097868139,16.1073366033384,2.5775590699182733,0.3237751270034529,0.1727232582577862,-25.47906002754133,-21.860494315344845,-5.065717357940591,19.15559750401996,217.0906903870504,1
18.3224555998323,14.456682600753163,2.273155806287564,0.5660010042917274,0.351912100573349,13.475559281095869,-13.025505734995306,-8.894864042142586,8.811127892999064,160.63729736458774,1
84.36929861529747,22.589547915070685,3.287514601693148,0.234778582431056,0.138155806376164,-0.4597333043798237,58.53638381528842,-12.272505067783012,0.4281041648926638,319.31488935123554,1
48.24615078564635,7.002031155227057,2.3169844744386165,0.5008336926805685,0.2559510999278686,46.92594829850622,28.105127662063296,-4.640937506050254,0.5781227672490946,216.0073861433202,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.2076999532866,-287.3636,170.692,90.0,448.2910164883817,1
35.69111577708044,18.100314115582616,2.940081907773896,0.250756725508349,0.1327598335074217,7.639790597871883,18.25097765671062,-8.659840705100224,54.01828995695576,182.79284704672347,1
21.75668313213254,16.643701302624308,2.394151254390604,0.3903668220408725,0.2053353722751518,14.453193045310718,14.707403371528574,11.392238616217766,85.21257047287892,130.04797840045595,1
18.59010220168231,11.01167933179652,2.1786601790783107,0.6090552311776087,0.3744386450803336,1.8056330692334168,6.052122967311623,6.519082769896118,4.659594395887181,126.94724214191892,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,227.8174,-205.8947,90.0,5.5922,1
12.670498773438348,9.35143018267154,2.34675487591035,0.7851662655913039,0.5092482714020005,2.473986196774865,6.544676568013389,-6.566818991377253,24.39378952816317,90.2557835280504,1
80.65410959234481,24.579321334355253,2.9456043203435383,0.2700942355485882,0.1418696240320146,-37.50712544635423,12.733714492641768,11.953084843111643,1.9364600565998105,353.4072386085861,1
86.6135845168445,25.034287740275666,3.055471645989431,0.1773479394399617,0.0936007268623438,-58.94342393801583,32.100428912737016,23.735786986869183,6.471645267218503,243.23442444449967,1
18.308380156064608,10.257126442215371,2.255704145698581,0.6919084976124111,0.4122174172349984,8.39056597178722,2.5237545929606,10.187955497797253,3.017740135587827,109.08854577975308,1
77.96060213582031,20.58188992769517,3.186877990230691,0.2332068625198034,0.1201043604742327,-124.6429611437058,41.38488949043701,-14.57281079469191,0.1645751639041893,303.89976677321005,1
28.559517385736,16.828836371884922,2.359205389736112,0.3997548816564179,0.2097148237636418,11.694975073183937,22.27080693182273,-9.222771395813142,55.71585935100834,117.54972505670769,1
34.45687633654572,20.56362821040304,3.1567528469561825,0.2280743924447999,0.1162397853488818,2.5883832871217614,-20.129615613598265,15.891426131878704,4.788861756843275,110.92941972472498,1
41.794127802635984,23.871785857727325,3.119947903821352,0.2007916580574338,0.0960387658739293,11.876883812060369,26.729915030980887,-14.798219693677488,14.425730860157204,102.8230101306341,1
55.19353587760823,16.550660338682544,2.8679301734473244,0.2493397838035295,0.1309092916138974,61.72778136690311,55.08355549340671,-7.374244629434046,3.0142774877084664,168.16404292316466,1
51.1453631145235,17.3451653391856,3.159955612895407,0.2610264751544776,0.1496864609156942,1.249392090948794,51.19463479082309,12.1815150377434,2.439492690491335,254.769785660124,1
30.940832434546905,17.445634493753314,2.820052272654838,0.380539884491572,0.2122819813612879,14.898367151100288,20.931565622386625,-12.84804714823825,26.59264998565684,81.90534526663681,1
21.081261718806264,10.6892933420209,2.53883745433591,0.5022107833074896,0.2824248264506667,-17.77679799828653,0.448580033331427,-7.460625334830183,77.49642484897846,40.757004723499335,1
50.65704300277777,17.36079078585377,2.727518783300776,0.4034864787723732,0.2340476404130002,-10.279670206601589,-33.413099677059094,-8.441747732148626,0.4061697387165799,264.4731906606172,1
22.93823353200725,7.332601804332073,2.287289693069198,0.5860067682023034,0.3324561723223411,22.341106705157355,16.474506288287436,9.125276898170116,79.94835682610565,182.79152779982869,1
77.16409883091414,22.10221239639642,3.3687649093605465,0.2786821180745638,0.1506190467717403,26.64373985154919,56.01119326653768,-15.044229034512805,0.502399991452769,286.383747271989,1
19.865713264522245,6.732748148796711,2.13027881951673,0.5983045707009033,0.3074973706133321,-16.70114607169445,8.509888333883882,3.6928979843249184e-05,85.11029804109883,163.1395872295675,1
24.654296453443127,10.967302113410902,2.2447904974886006,0.4949381393007465,0.2982075900195334,-3.3472479229398924,-16.46937525238285,-3.709069922850351,31.49181708185005,172.5644319873072,1
18.24822384279432,20.071277576359343,2.60109577684902,0.4354814188972726,0.2310688328951667,-2.318199296863161,-9.902507781459684,12.480929932421844,84.78905787641904,11.162040563143549,1
56.015078181882,25.46349911684351,3.357232991301028,0.1691199952692455,0.0791057911865406,27.86945507997471,29.93656574727923,10.696657354874828,3.640090047724653,131.08593598022284,1
57.21843502326549,18.977681387303868,2.898976433011637,0.4944194895710683,0.291315467275725,-69.58868167870021,51.70202712346364,13.529846599536723,6.698715135928172,339.34971791898573,1
20.259080285265,9.992565437065725,2.3369385828087874,0.6095681404807987,0.3512883347031152,27.122843214367048,-6.374411074721914,-7.839564189082949,42.08628494797175,145.29283654863067,1
17.2004087809117,15.687924774082056,2.4529175169089945,0.5036835523578845,0.2711396121500363,5.864477827540474,11.07718247682316,-5.595359607123889,2.075242707548732,172.7145668601342,1
22.73770658884341,6.869285066866338,2.4527498133468777,0.7057936841597179,0.3846724044241766,-15.779364498055774,14.318737309279111,-2.5628871390732013,21.72869327283213,131.01541021885777,1
27.199359824573246,17.967200732010774,2.661012686804948,0.3616964128729265,0.2088511576485691,-2.452562710898373,12.46031975676368,11.63151543295395,11.633531324657406,130.9720063203703,1
65.30180038265699,27.46211118662125,3.24060408481928,0.2486848481946789,0.1369734861630961,57.55944341877953,60.10005520972035,-21.821261770996266,59.67074210861229,233.75302768259712,1
31.14756664978165,22.74909841278029,2.80294869395743,0.2666602116404734,0.1583515372538048,33.628198535438095,-9.332090084613016,-7.93223800889111,3.463316175508623,191.36701860604563,1
18.82437582722747,11.901598690965796,2.3539517891016115,0.7388034592582875,0.4265238863817167,-4.685412159577242,14.767431117095237,-9.438967277581348,48.5868632989686,196.7142745673576,1
28.87479638102613,12.66712905094317,2.708646270844047,0.4248143436451637,0.2701902279624262,21.7379699580614,20.898377772496755,6.173865732769016,3.380432278296829,186.0368895737284,1
87.33926578205178,46.10145173269581,3.912308119364705,0.106762607783467,0.0696912270750638,34.748201899876285,81.4765796872434,-23.602353669609883,1.8999708448025108,281.941173202749,1
28.907868299784127,21.2969562622156,2.784171119612346,0.2873265370060279,0.1713563002054162,21.626101450649845,16.451054567125613,-10.211104231503736,0.7336012315410372,188.5481996544246,1
17.34163735070611,9.950765455450696,2.133145968773144,0.6609085109597294,0.2837239617290812,-30.835758379248784,7.111908424350844,-9.105441012776362,21.607793476076782,122.77564107231989,1
44.59461936417684,25.47024988115001,3.177021531737622,0.1847415541735539,0.1003192620167233,44.56848412524653,39.13940237660231,-4.8762058245515405,19.23008047837081,126.47614090679738,1
36.86963191043221,21.25237818299924,2.835723202485361,0.2884977256505719,0.1577083997186421,62.40567173573759,13.526769234093534,18.09946788514724,35.26334633920506,227.79962059912032,1
53.47714922397552,18.187273454731464,3.0421837835294427,0.2414358112280277,0.120964134529177,-30.31099029081697,42.15340252058953,-12.07740448640671,7.992247255496418,224.3032795100181,1
73.4231686996505,32.022004595930795,3.4853483158918963,0.165528326798781,0.0949327519425771,-24.97538946820329,64.51533479542428,-17.35575812043362,5.5677304372747045,224.34442969010507,1
16.583811603181093,12.159063560018842,2.256366137853141,0.5445373834481195,0.2884370295706864,-9.371484747104812,-12.316183480555166,6.29969282907915,65.68231227001583,102.65427929514156,1
84.20286142584123,27.08634450377268,3.34279333529068,0.1879375858352877,0.0981389415649963,59.57938173359308,74.05781164037337,17.940449745359196,1.816736699326417,195.39448036510703,1
21.99361623606661,16.51025214781129,2.511200961866393,0.4667965189073553,0.2778995424398272,-1.2243216632958505,-2.1437844897784712,-6.0174835961099085,42.50914560403207,94.42430926527386,1
51.5452103282649,23.47224587038057,3.0986700144629853,0.2143704477835033,0.1216294531090859,21.594170883724107,61.08939352454134,-19.656330508962576,33.012463257498794,303.7885485187624,1
53.03007963351187,21.14286725105617,3.038704150189974,0.2392937162484392,0.1222216981712829,47.81332699998375,72.35911823656451,15.648724541179284,0.4766631980802957,197.1603440347565,1
12.96788206868282,10.518035506466797,2.268992858825872,0.7841012861801976,0.5102382860559999,-3.389920325151939,-3.838191118438811,-9.699120613084348,40.63011233158753,190.80447968976824,1
12.98227440161372,10.704135422522864,2.221793907183487,0.6961841751532237,0.3977169946701216,-15.731926565952476,7.331811174459476,6.601706221021227,5.964097781484108,158.4613660916656,1
21.120498150480348,18.17899161057084,2.681261164591,0.4735270548443334,0.2992207453046118,16.392781807229596,18.06657486150405,14.169685112627642,42.19709495843144,187.97231083609017,1
34.88093864754066,0.0,2.216042477619314,0.6310672814400112,0.3156655963678713,18.635397713063107,22.73735670594351,5.247719742157466,14.205236038437294,199.7183565022255,1
74.77432262656792,22.86954326873266,3.4222455218706536,0.2052942848543916,0.1124728665210849,49.76699318017408,58.77500262588858,-10.77154044556782,9.095869367550014,257.5207851539447,1
27.59788756404877,12.729299026590606,2.5748436829104087,0.4877202871919806,0.2943503985401551,11.314534826567655,16.197541978730854,14.842774680282004,39.73838155942428,152.3459438082889,1
23.107749432087665,10.259147028190506,2.3831865746276715,0.6414591553591277,0.308798069234297,-13.039438002460898,5.821751432908364,-1.2146826527265313,8.791652563623416,262.2789235620924,1
35.73231316169422,21.287343701723035,2.934349243553607,0.2870259279787446,0.1750465388581648,-7.419743311286482,-40.2556829053355,10.71604925409701,8.076016110326707,188.27159745817227,1
80.40332042786962,24.56547538455722,3.6082895657034206,0.1404216797735005,0.0795122426253924,-84.1089306005866,49.80175359292412,14.762186129514848,2.838441050111639,225.2529053586649,1
19.496062739993004,9.151346840535972,2.17465204496036,0.6925099467308408,0.3902871028428329,-10.517130586896156,6.824587295834889,-2.7469631678555504,58.93326551320016,130.7570675842925,1
30.75948177321712,22.121473724664625,2.893336314214646,0.2984352512483957,0.1789055527008225,-24.61397314998402,-18.45379050411709,-4.201480428246627,35.94669865656467,106.407379399304,1
33.91347411087702,19.4019083663935,3.094619933167846,0.2798826512756368,0.1484438195782968,-4.098095472735493,19.06377226232033,-3.2668229974450345,1.1342894837318154,175.23531803543665,1
41.37375201974342,22.65304825836085,3.4114342153321453,0.2805466369659397,0.1579455266161511,-12.235580366551766,22.10410466867069,11.773972228686862,21.801445442769584,219.95924363303192,1
26.177897763017764,18.198165897637978,2.574475264642148,0.3755823995603616,0.24961129035112,-3.080714973381591,-10.71852274363864,-11.022041274566297,6.676511358291092,95.32364336413936,1
52.198334461887,22.006983422047373,3.2341694214791423,0.2180065263760212,0.1431924560799234,13.18750985910233,21.47121793329282,13.926630095314565,5.571379331201939,201.61863538909432,1
30.958045589830785,9.588343174280194,2.354306489874323,0.6937862831509275,0.4399564235519261,38.65517389096247,-3.0700722810180765,12.267261017932364,3.760613761737872,186.3068386501355,1
36.22489302550808,20.67167662354893,2.99571108718825,0.301546424048476,0.1555850996294242,-2.255529561526106,28.382459322252817,10.173474063662349,4.216183790714819,227.60173006938885,1
25.750951440187897,10.579607105366383,2.482374761769538,0.4835862600373233,0.2737514978173004,-19.82331173540941,-15.143795478530144,5.182301765618357,2.028011213196773,192.950235721351,1
19.708964277115506,0.0,2.1064399284379087,0.7755436010148437,0.4173230032776271,19.27945297088216,12.220780975298892,3.882880006519808,12.183438129672208,91.6316244845597,1
182.43958148891025,70.86830193375823,2.838987213847743,0.2689746172028238,0.1328665085587785,-162.56312299604627,-108.1164226602596,-59.98306737611923,21.27886715125205,316.304546855606,1
60.83927504684952,19.47665244871112,2.6354687928433456,0.4408547383209428,0.264677485129563,46.396295489567024,-32.98771560072625,11.394136065873628,1.5702117063793963,307.81216156491706,1
35.54537686811226,16.931246729905524,2.827591726432584,0.4757650542935175,0.2648011898800841,36.04834276812689,16.45038410025768,-7.316146527962244,13.674880844689994,115.93913147519196,1
44.1209434044886,18.090775230091985,2.932776828502079,0.2940223733177929,0.1760878045039561,-3.729080293382212,-29.45424492348969,-11.948807913355248,2.575509654705935,172.38621926163657,1
84.77764959914364,27.031995548431027,3.2055095872500337,0.2040182164925568,0.1162699433045373,55.1438887992774,92.88154248223108,-19.681800503888585,3.0487312397172044,237.2736083098179,1
21.162359510646983,0.0,2.132358706951854,0.8099324655885786,0.4663123211038339,-8.32435089606484,3.080762298755934,-1.80310275569866,2.1027267378393257,121.1035505356812,1
77.68030259370906,10.290093817344882,3.259343132442692,0.3212995672856818,0.1644671305550426,-24.828163482912668,-33.8291981783883,-12.371631431108192,68.11577999711932,98.04616776581511,1
13.087161194547216,13.194783149076418,2.397707987531611,0.7083694385723509,0.354081443582477,-7.884706701237846,11.879842031639017,6.431176294138355,69.04571835953737,99.61924609814707,1
44.02015658723138,10.303830307824349,2.4146198951287814,0.5582008302948988,0.3124965461925175,21.810781787148343,15.206382919448842,6.913185531181263,5.341729614384433,184.2776209880307,1
19.892003620809472,12.557243198896316,2.354258608020407,0.5645360039605313,0.3557659477978263,10.745818004521569,-1.7667410893299336,5.512577141360263,49.15365097947281,115.77531025287684,1
19.503286788722235,16.88717661263361,2.4729412013076177,0.5105271105446195,0.2551501241471512,26.56265402032084,-7.0142380845243935,-8.842893291970649,49.09669907199896,100.02203244176296,1
40.34192250710786,13.758503983672506,2.6481880080633458,0.3530920918881834,0.2223738334043974,-48.66640343156536,-39.59387607250635,6.545421149588525,3.5990496862455528,141.32464364186225,1
41.89146117480924,19.750510529785227,3.243033025441925,0.3151154175251658,0.1996311113487385,-40.78734815451681,-9.940226176040536,14.301890969269053,6.624321636366451,264.00556195361645,1
50.09173242942718,17.657714614768594,2.6150157567289085,0.2708470967115804,0.1358283784903811,85.97591246170012,29.563398106159667,3.5329549637442987,37.70706165035615,220.243278121365,1
36.67206457384331,17.496411161506096,3.1667549088929285,0.2116832720982349,0.1203977213372125,-11.81333300890847,15.09084779934033,8.953005234526328,3.730131887784398,169.00107052949994,1
56.88134488371987,19.81776755425804,3.119159092862675,0.2351763435638401,0.1429719360605484,-21.746675755791763,40.03262270694338,-8.425461976169942,0.874461919508235,193.8288912910373,1
38.492493299458815,18.239629898850787,2.7533310449934727,0.265761947973116,0.1537703663873146,-46.71604492264159,-18.46432750395288,-17.514859511228128,52.414381388076805,181.03162080997416,1
30.27446308684675,8.553588220260293,2.600523790953088,0.4794167199212124,0.2440344235743188,9.887586978053989,33.25628306245403,-3.8540971140557176,84.86156998805966,183.0181752000082,1
38.815804968293534,18.893541303532224,2.9992651795671854,0.2910440265971591,0.1633848966727201,-37.18638914741975,20.51249038688657,11.965179698192664,1.7040721836654589,213.69063982420604,1
20.431938890992225,11.457204785384295,2.4308559554767224,0.5392838392027084,0.2934407600843428,24.528108238552928,-16.474421322356413,6.223333370080852,0.1983899505176364,150.3212203628051,1
287.7708,228.0385,4.9946,0.0139,0.0073,-363.3382,-287.3636,170.692,90.0,450.3960483037947,1
84.12680417625057,21.620688939183303,3.10324328457445,0.208516927377438,0.1065003918908714,11.925898805738573,59.44536054492102,17.718604641221766,5.756508803176572,233.05793170911284,1
37.42690679163602,21.125179042708183,2.771672175328685,0.268249761935283,0.1682030629198704,10.972778287311714,-22.261587065815046,10.284771821964895,6.009918302352314,84.73092612976781,1
22.46099195220643,12.014049638003556,2.277056800254196,0.4165258084915754,0.2255777358920848,11.116409180406272,16.952993693949796,10.43384585863972,18.907940521012364,204.5139643345049,1
21.06288631330255,17.039132973498315,2.461636046371844,0.4420370791684102,0.2778537929469367,-0.4905548137166167,17.47152661487037,13.907257805464072,24.90429650608667,204.25218584005725,1
43.18674136456105,24.362376906707464,2.634347353188653,0.3262808054172706,0.1657613251790683,-69.12242264109706,-33.49563805224409,-15.00861418915349,22.859589879471898,161.5779457054593,1
32.15027266919423,12.465664480380095,2.4840218365559776,0.3379149341247318,0.1449894842809716,2.1303339345527514,-18.60605178313289,7.627908704467588,10.389469627944084,145.14293067267317,1
23.16701456188729,9.990561413409132,2.192962026915917,0.6488044316427566,0.3521652201912988,6.238351477795617,20.90478564325316,-7.591704232652257,26.61322000867484,94.43868018379878,1
31.165089397424424,21.79648555743571,2.866479373988989,0.2286713260692827,0.1282053658182824,22.35495609597252,14.858603895061943,2.4710073147963145,1.4132262168819925,100.6135697830158,1
114.46293019089536,30.704669337493385,3.7813394823533466,0.1478941211800842,0.0714444802721273,-10.779379153939365,86.59443171168797,-21.63281403812938,1.815562377379132,335.9437856987262,1
60.12502145401219,20.47023481591196,3.2152062438767794,0.2113833787668568,0.1037985512982564,-93.93250004961844,46.66991077705804,11.190205309841684,3.213125355220186,269.6492779964919,1
56.41244133451106,15.191401476553349,2.838171696860574,0.3429109679802197,0.1947683147381023,0.1300996122136926,50.96980593802776,8.700340888246256,9.433351778475702,265.26465358028776,1
36.18380891472646,21.60353294928974,2.7507462697885146,0.2539049311276734,0.1453612037577495,-8.743426973162345,-31.11511673661569,4.050379199476257,26.06146332423502,152.32254678266116,1
