Time,Length,Flight,Airline,AirportFrom,AirportTo,DayOfWeek,Delay
1.1394963205239088,-1.1967788599248297,1.809870494699389,0.5448774669929997,1.3704031918359891,0.1377096493624232,-1.5572044842598938,1
1.0063182818769745,-0.0804358958750392,0.3342244191517624,0.1666281737652858,1.0060590685916038,-0.7925503221148286,1.5855833848863028,1
0.1436954307086689,0.3143628775262743,-0.3363551797534629,-0.9681197059178556,-0.1129978813732939,1.1465831395560624,1.06178540669527,1
0.7360123971084509,-0.3712097194558684,1.060558523151306,0.5448774669929997,0.7978624267376693,1.487241720660408,-1.5572044842598938,1
-0.278091257336197,0.6121461117629164,-0.4952931536381911,1.1122514068345704,-0.8026492575144518,0.9500493427650936,-1.033406506068861,1
1.1695395090798135,0.5652288289400845,0.3696489771487768,1.1122514068345704,0.3814691430298004,0.5176749898249626,-1.033406506068861,1
-0.9068563959812418,0.3740632994903277,-0.1860754956173738,1.1122514068345704,-1.2450671214540625,0.9500493427650936,-1.033406506068861,1
1.4841673551557673,0.7231543001334856,-0.4145103173806896,-1.5354936457594262,-0.7896369673985809,0.1246073962430252,-0.5096085278778283,1
-1.1140440367400275,-0.8913531987796741,-0.0884879860115804,1.1122514068345704,0.2383339517552204,1.4610372144216122,-1.5572044842598938,1
1.0041517875568644,-0.1080460982456963,0.3364685599053148,0.1666281737652858,-0.6074649057763883,-0.7925503221148286,1.5855833848863028,1
1.0966646619659726,-0.7413841685842313,-0.804615624738021,1.1122514068345704,-1.049882769715999,-1.5917877623981012,0.0141894503132044,1
-0.2684477572655688,2.732305518791925,-0.41091215851889,-0.9681197059178556,0.1342356308282532,-0.5829142722044619,0.0141894503132044,1
-0.2036986965863332,7.567970815444887,-1.1830008193169164,-1.5354936457594262,-0.7896369673985809,-1.617992268636897,0.0141894503132044,1
-0.0611367722045301,-0.5099697552075063,0.1596795716615162,1.301376053448427,-0.1129978813732939,0.4390614711085752,1.06178540669527,1
0.4005244203011499,1.617800538469211,-0.9295812689035432,1.1122514068345704,0.5246043343043804,0.1246073962430252,0.0141894503132044,1
1.5066025049928486,0.0168175216385097,0.0098938911779825,1.301376053448427,-0.5814403255446465,-1.0414931313833888,1.5855833848863028,1
2.0021026079789093,-0.4234454658665924,-0.2650622534298363,0.9231267602207136,-1.049882769715999,-1.264231434413153,1.5855833848863028,1
-1.3447538958225511,-1.01573666478456,1.8594867836693203,0.5448774669929997,1.38341548195186,1.3955259488246228,0.0141894503132044,1
-1.095283868006792,0.1524268829366475,-1.0104716573763806,0.7340021136068565,1.3704031918359891,-0.8056525752342264,0.5379874285042372,1
-1.0811321460805106,0.9547767498241316,-0.5977220382138431,-1.5354936457594262,-0.7896369673985809,-0.7925503221148286,-1.033406506068861,1
-0.0148027794120027,0.1915525462483591,-0.6279086208977187,1.1122514068345704,0.1992970814076077,0.4128569648697793,-0.5096085278778283,1
-0.2762449191904358,0.1767937029346255,1.967367310294465,0.5448774669929997,0.8889484575487656,0.8321290646905125,-1.033406506068861,1
0.8720799500891492,-0.7827185531269454,-0.3966809539053443,1.1122514068345704,0.7328009761583147,0.1246073962430252,0.5379874285042372,1
-1.0868272345273051,-0.5914833554147776,-0.7600676226937395,-1.1572443525317124,-1.3751900226127716,0.0590961306460357,1.5855833848863028,1
-0.6444977084032172,0.3761663912011712,-0.7740904397802778,1.1122514068345704,-0.8026492575144518,0.9500493427650936,-1.033406506068861,1
1.6890578217728198,-0.8803499406954683,0.7979013572034565,0.1666281737652858,0.8108747168535402,-1.028390878263991,0.0141894503132044,1
1.2292995140300549,-0.9271415821746682,-0.9183257392624052,1.1122514068345704,-0.1910716220685193,0.1377096493624232,1.5855833848863028,1
0.8292601663456618,-0.8765677125724455,-0.4704371645699097,1.1122514068345704,0.7328009761583147,0.1377096493624232,0.5379874285042372,1
-0.577759890452423,-0.3293678766439558,1.2895813904302764,-0.5898704126901417,0.4985797540726385,-0.727039056517839,-1.5572044842598938,1
0.6726761865131166,-0.9555713027557604,-0.5627991039780722,-1.5354936457594262,-0.7896369673985809,-1.5131742436817135,1.5855833848863028,1
1.5701476518249309,-0.8803875214613476,-0.6506721049116235,1.1122514068345704,0.9279853278963784,0.1246073962430252,0.0141894503132044,1
0.9039336169386292,0.921515581341758,0.2978926334833716,1.1122514068345704,0.4074937232615421,1.3824236957052247,1.5855833848863028,1
0.8949500594598463,1.0793628354012783,-0.8587853395840116,1.1122514068345704,-0.8026492575144518,-0.4780962472492787,-0.5096085278778283,1
-0.70686856862667,-0.8953192754184855,-0.4748563949006538,1.1122514068345704,1.5135383831105689,0.1246073962430252,-0.5096085278778283,1
-0.0446192759172331,-0.8413952396380311,0.1171026324239465,-0.7789950593039986,1.5655875435740525,-1.5917877623981012,-1.5572044842598938,1
-1.41277066068326,-0.8651362814749439,2.1974901585648188,0.5448774669929997,1.4745015127629562,-0.124335413025535,-1.5572044842598938,1
0.4059895710536532,0.2530379090915343,1.3375240253875726,-0.5898704126901417,-0.4643297145018084,-1.5917877623981012,-1.033406506068861,1
0.1446722777771446,-0.6126737964138376,0.1950811042233781,1.301376053448427,-0.1129978813732939,-1.447662978084724,-0.5096085278778283,1
1.52330231954843,-1.1444614552614445,-0.7337208571372579,1.1122514068345704,0.7588255563900566,-0.8449593345924202,-1.5572044842598938,1
1.1895220528774433,-0.6542602758926149,-0.7568687408836615,1.1122514068345704,-0.8026492575144518,1.487241720660408,-0.5096085278778283,1
0.3548698485529664,-0.8830327238816267,-0.0595179117971027,1.1122514068345704,0.1342356308282532,-0.8449593345924202,-0.5096085278778283,1
-0.6294815018901613,-0.8377898644136932,-0.7029249199973061,1.1122514068345704,0.4074937232615421,-1.028390878263991,0.0141894503132044,1
-0.2173183893995162,0.1879097046126825,0.4271235720206213,1.1122514068345704,0.4074937232615421,-1.762117052950274,-0.5096085278778283,1
-0.356874911716666,0.3701392876689732,-0.7245955764020149,-0.9681197059178556,0.3814691430298004,-0.1112331599061371,1.5855833848863028,1
0.5658322045793666,0.9919185562645874,-0.3363901562741606,-0.7789950593039986,0.8889484575487656,0.6880042803771355,0.5379874285042372,1
1.2538111845483582,-0.3227792339195046,1.9142576295850915,0.5448774669929997,-0.7245755168192264,1.7230822768095706,1.06178540669527,1
2.139252062803506,1.7862858217938955,-0.0356372611892683,-0.7789950593039986,1.3704031918359891,-1.5917877623981012,1.5855833848863028,1
-0.6135111714263348,-0.6311033078624546,-0.25745213239119,1.1122514068345704,0.1342356308282532,0.7535155459741251,0.5379874285042372,1
1.0804685425589529,-0.0386047162239116,-0.1000729662346926,1.301376053448427,-0.1129978813732939,0.6880042803771355,-1.5572044842598938,1
-0.7662485760627753,-0.0230262552361053,-0.5345270741999895,1.1122514068345704,1.38341548195186,1.1465831395560624,1.06178540669527,1
-1.4512640424462204,0.1311502246556582,-0.5121172654222859,-0.7789950593039986,-0.8156615476303227,-1.5917877623981012,-0.5096085278778283,1
-0.0356196636738513,-0.4869671268012248,-0.0031598793790537,-0.7789950593039986,-1.596398954582577,-0.3208692098165037,0.5379874285042372,1
1.1517249466560715,-0.500853825194648,-0.8424272667029356,1.1122514068345704,-1.2450671214540625,-1.3559472062489388,-0.5096085278778283,1
1.8366653928265133,2.2993914365500987,-1.0339006234504715,-0.9681197059178556,-0.5814403255446465,0.0590961306460357,-1.5572044842598938,1
0.233441212215967,2.721234246312004,-0.884789333497548,0.9231267602207136,0.1342356308282532,-1.3559472062489388,-1.033406506068861,1
2.027041704836384,-0.3554186231763592,-0.7206260839264444,0.9231267602207136,-1.049882769715999,-1.264231434413153,1.5855833848863028,1
-0.5802331445893718,-0.8626474286455759,0.8339584650290174,-1.7246182923732831,-0.7245755168192264,0.6617997741383397,0.5379874285042372,1
2.2378652165620294,2.5516000844459947,-0.9601864217620216,0.9231267602207136,1.266304870909022,0.0590961306460357,-1.033406506068861,1
1.9394361282962336,-0.0805630345881376,-0.0042042467779017,-1.5354936457594262,-0.7896369673985809,-0.8056525752342264,-1.5572044842598938,1
0.28828124967795,-0.8666332354505937,-0.625678253328786,1.1122514068345704,0.1342356308282532,0.1246073962430252,1.06178540669527,1
-0.7486206473991756,-0.2486183683813124,0.4591637859008721,0.1666281737652858,-0.7896369673985809,-1.0676976376221847,0.5379874285042372,1
1.453970276690507,-0.988893058778602,-0.788214375261067,1.1122514068345704,0.9279853278963784,-1.762117052950274,0.0141894503132044,1
0.4916277341490737,-0.7524662449471985,-0.6741818251940388,1.1122514068345704,-1.2450671214540625,1.4610372144216122,1.06178540669527,1
-0.0636436640750951,0.4306992778156315,-0.9123425430338352,-1.3463689991455692,1.3704031918359891,0.1246073962430252,0.5379874285042372,1
1.3539366121068122,0.2575752563809431,-0.1965560317056368,-0.7789950593039986,-0.1129978813732939,0.7797200522129208,1.5855833848863028,1
-1.2287529649792324,-0.9005029179880031,1.842846375115259,0.5448774669929997,1.38341548195186,-1.7228102935920802,0.0141894503132044,1
0.5168486634812819,-1.0575931213320062,1.8790419100981863,0.3557528203791428,-0.7245755168192264,1.3955259488246228,0.5379874285042372,1
0.8181893869353715,0.3239426329782832,-0.7845986028504673,1.1122514068345704,0.3814691430298004,-0.8056525752342264,0.0141894503132044,1
1.0391212278765884,-0.2282344492898746,-0.3647485254829043,-0.7789950593039986,1.6696858645010195,-1.5917877623981012,1.5855833848863028,1
-0.3398151199755351,-0.7169928635727716,-0.3020007567094485,1.1122514068345704,0.7978624267376693,1.500343973779806,1.06178540669527,1
1.8699450828288664,0.0963479643809685,-1.047065427138679,1.1122514068345704,-0.7896369673985809,0.9500493427650936,-1.5572044842598938,1
0.8215241450413125,0.6665783553943605,-1.182930899864972,-1.1572443525317124,-0.4773420046176793,0.3866524586309835,0.5379874285042372,1
-0.2678423292124554,0.0560880909657478,-0.9787459558609652,1.1122514068345704,0.9149730377805074,0.4128569648697793,-0.5096085278778283,1
1.90625099303021,-0.4501776696998205,-0.5421826366737024,-0.7789950593039986,-0.7245755168192264,-1.5131742436817135,-0.5096085278778283,1
0.4260662449817724,-0.8700447293077357,-0.592930693101673,1.1122514068345704,0.1342356308282532,0.1246073962430252,1.06178540669527,1
0.2440207932873926,0.4129708517275455,-0.7243792772836103,-0.9681197059178556,0.3814691430298004,-0.1112331599061371,1.5855833848863028,1
0.1241634815635452,0.3710739132998422,-1.0022532768036072,1.1122514068345704,0.4074937232615421,-0.8056525752342264,-1.5572044842598938,1
1.2134757900846171,0.5487967743276138,0.5318950703054816,1.1122514068345704,0.3814691430298004,-1.5131742436817135,-1.033406506068861,1
1.3069123146896455,0.8395163810307644,-0.5839467231153039,-0.9681197059178556,0.1342356308282532,-0.1112331599061371,1.5855833848863028,1
-0.8647960607652513,-0.7495372333977701,-0.5905233289081951,1.1122514068345704,1.5135383831105689,0.1246073962430252,-0.5096085278778283,1
-0.4953887664368054,0.2883102387886369,-0.3880685656160699,-1.5354936457594262,-1.596398954582577,-0.7925503221148286,1.5855833848863028,1
1.180092820179571,0.8347277798771737,-0.984206258105914,-0.9681197059178556,-0.1129978813732939,0.1246073962430252,1.06178540669527,1
2.25860368687381,2.4823490090414992,-0.7087313370518071,0.9231267602207136,1.266304870909022,0.0590961306460357,-0.5096085278778283,1
0.6591679349412606,0.2349626835427686,0.2446955707944549,0.1666281737652858,0.1342356308282532,0.5176749898249626,-1.033406506068861,1
-1.1655529042516624,-0.7379482255857919,-0.86289753831112,1.1122514068345704,1.487513802878827,0.1246073962430252,-0.5096085278778283,1
-1.034814818609312,-0.856810429614743,2.423442274840801,0.5448774669929997,1.4745015127629562,0.9762538490038896,-1.5572044842598938,1
-0.9220439882811748,-0.7420284110177033,-0.6524973559542045,1.1122514068345704,1.487513802878827,0.1246073962430252,-0.5096085278778283,1
1.0527808675641903,-0.316185181415145,1.006225232519942,-0.5898704126901417,-1.596398954582577,-1.1987201688161635,-1.033406506068861,1
0.3138853600544701,0.3881722221968121,-0.0964823462588683,1.301376053448427,0.7718378465059275,-0.1112331599061371,0.5379874285042372,1
1.4464105014176154,0.0641306028039951,1.914799799709446,0.5448774669929997,-0.8026492575144518,1.0286628614814812,0.0141894503132044,1
1.5522104122511422,0.5421987146925319,-0.569250210048111,0.9231267602207136,0.9149730377805074,-0.4780962472492787,1.5855833848863028,1
1.2130999803720153,0.4659620954828822,-0.9573647302179896,0.9231267602207136,0.9149730377805074,0.8321290646905125,1.5855833848863028,1
1.4433579427965353,0.7597174431828196,-0.2900341976451092,-1.5354936457594262,-0.7896369673985809,0.1246073962430252,-0.5096085278778283,1
1.6423377728029307,3.400125238664806,-1.150625057548251,0.9231267602207136,0.9149730377805074,1.3824236957052247,1.5855833848863028,1
0.5916248918751945,0.6447283939479171,-1.0167624554409471,1.1122514068345704,0.9149730377805074,1.3824236957052247,1.5855833848863028,1
-1.0130450469201948,-0.5427395345767455,-0.6463298089241281,-0.7789950593039986,0.7718378465059275,0.6880042803771355,0.0141894503132044,1
-1.350769095730527,0.3146095992670282,-0.2910801596819612,-0.7789950593039986,0.5246043343043804,-1.5917877623981012,-1.033406506068861,1
0.5341405371899585,0.5643276692370199,-0.5651738629140234,-1.5354936457594262,0.8108747168535402,-0.7925503221148286,0.0141894503132044,1
0.4437614004693374,-0.6894871811928608,-1.0602300768018418,1.1122514068345704,-1.2450671214540625,-1.3559472062489388,1.06178540669527,1
-0.8604101302165825,-0.7501755516290505,-0.9696236551206548,1.1122514068345704,0.2383339517552204,0.8190268115711146,0.5379874285042372,1
-0.6667674957741005,-1.0361030276458432,1.7142682629093615,0.5448774669929997,1.38341548195186,0.8321290646905125,-1.033406506068861,1
1.6877671064406836,-0.8516397768470183,-0.9894559347518084,1.1122514068345704,-0.1910716220685193,0.1377096493624232,1.5855833848863028,1
0.5052017151165826,-0.9826116943077484,1.3334223577901367,-0.5898704126901417,-1.596398954582577,-1.5917877623981012,-1.033406506068861,1
-0.4004730794310427,1.866254786353805,-1.065812510334759,-0.7789950593039986,-1.596398954582577,1.4741394675410102,0.5379874285042372,1
-0.5043519993949919,0.7080441138507002,0.4999015706639872,1.1122514068345704,1.6696858645010195,-0.7925503221148286,0.5379874285042372,1
-0.0093001246754798,-0.7300286514600793,-0.6353662905432802,-0.7789950593039986,0.0431496000171568,-1.5917877623981012,-1.5572044842598938,1
-0.0464758860932361,-0.0754812091607036,-0.6475044117347643,-1.5354936457594262,-0.7896369673985809,0.8321290646905125,0.0141894503132044,1
-1.3555093133732894,0.5759496061680293,-0.7535525917795527,-1.1572443525317124,-1.3751900226127716,0.8321290646905125,-1.5572044842598938,1
-0.8658596944829713,0.2250763661000206,-0.2749822045038778,1.1122514068345704,-1.2450671214540625,-1.5917877623981012,-1.033406506068861,1
-0.5407673080186294,1.6412934911642336,-1.0337399122197666,1.1122514068345704,0.1342356308282532,-0.1898466786225246,-1.033406506068861,1
0.8287018166461548,1.194872573660095,2.0504701294214835,0.5448774669929997,-0.1129978813732939,0.2032209149594127,-0.5096085278778283,1
-0.3161016197839931,-0.2844237217974775,-0.1996717284050602,1.1122514068345704,0.3814691430298004,1.1465831395560624,1.06178540669527,1
-1.376908153007951,-0.7486444756074994,2.0323930262285548,0.5448774669929997,1.38341548195186,1.78859354240656,0.0141894503132044,1
-0.6052063468282657,0.3925658788472303,0.9128314203189772,0.1666281737652858,0.5115920441885095,-1.5917877623981012,0.5379874285042372,1
-0.8687873238283123,-0.6184607747969983,1.970614341255844,0.5448774669929997,1.38341548195186,1.185889898914256,1.5855833848863028,1
1.2027735609918435,-0.8126627220849564,-0.9745066584551838,1.1122514068345704,0.9279853278963784,0.8190268115711146,0.0141894503132044,1
0.0306728479504383,-0.2837820401626816,-0.844514541244846,1.1122514068345704,1.6957104447327616,0.4128569648697793,-0.5096085278778283,1
-1.01564108602928,2.1170419917372705,-1.0062863884065736,0.7340021136068565,0.8108747168535402,1.2776056707500416,-1.5572044842598938,1
0.5275822092284685,-1.1449091713482775,-0.0300194971150201,1.1122514068345704,0.4074937232615421,0.4128569648697793,-1.033406506068861,1
-0.3178095787163559,-0.8518721897382672,1.170198330820765,-0.5898704126901417,-1.596398954582577,-1.5917877623981012,-0.5096085278778283,1
0.4338099897211249,0.14107049404125,2.039105249288128,0.5448774669929997,-0.8026492575144518,-0.8056525752342264,0.0141894503132044,1
0.8106662890664856,0.3601563459412228,-0.7886027087271822,1.1122514068345704,0.3814691430298004,-0.8056525752342264,0.0141894503132044,1
-0.2242866388053948,0.1812485655828099,0.422183980669603,1.1122514068345704,0.4074937232615421,1.5265484800186018,-0.5096085278778283,1
0.8384164794732903,-0.7369148140962867,-0.6777420055272608,1.1122514068345704,1.5655875435740525,0.9500493427650936,1.5855833848863028,1
-1.0903879331333797,-0.971981737359044,-0.1996539183253079,-1.5354936457594262,-0.7896369673985809,0.1377096493624232,0.5379874285042372,1
-0.2827187771697934,-0.4142549736952731,-0.2619677104803291,-0.7789950593039986,1.4745015127629562,0.9500493427650936,0.0141894503132044,1
1.2933583432222,3.38872891950005,-1.1064142837274435,0.9231267602207136,0.9149730377805074,1.3824236957052247,-1.5572044842598938,1
1.965887831520648,-0.4438225650004979,-0.3557738761708653,-0.7789950593039986,1.4745015127629562,1.185889898914256,1.5855833848863028,1
0.5769849768712709,0.2424374195313773,0.0845949566379003,1.1122514068345704,0.5115920441885095,-0.4780962472492787,1.06178540669527,1
-1.232753707805551,-0.467604936905651,0.5717862526552087,-1.7246182923732831,-0.7245755168192264,0.6880042803771355,-0.5096085278778283,1
1.1271349462541065,-0.4670725041660781,-0.7528298188886544,1.1122514068345704,0.7588255563900566,-0.8056525752342264,0.0141894503132044,1
-0.2626761019678956,-0.3991678336186757,-0.0286993304751296,1.1122514068345704,0.3814691430298004,1.1465831395560624,1.06178540669527,1
-0.2061293706476654,0.216340252256815,1.9923537233322337,0.5448774669929997,-1.2320548313381916,1.3955259488246228,-1.5572044842598938,1
-1.2164794962024184,-0.2271151644735648,-0.4744676426332805,-0.7789950593039986,0.2383339517552204,-1.5917877623981012,-0.5096085278778283,1
0.5620630508623753,0.2780865236865864,0.5275176216163422,0.1666281737652858,-1.036870479600128,0.5176749898249626,-1.033406506068861,1
1.41951687502938,0.8754539155430543,0.7362303337616684,0.1666281737652858,0.8108747168535402,0.5176749898249626,-1.033406506068861,1
1.847432741991783,-0.6005910206668872,2.130101542520589,0.5448774669929997,1.4745015127629562,0.1377096493624232,0.0141894503132044,1
-1.340085082696578,0.4660117730558809,-1.050801456050851,0.7340021136068565,-1.3751900226127716,0.8321290646905125,0.0141894503132044,1
0.3737091126204597,0.2302741053449984,-0.5067616105781536,-0.9681197059178556,-0.1129978813732939,0.3866524586309835,-1.5572044842598938,1
1.420800842266982,0.4733683195610597,-0.9857494141734509,-0.4007457660762848,0.1212233407123823,1.3824236957052247,0.0141894503132044,1
0.512164918135727,0.8568498236084918,0.0148924546150552,-0.7789950593039986,0.7718378465059275,0.6880042803771355,0.5379874285042372,1
0.6765438748796975,0.2586538413411868,0.2915375132717426,0.1666281737652858,-1.036870479600128,0.5176749898249626,-1.033406506068861,1
1.4011347915061163,-0.6405115631487422,-1.002793515266514,1.1122514068345704,0.8108747168535402,-0.8056525752342264,0.0141894503132044,1
-0.8442800531305084,0.2976256692260563,-0.5594725392442895,1.1122514068345704,0.3814691430298004,0.9500493427650936,0.5379874285042372,1
0.3978913880413026,0.8317914502133098,0.1160209505665228,1.1122514068345704,-0.4773420046176793,1.5789574924961935,0.0141894503132044,1
-0.1808539561735264,-0.3008606958913999,0.75998983428358,-1.7246182923732831,-0.7245755168192264,-1.7883215591890698,-0.5096085278778283,1
-0.5281467952047002,-0.495909022932665,0.6134554563335461,-1.7246182923732831,-0.7245755168192264,1.2382989113918477,-1.5572044842598938,1
1.405668758775657,-0.9195922196302344,-0.7810682401813286,1.1122514068345704,0.4074937232615421,-0.8449593345924202,-1.5572044842598938,1
-0.7161183583411945,-0.9632627121007552,-0.4272262017842918,1.1122514068345704,1.5135383831105689,0.1246073962430252,-0.5096085278778283,1
-0.716073314137391,-1.0248406492737796,1.678625127580447,0.5448774669929997,1.38341548195186,1.1334808864366646,0.5379874285042372,1
1.9341586319376227,-0.8217704713798187,1.994887722156698,0.5448774669929997,1.38341548195186,1.3955259488246228,-1.033406506068861,1
1.645758478260589,3.397312365669437,-1.1513925317496567,0.9231267602207136,0.9149730377805074,1.3824236957052247,1.5855833848863028,1
-0.0643770193613288,-0.8310281997868441,-0.0294506697005355,1.1122514068345704,-1.2450671214540625,1.4610372144216122,-1.5572044842598938,1
-0.7426619000834116,-0.2153849600198217,-0.8484694574681376,0.9231267602207136,1.24028029067728,-0.8056525752342264,-1.5572044842598938,1
-0.708360199526095,2.228938068759048,-0.4430324216209963,-0.9681197059178556,0.1342356308282532,1.3824236957052247,0.0141894503132044,1
0.3822980906908788,0.324207293206364,-0.7942598284492917,1.1122514068345704,0.1992970814076077,0.4128569648697793,-0.5096085278778283,1
0.9811334704002612,-0.7163672485482763,-1.0145735738163562,1.1122514068345704,0.9279853278963784,0.1377096493624232,0.5379874285042372,1
0.3807786013416522,1.5141121905854578,-1.1023384522040185,-0.9681197059178556,1.38341548195186,-0.1112331599061371,-1.5572044842598938,1
0.5541110842455705,0.3580921854709058,-0.9174913244878264,0.7340021136068565,-0.1129978813732939,-0.8056525752342264,0.0141894503132044,1
1.2852779835444308,-0.4286167256071452,0.9377113968738028,0.1666281737652858,0.8108747168535402,0.0590961306460357,0.0141894503132044,1
0.2372925846791816,0.0730345051832583,-0.5112844968547503,1.1122514068345704,0.1992970814076077,0.4128569648697793,-0.5096085278778283,1
1.0879650701715695,2.54072666175698,-0.6144692182087227,0.7340021136068565,-0.1260101714891648,0.1377096493624232,0.0141894503132044,1
-0.4282271309159414,0.0922057784835975,0.8685201858996394,0.1666281737652858,1.1491942598661835,0.2032209149594127,0.5379874285042372,1
1.2495617984881122,1.6974352170536469,-1.0783524219422531,-0.9681197059178556,-0.5814403255446465,1.3824236957052247,-1.5572044842598938,1
0.1434404590199266,-0.8968500846675317,1.8008475531870338,0.5448774669929997,0.1342356308282532,1.8803093142423453,0.5379874285042372,1
0.0110313177509912,-0.9870353749551743,1.793435490334513,0.5448774669929997,0.1342356308282532,1.3955259488246228,0.5379874285042372,1
1.14253837670552,0.5698532126236465,0.3004069063253342,1.1122514068345704,0.3814691430298004,0.3866524586309835,-1.033406506068861,1
0.9541282440477076,-0.178290648904653,-0.4763604750265044,-0.7789950593039986,-1.596398954582577,0.4128569648697793,-1.5572044842598938,1
1.5082496572980362,-0.9062220759705366,-1.0422491712638302,1.1122514068345704,-0.1910716220685193,0.1377096493624232,1.5855833848863028,1
0.3438520811359052,-0.2772077416879984,-0.5093081288146067,1.1122514068345704,-0.0609487209098103,-1.2380269281743574,-1.5572044842598938,1
2.0448429498012883,1.9860446227649164,0.1063158459020533,-0.7789950593039986,1.3704031918359891,-1.5917877623981012,1.5855833848863028,1
1.221709229926959,-1.1028360274709492,0.8700571128245298,0.1666281737652858,0.8108747168535402,-1.6441967748756927,-1.033406506068861,1
-0.2214004734221352,0.6811775897087178,0.4347976006597965,0.1666281737652858,0.5246043343043804,-0.7925503221148286,0.5379874285042372,1
1.4526467742888145,-1.0756460968618613,-0.7196478834648153,1.1122514068345704,-1.2450671214540625,-0.8449593345924202,-1.5572044842598938,1
-0.7708542279168352,-0.2559004190655325,1.228942670004162,-0.5898704126901417,-1.596398954582577,-0.3077669566971058,1.5855833848863028,1
1.3498771617134282,0.4039473059133233,-0.0916897810509058,-0.7789950593039986,-0.7245755168192264,1.6837755174513769,-0.5096085278778283,1
0.612236619389162,-0.1558265029713782,-1.0654273326192083,-0.4007457660762848,-0.8026492575144518,0.9500493427650936,-1.033406506068861,1
-0.5988838873234377,0.2886602381529667,-0.9312774224642222,-0.9681197059178556,0.3814691430298004,-0.5829142722044619,1.5855833848863028,1
-1.2632729588654177,-0.3801753236118095,0.8589142267996404,-1.7246182923732831,-0.7245755168192264,0.6880042803771355,-0.5096085278778283,1
-0.6149608646637709,-0.8068647153014006,-0.4875727620424465,1.1122514068345704,1.7087227348486325,0.1246073962430252,1.06178540669527,1
0.7407944208888196,-0.3712097194558684,1.0603028057047286,0.5448774669929997,0.7978624267376693,1.487241720660408,-1.5572044842598938,1
-0.5893781735100703,-1.0537802077074967,1.7702129399887614,0.5448774669929997,1.38341548195186,1.1334808864366646,0.5379874285042372,1
0.6926387070213745,-0.2023148045852174,-0.0380824043571299,1.301376053448427,-0.1129978813732939,-0.9235728533088076,1.06178540669527,1
1.50578296558867,-0.8299434435970198,-0.860540892628697,1.1122514068345704,0.9279853278963784,0.8190268115711146,0.0141894503132044,1
0.3247434112799345,0.8993866210645897,0.0134562340260287,1.301376053448427,-0.5814403255446465,0.8321290646905125,1.5855833848863028,1
-0.7282322900773305,-0.5251536430926943,0.0929750184557576,0.1666281737652858,-0.7896369673985809,0.5962885085413501,0.5379874285042372,1
-1.0737567747643215,-0.4147487670220418,-0.679742051974436,0.9231267602207136,1.24028029067728,-1.0414931313833888,-1.5572044842598938,1
-0.912949724627132,-0.9729562636072584,-0.780737791086926,1.1122514068345704,0.9279853278963784,0.8190268115711146,1.06178540669527,1
1.39106393854025,0.2419435615718586,1.301733874276071,-0.5898704126901417,-1.596398954582577,-0.7008345502790432,-1.033406506068861,1
0.3366253997431386,1.728618473689692,-1.107308735507865,-0.2116211194624279,0.1342356308282532,0.1246073962430252,0.0141894503132044,1
0.0826439049959489,0.711581880545582,-0.0342066254236274,1.1122514068345704,-0.4773420046176793,1.5789574924961935,0.0141894503132044,1
0.7919231110526387,-0.4283374941398226,-0.9797160952980124,-0.7789950593039986,1.6696858645010195,-1.5917877623981012,1.5855833848863028,1
0.4993486862470628,-1.1454903008587036,-0.035429752863456,1.1122514068345704,0.4074937232615421,-1.5655832561593053,-1.033406506068861,1
0.9766860726977832,-0.7153593366684393,-1.0475017185614353,1.1122514068345704,0.9279853278963784,0.1377096493624232,0.5379874285042372,1
-1.3109746138427154,-0.8539664100648826,2.24913628608192,0.5448774669929997,1.4745015127629562,-0.124335413025535,-1.5572044842598938,1
-0.2430411017795679,0.5541734271328255,-0.5403497755080495,1.1122514068345704,-0.8026492575144518,0.9500493427650936,-1.033406506068861,1
-0.577709724379442,-0.7937768360396047,-0.9410445148740794,1.1122514068345704,0.3814691430298004,0.7535155459741251,0.5379874285042372,1
-0.315785458571333,0.2569100932896252,0.1286411116747463,1.1122514068345704,1.266304870909022,-0.4780962472492787,0.5379874285042372,1
-0.2515355313339193,1.7177600211434412,-0.3845417284370078,-0.7789950593039986,-0.7245755168192264,-1.5917877623981012,1.06178540669527,1
1.0139426560963438,0.7456200379981154,0.2977958998558607,1.1122514068345704,0.1212233407123823,1.3824236957052247,1.5855833848863028,1
0.4102285494473024,1.7346233378441094,-0.8409415815177671,1.1122514068345704,-1.466276053423868,0.1246073962430252,0.5379874285042372,1
1.0260225516650563,0.6992181848481728,0.3084320008683083,1.1122514068345704,0.1212233407123823,1.3824236957052247,1.5855833848863028,1
-0.9225854203654766,0.3894399893658947,0.8987245796221269,0.1666281737652858,1.1491942598661835,-1.5917877623981012,0.5379874285042372,1
1.865959067437392,-0.4137577358411884,-0.5581615273977227,-0.7789950593039986,-0.7245755168192264,-1.5131742436817135,-0.5096085278778283,1
0.060068237950016,-0.8738160357984269,-1.12674472619587,1.1122514068345704,0.9279853278963784,1.2776056707500416,-0.5096085278778283,1
0.3730856033582653,-0.0913549379037617,-0.1088174947760304,1.301376053448427,-1.466276053423868,-0.1112331599061371,-0.5096085278778283,1
0.9960061058486152,-0.2964026425596737,-0.998301220063897,-1.5354936457594262,-0.7896369673985809,-1.5655832561593053,1.5855833848863028,1
