state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,0.0424378775600503,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,141.16297606924178,0.0,361.8,169.0,30.75,395.0,175.0,0.0,19.7,19.0,0.0,0.0,415.0,0.0,0.0,1
12.305198855367866,48.6755563432955,339.329975940641,0.0,261.1022321533578,115.60345191652488,43.05135334661729,179.68523825024414,90.19125333421272,14.277089495953636,186.9308067974033,81.0,7.790472931240554,16.679142630693704,4.0,4.307585785800574,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,0.0,165.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
43.96015080960686,95.2696252638122,4559.754250474871,0.0,193.5002819104238,109.0,31.43768725298277,310.5842809719924,84.0,23.072086923846594,284.29057489971694,95.0,11.79498836756729,11.2,7.0,2.303507165255594,0.0,415.0,0.0,0.0,1
0.0,105.39910635645045,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,175.0,17.77,19.7,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,0.0,0.0,165.0,0.0,0.0,169.0,0.0,0.0,147.48587700757906,17.77,0.0,0.0,0.0,9.0,408.0,0.0,0.0,1
0.0,1.0,0.0,51.0,351.5,164.68868917263555,46.94959843892052,361.8,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,143.9583181213011,17.77,19.7,19.0,5.32,0.0,408.0,0.0,0.0,1
50.0,243.0,0.0349884365477121,51.0,351.5,0.0,59.76,361.8,0.0,30.75,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,19.7,4.0,4.96457794300802,0.0,408.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,0.0,165.0,59.76,361.8,169.0,0.0,0.0,175.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
29.316192198817063,96.7286830197159,685.3862152086507,0.0,237.73524562697048,102.55497688549268,38.63378638583772,210.80271708664984,86.2259581820903,16.126846908372205,226.25185630895973,104.54099890713228,10.84161030583764,12.166273680193008,5.0,3.800569354554797,9.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,8.173350967904616,37.65495806391331,77.43116280752183,169.0,13.085894567695094,24.034093854055502,175.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,2565.550032254021,51.0,351.5,0.0,59.76,0.0,67.04207212535401,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,175.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,19.7,19.0,0.0,9.0,408.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,0.0,165.0,59.76,0.0,26.74428013295157,0.0,395.0,175.0,17.77,19.7,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.5918595475969424,4999.0,50.99876663494841,349.29170983811935,164.96187362986254,0.0001470611278392,0.0,169.0,0.004294986383921,133.42831024039646,175.0,12.769452497705908,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,0.0,311.02132632982284,165.0,0.0,0.0,169.0,16.094150970590952,395.0,128.88477080984762,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,19.7,19.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,4880.972591867376,0.0,351.5,0.0028763691607231,59.75977257225841,191.59182167567056,168.9746891777978,12.776225977413684,359.95151753867253,124.0,17.011540191269393,18.756769389282304,11.0,1.8137475116696715,9.0,408.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
47.0,1.0,263.5489827169629,0.0,351.5,0.0,59.76,361.8,167.29958174926432,30.74987378552101,0.0,175.0,9.63826161932714,19.7,19.0,4.173133966624342,4.0,415.0,0.0,0.0,1
0.0,135.36190481393157,0.0,50.9998675156292,351.5,31.450251152801084,59.76,0.0276323852767556,168.89105926633235,0.0006503304085131,0.0,175.0,0.0,10.19521819989728,2.0,5.216029141497889,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,165.0,0.0,361.8,169.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,158.99295762711634,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,112.66486876862815,17.77,0.0027750515146614,19.0,0.0,9.0,408.0,0.0,0.0,1
49.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,30.75,395.0,175.0,0.0,11.540477502207784,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,0.0,0.0,0.0,4.312996648911482e-05,0.0,408.0,0.0,1.0,1
50.0,243.0,4669.498709739493,51.0,351.5,0.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,10.0,5.32,9.0,408.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
0.0,243.0,4999.0,27.436926581764894,351.5,0.0,59.76,0.0,169.0,0.0,394.9172077224255,172.7001000313596,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0007713356093367,292.6327392686118,174.35764785042892,17.77,0.0,0.0,0.0,9.0,408.0,0.0,0.0,1
50.0,77.50948588675989,1900.944862772948,0.0,271.23225682453875,88.94482044686684,48.39485208644854,192.34855820526104,151.84381221167646,16.479979202829103,222.63678627654525,111.72777402252908,11.558592958543873,15.469651080962516,7.0,3.68792328758789,4.0,408.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,30.75,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,30.75,395.0,175.0,0.0,0.0064771362689916,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,169.0,0.0,395.0,175.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,29.02514732985384,1.4058658439094662,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,0.0,0.0,5.32,0.0,408.0,0.0,0.0,1
0.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,0.0,165.0,59.76,361.8,169.0,0.0,0.0,175.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
50.0,1.0,234.5018582297014,51.0,351.5,165.0,0.0026262711239295,0.0,169.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,0.0,59.76,6.5391135270797545,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
38.0,22.01553346910028,3722.462083753311,0.0,266.4920906146723,70.13018584633248,37.88107610563102,280.8240939994777,97.0,25.001681822748065,266.6869608993879,147.37602459557357,13.886122868454862,7.661544951970058,3.0,1.9259123660926007,9.0,510.0,0.0,1.0,1
33.0,33.87004856925118,2785.6322337485194,0.0,279.07148980010686,85.65081758763634,51.06923543291946,154.27239502083268,140.01915943873675,13.195009835171264,230.7262900359136,86.9306369695758,9.55437458934377,10.537179347405562,5.0,2.997230857933999,9.0,415.0,0.0,0.0,1
50.0,243.0,1412.7730816291414,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,13.844187680955155,2.0,0.0,0.0,408.0,0.0,0.0,1
23.0,89.36003942311986,254.91163058166023,0.0,281.0991034339194,88.0,46.4799613515732,219.75802419921567,111.4593532869034,18.241453593506016,291.975198186449,106.99323849765334,13.903388703075125,1.268803211346902,8.0,0.0419512059562401,9.0,415.0,0.0,0.0,1
0.0,121.36902807164704,3843.673060656589,50.85942022601494,351.5,159.89689502839693,59.76,152.88467792718728,169.0,26.43916934103608,395.0,175.0,0.0,0.0011273086662102,0.0,5.32,0.0,415.0,0.0,1.0,1
17.048655764858758,73.10648081217386,4034.640793148738,0.0,222.7842445853161,118.63724703165316,31.10702229154573,275.2519617959767,116.67220694183489,23.35709913163514,175.44307002744733,106.0,8.046226389109652,10.3,4.0,2.8913004479838587,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,169.0,30.75,395.0,172.39181158287002,0.0,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.474467194674599,1935.092039261756,51.0,351.5,0.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
0.0,32.378248971812106,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,13.512688585730787,394.9833063656681,175.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,169.0,0.0,395.0,175.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,0.0,351.5,165.0,0.0,0.0,169.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,0.0,1
50.0,167.46826985029426,4970.549905050851,51.0,348.2160530432346,133.18093728069118,37.09516738179177,142.22489901950385,128.2035413801172,12.337450301629548,229.69525751834283,172.96401488913278,12.040904484656028,18.66651176982236,6.0,4.480951074854705,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,83.0,0.0,395.0,175.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,16.04169805688117,19.696173553630565,0.0,0.0638164907408134,0.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0007761435728845,395.0,175.0,17.77,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,317.8405111847384,165.0,59.76,269.0322250027051,169.0,0.0,0.0,175.0,17.77,19.7,19.0,5.319831756973994,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,17.77,0.0,19.0,5.32,0.0,408.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,19.7,19.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0030801188154124,51.0,351.5,0.0,59.76,0.0,160.65575227791544,0.0309175891075566,0.0,0.3446438642809989,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,80.89881075617348,0.0,0.0,169.0,0.0,395.0,0.0,0.0,19.7,0.0,5.32,9.0,510.0,0.0,1.0,1
0.0,243.0,410.0854571682043,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.76786535632948,19.7,0.0,5.32,0.0,408.0,0.0,0.0,1
37.69410245456477,241.78935269671712,0.0,0.0,351.5,0.0,59.76,0.0,132.85345864920876,0.0,201.8648888994469,53.59507692316045,3.578197506588084,13.323922311425404,19.0,1.9547018961469635,9.0,415.0,0.0,0.0,1
9.410098043558934,237.2246696204611,84.93142107559113,0.0,351.5,0.0,59.76,361.7920683515672,169.0,30.72723356408381,246.493007553762,140.47273157832942,12.783487448473474,13.055417303160516,19.0,3.4895409671318016,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,19.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
19.0,243.0,0.0,0.0,351.4902533751493,0.0,59.75673031367855,230.58675795357803,169.0,21.269071513549232,395.0,0.489439198998126,17.77,17.05567902116784,9.0,4.68818870543691,9.0,510.0,1.0,0.0,1
0.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,0.0,0.0,0.0,175.0,0.0,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
47.03868441130455,42.879131195170274,2201.8723331908755,48.60870970182122,313.0482699228967,3.1428721816123093,56.41506721856368,10.473212634806943,111.0,1.807541528968252,93.43528852953212,122.77920865920946,6.589300251770261,19.14603892994836,9.0,4.927082516183051,0.0,408.0,0.0,1.0,1
0.0,151.68279942234605,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,174.9022792319823,9.97144214112216,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,19.0,0.0,9.0,415.0,0.0,1.0,1
50.0,242.9994009990249,4874.979710268797,51.0,351.5,0.0,0.0,0.0,169.0,0.0,395.0,85.0,17.77,19.7,3.0,5.32,9.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,174.99744642845673,0.0,0.0,0.0,0.0192018288880675,0.0,408.0,0.0,1.0,1
0.0,243.0,4921.771064041177,51.0,351.5,0.0,59.76,0.0,89.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
25.10189783844047,39.22744208473233,2019.2573488109629,0.0,220.6646453472285,133.2455522255522,40.94714744236846,123.8899756462856,121.91242849783444,12.242607943834589,148.18726651915964,105.0,6.406898474084885,11.1,3.0,3.303867401438052,2.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,5.654567892071017,7.0,5.32,0.0,408.0,0.0,1.0,1
50.0,238.692951307322,0.1269766215357639,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.1407504512990452,19.7,7.0,5.258761920787267,9.0,408.0,0.0,0.0,1
49.0,89.05260093745885,1099.2552814786818,0.0,207.967506757364,84.83663669812627,33.20267687176598,175.5957314557785,88.0,14.985778181244862,240.3990197833484,132.37964050993395,9.65788968029838,14.756155468830164,6.0,4.403539023494557,9.0,415.0,0.0,0.0,1
0.0,243.0,972.2902348838268,0.0,351.5,0.0,59.76,308.85232212199645,169.0,30.75,395.0,0.0166872759956853,17.75671251957991,0.0,0.0,0.0006996092849595,0.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,0.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,175.0,0.0,16.850249651873586,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,18.39218898870012,0.0,0.0,0.0,395.0,175.0,17.77,19.7,19.0,2.664713552748697,9.0,408.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,175.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,175.0,0.0,19.7,0.0,0.0163050490096569,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,64.67114772722408,6.905546376190151,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,51.0,0.0,165.0,0.0,136.04712132545637,169.0,30.75,395.0,71.69255555948025,0.0,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
50.0,243.0,0.0,0.0,0.0023000602942356,0.0,0.0,0.0,169.0,30.75,395.0,0.0,17.77,19.699948939854973,19.0,4.505076895107994,9.0,408.0,0.0,0.0,1
50.0,243.0,3228.656847780857,0.0,351.5,0.0,59.76,361.8,169.0,20.126747104149548,0.0,175.0,17.77,19.7,19.0,5.32,9.0,408.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,175.0,17.77,19.697863202155386,19.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,168.87957401159923,0.0,0.0,175.0,0.0,19.7,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,1.0075533877819538,0.0,51.0,351.5,86.0,59.76,0.0,169.0,0.0,0.0,0.0,0.0,19.7,19.0,0.0,9.0,408.0,0.0,1.0,1
50.0,43.63140466311455,4999.0,51.0,351.5,164.90566564577304,56.96490500309288,27.08022740137842,169.0,16.475791356302807,348.41471531594846,175.0,6.284491231329945,19.7,3.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.156300766711065,4999.0,0.0,339.6414673848629,165.0,59.76,361.8,169.0,1.024580703756507,0.0353174840778983,175.0,10.93560240268208,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,0.0,0.0,0.0,0.0,361.8,169.0,0.0,395.0,175.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,231.2896973311719,0.0,59.76,361.8,169.0,30.75,0.0,82.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,79.0,17.759144634319384,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,175.3006861718491,0.0018357896920614,0.0,351.30898430082533,0.0,39.267572470061936,0.1362660302689702,169.0,0.2072499627723624,395.0,0.6985327837373275,17.77,19.7,0.0,5.32,0.0,510.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,1.0,0.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,169.0,0.0,11.85740772357046,175.0,17.77,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
50.0,1.292665237458912,4995.876571117141,51.0,285.01720982833416,20.17111357188645,41.62029102766629,230.41214793887823,169.0,30.749834565681187,395.0,123.6510391183381,9.663231476592376,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.0,1467.4991276460094,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,175.0,13.211858099213863,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,633.442898306655,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,16.11336075440873,0.0,0.0,0.0,4.0409994148198765,0.0,408.0,0.0,1.0,1
50.0,1.0,4998.994894747751,0.0,351.4964816897237,67.74722612264418,59.743378457696906,361.5444612879779,168.99868767651228,17.745348686089613,244.5487742627757,175.0,16.813667594817094,19.7,1.0,5.31997220898719,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,175.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,19.7,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,175.0,17.77,19.7,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,0.0,0.0,169.0,0.0,395.0,53.50351526461399,17.77,19.7,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4525.58844629482,51.0,148.68185081647988,0.0,16.06126443170306,274.30932421420243,169.0,8.343305884739975,0.0,175.0,0.0,0.0,0.0,0.0,0.0,415.0,1.0,1.0,1
50.0,1.0,4999.0,0.0,190.61966973806545,0.0,0.0,173.25739290044123,169.0,30.74833208576674,395.0,175.0,17.77,0.0,19.0,0.0,0.0,408.0,0.0,0.0,1
0.0,221.33595762958728,1283.4673343993263,51.0,351.5,0.0,59.76,0.0,56.91672160703118,0.9093842223662832,223.8963515442768,17.287812408828202,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,0.0,0.0,0.0,246.40014963932293,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,0.0,13.330970869520405,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,159.01706340568106,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,168.91306419155129,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,169.0,0.0,395.0,175.0,17.77,19.7,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.6111263472958235,4966.338506713059,20.090772653894707,351.49933289833945,87.37701939205444,59.76,204.72197039939127,164.82667981992705,14.453100139713031,227.44555312830929,174.99940980283532,14.47991809191426,19.69860838847634,8.0,5.188731437858982,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,0.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,510.0,0.0,1.0,1
50.0,243.0,3236.8705183118805,51.0,351.5,0.0,59.76,361.8,0.0,30.75,395.0,0.0,17.77,6.536164871244593,19.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,50.97519699475028,351.3224596601927,165.0,0.3444821694819633,0.0,169.0,4.7477361086056025,395.0,0.4647958341185471,0.0,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
0.0,39.17899516512203,889.1160341795816,0.0,333.4487296552915,102.04557455083072,59.53114447589278,11.198860810605057,96.0,0.2036660988652697,195.34882651476948,104.0,9.80986651451533,16.7063833694673,8.0,4.057532289096415,0.0,510.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,175.0,17.77,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.5506858534077319,0.0,20.333747833605177,0.0,175.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
0.0,243.0,459.22581992809376,51.0,351.5,0.0,59.76,0.0,112.0,0.0,0.0,172.36023351405004,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,111.18929514809444,0.0,51.0,0.0,0.0,0.0,0.0,169.0,0.0,394.95125131319344,1.1425471846770805,17.77,9.0,0.0,3.366480989111862,9.0,408.0,0.0,1.0,1
50.0,1.000745400156202,4999.0,51.0,351.5,10.42397333540253,0.0,0.0,169.0,0.0,395.0,174.47998469468698,17.77,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,38.57003009962183,351.5,91.47510833091468,47.22176181501909,0.0,169.0,30.75,395.0,0.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
50.0,47.16690981040609,0.0,51.0,0.0,0.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,408.0,0.0,1.0,1
17.835321344040874,1.0,0.0,0.0,120.60238594713442,165.0,2.7617849412798225,207.71380065674896,169.0,30.75,395.0,175.0,0.0,19.7,19.0,5.319362630489589,9.0,408.0,0.0,0.0,1
48.0,60.90729918622233,2001.637753849852,0.0,277.1453070397464,100.4100744030336,40.42136535884882,200.69575380630667,119.91756604255292,20.23514244585478,190.81212966086693,101.51333723848036,9.654702397516754,11.34360212415462,8.0,2.75,9.0,510.0,0.0,1.0,1
