state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,67.71270912635441,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.212888937906843,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.208180625156741,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,0.7693431306880983,0.0,351.5,0.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.69530832090015,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.301071826612587,9.0,510.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,1.0,1
13.7788508378625,130.05467177718694,3469.501459289492,0.0,290.2938393890367,66.35152048694191,48.76866925456017,159.57008965931746,102.0,14.905113052598704,224.1559763180629,98.63739077069172,10.822694528667803,8.932209503828538,2.0,2.350228255208084,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.1690563201206388,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
37.96194865777347,64.2142085350189,4999.0,0.0,351.5,164.94306688860914,59.76,361.8,169.0,0.0994811772771192,395.0,0.0,17.77,0.0,0.0,0.0020234182841036,9.0,510.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,238.7461549735908,0.0,0.0,395.0,0.0,17.77,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,361.8,169.0,30.75,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4998.392766346808,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.664070458194697,0.0,0.0,3.16,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,243.0,3641.670476992019,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.9323843855274608,4.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,16.970020875615326,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,51.0,351.5,0.0,59.76,133.4782623406727,169.0,0.0004945259018045,0.0,0.0,17.77,0.0,0.0,1.232955202947843,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,7.97679637371579,395.0,0.0,17.77,10.5,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,0.0,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,0.0,59.76,361.8,166.9446161355192,30.75,0.0,175.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,379.0847956905888,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,41.875276987809904,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,130.7289948550968,0.0,0.0,0.0,3.523252405790844,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,29.28571304027892,4790.4680167299975,51.0,351.5,0.0,59.76,361.8,169.0,22.719248839794343,393.9557721804935,95.7355621166381,6.877467277594375e-05,2.459363848805343,0.0,4.481628226244016,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,165.0,59.76,361.8,0.0,30.39432997123839,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,99.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,21.1472829364679,395.0,0.0,14.125743900565285,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,0.0,0.0,40.77881982643187,361.8,169.0,30.74994276780891,272.5139909825969,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,10.867075164907632,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.2260615234094401,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,0.0,59.76,0.0,0.0,0.0,0.0,175.0,0.0,19.7,0.0,5.32,0.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,12.399607352726042,0.0,0.0,3.75033144934321,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,0.0,92.29652727477392,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,154.44878340209542,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.055746377904384,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0052445603676027,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,1.8237435388944871,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,1.0,1
50.0,243.0,0.0,0.0,8.010007771398651,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,123.40917148934489,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,292.85432376089256,1.4308257839394254,0.735348304195697,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,1.0264664256315923,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,0.0,171.92848665058412,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,44.07403576571192,4975.917178893499,0.0,351.5,94.70694375565184,59.76,98.12049476483251,168.8825734995986,14.68156186396316,66.61345597177284,72.35311589787392,5.508320174524688,10.398210761977342,1.0,2.7,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,168.2491162717517,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,92.4086942093548,4999.0,50.99970585116733,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.765536520443277,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,0.0,351.4516210535829,59.68256644073189,59.76,361.8,169.0,30.75,0.0,85.0,0.0,0.0,0.0,0.0061010070252815,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,30.74984894766836,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,1.0,1
50.0,243.0,0.0,0.0,0.0,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,27.96274136717365,0.0,165.0,0.0,0.0,0.0,0.0,108.22218499374468,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,183.8891175121408,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,19.698991561071736,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,6.230837689439895,0.0,51.0,351.5,165.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0140531473300988,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,143.27219713695584,526.947677500469,0.0,351.5,143.62957072533084,59.76,220.15230601128297,168.98777992801186,17.169086774021167,395.0,130.751434273167,17.77,2.0975904935943057,9.0,0.0177183007059805,9.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,2151.171206301459,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,127.3160008658344,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,9.142766050869458,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
45.15800046026628,1.0,848.614160396397,0.0,351.5,138.1906605340687,59.76,228.4124126500303,169.0,23.23317779423205,261.17818235555154,1.6604237342516408,13.37375855308929,0.0140797377909741,3.0,0.003473793540886,9.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,164.9821353025902,59.76,0.0,169.0,0.0,395.0,0.0,13.394321181749117,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
39.0,25.876267072644016,4338.372765569147,0.0,351.5,22.777318438535225,59.76,124.57599205356892,168.97539802593607,18.636055173459194,237.21204216458648,68.89344062668441,10.528747138139224,4.35154438738469,0.0,1.7414595262023853,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,0.0,0.000121603636161,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
31.0,97.13756896225676,4994.093178254456,0.0,351.5,62.375014351424255,59.76,269.1128852138963,165.01322481572447,30.20632016139636,10.553089388287605,79.92243045937086,1.9328817532096028,0.0154064556658644,0.0,0.0004105014841931,9.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,361.8,83.87514677810043,0.0,395.0,0.0,17.77,0.0041216800203577,0.0,4.806287156813351,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,302.84356890342855,165.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749583495387549,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,0.0,0.0,19.7,14.0,5.32,9.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,234.73227370087,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
2.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.7572829720079,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,232.9182561972274,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,158.05810960566524,4998.995678693995,51.0,351.5,0.0,59.76,361.6307475513207,169.0,0.9388151214067484,395.0,0.0,9.481486916600783,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.79941705451154,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,12.300316812246711,17.77,19.31683840764302,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.1227066468778729,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,50.96552488818452,351.5,165.0,59.76,333.46896103149714,169.0,0.0,395.0,0.0,17.77,10.360424800230716,0.0,5.32,9.0,510.0,0.0,0.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,12.196766874698012,0.0,5.32,0.0,415.0,0.0,1.0,1
45.0,76.92273728323599,470.67795979172274,40.6915860735003,335.9228841876911,87.0,57.43484600551175,291.1422825809845,125.85630132835894,23.862245797722068,205.5731932284687,99.0,9.12292828486211,9.8,3.0,2.94,9.0,415.0,0.0,1.0,1
50.0,241.2363668756546,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,32.24422646302665,0.0,351.5,0.0,59.76,361.8,61.60117192586373,30.75,395.0,0.0,0.7215177702788823,0.0,19.0,0.0,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
32.0,243.0,4999.0,51.0,351.5,165.0,59.76,358.04536925244497,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
42.116681532800335,122.32579149495436,1439.2913674397114,0.0,288.48290829744377,68.91597238699336,44.61824221260975,113.1980797832221,165.28166372912605,11.383979768358088,243.85833104733285,102.0,11.209953140247404,6.159035392266861,2.0,2.129404724279921,9.0,408.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,21.27432953265368,351.5,165.0,59.76,361.8,169.0,0.3588918147043108,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
0.0,243.0,0.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,1.0,1
50.0,207.4780566656073,4999.0,51.0,351.5,164.91669269333607,59.76,361.8,169.0,0.0042373883940613,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,1.0,1
