state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
1.0,127.1364938590868,4543.748395265404,51.0,351.4618043091237,125.43070784815822,59.76,0.0,102.0,0.0,394.9777471861802,76.0,17.76766117755536,19.7,2.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
25.735981126151795,75.92287812838462,53.18895259505255,0.0,248.76697131842417,102.2817368049242,45.19638403559032,197.9740163889258,110.97699620321794,13.138984000186545,268.2444390948834,60.80718751388744,11.601829901294083,13.58247359136154,0.0,3.948479197985578,0.0,408.0,0.0,1.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
26.0,118.9259618513005,1347.937081907016,0.0,260.53171336529783,120.0,45.93254683802092,168.4571288353674,139.6168842683063,17.301541590897514,394.92710088628303,121.44078278496842,17.76986928228472,7.721208444829048,6.0,2.151479063794301,9.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,17.77,0.0,19.0,0.0,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,15.551786417484282,59.76,0.9029231898821936,165.06279157916964,0.0008851408812738,395.0,129.44584227739475,17.77,6.257511162823162,11.0,3.1941025772497325,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
1.0,241.35140927123683,4331.133754276104,0.0,351.5,109.86915290978428,59.74699876746372,146.36455670979927,123.0,10.418933967798305,0.1696622727935853,100.0,0.0536672356035298,4.1171169808608745,7.0,2.110534674353194,9.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,4998.999406405574,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,0.0,59.76,0.0,169.0,30.75,0.0,175.0,17.77,19.7,0.0,5.32,9.0,510.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,92.72254002030763,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
43.0,197.16034589788103,1901.206408493406,0.0,262.7996602141233,106.44973323742131,41.72804015503112,235.79584530446672,98.94337259291032,21.59249644128628,188.25551531357883,18.480974786603195,7.641428963043131,4.233064880006603,12.0,0.4178201434743654,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,361.8,72.15660551625741,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0078887579042204,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,62.96340633486444,17.77,19.7,1.0,5.32,9.0,415.0,0.0,0.0,1
1.0,243.0,4999.0,0.0,351.5,0.0008302057646565,59.76,0.0,169.0,0.0,395.0,135.1686317812544,17.77,0.0,19.0,2.005929604098056,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,87.0,59.76,0.0,169.0,0.0,395.0,175.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,21.742949656010584,4999.0,0.0,351.5,0.0,59.76,361.8,0.0365320123020574,30.75,0.0,175.0,0.6520390459290583,19.7,0.0,5.32,0.0,408.0,0.0,0.0,1
49.0,130.8783712814551,4838.947647363029,0.0,49.121887868675465,114.0,9.426081238323636,146.73304815419127,98.5782443853547,11.30283212208775,277.1152088753274,65.14044338483008,11.088168522099275,19.68398229019896,4.0,5.292183418652754,9.0,408.0,1.0,1.0,1
0.0,1.0,4999.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,2846.9996919010546,51.0,351.5,165.0,59.76,0.0,168.78572501429986,0.0,395.0,0.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,0.0,165.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
0.0,1.0,0.0038398635914543,0.0,351.5,165.0,59.76,361.8,169.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,191.90656019992528,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.411268300294,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
5.0,109.424387317419,4998.842263825674,0.0,297.694587329097,109.48170205422558,58.41343238093589,25.37681938529964,95.66300866369492,0.1562160259763438,394.9709743314696,73.2847816195615,17.760426569949882,19.693553407382137,18.0,5.241573308877307,9.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,395.0,0.0081150979527142,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,19.7,0.0,5.32,0.0,510.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,30.75,0.0,175.0,17.77,19.7,0.0,5.32,0.0,510.0,0.0,0.0,1
50.0,186.8565114237124,4999.0,0.0,178.96832938724032,157.5752762288665,59.76,0.0,88.26314203832153,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,31.38275618667761,59.76,0.0,169.0,0.0,122.94667434888552,175.0,0.0,0.0,19.0,0.0,9.0,408.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,159.6902476092879,165.0,0.0,361.8,169.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
0.0,242.99888503547967,4998.99948906411,0.0,351.5,0.0,59.76,121.51105538491504,158.70720644152266,0.6574844300355186,395.0,175.0,17.77,16.74606314281739,19.0,0.3480598214830491,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,0.0,165.0,59.76,361.8,0.0088245318933022,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,1.0,1.377959381503998,0.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.3126273832813923,169.0,30.75,0.0,175.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,49.62706660676916,317.6120449554189,51.0,0.0051104442983347,163.74697461133346,59.75908861432862,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.103032173707384,4990.893168855562,0.0,351.4977783163231,0.0180689480897923,59.7598803204028,0.0,128.40785690361398,0.0,293.0778170733973,99.0,9.246886943615104,5.168325603293924,0.0,1.884440676088932,1.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,0.0,12.165558444549486,0.0,169.0,9.565701846405522,395.0,175.0,17.77,19.7,0.0,0.0,9.0,415.0,0.0,0.0,1
5.112914408189437,227.28947230198085,4999.0,0.0,10.293344847010706,72.80589627643799,31.59399076842925,349.2308517768107,117.0,30.64038201456448,395.0,72.43630315172678,13.391063472139152,19.642690878175905,19.0,5.233363294900117,9.0,510.0,0.0,0.0,1
50.0,1.0,4810.248456095208,0.0,351.4770200658366,164.9960994888034,59.76,361.8,123.0,30.744133057307742,0.0292072666858888,2.6371993210599487,4.282206933508412,0.0,2.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,43.38990000310925,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,0.0839737962631649,169.0,30.75,395.0,175.0,17.77,19.7,2.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,0.0,351.5,165.0,59.76,361.8,169.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,163.8947939574302,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,12.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,5.32,0.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,0.0,0.0,19.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,0.0,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,19.0,0.0,9.0,510.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,0.0,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,1.0,0.0,9.0,510.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,510.0,0.0,0.0,1
50.0,1.709401964911681,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,7.445521644037385,59.76,0.0,169.0,0.0,394.9983015068093,175.0,0.0,0.0,19.0,0.0,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,134.29517408976042,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
14.0,54.70140782206214,4212.474748825359,0.0,342.8527004431513,77.90555644745864,59.10193502190795,249.59545107385807,121.59378493264067,20.8400103114438,297.5789950481848,124.0,13.463742644681778,13.004028972248529,4.0,3.626686008015111,9.0,415.0,0.0,0.0,1
50.0,242.9938794061148,4803.152119430027,51.0,348.58979192047326,0.0016439142167743,59.76,0.0,0.0,0.0,395.0,0.0983273156412983,17.726771709105353,0.0,19.0,5.32,9.0,415.0,0.0,1.0,1
0.0,242.97525131987385,0.0,34.89488532124091,351.5,0.0,59.76,361.8,169.0,0.0,395.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0067971818938316,0.0,0.0,0.0,21.55240975312305,0.0,169.0,30.75,395.0,175.0,17.77,19.7,0.0,5.32,3.0,415.0,0.0,0.0,1
0.0,242.86484688817723,4999.0,0.0,0.0,165.0,13.98559708624965,86.27917075320502,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,2793.8505051751235,0.0,351.5,0.0,59.76,361.8,169.0,30.75,6.747503086495484,0.0,0.0,19.7,0.0,5.32,0.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,158.36321159282454,0.0,51.0,0.0,165.0,59.76,0.0,169.0,30.75,395.0,175.0,17.77,19.7,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,114.9781809284663,4999.0,0.0,238.82382846040608,59.17783391749957,59.76,296.9296892898364,169.0,30.75,0.1533744405614875,175.0,12.72235060538239,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,0.0,17.77,0.0,0.0,2.35,9.0,415.0,0.0,1.0,1
50.0,243.0,4753.604903546081,51.0,0.0,165.0,0.0,0.0,169.0,0.0,395.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,210.82669655112667,0.0,51.0,0.0,165.0,59.76,361.8,0.0,0.0,395.0,0.0,0.8397639483685141,19.7,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,201.4368978426037,0.0,51.0,222.62036822906305,0.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,0.0,19.0,5.32,9.0,415.0,0.0,1.0,1
3.019477731159535,133.35337587454688,4017.164210652378,0.0,155.92473147919708,98.0,26.212109417012183,215.0392885692215,102.0,18.152416000789,211.39863821190744,108.88061045786095,8.116781551884353,14.002968133625082,7.0,3.55310885984975,9.0,510.0,1.0,0.0,1
40.0,164.8041912883658,2028.8531704334453,0.0,192.2617460272352,97.0,35.80935321605494,216.4386687530444,91.70204820350452,17.3258206681308,246.6307375615652,108.0,10.300172520276488,13.080404231414883,4.0,3.78354545189471,9.0,408.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,17.77,19.7,0.0,5.32,0.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,408.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,164.958408996712,59.76,0.0,0.0,0.0,395.0,0.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
48.62898310273756,243.0,4896.363553152487,0.0,329.73055749982296,0.0023699638330765,58.76244959166212,0.0,169.0,6.17695440744003,395.0,175.0,17.77,19.7,2.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,302.7492333032889,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,30.75,0.0,175.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,30.75,0.0,175.0,0.0,19.7,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,395.0,0.0,0.0,0.0,0.0,1.9205422887489407,0.0,415.0,0.0,1.0,1
6.0,199.5725915259858,4998.949882210482,0.0,349.5750297124263,97.89290154500527,58.37624014739787,115.70016505034624,125.7248380694617,9.784054154400687,314.7328321921148,87.25577972279267,14.351324474914572,19.55890523536829,19.0,5.265392061806647,9.0,408.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,22.494263561562256,17.77,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,4998.998074846583,51.0,0.0,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,77.40462554853279,3933.7415306063567,0.0,0.0,165.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,0.0,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,0.0,0.0071585565153425,57.42464863804861,361.8,25.416380908542926,30.75,0.0,0.0726210068811585,0.0007261476014171,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
45.0,242.80397663866069,4999.0,0.0,0.0,102.0,35.75784792704472,279.2972734545958,167.7027953595292,17.36407868014969,395.0,0.2040909749471119,17.559079060203004,19.7,19.0,5.32,9.0,408.0,0.0,0.0,1
50.0,169.65895430723694,4206.891479728059,0.0,156.1274877520505,9.318354287949706,53.40999182025789,267.2935019775824,169.0,30.261480371706085,395.0,175.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,0.0,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,243.0,9.161814237758742,51.0,0.0073130004075042,0.0,0.0031729289655868,361.8,0.0,30.75,348.0374205434877,3.37361951742957,11.730805265439688,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,0.1388041371813829,59.76,0.0,169.0,0.0,0.0,175.0,0.0,0.0,19.0,0.0,9.0,408.0,0.0,0.0,1
6.0,243.0,4999.0,51.0,351.5,78.0,59.76,0.0,169.0,0.0,394.0257687255893,175.0,0.0,0.0,19.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,31.0,351.5,0.0,59.76,0.0,169.0,30.75,0.0,175.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,30.75,8.159005830386308,175.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,0.0,59.76,361.7557465476334,169.0,0.0,395.0,175.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,51.0,0.0,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,19.7,19.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,17.77,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,0.0,59.76,0.0,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,17.77,0.0,19.0,0.0,9.0,415.0,0.0,0.0,1
50.0,240.79560887885413,4998.988875542325,0.0,230.31350345477728,55.67778071513935,54.2434968842475,105.99996730243625,168.9961045806864,0.3155948017010864,395.0,95.0,17.77,10.825248868805089,0.0,4.281360473310856,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,0.0,0.0,19.0,0.0,9.0,408.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,408.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,0.0,0.0,5.32,0.0,408.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,0.0,0.0,0.0,169.0,3.760544223137969,0.0,175.0,17.77,8.672570540665706,0.0,0.0,9.0,510.0,0.0,0.0,1
0.0,1.0,4999.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,59.76,361.8,169.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,175.0,0.3708580641933974,0.8710144364053808,19.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,51.0,0.0,165.0,59.76,361.8,0.5564960366104748,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,51.0,351.5,164.97823187298968,59.76,0.0,169.0,0.0,0.0,175.0,0.0,0.0,13.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,51.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,17.768873028947027,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,3599.351593522523,51.0,0.0024202831160826,165.0,59.76,361.8,169.0,30.75,0.0019640411357588,0.0,17.77,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,1.0,4999.0,50.71152730927168,218.69724410555128,165.0,59.76,361.8,168.99888376083263,30.75,395.0,121.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,0.0,351.5,0.0,59.76,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,122.44894363723876,59.75980770067866,109.17524601746416,116.7394331525742,14.533370862597868,395.0,61.07333324591929,17.77,19.7,17.0,5.32,9.0,415.0,0.0,0.0,1
