state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
50.0,243.0,608.5912326506652,0.0,0.0,0.4454706363481394,0.0,361.8,0.0,30.75,0.0,0.0,0.0,0.0,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,0.0,361.8,0.0,0.0,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
49.2632235299763,159.22198856673586,4571.747749367625,0.0,261.6022150405773,105.0,40.108746982688274,212.2018283989333,87.0,18.134178589789983,152.98646038871382,113.41262347351709,6.895511841446037,11.027902022326948,7.0,3.2364170814159943,9.0,415.0,1.0,0.0,1
50.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,242.9546015349553,4740.333569601308,0.0,201.24746229200505,127.97463846335371,24.507878005660324,350.1464267847215,94.0,24.570032388454965,394.9781348236081,112.0,17.77,0.0,1.0,0.0,0.0,415.0,1.0,0.0,1
50.0,243.0,0.0,0.0,241.6847239526944,0.0,0.0,361.8,0.0,26.046839173001484,0.0,0.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,164.99820269533717,58.449107436508925,361.8,145.2388777384614,0.1097665384866754,0.0,175.0,0.9897894308045988,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,93.6466930536399,0.0,0.0,351.5,0.0,0.0,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,1.03457606684505,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,119.72217950147996,4998.997541059935,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,165.0,26.073108056963072,361.8,0.0,0.0,0.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,29.12623077788832,1326.346065474128,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,196.81922627013049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,165.0,0.0,361.7907326968563,0.0,0.0,0.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.2527240719137163,0.0,0.0014711552299748,165.0,0.0,361.8,0.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,8.276514987660601,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,77.98379516029898,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.6904667930675,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.4523962235578805,0.0,351.5,165.0,0.0,361.8,0.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
49.0,243.0,0.0,51.0,351.5,165.0,59.76,14.7203290299725,159.42466893683596,0.0,0.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,242.9775431254388,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,0.0,17.77,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
50.0,143.44106971911555,0.0,0.0,0.0,0.0,0.0001174677810731,361.8,0.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,19.61286806784728,0.0,165.0,0.0,361.8,0.0,0.0,395.0,175.0,17.77,0.0,0.0,0.8063243261148446,0.0,415.0,0.0,0.0,1
21.335827051148808,86.89265375664377,1320.353497768939,0.0,300.2554807559951,123.76687069084753,56.95485295071782,165.0457240415022,91.0,10.271702801249566,191.18038212714268,125.51654225196724,7.895800902697012,13.172218067073896,4.0,3.527431016521301,5.0,415.0,1.0,0.0,1
41.0,243.0,0.0,0.0,351.5,124.99287781796566,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,103.04532715813968,0.0,0.0,351.5,0.0,59.76,361.8,169.0,27.194401806078805,237.7945028345486,167.53384258321438,17.76657165440021,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
24.205315717006613,100.83330522122657,321.11483191233697,0.0,229.9153890954288,106.31222632998671,33.64482465999624,253.61428509318475,81.38633387907015,20.251856219163653,170.144207137452,112.0121894766973,8.073518721668387,8.4,6.0,2.154201634104347,6.0,510.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,165.0,0.0019806173297535,274.29263320915067,168.99968996257527,0.0017430392029234,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,175.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,51.0,254.58852809384328,165.0,0.0,123.78632353955405,0.0,0.0,0.0979556656161631,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,0.0,361.8,169.0,30.75,0.0,175.0,0.0,19.66056934282708,19.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,0.0,361.8,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,0.0,59.76,361.8,0.0,25.99652866658566,0.0,175.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,167.26566213458185,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,38.98517837702109,351.5,165.0,45.25663660256292,212.19464565736573,169.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,175.0,0.0,19.45064275879804,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,0.0,361.8,0.0,0.0,0.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,122.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,165.0,59.76,0.7227943567903732,0.0,0.0,0.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,0.0,361.8,169.0,30.75,388.7599508579127,175.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,4964.062675688855,50.998508898726726,0.0,0.0,0.0,361.8,0.0010380508712124,30.75,0.0,174.99617916592996,0.0122968084796625,0.1911574057647572,0.0,1.88159768206688,9.0,415.0,0.0,1.0,1
49.45248627639599,56.12676225899259,4997.429011447741,0.0,351.33879575966773,120.0,58.65162458470438,223.54125488989035,107.5382612482213,15.495890625322367,146.75863951966912,127.86107965494348,7.579687621853259,19.637523083633766,4.0,5.318148603794956,9.0,510.0,0.0,0.0,1
50.0,68.85123541030376,4999.0,0.0,351.5,165.0,59.76,361.8,169.0,30.72497254666668,0.0,175.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,4783.102872201428,0.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,9.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,166.3052208406555,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,39.88126438149887,4977.993318329144,0.0,351.5,3.4162804729710934,59.76,154.91320958865782,168.9995813682945,10.752443256827869,178.19416108698437,174.999589097857,6.578394739796123,19.7,0.0,5.32,1.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,0.0189092145943819,361.7991436570427,169.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,4994.638039573106,50.999688709467776,351.5,165.0,59.76,361.8,168.9992140744061,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,238.090030691517,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,0.0,0.7559079990124046,361.8,30.49429366957473,0.0,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,230.95680948838043,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,175.0,17.77,19.7,0.0,5.32,9.0,510.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,0.0321381323085733,0.0,169.0,0.0,0.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,17.77,0.0,4.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,0.0,361.8,0.0,0.0,0.0,0.0,12.611997307560705,19.05725974658059,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,0.0,351.5,0.0,13.372740155632249,361.8,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,0.0,26.82460287754493,0.0,175.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,137.62806317446177,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,0.0,31.600367689860384,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,165.0,0.0,0.0,0.0,0.0,0.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,105.41394955526783,169.0,15.98428675442656,395.0,0.0025019452522929,17.77,0.0,1.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,50.99651341468282,351.5,0.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,0.0,18.510017714571983,361.8,0.0,30.75,0.0,0.0,0.0,0.0009393156112724,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,0.0,361.8,107.21384050420905,30.75,0.0,175.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,191.5319193493663,0.0835657689975346,0.0,350.3443513170782,165.0,0.0,361.8,0.4432697464713041,30.75,395.0,130.49553412770362,17.77,0.0,0.0,0.0,0.0,408.0,0.0,0.0,1
50.0,72.95371715829918,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,0.0,361.8,169.0,30.75,0.0,0.0,0.0,0.0,19.0,0.0,9.0,408.0,0.0,1.0,1
21.0,131.50299032865922,999.341439078045,0.0,242.6519210952144,107.0,46.86320855275135,215.634817881154,110.40799988625794,16.779202077127916,185.69913146950145,119.08178231906228,7.680943785038711,6.795026592537265,5.0,2.393860229603209,6.0,408.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,7.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,0.0430934963121497,0.0,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,50.22862216830806,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,0.0,0.0,361.8,169.0,0.0,0.0,0.0,0.0,19.7,0.0,5.32,0.0,510.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,2.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,47.111674674887695,361.8,0.0940964848152932,27.735868185081515,395.0,139.72321391326142,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.8321319409687573,162.7317570162404,0.0,347.0819252484615,164.99813932592042,54.51572772997557,361.8,169.0,30.75,235.62727348488767,175.0,16.26821463194974,19.7,0.0,5.312167695054315,0.0,408.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,0.0379741487603913,0.0,175.0,0.0,19.7,0.0,5.32,0.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,53.71885052537958,361.8,0.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,510.0,0.0,0.0,1
36.924434728032274,77.96631911376286,68.99362953700177,50.85387868070051,98.20049254235718,87.74257119043008,25.27228586278838,241.50176116953804,77.57921677154575,17.888218583916714,248.42742246199023,103.0,13.734921746485387,15.499433856323206,2.0,4.943246800167776,0.0,510.0,0.0,1.0,1
50.0,1.009861526715669,0.0,0.0,351.5,165.0,40.12708235569,361.8,169.0,30.75,0.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,118.35412070849374,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,242.97755692619648,0.0,0.0,351.5,0.0,59.76,361.8,0.0,0.0,0.0,163.374359109826,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.75968445521411,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,156.92722028889742,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.748961895114075,0.5984104744141162,175.0,0.0006129379306433,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,9.0,408.0,0.0,0.0,1
50.0,243.0,4916.863835102646,0.0,351.5,165.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,160.02099417493204,0.0,0.0,281.10753788231807,161.98112681744618,48.09767798644426,4.811356289673279,0.4366852665859537,0.1122424980392692,116.05332582126697,159.14553206067083,7.082872305374051,0.0,0.0,0.0,9.0,408.0,0.0,0.0,1
50.0,1.0,4970.259009476023,0.0,178.7749584456233,165.0,0.0,361.8,0.0301358210825285,30.75,395.0,175.0,17.77,19.49235480157214,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,40.70810059149989,361.8,121.73094020836795,0.0,0.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,30.75,0.0,175.0,17.77,0.0,19.0,0.0,9.0,408.0,0.0,1.0,1
50.0,28.16313932020195,0.0,0.0,351.5,59.31735274149871,59.76,178.28154604061416,127.58818242463028,1.1204605144294453,357.41518072120766,115.94381091997192,13.70402897444442,19.7,1.0,5.319915008274664,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,81.96412238464208,165.0,0.0017929670783332,22.92026313103781,0.0,0.0,0.0097080666720061,105.0,17.77,0.0,0.0,2.27,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,101.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,81.846382476752,59.76,0.0,169.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,4999.0,0.0,351.5,165.0,59.76,123.96899195954232,169.0,0.0,296.5326058632941,175.0,0.0006371991712408,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,15.174260724774095,19.0,5.32,9.0,510.0,0.0,0.0,1
0.0,182.5093077201644,925.7766814901502,0.0,351.5,5.340753791954624,59.76,361.79833621526615,119.82865796849912,30.75,0.0,137.8094587460403,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,240.6832545283036,651.1667536025841,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,169.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,288.26758672550824,169.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
0.0,4.886505384477846,0.0,0.0,197.2905590029735,0.0,34.04634111268644,213.0723288497516,0.0,0.0,1.5792090840308717,88.0,9.070510844131231,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,169.0,18.58743195717985,0.0,175.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,0.0051981788627773,59.76,201.265947585646,169.0,28.18876718092669,0.0234446313765144,18.49061249276716,0.0213540108739979,18.79470431755229,2.0,5.088473274519661,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,3.484469090877439,61.85187157558354,59.76,361.8,0.0,30.68694885919161,0.0,175.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0447652231294665,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,280.9382063680875,165.0,0.0,361.7763644754695,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,0.0,0.0,0.0,0.0,175.0,9.836123988238466,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,165.0,0.0,361.8,169.0,0.0,0.0,0.0,0.0,19.7,5.0,5.32,9.0,415.0,1.0,0.0,1
5.0,145.85400859017616,2.512941437287184,0.0,351.5,54.40542167572742,59.76,353.9166637419829,168.98568669146405,29.92533827065465,0.0,104.0,0.0010855087582992,19.57823936293984,0.0,5.319370160213626,0.0,415.0,0.0,0.0,1
0.0,242.9531931314105,4975.567475778941,0.0,103.39230987516916,96.79299213173948,27.642052565589907,41.36156451168968,74.22507323913669,0.0,309.9192973807026,174.9246084432927,17.77,2.542582774190405,5.0,5.306025832153913,0.0,415.0,1.0,0.0,1
0.0,243.0,0.0,0.0,0.0,114.4907099175703,0.0,361.8,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.319905808801411,9.0,510.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.35426970073377,361.8,0.0,30.75,0.0,175.0,0.0,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,231.02689398343696,165.0,0.0,271.0841575692653,0.0,0.0,0.0,0.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,122.60323521187118,993.1288478095424,0.0,202.67003967972408,136.98329680447313,43.309080337365934,201.72673695710355,77.05340731866654,13.714160471652638,304.1999660550821,93.89856515378372,12.615636248092738,12.40576061568554,6.0,3.2888979420197084,4.0,510.0,1.0,0.0,1
29.0,74.96807100199516,2485.01571805628,0.0,211.9592409404056,119.21532602115788,32.39031889164694,255.9244759696748,112.0,19.141153306355186,301.69071566118066,103.0,13.149004849163108,11.2,3.0,2.75,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,0.0,351.5,0.0,0.0,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,175.0,0.0,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,0.0,134.69255208279873,83.0,0.0,0.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,0.0,286.4365651134375,0.0,0.0,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.26919830820526,165.0,0.0,361.7987306207642,0.0,0.0,0.0,0.0,17.77,0.0,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,0.0,351.5,0.0,59.76,361.8,0.0,30.75,0.0,0.0295849091232334,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.49477975582323,0.0,0.0,0.0,159.44299947068714,0.0,395.0,0.0,17.77,19.7,8.0,5.32,9.0,415.0,0.0,0.0,1
50.0,120.11842433255156,0.0,0.0,351.5,0.0,59.76,265.21330714703214,0.1386716172982884,7.870808017852006,267.9957606545804,89.0,11.69004900759258,19.7,0.0,5.31994071985318,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,0.0,59.76,361.8,169.0,0.0,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,243.0,4999.0,51.0,0.0,0.0,0.0,361.8,0.0,30.75,0.0,0.0,17.77,0.0,0.0,5.32,0.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,50.77969705982052,351.5,165.0,59.76,0.0,169.0,30.75,395.0,175.0,17.77,0.0,19.0,0.0,0.0,415.0,0.0,0.0,1
50.0,76.13827466941038,2349.0636899351907,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,1.304053251681763,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
0.0,239.2565806877001,33.72561933504147,0.0,0.0,0.0,0.0,0.1466215445531062,0.0036418880676579,0.0,0.0,0.0,6.438096319984709,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
9.0,135.1575275764947,1.384633425633945,0.0,350.8928532620451,54.99056697999038,59.42367457955524,48.4094326798006,78.15547341659703,2.387110692622059,251.1290224256459,96.0,11.146956489029638,7.5086661037783795,0.0,1.8320446207564167,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
