state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,area_code,international_plan,voice_mail_plan,class
14.88913627373868,122.0,930.6902592916666,0.0,177.53942126356625,118.90365754073478,26.81147992373108,211.2059241788072,124.5991467114766,16.535959783901436,263.04326248793456,116.80744636891846,11.921504575382947,10.7,2.0,2.92,1.0,415.0,0.0,0.0,1
0.0,241.6434890807747,4999.0,51.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,3.0,415.0,0.0,0.0,1
49.0,71.11972799165467,3.7968759386548574,51.0,99.40457398812843,75.94845987486893,38.61123017987269,77.86067419498916,86.6895555466265,25.71562413716348,160.95945192444907,61.14697854511189,6.052967503960569,19.42023240723241,3.0,4.753680019739678,0.0,415.0,1.0,1.0,1
50.0,1.0,4999.0,0.0,166.33860684897752,165.0,59.76,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,165.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,243.0,0.0,51.0,351.5,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,19.7,19.0,0.0,0.0,415.0,0.0,1.0,1
47.0,93.52516950051266,1916.5399530410675,0.0,199.9380906709576,99.0,33.69976893413349,211.3863778831673,93.0,17.320373969552193,244.13476503670503,114.0,10.416197575320036,11.893400340443309,4.0,3.2623743548611053,0.0,510.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
5.4930398381841705,1.0,11.48775085141878,0.0,351.5,64.66891000700328,59.76,22.393736049065264,100.63072218893608,4.409387865284284,131.46021614490155,175.0,0.0,9.6189921172672,0.0,2.6167828426115265,9.0,408.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,51.0,351.5,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
49.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,0.0,3.232694443246335,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,0.0,395.0,175.0,17.77,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,0.1533384970660589,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,35.426196328147114,1622.6718584552268,0.0,214.24731557603383,65.17790852839516,35.04556206007252,269.5940061857676,54.0692689935316,24.66701308728664,0.4995176373242619,46.268865525035125,0.0099078843948324,14.94908063524278,2.0,3.774055192244136,0.0,415.0,1.0,1.0,1
0.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,0.0,0.0,0.0,130.0358111387399,0.0,0.0674010201614415,0.0,0.5433926417650825,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,152.86993073210886,0.0,0.0,395.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,50.97985610122129,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.76,361.7265596998272,0.0,0.0,0.0,175.0,0.0,19.69693770765913,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,51.0,0.0,165.0,59.76,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,0.0,59.76,361.8,0.0,30.72251895916011,0.0,175.0,0.0,4.49512807460367,0.0,0.0,9.0,415.0,0.0,0.0,1
22.82915353993044,1.0,3.1964678628433094,50.14409837604962,351.5,165.0,59.76,316.0616954225191,0.0,30.745548972664302,395.0,175.0,17.77,0.1391440840096,0.0,5.197560613770362,9.0,415.0,0.0,0.0,1
0.0,243.0,4336.753501052859,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,4.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,394.92187628291697,175.0,0.0,2.3081440279101155,0.0,2.447327267811044,9.0,510.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0030538326097084,0.0,22.855210363253377,0.1502497774532782,0.1137206019409738,17.77,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,1.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,51.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,172.12964201435895,17.77,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,117.95194611681848,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,143.33491112359243,0.0,14.7891946971525,19.0,5.237021987480309,0.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.510054874711333,395.0,0.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,0.0,30.75,395.0,175.0,17.77,0.0,0.0,5.32,9.0,510.0,0.0,0.0,1
0.0,243.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.1796441180854849,51.0,0.0,165.0,59.76,361.8,0.0,30.75,0.0,175.0,0.0,19.7,19.0,0.0,9.0,510.0,0.0,1.0,1
50.0,75.59234454406824,0.0,51.0,40.34632389645292,165.0,0.0,361.8,0.0,30.75,0.0,175.0,0.3469913902501006,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
48.906232072199806,1.0,0.0,51.0,322.4239109024962,165.0,20.96836227793068,361.8,0.0,30.75,395.0,175.0,17.77,0.0,2.0,5.287462118635381,9.0,510.0,0.0,1.0,1
50.0,1.0,130.3245693709747,51.0,198.45082305504243,165.0,37.51926225792576,361.8,0.0,30.75,0.0,0.0,0.0,10.7,19.0,3.578524257645169,9.0,510.0,0.0,1.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,242.891565209238,0.0,19.7904317338972,0.0,175.0,17.77,14.731539451863798,0.0,5.32,9.0,510.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,355.6253343067112,0.0,30.74916034671913,0.0,175.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,0.0,351.5,165.0,59.76,356.7407693744567,0.0,0.0,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,160.58810307894254,0.0,395.0,0.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
10.504539116509047,71.26617808379852,1923.8838028948096,0.0,221.04333013283224,93.0,27.681751342675646,182.18324259111617,80.89731659488615,18.036359293521866,100.81045487687274,103.20495009272514,5.57791321407266,11.878295149710612,3.0,2.766078505125699,3.0,415.0,1.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,175.0,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,4994.873696650389,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
46.65010030674776,218.69099765948943,4823.933733952461,0.0,271.50319396307555,117.48467462489644,44.40255694566255,2.260142109291182,22.494764558269708,0.0578288009950065,335.2544692172758,96.0,14.307970306267872,7.097274933709666,1.0,1.551163834108657,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,175.0,0.0,0.0,0.0,0.0075146013550347,9.0,415.0,0.0,0.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
1.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0014018631498657,0.0,15.415435858703212,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,48.88334293435246,0.0,51.0,351.5,165.0,59.76,361.7970661806935,0.0,0.241897784924929,0.0,119.51450794558885,0.0,19.7,18.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,175.0,17.77,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
0.0,19.53469497530662,6.782768694494201,50.94453931651839,320.9243426501379,101.7015593984514,48.62522018781099,360.8496159991279,62.26828715409706,30.69562402874277,130.03045464885017,91.0,7.675756380533122,0.0057841110892672,5.0,0.048268704921903,9.0,408.0,0.0,1.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,0.0,165.0,0.0,0.5025995675069135,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,0.0,59.76,0.0,0.0,0.0,395.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
16.29283191315889,1.0,0.0,0.0,347.0059957534022,165.0,59.76,331.56054377130334,0.0,30.64982150837516,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,0.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
45.94357072289434,243.0,0.0,0.0,351.5,8.751045991807402,0.0,361.8,75.90586879044027,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
10.0,46.03864089276843,132.5950802136506,0.0,276.4488140988662,132.83186663678333,54.44574048238948,211.3206677863101,90.92613747128333,20.26418092862737,394.8047746752672,0.3698803294448432,17.768967329065656,4.514349372251012,0.0,0.7266500356114264,0.0,510.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
0.0,243.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,175.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
0.0,1.0,0.0,51.0,0.0153988565626911,165.0,0.5339033013886136,361.8,0.0,30.75,395.0,79.0,17.77,0.0008134030563033,19.0,0.049545612939142,9.0,415.0,0.0,1.0,1
0.0,199.86074898631057,4998.25000142486,50.91376548976936,351.47456008514075,144.56030076677604,59.76,361.8,0.0,30.74572080722292,0.0,0.0,0.0,19.7,19.0,5.281631510751401,9.0,415.0,0.0,1.0,1
50.0,1.0,4997.42841164473,51.0,351.5,0.0,0.0,361.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,1.0,1
36.46086771396048,1.0,0.0,0.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,175.0,0.0,0.0,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
50.0,243.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,243.0,0.0,51.0,351.5,165.0,0.0,0.0,0.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,59.76,0.0,169.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,1.0,1.0,1
0.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,17.768859865141007,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
22.41019007109433,20.49899466341602,3868.749506568469,0.0,350.3500850955353,91.0,59.68447428494992,172.2193936397855,62.465504271119386,17.082473130179682,188.50765517164348,105.3171933355298,10.067301792258672,12.46699604481446,18.0,2.965098820258646,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
50.0,22.01135905580453,4845.844844327176,0.0,351.5,165.0,59.76,7.444013988840034,0.0,0.2276700862848373,395.0,139.52207461580568,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
50.0,1.0,4860.747308215375,51.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,0.0,0.0,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0003102850368824,4168.511223316808,51.0,351.5,148.58365746063694,59.76,361.8,0.0,30.75,0.0,174.9315680057202,0.0,19.7,19.0,5.32,9.0,510.0,0.0,0.0,1
48.0,127.40995439602628,3952.98031773164,0.0,138.84933243282228,86.70331554645013,25.47742261916902,191.6720284292727,125.0,15.39495086803048,197.70063111296403,95.0,8.41587980308246,11.1,7.0,3.02,2.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,350.60459118998654,165.0,59.76,361.8,0.0,30.75,0.0,125.19522816738154,0.0,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,0.0,351.5,0.0,0.0,361.8,0.0,0.0002254736448112,395.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,17.75031441530711,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,243.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,19.0,0.0,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,30.75,395.0,175.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,0.0,74.2571116680492,0.0,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
0.0,1.0,3416.3355144046072,0.0,351.5,0.0,59.7587053603877,1.099338973720113,0.0,0.0,81.29820765304345,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,142.2437204000516,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.444584177789687,0.0,51.0,351.5,165.0,0.0,361.8,0.0,30.75,0.0,0.0,0.0,19.7,19.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,19.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,50.997778724085904,0.0,165.0,0.0,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,408.0,0.0,0.0,1
50.0,243.0,4999.0,0.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,175.0,17.77,0.0,3.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,0.0,0.0,19.0,0.0,9.0,408.0,0.0,1.0,1
40.55691341270602,6.139125768422671,2.2807712347558367,0.0,351.4992381459436,165.0,59.75984845391737,360.3562554127293,0.0,23.09924894810055,0.0,126.68713821465388,0.0,18.74079648182396,19.0,5.136727407528346,9.0,415.0,0.0,0.0,1
12.453844749938984,126.86327369322416,3600.327835871351,0.0,343.7165531519531,88.0,58.91149625768602,171.20185404454458,124.80552799844112,15.020063176446897,228.8981977206279,107.0,10.70415082875969,5.7059224603171375,2.0,1.8104242506415569,3.0,510.0,0.0,0.0,1
50.0,243.0,950.6029005082316,0.0,0.0,8.325825166234381,0.0,0.0,0.0,0.0,0.0,99.72916179513874,0.0221385876708512,19.7,5.0,5.3166345894953855,9.0,408.0,0.0,1.0,1
50.0,239.63193355485552,0.0,0.0,0.0,88.87878836396426,0.0,0.0,169.0,0.0,115.56921167721832,29.36642707601646,8.023108923136228,0.0,1.0,0.0,0.0,408.0,0.0,0.0,1
50.0,242.9878730812559,4546.113897779569,0.0,351.5,165.0,59.76,0.0,0.0,0.0,395.0,0.0,17.77,0.0,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,243.2020912517549,0.0,0.0,0.0,0.0,0.0,395.0,124.0,0.0,19.7,0.0,5.32,9.0,510.0,0.0,0.0,1
50.0,243.0,0.0,0.0,0.0,165.0,34.92562918395735,0.0,86.8816672344616,0.0,395.0,0.0,17.77,0.6408620602857292,0.0,0.0,0.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,0.0,351.1640138656391,165.0,41.67978680244911,0.0,0.0,0.0312729410254834,395.0,0.0,17.676954154214762,19.7,0.0,3.392176545017624,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,0.0057869726190528,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,0.0,395.0,0.0,17.77,19.7,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,0.0,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
49.0,76.443868079227,4998.999220023697,51.0,0.0,0.0,10.631650701331711,326.3529069473968,0.0,0.0,289.5614436500319,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
47.0,157.61159975502304,4146.497659657529,0.0,301.7564371363434,106.24547587174274,46.88366692111194,155.44620131825386,89.0,9.889687235877515,351.7751971672457,164.33318995882263,14.22363804948766,4.253084605891868,1.0,1.459190956261993,0.0,415.0,1.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
30.0,132.49236617397767,1051.621665202828,0.0,159.22249098073075,122.0,31.216350070572467,248.0263987363927,83.02984415291863,24.602198010355576,286.82458136366944,89.43022349656782,14.389727607040395,9.408694314210171,4.0,2.543037421483604,3.0,510.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,9.0,408.0,0.0,1.0,1
50.0,1.0,4998.956672848349,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,0.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
50.0,1.0,4999.0,0.0,0.0,164.99249891539068,0.0,0.0,0.0,9.11801285754223,395.0,0.0,17.77,19.7,19.0,0.0,9.0,510.0,0.0,1.0,1
49.94295885234005,1.0,0.0,0.0,351.5,165.0,0.0,361.8,0.0,30.75,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,351.5,165.0,59.76,361.8,0.0,0.0,0.0,175.0,0.0,16.183876219134866,0.0,0.0,9.0,510.0,0.0,0.0,1
15.0,203.9961870105891,2488.4521447230845,0.0,258.8033184699423,59.7156353977368,41.74051232141501,350.98782487114613,16.38539841351262,27.23086235783843,0.0,113.0,0.0002981591136021,9.9385069351122,18.0,3.160255753343217,9.0,510.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
50.0,47.19650944795889,0.0,42.714377851453854,350.101002484018,143.75274884886505,30.684130437947875,251.26430953580743,93.92172447762456,29.48567693701922,0.0,74.3688848488775,0.0,19.7,2.0,4.380471885763074,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,169.0,0.0,395.0,0.0,17.77,19.7,19.0,4.242391072523096,9.0,415.0,0.0,0.0,1
0.0,1.0,12.277497316713609,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,0.0,351.5,165.0,59.76,361.8,0.0,0.0,0.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,30.75,395.0,175.0,0.0,19.7,19.0,5.32,0.0,408.0,0.0,1.0,1
50.0,1.0,0.0019279161665317,0.0,351.5,0.0,9.276851256308197,130.3728571052611,41.41042771866128,0.0,25.88876319997516,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,361.8,0.0,30.75,240.10883878021627,174.99481188803938,17.77,19.7,19.0,5.32,9.0,415.0,0.0,1.0,1
50.0,243.0,0.0,0.0,351.5,165.0,59.76,361.8,169.0,30.75,0.0,0.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,0.0,1
0.0,1.0,0.0,0.0,0.0,165.0,0.0,361.8,0.0,30.75,395.0,175.0,17.77,0.0,0.0,0.0,9.0,510.0,0.0,0.0,1
0.0,1.0,4999.0,50.99908785457627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,19.7,11.0,3.8224952575228826,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,0.0,30.668765108241203,395.0,0.0,17.77,0.0,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,361.8,0.0,30.75,0.0,175.0,0.0,19.7,19.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,0.0,250.67176259101345,0.0,27.68446238228374,395.0,175.0,0.0,19.7,0.0,5.32,0.0,415.0,0.0,1.0,1
0.0,1.0,0.0,0.0,233.3123940464033,165.0,59.76,361.8,0.0,30.75,395.0,0.0,0.0,0.0,0.0,0.0,9.0,415.0,0.0,0.0,1
0.0,1.0,4999.0,51.0,0.0,0.0,59.76,361.8,0.0,30.75,0.0,0.0,0.0,0.0,0.0,0.0,9.0,408.0,0.0,1.0,1
50.0,1.0,0.0,51.0,0.0,165.0,0.0,0.0,0.0,26.92679996455245,395.0,0.0,17.77,19.7,11.0,5.32,9.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.5,165.0,59.76,0.0,0.0,7.429302689782558,395.0,173.06505862463837,17.77,0.0,0.0,5.32,9.0,415.0,0.0,0.0,1
50.0,3.828817956589099,1546.2777747916082,51.0,351.5,136.63841011203505,59.72526363127373,107.08031539065712,128.73524561684437,17.771215685952544,394.2644735558515,119.52754843690978,14.458761500288226,13.524203581432538,2.0,3.4196242719517125,0.0,415.0,0.0,1.0,1
50.0,1.0,0.0,51.0,351.4880208219623,165.0,59.76,361.8,0.0,0.0,0.0,175.0,0.0,19.7,3.0,5.32,9.0,510.0,0.0,1.0,1
50.0,1.0139408480774108,4999.0,27.0,351.5,58.92263306133491,59.76,361.8,0.0,30.293413805261768,0.0,3.4509291157847053,0.0,9.49917406520282,19.0,2.783067920375117,9.0,415.0,0.0,0.0,1
