area_code,international_plan,voice_mail_plan,state,account_length,phone_number,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,class
-1.4097390831054062,3.314328223577722,1.6398361198608369,0.1047280484376938,2.950711039292026,0.1097218096212802,-0.5636327056724769,-0.0417222770175317,4.188815430484261,0.4466407845766079,1.1666473434880398,-2.142574776567264,-0.6245565311191872,-0.8653860647638512,0.0102745176073487,0.2263263276557421,-0.6244043483036799,-0.2428015196933018,0.2313125361003625,4.41688271384936,1
0.0053944097567808,3.314328223577722,1.6398361198608369,1.2345280895058313,-1.4236530804259724,1.283613136907075,-0.385715298094789,0.2691457606954381,0.396932636827616,2.5649547554310024,1.1917309175684234,-3.1364750076863017,2.561460350321105,1.1093179597236538,1.2125232473773035,1.7943206344311764,-1.1476189441161997,6.464260813759651,-2.8161286856081373,0.4368909945755016,1
0.0053944097567808,3.314328223577722,-0.6098170346954884,-1.4064475909681085,0.2365042884469311,0.9338089575455264,-0.3495993873688392,0.6612182721016573,-2.234216723961337,0.5004929858626386,-0.0850349959512595,1.5171769531099826,2.947376432463248,-2.050164478975124,0.2831553698780538,0.5839200727826117,-0.6903945986558645,0.5157922441413567,0.7773570613958682,-0.9434150106375266,1
-1.4097390831054062,3.314328223577722,-0.6098170346954884,1.2937760551670392,0.5779897973660417,-0.2653877939088309,-0.4644497589012709,-0.9309852968189508,1.9951664527732385,-1.146993256280131,-0.1561348679507441,0.5702181408239891,3.1288179843993404,-0.2844657799546776,-0.0110248987469503,1.4568208417747004,1.8804006424233668,4.701793335037898,0.0131382747327147,0.3180006843242065,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.5245942303024163,0.9711261360717754,-0.3304893961785569,-0.4521569138202481,-1.6116981334637783,0.655851521303928,0.7690437424655722,0.9133937654821552,-1.2727627094951672,3.548167889957191,-1.3601472784308115,-2.419599266772792,-0.6614239947940272,-1.651855066056192,0.3180739653959388,-3.662499820538692,0.4095123807302081,1
1.4205279026189677,-0.3017202680428887,1.6398361198608369,-0.906745165730524,0.2721429381430752,1.1299798010918192,-0.3788228583165999,0.3452352324515646,1.3656933279870669,1.223506888974044,0.4734319185013493,0.5124321057846029,1.5038772250737376,0.9408349099008146,-2.563287809195536,1.80655718078114,1.2896401301180425,0.2544295587237489,-0.278191732567528,1.2930541125404371,1
0.0053944097567808,3.314328223577722,-0.6098170346954884,-1.197793368720154,1.9940579266523573,0.939812475779653,-0.6637937718318493,-0.1507705151583814,0.8686496221823166,0.2196037871014333,1.7617089563866215,-1.6678249285566071,-0.2226980538081113,0.6727448673187382,-2.4641123960817946,-2.127652594415602,-0.1377452316151857,1.9267770605065813,-0.1463373045015061,0.6075991701863817,1
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.9953562436148733,-0.3711674997479348,0.133804191135344,-0.5835567067734091,-0.7592937096576058,-2.015278442350392,-0.0994804945856391,0.4349394848681172,-0.0261827275249501,1.9020845528069807,-0.6778261042197884,-2.7437815405045054,-2.112692692628014,-0.9643227206966972,-0.4493648643234092,2.290962112186021,1.5073409570481275,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,-2.4273906549449453,1.4075549604636373,0.868149718069274,-0.6173928091561214,2.008909907650481,2.895642504838824,0.1107427367443673,0.6456795693034749,-2.1740699650477007,2.920879977758938,-0.2162051735845843,2.1424389642183064,0.5837214577424905,0.9356362673964468,-2.130785852981951,-3.1390511124027443,2.405678114927284,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.2936830019888814,1.157004411414044,-0.8555169258217126,-0.3631125129513282,-0.3286270673079392,-0.7507046291434734,-1.9604374059931595,2.753577396566297,-0.6029646552275643,2.714259067679609,0.8598785527615191,0.6842695372825212,-3.250205024351161,-3.125045972740333,0.6724226292652619,0.4314801701158727,-0.277281891629567,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.365298763547235,-0.0256002645563179,2.3604493277049743,-0.3291394015498891,-0.0138442900264421,-1.5440182243442988,0.4372582505576533,1.3720346225964355,-0.5926009770014313,1.9073466091168008,-2.4188483582970943,0.8979900673720945,-1.150227349889383,-2.9487503387911893,-1.4575385346667336,0.4797547053818805,1.0318422626602946,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.077046634745036,-0.464009739585017,1.1844794181180935,-0.4680767970243958,-0.962748462075482,-1.7924078258398586,1.6623187812641305,2.469965525094098,0.6849830197764675,2.78977743113307,-0.1904106366269443,-0.5677920383775772,-0.3918847411361119,-3.0875145753695032,0.4730087036925757,-0.0038382978840174,1.4003016351308155,1
0.0053944097567808,3.314328223577722,1.6398361198608369,-1.2749291588809275,-1.960365760595843,-1.3265854976495812,1.5156349049590845,0.2480795271526177,-0.3482346816689424,2.9849208227794497,-1.3468644742807796,-2.7788699148046248,3.3531124777863552,0.6215503477725677,-1.021709847700453,-1.45488377682523,1.6916325352887656,2.7231414947195702,-0.1908572907394846,3.530449551630766,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,0.425399381389001,-1.5083961929043477,1.052396100224807,-0.7181167841447249,2.897882959658656,-1.0899007593518182,0.0368328905118235,3.057873989993233,-2.6372787587513185,4.336717028030892,-2.71820130233045,-0.8996741581184671,-1.5920596520726051,0.4857332263476823,-0.4212768931035207,0.3973395485983342,-1.8610872666196736,1
1.4205279026189677,-0.3017202680428887,1.6398361198608369,-0.8542380571929953,-2.183279495192234,0.7261893322491177,-0.4353407931756016,-0.7020867732659875,-2.256681151027289,-1.004103486061214,2.3882169371217974,-3.091413568187852,0.731207845103701,2.587438610897152,-0.081600798831236,2.7337040303701965,-0.9352600960889704,-0.0602552510083296,-2.473779440526007,0.2033082497598779,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-0.770671093145399,0.9887300373809836,-0.1602324477614477,-0.3808605321109281,2.2760970524158006,1.2589385943499385,-0.3231406632304412,-0.2160372742689928,-0.8995302322877794,-0.1308780568595611,0.7954034089143134,-0.51658516772603,-0.9954661730535308,-3.1790972361185403,5.344795312966458,2.976809376644634,1.4293814280430728,1
0.0053944097567808,-0.3017202680428887,1.6398361198608369,0.7120613519392889,2.2291966865503685,1.4817463947005027,-0.3878660755480497,-4.194662240144026,1.4711289888247068,0.0131299733460392,-2.576487429126168,-0.9634681932634986,2.8079705535717188,-2.1767398931205832,-0.0156929499038377,-0.8851129237327846,2.30025179461179,1.993413191032328,-2.817974968685524,-0.3780540927027582,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,-0.4095606353420591,2.4330867612487554,1.1361195706690002,-0.3966710436290512,0.6629841465020248,0.6947431779821951,1.1280461901634182,2.845174270306367,-1.5312665427580414,1.6079525361553395,1.2006377730241993,-2.8468108681257367,-0.514465254082509,-0.405193984583321,1.108073523586842,-2.176562972350922,2.4378827494477497,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.7811829739360427,-0.7234395082302112,1.6016716985326274,3.4140335647715894,-1.344125824909482,1.7845177745341516,1.8911452094053849,0.7309738118837681,-3.327589594123648,1.471136718689613,0.8726008114260285,-0.9151242318191244,-0.1005634940598882,-4.701810013632144,-1.4674186069594786,1.5452212933104734,4.147891120260243,1
0.0053944097567808,3.314328223577722,-0.6098170346954884,1.3123697498551357,1.102441703188929,0.9301414082547514,2.789092277718622,-0.2677357398268939,-0.1110738246279707,0.0549073086838488,-1.4950547713232345,-0.6133723022038979,2.367360191207976,-0.7652503178848504,-2.6771098499510217,3.0094073692744274,-0.8341363927990533,-1.63970725885844,0.0930705808536392,-0.1352531243333709,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.5981700548823885,0.7665670026712744,-0.0210132242045244,-0.3625398126821356,1.8716444734472155,1.7625004332160763,-4.396975928512048,-0.1478391654434104,0.9581859727259244,3.0170271803751234,-0.5813326254545877,-3.8455516106411456,-2.4166980065886405,-0.9396300622789472,-0.212273731252058,-1.3507172774062124,-2.145882460480289,1
0.0053944097567808,3.314328223577722,-0.6098170346954884,-0.5943844818625847,0.3107347850632493,-1.4569064458824266,-0.6010874753501232,-2.6971625631660032,2.389427788697513,1.2385189408987276,2.2604396304386416,1.3453312110285198,0.7043939376116553,-2.834679514900283,0.3363692827972822,0.7031943418137312,-0.6969380760053782,-0.7789896367229896,0.1884546475501824,-0.9183587188240442,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0.1975532742032706,3.5735086792876904,0.922805144672139,-0.6521733868024872,2.6025772525257125,2.2889516415608258,1.147593946194443,1.6325993954898816,-2.362369654722662,-0.0608267889737006,1.847345309097121,-1.6834313897930282,-1.5471851898250393,-2.02347397999626,-0.6369975089872626,1.138123348162841,3.450904440236377,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-0.7743929720036947,0.5381165694403722,1.8182973680478072,-0.5160985057744404,-1.972002572747065,2.510031821139872,1.8095991280645825,2.898943956573434,-3.1212970735825296,0.3563533558974609,-0.7033729080704947,-2.003350934877492,1.57458349072144,-0.9332380005336408,-2.1533232197509555,-1.3427625672619183,0.4945229498775921,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,-0.7419635606744406,-2.437392773002306,0.3988304254524001,-0.5191465531807046,-1.2352919828798592,-0.0659422885215759,-1.6574439619315346,1.3062282190191683,-2.857244243504055,3.712629820470585,-2.265829357038052,-0.9362742423884648,-1.3255521901221263,-1.7088640307206169,3.368136406245243,-0.6264769372634166,-0.6131235073963136,1
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-1.0293386703850578,-0.5854854910246553,1.5550195143639072,2.177304713421865,1.1999402707125395,0.3362439119928072,-0.7898400702408335,0.6232500893078884,0.8818862852440446,3.306896379462696,-0.2839171524012882,1.1966148572479542,-2.9903371281479765,-0.3058747311173978,4.71954310604356,0.7783433285322223,1.701256482918729,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.5085327318156033,0.2208037012496513,0.2102670579583772,3.6874051539091854,1.121842892922352,2.779297882785955,1.8144529111390897,0.5978643710658404,-0.8344280072656308,1.993065479536538,-0.1519987207173591,1.6934131980628453,-0.3095817619240216,-0.4766014257750353,-1.3466296875427972,0.3316417318265132,0.1262857626444025,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-0.5433820702332391,3.349671282018842,0.4738362165608772,-0.3513548079054969,-0.1427609679720927,1.8004881193175286,0.3135881855673916,2.868662431862497,-2.751761166062205,2.0681193999174186,0.4002627252289114,-0.7539412942859827,0.2124790379300755,-1.355172464131778,1.4559041116763796,-0.2270399915967655,0.2134941348196292,1
-1.4097390831054062,3.314328223577722,-0.6098170346954884,-1.4221191558137438,1.534716245724936,2.5186764974145985,-0.6118567341981714,0.0885191970882284,-1.617966892375185,0.601719847870489,3.22030153141534,0.6533259235931825,2.57843815940002,0.1350979715519796,0.3602684574443464,-0.0660548190066283,0.6649340440752879,-0.186463616322868,-1.7802219562057804,3.945254495363448,1
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,0.1324409838821261,-0.3578320603476825,-1.107062809261806,-0.4344145506729222,-1.303211681563056,1.0542056161231192,-2.1304360267569105,-0.225071220137215,0.0096208913694298,0.2711683073909746,0.860938545637434,-2.766437309069426,-1.1572593744203463,-0.7765775302185285,-0.1595898681503494,1.80926884336253,-0.8555618376863223,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.108368672290012,1.6990867477996154,0.1105624963107677,-0.3942601559573742,0.2761338307464455,1.942794158541083,0.0781666188770712,1.1755371623899786,-0.1088146961100948,1.053729547430464,0.5969756713904044,-0.5457379992193678,-1.91244003052056,0.0632642047092215,1.8018353197994468,1.5486818070799804,0.2700793081302224,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,0.7108043341470034,1.611853881808089,1.885640109270441,-0.3681681585969183,1.1528004861123171,2.093355898878944,0.2321815784141834,0.2328426780423969,-0.6062620111934721,2.1390197306762087,1.432785493998734,2.212884825890475,-1.8300405231642936,-4.6766994218660365,0.1411002761122344,-0.4589534636506608,0.1945338535640128,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.3169580866174429,-0.372855709334048,-0.1193558128125304,-0.6451291469529459,0.3142402035631719,3.386780296755841,-1.8107026488720883,1.366437308810578,-1.4202753162877686,2.5980555820337674,-0.6214914767558929,1.5536136163345595,-3.0988663655125963,-1.865473357588704,-1.5818119108500404,-1.2820431535056636,1.0750939103389976,1
-1.4097390831054062,3.314328223577722,-0.6098170346954884,-0.3763697053642729,0.911262924840495,1.746923999517194,-0.4572946131101761,-0.6654271279525916,1.3915027271271545,2.329195110321183,0.0660293469990722,-0.1009938632588701,2.590727851481417,1.4032945184262018,-0.5226138171188529,0.9575081782781604,0.0051992220349961,-0.0683275388875899,-1.1273964665253302,-0.8237409246578389,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,-1.4090107408086323,-1.786361112891564,0.3832808795248459,-0.4771091915344124,-1.7496270552419155,-0.2962535149613547,0.6820572624661672,0.939194594743798,0.251654920178417,1.8689011261377653,-0.3603618064930077,2.322824517087665,1.9211648836527724,-0.6678463947093564,1.250856747840755,2.2801972792915968,2.6049463620403257,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.5473155374344324,-2.7578630449832047,0.7503622856463614,-0.4268007951710699,0.0010829349328385,0.2199713965077627,0.6441188008843699,1.5517479003739263,-0.7446590109778052,1.0759790630743944,-2.6517150645488594,2.4888705575474512,-0.393495245554217,-1.1946261597033048,-0.1953424568151556,-1.5242435816376634,-1.3871252710832125,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-2.969420497578728,0.2762467104967472,-2.6999996640089794,-0.5494426771116222,-0.5608286746176186,-0.7477138000303054,-4.486100487268603,0.0860099921828587,-1.4984172215405778,2.5158997535543586,-1.9057288096282607,1.5630803246406637,-1.97770386831224,-3.28489592544344,0.5968284442923036,-1.446890813292259,-0.6130651741626212,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,1.729278258207154,3.7212609532567984,0.8168198453518496,-0.4262592112626572,0.6046364994058275,2.025800688857444,-0.8007063540916548,0.8775384090154665,2.2677460934516174,2.766588080564391,-0.7263676960857998,-0.9921449285009868,-2.0615291337828565,-0.0134058067240845,1.5161493347082868,-2.1414563632305934,0.5989597396211094,1
0.0053944097567808,3.314328223577722,1.6398361198608369,0.8240927030498448,1.1330386689824288,-0.6880052668727537,-0.4128270363191799,-0.8046737318565553,0.5074243718804017,2.877719353056184,-1.4464108716915698,0.0415811782368829,2.3825520696978844,0.4503289083792574,-0.6306639212472753,-2.277977356532616,-0.9016393206690212,-1.5293955883071495,3.1697030794627974,-1.3918232029729751,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-2.326350476197909,2.8191474364986933,-0.2422337016347293,-0.3731396772798886,0.1957854346734067,0.3918625134941851,0.4132802404449063,1.4086036529468855,-1.1096719941227775,1.9671361816828392,-1.449847019491968,0.811660905807977,-1.6307025106102129,-0.3953922672658808,4.187815133745255,0.8146087981551828,-0.6705698260666116,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-0.6219894802106031,0.9448107999872256,0.1673475481222783,-0.4373326300493461,-0.6485588846961279,0.1311294863470921,-0.908549092260514,2.024346910210902,-1.4497840924742338,1.826840885600964,-0.9637966550362004,0.738453185088661,-1.4543401311390334,-0.6748824874018816,-0.4471513174245817,-0.2709639440004521,3.2993962271798205,1
0.0053944097567808,3.314328223577722,-0.6098170346954884,-0.8535427987598407,0.1845515261238722,0.7447484603913809,-0.4118145271894132,-2.657400610498982,0.2317973147142157,2.699289843227222,3.1670293411642594,-3.0279142858709247,0.376596209798224,1.410764515866964,-2.567119164370146,0.6095346623034215,0.7927339951649907,0.9783425973854136,1.6945342676333826,-0.4712787209210906,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.4749733310829152,-0.515205671521289,-0.1878794120632601,-0.4693568637318485,-3.686959111756453,0.7218623959770856,-0.1849377366910385,0.2871147720462673,-1.8078039425805588,0.0621345983511052,0.0080917896871047,-1.5168831067417703,0.590565923388762,0.6035206829925195,0.1250605769252123,0.6019112213881403,-0.8670815530167375,1
-1.4097390831054062,3.314328223577722,-0.6098170346954884,1.232596094444788,-1.1365261964729507,-1.078238160611496,-0.5920291477750325,-3.229620420430788,2.684348231615565,-0.1700124176308481,0.9284973280875632,-1.44119648273136,-1.549995306455451,-1.5832899953251067,-1.2414978702932242,0.9350949089762248,-0.0586487549987139,0.2637756661570463,0.3666966927305743,-0.8022182107342103,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.1544913016795865,2.183292268212596,0.7268339871613716,-0.5650442987028326,0.8679925255001337,2.7860899015058367,1.028237622843352,-1.312212750804311,1.667343826406109,-0.4604889546219018,-0.7838733520028622,-1.4733817723928322,1.5533507444590142,0.5276835172645625,0.8085480755479904,1.852588801535322,0.5781026762183703,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.0504853600466296,0.8034358269673165,0.0922923861579638,-0.627231819850569,-1.2576051188493738,0.6270782620106017,-0.0307081368008967,0.3521091564583438,-2.6833006169922067,2.6128096251305664,-0.1247512033943786,-0.5144800130618198,1.139970886306311,-0.510251821865921,0.3893956844669514,-1.3495955655661982,-0.3340922795410237,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.5075121466137176,-1.539184115242187,2.497570960328372,-0.59446151917075,0.7784925930632729,0.6174665677585547,3.9513313481786905,2.988026000197806,-2.640820022629833,2.2963621780410985,1.0602211162495243,-1.4224414521489892,-1.8217883052801795,2.2369302694914177,-1.0811854771811404,1.482991551917154,3.0137645150020784,1
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-0.81662490907373,0.9999785990800356,0.7138723427726992,-0.5816654942558565,0.2783709755889781,3.113390915929608,-1.990700434847464,2.007040208895259,-1.200857128980172,-1.0700663857360615,-3.021365993761753,-2.409454804321578,1.306580022658114,-2.060711228485011,-0.8372004531266649,-1.7028570663864642,1.0926032720793653,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.4190715031957766,0.0368871253508541,-0.1446975645178123,-0.4516636299345384,-0.1525455775972624,2.154032573437512,-0.3745893249902051,0.257670351625591,-1.620198224945097,1.4001281437259654,0.5209992974871036,0.1649242262709895,-1.654327056846899,0.9373006903501926,1.6418536804878756,-0.2275022513195335,0.5289843542882657,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.244941767713313,1.064889662603397,1.7932540136623634,-0.5321737406441578,-0.461756237268224,0.4268111822818022,-0.5120607764946274,2.0779846020923314,-0.7113190686050959,3.399222064868477,-0.8450662320715517,0.3750735210913611,-0.6783332500104882,-0.7678337397265126,1.7944366007880164,1.986587494457348,-0.862647654088694,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,-2.1756948591409646,0.2295156102465662,-0.0941352400814725,-0.4244442450249337,-0.2917335702175314,0.8082312442031011,-1.8693692957915795,-2.37493498512259,-0.1895169757998993,3.3563504119408787,0.055252888731008,-1.3920722356142372,0.9073362107717392,-0.9582707958006108,-0.6471507519155715,-1.727181294566641,4.02629705114401,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,0.1602793580227832,1.5695934809792949,1.4057857277887402,-0.4750556361220422,-2.599910433896768,-0.6929388705539469,2.089883163704818,1.9613965308015744,-2.217228567803697,1.8555852361776264,0.9564706154131044,0.3280406604117588,-0.4188627577314339,1.3027205216868925,0.4878198174243568,0.4695220782594367,1.5168216250498334,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.195430275509593,4.282364745520471,0.0663430598938808,-0.3648015541298617,-1.562968830077781,-1.2812544209189134,2.035747824655167,-1.6597277596237037,-2.468719216394092,1.678553860471047,-1.02138382867146,-1.5145296293918795,-2.850811324034,-0.9299233396718322,-0.2277295559675907,-1.3078803424786107,3.8140350506534233,1
1.4205279026189677,-0.3017202680428887,1.6398361198608369,-1.4875015197057442,0.1487080013113075,-0.2814239595386643,-0.521294382375368,-1.131795379238737,3.3757613036682783,1.0665848243469485,1.4481833565504387,-1.4461887519260284,1.4266031085916824,-1.2094903663039087,-1.4969098868953612,-1.6052735166664334,-1.5146296252832614,-0.8587192580612922,-1.291492329699859,-2.088132050811443,1
-1.4097390831054062,3.314328223577722,1.6398361198608369,0.3078182357611245,0.1952428936400085,0.9554094311642194,1.291723700268019,-0.0544039166597433,0.5875989930683649,2.360311399301386,-2.079108852555164,-3.4031429835702256,0.5243341977290403,1.101652316807391,2.1058455308160653,-0.8839731736134656,-1.4116157063733934,-1.6218710784748869,-0.8793124598222509,-0.3259460486502161,1
-1.4097390831054062,-0.3017202680428887,1.6398361198608369,-2.1556989012525456,1.9783118897094056,0.290507489744181,-0.4674390028544142,0.0253066982182941,-0.9701168219074868,3.587015331745945,1.6025427790511413,-3.725647068695907,0.4408483912872363,-1.303379266415475,3.33119644338607,0.4323044517609565,-4.0996571171064495,-1.336805126565686,1.483666914545768,0.7764310092016944,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.7838084962191352,-0.4127264466502579,0.1863306421917416,-0.4535518174807174,-0.8319379959970978,3.0666312402106723,-4.197881254933318,1.494275923026663,-0.8551412503448423,1.819493709140129,0.3892866130581044,-0.351016841638745,-0.25050909703915,-0.0008200737110013,-0.3214582551108125,-0.5412868423761102,0.9772510963815144,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0.8012876839936452,2.687213844854168,0.8876281265093862,-0.4344280604148492,0.372790319833082,-0.473105900098297,-2.0682955261416534,0.6353965158457991,-1.7501201930339918,1.1995724087382618,-2.937904371862877,-0.5920145605521743,-1.675987110712306,2.673925521167461,0.1647857300199218,-1.7717000315691696,2.3062267762897206,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.7995769254190979,-1.1181582494356332,1.7031969440972916,-0.3291417070798189,0.9223290965725458,2.238461848773809,2.033490890945404,2.074228868429645,-1.9096999896912064,4.095132968785906,-0.6201019743524034,-0.6978226738154463,-1.9185467982390283,-1.501962685907884,0.8123803146887408,-0.0380915021840796,-1.4485427995695317,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,0.1234307376835609,-0.051798963040783,0.8376817286606457,-0.4964043539693096,-1.127882856244228,1.4884773289247577,2.2139599448171223,-0.4546670027956573,-0.5804059961259171,1.291440117313038,0.1142075342307955,0.6759269866352611,0.0052742285444136,-0.9890546576875164,0.0226373109403564,1.940977825490268,1.025928563315259,1
0.0053944097567808,-0.3017202680428887,1.6398361198608369,-2.905276900116428,1.3066458758704167,1.352216578088729,-0.4231089865848079,0.9878608496099994,-0.2614348940703875,-0.3608622039486993,-1.138420690016612,-2.584126845028518,2.2820464397745184,-2.4577684658690315,0.1961704269090723,-2.244863639014956,2.054627123050018,1.37691807172697,2.718675033860758,3.207213456091884,1
-1.4097390831054062,3.314328223577722,-0.6098170346954884,-0.3435712398678324,0.4623197169511998,0.4215429083284959,-0.5907933712927248,-0.4439891243118989,-0.6310499099499675,1.7002170716019729,0.9133423746258672,-0.1440761905649593,0.9695360894176024,-1.551606224052705,-3.1060192446295143,1.8184604474039603,1.209538182770001,4.4027611265777375,-1.3844914200212033,0.2379918903914528,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,1.822408899822217,0.0444888720064804,1.891504409753857,-0.4582528178874945,-1.8046003816496767,0.1733869272108464,1.5286111818762596,-0.2670377928116846,-2.630837406905441,1.0519865480116564,-1.504179098220361,-2.9909588400483464,-1.2197565324146524,-0.9027154203212492,-0.1651354304071717,-0.4328749132156686,-1.0405853748390774,1
1.4205279026189677,3.314328223577722,-0.6098170346954884,-0.8791119050863503,0.0593662105415387,1.4333328761525352,-0.4376355003840151,1.8831918810848007,2.1020572942740454,2.210532725055354,1.6319571074875272,-2.252079775633609,2.849787522387821,-1.2826213980535863,1.1597161464463683,2.524293916687612,-1.6110941039173936,-0.0575222872731282,1.333857040375983,-0.6910431428803261,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-0.4272275736043263,2.935410895810844,-1.5021989186951967,-0.5779444777982934,0.6668028453434469,1.397309783593427,-1.1845163024198673,2.2808780475479367,-2.529700426041769,-1.2814355202992616,1.0325615124675327,-1.075873121008922,-1.8746076693123035,-0.9623390815799528,0.9844184010160334,-0.8958855875722169,5.060291529180807,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.6840223134435517,-0.6369600748079033,0.0542612098516595,-0.3451549891259448,-0.4162226940660981,1.1132806514625966,-3.466332241467624,3.030068410301411,0.2998687719235943,3.079009728764147,-1.8396937049236688,-1.5559710493493006,-0.7622500094660993,0.5810624014951917,3.0251635173659683,-2.1688560232689857,1.0206706016970606,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-0.1152755741924605,-0.2416355988411989,0.4592308567353454,-0.5219557957872207,-0.6465130158616559,1.6031331068786137,1.4461908062004123,-1.1733030589546272,0.520434768249384,2.479383210861028,-2.111425123014022,-1.0488619744942866,-0.7938306776355362,-2.1002783412609003,-0.2853037263040094,0.3877157372382805,0.6148765717607392,1
1.4205279026189677,3.314328223577722,1.6398361198608369,-0.4720038623611272,1.1848110736263804,1.017023361883556,-0.4180021880305583,0.0049075212734093,-0.3869648040910536,-0.6496529312772579,2.425269158298076,-0.9971354211898068,2.996892699103415,-0.2983168514311287,0.9264881252858268,0.3791953101075788,-0.308442616722725,-1.7817456551566302,1.602383338839387,-0.1329418550801941,1
-1.4097390831054062,-0.3017202680428887,-0.6098170346954884,-1.613316753637428,2.364495769692165,1.5754144008020154,-0.6092049601151911,2.4818789257703564,0.153217451438051,2.974108367884895,2.334274515048804,-2.0562254195761347,-0.6246284371822867,-1.4884477686846989,-1.1437812599349697,1.4708762125140482,-0.6006901393092917,-0.6409308730250116,0.8633293804521908,-1.802853679733232,1
0.0053944097567808,-0.3017202680428887,-0.6098170346954884,-1.411786942200115,2.40877398177484,1.0751039073533952,-0.3500950928903026,1.2157391914859537,1.7484998269762777,-0.3298487465952133,-0.3298269864232377,-0.7603372752702879,2.2264830948715733,1.0519339560508798,-0.2724054115878981,-0.3755194994037006,-2.047963735790386,1.925502550339968,-2.9339309528972515,-2.567728400759909,1
-1.4097390831054062,3.314328223577722,1.6398361198608369,-0.4668656309152796,1.249671271847437,-1.1543319903025555,-0.4274225584440931,-0.5194842903581338,-0.8298599618558983,-0.4279513211919303,3.268216764780677,0.1047277749135715,2.4986598203577897,-0.8316337917672822,-0.6580091229224098,0.5081850139741785,-0.2776144641984834,-0.7121865245974691,-1.725630103966731,0.7365642757243114,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-0.3545492683873518,2.8551350639921527,0.2514953859467406,-0.5350375198147699,1.9466126059545272,1.396250730947964,0.0912826456302648,1.752159473321543,-0.9086950124443804,-0.2500118104604454,-1.2229614809032392,1.916927837571356,-1.0991079720522443,1.7927962112919134,0.4155602803585658,2.3683530023209007,-0.860346480329105,1
1.4205279026189677,-0.3017202680428887,-0.6098170346954884,-2.9273832361288687,2.933240246640408,0.0551191544178943,-0.5555665792689519,0.5223796923680541,2.8593702514176305,-2.3870965294220703,3.00702303079984,-0.3367270257702026,0.0098955954146084,-2.1445679396477124,0.0685125852328826,-0.1542319253814229,-0.3977767401789437,-0.5739485291159782,-1.0833867007520674,3.605393115384457,1
