Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.5,313.8,2886.0,3.8,0.0,L,1
298.1,305.943061164815,1186.6624887118537,66.65246407487075,253.0,M,1
304.49996649102513,305.7,1168.0,76.5804430086601,253.0,L,1
304.495551370209,305.7,1227.9056171750592,67.15744850070412,253.0,L,1
302.5,312.2,1364.0679528159758,56.00712909898747,214.01231559407844,L,1
302.2,310.8832032655578,1270.0719265026894,57.78111812459677,198.29315495120343,M,1
304.2501171146705,305.7,1286.1226837642937,53.76696523578654,253.0,L,1
302.2,311.9928582562675,1451.7184660110345,52.84868889590211,252.85877962453347,L,1
302.4051130655653,311.8,1472.2229508856851,44.65924379234032,147.772852101766,L,1
298.0,307.5411900112081,1322.6806871306198,57.65503952541043,209.1799902846046,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.6,309.6,1202.433511194326,74.93231140284631,208.33268537251456,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.1,310.5,1378.176444309344,55.197419856393736,216.9694153089692,M,1
304.5,305.7,1168.0,76.59962288978153,253.0,L,1
298.6,308.4,1332.4877003284512,61.97957222465664,205.48403053911247,M,1
302.0,310.8,1640.114625881719,39.37494387059089,183.5902437970403,L,1
301.4,310.4,1306.5062956301497,56.38567721157172,184.0,L,1
296.89265700083394,307.6,1259.758760494958,72.09668911844913,121.33935157944696,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.1,308.7,1263.8487646860297,57.86385109172348,133.08951670415405,M,1
303.8,313.1092315087636,1308.1679512112112,56.84724522704217,197.0,L,1
304.4999368524767,313.8,1168.0,76.6,25.24047958249041,L,1
300.4,309.3,1391.3074220060046,52.74957808831309,105.06429098844862,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
298.8689361992244,308.0,1170.437596735003,76.14594445498665,252.9791629334115,L,1
304.4892603782898,313.7998803878812,1298.7959891475582,74.64122169661326,2.686879061567649,M,1
298.7091524284346,309.1,1374.7642271139446,58.927443174416005,252.99152005667096,L,1
304.4998895900821,313.8,1168.6823116781427,76.59763934376002,0.0,L,1
302.7690847410113,305.7001149555851,1188.8716931857382,76.27973782656673,253.0,L,1
303.28597821312707,305.7,1168.003339035014,76.39608698183964,253.0,L,1
303.6891786507708,305.7,1211.6355347320298,75.09716215805516,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.7,305.74890715770925,1169.3007714249636,76.59751909622,253.0,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
298.1,307.66909556184066,1416.7705253662195,44.87931125758714,252.9867291715292,L,1
301.7,312.0,1337.3253778255114,54.715741478398606,201.4814167708876,L,1
303.8352794015599,312.5,1282.671823190219,65.53526887459306,68.21957664601827,M,1
295.95073099400287,305.7,1168.0,76.6,220.6313277703016,M,1
295.9625408141709,305.7000772686826,1169.1119247146166,76.59349070226517,249.40076627791683,M,1
301.9,309.02707670228165,1264.7351831663273,62.46181040368701,252.99835605105028,L,1
301.3391502402409,310.95265906676707,1412.5264545354642,48.27027670732785,205.6399323723468,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.7,310.7,1177.1975183840318,74.49036802355283,190.1375819435872,M,1
297.4,307.8,1168.105701637318,76.6,18.0,H,1
301.8,309.4,1452.2169142558184,48.63283858094603,220.58245411272392,M,1
304.47854512570063,305.7,1168.0,76.6,253.0,L,1
300.7,310.1,1227.2871974950729,65.99543786621372,222.0828758789256,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.7655586226389,311.1141115531123,1337.3785432534717,75.53753032104392,252.9986160208128,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.61827925445186,305.7,1214.8280359561202,76.59474969074063,253.0,L,1
301.4,309.1056881437181,1256.9273418878356,72.5415319419424,239.5954933612688,H,1
304.0975632380609,313.5662945016853,1168.0,76.6,10.361396851729827,L,1
299.2,308.6,1417.5977993075617,45.00989688126924,249.5174606754385,L,1
304.00054296548893,305.7,1168.0,76.6,253.0,L,1
302.295140700608,313.1540728255054,1337.4067942564268,56.31952306277636,17.969796212576604,L,1
303.6,305.7,1304.853642791972,68.3013711778978,253.0,L,1
301.5,311.9,1372.5539274419357,56.94264230854365,173.52669043955584,L,1
304.2886190434927,305.7,1168.4285968610334,73.90352984119097,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
300.0547455020125,310.9963895291633,1476.1725430150118,40.6,219.1496155547289,H,1
304.4726930708533,313.79548670165224,1239.4613183366284,76.5840366332305,250.04920039704183,M,1
300.8,306.1081344278852,1168.4619102885297,75.66041195972508,253.0,L,1
301.7,310.9,1293.8961364811455,59.76463909262131,252.9634926734697,L,1
303.5,308.5,1184.3888145449553,51.01600796982164,253.0,L,1
300.7,307.34440180355006,1461.6112185035597,45.05521216262687,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
298.8,307.9451286994857,1269.433302236011,67.10264487374636,209.2423757059086,M,1
304.0,305.7,1176.1229097384908,62.396388382432825,253.0,L,1
304.3898300408417,305.7,1168.187069013334,76.55437489871393,253.0,L,1
295.30175793273526,305.7,1168.0,76.6,149.2670916784304,H,1
298.6,308.1,1340.1420136559557,52.699130583716965,208.8948427168387,L,1
299.5,309.3,1309.9502206468435,61.08785110511625,52.06772833545906,L,1
296.76124000821244,305.99363939976735,1185.3335128660055,70.21557785713398,249.24771579672284,L,1
299.7,309.1,1405.8790813558862,47.69688275425042,252.78559981620973,L,1
303.8,305.7980274219585,1168.0,76.6,253.0,L,1
304.49955552452883,305.7,1168.0,76.6,253.0,L,1
304.49937282862146,313.798713731732,1195.5628502628554,76.3814115687953,154.66352558213754,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4459619733073,313.63113934266806,1374.8091926433738,55.34443695149152,37.73555647686116,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.4932052255086,310.5,1457.570113648303,39.99252807274378,252.0618950772991,L,1
301.9,306.0311625723155,1174.449061232404,76.07569542797128,253.0,M,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.87393994865204,305.71523180129947,1356.752696176167,55.65776678458192,253.0,L,1
300.1,309.0,1342.6790414131035,55.78355725837709,154.0454662361617,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
296.7300775405962,305.7,1168.0,76.6,253.0,L,1
304.1514133618591,305.7,1168.0,73.85642424374431,253.0,L,1
297.9,308.4,1326.506313057745,54.89251052106192,208.7058149028861,L,1
302.8832377961878,305.7,1168.0,76.6,253.0,L,1
304.4400729925416,305.7,1168.6631063684413,71.03043146521907,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.8,311.0736884253333,1328.8898919004616,62.423089606479344,203.481158766316,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.0,306.4814872218905,1261.036091434246,71.44190391460886,252.99868788795143,M,1
303.6,312.3,1362.5222887533314,52.857953343815325,210.9705889786072,L,1
299.54657339166937,308.6,1345.421651658617,52.25779570446933,251.16417207510568,L,1
300.7,310.1491565101491,1263.5991547476672,65.97908667894727,213.3194965751303,M,1
297.3,308.0,1226.2599079194713,72.14142739204789,216.9016238873955,L,1
304.4806735718326,305.7,1168.0331417624109,74.44265561452995,253.0,L,1
304.0595901791874,313.2751981120357,1249.1042727356266,68.83829368254241,251.501112686266,L,1
300.7,305.7,1168.0,76.6,253.0,L,1
298.9,309.4,1413.7058620919356,49.21471524715594,162.0,L,1
304.40903815681764,305.7,1168.0,76.59924870232678,253.0,L,1
295.3,305.7,1168.0,74.5168298061226,0.0,L,1
302.3,307.1399505874828,1266.0706386070483,66.68936587147739,253.0,M,1
299.3,308.5,1265.8844840290562,65.19300696128978,220.6059195244912,L,1
300.7,310.3,1590.7552422195931,44.71359621297423,208.345018410884,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.7,310.4,1168.0425462779633,76.5987827172637,252.11042996489056,L,1
304.3820409737429,305.7,1174.4696284377037,76.0359769242499,253.0,L,1
302.91195080609845,311.5,1326.1944525227864,60.90640673258691,233.975358739946,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.9,308.4,1203.9453029625372,70.81079809400053,242.38762334099343,L,1
301.85240813798725,310.8999712966043,1494.0999361619702,42.14163577877209,230.30850331541075,L,1
304.5,305.7,1168.0,76.6,253.0,M,1
299.85720938300585,310.0,1354.840478366712,60.46662659149463,250.75338646033768,L,1
302.61755882630337,311.8,1388.947123888457,51.50261306485894,173.06621875195262,L,1
301.5,310.0,1365.080902923766,57.48985365423585,184.0,H,1
302.1391838953119,305.7,1168.645199933716,76.4768353630259,253.0,H,1
298.5207269511081,308.4,1499.1381201344363,43.09470407216818,252.8447368840573,M,1
302.7224967618026,311.9,1292.505530059322,62.95564245989798,12.209235847241231,L,1
300.7,305.7,1168.0,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.7,309.2,1326.7016434840782,53.31248723537824,180.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1219.032287519465,76.5806375732141,0.0,M,1
300.7,310.921143605389,1169.7628616483626,76.59262400532242,137.0,H,1
304.4980342845006,305.7,1168.0,76.6,253.0,L,1
304.499967720682,305.7,1168.0,76.6,253.0,L,1
303.30608315596265,305.7,1168.1076400802326,76.48468756963398,253.0,L,1
298.7,308.9,1458.1057187262752,42.43578681186796,163.1956864776413,L,1
303.5,311.5,1329.210708984538,54.85185238633704,230.6324271396236,M,1
304.5,313.8,1168.0,76.6,26.92887527142439,L,1
299.8835292927726,305.7013885317802,1286.1435152469503,67.39021275740372,253.0,M,1
303.6,305.70750880561667,1393.2258455878446,76.59832135119726,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.8,305.7,1168.0,76.6,253.0,L,1
302.8,305.7000313046374,1168.0510632758778,76.33901164619107,253.0,M,1
304.49977466315283,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
302.4195228959937,311.52313791351554,1174.8411039218186,73.08430828846885,158.36687966284322,L,1
302.0,305.7002091186936,1271.8297969119735,74.74160804595901,253.0,H,1
301.27796472132053,308.7,1404.8449166715243,45.51887562616381,184.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
299.0,310.0,1322.296026774021,58.38795165209791,142.18766510632798,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.811340333608,312.5920229099115,1350.9692182653162,50.31364746619152,207.1122017828033,M,1
301.1,311.0,1329.042223532515,57.22636777685696,220.41627770985008,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
297.9,306.6699254302058,1317.7580287393528,59.84527627263844,201.0,M,1
303.95146256514533,313.27847869463085,1169.0967923356816,76.56539646617532,216.1646046884321,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.2,309.5,1316.393124055895,52.16653476533853,161.1114870994671,L,1
303.2304650893197,311.5,1234.1258447706748,73.64354897995369,172.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
298.7,309.1,1528.438290952442,40.26964846388529,176.0,M,1
302.6,311.4,1400.462493934531,51.03098395061565,237.9444629835324,L,1
300.1,310.7,1362.191671618531,57.07370196073495,213.56424504600827,L,1
297.2,306.0814410276579,1262.5211366857905,69.25794551684147,252.778930609614,L,1
302.3,311.0,1407.4930870152875,46.31937109931366,198.682934660528,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4999604625906,305.7,1168.0,76.5644366383147,253.0,M,1
298.6,308.7,1364.6751880932486,63.68663099141881,238.8449236794468,M,1
300.47502299081304,308.7,1620.525816062222,36.89126564187648,190.88813768048087,L,1
304.1760114029386,313.208474375471,1325.1329924698357,47.43086060883108,189.01310570261967,M,1
299.0031373228452,305.7000763667299,1363.1048686859683,59.79850316981888,253.0,L,1
298.9,309.96437986019123,1348.0327925714216,56.95327815052455,203.1256764179166,L,1
295.3084506635216,305.7080593922085,1168.0,76.6,0.0,L,1
296.9133576826966,308.0,1775.4988710596533,28.384642390540986,229.6864688739364,L,1
303.902937896195,305.7000348759194,1168.0,76.59776013198538,253.0,M,1
299.1,309.7,1338.654943556105,49.7885788807358,229.48477173624028,L,1
300.3015635938576,310.9,1300.9550519106156,58.43280401703069,86.68376724440319,L,1
304.4516222298094,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,2886.0,76.6,0.0,L,1
304.4064981222484,305.7,1168.0,76.6,253.0,L,1
299.9021695245109,308.2211936321961,1385.343170922218,50.82958039364012,204.4234491261972,H,1
303.31807967374283,311.3,1431.931122971,48.584865526909006,160.01609664721187,L,1
298.9,305.7,1249.6412471638755,67.66087267346052,253.0,L,1
300.7,310.1,1308.148445124776,58.43949584270818,222.08948239809231,L,1
296.3830188180631,306.3238068608335,1193.966865019863,69.86642716693649,252.9460474720409,L,1
299.8,309.0,1199.108400433587,71.61294332940538,171.21242970176326,L,1
304.49961357827146,305.7,1168.006818369903,75.32323775593278,253.0,L,1
300.70288800120977,310.8214431337745,1359.6638463331014,57.18012429734883,238.31760967136577,L,1
304.4961846047095,305.70283662695687,1168.6178885017418,76.52704202935786,253.0,M,1
303.64776890810094,305.7005413136776,1429.7476235702356,49.073393013191016,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1178.1612599949146,76.6,0.0,M,1
303.4,307.5646573547933,1184.4829293415244,61.187276546959005,253.0,L,1
304.5,313.8,2886.0,76.6,0.0,L,1
304.4889848491863,313.7379022288103,1352.8024455289155,54.274607916860745,33.100493852297234,L,1
304.5,313.8,1168.8223665893556,76.6,0.0,L,1
298.7407690849535,308.5,1438.9882406444492,50.43428404543416,211.68147627107425,L,1
301.5,309.36819687257827,1287.6271989944407,59.32182481989321,243.10372652714813,L,1
301.59489421580525,311.4,1303.92006454815,61.85241731058818,219.201413938369,L,1
304.4987517564736,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,21.881753721372643,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.09582904197407,308.6,1320.9367696618478,60.75412348409937,207.72333003098984,L,1
296.5665833970669,305.70246588157096,1286.7575760285945,64.97557961794004,252.7464532764473,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
298.6,308.5,1401.1401980809983,58.10089681109411,252.98334760691267,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1945.4521451617056,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
298.3595292315267,308.8,1274.1011129965989,63.89100790372527,193.0,L,1
302.0,310.4,1430.6124514722628,45.31516884399258,80.01617249503225,L,1
300.4,309.23635853504214,1310.7128498514355,56.34118436851369,203.55395142884183,L,1
297.4,306.2978600139297,1254.4255997878363,69.94231651274109,211.7414167434404,L,1
296.9,308.2,1293.2403766324533,73.59393462725339,56.0,M,1
298.30153647437413,308.9929965409639,1186.5158787153737,76.40186841682596,84.0,L,1
304.0699497704394,305.70013817893016,1274.0468351212564,64.75960791558026,253.0,L,1
304.49805280984134,305.7,1168.0,72.22843612109068,253.0,L,1
304.1492152372882,313.1687789632897,1277.242385142592,59.910125932505295,190.64052517664976,M,1
297.9,305.70001983762774,1168.0,76.6,253.0,L,1
295.3,305.7,2886.0,3.8,0.0,M,1
304.5,305.7,1168.0,76.6,253.0,L,1
300.6,305.70025225263913,1262.7711282915006,65.59339208598833,253.0,L,1
304.4532772260504,313.6623296811185,1168.0215708222634,76.5950004143284,106.61037455319492,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.7,305.7,1168.0,76.6,253.0,L,1
304.49987932598594,305.7,1168.0,76.6,253.0,L,1
297.2,308.7,1461.5021156664327,38.17167312237287,107.97553814913316,L,1
304.0643886846023,313.0719549407536,1181.859824452412,76.48732624817643,118.69802185474786,L,1
297.2,307.7,1298.4896530517708,65.35561990569838,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1169.092894196571,76.6,0.0,L,1
302.2,310.8,1376.5736135422296,46.28710272295195,182.6896783895138,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.6104330876624,307.7,1442.333269011263,52.62429653010345,172.0,L,1
303.7,305.7,1169.6025480577755,74.74676015573193,253.0,L,1
302.6,305.7,1168.0,76.52328225988923,253.0,L,1
301.4,311.0,1626.6350655666215,32.56507817700689,88.79360132562668,H,1
299.4,310.1,1336.4745725191851,57.446424986828,184.0,L,1
298.9,309.9,1391.383581060746,43.58515479259424,148.0,M,1
303.28468669301503,311.8306065295009,1188.5391125235308,73.72288043713107,226.8485615683868,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.1,309.0,1352.159430793933,51.03908455273618,244.6935311433044,L,1
304.3993272916394,313.7998652436882,1168.0034403477937,76.6,163.8740538080296,M,1
296.6822333479219,306.2779219006567,1618.2875615991125,31.72936598424382,252.99575820030583,L,1
300.4,305.7,1206.714770846138,76.59950157015238,253.0,L,1
302.0,311.2,1305.8223996625984,59.95641760225522,215.34330296656128,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.481835055442,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.8522337929963,305.7,1168.0040756662902,76.6,253.0,L,1
300.2302504875668,308.5,1469.3388427731516,46.20480472562774,252.99736557973927,L,1
304.4549066026813,313.7740269946633,1319.5300000983711,61.00462466595586,214.37235575352065,L,1
299.92174604543624,310.1,1384.1567618434162,47.788365346690064,111.62240196345635,L,1
304.5,313.8,1169.841283801008,76.6,98.362403172692,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.49987629193845,313.7999761373261,1172.0539376191405,76.59634374683952,3.107273885085603,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.4733718113416,305.7000131411634,1170.491119926469,67.31944260071751,253.0,L,1
296.09650344104926,307.7,1276.538994881427,59.1772277538503,242.93392120066736,L,1
304.5,313.8,2885.2841842043854,76.6,0.0,L,1
298.5,308.51988799738444,1362.5458317943817,52.06125312127623,226.0164584464639,L,1
298.7,309.7,1352.2203735151763,54.912050252232014,205.9170227621549,H,1
299.70647208582966,308.7,1284.1623023292873,61.99296369528133,180.0,L,1
300.0,308.4,1292.287985743084,61.7820286770198,196.4731757810477,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.7,309.8,1476.6148453479154,38.8,203.3821605869313,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1174.6167827403222,76.59849483439737,46.0,L,1
300.7,310.6,1316.2621066162435,74.17778329856654,252.75520330045364,H,1
297.3,308.5,1386.0289816703214,52.739857011167786,59.52433948534833,M,1
304.4999903607752,305.7,1168.0,76.58759958369944,253.0,L,1
304.5,313.8,1919.4737006107207,76.6,0.0,L,1
301.13987642741205,305.7,1168.0,76.6,253.0,M,1
301.47515144883823,310.0657710196804,1472.9127638878606,46.97817555363175,252.99000939599725,L,1
304.4937536221624,313.79684982513555,1341.7677124075974,68.58919772306898,133.34212106581052,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.9,305.7,1168.0,76.6,253.0,L,1
299.0,309.41773575487224,1351.7391299045637,58.27253780877048,222.69535466552043,H,1
299.2,308.0428651860936,1171.7763078869002,74.6857550434836,251.9449428879149,H,1
302.4,305.7,1430.696012506869,41.8,253.0,L,1
304.49409454007883,305.7,1168.0,76.59935686829755,253.0,L,1
303.2907136679444,306.1494227985656,1280.818606044378,73.01054305774153,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.1079801047429,76.6,0.0,L,1
303.4382256200188,311.12218982361327,1320.97979953513,63.55044719498032,147.20093972646194,H,1
303.9385217074361,305.7,1268.4910138738608,66.92145607583151,253.0,L,1
300.70094911774424,311.6,1169.3091133214175,76.56876993289107,221.7934805798265,L,1
304.4614342111059,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,72.42930728758024,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.447386271544,305.7,1168.0184575811968,76.58313521888716,253.0,H,1
295.6804407063107,305.99159258910566,1200.6974374083366,73.5153325551162,180.0,H,1
302.3,305.73935764763496,1188.0605424406494,75.73012040346742,253.0,L,1
299.8,306.0241121680907,1363.439886419225,53.534724095663655,253.0,L,1
303.29571675580434,312.95218246022984,1369.3238059190896,50.34986189702807,103.00561703523316,L,1
295.3,305.7,2886.0,3.8,0.0,M,1
304.5,313.8,1168.6235349944354,76.56677631124454,0.0,L,1
297.7862239993196,308.7,1465.428741672113,60.54449423312147,252.26316282023487,H,1
304.5,313.8,2886.0,3.8,0.0,L,1
303.4,308.4836600871108,1172.1445555128555,69.79150798500064,253.0,L,1
304.381592449546,305.7,1168.0,76.58757949763249,253.0,L,1
303.0,310.5,1168.1637431586444,76.59697379819978,215.9372690405853,L,1
303.124538146591,305.7,1168.0,76.27914094408762,253.0,L,1
304.49982417053053,305.7,1168.0,76.6,253.0,L,1
302.4328665706516,311.5,1483.762615145918,49.81134746332857,145.94497102997516,L,1
302.3,311.29444520401063,1417.378359509319,52.42775699231891,42.30522609613482,L,1
298.3,310.2533826981141,1462.6026839977294,47.590027031757735,194.3430188198109,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.9103403433459,310.7,1318.138200512809,63.567597232144536,187.28328691968187,M,1
303.6,312.58662375581304,1176.3386057301882,76.57729254861859,64.0,L,1
299.3,305.80652752840564,1284.749238626275,65.31020189710033,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.8,311.0784937943952,1477.854081749579,46.24564925455676,146.02283631435623,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.5,313.8,1168.2250975035947,76.6,0.0,L,1
297.6,308.8,1308.548898151872,56.51686449668801,223.31017534287776,L,1
304.4384316517057,305.7,1168.0,76.6,253.0,M,1
300.0277653876059,309.5,1198.940110371955,75.2041595438283,176.0,L,1
302.4,310.6,1431.2234076513855,52.27471580753595,182.80609619148544,L,1
297.4581655473372,307.282979672131,1258.2012471862631,76.09665861663382,252.96522933166284,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.2040993209071,312.6821755936906,1168.2464549716683,75.8830436046887,23.36746920821559,L,1
302.2,311.2,1376.8030481553596,53.76611675293986,220.5588406000323,M,1
300.5,310.4,1438.6052878446585,45.4532660040249,205.53949056293013,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.4469496671263,305.7,1168.0,76.6,253.0,L,1
301.1889578074635,307.8,1307.9468765613583,60.75508401421786,252.99715286366933,L,1
304.5,313.8,1168.146458726271,76.6,252.9961718173368,L,1
298.1,307.46333887738734,1320.009394960378,60.73491224948258,252.85880751934985,L,1
303.6567505615874,305.7010146934392,1168.0259106988074,76.59622068862097,253.0,M,1
303.5,305.7,1224.458551898067,66.02240984650275,253.0,L,1
304.39030027304744,305.7,1168.0,76.6,253.0,L,1
302.7,310.1,1472.7891985516194,47.150259576483,214.7770613859992,L,1
300.8,308.5,1369.292378784341,55.18862161000751,240.0978440661721,L,1
300.3,309.1,1487.2926121796522,35.783070445331475,73.85369212378677,M,1
304.4978158104454,305.7,1168.0,76.6,253.0,M,1
297.5,305.7,1168.0,76.6,253.0,L,1
300.9,310.6,1252.4024610998663,71.76778172942777,143.2266370635972,H,1
304.1023948131433,312.8734255749988,1254.0569145780448,62.56838001353496,213.5504919415772,L,1
304.4608955961001,313.7650504284479,1381.8547367283973,48.98538405093512,174.65334007313206,L,1
304.4998599925014,313.78862004249333,1168.2912934335395,76.59968655725882,132.06878246435582,L,1
304.5,313.8,1168.0,76.6,20.11871247890216,L,1
297.4,308.6603016799309,1275.6280042491314,63.64939744639775,131.0,L,1
304.5,313.8,1168.0,76.6,52.26370040524441,L,1
302.3,310.7,1934.5421765177243,31.500821437766533,88.57678047139028,M,1
295.4123317733798,305.7,1168.0,76.6,252.2607341938021,L,1
302.4,306.17246618964504,1524.9054924076022,62.682258625249474,253.0,H,1
304.0,312.0106244137767,1331.7162294480406,71.38181495754382,230.6206866385725,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
297.1,305.7182556597759,1176.5382001634746,73.53020038670378,252.0926359948469,L,1
299.1,308.52700885416306,1421.9366156688347,43.78511341773834,210.08917781635947,L,1
302.3693871732174,310.6,1293.3786494347748,70.9936009063107,201.0,M,1
297.3,308.7524464431177,1190.216325543092,75.58099221412408,232.5666514805449,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.3,305.7277605381824,1168.2685909359416,75.23854104985024,253.0,M,1
302.0,310.77350637533533,1372.9124226378226,58.44202802191327,190.0,L,1
304.4304023644624,305.7,1168.0,76.6,253.0,L,1
301.27852896122704,310.88897748275065,1522.9148749335852,39.675922372362,199.5966007361338,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.5933546504516,307.3908424844681,1171.21869805463,75.59938151584917,252.9930942287021,L,1
304.5,305.7,1168.0,76.24675921095324,253.0,L,1
301.9,309.9,1308.4842595945076,62.81913930056205,227.88070825781168,M,1
303.9896824426824,305.7,1184.4387287362902,69.65359614796917,253.0,L,1
304.4983321888784,305.7,1168.0,76.6,253.0,H,1
303.8,313.1,1292.2095851650186,59.52414873889068,224.4810079649168,L,1
304.0454297538858,305.7,1168.033111821275,69.44011659117535,253.0,L,1
300.7,305.7,1168.0026724508416,76.6,253.0,L,1
304.5,305.7,1168.0,76.44721850141156,253.0,M,1
304.4613167583445,313.60542175562085,1175.320169955329,76.6,215.71507728291883,L,1
297.80711905487465,308.6,1403.2801150831522,49.958405925913375,157.60742886378776,L,1
304.0,312.7,1429.02334419424,47.87055261964863,202.69384038017824,M,1
295.3,305.7,1168.0,3.8,0.0,L,1
303.2887405259237,306.0790470840899,1275.155099616533,63.00724354991058,253.0,M,1
295.5903119868262,305.7042259372183,1283.9150890179671,66.58580155507727,252.9990493871069,L,1
304.49965740735115,313.7999013961602,1195.9710371122924,76.59927019540605,63.95518581060151,L,1
304.0629462409384,305.7,1169.6591492476111,76.6,253.0,M,1
303.96224309246355,313.16496637384483,1168.525700903289,76.58615114683059,75.1158471905696,L,1
295.3,305.7,2886.0,3.8,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.3966541401974,305.701977877787,1226.9942058712347,76.29952972178528,253.0,H,1
304.4995732332449,305.7,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.5,310.9,1388.4213790683866,49.855253662502655,165.35011886713377,L,1
300.5,305.7,1259.8506821823808,75.91158106261248,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,305.7,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.3,307.7,1352.466950580601,52.691010308234205,195.94553271585863,L,1
298.2,307.8,1309.6375888658356,61.28705427771319,151.90364068990195,L,1
