Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.5,313.8,1168.0143267488957,76.6,0.0,M,1
300.2,309.91393013052215,1508.533284280712,36.37595748950914,88.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.1595515833452,311.4,1518.1686041547953,44.79392927276149,178.16381800296676,H,1
302.9055671380432,311.2426398846822,1459.186543807817,44.24638561611258,163.24332023799795,L,1
301.5,311.8083093616558,1477.3831531866629,47.36832861942385,222.77542904396023,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.093628045729,76.6,0.0,M,1
299.0,308.7,1464.9170255389272,45.14713517994199,134.89538111132734,L,1
302.3,311.2,1319.4362284579986,58.11143369594461,160.94731755288927,M,1
301.8590216217264,310.9,1411.1705317666515,46.73446026274694,139.87455959291677,L,1
298.69370128571205,309.4,1429.7534825745809,43.37276177408013,209.1854097913204,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.61439404907424,311.8,1417.4388782832457,48.94722074283273,178.4575578587443,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.4,310.58431203087804,1448.877183908221,51.1274612202163,178.50738344710464,M,1
303.2901931128866,311.8,1341.602593774696,47.80928257462965,215.46120641768044,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.9343022614664,311.99026790422505,1583.4190288831055,39.91296515297356,213.26778669220624,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.1960808434632,311.31002371653204,1433.0658892217148,48.05735980081701,218.3112369938508,L,1
299.9,310.1,1460.7280825715038,47.86741245467354,134.3663434163667,L,1
304.5,313.8,1188.924329075048,76.58519522021915,0.0,M,1
301.3,309.5,1349.1936289386072,48.87349312495374,180.94001136825025,L,1
302.8508879095155,311.4,1414.230259329042,49.58965743773602,242.7744036105065,L,1
304.1807783027855,313.0294252085627,1349.5478330880665,55.7185846902348,174.45089050768271,M,1
301.5,311.6,1325.1677906412333,55.839458296763965,73.96354109250437,L,1
304.5,313.8,1324.8752282182993,58.258250567053736,19.318482426172764,L,1
303.4,312.4978976831499,1348.4553141656331,57.31486288633614,164.50000032606115,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.7,312.98145832957874,1274.836009477819,75.93089153113932,145.87930907698592,L,1
303.589984360798,311.6,1489.8482748764525,43.23512839543687,247.95326255249813,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
298.2921208697996,309.6,1456.5781216736532,52.14283310260802,134.53376000862386,M,1
302.7,310.0,1558.0856875230902,36.579818318172514,182.41157854141488,L,1
300.7,311.0,1732.0450370041212,35.46983306562734,169.57546214673556,M,1
300.4,310.0,1562.061875287363,32.62936997264877,203.8757455683668,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.37219228811256,311.8,1462.3851723442217,43.26400538345549,208.18540031069244,L,1
297.4,307.8,1192.452854184605,76.2013729481534,15.0,L,1
298.1,308.9,1425.293189621126,56.26524706663499,148.7053894009249,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.7360354501755,308.6,1301.6980063974825,58.02801363931032,118.71806178798003,L,1
304.0302985166352,312.9355489958148,1171.661962918001,76.50878160011352,53.62921952833235,L,1
298.65252923135483,311.0,1310.0307497151823,62.77893648251944,209.12572650282408,M,1
304.49998819121697,313.798866978565,1184.0740822074729,76.59817415678668,113.06719718569757,M,1
302.5,312.0827986166248,1390.639039044078,47.09771806511997,89.30671829905859,M,1
300.2,311.0,1189.8210754307222,66.70324400765645,53.0783575475465,L,1
303.8,312.8962678048454,1366.5329781449357,54.99946598706281,130.33756531896984,L,1
301.5,308.5,1343.1722372321854,58.07619684479456,194.09201589357968,L,1
303.2961647948529,310.5,1330.9111087267454,59.3792159181522,220.2177494519094,L,1
301.7,310.5,1348.2605746196894,47.3,161.64668811119463,H,1
303.7,312.3,1348.1378790583983,57.51261461879665,214.8314042408523,L,1
304.40082456574305,313.4182748480146,1506.339152356603,34.58125429782098,174.88345695203654,L,1
304.00967615067566,313.4588198702314,1332.1330745203684,59.49298754459761,213.48542713198816,L,1
300.2,309.1130475727687,1340.950366954722,56.854860316884896,134.69992806682853,L,1
301.0,311.2,1327.115866823155,59.22917523289383,63.95868032305643,L,1
301.9621888731454,311.7,1873.7883480949783,27.177578375121925,176.47958581217117,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.8,311.8017324047705,1692.0145312935556,41.9725981925314,161.29217876947789,M,1
303.2774583318663,311.9,1476.3212056441,41.2,31.028208092800053,L,1
302.1101801960546,310.5,1313.2283325727765,65.23265740718661,77.13860077640291,L,1
302.7,311.6,1423.1040705916396,51.1465084745215,151.04462963671634,L,1
300.6,311.4,1357.039847291983,46.42552421295293,229.7478872400902,M,1
301.4,310.8,1351.277772509225,47.529826978167634,201.0,M,1
300.5522520993589,309.0,1388.7780938465028,43.67896580501232,79.95217249112564,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.78486748719973,312.3,1421.1505044259832,48.22138996961149,165.14728896766908,M,1
297.7,308.1,1398.060391066397,57.36323352764392,180.0,M,1
300.2,311.0,1478.7471898927247,47.95724787983146,201.0,H,1
298.1920239953211,308.3,1429.985658318111,47.85501501167904,218.0479937901688,L,1
302.4,311.2,1508.250311356999,40.39923595213092,214.0216053437981,L,1
300.4,309.91354969049485,1365.6580981171514,50.192813935783896,112.60499567991737,L,1
300.72302083587584,308.7,1381.289777969104,45.31360119161736,243.2092246301128,L,1
299.8,308.1622388224008,1466.3765141656504,44.75654530904789,200.73475230192807,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.0,312.6391375297261,1387.8907269645497,52.275257833684826,0.0,M,1
301.4,310.6,1910.9076183895,22.444954024948355,51.41799285831835,L,1
303.4,313.43918596785284,1392.1644386800251,48.240270786884864,171.70758842791042,L,1
301.2,310.8,1485.4562492856817,41.282147399875264,22.96842855488457,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.3,310.5,1340.1394551486703,63.81011926341496,0.0,L,1
303.9649464565512,312.5,1639.4311915267788,39.74374418865637,46.0,L,1
299.8,308.9,1316.000191832945,63.42586702341256,211.7431922737098,L,1
298.3,309.4,1313.9731826010348,55.90267420097586,182.63099660872152,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.3,313.1,1542.3193465550569,33.64323952485676,125.63705148426892,H,1
300.9,310.7,1267.0680148257763,61.09128335798384,143.0,L,1
302.4,311.4,1633.5895430301764,37.04601698335431,183.362180875788,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.5,310.9,1504.1587402125865,39.9783036538595,158.73782834528294,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.37273945083933,310.9,1374.2473671654072,51.52621063586046,212.5815844867976,L,1
300.12699687360345,308.5,1283.8180986816783,62.16193136036535,165.60132352528802,L,1
298.4,308.5,1494.0887696553086,42.07982616598306,185.8251303643164,L,1
302.0,311.1,1417.6571478778762,44.07614810336039,212.55054909716424,M,1
300.2,309.7,1522.007982830537,44.45448208863805,205.2039520731944,M,1
302.3,311.4,1431.8714417178412,56.38464397504583,229.2066723655489,L,1
299.12874176042124,309.8,1509.636199109759,49.17216582021933,222.1307176158113,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.6548980186961,311.0336802709493,1373.4610307561777,53.20434980301221,108.23680174342662,L,1
304.2954308592554,312.89210876005404,1393.4504488648652,52.48321887040037,227.52382095028,H,1
299.5251867848101,309.892028654614,1455.580850862117,41.35164366665371,207.55996076350075,L,1
298.1550920482539,308.3,1248.0375346317508,63.562624718797366,180.45137213747705,L,1
301.8,309.4,1478.736633954069,39.1118348267286,43.6956418202593,L,1
298.2,309.3,1511.2856103757736,45.0913447858365,167.69695046668957,L,1
301.6,311.5,2886.0,3.8,0.0,L,1
299.83515217226085,309.7606545643547,1906.5345138886275,28.05633451456192,194.9040943480373,L,1
304.0,312.5,1293.3230973610323,61.512382202114175,18.689587311779288,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.4289333261792,313.6188245278871,1358.5908472169087,57.21215926804531,25.2019078713612,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.1,311.7,1411.3724195206107,42.87648540257814,209.9974837887427,L,1
304.49984119475545,313.8,1168.0,76.6,0.0,M,1
298.0,309.9,1487.5423294857424,43.07143883109674,217.833405671328,L,1
304.48873685389793,313.7990015667814,1168.0,76.6,0.0,L,1
301.8,311.3,1377.9525855437255,48.67805815489162,118.39275169509033,L,1
303.2867415464769,311.8,1411.907649602817,48.73665463318651,93.71866301193724,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
299.14758320351075,309.90350254080045,1378.276899148531,49.69642336745039,170.5411441730171,L,1
301.5,312.3,1362.7605315254282,56.84815767111931,213.264945214107,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.1,308.1,1420.4480963962435,49.88597631646817,222.97690203508964,L,1
304.5,305.7,1168.0,76.6,252.15121280948003,L,1
298.4,309.9,1390.7768898567276,46.05504539461466,131.0,L,1
304.45634766191205,313.7263733201531,1206.4854099536349,75.88358514297789,6.185356784540992,L,1
296.9250712618995,308.6,1537.87559037269,45.25593695438003,124.51812428499755,L,1
298.4,308.6568990346356,1322.3665902842831,57.51535008302895,128.72269476133354,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
297.5,308.3,1383.1996790095477,52.16278190296016,164.9050011745621,L,1
301.0,309.9,1418.480717901332,48.07691416839266,222.1696655627341,L,1
301.4,310.4,1560.1425881768064,38.31798330884154,138.19462134997653,L,1
301.7750855055799,311.5,1524.970015869258,45.13580626434548,205.4984255764241,L,1
301.24745347212,309.7317017907964,1349.5248481142542,55.19569637752871,0.0,M,1
297.5,308.7,1307.5621406202445,60.9687714405704,38.94183321908815,M,1
304.5,313.8,1168.013223035809,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.49998978322486,313.8,1168.0528044487085,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.1,310.6,1622.5776284846352,36.75801606277716,190.4496807695949,L,1
301.2,309.5,1463.5633327487262,44.0271755210388,167.40128485113607,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.4972639627342,313.7405010040958,1171.5101690898357,74.31301366112992,2.7420428378549047,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.0,311.2492745284137,1365.021481548113,56.20960075838032,74.3307432379344,M,1
298.6053492232659,307.38842339610017,1377.0984084332854,51.525242170972014,199.0498008246567,M,1
304.488022937422,313.7549002141675,1351.2226197762957,59.53627539085277,6.892807852870624,L,1
300.0,309.8,1531.8995535509157,43.37922386437552,182.17436631946904,H,1
304.0,313.1,1456.4917016068348,42.47606895851136,35.0,L,1
300.7,310.9,1424.7251628437866,47.09409106818524,198.67985317384827,M,1
300.6,310.5946455261966,1415.3876889745154,43.40705433669442,201.65912313586475,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.6374278098953,308.9,1733.1519777000508,26.56405892244049,89.83994334355974,L,1
300.4,311.4,1407.167988149016,57.15655533056661,151.0229698219126,M,1
304.5,313.8,1170.2197923796257,76.5990448515571,0.0,L,1
301.5,310.6,1416.2693132572651,43.97430135554297,177.26430719265224,L,1
301.1,311.3,1503.9334143350268,43.85214577493716,188.62785097575988,H,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.8,311.7,1445.5197830463394,37.38331426848705,76.82373728934557,M,1
301.3,309.7,1455.4947082988322,43.35704305504248,204.07887518630807,M,1
303.7,311.2,1426.6649453025086,54.42409384764534,145.48603344436006,L,1
301.0,310.5,1565.0986670390748,41.749257256403865,72.03415671004623,M,1
303.06667230093626,310.7,1758.612828245625,25.49015559687286,197.0,L,1
304.49963126561914,313.7994728793347,1225.790039012806,76.47560435375557,0.0,M,1
303.8,311.8341442211075,1579.179186307241,40.29650674741374,38.49028432938667,M,1
297.9,307.6,1281.233225364286,62.27597651194211,26.43007118573295,L,1
298.1,308.7,1305.527673321522,53.39001320555489,39.5491992807461,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.9440667662254,311.5,1311.872591951037,63.42203491245274,25.79195463816545,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.30635002042925,313.3260126288357,1239.2874066983356,60.54575366850214,179.82866067389057,L,1
304.5,313.8,1193.2169859037683,76.31630137052436,0.0,L,1
300.2,311.33295564258793,1254.860412755555,65.4025107029477,62.18789970190563,H,1
298.3,309.3177974088373,1685.7987558767484,30.623314829000467,204.15232493290765,M,1
300.9,309.8358781030957,1425.608295361037,48.0427180870966,204.0915278263361,L,1
300.1,308.7432707903852,1342.9359442245284,53.11153183063303,49.382634364967714,L,1
298.8,308.6439025479143,1517.2434640845115,41.40686312809868,166.12205618144364,M,1
297.199418127409,307.95711009779654,1387.6827536555645,56.36471570005232,176.0,L,1
301.0,311.5,1377.8862684311962,63.828427905694696,198.4351036800045,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.7,310.9,1345.427437930355,50.74899134568221,88.0,L,1
298.4,307.8,1548.3589053571095,36.69427435750438,129.74813630129077,L,1
302.5597107590198,311.9,1308.6649156334229,61.73710233991287,106.38102677583724,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.9,310.2,1544.308445577762,42.75973159103375,170.209287404367,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.7,310.1,1435.227436336157,47.40768938541484,148.50052264226898,L,1
302.97284242397467,311.6,1397.9999945718246,50.98969351580454,199.3487307012188,L,1
300.5,311.3,1427.883150478444,45.21531966670143,193.0,H,1
304.5,313.8,2886.0,3.8,0.0,L,1
304.49986491304685,313.7999061812311,1168.0035750954935,76.6,0.0,L,1
302.2,312.96203040054496,1336.696973938781,52.45685274689612,149.70651183207352,M,1
303.0861025897868,313.5368437681276,1348.6415922526694,59.03481884969432,205.65842735131653,H,1
303.8915606911252,313.1394846783312,1324.4573314392474,56.31695861414455,33.61580103315066,M,1
301.6,310.16250539824387,1580.6138231398372,46.024346259309375,52.96287225868441,L,1
304.4974242857094,313.8,1168.0,76.6,0.0,L,1
300.5745986705732,310.6,1291.347405246613,60.48400979013324,102.78327693636636,L,1
302.6,311.6,1335.216345118112,54.54132649392373,166.76505153949194,L,1
301.8,310.1,1808.7160272438384,22.63041511496226,142.43781295139945,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.4,312.5,1350.8580204680147,57.21123846513794,146.53617973278293,L,1
298.3,309.1,1395.9722652852645,55.52551228238659,141.4568723249397,L,1
304.46429165916794,313.78347933413005,1168.0852694921418,76.59960187216208,93.43444995949272,L,1
304.4978376898801,313.79655065230247,1258.7309769065096,65.06991469277978,24.0,M,1
302.0535841585231,310.5,1454.3812850729328,45.03935297588927,167.76800689638796,M,1
298.3950386114311,309.5,1373.8574348418065,56.32633169114768,212.23671941921287,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
298.9,310.1,1373.636883018904,43.62920885818981,152.0,L,1
303.6556367809552,312.3,1388.800937173217,47.53004568295895,138.6286723165897,L,1
304.5,313.4129001405561,1168.2104962618355,76.5504851662838,0.0,M,1
300.7,308.4,1426.9714812301063,44.62693368030971,181.9827361680305,M,1
303.4756306114264,311.1,1427.8905125288738,38.78999418758544,210.0301771376124,M,1
303.4,312.2,1483.1065104389556,37.79896170268065,202.06932885743228,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
299.38858738717886,309.5,1552.625984726271,47.8756614760283,215.86210051985464,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.7,311.8,1395.9471405290783,54.70076551183145,193.6040368803537,L,1
302.3,311.0,1320.2102926470834,61.22692600589863,181.5761590446682,L,1
304.3591209309648,313.2392826094595,1528.118249313718,40.6,136.1761285601069,L,1
302.0,309.7,1290.7390898574386,61.92193212883564,167.84202781378778,L,1
304.5,313.8,1168.007992746382,76.6,0.0,M,1
304.4999305838571,313.7999766116389,1168.0,76.6,0.0,H,1
303.1979925185093,311.5,1257.1925036146558,76.26284785667767,53.24411834493839,L,1
304.1813505323457,313.24966080710874,1325.5994952162782,62.25947413238013,104.0,M,1
301.5,309.62841904902086,1350.247586787482,57.51604557086512,105.76234547543302,L,1
298.8,309.1,1488.233749184321,42.09602314518175,189.89145670880623,H,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.09917567737165,313.25300743363425,1345.8576741689778,53.99673689645243,222.03328056402788,L,1
304.39125245387925,313.3055276088582,1421.6749981043458,49.78692881438352,198.44578183540537,L,1
304.44751170744297,313.7341745368323,1256.9667859742588,73.9516177829323,0.0,L,1
302.0,311.8593115500169,1387.7623110284842,50.38092739288394,101.367501602474,L,1
302.3,310.5,1496.4274872712997,47.76671008592746,70.90939887910329,H,1
298.8,309.3884368107596,1476.6540742042018,46.37483021044317,44.96242375352607,L,1
304.4958469081328,313.79534634416154,1184.6083362954812,76.5538206667504,13.97724479036754,M,1
297.79470317840725,308.4,1451.8803329290092,50.97107080004564,190.0,L,1
300.7,311.1691767811938,1325.2687200753553,58.00141644556222,189.55582088125203,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
298.8,307.88349077986163,1352.8024748632583,53.81380240247046,152.11422846892145,L,1
295.3,313.4557324689296,2886.0,76.6,0.0,L,1
300.1,309.4,1542.546459370127,31.96457056313601,163.65924691397026,M,1
302.2,309.5,1343.275250188574,41.40279596644886,180.0,M,1
304.0,311.7,1313.196732449212,56.45820581103373,210.7008988854422,M,1
303.8718792712544,311.5,1501.5072329554644,38.2,169.68596097538634,L,1
303.36633169766003,312.0,1385.236330212583,53.605675859821496,112.40149989973258,M,1
302.2,311.6159765048512,1387.2328433374066,58.2217970287203,214.8364596286592,H,1
304.5,313.8,1171.9639973452045,76.6,0.0,M,1
304.5,313.7999645540936,1171.8270144806438,76.59612236065483,7.0,L,1
300.7,311.7,1543.3772022271653,51.57293985235031,127.91106271994188,H,1
302.2,311.9,1476.5697925342513,50.02374368060416,88.12164883261002,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
296.3686380365618,307.16575152973803,1409.8773716544,50.473508479821255,203.0982344853797,M,1
298.7628556280595,310.2,1363.6970037876129,58.02650996879263,190.3710244527408,M,1
304.4763894695445,313.6530631980529,1171.8370311287997,76.52054134123588,13.962105062860116,H,1
300.9,310.3,1458.810132106348,47.75058797014431,217.9940832201488,L,1
301.5,311.4,1328.4414379261823,55.20932814384759,217.41915208710788,L,1
298.3,307.7437186254356,1409.2273597656636,57.979913363044304,166.7648391634462,L,1
303.0,312.108313105898,1354.5950177413297,56.40144179731734,198.0174314769293,M,1
300.4,308.63180150974364,1931.0936676789709,19.49063954691565,204.62959051059005,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
299.97842871380493,310.1,1374.944212622992,48.90487439076857,160.28058209328373,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.2,310.8,1494.9681947031693,45.53287562203576,201.53812619895425,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.7,311.7,1283.7708141454048,60.63356109044007,53.29693337372792,L,1
303.8,311.67382634473955,1313.49051462267,58.993357579790974,149.9484847225664,L,1
303.2980347257477,312.0,1422.2302743366974,47.91316319261901,38.46548767134228,L,1
295.3001241681942,305.7,1181.60045406451,76.6,0.0,L,1
302.2,310.0561994026078,1501.3635440210048,42.42675828895327,166.3872379917871,L,1
302.2,311.2,1334.4575913602584,60.77714664700938,160.3395667045125,M,1
297.3,308.3,1484.4661444186986,42.605025645156985,122.20958707025834,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,310.1,1348.7013794409006,50.23487095405977,204.66887041246028,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.1095429870965,312.9691814667309,1251.642208588201,68.67181717329522,137.49868438503424,L,1
304.4076621181285,311.5,1403.9495276974233,51.19561031327583,156.27330292706324,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.799972781716,1319.2410924890266,58.81965904035431,167.05476843971255,L,1
304.4841006377405,313.7857257406473,1312.1537970684356,68.55672451764657,43.21708499403458,L,1
301.5,311.8,1403.479147104406,48.42166775396985,165.93861857429442,L,1
304.5,313.8,1168.0698363130523,76.6,0.0,L,1
300.6,310.1,1423.1687606872963,51.92115702499806,104.51971482526204,M,1
304.3651690945604,313.7542487835782,1255.8158868600526,76.5113855357557,57.733333113387,L,1
303.8314168184536,312.0,1425.0230309611595,59.65908162066613,215.7863903528876,L,1
302.2,310.9,1514.742932343427,37.36406633408357,187.06290511489445,L,1
301.1,310.1,1454.3251695626325,42.13904039233496,109.41441104494524,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
299.76614958012146,308.9,1439.4280860767326,43.89784627417702,95.25963735701802,L,1
303.9882375956305,313.2006289748085,1329.8053817958346,55.74808395652376,103.08986383429576,L,1
298.4,308.5,1430.8124492483266,53.72219646826757,159.77739132068632,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
303.64020912405334,313.1,1247.3597292822374,76.25467344656204,5.121170091669697,L,1
303.54919715222644,312.5439858569104,1278.5611738461082,72.03785476204209,188.2189337104334,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.0,310.4,1255.5451377252082,61.50067379156784,211.59563653899616,M,1
299.8,309.273415791562,1678.5468116619263,33.36501050372054,214.3562265563267,L,1
300.0788315781687,308.6,1394.6299872311463,55.73260780423161,180.7413195857814,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.5,311.6,1390.5690482384616,54.99600594005177,180.0,M,1
298.2,310.1,1493.3234497516803,39.78134066197182,64.0,L,1
303.0,312.7835649329181,1508.552308247875,41.32585185101788,68.24157945925423,M,1
302.1182904234651,311.5,1369.5753352796376,46.72151366997807,199.0688251702039,L,1
298.694727675248,308.9,1435.2197071617811,45.05043979585687,213.74545822516512,M,1
300.7,310.8,1331.7065621110642,60.88471101592901,148.5501596934962,M,1
298.4,308.9,1643.134887149388,30.38640672524497,145.70101509030877,L,1
299.0,310.1,1282.5786909893138,60.2291927591336,184.3747929734004,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.6,310.4,1335.8097373528603,54.93604239184398,201.34657265236595,L,1
302.50154532399824,310.6,1398.6139285457184,47.16135845525534,175.58234050359454,H,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.3348018642497,313.14170525989715,1423.1745395141563,54.86552118396961,167.6216877845763,L,1
300.9,310.5,1503.4702527547984,47.5843557436006,189.8212667749919,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
299.6956353469027,311.0,1377.5199898988071,48.840508073268765,157.5098717005658,L,1
300.5,308.9048450341185,1455.4733457968894,46.32358051206265,151.3783870258786,H,1
302.247849727118,312.6144302762955,1669.2194806494604,39.64996869595932,131.0,L,1
298.2,308.2,1347.2475592109763,57.21801694528464,200.03416167648973,L,1
302.2,311.2,1425.933535668598,43.90941195024887,223.9733265824823,L,1
300.2,310.7,1321.3346218675565,60.83353444286522,172.44923176426934,L,1
300.4,309.4,1204.9460507520143,73.30318592891717,41.37814233020782,L,1
304.5,313.79990084400544,1168.0,76.6,0.0,M,1
304.49263960487866,313.79864141685846,1287.5298934642828,70.36602976161552,124.07228058399852,M,1
303.9254299131695,311.8,1314.7192190468754,66.21637186836377,0.0,M,1
299.0,310.1,1468.3466395406992,51.5029452251865,249.56458017758047,L,1
297.4,307.308274775774,1540.087002761693,33.12282924127252,113.83934254246196,H,1
301.49778704726515,311.0,1301.734809363394,58.0794802990778,196.03313797402623,M,1
300.89199591529933,310.1,1223.4964087724952,71.69536621204972,176.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
299.9679483760919,311.1,1323.4208288169923,61.730513301070864,216.5902412769452,L,1
304.5,313.8,1170.7465575712256,76.6,0.0,M,1
300.7,310.7,1484.4041300537494,37.40916164149648,168.60600503284206,M,1
300.0,310.3,1403.3279111127897,49.78152822645573,139.75916998862405,M,1
301.4,311.0,1257.3960525794134,65.37988884816785,98.0,L,1
304.0707933112202,313.534827860213,1484.9500388305446,44.93219125288269,76.74045545939823,L,1
300.4,310.3,1487.2789082624229,46.57635717521686,156.16514779818743,L,1
300.6,310.8,1568.7161203368726,33.45248482130168,133.9353953754515,L,1
303.8,311.8,1376.9411357534473,60.895201227148654,33.844127636075605,M,1
303.46977526309325,311.6,1424.641008635956,49.29451452443145,61.78955353211457,M,1
302.33619545839736,313.06604275199066,1381.8140720611848,52.72485907283861,195.59299878783017,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
299.0,310.2,1349.436852576255,63.77389078351315,180.0,M,1
304.5,313.8,1168.0057000351676,76.6,0.0,M,1
298.5,308.4,1266.15139794796,67.04921034888689,79.2557825448068,M,1
297.18838066549984,308.3,1455.818533882208,43.437239937135885,168.65309818103674,M,1
302.3,310.2,1542.846871213981,40.339698619175415,207.71557531044184,L,1
300.4,309.44627748676606,1493.7906679740856,44.97353431972721,210.3838410335848,L,1
302.67249977099794,311.87867872961857,1558.9498178044685,36.62489694666138,115.06132540298672,L,1
302.7815266271492,310.9,1411.3262133638216,54.74733128337432,24.820151315251067,L,1
304.4431773722855,313.3878886144888,1453.286565053439,41.70991300048446,190.0,L,1
304.2257337090789,312.7788145918136,1474.531995505827,45.900007074196665,195.1250993295407,L,1
302.6,311.3,1198.156422669034,70.37513061769515,85.75826209780665,M,1
297.6,308.5,1303.9545908549308,62.54161834679604,206.4043406094632,L,1
300.9,310.7,1352.7117220321495,54.71153136636962,184.4646820113581,H,1
301.5,311.1,1386.6586444442198,52.40948238413698,149.26442946108847,L,1
302.3,309.5,1313.7368775136397,68.61975448529246,111.65179252328952,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.3,310.6,1777.1721260741422,31.28746134555147,193.0,M,1
300.3,310.9,1452.9833633957985,53.53039473517414,203.5205983482905,M,1
303.88282970783496,313.1,1181.3591914314477,75.18796682599832,201.0568712417692,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.4,312.3,1351.2815992940464,56.67849081277097,199.20481405155388,H,1
302.1071719738159,310.5,1614.4265467536404,36.6,105.91781217277784,H,1
300.89277285323664,310.1,1517.1621807058043,38.82519394397795,145.90227452026835,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.0,310.5,1611.4527162842796,37.55663177144771,225.7723963696277,M,1
302.6,311.7,1552.1003324552246,32.16008648723728,190.60700201743748,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
299.0,310.6,1397.889794517501,50.42650478292236,212.7366391991291,M,1
301.2,310.7,1444.9972065461818,52.96212186285947,198.05392766750697,H,1
304.49945415167275,313.7205925390588,1273.1733504176864,63.97180148917975,0.0,L,1
304.4352541913074,313.71281002562034,1451.656754619299,41.50208858621713,173.02095141892343,L,1
302.4,311.4,1473.570171818649,42.62616570556189,50.16303169293245,L,1
298.5,308.5,1326.0062075332305,58.013361541106285,201.0562950950189,H,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.8,311.3,1419.0068084524166,49.78077598324145,193.0,L,1
