Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
303.6,312.6949012631186,1284.2461613920104,61.6181053701496,73.0938578117915,M,1
300.45766615827034,311.0,1556.7312997940342,40.0735754258544,46.0,L,1
300.5,311.5669274194918,1263.65822251588,64.72615668918372,187.7232470694895,L,1
301.6,311.1,1504.2139569952333,41.04088985818078,159.03169165387484,L,1
303.4968486572073,311.7,1494.9102494845597,42.1244807381469,180.16414175793827,M,1
299.2,309.8,1462.668988680775,45.697501598483726,169.59339972267767,M,1
300.8,311.0,1188.222764965025,72.39221351395145,242.2904066171725,L,1
303.24416501463617,312.693218085812,1361.2419819250576,52.927129031418495,117.10951755928669,L,1
297.7,306.3582292083057,1546.331170347838,35.65508543315092,165.4520260867968,H,1
303.7180802733699,313.0928414215286,1168.3338762824503,76.57854857637126,189.2365864119,L,1
301.93908449896,310.3,1270.543946481664,62.19727558566745,146.06685510686208,L,1
298.9,309.1,1462.3469245630356,45.25978711501969,8.302076898066224,M,1
303.29472730656045,312.3,1307.6762844194377,60.78823042609411,205.1391064510777,L,1
300.5,310.0,1381.712019120189,54.79493110586591,51.75266013586865,L,1
300.6,311.57253382028625,1292.9565110357996,58.85371506462528,205.8074295109357,H,1
295.78009088886625,307.5,1495.2259101235288,40.899391120677706,168.0,M,1
304.5,313.8,1168.0075173766352,63.02917928851887,253.0,M,1
298.68149654481704,310.1,1328.9567127322769,52.12522263660638,67.61079827985371,L,1
299.5,308.68514760894607,1392.072819448562,53.94656051492464,164.47004626928043,M,1
298.6701647414278,309.0,1354.8181571712198,55.00842551985781,35.20971459951378,H,1
302.4739215320594,311.71054097402595,1363.4539245016767,50.70645264471652,202.2841708139252,L,1
298.1815910547462,309.2,1408.2229735970063,57.650368333076685,32.75386029846869,M,1
302.0,310.2,1543.1253120844342,38.8,223.4426622656498,M,1
296.6227591796067,307.1483151482626,1450.7346834289983,44.48148043940397,192.29911323712463,L,1
295.3,305.73005979037373,1168.0,76.6,0.0,M,1
300.7,311.01194715478675,1575.9761371357365,38.8,203.6479748553129,L,1
302.77204623173805,311.97904313615373,1572.8979250725329,33.7047585733388,214.9485853998797,L,1
302.2,312.38113657677206,1610.416603720938,33.496154584446195,210.8708169931618,L,1
297.9936947872231,307.73580402842884,1424.174601077768,44.12115958763407,189.7289819364468,L,1
303.366966556664,312.6745883950361,1441.0487767891696,47.56134812170419,220.51459093661137,M,1
304.5,313.8,1168.0742205646409,62.584989816948784,253.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.53794835587104,311.1,1510.8749404587477,42.04819613208001,218.1461781453855,L,1
303.5557522339553,311.7,1430.1592360377144,48.59640549241866,220.8597502219287,M,1
298.4,308.5316288498221,1354.241598056549,52.04247660247097,27.66221777106135,L,1
300.02177670401954,309.3,1269.3176371760226,61.46299147887382,54.352048042753765,L,1
300.9,310.3,1354.6818285385668,55.40405113580035,203.8959438164492,M,1
298.4,308.6,1388.0774819013202,47.38083311108738,199.15770278399447,M,1
298.9,309.8,1758.3105114221748,32.975726731819705,149.41176798462132,L,1
300.8,310.9,1307.6297659249765,54.656522729656274,64.0,L,1
299.2,308.3,1412.1742997306112,50.605806826667646,190.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.2844359485909,312.4,1168.0174756342506,76.5849557165857,82.27497538035308,L,1
302.0,311.4,1348.0259462369918,51.91916708730028,180.94129198602684,L,1
304.5,313.7989681120811,1174.0798136022065,61.56669776077607,219.28837262124205,L,1
299.9336226165116,310.5,1444.7684829614864,49.74287157838016,48.82308964428463,L,1
301.82452254604647,310.9,1450.699020868322,51.42701822269653,215.2071811332398,L,1
300.95792463223216,312.01137229784234,1184.131351610965,75.68281333826316,2.0,L,1
304.5,313.7999343346711,1219.7764435063152,52.51812276861449,249.16081632214804,L,1
302.4,311.3789597475893,1408.4061246892434,51.595901515407526,169.41775480625105,M,1
299.0,309.3,1319.7575141214436,53.46097844519251,105.20973581896898,L,1
303.5,312.0,1365.3685705918774,46.79842634386544,139.78811983240763,L,1
295.6326589460703,313.04919287056055,1168.0,76.6,15.835244157732182,L,1
298.2,309.3,1308.8333780755818,60.59680034073882,173.9716694573668,L,1
303.33784828240266,312.80554599139083,1222.3473571040718,61.987167338539045,161.1421659838442,H,1
300.36000843214214,310.8,1201.0675721886523,62.583146529445386,104.81170549607964,M,1
298.9,308.8,1319.425067941096,62.308777415317486,51.834716843798304,L,1
300.3,310.9,1304.806621423029,59.71053749036769,184.31775145115324,M,1
302.0,310.4,1579.6150389640438,36.65573063106535,184.0,L,1
301.2,310.9,1254.976715962763,76.32683237888033,155.6986692248857,L,1
298.9,309.3,1361.2604371968887,47.66199245808211,193.0,L,1
296.40603021417013,305.7,1168.0,76.6,0.0,L,1
303.29371352090334,312.538161273574,1255.639821500703,64.99913397434221,169.33061759843696,L,1
300.4,310.4,1431.9371006255958,45.172798001936485,136.47947428051532,M,1
300.8,310.8,1296.7397101160796,66.1923261133724,184.68878311349545,M,1
304.1889716309008,312.85578400679736,1304.4944297031277,53.023484696693146,214.56665862236,L,1
303.3699284568869,312.5,1521.241524300017,35.26930581560234,89.41258902390808,H,1
299.8,310.6,1363.5659261592357,64.92188750706248,208.0420669584917,L,1
301.6,310.7,1388.387364824788,52.76509279440074,141.4504862977692,L,1
299.1,310.6,1461.756122268613,43.89361429784689,138.15479235355406,L,1
299.7,309.6,1300.4398137837488,62.0677306933635,124.97666269841578,M,1
298.8108259936388,309.95468503950485,1382.6941341970014,52.01657045739739,68.30030585451766,L,1
303.4323732389534,311.5,1388.4878230625848,46.163478196582766,212.93059107889428,L,1
302.3,311.1,1349.6881729264417,53.52325727036351,145.8631024161015,L,1
304.5,313.8,1171.9918994869015,55.930759052582765,250.8664479765009,M,1
299.1,308.6,1499.447167184256,40.07247428193399,187.7286524819919,L,1
299.7,309.1,1743.6429361327312,34.41607935040401,11.760919166105213,H,1
299.1,310.5,1449.9254534410193,43.07047660746319,153.9312672487816,L,1
302.6,312.44409418203634,1174.1616861013497,67.41742989763198,214.08861416631447,L,1
298.3,308.4,1350.406700645532,60.168615773960845,202.2289744240797,L,1
302.3,311.7,1287.4736016114616,62.90774511218792,193.41439409811764,L,1
299.8919984160583,311.9,1214.0246547782556,75.89769584786563,190.27256467417405,M,1
302.4788670188101,310.5,1501.1334581640372,41.2,18.0,M,1
300.8636644863893,310.8,1362.0182776834831,56.304147349378304,209.7395076295365,L,1
304.0,311.84688105506416,1369.133662725864,48.28150150907158,207.04357182401,L,1
301.9,311.5,1448.3920244412095,50.00814563987921,153.36861862545447,L,1
298.6,308.4,1451.7580781657746,45.8911499215682,176.0,L,1
297.3,307.5,1398.366054121717,53.04681009692927,97.35225426349184,L,1
300.6,309.7,1648.7271595760214,40.356848109876815,119.51770642089974,H,1
300.7,310.8,1574.8067055234242,40.845540250600045,122.9336274062712,L,1
301.9873970082502,309.4,1452.0018913285062,44.92571105944131,150.88733045531998,L,1
298.0912435186251,309.6,1385.744959335696,54.48842478880569,61.22377210206712,L,1
301.3,310.9,1284.888273887006,57.965364161599865,245.0218681817157,L,1
304.1614687884602,313.63989574686065,1171.2594792196924,75.82328012782774,241.27995353972523,M,1
298.5,308.2,1388.9359974571378,49.06391574583581,205.1547776955619,H,1
295.3,305.7,1168.0,76.6,0.0,L,1
298.6979659196066,309.8,1362.1558409021682,54.428954441071646,108.54815449052704,M,1
297.4,308.6,1326.4543850946834,57.118019684219874,180.0,M,1
297.6,310.2162875948957,1241.643492870764,64.14534001822967,42.92673639684542,H,1
303.6,313.17122727604647,1261.469678491878,61.23549822950254,173.97799474862472,M,1
301.5,310.8,1529.5026697990786,41.2,164.1595459928633,M,1
304.5,313.8,1168.0,69.00017511020039,253.0,L,1
301.2,311.3,1284.74552497215,62.49314425357256,214.78958695810056,L,1
304.4299050664433,313.6178173467329,1284.3522417644228,58.22771118494013,247.7581390909181,H,1
304.5,313.8,1168.223628051754,75.04968554822088,222.9283589924773,L,1
299.2,310.3,1254.7187659549552,62.498477378716046,192.18184356588145,M,1
303.8,312.7,1305.6822674984692,61.3427190383628,191.35799774842835,L,1
299.2,309.9,1377.5908052194968,46.64701591715826,180.41081264015835,M,1
304.5,313.8,1168.0,38.71628560366796,253.0,L,1
304.0,313.1,1557.4554117348368,39.17198624433411,103.50721202170878,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
302.3,310.4632510476853,1429.3808716716414,53.30326388290627,184.0,L,1
302.4,310.2,1201.3256417988,65.50122865944344,224.56502803529585,L,1
303.66517777904915,312.5,1441.4800679811656,47.76176478177487,184.65686447569288,H,1
299.8,310.7,1276.2848820392169,60.907038251293145,205.8829235801824,M,1
302.10002889481814,312.3,1240.384946121619,59.37081881926821,204.9062467491028,M,1
301.3227122256576,310.8,1369.8352227424336,49.85318439581038,194.81841131950355,L,1
297.1,307.8664927410717,1408.5651752512545,50.67386113039776,202.9005345695041,L,1
298.8,308.6757271993312,1444.7799278069094,46.53172800081799,215.01198693638355,L,1
304.2410806483781,313.1,1386.9819569682156,45.083657920386194,104.0,M,1
297.3,308.2997536557754,1398.177814013506,52.4521255749506,196.0601556912024,L,1
301.7,311.8,1463.1757573166851,43.39042712890332,141.36664211469187,M,1
300.8,310.6,1409.719552957756,47.74827537243949,98.3652653157525,L,1
302.41510430184854,311.3,1451.697336701024,49.82617379448889,158.64453470039754,M,1
304.4983882758775,313.7967940877383,1312.3703223095972,46.2996269163179,251.9265941450714,M,1
297.9,307.3186789842427,1265.1918550994542,63.928344989356525,112.7854123692426,L,1
298.8,309.5,1408.8803811687048,52.02935883564343,193.8161634773205,M,1
302.8,311.7777147036789,1406.8581712336686,49.85052493449161,248.88673211959087,L,1
304.4982263508066,313.7888357304968,1309.886960624034,51.68985674169571,236.55219330591547,L,1
301.73057481285605,311.9545003062132,1297.7787759108903,56.11720088070294,193.6687895822284,L,1
298.4,309.7,1172.88074038993,76.04286975332985,203.98767308934808,L,1
303.5743893850058,312.7,1324.0897448383887,61.40366012472117,223.5407708785885,L,1
299.6055278766096,308.7,1395.423739827039,52.94100109512073,161.6001257065371,M,1
304.5,313.8,1168.0031160219469,75.82317552108397,253.0,L,1
297.5,308.5,1335.0691946454597,50.52714195677868,15.0,M,1
304.5,313.8,1168.0,52.050409951711735,253.0,L,1
302.73847582461013,312.3,1379.3421833428297,52.98844335192263,48.992578642119,M,1
304.0733631060905,313.1111845626372,1269.0644385657574,60.60769084725407,196.3742044560429,M,1
302.8,312.2,1259.5997317455317,73.14274915520744,60.45244031500374,L,1
303.4,311.8,1391.8464505232548,51.72139701850067,227.9102928515497,L,1
302.5,311.8,1430.7363400357997,47.3,250.7857560326912,M,1
299.2,309.03107574312054,1410.115177880716,42.56025315676041,88.74101614428646,M,1
298.33496285240216,309.4395901709721,1402.6706543242396,47.44033165380801,210.54229707768303,M,1
300.7,308.9,1321.0551364276782,53.80415432473898,157.09379204428575,M,1
296.9673572103864,307.19565323619685,1338.4864619268417,60.74591022235594,96.01126138627954,L,1
300.66490337637106,310.2904082408233,1452.4409496140634,47.108932783975774,126.39965387423884,L,1
301.1348869867608,311.0,1310.4803173738867,60.55631873099173,197.0,L,1
301.05749742230466,310.7,1438.613350290566,48.24145265658823,112.13004687617594,L,1
298.9,309.7,1239.2214597577392,62.64140964143274,214.602418259998,L,1
300.6,310.9,1684.3637883573435,34.87504446964642,219.4942025789318,H,1
302.3,310.9,1408.0321402732234,46.38775073929666,146.94042029210863,M,1
299.1,311.0,1168.0,76.6,0.0,L,1
302.3,310.8,1317.1590199053148,63.15108065806496,136.77761958162918,L,1
301.04439295635416,308.1,1324.5981090298767,55.28252873857372,172.0,L,1
300.2,310.0,1415.8865458253922,49.7571526912841,184.0,L,1
301.43928667471386,309.9,1298.3108412843412,56.70730246021484,211.55387486249745,L,1
297.5,307.4833386464798,1403.166337199904,53.95923908122936,79.26490373107849,L,1
295.3006544364943,307.2516709800938,1168.0,76.6,0.0,L,1
302.8,311.5,1409.9471993234963,55.14813660882309,113.0,L,1
296.45921970105496,306.5466295271222,1168.0,76.59812771861775,0.0,M,1
301.4,311.6,1557.4087306653344,41.27384877112337,194.2244938158582,L,1
300.25614680112415,310.4,1504.2913743560805,40.75615719196343,132.81634622648508,M,1
297.4,307.9612855246148,1450.7512279689702,43.00530046214515,126.20726188919336,L,1
303.69874255797737,311.9,1438.5014657400748,44.16192619651548,175.56869144188232,L,1
303.54468953151223,311.4,1356.877338503721,54.12008701104808,187.88751048866484,L,1
303.83416144546345,311.9338138435602,1172.2538992740735,73.85514656315189,55.48362890125647,H,1
304.4916547223094,313.8,1245.20476271552,59.19247498366087,194.5605551227844,M,1
303.85117231255765,312.71517977802785,1282.205513776756,61.069860046856526,207.8417904871785,M,1
297.5,308.3,1484.1774760406715,47.5686164570002,191.81403824639847,M,1
297.40053660356955,308.4,1369.1270102438118,50.1403223249552,50.09833047048831,L,1
301.0,310.9,1400.8407904409548,46.29588990761173,169.71027083182975,H,1
304.0470199582125,312.8467401391397,1301.7207085563796,57.3579652536376,210.10829583327063,H,1
299.7,313.22050426926063,1168.0,76.6,0.0,L,1
296.95416634541454,308.14600234829464,1339.8835567568212,53.79172862967664,184.1003420391625,L,1
300.658700423849,310.3,1417.073885330157,52.36766715882717,74.38610161104582,L,1
304.0,313.1,1365.6625585102863,49.38248824326959,235.18928738306127,L,1
298.2,308.5,1329.820855092011,55.35632429516483,196.90064660310432,L,1
297.81833818738403,308.2,1390.085895754729,46.19349695455856,216.2767457227006,M,1
297.5,308.6,1363.8280458906902,47.30722533817879,214.7162438133712,L,1
304.3555742507265,313.5027424062817,1254.8439462295012,63.514007544062665,202.40278184547043,L,1
299.2,308.6,1572.4986116900927,34.71192130612856,194.1716784248789,M,1
303.0797746980962,312.7,1283.458348985884,65.84822379685085,101.25339866385852,L,1
301.5694899087097,310.8,1351.0939989060755,56.459046221776944,228.7371445917153,M,1
304.0,313.5191449752911,1197.4684326488946,65.49037077120904,221.0003765721347,M,1
299.1987831727316,308.3,1500.383746095168,42.34654089017011,110.43730222596253,M,1
304.0,313.1,1343.8236019970705,64.6641479488688,205.49524296286208,L,1
303.4,313.34885044000697,1336.2226092964863,53.69783578965863,182.3293175563545,M,1
298.9,309.2,1286.8407618995127,60.80453010582817,116.98517526531896,L,1
304.5,313.79999005472985,1257.1455309099304,49.7003293547776,251.1514928854257,L,1
303.2835955977535,311.9,1333.5393074478066,67.09458139080218,206.0826789188346,L,1
303.28337282848986,311.9,1455.264549382911,45.14276405765399,208.56574313518604,M,1
304.5,313.8,1168.5731421513738,61.34334576499347,253.0,H,1
298.1,308.6,1348.8494783404783,61.03983899055422,193.11043068486345,L,1
296.6104250271671,308.6,1332.479478815175,62.15451337993292,198.4126178503874,L,1
302.2,313.49377325161527,1168.0,76.6,114.62993935901382,L,1
295.37200253243293,306.1487576462322,1321.9435928594498,61.363426546659205,59.34081890074494,M,1
300.7,310.9,1194.889798049167,63.41431057889198,119.26873884300194,M,1
304.20686915939467,305.7,1168.0,76.6,0.0,M,1
299.0,310.7,1310.6231080291288,72.57065165800378,43.272248902859154,L,1
298.1,309.9,1375.3599210325906,57.8346836919715,205.39204059354148,M,1
302.3,310.7,1220.9353140011292,68.16814479000803,162.0,L,1
301.12176031652024,311.4,1528.1399179511798,37.41334067937394,203.06474707584607,H,1
300.2,309.6,1387.844175659656,52.86870932385517,229.05675555396888,L,1
303.28455799812747,312.3,1433.681201337923,44.43362918051302,194.1519920670401,M,1
301.7,310.9,1340.312583854659,59.99944499412281,120.70671368387389,L,1
302.96144894388874,311.840383879738,1650.39939330488,37.15273935784437,131.0,H,1
304.4943865013656,313.7923630204592,1581.5285173211803,33.10765803538445,185.6101669177994,L,1
304.5,313.79770448013846,1299.9866613970955,53.81799671131919,252.934951836597,H,1
300.8,310.3961029863155,1295.7312160211325,60.14636243726886,48.76471235351753,L,1
301.38523400903097,310.9,1661.8232432419186,36.85714213745543,131.0,M,1
300.9,310.8,1370.6607439039374,56.3556813524517,217.6832532884629,M,1
298.7,310.3,1291.3352246865632,62.29694059234863,152.0,L,1
300.9,310.1,1297.5391354385206,69.26489810976426,147.66953911877195,L,1
302.3,311.4,1510.7993176883986,35.45324718940231,237.81283860007284,M,1
299.0615618455701,308.2989875849001,1358.8820146017238,68.77691111049997,168.0,L,1
301.7,310.5,1442.6122558974837,50.07672595236627,193.4804862201196,M,1
298.03420808808085,309.1,1348.1171238608044,53.22200603261818,182.6151228339084,L,1
302.3,311.2148627475763,1278.9789197663636,64.73909407106251,120.37455455819364,L,1
297.7,308.4,1524.2370952501456,37.55791910265997,197.0,M,1
304.18316956305955,311.8,1471.7413679190583,47.08077137195742,154.03882486143996,H,1
298.9,309.2,1325.2724491990618,54.34442061569216,5.723685032348956,H,1
298.4,309.3208994471113,1314.1967707362187,54.0285831193479,175.31073487928234,H,1
303.13549621598963,311.2,1470.7689156140088,43.74276862466063,225.026349172796,L,1
299.7,310.1,1309.6046449407977,62.349740487749735,173.54040502261904,M,1
304.16543707814674,311.7,1258.1801427126163,74.76819942956692,127.8089819832556,L,1
301.1,310.75995686309733,1385.5003221721422,50.06322150242048,176.0,L,1
302.2285075814102,311.6,1370.7071087511847,50.3974318143471,56.39907688410808,L,1
302.2,310.9,1418.1069703579408,43.75434899118681,216.4342160137613,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
299.8,310.1,1392.6701990986935,60.2250790853235,210.7935534835008,L,1
299.8,309.3,1916.1809904213549,27.861761479807367,143.0,L,1
300.4594009655945,311.1,1467.3978637664463,43.12611183165247,193.0,M,1
300.4,311.4,1168.6419003291182,76.15265531485886,226.19841812831103,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.1,310.0,1506.5366320324397,36.23750112586903,191.94253398390217,L,1
303.7491416131524,313.60582394290805,1181.50642269934,76.44512502602362,202.08322476899724,L,1
298.8,310.7,1307.3283858014804,61.87077707692816,215.7540625946865,M,1
298.0,309.4,1287.4972289285529,63.82415301439791,193.0,L,1
297.3,307.9,1215.165528276333,58.89873226815515,5.468818347889113,M,1
302.2,310.6,1392.859757511484,53.1585681868612,99.2367473304866,H,1
297.79793494347774,308.9,1378.233384386773,52.77087842893394,204.5371199282565,H,1
296.59165509631146,308.4,1275.9427676252612,54.972705113292186,210.95806456418748,M,1
304.49957275341666,313.777633646465,1317.9876485813338,54.2715750837824,223.92955123310767,L,1
298.58228916459984,308.4,1283.5464447069369,56.751321334521066,12.551323870551302,H,1
297.4,308.4,1525.219862495357,39.70834659945695,185.5356035423112,L,1
302.77792549990056,311.77551251158,1438.5516836170027,48.63161596986699,227.6567936784517,L,1
299.5,308.7,1334.1892589499744,58.625417465077234,176.7204484642587,H,1
301.9,311.3,1324.473405051529,53.49031576693447,142.3989361343595,L,1
297.3,309.3,1238.5779931372635,73.83228705237435,55.56302474258601,L,1
300.0,310.8,1395.4130731870457,56.600455629615055,167.32864888679472,H,1
297.4,307.8,1372.4925344919725,52.16306532850627,210.9205920328428,L,1
297.5891578478953,308.3561294886971,1426.175727568941,51.895727707220814,44.03882629908718,L,1
304.5,313.79949760502114,1171.2455279021349,65.6074144183893,251.82037772138148,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
298.3,310.4,1257.9784169302427,74.56447695038725,94.0,L,1
304.4373782376439,313.7999170328968,1225.5875635954696,67.1672008397063,210.2865914748255,L,1
300.7,310.2,1411.5231764955142,39.19673951595989,201.8440160462229,L,1
303.8419695220145,311.2,1325.2082056211466,55.13142153556209,124.9491834024365,L,1
297.5,308.1,1338.9329240295729,50.42601505592519,198.639765383766,M,1
301.6,311.0,1305.0455652841742,54.89124582278076,195.22604808765232,L,1
299.55348537774364,310.7,1448.980297317094,41.43225007030525,215.6098641983182,L,1
300.7,310.7,1507.3293700306667,44.87217945492834,210.2496982382444,M,1
301.0,311.6,1353.1982031006107,60.90808737794804,199.52633976978493,M,1
300.6,310.9,1427.9575581878075,51.868181855031104,177.96473045851545,L,1
296.1484451299644,306.10994600927233,1350.2995817943954,57.76875465134351,209.3566001448444,L,1
299.12396755890785,309.3,1380.3992640387091,47.37170720836564,56.22572990424193,H,1
302.2,311.0,1342.3643542024752,50.76720563273063,146.36461912879722,L,1
297.4,309.5,1535.0720582909526,39.19028021440858,5.502310112206361,L,1
300.35781374992496,309.2,1302.8761940840816,61.20568595351175,59.80431121660119,H,1
298.8,308.4990012728847,1350.8724065979534,53.74614673941024,166.79595257855,L,1
301.8,310.8,1181.3391238659967,76.46222159052567,96.42287390942788,L,1
300.4,308.9,1404.8131118204044,54.1297618553444,185.16426811725248,M,1
303.000940348234,311.1,1171.6239372134007,76.02060379113351,199.19318448453217,L,1
303.7,313.4602232980204,1440.4411596444716,40.12345764671821,214.4416969532392,L,1
299.5,308.7,1438.4492249175255,41.10054921973264,139.72354760389723,L,1
299.6,309.5,1359.993478817025,57.571000527785415,187.42625241813,L,1
299.3,307.9,1458.252840314693,45.37366155685126,44.55864752062545,H,1
300.4,310.65309200550735,1171.799031203991,76.3992936946767,0.0,M,1
300.4,310.4,1431.3299581254191,49.64483317648047,152.0,L,1
297.4,308.3,1329.990518234082,58.01440331167717,6.578916310411229,M,1
299.7,310.4,1301.8525562406226,66.21242644532697,157.0,L,1
304.4997909425367,313.78801897242363,1235.835023519078,61.20527125301754,247.331823291849,H,1
301.0,312.4542148348268,1168.0,76.6,0.0,L,1
304.45177663902035,313.1,1181.6728316743315,61.73341035822288,252.8678259692718,M,1
302.7,311.3,1388.878510143853,50.35081496313857,224.3115750958788,L,1
301.6,310.8,1336.774279356289,54.9237626694298,90.43031393944484,L,1
304.33269525398947,313.2386959472114,1354.045439294146,55.77374738309594,113.16646645272051,L,1
304.5,313.7999485363559,1168.0128743308028,75.98837322977326,253.0,L,1
296.8,307.5,1168.0,76.58811212510753,2.115885744017353,M,1
300.4,311.9,1168.0,76.6,144.42634660961633,L,1
302.1578956647604,311.1,1377.476491519894,48.51175775905847,157.84041785008478,L,1
298.7,310.55612373634773,1168.0,76.6,128.6323083565297,L,1
304.466602262084,313.77140081730727,1283.5618785502131,56.95503019409076,230.11844257510447,M,1
301.0,311.5006492193091,1168.1516992813831,76.46260433893623,194.0519468475189,M,1
298.3,308.78490414271585,1459.2731809717652,45.50364969121347,18.415259183320103,M,1
302.3,311.5003477928948,1340.1174839781534,51.35244509663549,197.0,M,1
300.1,310.2,1366.749824053143,50.91318412218286,190.0373701135173,L,1
299.7135059835011,309.2,1375.6515199599562,57.55068971236709,164.58431442253865,L,1
301.2,311.5,1299.9863017232433,60.87256553554276,234.83025786185632,L,1
301.4,310.4,1297.2156881835444,58.0321308723762,201.78031536709244,M,1
296.9358198659726,306.8971318462498,1348.2399208291777,63.26611581022232,82.69178918230291,L,1
301.5,311.7,1246.996546362069,65.97649282442373,250.68831873249783,L,1
300.1,309.7,1402.0783314300345,50.44477861365596,193.0,M,1
302.5,310.3,1466.3313740423,49.76370289755254,168.0,L,1
303.1552469889603,312.38374108186514,1449.710665029036,43.35452898146601,215.8717230454466,L,1
301.2,309.6,1390.992788373749,59.07505981810732,194.5940985664037,M,1
298.3,310.0,1526.3210928073745,38.5,57.804849039068834,M,1
297.1,307.5,1331.4897235819042,58.11463345086138,188.77274003804385,L,1
301.0,309.7696098355044,1441.7635844372944,48.93319021669374,188.290709801154,L,1
299.2,311.0,1496.2320731592151,43.74801446080206,10.770850146148971,M,1
301.4503643033811,310.7,1314.3938493060998,61.88588099280174,152.10203872032628,M,1
304.0048573905733,313.0304554298589,1318.8648333296364,47.09141365830797,214.58921917354027,H,1
302.5,311.0,1358.780187161134,53.96384357413758,18.0,M,1
302.48128147055286,310.4,1460.5243285198494,34.49047384850978,196.56112890598308,M,1
301.8272851906979,311.8,1371.029797517474,52.34971632392697,200.13350404582405,M,1
302.3,312.0,1534.7084031092722,43.51081103054273,188.56646338283727,M,1
302.2,310.6201641297592,1276.5192824864826,73.59353875956894,188.36560621242063,L,1
299.2,309.5,1168.7338294451265,76.55308925843457,225.91417378815007,L,1
303.73980234051334,312.0739585997929,1333.4464418479042,58.85705774196789,250.95735353801007,M,1
304.5,313.8,1172.065489088705,56.59991116300901,253.0,L,1
302.49380005948785,311.77082276745784,1327.446341455596,53.69491194903807,222.8520574313425,M,1
302.0,310.9,1451.7402997795457,41.80189969882368,193.0,L,1
301.1233403040749,311.6,1371.3637571654874,52.90639322009714,143.0,M,1
301.0,311.4,1421.0532783027909,54.35775563300202,37.507919214966,L,1
301.8,311.2,1418.5399842566198,51.11746049607354,166.8363300754207,H,1
301.8963649977163,310.3,1323.9540875489138,53.270301809585774,161.63489686510312,L,1
300.5,310.7,1517.2402095996106,39.19397139108376,214.0176756112108,L,1
300.3563466025385,309.7157646315742,1297.3180792181176,61.72452796289232,53.14263583071729,L,1
304.1699170225328,313.47899060831725,1503.3993672645668,42.818799745361815,216.58460124886065,M,1
302.4,311.54789177741634,1376.7336583809304,59.38951888618867,176.23703591632517,L,1
298.8,308.7,1552.1432958096962,47.052470176945874,163.33997626291523,L,1
297.5,308.3,1450.63047701348,42.651593208371416,201.87411391416816,M,1
298.3,309.2,1297.741399833516,67.94848092410537,111.13044740869968,L,1
297.4,307.40551674004485,1454.334667015903,42.80375090666914,184.4398733329473,M,1
304.5,313.79999033994494,1168.0733279942451,59.89781824101451,253.0,L,1
303.4,310.6,1495.7690087921594,54.06169817310041,148.63517518433795,H,1
300.3,309.3,1412.8846504406772,47.3,128.48486752614454,M,1
303.8695768619002,313.49020690355746,1704.13950230817,23.671908620057568,0.0,L,1
300.3,309.9,1346.4046346393516,57.85004120070438,176.46630609476668,L,1
297.4,308.53994213656694,1364.6506753856013,53.693343110100656,184.0,M,1
300.47683394577496,309.6,1487.521449955785,46.359388803772525,138.81250888652866,L,1
299.0,309.6,1408.5466862584096,51.01822992897875,184.56616454690243,L,1
300.3,312.28135441914566,1185.007162638513,75.78391295067235,225.24670452069927,L,1
300.4,311.1,1378.0770459657324,51.12364132147651,228.88476721253872,M,1
298.3,308.4207458650476,1359.7317241203525,51.80815998024639,32.80675568169018,L,1
300.4,310.86211547559947,1171.2209983589858,76.17194107853905,56.55789243578801,M,1
301.1,308.5248743167932,1352.95574594458,53.43522637874364,196.14642990387,L,1
298.3,308.4,1503.0998250363411,45.74469488172722,53.49090157799015,L,1
300.9,310.0,1496.6552775721532,45.801094276515954,224.50943236484903,L,1
295.3002632926326,307.4695276915738,1168.0,76.6,7.0,L,1
300.1,309.1,1389.2353349987154,49.58863338994509,178.146954248249,L,1
300.7958973351298,310.6,1320.9551364907056,55.08161108761761,215.1742373188988,M,1
299.865922437813,309.3718158824544,1441.8590823958946,53.54631013928869,208.30594997724992,L,1
302.2652796494157,310.8,1329.632233475918,67.73752863485622,0.0,H,1
299.8,309.3,1553.4242917065708,37.744439441946525,189.08288604669227,L,1
302.6496916389869,310.6,1669.3685948461164,30.652890851628968,218.2938480614997,L,1
301.1,309.7,1393.3446850063615,50.70627152141226,137.89302394180658,L,1
298.2,308.6,1388.64121904209,45.47328252583628,180.39236012436723,L,1
300.6,310.75812617907303,1339.3119090796572,56.329158190863055,112.23686870102674,L,1
304.49994036050634,313.79924662094254,1218.314073767917,65.29425364604137,132.39432035032684,M,1
299.7,309.7,1452.9132984352077,48.13071494358507,155.9267842526249,L,1
300.7,311.3,1378.110781909692,50.6075425620768,200.4944359966137,L,1
302.5,311.1290540538386,1489.9812051306678,44.901595666880056,176.0,L,1
300.9,309.9734446536784,1280.2504534341886,74.72360794073207,170.2989803001225,L,1
300.8,311.0,1434.422672614363,43.12107826489749,229.017483436252,L,1
302.3,311.4,1340.1438224581568,51.55078555362364,192.4983799037024,M,1
