Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
298.4,309.0,1497.5542221978064,47.28697242383605,219.10381988456103,M,1
304.49894883231474,313.7983610978538,1168.0,76.6,198.7227344886861,M,1
303.8,313.07853812097875,1258.0734886055022,72.96279373755603,203.3055089868221,M,1
304.3132513883218,312.89017176174144,1278.9431627599636,61.08783313369644,242.5178091741433,L,1
302.0,311.22798614356816,1244.0839523786433,74.94579511321976,249.7362879397421,L,1
301.0745588328193,313.2619753204231,1168.0,76.6,209.5066668131859,M,1
301.7,310.8,1352.639837834849,51.37543800834608,197.0,L,1
301.0,311.1,1179.5742656034752,68.6137511867115,188.32700382350225,M,1
298.9,308.7,1445.1724020837446,47.47788059428635,188.954944092444,L,1
302.47830360592104,311.3,1175.1957984219605,75.81702007996148,252.7591607691272,L,1
297.5,308.2,1490.4733438036462,43.69516083947248,197.47051071455536,M,1
297.69437133765746,307.59851285192656,1325.501064184948,61.16067704454946,63.49258931743263,L,1
298.8,309.3693881153636,1425.676990117674,49.808087743080016,170.47063578771662,H,1
304.14552566504454,313.40930708064786,1254.7640373568352,65.82085758676378,109.54354062987476,L,1
298.84017878047234,308.3,1303.6120660358883,57.23434425134178,197.0,L,1
301.8,312.57779204886884,1448.84334325511,51.21769049156249,141.33306311544737,M,1
300.8,309.9,1330.7337559536734,53.65965829899654,217.3903169892245,L,1
301.3,310.6,1291.601356500489,57.377387792095725,194.58818269455725,L,1
295.3268508221892,305.77654563484595,1493.8979178377597,38.97648820204959,216.7495199729236,L,1
303.9190855976063,312.98348470110983,1273.3347526835605,70.83529020108477,168.0,L,1
304.0,313.5121622017484,1168.1468440388005,76.59633118565517,198.4739092429436,H,1
302.65982547618074,311.0,1427.86643920577,50.05385785837444,206.3241630939802,L,1
299.0,309.4,1436.4902922125175,53.518268751396,184.4382660230304,L,1
297.8110171432209,309.67946724869535,1389.2781152338462,49.53345901886432,120.6768714308677,M,1
302.4,311.6,1434.719775153393,45.81190818348233,143.90448497127116,L,1
301.9,311.0,1452.0139083690285,35.66391946560761,205.5038180387548,L,1
304.4287610879857,313.1,1258.4946606946987,65.01599202940132,244.1968191428165,M,1
301.3,310.7,1438.7139587452425,42.44149320308831,208.53037550993545,L,1
300.7222154459008,311.7,1209.4455386243214,71.10124168746692,207.9592060690848,M,1
304.3924129807075,313.77215195864574,1168.0,76.6,223.79378112117345,M,1
302.3,313.2491032790416,1396.7011453437867,51.16070544381575,192.81328177331085,M,1
297.7488121545851,310.4,1335.932257883394,61.1981890751791,132.449477164756,M,1
297.9,308.5,1453.379555970169,51.19887396440273,153.87988840164897,H,1
302.2,312.3,1461.3848560844278,48.504817939841736,144.36477558568572,L,1
301.0,310.5,1282.1234279670978,60.64512756082843,229.7700894300236,L,1
299.3,310.5,1288.115888568531,72.7702408257641,109.0,M,1
302.5,312.88904379306905,1168.0,76.6,252.5712709374239,L,1
300.4,309.1,1382.4382110989084,45.74024676271954,76.47472355678654,L,1
300.1,310.1,1193.0986189712974,74.95291824394214,131.0,L,1
303.7,313.233373533403,1168.0,76.6,140.6675857710146,M,1
303.9489666957303,313.34301219039384,1168.0934496677023,76.59946022917582,252.76406598263537,L,1
304.07781254596523,313.1,1175.516931193425,76.53509306558378,253.0,H,1
300.7,309.6,1570.5430857365131,38.04176770228704,98.0,L,1
300.5,310.4,1496.7066171863466,45.19208165599903,129.66270967091276,H,1
300.7,310.7,1413.7004195741604,57.99038452725495,209.0740860969247,L,1
302.8,312.0,1168.0515572578176,76.55392164576668,197.0,L,1
302.0,311.0,1283.6225837979566,70.25357001424764,69.65496453187937,L,1
300.7,310.7,1295.9325175135712,57.31708857312192,65.70510671428323,L,1
295.3,305.7,2885.9885854057634,21.44206366452446,4.047152798558688,M,1
302.2,311.7,1391.9156648033136,49.1028825426993,170.31213115764714,L,1
298.6,310.8,1493.5849395037856,48.96477907899231,199.5152516021821,M,1
298.5522699221249,308.7,1297.1977796386457,58.74287781961678,137.0,L,1
300.8,310.6,1170.7080741922257,76.20737422655168,184.0,L,1
301.6972310087013,310.9,1503.683612463024,34.653571506169136,194.9766177530252,M,1
300.9,310.90599560049725,1530.9865086700934,43.53104603363226,193.70747175454392,L,1
299.1552707158931,308.486937038264,1372.8295578564305,48.57294599921084,186.4526189639666,L,1
299.4,310.3,1323.2432728879678,59.56694781520092,200.90117675300905,H,1
300.8,310.26389520300074,1310.7407293179322,58.83967567293478,127.39147223955877,L,1
300.2,310.76834260855674,1377.3363910213056,49.32732025302946,225.6785370964985,M,1
301.6175440812028,310.0,1355.748335893878,49.88188070871352,205.73422260238124,M,1
299.2,309.63506609494453,1283.879294667753,58.35222742552236,154.79437991899252,L,1
302.3,311.1,1394.664496054951,49.40440240628059,176.0,L,1
303.921795249434,312.3,1357.8208114090082,58.95894814560101,185.49102821206364,L,1
303.91301219919046,313.18498816306493,1259.260926417609,71.72557767421226,249.60189623764828,L,1
301.50454870007167,310.7,1433.2519625355862,45.116372198538464,234.1680620056221,H,1
298.9,309.4,1346.5693169817202,54.43058723407565,74.0,H,1
304.14654209125047,311.7,1170.6916026871193,76.59972729502661,108.76854650536652,M,1
297.5,308.15497139491794,1525.8315028023378,37.14856181148462,182.3290724432596,M,1
299.0,308.7,1458.5136204383768,39.60266333170291,222.1747984937641,L,1
301.0,311.6,1191.4286465632742,67.42905324110944,188.22472443290025,L,1
303.3748759045506,313.0914522380668,1313.0979633320392,61.79323085985088,244.94676864088447,M,1
303.9704323423365,313.5734523773981,1168.0,76.6,183.8160862721309,H,1
300.9,310.4873290429989,1189.7785354558066,75.88858320220011,204.1228171081832,L,1
297.5,307.8,1392.5151569211864,51.1456747521257,179.00750797485384,H,1
299.4,308.9318125291475,1425.5884784525747,46.84788848683969,211.5451318987471,M,1
301.4305697258953,311.2794877098941,1328.4478620114685,58.74718179493691,161.45981610307487,L,1
300.54508579503465,310.3,1331.9952679534692,59.15830025267751,235.2897774660677,L,1
300.1,309.0,1641.39929415788,38.105123137915314,162.63869691248212,L,1
302.16270400559864,310.4,1304.6052699028144,56.55759248601501,244.5326805912404,M,1
303.8,313.2752168209368,1325.7622245002765,61.514963433774014,218.4245777569581,M,1
304.41403640679493,313.12454667872294,1334.9456287707294,55.48839290451235,242.9817827379121,L,1
300.9,310.8,1415.2793509927012,57.2312609467889,233.9861891942813,M,1
302.3,310.6,1219.3015733622087,70.99415969231032,184.437966671786,M,1
298.4516757446223,308.9,1179.2346452050176,62.72105944355184,132.89579404143197,L,1
299.9352926578304,311.0,1321.4338504174143,57.39370306849185,39.20498601229652,M,1
303.62335831539,313.1,1288.024855664772,62.699935824656784,252.0354279508728,M,1
298.2751335008994,309.18155103617926,1412.041456349608,55.09897378585007,39.67699771109669,L,1
298.5,310.3,1546.0765501283852,42.5,84.03617779341006,L,1
298.1,307.82739147219723,1849.9719300085235,25.318113594081105,205.09839571509417,H,1
298.2,310.1,1168.0851164645214,76.57224913847611,137.0,L,1
295.39501592255283,305.83075396660774,1292.2051827548012,59.07093737778571,62.6301595530238,L,1
302.3,313.5150252925593,1168.0493189576314,76.6,236.0048009471889,M,1
303.6,312.2,1426.0013514057282,51.612117710914575,220.47129973293767,L,1
302.5,312.0,1173.0563030035755,76.56185851978944,183.6053517101737,L,1
301.4,310.5,1409.310231549647,47.3,190.3797778252186,L,1
298.1,310.1,1281.8142479211317,60.32090122453892,84.48972389339964,H,1
297.4710148737236,308.4,1168.003599510383,76.58863942269477,87.94732174655456,L,1
299.3,310.5,1713.0096147877382,32.69788115362399,161.9779463973893,M,1
300.8,310.9,1168.1975070194424,76.58861361603127,252.1668923746125,L,1
298.0,308.0,1416.784131173972,46.71605297138292,38.13559548687499,L,1
301.5,310.67903688443454,1262.2979539212597,60.934196604956526,221.0955176021396,M,1
302.4,311.126899760966,1303.0212175943225,64.16118205664569,252.10573455064045,M,1
304.1945505218276,312.02971393512854,1549.452203295479,38.53304874779267,210.80791388413647,M,1
298.53006312999054,308.6,1277.9539622693546,59.86318273673279,192.1438452748833,L,1
296.783282269097,307.99597342858686,1334.6004735848207,54.74839103653567,205.5514321879454,L,1
304.0,312.4651889097046,1284.9135465110812,64.47258985499859,180.67616821540275,L,1
302.2,312.8924944552974,1283.6573089006142,62.17905365561132,243.8789542364097,H,1
302.0,310.7,1300.253658830056,67.18132440541892,241.70113963793625,M,1
301.8,311.4803048091081,1378.1249496929731,45.55566263385079,175.68552760732354,L,1
296.22598918686754,306.14879263789373,1260.650891784108,58.53004316747644,199.80191645862527,L,1
304.49958878995096,313.79997110688623,1168.0,76.6,197.0,M,1
299.87286209086244,309.8,1379.0786181025162,55.92128745698801,211.38484381847505,L,1
301.8,310.6,1541.6523891008085,36.28102477322543,218.40263493031097,L,1
303.2940005037163,311.4677709503156,1274.508340406485,63.91315966362179,222.1446163786311,L,1
299.7,309.6293663413375,1257.3261619227353,62.46606945768332,215.81106544377204,L,1
302.2,311.3,1466.6597297570097,47.66195658706816,213.1176246588112,L,1
302.2743827758551,311.6,1454.5106150886345,43.508242245933616,109.0,M,1
301.0,311.6,1254.3556739001706,63.01898993939344,140.61988914698048,L,1
303.4,311.7,1248.0158209609176,66.64767860522703,217.8510315279192,L,1
304.148925754038,313.0437007267502,1577.2727127050427,38.94091832422704,165.64486272217093,M,1
300.27277097739886,312.2,1168.0689096576518,76.5662188497709,177.74740980654997,M,1
297.6,309.6,1325.7053946485962,60.70767685266349,184.0,L,1
304.49956170881325,313.8,1168.0,76.6,162.34727576607676,M,1
299.4156566158287,310.1,1336.2201950252168,51.95558495128186,205.1153770327934,L,1
302.3,311.1,1382.170261252082,50.355390738345896,121.07200112149891,H,1
303.2960769166179,311.4,1274.2155894559075,62.19622446258434,249.41512904563365,L,1
298.12229631783174,308.1,1382.9090904717716,49.95922350222917,201.0,L,1
300.5560560093951,310.8553287307644,1280.2332111196831,62.74858406353198,204.27871636577228,M,1
300.2,310.45004452974007,1168.318366838315,76.5410622406978,168.69345072910616,L,1
300.6,309.5,1292.0085079254911,60.628510241980194,181.90614278693545,L,1
302.8,312.2202743301316,1210.576188200458,75.58317401692157,176.25375856917643,M,1
299.5,310.1,1399.0371627051982,53.43127143487147,230.9805320336233,M,1
302.6,311.8,1290.5247992175364,61.3265590735754,73.54386611098819,M,1
301.2557936276059,310.5,1332.8271315631855,52.30701063287967,209.0784480997779,L,1
304.4998686446963,313.7959690569153,1168.0972536428037,76.59906232244084,253.0,L,1
300.1014039473078,310.3,1168.5152074041646,76.59231315441328,84.2764806070386,M,1
303.634932202824,311.7,1168.9135970818854,75.73981482023727,228.27677724492423,L,1
304.485406624584,313.7474091487814,1187.1024384296898,71.62296446534155,212.5971192847738,L,1
302.2,311.3125270675061,1319.4304294807478,62.6980929727477,248.206549041871,L,1
304.47792119368046,313.7944884774239,1168.0,76.6,186.3361041662044,L,1
300.7,311.16115858196764,1168.0427191306271,76.58220389142956,223.39685910187217,L,1
297.7,309.2,1536.1196658934948,38.5,204.6732378541532,H,1
300.2,310.6,1446.202462423463,40.6,229.6133349817733,M,1
298.2,308.5,1587.4384584178254,29.772035342341866,183.2520930124201,L,1
298.8,311.1,1294.2655794484238,68.39633466650221,214.70337789492265,H,1
304.0677129951395,311.8,1444.8295747671837,45.74324325468546,252.5368433540855,L,1
302.2,311.2,1259.6513342531568,67.24321552180481,228.9683076763992,M,1
303.4,312.14554007868225,1168.1391356245738,76.270601233007,252.30382767501013,L,1
298.4621148655794,309.77109853562365,1293.0826851158952,56.83357887226752,148.36262214463773,H,1
299.9,309.8,1519.7601508275322,47.04610670153337,177.07537344180304,L,1
299.7,309.5,1427.300034244298,41.8,200.93137850067623,M,1
298.1,310.7,1260.1445363390476,61.37599282885909,30.308756152892624,H,1
300.6,310.7,1532.1563739376677,41.79272197204919,229.00331650325265,L,1
298.93795710808934,308.4,1256.901663630722,61.82035332876419,204.598258271014,L,1
301.9,309.6197487545571,1727.6287590455784,34.265674154660054,204.3040099904455,L,1
301.85477250769355,313.07718711442084,1299.5093886776376,63.813173946601005,182.1000465847017,L,1
304.0850142591896,313.1,1279.447536507709,73.28742708863182,252.49266884982777,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
298.5,309.4,1208.2846996124515,67.06940744865544,220.1632675596641,L,1
298.7,309.8,1449.7420151420126,51.35298622401261,143.2208355177179,M,1
302.4,311.0,1476.9112655866425,47.3,225.5830553936057,L,1
303.5,312.6914069548796,1419.3653144642683,51.54272434409194,170.61332893870414,L,1
300.0,310.3,1280.9739321604386,59.3138378186844,212.16083423194783,H,1
299.3,308.6,1292.8959821800936,62.17256814744088,161.7741791088035,L,1
302.0,311.2,1495.2392020751568,43.36944178044579,160.10556432688037,L,1
298.4,308.4,1335.4245078225913,57.65134724477067,189.80629590865752,L,1
301.2,310.5,1372.782574787764,51.99139064990565,204.8457737566409,M,1
301.22203310326137,309.9,1260.2425699480582,66.05660086742581,196.6295067829303,M,1
302.3,311.4,1169.6393800977469,76.5431964240936,216.2374908169643,L,1
301.6,312.0,1168.5186505712074,76.5938742188545,162.20060313308707,L,1
297.6316247149898,308.7,1349.216276002201,52.86855311356774,215.3190909306726,M,1
303.7103216153532,312.4,1424.3680260059614,48.69493947573663,195.20949448999127,H,1
298.6,308.7,1259.0543509447684,63.34529128186265,189.7553755655428,L,1
300.1,309.3,1302.6874475779657,56.65667127708928,164.9474074898519,M,1
299.9,310.1,1288.710660283684,59.462274417223725,201.0,L,1
302.80882311982714,310.0,1466.088657666335,52.89835979652526,191.6806224001965,M,1
299.1,307.9,1313.5348337798257,57.02525874144931,209.35817231282928,L,1
303.8149414904657,312.7016578025182,1377.3595512706904,54.67121039149042,231.1681344308477,L,1
299.4,310.4,1424.0972282088592,43.770045606618325,182.59278413164537,M,1
304.3675752210007,313.6184041543476,1172.2760868050127,76.48992055588602,24.0,L,1
301.9,310.1,1198.735676870496,68.92347461877083,194.03617920777924,L,1
298.3,307.8346706193692,1276.057968711889,58.0364947258919,201.0,H,1
301.4,311.1,1353.6365814908804,53.74176571931284,86.59584297085705,L,1
304.0100595045375,312.313412203058,1168.0040929123595,76.6,252.9632705479516,L,1
303.0063937428128,311.9,1347.7850232740473,54.20288361120742,172.0,M,1
303.7,311.15275416670653,1347.6330355532937,55.74101939539825,165.37054584717194,L,1
298.8321887917142,309.64590999779944,1447.2899936827885,54.25362622882218,116.41268207272527,H,1
296.2671855249967,306.66922951692743,1272.2521220522349,55.24865853893214,200.062970839952,L,1
302.0,310.38309807986406,1507.6281948824274,38.8,188.619445060923,L,1
298.62264883469703,308.67297734077323,1169.9859096846674,76.14779936188002,230.93083326973084,L,1
303.29135632093386,311.9,1480.9655127024128,47.3,234.71132345919588,L,1
303.7,312.5,1196.0611996754706,71.8624430140211,214.6163444567753,M,1
302.6,310.19648168751775,1290.689188485606,62.9850470173606,214.6055595726149,M,1
302.1348721360359,311.3,1400.9561403971334,53.428177132178426,202.8756616336311,M,1
297.3,309.1,1444.5438417323642,43.23430969728005,215.1861077589524,L,1
300.4,309.5,1264.828982741739,62.85655206050377,220.18334056846533,L,1
300.8279573841665,310.4,1349.17111044881,51.5163583499904,98.0,M,1
300.2,308.7,1419.497472839416,50.39861685319481,214.8902124211795,L,1
297.87116273908083,307.7932666225988,1170.256040616209,74.10501731910512,190.0,M,1
300.4,310.6,1171.2332344307729,72.65692799339301,207.5054761548856,L,1
300.0,311.1,1168.1536010563348,76.59549528033627,202.9811113430501,L,1
303.5148590831956,311.7,1263.760120876327,62.28379524834204,224.3931212531085,L,1
304.1198047130988,313.25113827285594,1400.8595278789007,49.85364713206388,225.47887403473945,M,1
299.56129801641293,309.3,1524.3611329339867,40.13024801750799,171.71109360038685,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
298.2,308.4,1175.9983185351573,75.85661490090094,200.8637979403885,L,1
300.2,311.2,1377.7046260961906,48.5378118481795,148.0,L,1
300.3,310.7,1184.6481488017823,72.23152245288293,215.8560305921486,M,1
301.7151222526725,310.3,1393.01582417269,48.02370952249658,200.0063217126369,M,1
299.7,310.6,1400.2455027197109,48.60505682395112,173.40970752531413,M,1
296.8,307.5,1375.9637390519788,50.76690607028529,207.03510452834087,L,1
302.4,311.8,1434.5175636264526,44.41220241943749,182.08259788338304,L,1
302.7,311.1,1390.5591441507706,47.59220217553366,146.97216950736964,L,1
301.4,311.6912867467867,1168.7936568395594,76.56805324353493,199.7891882065657,L,1
300.5,309.5,1176.3892925045848,74.56298538370476,208.72377963396195,L,1
299.2,310.3,1174.9426078885797,75.53865672442149,13.961407743501407,L,1
302.5,311.9,1333.0887389225632,44.08951514356454,2.0,M,1
302.2850675414996,311.4,1168.075564820111,76.26293284900026,216.86841321429733,L,1
301.48113834823977,311.6,1256.3228504273234,51.18775460749685,219.0686074003026,M,1
298.2,310.8,1476.804848775593,42.86059791832409,216.5412324349975,M,1
303.5646449120087,312.16363309871593,1168.0096204044082,76.59949687444137,216.981412681519,L,1
302.6,311.5,1197.4721163791787,63.81613261926042,205.9017626586732,M,1
300.5,310.49996346671554,1172.2321626823943,68.64538802926057,99.61326838862144,L,1
302.4,311.4,1168.604574211977,76.59773178087681,201.51490772306644,M,1
296.9,307.9,1420.607446340602,51.97212881864106,65.27945323954556,L,1
299.04355720900065,309.2,1395.9696183539704,53.04530524103944,76.48119901647411,L,1
300.1,310.2,1168.2125470350927,76.29103644024279,237.025164667572,L,1
299.4,308.26069636624146,1180.8746833803473,75.37553426962477,193.1524989151225,L,1
304.40844492589,313.773968340347,1286.7620473242523,67.4005878910089,236.943421364884,M,1
301.4,311.5,1210.5665132830518,71.20672327262673,206.24750681751905,L,1
297.8,308.3,1170.04775720703,75.32724903609406,31.71884694632392,L,1
303.4722179561271,312.4,1205.7685505971974,59.201883461510334,150.25302358082115,M,1
300.3,310.41949132627275,1210.2295632186435,70.92496341242257,25.539348860968275,L,1
303.8666655543633,313.4751350710921,1168.0,76.6,217.1235940719565,L,1
301.9,310.9,1348.5365871837062,45.0410215154807,10.657441764683876,L,1
300.8,310.3,1445.3361320282645,46.26529714307158,104.0,L,1
298.8,308.9,1394.6559768033408,51.25079107891741,212.3058408939852,M,1
302.3,310.7,1339.3870755783964,61.80031765038426,204.1280619873795,L,1
299.45601314961607,308.3,1480.587387310387,37.64774259094214,218.20179962204696,L,1
299.1,310.6,1337.8108591978562,56.52235558629966,195.5431582874087,M,1
299.1,311.2226321214381,1335.5274389848964,57.83404922403752,201.0,M,1
304.03530657536965,313.43192791863027,1266.1445107289137,62.22859086403812,194.6350689150476,L,1
299.8,309.3,1400.34137458942,50.6531719594324,218.16557347432547,L,1
304.0,313.1628322111697,1261.550383871431,66.82191274884809,243.55382249804867,L,1
304.46561664270814,313.2248513267003,1392.2650530709857,50.11503819699307,171.05776061519992,L,1
299.3770675417843,308.5,1293.4523772375849,64.06311611885586,183.35904522789733,H,1
303.7,312.10937971254,1198.1469999432888,75.96276273431009,253.0,L,1
304.3687521561225,313.5979767875159,1275.0522390116737,63.548980501851325,252.10498511618675,L,1
298.9,309.1,1404.8354142399469,44.90313358082545,102.3950098720678,L,1
297.3836150751765,307.9,1568.911057286556,31.202158857571582,62.481970566477706,L,1
302.6,313.3119894231947,1168.0,76.6,204.5853248747657,L,1
300.4,311.2,1421.110467174546,49.96680966032407,132.89976537300484,L,1
298.7,309.8,1329.926439719714,61.24855129386508,203.8277520404602,M,1
301.1,310.6,1644.5367440678176,37.31306095964358,174.15009478513758,M,1
299.60027642468816,310.3,1433.2945440542353,47.88518869860271,213.2328862747444,H,1
303.57686261094995,312.68827525079223,1424.1931590166496,43.74323117692308,228.54282688453264,L,1
298.9,308.86143650604487,1532.4129894952837,35.366783920929684,203.5663002929436,M,1
297.3,307.9,1397.335206939097,53.55599435979936,125.01125848680591,M,1
304.3826318834011,313.7912000760913,1168.1951195802812,76.5969579903739,213.09039355561163,L,1
302.5599384180587,312.7,1168.0,76.6,202.3134086822093,M,1
302.5,313.1,1168.0,76.6,241.7431737349628,M,1
296.94944200562605,307.88092446213045,1362.9295521892466,58.60501945123099,80.60514199191151,M,1
303.79687631294297,313.1,1297.7119984026003,60.87471457815079,213.7973255145972,L,1
299.8,308.9,1235.345518480303,73.68319756165995,188.5203744935287,H,1
304.0,311.74700814872966,1168.0,76.599656463248,252.63529633171584,L,1
301.8,310.2,1400.4275810590357,53.45442698582883,223.864123164217,M,1
303.5700065602568,312.5,1298.275669888405,72.37664977079974,197.0,M,1
303.7,313.65697851987915,1168.0,76.6,190.0,M,1
300.3,309.1,1799.9534066083154,27.35908146650309,223.4590908974811,M,1
304.0,313.2596959154698,1168.0,76.6,229.1891885191408,M,1
298.2,308.6,1528.8684425732677,45.78163723124168,61.10256685309248,L,1
299.8,309.8,1175.234935502986,76.01360726456426,179.079124974547,L,1
298.4,309.4,1292.0962155810346,60.64015815103635,136.68034018154032,M,1
302.2,310.7,1374.3297620448748,47.32969344466455,138.3530038622571,L,1
302.9417154181367,313.4532679633934,1356.6620138777523,57.84244148965342,241.9259117596406,M,1
300.6700218305143,309.5,1303.4356591727317,60.27369308262818,179.2929443511544,M,1
299.4,309.0,1544.1174456524598,45.63360012649362,221.6274639962596,M,1
303.8,312.5,1228.2000640328977,71.22925596907504,251.6171359526593,H,1
303.0,311.7,1193.28045734696,76.31159887965748,210.43157353217296,L,1
300.7,311.0,1495.8952982621452,40.56769417287886,112.669085617353,L,1
298.9,309.6,1334.2802204867671,56.08502748484317,160.66575332070414,L,1
298.1,308.52047669942874,1374.9425970939983,50.56987801850464,141.53892926164977,M,1
303.9202475831057,311.9,1313.7677105875196,58.24215214487253,180.25068237512107,L,1
296.8951489879016,307.8455173384182,1314.440366169173,61.86765376214578,201.83014266309127,M,1
300.4,310.6,1256.264527094384,70.14506966545854,186.4471363645436,L,1
298.8,309.8114567762436,1475.849250369725,51.83153837372964,183.4277034350336,L,1
300.1,308.7,1496.2987069016726,37.54872893798958,141.42273341281,L,1
301.74438588769493,311.3383307377532,1327.6834651649676,54.32064249697127,235.3267771228065,L,1
300.252662296502,310.3,1376.4623380850862,61.26173470867913,88.0,L,1
300.8,309.7,1289.5862896428505,59.789672537970006,42.0,H,1
303.9703602048061,313.72784318412755,1328.9681187648612,54.8053275888336,219.8754340793625,L,1
299.1,310.8,1661.6215898327232,33.88147460400947,164.45934761910027,L,1
301.1244021439288,309.8,1168.0,76.59791960698837,229.9901627729956,L,1
304.34867859100007,312.7,1168.0,76.6,252.9696912466732,L,1
300.0,309.3,1286.9741310314269,62.58691005145845,173.0991789860775,L,1
299.0016595509977,308.8133830113516,1528.013669785826,42.5,131.70861001118888,L,1
298.79652284623074,309.41564716597185,1264.537109108113,63.701294534725065,190.9346272374641,L,1
297.4,308.3,1389.5291909176897,53.57132037585724,220.1192178592061,L,1
300.5,309.6,1168.0,76.6,214.1326191973631,L,1
302.3,310.6,1290.3904115576674,52.41337843617932,139.5071247523303,H,1
300.9482483945193,311.2,1204.753820896974,75.70714155097367,229.6380551946048,M,1
300.8,309.7247025977801,1301.632913864359,62.48761063264959,222.33151702025984,H,1
304.1579538771144,313.3758468175719,1168.0,76.6,116.1577818245484,L,1
298.1,307.3290554813321,1591.8482473558283,34.204188231243606,113.7298571825363,M,1
299.9,310.8,1348.8050104851436,52.51009199426602,140.6820333118157,M,1
300.9,310.8,1378.8746522033068,52.93748480807341,128.79032240133762,L,1
300.1,310.59449526405115,1313.3632680750884,58.06619876264705,216.3536174291361,L,1
300.2,309.8,1257.4273201249284,72.50319208563208,180.9779327783677,L,1
302.9359856003086,311.6,1243.2076502987045,69.84204203078322,224.07427605413952,M,1
303.50483651666724,312.7078006940509,1169.3207410214386,76.54940298824233,235.27018301812265,L,1
299.04551201976216,309.6,1364.644823894907,54.92745943111082,159.4920562130438,M,1
302.48160831811634,311.6,1318.223587821754,75.86755641319215,156.36418894676822,M,1
303.4,312.5,1389.1298225226512,49.20257389194613,207.2726066875992,L,1
303.7,313.7513932917124,1168.0,76.6,194.0835987752293,L,1
303.5,312.6213967574864,1322.4414332967146,73.07186809749874,180.0,L,1
300.4,309.5,1260.6080398054262,61.06301011001983,134.3635330292815,L,1
299.93886877187595,308.91620358861246,1314.5732909685137,65.11718679538173,215.8169660875144,L,1
303.2511081926152,312.3,1176.186353251535,72.04344940562571,217.5256922570139,M,1
304.1238167742009,313.6968255128695,1221.9747070890503,73.17084724942566,194.4342587983953,M,1
304.2875731300009,312.3,1335.2105276299103,57.186202215349816,211.75848609891764,L,1
302.5623643656938,311.4,1270.4765832772275,57.860339549878994,96.37372729055268,M,1
297.5,307.9,1514.76088185062,36.10114252209649,149.75065588733614,L,1
300.8,309.9836996070909,1347.9285403026606,54.67037881554888,194.9796535641161,L,1
299.44744645393115,310.3874502371429,1607.6573016110287,39.328603381630224,183.23601129953303,M,1
303.0,311.8,1592.567952685515,37.33041163228371,210.5315463657416,M,1
298.5,308.7,1435.5071003403552,48.66126434652733,69.76860995357866,L,1
301.5,311.0,1308.4517778062618,63.74353625553917,175.9278280566819,M,1
299.2,310.1,1314.1474976204197,61.46131234925569,183.3874878754464,M,1
300.3,309.3,1367.8830542430355,54.25711012344016,184.0,H,1
304.1681317632404,313.7839593757816,1263.7063459094882,62.06964360789059,219.9673999537276,M,1
302.4964565721565,311.0,1324.970864196827,62.44459996223452,205.3652833817473,M,1
300.1,309.9,1265.2764671641362,64.34048020294999,101.8267480849215,L,1
304.4996212052604,313.79761808089194,1168.1140149281423,76.1564711892595,189.83210458689285,L,1
297.5,307.7929749022729,1342.5525907105914,58.462358176043175,68.60786648138304,M,1
301.8,311.3,1334.1904600444825,60.20548508411231,114.57832643508364,H,1
304.294520162043,313.7143630097041,1168.0645097443792,76.55386069683622,231.6992563489277,L,1
298.1,310.1,1358.3794918496585,57.165446233697295,216.07464266622168,H,1
300.73814163661405,311.05767848492127,1279.4140539105124,66.89199131171287,252.342888099123,L,1
301.9,310.1,1272.085313786304,65.14953343827221,233.844510144112,L,1
300.4,311.0,1406.8164514605853,41.33294327514498,247.62644911919648,L,1
303.5,310.9,1312.1558857007096,60.20184152277589,209.5597933555281,M,1
301.3898253843499,311.5011507979238,1442.7617936990737,54.31442324285655,177.03636789889887,M,1
302.2,310.7,1354.5675310100792,57.41834630902187,185.5736384859412,L,1
303.6,312.08760853231115,1311.503631061102,55.86311217705627,229.33430296223312,M,1
301.3,310.9,1292.219702994079,64.26358879678023,157.0,L,1
300.6787488232922,310.1868531657761,1349.8428854020403,48.69981494810543,224.91480983808225,L,1
299.7,310.9,1328.109233988183,50.78527397903244,143.0,M,1
298.1093652262966,308.9,1337.783675897055,54.64991515517883,87.73103026753735,L,1
300.6,310.4,1294.4314006223765,63.206155554143365,210.9775110280968,L,1
301.1,311.2,1305.4886174965236,62.314936517172725,167.9808924520854,M,1
298.3,308.4539432202925,1500.4787010099233,43.67487474169908,37.72274144174442,L,1
297.3,307.708866519701,1371.0145318387422,48.84973129386596,194.2039485371768,L,1
303.29471425232447,313.1,1168.0052665188466,76.6,198.28548126326345,L,1
298.9217274054026,310.4,1344.6863862778926,58.73055913968332,101.71297194252588,M,1
301.90708761438265,311.6,1263.9707974048092,57.30598381733728,251.2086415909065,M,1
303.7923228414114,311.4,1226.3073916293222,75.91633271922919,252.4308319575861,L,1
299.0,310.9,1267.0726778391308,54.79203428014761,99.79330952563288,M,1
300.52786713998813,310.4,1345.160821188362,59.869151810194325,227.0180134880284,L,1
298.3,308.6,1397.734053852034,45.85558072137174,177.37153328156228,L,1
302.0,313.1,1173.9519803031008,76.55159672907209,252.67922133046457,H,1
298.8,309.3,1178.0763823000118,75.6397243740887,175.36582025157847,L,1
297.2,308.3,1336.169893771183,52.66892561257662,168.4765950479279,L,1
