Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
301.0,310.8,1168.0,76.6,0.0,L,1
300.5625685061581,311.7,1168.012967962179,76.6,4.814020067713928,L,1
302.7,312.7,1358.9858392495878,58.06808431821808,166.60552045747934,H,1
299.5070526745883,308.3,1439.13214960616,41.79552973108772,166.9211523043172,L,1
303.7,313.1,1168.0,76.6,252.8998101055172,M,1
304.5,313.1,1168.0,76.6,0.0,M,1
304.0,313.71908500022977,1168.0,76.6,251.72161682850472,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
297.2,307.65955979461853,1168.0,76.6,0.0,M,1
300.4,311.2,1348.6870989238596,57.2769744589306,193.47681614333385,L,1
304.4992762816397,313.4215319245785,1168.0,76.6,0.0,M,1
301.05912543190374,310.1,1424.8846394834457,45.79119863662061,42.55927283520269,M,1
302.3,311.5,1168.0,76.6,1.0264948799150522,L,1
303.7382839332403,312.90265784538155,1168.0,76.6,224.14596308274395,M,1
300.3,310.4,2196.6437062970126,19.614979042188786,204.43237677070687,M,1
298.0,310.5,1366.4215462705238,54.74702129094955,69.28020398560197,L,1
301.0,310.8,1587.763364602059,31.81105940051695,113.15273341848976,L,1
301.03966950718933,311.6,1168.0,76.6,3.876563003001678,L,1
297.8,307.9,1253.3767435474676,60.774528521239496,185.1257471829112,M,1
304.49576658653035,313.2781631399491,1168.0,76.6,0.0,L,1
304.4857339144176,307.82874136935555,1168.0,76.6,0.0,L,1
304.10802002131453,313.36531932783504,1168.0,76.6,0.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
304.5,305.7066318870193,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
298.5,308.4,1258.8369803488154,63.614695901826025,36.91759214458588,M,1
301.3,312.4,1168.0222882154603,76.6,193.7489851053828,M,1
301.8,311.6,1189.4039143545342,75.22322063280525,177.53179903512438,L,1
295.3,305.7,1257.145145061762,76.6,253.0,L,1
301.8,311.0,1291.204889772283,63.61742633807707,63.62053299941553,L,1
304.074560671934,307.7,1168.0,76.6,0.0,M,1
304.1429729337638,313.2555768224948,1168.0,76.6,0.0,L,1
301.3,310.4,1168.0,76.6,0.0,M,1
304.30879736001833,313.1,1168.0,76.6,190.0,L,1
300.9,310.6,1326.4853717841936,55.93427261435656,168.6913549761159,L,1
302.1,311.0485996910793,1168.0,76.6,196.03129620457048,L,1
304.5,305.9849791873767,1168.0,76.6,0.0,M,1
302.43343601390103,311.95914778306405,1443.778176622283,47.8731417005634,99.43948375991528,M,1
299.7,309.58710496715867,1362.391857191379,52.52051924095908,199.1105026945793,L,1
304.1122893730573,312.7,1168.0101072208388,76.6,27.32030311956009,L,1
304.5,307.4384682919903,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
300.7,311.5011139440355,1359.950764439207,55.69158992664975,121.94176202884994,M,1
304.5,313.1,1168.0,76.6,0.0,M,1
301.5652938993153,310.8,1534.7649065225291,37.93258104798783,196.9695705312648,L,1
299.4,310.6,1306.8413271488855,61.6143172208928,136.15083240029742,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
303.68483545339603,312.77961940686225,1286.397002055466,56.73541326966734,18.0,L,1
302.2,310.8,1168.8029523306236,76.59654733737241,121.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.6613321129859,310.7,1168.0,76.6,119.0,L,1
303.5,312.5579913815576,1168.0,76.6,88.06646788315601,L,1
295.30097993584604,305.700037673512,1168.0,76.6,0.0,L,1
300.248038065179,310.5,1216.7186455770698,73.81373940456928,190.9804613854875,L,1
304.5,305.7,1168.0,76.6,0.0,M,1
304.5,313.7998902761702,1168.0,76.6,0.0,L,1
300.7,310.8,1168.027033155054,76.6,20.865240186320865,L,1
296.98634311482243,307.44901338895824,1195.2532882998878,76.21917225716477,173.7166289025462,L,1
295.3,305.7,1776.5517181617004,57.24678739647371,253.0,L,1
299.8517177139902,310.9,1312.3632102535566,55.43812288617946,170.26294437191711,M,1
300.33753038070995,310.0,1308.2044117746968,62.29486844797897,179.93994814252565,L,1
295.3,305.7,1845.887308849944,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,252.73605996487515,L,1
304.2877964782338,313.139255533988,1168.0332334524112,76.6,208.19633909096592,L,1
302.5,310.5,1168.0,76.6,0.0,L,1
304.49967005493005,311.6,1168.0,76.6,0.0,L,1
304.4918448656469,312.1391007281269,1168.0,76.6,249.29953936784565,L,1
301.3,310.7,1510.530071542957,38.84240947469062,91.62030790130176,L,1
304.48089362159465,313.7706403487128,1168.0,76.6,0.0,L,1
300.7,309.1,1249.2653945636184,75.85383351415628,27.026862419533742,H,1
297.1,308.6,1572.9527367710434,41.8,143.5429927683164,H,1
295.3,305.7,1168.0,76.6,0.0,M,1
301.6193656427622,311.3,1326.937456424405,60.33102536614852,115.30360465738424,M,1
301.54129873044377,310.9,1362.2496839109513,55.68894189958191,194.91012165743743,M,1
300.1,309.5,1344.9188267029513,57.11542602338438,104.0,L,1
304.0277285338352,312.7,1168.0,76.6,29.487786184892027,L,1
304.4904398282031,311.4,1168.0,76.6,0.0,M,1
304.5,308.6,1168.0,76.6,0.0,L,1
304.5,305.91908823854857,1168.0,76.6,0.0,M,1
298.3,310.4,1168.0,76.6,0.0,L,1
300.9,309.5,1342.1866180703514,55.486126444380574,240.38609490366463,L,1
298.2,309.5,1172.4655789434332,75.0934746928199,212.48747879017148,L,1
298.0044892502135,309.8,1168.0,76.6,44.36375647977471,L,1
303.8,312.26526436269006,1298.0897841052877,65.64611733044221,155.35278704822656,L,1
304.5,307.9,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,L,1
297.42191634602176,307.9,1244.4330220513489,76.58469245081486,60.31631792067856,L,1
297.8296494271337,309.0,1298.2714104463855,55.23568591380337,201.157632448203,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
297.5,305.7,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0032805106168,76.6,75.61078423901249,L,1
304.499370947191,313.73832278386004,1168.0,76.6,0.0,M,1
300.5055096102544,310.4,1385.2144677681645,50.22511874578968,215.7977918476117,M,1
301.73467061259737,311.4,1174.27692383303,76.57879302300589,243.67651686640025,M,1
303.4,310.62283988713097,1301.4353900744975,74.59444220519208,116.27221316551758,M,1
298.1,308.5,1353.5971291631286,52.410828272628216,223.106748392407,L,1
303.8,307.8,1168.0,76.6,253.0,L,1
296.1223047500956,308.77829909037456,1168.0,76.6,0.0,M,1
298.2,308.9,1168.530471073754,73.92275289791056,165.59059415039985,M,1
304.1601941961543,312.2193667602496,1278.6724398227807,73.93968562920469,177.85688573756178,L,1
302.3,310.6,1168.0,76.6,0.0,M,1
298.3,308.698295894112,1557.0134058676915,37.21074261040275,159.6960107374238,L,1
304.4999590982044,310.3,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
300.5,310.0,1692.3692913834957,29.109234073007023,207.34657719628444,M,1
300.9,307.5543187803573,1168.0,76.6,0.0,L,1
302.3,310.33698772395167,1168.289208774697,76.6,150.42659213020127,L,1
304.4960281835225,305.79731240165705,1168.0,76.6,0.0,M,1
304.49954328032754,313.7286632151961,1168.0,76.6,0.0,M,1
298.0,308.7,1168.0,76.6,0.0,M,1
300.5,310.39849278597995,1386.9570755137936,49.07352136366937,206.7227223581277,L,1
302.99928152727773,313.1,1168.0,76.6,0.0,H,1
303.0,312.3,1212.952011604313,64.71677146941266,189.8291101974264,L,1
304.4997584627086,313.7831382329746,1168.0,76.6,0.0,M,1
295.5224547823584,305.8506932036617,1168.0,76.6,0.0,M,1
302.1847117360332,311.6109566522965,1315.979979903101,50.00156507435477,208.0494395677885,M,1
302.0220631356996,312.57786961185235,1478.3103188529406,44.45037006919889,139.06661637468358,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,311.4106783771188,1168.0,76.6,0.0,M,1
303.8,312.3,1250.4322630141262,70.22022380885164,210.72630791277496,L,1
304.48073721167896,313.64062981771065,1168.0,76.6,0.0,M,1
300.7,310.5,1168.0,76.6,31.246962549673714,M,1
296.7261103578248,305.71393295132174,1168.0,76.6,0.0,L,1
304.05377674570144,313.1,1168.0,76.6,0.0,M,1
297.4870076264966,307.65242225511594,1261.41384302943,66.25787654720199,12.495385464036689,L,1
304.4999840213196,305.8752355151648,1168.0,76.6,0.0,M,1
299.38871182886385,308.32312271477747,1198.184394980961,76.02497311614705,166.44921798601374,M,1
304.49996889149696,313.7886413833876,1168.0,76.6,0.0,M,1
295.6135903991054,305.7,1168.0,76.6,0.0,M,1
304.5,313.6953364619192,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
298.4,308.6,1456.938127000398,46.17448912796604,147.44904055102575,M,1
303.2901045016216,305.7,1168.0,76.6,0.0,L,1
295.9164113380511,308.2989803949076,1168.0,76.6,0.0,M,1
302.00424155478896,310.9,1388.609048197379,49.7723511353165,201.0,L,1
298.0,309.9,1283.7604496506165,69.12478542139903,144.0516100744997,M,1
300.78075213033026,311.6,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
300.5,308.9,1403.5551688181636,49.84077806920742,184.023728076808,L,1
295.4018928299613,305.70309905424585,1168.0,76.6,0.0,L,1
295.3106210342074,305.7297830801031,1247.475803688419,76.27715036786368,75.01853711503257,H,1
296.2037954327121,305.70004577182743,1168.0,76.6,0.0,M,1
295.61571178054646,305.7,1168.0,76.6,0.0,L,1
304.5,308.8,1168.0,76.6,0.0,M,1
295.3,305.7001677408853,1168.0,76.6,0.0,L,1
301.6132990897796,310.7,1168.0,76.6,201.0,M,1
304.0842157157498,309.4,1168.0,76.6,0.0,L,1
303.0398370678057,310.1,1276.1766774683488,72.30780190663619,193.0,L,1
302.8033244060848,311.8,1168.0,76.6,0.0,M,1
304.5,305.7,1168.0,76.6,0.0,M,1
304.499124480674,308.3,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
295.3,305.70025192740354,1168.0,76.6,0.0,L,1
302.7,311.5002238709937,1546.9149752262597,34.39910540491938,205.81810519109783,L,1
300.3,309.0,1318.7415794025694,57.2233995007866,217.15581404674217,M,1
300.1,309.6,1389.4042432820602,49.53922823043636,30.91232170831842,L,1
301.12613713829137,310.3,1193.6209414835885,75.28803099619604,146.56387013318886,L,1
298.3,309.3,1168.0,76.6,0.0,M,1
300.6,311.4,1499.6930986928403,37.11644895408404,133.5855483017527,L,1
304.0653835439306,307.4955748432793,1168.0,76.6,0.0,L,1
297.8,308.3,1495.19620414169,39.9,210.22303960613232,L,1
303.43122565427115,311.2,1168.1857727919726,76.4715483410279,115.4203781060136,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.7999837619208,1168.0,76.6,0.0,M,1
302.3698658940258,311.7,1557.1660460104872,37.88250012599608,189.69928978742823,L,1
298.3,309.3,1305.5823005002028,51.22981894783147,136.7707519790504,H,1
300.7,305.7,1168.0,76.6,0.0,L,1
304.49998053303176,313.7985324607085,1168.0,76.6,35.26602607338721,L,1
304.5,305.80150361957726,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
301.5,310.9,1433.8850416466596,44.69542687213059,90.93281610010877,L,1
303.8,312.4766568044724,1330.7544916492066,58.821880602756345,164.17165360553813,M,1
298.3,309.0,1510.4152577053203,37.553027250954585,106.03339320610284,M,1
295.3,305.7,2886.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,95.17202061714042,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.1475543215249,312.0,1168.0,76.6,0.0,M,1
303.5403522191646,310.91170756391045,1169.2850357662005,75.85209196452101,213.17573569769647,L,1
300.8,310.5,1317.8882125719645,53.438202356672114,239.40467682220745,L,1
301.9584481433642,310.4,1349.4910578062463,54.99768029559656,144.93463247728954,L,1
304.1993820758998,312.833426118828,1210.2318909079702,70.7983365786023,190.0,L,1
298.3,307.9,1168.0,76.6,17.930621938281096,L,1
295.3777111258375,307.8,1168.0,76.6,0.0,L,1
304.5,313.567215423703,1168.0,76.6,0.0,L,1
300.7,309.8,1168.0,76.6,21.88405052888,M,1
302.4,311.94252163519866,1168.0,76.6,50.46340658159599,L,1
299.6,310.8,1213.6573786533534,63.82841975668727,193.2688226807212,M,1
299.1,308.672366335399,1168.0,76.6,0.0,M,1
300.9,310.6,1171.9639067286566,74.49298303417876,80.10403955777916,L,1
300.62415701451374,310.1,1403.7195978938462,48.63510443495744,151.7070203118709,L,1
304.3525820303577,311.6,1168.0,76.6,0.0,L,1
304.5,313.3137294268975,1168.0,76.6,0.0,M,1
304.5,308.29953068275245,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.05534087823725,311.9,1168.0,76.6,113.15484017022254,L,1
302.9820890466063,310.9,1400.0673376062298,45.69445529879179,109.41258672810577,L,1
304.4996999371351,311.5007369119453,1168.0,76.6,0.0,M,1
298.8,309.0,1260.809400824153,75.13126577263155,29.69187468172848,M,1
296.94327406075234,308.3,1168.0,76.6,0.0,M,1
300.7,310.6,1168.0,76.6,3.5355565299007328,L,1
299.8,309.41953586889343,1493.467955681332,39.94997761896979,210.01641200194567,M,1
304.1252663155215,313.51071316721976,1168.0,76.6,0.0,L,1
304.00209601399854,312.3,1168.0070231982625,76.6,10.88756989183706,H,1
300.6,310.1,1379.53433116736,44.598554345394646,105.1978979793441,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1171.7949114015455,76.6,253.0,L,1
298.9,309.4390787089208,1168.008090435722,76.6,88.30269958584451,L,1
300.8617617407113,308.8,1255.9860512358484,75.54897581800631,200.0128718193497,L,1
300.54736702925146,310.7429250041091,1371.9418191915931,44.58829447101356,108.67433172316042,L,1
304.5,311.294539753419,1168.0,76.6,0.0,M,1
300.9,308.5506691433203,1168.0,76.6,0.0,M,1
300.2,310.7720446208751,1173.8050443122977,75.18846665537752,172.0,M,1
304.4828225046417,305.7,1168.0,76.6,0.0,M,1
303.2823502961268,312.2,1311.8261420073309,52.76070297834431,192.83060916645888,L,1
304.1887910378422,313.099872506214,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.0,313.25799315139227,1168.0,76.6,0.0,M,1
304.4999785303798,312.3,1168.0,76.6,0.0,L,1
304.5,312.7,1168.0,76.6,0.0,L,1
296.70117852576647,305.7,1168.0,76.6,0.0,L,1
295.3,305.7,1254.2542792785905,76.6,245.8610241064604,M,1
304.5,306.11319539432503,1168.0,76.6,0.0,M,1
297.4,305.7,1168.0,76.6,0.0,M,1
301.3,311.1,1441.6354508525749,45.47983742029802,176.0,M,1
303.0939387741097,311.2553055050277,1270.142572923428,72.8483358441017,48.05361757014422,M,1
302.0,310.6,1499.5944320145334,39.88263321988794,233.7615490905993,L,1
304.4980405465198,313.1795755217947,1168.0,76.6,0.0,M,1
304.07016323460806,312.3445024582148,1168.252357539693,76.6,50.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,311.2,1168.0,76.6,0.0,M,1
302.3,311.9,1168.0054400917036,76.59329597509988,213.8975596535572,L,1
304.49999155179813,313.7933235577616,1168.0,76.6,130.1586431287868,L,1
304.49697978485,306.1286105691102,1168.0,76.6,0.0,L,1
304.5,312.43299598819,1168.0,76.6,0.0,M,1
304.5,313.4591641759926,1168.0,76.6,0.0,L,1
302.0424198478543,310.4,1168.0,76.6,252.99601831301632,M,1
303.7,311.52063959299204,1168.0,76.6,12.083583776625543,L,1
300.4093425032696,309.5,1353.8704948366326,49.25238769780152,181.45230995641592,L,1
300.3,309.8,1290.3745483019954,76.10014168091422,250.61112449959663,M,1
302.3,311.5,1450.7897119075217,44.01702485294141,122.84155213175212,M,1
304.43785258375743,313.1,1314.587467476284,62.22757322783316,148.0,L,1
299.83010074030466,305.7,1168.0,76.6,0.0,M,1
304.27026831017287,313.6613643723576,1168.0,76.6,0.0,M,1
304.4386783800978,312.3,1168.0,76.6,0.0,L,1
301.8,312.330982046296,1168.2651467184523,76.51312134642403,214.1260421770168,M,1
302.9668578223119,310.1,1357.3649303618986,51.18760985136704,88.18112084029697,M,1
302.4,311.8750699692271,1377.8224578132222,48.67439749597918,142.31688027933677,L,1
304.0774894400216,313.1,1168.0,76.6,252.99832128971968,L,1
303.8079821078036,313.2471066228716,1168.0,76.6,200.9131419629069,H,1
304.0076804371733,313.4300945873252,1168.0,76.6,0.0,L,1
297.2,306.45094362817633,1368.7585569393286,59.285965654663954,152.0,L,1
300.7,311.5,1587.1450654583734,39.21823990587468,134.4544828959935,M,1
298.6,308.3,1249.3413711715211,67.36638437962893,106.0263965637748,M,1
303.41310848804005,311.8,1374.6572710226567,50.725564530237854,227.14203479909665,M,1
301.9,311.7,1262.639452084416,66.48347833922658,86.41888003725239,H,1
297.3717924400425,308.7,1300.6075225065497,49.22471057908094,222.87876364225204,H,1
302.3,310.5,1341.0270973339495,55.80165043691055,217.8820751223951,L,1
304.1839622443487,313.7817898473148,1168.0,76.6,46.0,M,1
300.8,310.6,1727.491588962571,35.18078724127859,152.0,H,1
298.5,310.6,1168.0,76.6,0.0,L,1
302.0,310.3,1321.2161786614129,53.88562276868398,117.62339104004612,L,1
295.3,305.7,1430.0487018829222,53.17495323843055,252.9823129026628,L,1
300.936282193147,310.2,1284.0881569147375,73.02244722235879,176.0,L,1
303.8,312.65582290673404,1390.6428252170683,48.17067389457293,209.67943778875755,L,1
301.5,309.1,1168.002561594007,76.6,17.363759807446915,M,1
301.3,308.7,1168.0,76.6,0.0,L,1
304.4980394207059,311.6,1168.0,76.6,0.0,M,1
302.5573812611325,311.71392941041563,1346.981093911234,54.61988490513085,182.2451546089354,M,1
304.0,311.9,1312.0212243886303,61.40352496058433,205.68017024657857,L,1
302.5,313.1674928903955,1168.0,76.6,18.71375097670916,M,1
299.8474768143453,311.2,1328.6174236513468,53.34015671049666,172.0,L,1
304.3778428665436,313.75735340475103,1168.0,76.6,147.5345283557221,L,1
304.07505947625384,313.1719116987891,1524.7669447785,35.425985072565766,32.50544819241539,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
302.4,311.42777515663573,1337.8936477519735,57.21308904888868,250.403935159375,L,1
297.2,307.38022665444726,1257.5439244635882,64.52603699074409,159.2322753180367,L,1
303.8,311.1,1168.0,76.6,0.0,L,1
301.0,311.5,1255.93276542555,67.10087631861741,157.3625303281527,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
302.6,311.27306596509914,1426.4739931313522,49.36716320214085,202.0369087146084,L,1
300.9,306.0350824421459,1168.0,76.6,0.0,M,1
300.6,310.2,1261.9155545612327,59.06509587851675,98.88883459828766,H,1
295.3151864451583,305.7,1168.0,76.6,0.0,M,1
303.4,312.42552355957645,1342.6724223079325,49.256349900396565,29.479515960808964,L,1
304.5,313.79994794744016,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
299.1,309.7,1257.8497284300493,70.1993239958412,217.9180794502849,L,1
295.37686838450674,305.70075466107727,1168.0,76.6,0.0,L,1
300.73881660317943,311.0,1483.3019693490678,40.81188268878521,215.89256307369112,M,1
303.29263201265,312.6352358149736,1168.0,76.6,0.0,L,1
298.9,309.1,1339.3088318060018,51.64357753332043,238.91562419831192,L,1
304.0,312.97400650344315,1168.0,76.6,0.0,M,1
300.9709460627109,310.6,1168.113758736028,76.6,71.98644535158189,H,1
297.49043743474414,308.3,1273.3575918417846,60.50381800568778,184.0,H,1
304.0786549637365,312.3936858886668,1176.3015413377946,76.4552873171125,132.96106886530242,L,1
303.6,310.8,1168.0,76.6,71.77523343224816,L,1
297.3,305.7000427668241,1168.0,76.6,0.0,M,1
301.8,310.3,1168.160143973368,76.54316757645701,98.0,M,1
304.5,313.5517301285436,1168.0,76.6,0.0,M,1
302.5,311.3,1406.765106320384,53.72330327061841,208.97866865546155,H,1
304.4997862649132,313.79996430006474,1168.0,76.6,252.8732737847108,M,1
300.9,310.7,1168.0,76.6,0.0,L,1
295.40132299524004,307.7103914673718,1168.0,76.6,252.99931330785068,M,1
298.1,307.80780338141074,1356.814403644253,58.538204900685095,165.4673287824774,M,1
303.85704038187635,309.6,1168.0,76.6,0.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
300.7,309.9,1168.0735187532982,76.6,6.878636120825391,H,1
297.9278819830522,308.8,1168.0,76.6,2.0,M,1
303.609843951774,312.1435441661038,1298.3316872253736,58.61506692278371,176.0,L,1
303.7,311.7,1199.9495857908312,70.84686212938368,201.0,L,1
302.5,312.91823481475427,1168.0,76.6,1.6501099473399297,L,1
303.27093749369345,309.2,1168.0,76.6,0.0,L,1
304.0,311.9962107608893,1384.971707569613,47.44607609845801,113.94584338591328,L,1
299.8918641270258,310.4,1410.890323466043,51.97704039176126,79.0,M,1
299.72352785049577,309.2,1238.5926280592914,73.1817298171365,144.0929369339551,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
298.9,308.74082842639774,1247.486286172089,66.43313386189787,148.0,M,1
303.3529456137084,311.4,1168.0,76.6,253.0,L,1
300.9149766047402,310.6,1174.1173677487734,76.20106021817084,199.67465479919923,L,1
304.0479177828107,313.2095860223799,2727.851882013062,14.746095088946872,67.57530828018656,L,1
299.2,309.9185278421301,1410.971716701191,45.963257825249975,207.31457639180925,L,1
304.5,313.79874081275545,1168.0,76.6,0.0,M,1
304.5,312.6781517171302,1168.0,76.6,0.0,L,1
295.48923383625544,305.8278401699721,1175.176112589468,75.16475348369687,160.42801215939895,L,1
297.3,308.5,1168.0,76.6,0.0,L,1
301.1,310.4,1168.9221931725183,76.59205647818402,118.72521112208878,M,1
303.5412085577493,312.5786431123191,1172.6474377593884,76.54612442046869,150.91081936432496,L,1
298.0,307.9,1354.720898014524,56.67490842816442,210.8177716031992,L,1
304.5,311.9,1168.0,76.6,0.0,M,1
295.3001660344744,305.7026967363103,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
302.5,305.7,1168.0,76.6,0.0,M,1
302.7472480563011,312.7,1392.3940260609213,51.22057889458754,128.39567953317243,L,1
304.4716135934861,312.689837352438,1168.0,76.6,0.0,M,1
299.50711398922226,309.1,1743.3288347550204,30.414308058738136,84.0,L,1
302.3,310.8,1438.488293270325,45.00940115797522,95.9315611799716,L,1
299.3,309.57455292407684,1198.5396219736592,76.58209083189615,67.5445428801462,L,1
298.130078603426,307.3345794178658,1220.3229382441432,72.0178007991012,203.0487030547224,L,1
297.2,307.499715218011,1481.8089710197378,39.82541446493551,214.2696259407257,L,1
301.9,311.1,1263.794626271267,69.97195696366572,45.70974642584116,L,1
302.2,311.7,1168.0,76.6,0.0,M,1
301.5,310.9,1255.1229097779758,73.20118785954024,100.10504153123154,L,1
304.5,313.34740636343304,1168.0,76.6,0.0,L,1
304.5,309.8,1168.0,76.6,0.0,L,1
303.17670022913063,310.73925581708846,1168.0,76.6,0.0,L,1
297.81230646855624,309.5,1527.1594444234122,37.75190355349283,111.173698852632,L,1
298.8261593127116,309.2,1168.0,76.6,98.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
302.3,311.7,1255.6375161979229,74.02267845692924,75.65530912835818,L,1
304.1049495545823,313.1917636413775,1169.325681065082,76.57176498435065,141.617905200899,L,1
303.7884449600304,313.0608441788619,1168.0,76.6,105.63883935372264,L,1
299.1,309.0,1170.1386640688895,76.14041480349276,131.26508453835066,M,1
304.3333408867933,306.3373506843073,1168.0,76.6,0.0,L,1
304.00433976446243,311.5006594091632,1182.122233823235,76.58422637462631,152.3174856906702,L,1
304.5,313.79998529524823,1168.0,76.6,0.0,M,1
299.11925040553325,312.079570779677,1254.8054908732356,76.20397356815582,103.59261724456248,L,1
302.5,312.0,1335.0220445707364,63.95010621606959,177.28929688863772,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.8,305.7,1168.0,76.6,0.0,M,1
303.5,312.3,1426.3592471853044,45.81394755370648,153.3161726192165,L,1
301.93420498622794,311.9,1507.0593894971332,38.5,199.4850676920368,L,1
302.5255134313184,312.4196902416267,1472.8340078394367,34.41577331925808,175.1536059348115,H,1
302.8,311.5955032347336,1342.9534852062054,51.31055341217842,229.20698454471807,L,1
303.5753141597712,311.03392400181133,1447.4945604015068,52.70079786232728,190.0,L,1
295.3,305.7,1168.0,76.6,0.0,M,1
303.03953221640955,313.2331790986444,1168.0,76.6,0.0,M,1
304.5,313.7172238271771,1168.0,76.6,253.0,L,1
298.9,305.7487416494737,1168.0,76.6,0.0,M,1
304.0743428368308,312.3,1439.376218180659,52.89514279031874,204.20792480504028,H,1
297.5,307.1429554747929,1316.5438859238848,60.55010156240091,70.96382829947636,L,1
302.3,313.0261997275262,1168.0,76.6,0.0,L,1
300.1,309.8,1457.3121253279496,49.09549276970196,180.0,L,1
297.3,307.6,1169.4821430224224,76.58807974265609,125.3676713509949,L,1
304.5,310.2,1168.0,76.6,0.0,M,1
299.15075178804153,309.2,1168.0,76.6,9.588853436408996,M,1
295.3,305.7,1168.188792008539,76.6,33.32498977249879,L,1
297.3,308.3,1168.0,76.6,2.0,L,1
298.7,310.9,1168.0,76.6,10.931980012069657,M,1
302.2086173965845,311.6074150211945,1168.0,76.6,0.0,L,1
296.98438725924314,308.2,1234.1730749327576,75.21431603327271,49.68348136212791,H,1
304.5,313.6839331542129,1168.0,76.6,0.0,L,1
304.5,313.3960983384227,1168.0,76.6,0.0,M,1
302.0491425125163,311.4,1191.2780486021902,70.51089954524261,193.7777374936516,M,1
295.3578542280923,305.9712442987703,1168.0,76.6,0.0,M,1
302.0,310.8,1367.752022827299,50.54619217434213,201.0,L,1
295.98697058675816,305.82831425017235,1168.0,76.6,0.0,L,1
304.4209637667547,312.0,1168.0,76.6,0.0,L,1
299.5,308.4,1239.0117024190397,74.29776196603837,150.26235581240957,L,1
295.4164562260992,307.4222294803296,1168.0,76.6,0.0,M,1
295.3,305.7,1168.0,76.6,0.0,M,1
304.4996416374813,313.78490856149534,1168.0,76.6,8.00113756446352,L,1
300.6,310.314763883453,1348.6904103198551,53.98697638822896,206.40879470627863,M,1
298.97696740461697,310.4,1168.0142788121732,76.6,0.0,L,1
302.0725207920195,311.4,1168.0,76.6,0.0,H,1
304.4999066679658,313.75550757962986,1168.0,76.6,253.0,H,1
301.5,309.7,1168.0,76.6,0.0,M,1
301.53102158727785,309.7,1168.0,76.6,141.2544191738881,L,1
302.3,312.3,1361.0786820082387,49.39998721943151,127.12221999892056,M,1
296.17266878853525,307.7,1168.0,76.6,0.0,L,1
303.4379293098466,310.2,1168.0,76.6,32.01697597090729,L,1
300.5,309.1,1285.1103053269032,74.1611314728332,190.0531637208853,L,1
304.4999911596857,313.65214731465375,1168.0,76.6,0.0,M,1
301.2156256787208,309.1,1403.0008326893794,41.87026382906116,208.5489873312507,L,1
303.4,310.9,1171.652591453431,76.53895125650195,188.53800870449584,L,1
301.1212435125163,310.2,1168.0,76.6,0.0,L,1
303.8946348108381,313.1,1451.180860835562,41.53108671117559,129.54541545516346,M,1
301.2,311.4,1562.1080982942465,30.909012777579367,45.17714932752574,H,1
300.4,309.8,1168.0171941208023,76.6,0.0,L,1
299.3,308.47924238828404,1258.284721789439,75.89073312704753,168.70604167103926,L,1
304.4520015542038,313.1032734913176,1168.0,76.6,12.0,L,1
304.5,305.7,1168.0,76.6,0.0,L,1
302.0,312.3,1168.0,76.6,24.81456055453889,M,1
304.5,313.68977623307075,1168.0,76.6,0.0,M,1
295.30028177548434,305.7,1168.0,76.6,0.0,L,1
