Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
295.3,313.8,1168.0,76.6,253.0,L,1
301.5101829852269,311.4,1408.417773805361,44.80061862172303,232.64482201609408,M,1
295.3,313.8,2886.0,76.6,0.0,L,1
298.9,308.7,1319.1214886473067,62.42151504306216,204.58940828316776,L,1
304.48985716443804,313.8,1168.0,76.6,253.0,L,1
298.0,313.8,1168.0,76.6,252.995028230842,L,1
303.7393868755272,312.74747304033014,1261.089425496726,71.48505095363288,225.9730411709183,L,1
303.8817082027528,312.0,1557.2362307497306,38.099056847882686,215.61240374954463,L,1
302.6,312.4,1424.8615066672924,52.23065947755548,208.9029497376776,L,1
295.3,312.5136962990615,1168.0,76.6,35.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
301.1,310.63231258296014,1663.0826512030474,35.80629005466263,192.80961432539232,L,1
301.9080198593461,311.4,1450.261448453969,44.54699289285623,197.0,L,1
298.6,308.5,1398.5369771881274,48.77953162425246,216.91245824904377,M,1
298.4,309.2,1527.932141883969,35.63015653571173,137.0,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.4994393985337,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
296.55931181852566,313.8,1168.0,76.6,250.8579516585095,L,1
298.0,309.6,1464.193404636127,40.54130563303419,59.09883521340237,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.41274140025234,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,193.0,L,1
295.3,313.7602626545347,1168.0,76.6,253.0,M,1
304.4939937397488,313.8,1168.0,76.6,252.05484310704765,L,1
295.3,313.8,1168.0,76.6,245.66853304836744,L,1
298.6,313.8,1168.1098109239035,76.6,253.0,L,1
297.11415333722414,313.8,1168.0,76.6,253.0,M,1
302.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1209.1881133690963,76.6,0.0,L,1
302.5992778214101,312.25788490539384,1454.9574578140332,44.0778485844267,247.98582423321108,L,1
295.3,313.8,1168.0,76.6,252.9992296933976,L,1
304.33660456320496,313.7479080795017,1407.8814654036998,52.86353129291336,183.33814898166003,M,1
300.8313951842176,313.8,1168.0,76.6,219.08508626721647,L,1
295.34542192473407,313.8,1168.0,76.6,252.9081553696252,L,1
301.6,311.2,1382.060239318124,49.580808683015455,195.259296292483,L,1
300.75581957159693,312.918073574366,1318.901720809646,63.59907063033842,199.48133223572688,L,1
300.1,310.9,1835.488587657585,24.07849829204288,210.75807538317872,L,1
296.4684383485016,313.8,1168.0,76.6,253.0,L,1
298.0,309.1,1168.0,76.6,252.9831427805068,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
298.4,309.9699366835305,1172.7384408059584,76.54798521118171,168.0,L,1
304.1581180911665,313.79440019094574,1168.1295095603548,76.59758166591224,245.3264320306293,L,1
295.3,313.8,1168.0,76.6,215.90275936056585,L,1
304.5,313.8,1168.00784192997,76.6,252.99755575283595,M,1
295.32680967010924,313.6817326733594,1168.0023121031693,76.6,251.8610261000998,L,1
296.29190334405166,313.8,1168.0,76.6,253.0,L,1
304.49700932053656,312.8897183200889,1229.4399132457002,76.59956917450418,253.0,L,1
295.3,313.8,1168.0,76.6,252.99866901969648,L,1
295.3,313.8,1168.0,76.6,252.50372628825832,L,1
299.2,313.8,1168.0311838524458,76.6,214.0794365955736,L,1
295.3,313.8,2886.0,76.6,0.0,L,1
297.8,313.8,1168.0,76.6,253.0,L,1
298.4,313.8,1168.0,76.6,252.9583011627849,L,1
296.21205853143334,313.8,1169.688151128804,76.6,54.09906450830699,L,1
298.1,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,221.88943901809435,L,1
298.8,310.3,1201.433569825496,66.14678177313628,137.0,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
295.3,313.8,1168.0,76.6,71.5449198409823,L,1
295.3,313.8,1168.0,76.6,197.6252227560835,L,1
298.0,308.7,1351.0987185459123,53.85432132050714,161.5440697422462,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
296.61101962744954,313.8,1168.0,76.6,253.0,L,1
297.4,308.3,1288.714116441779,57.10725778525951,22.93597495316785,M,1
295.3,313.8,1168.0,76.6,249.8071563907524,L,1
303.6,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,1168.3808790916155,76.6,252.99778106123,M,1
301.8662093847536,310.90813791401683,1455.551905713745,52.827961011982,207.14051148789747,M,1
296.46272708507297,309.3,1264.855792227838,76.47109840231366,150.9769816762865,M,1
295.30053454437746,313.8,1168.0,76.6,205.98998525076675,L,1
301.9,311.864530446293,1258.1001196012255,61.71230938128728,122.76326076880792,L,1
304.4995664881971,313.8,1168.0,76.6,230.0621739534034,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1173.196373536287,76.6,0.0,L,1
296.348725991905,307.1648433701506,1303.4857174249803,62.588313771498015,148.9174691616583,L,1
299.3426618950241,309.9,1412.5354378998406,52.89635367304097,200.6724369264097,M,1
295.30415042880304,313.8,1168.0,76.6,253.0,L,1
299.8,312.18002636958494,1172.2270135094784,76.54426035654541,218.4633697205348,L,1
298.22656010066794,313.8,1168.0,76.6,253.0,L,1
295.3002610744593,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.16482391584924,312.9897042358239,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
303.7,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,2828.4954832184326,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
303.4,311.6,1635.7034773325977,35.69543724740071,148.09787965619657,L,1
302.34721984359004,310.9,1421.9934720232493,51.41970666401453,193.68071622547788,M,1
304.4996150470503,313.8,1168.0,76.6,253.0,L,1
299.6,309.8,1361.2977631370768,52.02515009610098,248.57757278456617,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,197.81923545008607,L,1
297.8,313.8,1168.0,76.6,253.0,M,1
295.4087719694355,313.8,1168.0,76.6,253.0,L,1
304.4431426183632,313.8,1168.0552127510257,76.6,198.65908274810496,L,1
296.65260917205114,313.8,1168.0,76.6,253.0,L,1
304.499248787151,313.8,1168.0,76.6,253.0,L,1
300.86972004172577,313.8,1168.0,76.6,253.0,L,1
302.3688228708217,313.8,1168.0,76.6,253.0,L,1
298.3,313.8,1168.0,76.6,253.0,L,1
304.5,313.79994771339045,1168.0048424400609,76.6,205.6805982690646,L,1
295.3,313.8,1168.0,76.6,252.9986855874372,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
297.1,313.8,1168.0,76.6,253.0,L,1
297.3669667591039,313.8,1168.1456278885148,76.6,253.0,L,1
300.2,309.4,1639.1664408074123,32.066399998997504,175.97391955090637,L,1
301.40334059834106,310.8,1168.4743327372826,76.56039903710509,229.2711603474763,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
297.35556233700225,313.8,1168.0,76.6,253.0,L,1
304.4998900130248,313.7996167619917,1193.916203098075,75.90730231267575,180.10078460065736,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
304.5,313.8,2886.0,27.75268264149423,0.0,M,1
304.49985910011,313.8,1172.8389393002758,76.6,252.9819061311437,M,1
295.3,305.85059624819826,1168.0,76.6,0.0,L,1
304.4913459070974,313.79875649370143,1168.0882629928476,76.40678232323552,149.67462837416153,L,1
304.44206739919554,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.7783251594852,L,1
298.24834116731296,313.8,1168.0,76.6,253.0,L,1
301.0,310.5,1508.5739574731065,38.8,148.2560681432374,L,1
295.3,313.8,1168.028209829952,76.6,250.07430008786264,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
303.74569868379155,313.8,1168.0,76.6,252.9024324083886,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
295.3,313.325709204934,1168.0,76.6,222.5291188047921,L,1
295.3,313.8,1168.0,76.6,127.0275936297499,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.65210014821355,313.8,1168.0,76.6,253.0,L,1
298.82048290943595,309.8,1293.08368443082,53.931673283385045,177.8210668423835,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1874.8475658668435,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,252.92245583370192,L,1
304.15695750146386,313.1767110382042,1376.8553670307565,49.59916891901785,198.50867271140945,H,1
295.3002004857819,313.8,1168.0,76.6,252.86646757805192,L,1
297.0293330453921,313.8,1168.0,76.6,253.0,L,1
299.7,309.5,1445.5205302208587,41.8,145.7261360370253,L,1
301.1,313.8,1168.0,76.6,253.0,L,1
304.4172784341961,313.8,1175.364298312488,76.6,212.41681022197125,L,1
304.3729274540259,313.8,1168.0,76.6,253.0,L,1
304.4715542711816,313.8,1168.0,76.6,253.0,L,1
295.30949805326173,305.71685673838954,1619.8426152612303,41.731733177109874,28.87643083146493,L,1
302.2602431248696,311.6,1389.0433961764463,44.5538009321556,88.0,M,1
295.3001443468054,313.8,1168.0,76.6,241.232479902228,L,1
304.4999896495602,313.8,1168.0,76.6,189.4499125451614,L,1
299.7,309.0,1414.9972062014106,51.53266077279783,127.0,L,1
298.3,308.0,1738.6508181094484,28.43370535541333,180.0,M,1
301.1708586310441,313.8,1168.0,76.6,253.0,L,1
297.03834204641123,313.8,1168.0,76.6,253.0,L,1
304.0431214090077,312.5,1168.0,76.59920770857788,247.9017733351574,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.4,313.8,1226.2128509162817,76.6,250.41150455723687,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
301.5,310.9701279479508,1586.6261216953624,36.90915149553547,46.0,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,2886.0,76.6,0.0,L,1
298.17910061824864,308.3,1553.407089559901,39.0,123.65833392024103,L,1
295.3000179765842,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
302.40162462411035,311.2,1410.892265751715,56.31531888061401,68.45848148514499,L,1
295.3,313.8,1168.0,76.6,182.9474220732297,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
302.1,311.4282916609439,1388.7112974716545,41.8,39.09325982064422,H,1
304.5,313.8,1168.0,76.6,252.8944205452434,L,1
302.7,313.8,1168.0,76.6,250.52108492335776,L,1
295.3,305.7003880854084,1168.0,76.6,30.27595801706376,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.33503014736976,313.8,1168.0,76.6,253.0,L,1
304.19206327567656,313.8,1168.0,76.6,250.06969920581463,L,1
300.5,310.4,1430.299903132144,49.454536827535215,193.0,L,1
299.3777306086863,308.1,1208.7987021260774,63.35115966684722,77.26247790892297,M,1
304.4997016017149,313.8,1168.109041864013,76.6,253.0,H,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.0,312.79856245564514,1266.8291559979582,75.51364390608398,219.84458084342128,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,312.3,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,252.8972325278123,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.9927411721442,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.5473344807924,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.5420810784251,313.8,1168.0,76.6,253.0,L,1
304.45872701637325,313.8,1168.0,76.6,253.0,L,1
298.2,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
301.2,309.27223912531326,1426.1632148950257,48.01707059115194,222.78173867823057,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
303.8175832154215,313.8,1168.0,76.6,253.0,L,1
304.3340968252607,313.8,1168.0,76.6,253.0,M,1
302.38507900601576,311.4,1389.2042326128162,48.28428108398318,184.8648968903105,L,1
300.5,310.6,1349.6537588026831,56.52540565849943,171.59972156514758,M,1
304.4858820640763,313.8,1173.0440263108485,76.6,66.99595834920802,L,1
297.10376881706105,308.4,1215.614268886741,75.66481661641967,2.890228845234029,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
300.5,311.3,1469.9475886437376,45.44733389665643,225.5469801763435,L,1
304.1065567146382,313.8,1168.0,76.6,253.0,L,1
295.3,309.3846678972986,1168.132674297486,76.6,253.0,H,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,245.2584175075476,L,1
299.7716854616257,310.4,1180.1100427305105,76.4085805831037,150.97390018352198,L,1
295.3,313.8,2846.007009064231,76.6,0.0,L,1
304.0648630166684,313.8,1210.513720718961,76.6,241.18264057397909,L,1
295.8084785095502,313.8,1168.0,76.6,253.0,M,1
299.27467980698617,313.8,1168.0,76.6,253.0,L,1
300.9,313.8,1168.0962332502404,76.6,215.79422548476583,L,1
295.3,313.8,1263.7056035367611,76.6,0.0,L,1
304.1887360922411,313.8,1168.0,76.6,253.0,M,1
304.4440758463271,313.8,1224.3900530101591,76.6,252.99096332275747,M,1
295.3,313.8,1168.0,76.6,200.493006050151,L,1
295.3,313.8,1168.0,76.6,252.9721177149021,L,1
299.9479297973637,310.3,1262.1733023012248,66.31130228025997,117.85880483416602,L,1
298.42496772727435,308.9,1258.850980592201,66.94402399526051,200.1816162389131,L,1
297.1,307.2142555092888,1438.422456612094,50.79399176791508,2.0,L,1
296.25858585367234,313.8,1168.0,76.6,253.0,L,1
297.3,312.38795669594464,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3012415651696,313.8,1168.0,76.6,253.0,H,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,305.7453304057332,1191.8865981161134,76.6,0.0,L,1
304.0,313.8,1168.0,76.6,253.0,L,1
301.2,309.8,1351.1883914675957,57.35116729531923,199.11768723411603,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,252.99495083484703,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
300.4,313.8,1169.293065913905,76.6,252.52231579623927,L,1
301.7,311.2,1655.100092098001,30.608559439000228,79.80878661896439,L,1
300.1,313.8,1168.0,76.6,253.0,L,1
302.0,310.9,1477.4758378857143,37.70540064485646,157.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3342400923969,313.8,1168.0461979659074,76.6,59.72586470839765,L,1
295.3001174427248,313.8,1168.0,76.6,253.0,L,1
304.19006586874866,313.8,1168.0,76.6,253.0,L,1
298.52698388965143,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,253.0,L,1
300.0,309.0,1452.3991671261583,43.131345733284746,210.08485136085207,L,1
302.2,311.1,1283.457095298793,65.26117607871443,119.65364222374478,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,242.05263487869487,L,1
304.4336229515645,313.8,1168.0,76.6,253.0,L,1
295.38555925654447,313.8,1168.0,76.6,252.9988283208389,L,1
304.1680837228069,313.8,1339.6063355624758,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,143.9729122656216,L,1
299.46325080073774,309.1,1415.1815382965224,45.26987417506096,209.2832405188972,M,1
298.6,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,66.7818600859559,L,1
304.26927899357514,313.8,1168.017786570457,76.6,252.99517521303773,L,1
298.8,309.1,1321.2485182633484,57.256428558443,167.11828151769453,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,308.5,1168.0,76.6,252.3005470023029,L,1
304.08225825149486,313.8,1168.9635149113064,76.6,252.7342979643064,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.9930902169948,L,1
295.3,313.8,1168.0,76.6,252.39265394788453,L,1
298.2,308.3,1438.7643858161482,48.09259051433565,145.46349243839367,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
304.4998345466099,313.8,1168.0,76.6,253.0,L,1
297.2,308.5,1259.4620914616455,71.77305173321473,115.5670948358539,L,1
295.3,313.8,1170.8774239556074,76.6,210.6611900951256,L,1
295.3,313.8,1168.0,76.6,214.21457113701177,L,1
304.4607095322822,313.5746800721284,1375.144030620933,53.08145713606365,206.38608037461623,M,1
304.0,312.7,1206.2403256455152,75.76194710339585,240.12163566087307,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3008090877072,313.8,1168.3642913644026,76.6,218.3926479489592,L,1
295.3036221414747,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,252.96685670140369,L,1
302.6,312.3,1243.7990220790398,61.79351961867051,10.30942123248776,L,1
295.3,313.8,1168.0,76.6,214.47993634446576,L,1
302.5,313.8,1168.0,76.6,252.9882770760838,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,117.02246670895968,L,1
295.3,313.8,1171.277385942297,76.6,1.5846714305688356,L,1
295.3,313.8,1168.0,76.6,252.9722085393749,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
303.9954262944485,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.44960581360047,L,1
298.3,308.5,1337.6744982130126,49.80345990861542,122.03244302627655,H,1
297.6102475696228,309.3,1326.1160180265747,57.54397140900489,213.23353907973328,M,1
295.3,313.8,1168.0,76.6,219.53650992549905,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
299.9189010767684,308.6,1401.7383922285137,52.822357038083226,186.6511420348808,L,1
304.3846687757649,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.8154883586685,L,1
298.7,309.3,1311.9245131200596,61.51676724635902,145.8753857718284,L,1
295.30381224244627,313.8,1168.0,76.6,253.0,L,1
298.8,313.8,1168.0,76.6,253.0,L,1
299.6,313.8,1218.8719597292527,76.6,196.894116431344,L,1
296.9,312.67282049581564,1168.0,76.6,253.0,L,1
301.4,311.5,1219.1679155435158,75.42251768737293,100.82241624188458,L,1
295.3,313.8,1168.0,76.6,250.57092013815657,L,1
297.4,313.8,1168.0189325911274,76.6,200.83601967625552,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
297.3,313.8,1168.0,76.6,208.53063624067497,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1210.7005205979488,76.6,0.0,L,1
301.27695822361795,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
300.7,309.7,1565.9491005547702,31.774079252895103,156.536078199491,M,1
295.3,313.8,1168.0,76.6,248.992374391468,L,1
296.5151491051791,313.8,1168.0041927730324,76.6,248.9199485859056,M,1
295.3,313.8,2886.0,76.6,0.0,L,1
304.42523084811904,313.60477118547936,1262.163222177551,76.42841560588107,248.1331840814144,L,1
303.1436113693296,313.8,1168.0,76.6,253.0,L,1
295.36653535959675,313.8,1168.0,76.6,253.0,L,1
297.5,308.5,1514.071953200124,36.6,206.6848712493664,H,1
303.7,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
300.1,310.4,1425.394882181571,44.031482680430585,168.15394748801126,M,1
300.1,310.6,1380.5543202061394,49.82407438673928,204.9111463500964,L,1
295.3,313.8,1168.0,76.6,247.48280581583143,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
298.8,313.8,1168.0,76.6,253.0,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
297.5,313.79965267344573,1168.0,76.6,252.9953687969513,L,1
295.3,313.8,1168.0,76.6,50.243690239209045,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,2886.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.4998000539356,313.8,1168.0,76.6,253.0,L,1
297.4,313.8,1168.0,76.6,253.0,L,1
295.30001155283986,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,221.6001458641153,L,1
304.5,313.8,1168.0,76.6,253.0,M,1
302.3,313.8,1168.0,76.6,253.0,L,1
302.3948235301746,313.8,1168.0,76.6,252.72864484771503,L,1
299.31492507254865,308.9400784590974,1368.4458012780724,55.0452394260126,202.40951385108096,M,1
295.3,313.8,1168.0,76.6,0.0,L,1
303.7,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
296.43756345918723,313.8,1168.1778737358318,76.6,221.8255011212389,L,1
295.3,311.12514869879806,1168.0,76.6,168.0,L,1
300.5,310.2,1247.7967720056213,75.58723615644675,132.1728463285923,L,1
304.5,313.8,1168.0064735743929,76.6,217.9858884743394,L,1
296.9,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,308.3,1168.0,76.6,251.766574352931,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.4994640880086,313.8,1168.0,76.6,253.0,L,1
303.93133802986,313.8,1168.0,76.6,252.96886470567657,L,1
295.3000562952164,313.8,1168.0,76.6,221.01396939822465,L,1
302.1,313.8,1168.0,76.6,221.4315353455966,L,1
298.9,313.8,1168.0,76.6,238.61216938713176,L,1
298.0,308.35465738216726,1218.8431681059717,74.88908641501493,180.0,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
300.3,310.2,1349.0134318802732,54.40292753439808,190.0,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
299.6,309.2,1452.829147840734,43.07459595986168,197.6609204665088,M,1
295.3,313.8,1168.0,76.6,252.96766232123784,L,1
304.17726376377846,313.8,1168.0,76.6,253.0,L,1
298.40451660466465,308.5,1391.7263638368747,49.73559977471934,213.4614125848744,L,1
295.3,313.8,2884.6448111795257,76.6,0.0,L,1
295.3,305.988167678204,1168.0,76.6,245.157689760732,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.34278489479857,313.8,1168.0,76.6,253.0,L,1
301.61759698949425,311.3,1433.798546701537,49.2566447298919,148.0,L,1
303.8,313.8,1168.0,76.6,253.0,L,1
299.2,309.5,1487.297078683405,44.83213991276724,199.46350429728807,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
301.8,311.1,1488.5241413822298,43.27912869016885,177.53861231664732,L,1
295.3,313.8,1168.0,76.6,223.6056405531357,M,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
301.4,311.1,1358.9769081969068,56.79248595065734,202.27475733519915,M,1
303.91301659066585,312.95094045394853,1313.8149605966478,55.73884172249124,228.679223150704,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.31895997094614,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.1190333295538,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.0668481854934,313.7999648057488,1168.026793815054,76.6,243.4425045169555,L,1
304.4322970629036,313.8,1168.0,76.6,253.0,M,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
302.1971253794931,313.8,1168.0,76.6,252.93101810925413,L,1
304.5,313.8,1168.0,76.6,101.78339092800098,M,1
301.2,313.8,1168.0,76.6,252.99694211793843,L,1
295.3,307.72373391465976,1168.0,76.6,0.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.4999285030564,313.79642691826103,1168.0059347207346,76.6,249.08201103247544,L,1
302.3,311.3043901423672,1446.5416314997533,44.93910333215563,73.88219645658563,M,1
303.7,312.5859804294248,1168.0049138203478,76.6,250.79650569421096,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
297.2,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,252.71911644578807,L,1
295.3,311.7395492115539,1168.0,76.6,225.5134392782556,L,1
300.4,313.8,1168.1904615264937,76.6,248.7100214314709,L,1
299.7720323698956,313.8,1168.1457898304209,76.6,253.0,L,1
298.9,313.8,1168.0,76.6,252.9987924500185,L,1
298.2,308.9,1306.2761513098503,59.3316617552788,184.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
295.3,313.8,2886.0,76.6,0.0,L,1
301.1,310.2,1480.2234639338794,54.03340297319389,198.68354731987023,L,1
303.5,312.3015872285957,1367.5597039109282,48.55752318128315,207.61013244746448,L,1
295.3,313.8,1168.0,76.6,246.42765302382327,L,1
302.2,310.9,1347.2374464002037,61.06454083301854,205.9290605261408,L,1
300.3,311.7,1168.888167765732,76.53778078419053,90.94763389280416,L,1
299.9,308.7,1528.81004351787,41.101278853508624,157.0,L,1
301.3,310.5,1172.1284544551168,76.55235675628973,230.7321738893965,L,1
296.1959830253142,313.8,1168.0,76.6,253.0,L,1
296.8,308.3,1346.501285955718,53.50727311672823,161.65636961776045,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
295.40727573070274,313.8,1168.0,76.6,253.0,L,1
297.7,308.4790712916116,1272.757230906583,59.51609174111656,59.49834672175541,L,1
298.4,313.8,1168.0,76.6,253.0,M,1
298.1,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
300.7,309.3,1398.1779436168997,52.70289876662012,214.67532631320344,L,1
300.9,313.8,1168.0,76.6,253.0,L,1
297.9,313.8,1168.0,76.6,253.0,L,1
297.6,308.46117949235975,1694.4610295344585,27.838643611540267,143.0,L,1
298.2,308.6,1322.0872038514688,49.06481993323988,192.6656613861378,L,1
295.3,313.8,1168.0,76.6,0.0,L,1
295.3661525243952,313.8,1168.0,76.6,253.0,L,1
295.6289744211061,313.8,1168.0,76.6,253.0,L,1
295.3355571456088,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
295.3,313.8,1168.0,76.6,253.0,L,1
304.0,313.8,1168.9547320590586,76.6,253.0,M,1
298.7,309.3,1389.6888687780634,48.12159834679266,175.79551698489766,M,1
299.8766150277668,309.1,1359.4313514943185,62.87660278307905,0.0,L,1
302.1,311.0,1480.5363306613565,47.54081723464054,196.5087493596008,H,1
295.3,313.8,1168.0,76.6,205.12927535005505,L,1
296.60561450592866,313.8,1168.1806872697498,76.6,190.81192270920056,L,1
295.3,313.8,1168.0,76.6,229.51242355639704,L,1
302.6978316608444,311.8,1349.9839330585862,61.83519290930802,172.2039016045706,L,1
302.0,310.3,1263.7675898116715,57.69356785334878,73.18275410503517,M,1
302.4,310.7,1337.5078228351786,54.23902781159026,166.08864220018785,L,1
295.4949570122605,313.8,1168.0,76.6,253.0,M,1
295.6124575166643,313.8,1168.0,76.6,253.0,L,1
295.3,305.7,1168.0,76.6,0.0,L,1
300.6,312.7,1217.2325980178773,76.58351007400195,224.2842293823504,H,1
295.3,313.8,1168.0,76.6,253.0,L,1
