Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
304.4829481555776,313.7426085229125,1168.0,76.6,72.01861733857469,L,1
301.8,311.3801170489649,1311.0637885286556,58.75178707998872,209.95390669926056,H,1
303.7,312.30801115343223,1658.060845070693,31.28756990829549,209.3777343831725,L,1
299.0916623955453,307.74226931707085,1225.7694652826992,75.6445976515498,214.4643234175261,L,1
302.2,310.4,1168.004248308784,76.6,21.04862452993574,L,1
304.48742973693675,313.79832728207083,2565.842144116574,15.77828966617204,213.8420723696889,L,1
301.8,311.2,1336.570290202087,59.08859431517906,181.90648709589,L,1
304.4091198655213,313.79339506348936,2886.0,3.8020345619729135,249.7130653779936,L,1
303.0,312.04847204759034,1979.718515490763,20.53267943646372,223.6148479965001,L,1
303.93900748649327,312.3,1219.428411760078,72.29310225214083,72.68332931462896,L,1
302.6218151721091,311.6,1473.8231993546733,41.55463373124367,187.3569343339817,H,1
302.6107784418709,311.5,1320.2116357535238,60.770379011452285,182.0360790533973,M,1
302.0,311.4950833565608,1314.085849898241,62.72431682710455,114.312600049699,M,1
304.01214021112764,313.2450083799522,1168.0,76.59562465419376,205.70128174972987,L,1
302.65726349976313,310.4,1264.686837859822,62.41848656129108,179.31116953124206,L,1
302.3,309.9,1332.2731038849145,54.73345143193064,127.862968974258,M,1
303.7,312.62057423865417,1463.913854656093,44.251377402043374,105.599022986861,L,1
304.2543776244148,313.50061653299207,1332.4230847654492,58.98874411706195,218.8384914924683,L,1
304.4990783547524,313.7978399903377,2161.8412402300946,16.893377326613827,214.82343560853408,L,1
303.8887774224546,312.807442003869,1479.5573059150042,43.5252587643794,15.0,M,1
300.55221247905445,311.5,1328.0384909185468,64.10804886128618,44.77554017905016,L,1
304.39293742871183,313.78193728898697,2524.9953602414016,5.19294661478985,227.24184905095865,L,1
304.1457453459096,312.9708646230868,1259.9717596488156,60.73839734336976,155.39401767523285,L,1
301.9,311.3,1314.7004242982168,52.98111902459268,68.07656498629557,H,1
303.4,312.3,1168.3306939104896,74.94032116557115,187.78821731142585,L,1
302.8,311.95180476274044,1434.5737916006403,50.072135752554985,99.5862756796177,M,1
303.4910310108694,312.65695231531856,1491.5434103487075,45.09580882856726,155.9231601639328,L,1
302.2944340626085,310.4,1455.8373995321028,47.951161841436274,194.1704079814705,M,1
299.3,309.0,1416.4444978531076,45.06822332714929,193.0,L,1
303.92125951199,312.3,1402.1191208537248,41.585662062493086,98.02726793823189,L,1
304.4976798483367,313.7999516512599,2886.0,3.8,0.0,L,1
302.19057067008566,310.5,1168.0,76.6,154.82537021447064,M,1
303.5915795875657,311.5,1459.8577584721909,39.77431993494488,203.23756906329507,H,1
303.3022141731586,311.8,1168.8515831354682,76.42233768318025,63.85456803408643,L,1
302.2,310.7,1257.6930035195498,65.4551695716313,61.99727337222175,L,1
297.7,307.9,1318.9766406070316,58.22643323396078,61.86048742187981,L,1
304.19629933888166,313.5784172352575,1364.5169615679818,70.64464221744907,251.8147702462349,L,1
299.4,309.3,1168.0,76.6,26.311080906281607,M,1
301.6,311.1,1337.2559303248856,57.30007376829797,223.7934683365133,L,1
301.4901984860578,310.5,1391.399027053784,46.20604311775677,142.1474370225387,L,1
301.7846473022349,312.0919602407697,1254.9918002378838,68.71348669903634,207.86232911540444,H,1
303.33729753687487,311.8,1292.2552901076444,62.84860047657611,141.96867031358758,L,1
304.1171512671351,313.30431788540733,1168.0,76.6,202.85917599942468,L,1
303.529958140454,312.0,1252.8573435447324,61.27401123504144,139.64598318771218,M,1
301.6,310.92842041009214,1358.0392074156914,49.30702746988899,184.0,L,1
304.4768571904746,313.320681102264,1168.0,76.59751217092594,0.0,L,1
304.44164230695003,313.7093275492778,1168.0,76.6,33.35514394608054,L,1
302.7917474745706,311.3,1168.0406129442654,76.58856991682767,177.5531966881129,L,1
303.0438889660001,311.7,1486.0997217492188,36.71159881773205,157.0,L,1
297.56714512843064,307.8,1284.0039727721166,66.0255628908764,188.98087213139755,M,1
302.5,311.7,1168.0743714514292,76.6,10.372943578269266,H,1
296.2408486234689,306.20781788300576,1515.4286294898398,38.8,122.09961199728949,L,1
304.4999661635793,313.7887227907142,1168.0,76.6,121.0,L,1
303.0,312.7,1168.2356298210034,76.59860773282477,115.71721469723708,L,1
301.7,310.7,1254.9942173075754,61.74819089838463,209.1457856608427,L,1
298.7637076000552,307.79358484567643,1435.2513331854466,44.51378684096648,200.2459488369117,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.113986622322,311.2,1168.0,76.58251511399705,190.0,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
301.9,311.0,1351.3962226549102,54.46594551849735,145.28731966829724,L,1
300.7,309.4,1462.3337885243047,37.130141204409405,240.26635698588487,L,1
302.5,311.4599664676045,1526.9319990699144,47.58678131531061,187.9498168294737,M,1
303.7,312.8399530050873,1624.2508277921763,32.68179021697232,218.75903708372653,L,1
302.4,311.0042014251354,1383.0428512983674,54.74915672669267,196.5238823600389,L,1
300.1,310.6,1179.636807632769,69.1182722741841,212.13001794982463,L,1
298.5,308.4849727848177,1488.0883273263023,45.88990896259496,143.8410186925642,M,1
303.4,311.9615352364412,1433.9623507532442,51.12108030362856,86.98441531509035,L,1
300.7,310.8,1482.013031669179,46.53317351827496,209.78427372622136,L,1
302.3,311.5543496293778,1188.0786455857333,76.11578904567187,230.8620734192487,H,1
298.4,309.6,1381.525764865342,52.91733772106301,208.5140671821569,M,1
304.3719524289313,313.3183470081675,1168.0,76.59545654624955,180.09561489873005,L,1
299.5,310.6,1425.5823091515203,50.36796262889232,205.06384789084493,L,1
303.857452427788,312.362963022329,1447.36071951125,42.80599192011557,112.16365668204666,M,1
301.1488246752434,310.3,1382.8589489479843,49.1134583616738,201.0,L,1
301.1,310.6,1469.6468555714189,43.7886758408716,224.4464651861861,H,1
301.41342827712475,308.9,1390.279009306569,49.452686522733245,19.492442068531705,L,1
295.3,305.7,1221.8299449816798,76.6,247.58866616782564,H,1
300.9,309.6,1370.9870400149575,57.97374524561897,109.0,L,1
299.0,307.3469812633589,1448.6959771613786,47.56251696067279,26.85188440898336,M,1
295.3,305.7,2851.7104259238013,28.11446180711496,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.7,310.6,1201.0080150118004,74.23197032595655,80.62537595205552,M,1
299.65000115094256,311.1,1264.2939163310386,74.70178438952031,192.190285896185,H,1
299.6,310.3,1351.07600909878,59.399024093957806,164.47562477977294,L,1
301.11295826634995,311.0,1404.906924369286,48.81861858022589,87.95697589646836,L,1
299.1,310.1,1362.6006709158796,51.185163409156246,108.29944928280754,M,1
303.86923494774175,312.7442660647937,1168.172553122241,76.49551120858521,209.1893286713021,M,1
300.59990335085143,309.5716809011702,1610.1113746458238,34.90057784313083,149.18711947527598,M,1
297.3063953757237,307.32361266153566,1302.23906337294,52.43135145639347,146.14409969374924,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.8,312.4,1378.730094610392,54.3291370932744,104.0960131868446,L,1
304.0,311.6,1181.5039074596084,75.07759706310716,119.75784417818518,M,1
297.4,308.0,1441.7619509938525,46.23567947258967,73.52679657803289,L,1
303.9452029470991,311.2,1265.110800971808,64.54212002545184,172.45287844798273,M,1
300.7,309.2,1197.2925618539443,69.14282219198624,77.39551741889531,L,1
298.06684102414863,307.9,1444.2497285034915,45.36621967837872,44.4202471449088,H,1
299.2180557235912,308.7,1254.795423764294,63.83893630658557,113.7712559022914,L,1
301.1,310.7,1437.548743879452,41.8,219.5057508299961,L,1
304.4999889426147,313.7780893123483,1168.0,76.59969426082935,175.04719307807392,M,1
303.7524137967422,313.51281115587807,1280.6897031892122,62.752595176907576,62.713577485722304,L,1
304.1071375899696,311.3978791937913,1168.0,76.6,24.349235261314448,L,1
304.48826385647186,313.12377524664646,1168.0,76.6,8.244850542088574,L,1
303.5990618255037,311.2,1172.8215439768585,72.91918841116602,156.96826787821826,L,1
303.6800871217904,311.8,1241.251161570372,75.06482109178293,58.40023513699267,L,1
300.0212046324152,309.90532434094484,1269.2890896330568,71.68138894219581,182.9541690859779,L,1
304.4560081229833,313.40979468593906,1168.0,76.6,0.0,L,1
300.2897356282284,310.6,1339.2099139210957,56.31535005953425,0.7332392542317432,L,1
300.9860018180613,309.6,1278.00687187758,63.32579771636158,119.0,L,1
302.4,311.5,1724.9505821974528,28.72391403047129,36.824052492501856,M,1
300.5,310.9,1478.8520423456282,56.98980420504098,137.15947187103208,L,1
303.6,311.5,1316.399171409568,57.91211632858149,37.64543464083495,L,1
304.5,313.8,2886.0,3.8,253.0,L,1
303.05053072516523,311.7,1383.5742859533025,50.692635369079824,211.7088668718832,L,1
304.451930239885,313.47128237401574,1168.0,76.6,79.02086290510816,L,1
300.5755162819238,309.4,1262.6338276515123,69.56357660357679,147.69493818907102,M,1
304.49954233166017,313.7093537755484,1168.0,76.6,115.84247945865492,H,1
300.7,310.8,1258.3926996913574,60.55898685931248,220.14883731663792,L,1
301.8,310.9,1168.0,76.6,169.64238331053136,L,1
300.5,309.5,1322.724080787018,56.31055902527712,140.0360597181435,M,1
302.05401270856794,310.8394666851228,1412.181983771387,45.37863700082949,140.429366625685,L,1
304.2543290249884,312.17610771374706,1168.0,76.6,94.0,L,1
304.4628796637058,313.4937818287389,1255.2595307652934,68.80234837306158,58.893975269506605,L,1
300.4,309.0,1339.5814489684617,57.05543858207872,222.5799776655417,L,1
297.5,307.9,1307.4216787280145,60.90263358482209,221.5139835327268,L,1
304.00934653166775,312.9523146339624,1168.0,76.4010254467145,165.55675286787002,M,1
299.8,309.1,1406.2591035110386,52.07013310795943,192.37634233018585,L,1
300.3,310.1,1416.2500294978502,49.64606316496408,208.5430406777954,L,1
303.0,311.3,1322.2956054950323,52.65163268185897,99.1944439680186,M,1
304.12996449899487,311.7,1168.0,76.6,6.82391114311863,L,1
300.6,310.4,1499.1427479992003,42.5,195.4276712640108,M,1
303.04942331622124,311.0,1383.287988889066,42.73440888219084,151.6279827987005,M,1
301.5,311.0,1168.010239512928,76.5854089983138,143.0,M,1
303.81838195023903,311.67368316401377,1417.6866317543747,47.3,209.01276121514783,L,1
300.0418529861032,310.3,1331.232493961286,59.75587915120981,230.9300431148173,M,1
299.9,309.50322260139006,1397.5647412165783,47.71940929762833,217.3734304892112,L,1
301.5560804704903,309.6,1371.5953844205603,54.57537804387396,217.22940703235577,L,1
298.1,308.99555159197234,1614.4114672981816,35.75389310282656,64.0,M,1
302.19843086250626,313.2400787990038,1168.0025772402914,76.59695160972636,208.48248970250447,M,1
300.1,309.4,1241.0030570346987,67.09385788762626,203.417131423744,H,1
303.0,311.8,1333.684251792316,56.83780188390974,76.58700308874342,L,1
300.5,310.2,1284.767771462591,59.6033870634373,229.3074446469381,L,1
303.55736368089543,311.2,1168.3714183960983,76.49413498333296,164.26537453496616,M,1
298.0,308.1583944395228,1241.9556318560865,63.095798744002,166.4570021247254,L,1
303.9224153059942,312.262074803731,1358.6316556767472,49.10165092465437,84.13665913534834,L,1
295.46559780485865,306.19736333043954,1391.3878785287368,53.62170147949253,251.89030471523952,L,1
300.0680046360972,309.0,1294.5218659562154,57.82695129170381,50.01996819929777,M,1
303.8511964047278,312.7818909031188,1207.6319260408727,73.25592194569397,229.5924638567882,L,1
301.5886037810986,309.6,1182.8390984436198,74.12641006659797,76.320403004998,M,1
300.2,308.7,1188.364192562329,74.10500481550234,7.174582717078838,M,1
304.5,313.7956241685093,1168.0,76.6,0.0,M,1
301.6,311.925257259812,1450.5627090641774,45.602883286193375,155.3828861972438,L,1
302.4,311.0474375648184,1385.062894744243,51.88305227800687,119.03266399154408,L,1
304.4997630480655,313.74065212898563,1168.0,76.6,6.089761094861983,M,1
300.47904744144085,310.6,1189.261748147553,76.28044886142729,197.0,L,1
304.4562694701744,313.61941242027666,1168.0,76.6,136.5757370941824,L,1
301.6,310.1,1292.7674646367077,72.62613875170722,134.51423866258637,H,1
300.2,310.9,1330.0879855482765,58.1963658623573,224.62881366732944,L,1
302.20259680846533,311.4,1238.0061980223234,70.93617107059815,205.171019900805,L,1
304.4977554019709,313.7812713411976,1646.600469900397,38.29910690656095,220.00633255052705,L,1
298.8,311.12594355968315,1389.0549439332435,50.85419417544278,208.0955187213766,M,1
304.0824362333674,313.7861815542604,1168.0,76.6,0.0,M,1
301.7,312.7,1335.4450575719345,49.42681029905578,197.0,M,1
304.16590035789847,312.8896478812596,1168.0,76.59575032355164,211.62429215508013,H,1
300.1,309.1780285521114,1306.9335642215576,60.22019531968445,226.1479476985037,L,1
299.6374988439732,308.8,1386.5916670858371,49.493898939645135,208.30131336259552,L,1
304.4954818760513,313.79358457641257,2877.742903110176,4.765265844900434,193.56011137741245,M,1
304.09972020030494,313.1,1168.0908967949615,76.59933613716575,46.54646660497492,L,1
299.1,309.1,1334.8196746934686,59.733355949765496,201.19245222347,L,1
300.7,311.6,1205.9436137626487,67.43555029901097,124.24420540297676,M,1
297.1,307.5,1355.5669478621453,50.60555199237045,75.90622740792735,M,1
302.5175516513897,312.3,1168.2988541969717,76.59649569016189,197.591210337026,L,1
302.2,312.0,1168.3248173848149,76.58526651478992,65.66583855269664,L,1
299.0,310.3,1518.116576550535,42.8489824066654,240.98200756822084,L,1
298.0,307.9,1355.1417446102962,54.71210356201065,196.2200010041372,L,1
302.4,310.7104243031072,1335.4325254724724,57.33025674952355,124.886904465576,H,1
304.4996403761644,313.15265304145703,1168.0,76.6,37.35881283133439,L,1
303.7021379004132,311.5010837360715,1385.1839163012553,50.75961134916155,209.67634377620843,L,1
301.7164331400766,311.6,1168.0,76.591826454596,155.2266053608262,M,1
297.3,306.99943460618795,1291.1692936573795,67.3965686815148,223.8749292803537,L,1
304.5,313.76738648666384,1168.0,76.6,0.0,M,1
299.8,308.6,1387.5249432117348,52.80048529710897,207.1185611248922,L,1
303.5,312.28237948192475,1275.0446615741605,71.83788396063842,220.9754764054198,L,1
301.77831216431383,311.0,1473.8422927083782,45.56279086765814,165.61017306900115,M,1
298.3,310.3,1503.9308896404698,44.73386773075482,211.3079313014777,L,1
304.5,313.8,1168.0,76.6,46.0,L,1
304.4999437213476,313.7990931966982,1168.0,76.6,224.9763552045504,L,1
303.7935239331694,312.2112815200646,1239.3416345487908,59.522461033806685,191.5770015627673,L,1
302.2,311.7,1543.500480869468,35.89680921381475,204.1913065379005,L,1
304.4166541150463,313.59498634939405,1168.0034692607285,76.57543939603526,182.13422693081,L,1
301.89443242135314,311.6505279173848,1173.4727332283228,76.51921514271882,197.0,L,1
300.8,310.6,1366.9471300676048,55.22492315766413,179.0182665551031,L,1
300.3,309.5,1168.070585488713,76.59958203758674,172.2496795192177,L,1
304.5,313.7999742110315,2886.0,3.8,252.99904939353223,L,1
299.7747693655758,309.4,1347.0571365277433,54.440827153607096,134.51533566493342,L,1
300.1,310.1,1554.7489412237117,35.78741978204594,152.26384945470832,L,1
298.9,309.4264535901828,1441.9983819688418,39.23609558997773,49.577444310516405,L,1
302.3533845823879,311.1,1268.030248239192,57.26646034871783,211.867356344413,L,1
300.56783586657787,310.7,1169.0756027852742,74.9291116951783,35.0,L,1
303.8,312.4,1415.4200096887191,48.201817175230495,54.705017654500935,L,1
304.1677063112576,313.5294077942687,1168.0128030706928,76.55426251145383,12.0,L,1
304.4993497981272,313.79056181911693,1168.0,76.6,15.534939398388522,L,1
302.6685879816817,312.80124184291003,1168.0029271046794,76.59970134618187,196.28217446541896,L,1
302.5,312.4,1171.5726198375364,76.14004275460779,166.67087027772703,L,1
298.8080993817221,309.4,1341.3216527466438,61.15815870019122,148.0,L,1
301.3981793483523,309.4,1348.6708252588544,53.67335852852461,121.0,L,1
300.4,310.0,1296.3960833409458,55.504038063660666,112.59267981569866,H,1
301.2,310.8,1305.9186372175168,54.45861685166649,103.47207066979578,L,1
301.7,311.7780443048332,1304.4933616008027,58.157790273598216,122.8568827626338,L,1
300.3,310.2,1450.948686662752,48.56026152288359,205.78948836540897,L,1
304.12613289953174,312.47776581499824,1168.0,76.6,91.74015730944998,L,1
296.6266433336903,307.8,1274.5599900906525,72.87506710168611,197.0,L,1
301.8,311.3,1295.3913535211032,65.80448702699655,190.0,L,1
304.0522667752992,313.2724190603516,1168.5530878123725,76.5355116509381,190.02183943572203,L,1
304.5,313.7997261107822,1168.0,76.6,35.24516757708705,L,1
304.4998425549741,313.799593686529,1168.0,76.6,62.08323426592249,L,1
297.5,307.9,1334.313959030961,59.0129425051122,212.63537699963663,H,1
295.3,305.7,2881.6484869105766,50.76241146762763,0.0,L,1
298.5694235669771,310.1,1955.971079185687,26.34556894299838,107.58434901362638,L,1
299.2,309.32026462770705,1287.4412416576015,60.54815844811053,198.5274738575505,L,1
303.764210750864,311.96654568548803,1300.343979411135,65.1460541028347,142.42245029969467,L,1
304.34236206663223,313.0816410961444,1168.0,76.59808232529377,157.63254036734443,L,1
298.8353107969342,309.1,1178.9816522334293,75.4642614160248,217.6504460595097,M,1
303.5644684831514,311.7,1307.1640608434818,61.97217826273784,179.09519422367205,M,1
303.6003534266152,313.2638798043987,1194.530347631894,71.6066568428033,133.30521639404526,M,1
303.7,311.8,1279.445330770759,66.74066305610403,182.65655763431303,L,1
304.4914502993202,313.79003265818386,1168.0,76.6,0.0,M,1
304.49993478225247,313.8,1168.0,76.6,0.0,L,1
299.84312345998114,310.1,1256.8167800189162,63.79921006369645,53.74919429182295,L,1
298.3,308.4,1416.648474838018,52.54420292361447,204.55840599366908,L,1
301.4926832143186,310.4,1338.9360451166317,55.018606271602295,128.47781352418232,L,1
301.5,311.7,1996.559290324156,14.429708437769406,126.07394063502116,L,1
298.7,309.3,1641.2234539850467,31.32653408917353,216.9890914655112,H,1
304.0,312.52926345627475,1168.0,76.6,3.370568534587798,L,1
303.1486603719625,312.9561546773565,1324.865896960121,53.146550395525445,202.33119449875804,L,1
304.370760520615,313.4177410632514,1168.0,76.6,29.720076593056543,L,1
302.9965869006393,312.44559584457846,1375.1198373422428,48.56863126908924,18.11937481451368,L,1
298.2,308.6,1354.2385320647863,60.769219596383685,178.29421427884844,L,1
300.0572420167006,308.6,1392.1139270578703,48.5030335957968,148.6636005141694,M,1
299.2,309.8,1358.4333094723722,53.019134525023205,216.26896367281472,L,1
300.9,309.2,1253.0647262145626,57.35204199066574,229.7134332716954,L,1
299.41037932904135,308.9,1302.9625542183007,49.40225687160429,83.8728754886202,M,1
299.8,311.8,1397.3361403811518,44.28025409613854,150.81592105559193,M,1
304.49990781864,313.7846256943528,1168.0,76.6,0.0,M,1
302.7,313.1,1168.4662165717098,76.54515335234532,180.0,M,1
302.3,312.3,1405.8019410289291,47.00234766736417,252.7747248041695,L,1
304.24771890896574,313.1,1168.0,76.6,4.330421425995467,M,1
301.48173286916625,310.7,1313.186663779264,61.463860858650186,157.87007142029958,L,1
297.4,308.3,1372.9359342047749,52.3127647013426,159.96197132244032,L,1
303.2848132142585,310.9,1289.4697154991782,59.64423828111261,173.38264411339816,L,1
304.4996093786039,313.15366514256465,1168.0,76.6,162.34805111280227,M,1
300.4,311.0,1423.1151445365183,44.91764585577443,205.3017316752756,L,1
304.49848177946825,313.79587443024826,1168.0,76.6,0.0,L,1
302.2,311.8,1175.8624837852794,75.1359931937786,203.2967783931321,L,1
296.8,308.3,1327.2188041343718,57.92648425931112,98.0,L,1
304.4998376715295,313.7780742716217,1168.0,76.6,13.838875591997148,H,1
304.2199315001517,313.4841911844241,1168.088456294446,76.44337525406027,216.85490308514125,L,1
295.3,305.7,1168.0,76.6,164.3473878112679,M,1
301.6,311.8,1374.172863832643,51.55682979135925,199.83884469128608,L,1
304.5,313.76566112799145,1168.0,76.6,18.49384978252592,M,1
299.5,309.2,1208.2409536824605,67.13674177133392,12.661874277624726,L,1
298.2,308.6,1382.219789373475,50.63548266211601,184.0,L,1
304.5,313.8,2886.0,3.8,253.0,L,1
301.5507460771867,310.1,1456.0212796918786,34.43236499267007,194.6201111603256,L,1
300.7,310.4,1388.350001989335,47.74589682162653,158.6041776190067,L,1
303.8174868661174,313.21012410116964,1604.397123653874,36.18592274369397,188.99772435310464,L,1
303.6,312.27043488083825,1240.7854141210505,65.46136574080387,46.0,M,1
298.2,308.9252541361639,1415.2902069140778,42.5947322103236,90.37824733630188,M,1
304.4998061407873,313.7823939176087,1168.0,76.6,29.495839374954404,L,1
300.6,310.9,1242.7043356151007,70.10058971026129,115.87359749655694,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.7962318062558,1168.0,76.6,0.0,M,1
299.6,309.1,1254.116517625516,72.46110998279697,168.0,L,1
303.9593129907214,312.0,1383.587999129931,51.830617838960194,201.0,L,1
301.1,310.3,1342.4959255631063,57.547489086626,104.0,M,1
301.0193274626974,309.5634599523688,1386.6747289822667,54.1385585914062,149.54060760208944,L,1
300.8,311.3,1587.8610674404156,37.87185491043053,204.7572593622017,L,1
301.6713698455551,311.7,1377.0277943916788,50.561887243352906,91.06171656939236,M,1
300.5,311.0,1197.503657812455,73.18302260430173,14.901472220302976,H,1
303.87368344908435,312.39167787006016,1402.5001546584067,46.30963437477966,121.72722719006602,M,1
299.9,309.4,1169.5391455147794,76.55303046246914,221.8317452435662,H,1
300.1,310.6,1234.5164402754815,65.57002067881271,154.55770754243565,L,1
298.5539495313099,308.6,1192.988357114692,66.68102731417774,123.14987417177043,L,1
299.3,308.6,1262.7465139044275,61.22699329821848,42.0,L,1
300.8,310.9705906886504,1314.502533519758,58.474260589364825,155.79668444116314,L,1
302.0,310.0,1168.9085308397982,75.93357004083113,190.0914918624065,L,1
299.9,310.1,1209.131766128692,75.31647043809188,74.0,L,1
299.94554169033097,309.3302746261961,1442.7667057142312,46.86472797964752,168.4134719102689,H,1
302.4,312.0,1281.8256559776337,61.38966328572531,154.4161810870894,L,1
303.7,313.1,1451.2617081442545,51.10970817617636,215.29956942208904,L,1
300.6,310.8,1680.966572263461,31.464688767763032,213.2499533774264,M,1
298.8,308.9725841538352,1292.3613629457925,64.3258553194885,5.07682648651581,L,1
302.3222373623156,311.1,1184.83788708544,69.00451570858732,62.16034447128733,M,1
304.5,313.7961785545608,1168.0,76.6,203.7959025343137,H,1
300.7,311.1,1453.7059938514003,46.3384392720997,127.0,M,1
303.2336373425535,312.4,1267.0212849806785,68.40496231510647,19.914764279302315,L,1
301.0,308.5506633481036,1376.2147048291963,52.29007362045638,68.78798148802814,L,1
299.0,310.4,1431.2793611471575,44.94449943727355,204.5719599456053,L,1
303.8178196062418,312.0,1168.0,76.6,21.36710524921776,L,1
302.2,311.2,1168.9209246675275,76.4985201253683,213.40467032369563,M,1
303.4,312.2181039260551,1304.206623224928,63.89985293333534,189.10278064642472,L,1
303.6,312.0870278658608,1168.0,76.6,159.23447374333264,L,1
303.7336668733117,312.0,1268.7239240752708,66.84858003578003,77.51696374338526,L,1
302.97210964673934,311.0,1355.6314208972397,55.91086702532132,194.78078874729147,L,1
302.1,311.7738646677495,1412.8210855876407,55.279724142255226,163.63127157117884,L,1
304.4999507793742,313.2335600255226,1168.0,76.6,0.0,M,1
299.3,308.1,1346.2744863735468,54.09138083329785,182.90291489425385,H,1
304.5,313.8,1168.0,76.6,0.0,M,1
302.6,311.8,1168.089221435358,76.59235481414002,124.6150163669469,L,1
304.5,313.79997323413767,1168.0,76.6,0.0,M,1
300.7,310.8,1302.326255377524,57.02839262400658,207.6108666292513,L,1
302.1,310.9,1168.0926669935852,76.13828182037423,208.61182853689533,M,1
301.8,310.2,1387.9348151870768,51.02364481077782,210.9686895036596,L,1
295.3,305.7,1168.003982200173,76.6,0.0,L,1
304.0866264137234,313.8,1168.0,76.6,0.0,M,1
303.35973664194864,312.7,1168.7413353775487,76.46986687788936,174.653069090376,L,1
304.49997820968343,313.79932460194726,1168.0,76.6,5.226458749605228,L,1
302.5,311.8726641038176,1293.9494044206997,62.29081250425964,67.83403243489354,L,1
298.5,310.1,1539.204370832277,42.578254214634,214.54465777399813,L,1
302.11762316778857,311.29571769945994,1299.9414322286668,66.8671225342943,184.8176802607557,L,1
303.3900395597785,312.0,1419.064499382781,52.38613237749444,100.11551844596612,M,1
304.08655443254537,313.2194201084069,1326.803907369763,61.755255591696965,114.38383865641912,L,1
301.03728247294794,307.9,1168.015220282837,76.59968251627143,77.81302478682159,L,1
302.4201948322694,312.7723915918591,1182.3535340395497,75.84593272469712,176.94342154032367,L,1
304.1163738571611,313.327820734248,1168.0,76.6,175.19059107741097,M,1
300.7,309.9,1307.0380494029134,58.43425147588006,100.72829723673492,L,1
304.49930410646624,313.481246680062,1168.0,76.6,7.527269397131802,L,1
299.1,309.7,1315.4670194333328,55.23346248094656,143.14765369191116,L,1
300.3,310.6,1260.393343221344,58.950921322641626,230.2985160413008,M,1
298.2,308.4,1412.744105533292,45.48185086021744,171.73141303429531,M,1
302.0,310.7,1288.6770121353268,62.88207350177539,113.7273156687444,M,1
296.8566743157039,308.3,1367.5970338785764,51.16248195300386,213.92915572276345,M,1
302.8462473100516,311.0,1384.6274761851876,49.7273958017378,46.0,L,1
295.3,305.7,1363.177794330892,65.8816365680667,194.9417387773597,L,1
304.4968728488147,313.70488830808176,1168.0,76.6,182.52982469168663,M,1
303.78504950113165,312.4,1380.8799804569032,54.7250096444538,76.4795162597725,L,1
300.8,311.3,1236.8407204181988,74.85426137808884,224.45819470907253,L,1
304.4947721110742,313.78421935805846,1168.0,76.6,185.98862461190123,L,1
303.9460357126901,312.3,1397.922265782034,49.39946222862663,201.0,L,1
298.7,308.1419587893019,1339.7249690113283,55.02697241085045,119.0,L,1
297.4,307.8,1485.1685843606335,48.301385203554425,113.63791949881382,L,1
300.8,311.1,1287.3543332005745,60.71352034019486,98.0,L,1
302.4,311.555494655281,1169.225886575594,76.24560090355997,89.06896070092948,L,1
301.9,310.6,1173.1417399218722,74.99914416132965,200.9881159186504,M,1
304.48957157165177,313.4292413635492,1168.0,76.6,116.77800703401788,L,1
301.6,311.36951595720643,1433.781181300774,52.23708749982421,73.82316462567952,L,1
303.5495358320551,312.26788928446626,1253.343255534802,74.59760886860217,113.0,L,1
300.7239314469242,309.0,1170.307947328817,76.5746514387858,54.68665083793962,L,1
300.1171757769987,310.8,1168.0,76.6,157.16145531150642,L,1
301.8,311.3,1169.032640032484,74.71348798356169,45.64618377446271,M,1
297.5,310.1,1430.3231153167883,45.23220756038925,172.0,H,1
302.1925921162507,311.0,1716.7208732773777,35.144346878650715,115.73201979155672,L,1
300.9257357943383,310.7,1352.108939844414,47.2220760765612,129.87920519624515,M,1
304.0,313.76463895245604,1168.0,76.59429146599928,219.08138073566627,L,1
295.3,305.7,1505.9273496289932,76.08859694020056,0.0,L,1
304.4999173807296,313.5837683707924,1168.0,76.6,60.88113619659741,L,1
298.8,310.2,1435.7306981883528,48.50404357082741,245.343873055194,L,1
301.3415475722209,311.0,1429.729995314643,52.97629228190478,170.57983266231906,L,1
301.2,310.7,1169.433093192113,76.53990220638816,203.72262092642603,L,1
302.10374951639744,311.4,1373.801940776859,50.13581148266889,127.0,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
300.7,309.8,1291.0120559368174,57.94344888852118,160.88134060288897,M,1
300.7,310.2,1603.7263108751724,37.26061943592145,195.56867443268743,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
300.3,311.1,1168.960657902095,75.97626718348934,195.1702624332105,L,1
302.85582929054306,312.3712001338609,1372.8219477166776,48.96019437330699,229.1268028017511,L,1
295.3,305.7,1187.3487940190082,76.29038827725108,8.20714311191035,H,1
300.7,311.0,1299.3522249377363,57.31539027362288,239.9467559545132,M,1
304.3807942866418,313.093784575406,1528.323027894136,34.4342721302127,156.20897714986265,L,1
304.4974640835347,313.7770876479321,1168.0,76.6,0.0,M,1
