Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
299.29526282103944,307.8,1274.3297442216624,66.65575072950544,3.607767203764481,M,1
304.5,313.7996910863456,2886.0,3.8,0.0,L,1
304.3654970398191,313.6122902679041,1168.0,76.6,66.11572630768113,M,1
301.5150253827612,310.5854014184293,1363.1053600651962,51.32736834081946,174.84215429663797,L,1
301.5309246989199,313.79978487742244,1168.0,76.6,230.24906908663644,L,1
304.4999836832604,313.79998151003576,1168.0,76.6,0.0,L,1
304.4838073684552,313.8,1168.0,76.6,33.02776862094914,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,252.739348996756,L,1
303.0,311.15205534236713,1285.6916403033567,64.80981379422519,213.43204823902167,M,1
304.498503732996,313.8,2886.0,3.8,0.0,L,1
301.9122319835203,313.8,2886.0,3.8,68.50154214735726,M,1
301.3,309.4,1383.2107226636842,51.38055946673644,85.77995737309925,M,1
304.305280484622,313.7447293511444,1168.0029092218713,76.59915209147916,131.44621999257004,L,1
302.6,311.10347176617563,1402.2829495036883,47.18526315189063,187.0349191416709,L,1
300.3,308.8,1264.7578512889372,67.26450253748986,191.54308710765764,M,1
304.4744941719621,313.7539588959004,2816.890169138965,13.62252526178002,207.40463751402143,L,1
302.6,313.79986102843407,1168.0,76.6,87.15294171965498,L,1
304.4999683117775,313.8,1168.0,76.6,190.0,M,1
302.5,310.3,1518.9281953428945,42.33447699339313,127.0,L,1
297.5,307.7,1189.255107977389,75.24836236086524,197.0,L,1
304.09298947403784,313.8,1168.0,76.6,82.12951311145028,M,1
301.5,310.5,1413.3959711847203,45.22040028995522,190.69586493694777,H,1
302.1,311.0,1368.4576204737232,45.55540942146729,105.15535264872275,L,1
297.1,308.0208926905792,1870.7101756323248,21.90770368021748,167.97561700850127,H,1
304.5,313.8,1168.0,76.6,252.8020543468433,M,1
304.4977938676456,313.8,1168.0,76.6,247.83366978579224,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.4999529352971,313.8,1168.0,76.6,72.95159974627119,L,1
304.49622427482547,313.8,1168.0,76.6,0.0,M,1
297.1,307.9480767283237,1354.4370566653042,52.96921118746241,134.40234082739326,L,1
304.5,313.8,1168.0,76.6,202.95151402727203,L,1
304.5,313.8,1168.0,76.6,250.52820441675613,M,1
303.96308672565954,313.62762096892214,1168.008868172219,76.59823078264732,119.80827277200004,L,1
304.5,313.79998820172386,1168.0,76.6,166.55855939867507,L,1
304.5,313.8,1168.0,76.6,176.0,M,1
304.4762390500489,313.7998475122729,1168.014489265758,76.6,219.55128599995209,L,1
304.496905386286,313.8,1168.0,76.6,199.5908579555744,L,1
304.5,313.8,1168.0,76.6,136.66311148784578,L,1
304.5,313.8,1168.0,76.6,4.49727170955433,M,1
304.5,313.8,1168.0,76.6,156.8091370793385,M,1
303.709631696496,313.8,1168.0,76.6,107.0555024275922,L,1
304.5,313.8,1168.0,76.6,195.17494291358665,M,1
304.0625938648582,313.5887879097649,1170.811194306757,76.58577196659706,168.0,L,1
302.4287036309884,311.7,1282.8996317601914,63.58513277337018,182.9063051890128,L,1
301.6,311.4,1339.2364582774603,57.8555887397833,109.0,L,1
304.4998822434444,313.8,1168.0,76.6,0.0,M,1
302.5,313.76567690040014,1168.0,76.6,183.17385682779368,M,1
304.5,313.8,2886.0,3.8,0.0,M,1
304.42029354518843,312.7,1299.508565623,61.1132443839419,194.6530112563575,L,1
304.4999886339498,313.8,1168.0,76.6,64.9663471874509,L,1
303.7,313.3098744539491,1168.0,76.6,98.0,M,1
302.6417389972144,312.84783012434235,1168.0,76.6,67.85822997018673,M,1
301.5,310.7,1273.9498684645605,65.208272265125,190.01639580236355,L,1
304.4478594521201,313.79996202723135,1168.0,76.6,225.45330784192595,L,1
304.4994939356425,313.8,1168.0,76.6,25.807007219501617,M,1
304.5,313.8,1168.0,76.6,77.91357061871388,L,1
304.5,313.8,1168.0,76.6,248.91558117513577,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,26.076981468038937,M,1
304.4342025116161,313.8,1168.0,76.6,171.02187057661254,L,1
298.3,308.1,1355.409660674948,62.44955499469973,191.7815422734808,M,1
299.5,310.1854615808043,1182.4308200420262,73.91349003005473,113.7128413703908,L,1
296.0275143781691,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,196.2700700848695,M,1
300.5,310.7,1413.1366263633493,52.91995818725027,170.83803436247177,M,1
298.2,308.7,1517.6976074920694,38.79446281613567,207.75513178193165,L,1
299.9,309.3,1389.574382923335,51.12315391309348,145.85486659484832,L,1
304.3923798639335,313.79992965955984,1171.5361404752246,74.6722719431285,120.14905363353108,H,1
304.5,313.8,1168.0,76.6,18.0,L,1
296.4604291305807,307.6,1505.6587225824549,40.26333735042879,187.43764831305475,L,1
301.1225359217171,309.1,1412.3996113037244,50.17813309985,192.0085423227403,M,1
302.2,311.5,1233.153751070819,65.45491763051179,173.37225818542333,H,1
304.5,313.8,1168.0,76.6,73.81994272165564,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
299.1,308.97003324209896,1344.57238926766,50.56034909511236,123.3423337975141,H,1
304.5,313.8,2886.0,3.8,0.0,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.4873471333842,313.8,1168.0,76.6,236.79362991428624,L,1
304.49960664118964,313.8,1168.0,76.6,184.08789423948863,L,1
304.5,313.8,1168.0,76.6,3.618376789972337,M,1
304.4951310881587,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,105.71431406321727,L,1
304.4659499674743,313.8,1168.0,76.6,85.03957047617077,L,1
300.6584897763194,312.71851290786304,1397.82241670382,55.62871570473646,175.5145005480911,L,1
304.5,313.8,1168.0,76.6,253.0,L,1
304.4983876373653,313.7999852661416,1168.0,76.6,94.0,L,1
304.5,313.8,1168.0,76.6,78.3625364652237,M,1
304.5,313.8,1168.0,76.6,216.082996786258,M,1
301.2,309.7,1467.9501305789934,44.8769318787587,195.14447313246487,M,1
303.5,312.95895150976065,1266.358144568439,61.36029877858178,36.38388966297308,M,1
303.21357367551377,311.5,1546.0731764952166,41.11453592258204,189.06251121115017,L,1
304.5,313.8,1168.0,76.6,201.1908911259176,L,1
304.5,313.8,1168.0,76.6,230.59006989732708,L,1
295.3,305.7,2855.7968888432306,73.009260543923,0.0,M,1
298.84783777528986,310.0,1249.623486305795,63.93833039638664,116.3834465144007,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
303.44503787854467,313.6979719297224,1169.0409212885288,76.5930861214896,207.82744724585825,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.6,312.8939305982423,1168.0,76.6,205.4533311617012,M,1
302.5618940616564,310.9,1430.1325780898617,41.75201143422591,197.0,L,1
304.4789756396454,313.7998905950049,1168.0,76.6,25.73389222966624,L,1
297.4,312.5,1183.205355945946,76.59967517487954,185.95176855018977,L,1
295.30244610131,313.8,2886.0,3.8,0.0,L,1
297.9,307.7,1416.928296717898,53.18318719935576,24.0,L,1
304.5,313.8,1168.0,76.6,252.96814332636228,L,1
295.3,305.7,1168.0,3.8,0.0,M,1
304.5,313.8,1168.0,76.6,210.15649031454004,L,1
304.5,313.7988096079549,1168.0,76.6,226.80851932414407,L,1
304.5,313.8,1168.0,76.6,217.1551811651381,L,1
296.7200817229105,307.1627538414586,2866.4450961613265,4.822495755196756,212.55307129588496,L,1
304.49929778892687,313.8,1168.0,76.6,0.0,M,1
302.4972879048898,313.25691521545406,1168.0,76.6,63.95147595307325,L,1
304.08894962696473,313.79996566996005,1168.0,76.6,0.0,M,1
304.1225403287769,313.7999079843724,1168.0,76.6,200.9680926180092,H,1
304.5,313.8,1168.0,76.6,127.02832117852904,L,1
303.43239876955016,312.0,1168.0601211592186,76.6,178.712462314426,M,1
304.5,313.8,1168.0,76.6,3.940888989354203,M,1
304.12759714418803,313.7937299795508,1168.0,76.6,213.18218408910565,L,1
304.3287398862568,313.5819339276546,1175.9600013732756,76.56665986117851,177.74893501945175,L,1
304.4976446315592,313.8,1168.0,76.6,103.33447387081974,M,1
300.4,310.4,1422.078805780676,40.73280098230446,214.4547436687716,M,1
304.18338546852715,313.48242629977705,1168.7681371661877,76.56069543035953,121.51192684305236,M,1
298.1177599898488,308.134956514556,1364.8298034006684,49.87359041738615,216.6048993539724,L,1
302.5,311.6,1259.0461046417065,64.00651905171351,168.19901881749666,L,1
304.5,313.8,1168.0,76.6,252.9975210596573,M,1
304.5,313.7999608928221,1168.0,76.59920909253299,171.87753428644743,L,1
304.5,313.8,1168.0,76.6,224.6307214053392,M,1
304.48496054966614,313.8,1168.0,76.6,221.2924101512522,M,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,14.677549064221903,M,1
304.44245593093484,313.7433884852557,1168.1754244971626,76.59364622590714,223.41759147470407,L,1
304.0273862298528,313.7593951061999,1168.0,76.6,214.56299182126057,M,1
302.1,311.1,1343.774437259812,56.26417158283969,81.72238644116308,L,1
304.49374034098923,313.6168752782761,1168.0,76.59968014013818,215.2198598828282,L,1
303.718761765924,313.4970602832897,1289.0719779677388,53.563901542577526,213.6240333809195,M,1
304.5,313.8,1168.0,76.6,23.19808795709948,L,1
304.49456187152896,313.8,1168.0,76.6,47.68641970935148,M,1
301.4,311.0,1377.3790303753804,53.441837786959006,223.1796486585082,L,1
299.6,309.5,1630.171666077809,35.55637830877531,173.8441073308547,M,1
299.8,310.1,1193.5602297421792,75.49520338836308,176.01229527815988,L,1
304.5,313.8,1168.0,76.6,2.09114883935298,M,1
302.0,309.8,1275.1156114674686,64.96389040724556,59.569958158704,L,1
303.2799478569637,311.3,1412.456970177891,52.327759775167245,158.4496005347054,L,1
304.5,313.8,1168.0,76.6,80.76494188636723,M,1
300.9,310.9,1317.846240799517,68.3344031588632,209.58370162135304,M,1
304.5,313.8,1168.0,76.6,47.17811077480398,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,52.38248477631642,M,1
304.5,313.8,1168.0,76.6,242.0114151848436,L,1
303.3506880771045,312.1527882019053,1260.651095485667,74.79063340485465,198.4200331350673,H,1
304.46896059784376,313.7993441870755,1182.7376800685138,76.6,176.0,L,1
300.7,312.9705729369347,1168.0,76.6,121.77271983753693,L,1
304.5,313.8,1168.0,76.6,127.56687826665976,L,1
304.42717188174083,313.74158712241695,1168.0,76.6,148.0,L,1
298.12492294885715,309.4331093696197,1613.5303410250772,32.76043000809121,222.47422437137925,L,1
303.4,311.7,1342.0113631736635,52.83342640645908,143.0694081616726,M,1
304.5,313.8,2886.0,3.8,230.60249030703977,L,1
301.4,313.55681415082984,1168.0,76.6,0.0,M,1
303.25891449010265,311.9,1294.7139856546617,54.36067762945183,200.1811671179401,L,1
303.83140079147705,313.8,1168.0,76.6,0.0,L,1
299.96030943348524,309.0,1309.211104554942,60.71717035675197,217.4079878388452,L,1
303.8,311.9,1499.090930041601,42.942938111577305,90.20223795426476,L,1
302.33808448881115,311.7,1178.3070748111656,76.53390133060228,222.77571717671688,L,1
303.2923688976301,313.8,2886.0,3.8,0.0,L,1
295.3,305.7,2886.0,3.8,0.0,M,1
300.4,310.6,1511.660767690733,41.40920340295057,211.42090055704915,L,1
298.7603357364287,310.9,1321.5928439807922,56.89697036841766,42.02769555661941,M,1
302.8028333753683,311.1,1296.2559380414427,57.93362754245418,205.23429537966905,L,1
298.5,308.5,1422.712104824984,45.71745248054616,180.0,M,1
304.49903403174847,313.8,1168.0,76.6,0.0,M,1
302.3872634601692,313.8,1168.0,76.6,172.3336978475319,M,1
295.3059232584318,313.8,1168.0,31.65917420497784,0.0,M,1
303.7,313.79972294896294,1168.0,76.6,15.053068695145924,M,1
304.5,313.8,1168.0,76.6,109.0,L,1
304.4998611371012,313.8,1168.0,76.6,240.6180902578032,L,1
304.06092642145103,313.6734463292513,1168.017422620965,76.6,167.79688025025447,L,1
304.2500046216777,313.8,1168.0025079847771,76.6,244.1993329821304,M,1
303.9014162914297,313.7987968409183,1168.0,76.6,209.955442941978,H,1
304.4055573544489,313.74916235461427,1168.0,76.59768758433685,213.4064318215189,H,1
302.6,310.9,1282.982393834193,65.6224890113645,207.3535953572976,L,1
304.4998619149459,313.8,1168.0,76.6,209.77259310994128,L,1
304.5,313.8,1168.0,76.6,158.6651044606293,L,1
300.8,313.8,1168.0,76.6,2.0,M,1
300.84917011383,310.2187136855692,1641.0595572106954,32.339747381214984,92.35503355405754,L,1
300.7,309.6,1283.382498478952,59.49362679772715,220.88819091537272,L,1
304.2166728663319,312.9584435523237,1169.6541986304428,76.53823577989506,182.9120939463268,L,1
304.5,313.8,1168.0,76.6,56.0,L,1
297.2,308.74363877835134,1384.669541883772,55.39360345780251,152.2223491287248,M,1
304.4996705420367,313.8,1168.0,76.6,212.9596384116678,L,1
304.0,313.48688640944005,1263.135355788748,66.20424839910196,218.8293109540477,L,1
300.9,311.3815705251512,1454.43898612274,40.4,190.0,M,1
300.31983035423445,310.1,1479.90505007183,48.157961799893016,95.36951339814549,M,1
304.0515718841693,313.72963933584305,1168.0,76.6,211.51419328071583,L,1
304.5,313.8,1168.0,76.6,6.145544596406049,M,1
295.3,313.8,1168.0,3.8,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.8,310.7,1366.687180253684,54.757652294073424,167.48719576901388,L,1
304.09132076806105,313.7999649745297,1168.0,76.6,142.52396393829898,M,1
297.45361471872815,308.4,1344.559646367623,50.08054612567024,168.0,L,1
304.5,313.8,1168.0,76.6,182.349516735532,L,1
304.5,313.8,1168.0,76.6,182.1201746536712,L,1
304.5,313.8,1168.0,76.6,199.5168669258436,L,1
303.9287735779538,311.21161301203057,1264.8380675537928,63.32457502702996,197.4688154248259,L,1
304.49460005618937,313.8,1168.0,76.6,246.6235052285723,L,1
303.4363799392844,310.8,1275.297841362412,58.63787617007937,178.04556387963368,L,1
295.3,305.7,2886.0,3.8,0.0,L,1
298.0,308.2,1347.3953490705487,55.88699190799261,197.7208471543664,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,217.88986299861,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.5,310.5,1183.4317017187582,65.47653333687641,201.32402381502007,M,1
301.4,310.1,1299.4891015229505,52.02015833261103,252.34727475560777,L,1
304.5,313.8,1168.0,76.6,156.8603855151665,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
295.3602573561599,305.7084369066217,1452.5989904557853,56.43547318170357,219.0614285883428,M,1
303.39383883835563,311.7,1180.3943234775847,74.64424847486373,214.43251233195343,L,1
296.49395164762745,307.6120215799657,1622.4326109606825,38.66453387539986,187.35423722526207,M,1
304.49978561500166,313.7986142921737,1168.0,76.6,32.630549820869525,L,1
303.5,313.8,1168.0,76.6,204.3532451316433,L,1
304.5,313.8,1168.0,76.6,200.83439920672163,H,1
304.5,313.8,1168.0,76.6,210.83231161991728,L,1
304.4940012106789,313.8,1168.0,76.6,0.0,M,1
302.6,312.3,1374.3295240320244,52.6225326730122,204.648113077764,L,1
300.3,310.4,1168.9729279489288,76.58918629147956,70.93795784709744,L,1
304.4304008795009,313.5186795447649,1168.0,76.6,119.25919367273406,L,1
304.4999759442648,313.8,1168.0,76.6,171.92202408743688,L,1
304.5,313.8,1168.0,76.6,0.0,M,1
301.9953944660612,311.4,1303.6480074310423,69.9108902185972,185.47202001499764,L,1
297.3956689871941,308.5,1168.4550543660064,76.31911701213922,216.42421029787104,L,1
304.49440721645766,313.8,1168.0,76.6,230.83466423985635,L,1
304.1475379147812,312.0,1291.197671827387,60.82727831487489,182.40881398096607,L,1
296.9,306.22942484004125,1459.4919345684336,43.80980862522775,212.07848163251305,M,1
301.0,310.6,1348.6427324716944,57.06168861766383,173.5255739902292,M,1
304.5,313.8,1168.0,76.6,218.1610119267756,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
302.5,311.8,1175.2159965735814,74.49294908072757,205.81502055048784,L,1
304.5,313.8,1168.0,76.6,210.1694793350744,L,1
304.5,313.8,1168.0,76.6,76.05478242947062,L,1
298.3,310.7,1282.8545947534374,62.34498833650616,214.9949559349587,M,1
304.5,313.8,1168.0,76.6,240.94183578671567,L,1
301.3,311.5,1549.1889995198871,36.75128651454615,154.2519408442523,L,1
304.5,313.8,1168.0,76.6,17.885016936790656,M,1
300.9,310.6,1388.7070695101827,49.70228647383307,176.0,M,1
302.6668304221091,311.7,1229.1871833483117,75.89849005336714,132.5812423154101,L,1
304.0895334894216,313.7999669697684,1168.0,76.6,119.6502586928226,L,1
304.4977686527599,313.8,1168.0,76.6,3.3580107555754544,L,1
304.5,313.8,1168.0,76.6,199.63281249524093,L,1
304.5,313.8,1168.0,76.6,38.955541564996565,L,1
304.5,313.8,1168.0,76.6,75.83768666447452,M,1
302.3,313.7984837922344,1168.0,76.6,223.7203038557488,L,1
304.5,313.8,1168.0,76.6,80.15041347623725,L,1
304.5,313.8,1168.0,76.6,128.06035600315514,L,1
302.5,311.2,1181.554382414761,63.338661986368784,184.0,L,1
304.4999856698771,313.8,1168.0,76.6,184.23729703534505,L,1
300.72353867060497,313.5301966582342,1173.453495772745,76.6,207.43778165899045,L,1
301.0,313.74522336854983,1168.0,76.6,96.2012243889016,M,1
304.5,313.8,1168.0,76.6,250.63986735170587,L,1
299.3065701339772,308.1,1220.8030267536892,62.5643854217641,218.07601684704989,L,1
301.6,308.6,1345.9495379659177,62.94684510996473,155.62319113106236,L,1
298.2,307.6313942111977,1342.2712116371586,50.616359571895146,50.11670862748646,L,1
304.5,313.8,1168.0,76.6,0.0,L,1
304.5,313.8,1168.0,76.6,252.3728666849657,L,1
304.4992889098627,313.7901646630505,2885.8993784203835,3.830764116311574,106.48540450578342,M,1
304.4868819349702,313.7995182518228,1168.0284844550308,76.55301136855563,121.51980687334247,L,1
299.61403468810863,309.2,1363.893262594573,49.71745607138814,201.0,H,1
301.5,312.3,1168.003288420931,76.6,0.0,M,1
295.30071575368845,305.7006561929119,1170.3298175499117,76.5836940473716,4.986790151597401,L,1
303.6,312.80905542968435,1168.0832646819465,76.27137149745045,209.22719844852853,L,1
298.2,310.4,1169.4235713420148,76.45132839754022,192.2705714226248,L,1
300.76884399907306,310.3,1430.328434271488,45.63950936122306,140.65828924056677,L,1
304.4996120455422,313.8,1168.0,76.6,219.88567008941945,L,1
304.5,313.8,1168.0,76.6,11.0640442495267,M,1
304.5,313.8,1168.0,76.6,133.946625853656,L,1
304.5,313.8,1168.0,76.6,222.1283199181697,L,1
300.8,309.8,1524.3026754509224,40.11187034092568,152.0,M,1
300.6,311.0,1368.3111294621065,66.22435753809839,64.14520567314717,L,1
299.5,311.2,1310.6910888449547,61.13130996390485,204.923013010014,L,1
302.0,313.79429023631155,1168.0,76.6,219.24216894161847,L,1
304.5,313.8,2886.0,3.8,225.73429782763768,M,1
296.10116994298545,307.56069145180635,1203.7907662141529,62.24207737334575,223.00021336870267,L,1
304.5,313.8,1168.0,76.6,239.1669370355234,L,1
304.1842831598146,313.8,1168.076097556287,76.6,218.212874735004,L,1
302.90091648325875,313.74411837649734,1168.0,76.6,97.30512212696912,M,1
301.0,310.6,1391.961398891567,51.74204992842748,42.83170708003052,M,1
302.3,311.9,1168.6840218959678,76.5381697588542,217.4473239681178,L,1
304.5,313.8,1168.0,76.6,56.048393896615394,M,1
304.5,313.8,1168.0,76.6,206.5948265712423,L,1
303.82469576306204,313.6903813336635,1173.9455469294046,76.59568161061102,160.50584426348655,L,1
301.0,310.4,1514.5066747497194,44.1259778744108,121.09461562596188,M,1
295.3,305.7,2886.0,37.012472026701495,0.0,L,1
304.5,313.8,1168.0,76.6,252.9679188501958,L,1
303.7,312.4,1242.0143623600566,69.54349922804863,210.11308220107227,M,1
303.5,312.6677945026304,2809.04253477871,14.427292691752497,35.5525158979823,M,1
301.0,309.7852193561277,1308.729236035835,49.42294963267243,221.9552189934595,L,1
304.5,313.8,1168.0,76.6,209.7773268089748,L,1
304.5,313.8,1168.0,76.6,242.00551764670536,M,1
299.9,311.8,1175.7135019629666,73.79016817199471,170.26137762718605,M,1
302.8,311.9057980785964,1172.8802060897146,76.29092643952022,139.69458724764615,M,1
304.1630143098392,313.8,1168.0,76.6,12.0,M,1
300.6,310.7,1230.7053932865572,72.83337095346076,213.7548167834544,L,1
304.49157396901023,313.7104997658894,1265.8522857111757,63.443127029425085,217.5824903110728,L,1
300.4,308.7,1343.3882715014472,48.8401564738755,197.84069074681253,L,1
303.7,312.7,1495.622499823973,38.5,99.99966282849942,L,1
304.5,313.8,1168.0,76.6,217.3481202575241,L,1
303.7,311.9,1234.0580309278794,76.49701546233491,175.9552922502868,L,1
298.6,308.3,1430.236622163878,53.82931972356247,149.62070140524042,L,1
304.3988559524303,313.8,1168.1517957838264,76.6,225.6561448781132,L,1
304.5,313.8,1168.0,76.6,173.14238155730249,L,1
300.55188776754875,313.63493178885284,1168.0,76.6,12.758010030081742,L,1
304.32813000917133,313.8,1168.0,36.6,0.0,M,1
303.4,313.69751911759334,1168.0,76.6,213.80011945546,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
300.3645821985815,310.4,1168.0,76.6,0.0,M,1
304.4945362497015,313.8,1168.0,76.6,217.49315961473687,L,1
295.3,313.8,2886.0,3.8,0.0,L,1
298.713434287397,309.3,1281.2152711525036,67.18948749217776,95.94714507657696,L,1
304.5,313.8,1168.0,76.6,184.96685849338303,L,1
302.5172630346059,311.4914973082986,1389.32829662427,43.35248664734306,151.80651671020834,L,1
304.5,313.8,1168.0,76.6,178.22614133403596,L,1
304.0,312.94343759244373,1171.4634153647626,76.36773569290797,125.24980869192343,M,1
302.3,311.5016348266622,1461.7773613435488,42.77871864879517,205.54758894137427,L,1
298.2,308.1,1557.572135461524,42.91467210931983,149.46476256932954,L,1
304.10435426887733,313.17674354197777,1168.083561469349,76.49935982117445,39.34169112244484,H,1
304.5,313.8,2886.0,3.8,247.6352106107948,L,1
304.5,313.8,2886.0,3.8,0.0,L,1
304.4998942041988,313.8,1168.0,76.6,118.38172500446204,H,1
299.4419052214989,308.9,1321.918848188213,60.51108534828758,202.51323779294253,L,1
304.5,313.8,1168.0,76.6,252.9896525729841,L,1
304.13935324500665,313.8,1168.0,76.6,15.0,L,1
304.0551923698546,313.7950493149643,1168.0,76.6,133.8362913506176,L,1
304.5,313.8,1168.0,76.6,220.9135116472714,M,1
304.5,313.8,1168.0,76.6,21.20845010766348,M,1
304.5,313.8,1168.0,76.6,98.0411222008485,L,1
304.4786869831091,313.8,1168.0,76.6,169.82275180614724,L,1
304.4998194457698,313.79983906739506,1168.0,76.6,137.79424678714054,L,1
304.5,313.8,1168.0,76.6,12.142283565792225,M,1
299.0,308.3,1481.4394011714292,45.76016255885462,221.67467899376325,L,1
304.5,313.8,1168.0,76.6,248.36437522920647,H,1
304.4811279372961,313.8,1168.0,76.6,12.912399789277629,M,1
300.3,310.6,1373.2251732730506,52.59348114755523,158.03659508675725,M,1
304.4961139061982,313.8,1168.0,76.6,174.371621130721,M,1
304.4999077607848,313.8,1168.0,76.6,206.2230287699945,M,1
304.5,313.8,1168.0,76.6,239.5678294147402,M,1
303.0,312.2,1267.0821622082824,65.4643004948022,184.1169832395154,M,1
304.5,313.8,1168.0,76.6,209.6508843104116,L,1
301.9399885033436,311.4,1303.425791037482,62.97859518413415,102.31916143533672,L,1
299.9,309.0,1456.838090109203,45.1491489506045,110.86759977348756,L,1
303.04156900028966,311.9,1185.4354176934369,76.08419525594125,234.4848583926112,L,1
304.41128163464714,313.7999881814372,1168.0,76.6,143.0,M,1
299.3,310.8,1487.2874274871035,42.07126256773984,181.1477597998815,L,1
295.3,313.8,1168.0,3.8,0.0,M,1
297.3933774535404,307.9,1403.9686470445874,47.3,79.62027225068438,L,1
303.48044465884425,313.2632875767092,1168.006640329833,76.6,209.7009681492407,L,1
302.9345763065929,311.2,1388.6646275903877,54.92779613623027,203.3156096896396,M,1
302.3,311.7,1168.0688072862358,76.5967160624766,209.54453815623248,M,1
302.4,312.56738682273874,1283.4754171298582,73.26286336259186,210.07345046149013,L,1
304.5,313.8,1168.0,76.6,19.91267564588441,L,1
297.7,308.6,1277.185921920368,63.84744559468742,127.09062019287876,L,1
295.3,305.7,2886.0,39.17318309293682,0.0,L,1
304.5,313.8,1168.0,76.6,252.8850671598442,L,1
304.5,313.8,2884.8588673072454,20.98310222663724,253.0,L,1
301.0,311.047420290028,1451.0090900077505,49.74994984433744,210.04513240979696,L,1
300.6,310.6687874588665,1538.1821751635002,43.39221330568504,222.27112268357297,L,1
304.5,313.8,1168.0,76.6,216.875736449353,L,1
302.0,311.50162921796954,1367.7790911583538,52.52955121959773,200.25498803282647,M,1
303.7,313.1052301418082,1280.2617229597342,70.6298435190952,194.72321700627552,L,1
300.7,310.66808537776194,1307.2138356573455,59.77963334063521,156.70851367044554,L,1
296.6100410136941,306.2805048193815,1451.8555643305356,45.51494478796371,201.5644210829009,H,1
301.6,311.1,1352.90374736257,53.7925080001064,204.6968992589484,M,1
299.8,308.56189594665847,1562.9355738917773,30.61890910167336,199.475536242572,L,1
304.5,313.8,1168.0,76.6,21.777895718718177,M,1
304.4989949063778,313.79224371622684,1349.051174936505,60.83282148809891,162.88385905726534,M,1
302.0,311.5,1333.4674484123154,59.23815671948782,201.0,M,1
304.49992608676104,313.8,2886.0,3.8,0.0,L,1
304.5,313.8,1168.0,76.6,190.0,L,1
300.64179576345987,309.8,1168.0,76.6,0.0,M,1
304.49515672196827,313.8,1168.0,76.6,132.9378979042979,L,1
304.49998436644347,313.8,1168.0,76.6,95.16639368000406,L,1
300.9,313.8,1168.0,76.6,42.0,M,1
303.1285659014222,311.9,1173.0665222877255,76.437341741073,216.64790509311845,L,1
304.4999076074245,313.8,1168.0,76.6,2.1309500133018173,M,1
304.4862650643825,313.1467303661214,2631.666351158029,18.724042580170703,0.0,L,1
304.5,313.8,1168.0,76.6,216.42527487519288,M,1
298.2,308.6253285843614,1670.3426777872885,31.092997951203888,213.03623163975777,H,1
301.5,310.9800462577352,1417.0267927993118,46.60406574196612,150.79383900549922,L,1
301.3,309.6,1334.7909097373197,57.29496901691345,119.0,L,1
304.5,313.8,1168.0,76.6,190.0,L,1
295.3,305.7,1168.0,3.8,0.0,M,1
304.5,313.8,1168.0,76.6,186.73426318086777,M,1
302.6,312.4,1329.955942430526,56.9419709673191,166.80841456602468,L,1
295.3,305.7,2886.0,3.8,98.9142197848758,L,1
300.5,309.2256855452838,1346.0928972171923,58.54447824735021,182.3291044642748,L,1
304.4650802205632,313.7152025485509,1168.0,76.6,168.0,L,1
304.37366276462166,313.799964052252,1168.0,76.6,127.0,L,1
304.5,313.8,1168.0,76.6,2.0648686965623795,M,1
304.5,313.8,1168.0,76.6,253.0,M,1
304.5,313.8,1168.0,76.6,0.0,M,1
295.3,313.8,1168.0,3.8,0.0,M,1
302.47247752311165,310.8,1190.3419331812777,76.54539833317733,166.54903462818316,L,1
297.7635537029898,307.9,1312.320533473451,51.15263803236287,63.69406394723982,L,1
299.1,313.29821464148347,1168.0092687218416,76.59945312404,183.44818467877795,H,1
300.7,308.76130177824564,1398.8842356388957,54.369915312524974,104.0,M,1
303.82737079029306,313.79997943797866,1168.0,76.6,18.70968742117908,M,1
303.6,313.07295116431624,1298.4483929690318,58.85937732043556,188.67894034141867,L,1
304.0287776482709,313.58168066501605,1168.0025907892998,76.6,250.0202221578288,L,1
304.5,313.8,1168.0,76.6,84.0,L,1
303.6,312.5,1168.0,76.6,97.76848003819306,L,1
304.4999858844752,313.8,1168.0,76.6,0.0,M,1
