Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
303.8,313.50003835533107,1389.7940329932248,61.59084884953221,162.0,L,1
296.13491078057604,307.1617468187919,1416.0278207395922,47.53239494199216,113.10889215629383,L,1
298.46082817979976,309.2431548685347,1424.490793641428,57.05591698398246,160.30993701190607,M,1
298.1,308.5,1285.540622312036,65.14754239227332,157.0,L,1
301.29999882942656,309.8,1392.9471614757117,51.4112638324751,126.93952539588716,M,1
301.3,310.0,1436.6617203663702,48.195069570243085,112.74335078018836,L,1
300.8,309.2,1291.3017414303658,60.607447111428016,148.0,L,1
301.6,311.96587516046844,1355.0880810190497,55.90437935727844,210.2175027709219,L,1
302.6,311.7,1433.6896330732252,45.35039950847519,142.71809728604987,L,1
301.8403868225009,310.8,1620.9899612699214,34.618893431977384,155.44843237192194,L,1
300.7,310.6,1302.0035432607444,62.00150779479288,104.0,H,1
304.23726471427534,312.83153570706224,1502.2931586845048,40.73466867907128,205.9851334078775,L,1
300.7,309.5,1357.2844224839,48.1333579634458,220.6444411534312,L,1
303.5,311.4,1275.5596845562925,60.7351340814075,18.700559369596057,L,1
298.1544776029814,308.6,1309.8211989285144,61.622317292436506,98.43999790098344,L,1
302.0,311.7,1336.7985037435822,58.95207342664891,193.8921031566728,L,1
301.2,310.7,1357.125762395874,53.87382305437932,192.9335813310216,L,1
302.0,311.6,1431.6149095462013,41.7087188252171,194.4239764842509,M,1
298.69106617584146,308.7,1564.3993587193777,41.38091548449234,121.0,H,1
302.2681924163969,310.7,1317.9067729300896,54.0689992263677,216.95219678268103,L,1
299.0,309.4,1615.2365175915256,37.97784906031781,211.32518941086883,L,1
295.3,305.7,2886.0,3.8,0.0,H,1
301.8,310.4,1549.3502322852178,30.724640145642528,221.1469273390508,M,1
296.727982946472,305.80001187188327,1258.2032187791483,69.02424186454083,252.1758862424564,L,1
299.1,308.2874282973816,1472.6581911817946,37.81007939045605,146.96316248594593,M,1
300.2,310.1,1317.7554313932314,43.253586648115984,217.4266492240952,M,1
295.3,305.7,1168.0,76.6,69.79531208121833,L,1
301.9134512814809,311.1,1424.7424736976925,45.41291714841854,176.6117909186984,L,1
302.6,313.11913127792553,1488.9362728969918,49.574135447126864,139.42669631332834,L,1
297.3,307.63150564776583,1387.381385814116,51.92324548757626,10.25514956609705,M,1
302.4,310.7,1527.8007144734463,37.70620414741161,13.366829228513907,M,1
301.3,311.5007867230104,1257.976235830936,68.81384768124734,177.7677498351931,L,1
299.629450387595,310.4,1455.8898664377175,47.651237525143365,206.7854712486016,L,1
302.0,311.4,1431.9757756714905,48.13299574853456,92.31136160774344,M,1
297.6114857346351,308.1,1392.613279344298,48.90035050061268,231.62976635178129,L,1
301.3,310.3,1525.9001824370073,39.20983991926663,24.75605750629828,L,1
303.89273886766495,312.4,1284.4413939757803,69.71843351699654,37.39377102097635,H,1
300.36492090471813,309.57028892652386,1498.1938358278342,39.40841972237232,214.1495681397819,L,1
303.0,311.50127856808336,1291.9266286675895,63.25883809725712,185.3368633816502,L,1
297.8,308.525085671408,1316.990000365041,59.53731528592748,133.47722557788987,M,1
298.8,308.5,1446.0245314407202,45.65435890813136,215.2902878986172,M,1
299.3,310.4,1222.8293290390616,71.51572557022297,173.89115668976163,L,1
300.7,309.4,1539.91645745267,48.19051561247438,197.5052692649048,H,1
297.35391459851235,307.9,1413.7978697522803,51.18576580096794,189.5107566220958,L,1
302.4,309.13609517454734,1412.3425051827228,46.605646470109626,224.9428350897724,M,1
299.4,308.8095732023325,1341.8395197413593,61.67713502275586,222.73120560616567,L,1
298.0,309.5,1380.8435991922272,40.6,199.1488933913916,L,1
301.6,311.0,1424.8120014091037,49.78907753044037,193.0,L,1
299.34477631421555,307.76939935058687,1344.1377733297186,56.5673766290623,68.67708722976116,L,1
302.8820032316216,312.7,1377.2444880349951,55.67459014294378,86.19667097353229,M,1
302.3,311.7714284519796,1427.7340183290312,49.44970960119328,205.3834810522917,L,1
300.9,310.2,1471.1837419038468,45.862638133654855,128.82779863826605,H,1
298.2,308.7,1262.7207012739736,73.46669049185437,208.61025344771767,L,1
301.3,311.00892550195243,1375.04720631205,48.18030592062006,146.80373048044217,M,1
302.4003574529202,310.60978616866623,1227.9711332093282,75.70593823716077,192.25722010589087,L,1
303.6,311.9327591218613,1496.570934924598,39.29408017947869,205.98409396747127,M,1
302.1,311.1,1446.111554727608,45.13532249308576,142.04184001342958,H,1
300.0,311.4,1521.1706352807853,40.28644836565306,130.5019922607217,L,1
295.3,305.7,1168.0,76.6,0.0,H,1
304.19050961885966,313.3422326970727,1632.7858374911625,34.52773613855224,70.72609068081786,L,1
296.8551651171702,307.8297117418676,1267.5306822943878,75.31966185458418,158.9935826532866,L,1
299.05125901815643,307.7,1289.2098802077692,74.11113800799126,16.602393347525688,L,1
295.54365365096567,307.2555125976904,1494.3829893930406,38.61097562050156,136.36009241825985,L,1
295.3,305.7,1168.0,76.6,248.67010681283392,H,1
300.9,310.9,1341.10135344023,65.9160678534333,198.37060075913016,H,1
300.4767018814481,310.0685295583627,1398.173220255268,50.89548609123572,201.0,L,1
300.0,310.4,1254.6743986869717,69.84829126781106,56.796618147667886,L,1
303.6,312.445930960924,1451.1722949856262,48.612540169982886,107.31280079812828,L,1
298.9,308.6,1310.6545385470693,42.31901818342274,202.1017619676004,H,1
300.1,309.40726163264867,1549.5569606563408,43.85766942298096,160.50375566823678,L,1
295.6630806575378,306.2007928509668,1374.074256970941,50.540320034824646,186.66430130131496,M,1
298.9,308.9,1521.8083191501603,44.81861002040865,206.6736875149615,L,1
295.305023655473,305.70006813746136,1168.073556805619,76.58895839297348,100.05141437201264,L,1
300.3,309.1,1328.1742441059378,52.183863204119554,14.295107241032577,L,1
302.2,311.1,1747.1049242077993,30.890696578330665,136.55383436127818,M,1
301.7,311.4037772504292,1306.3991316593765,58.06504398181498,90.129515645112,L,1
300.0384464661141,309.4,1267.015138213575,64.96240063445768,89.06075274975284,L,1
304.0199439149728,313.38105478486256,1520.3323038947478,46.894138033345634,153.98743762374608,L,1
298.1,309.6,1346.8622170596393,54.80675010456044,210.07088563681327,L,1
300.3,309.5226570692476,1483.67083615375,44.03243090017926,206.51551611996703,L,1
302.2305453047624,311.6,1382.1611926115966,49.30616690043927,217.4303589609557,M,1
300.3,311.3,1519.6520090111449,38.670043985988656,228.67716414496945,H,1
302.4,311.9353771780235,1339.6294447026246,62.97682030564302,32.47924413038091,L,1
302.3,312.19733344353966,1400.7419454944024,45.74695069805303,200.4807712951338,L,1
300.517958035324,311.17047684218693,1339.9776562921202,60.31393203170139,125.78093576684428,L,1
300.5944186782866,309.9,1256.1553634744262,71.49200603231124,198.3212060578996,L,1
301.9,311.1,1445.950270362324,44.27417108762023,41.09381718851337,L,1
300.6,309.8,1412.9324739205852,46.38395260064496,14.608513790386068,L,1
301.0,309.8,1351.483604217333,58.29107376684933,183.08111641069945,L,1
295.300372483495,305.72762222734684,1220.5246128528736,76.41169980189548,172.7033125396362,L,1
297.4,307.78114795447215,1395.1757876130307,52.94444625936065,26.26070265538994,H,1
295.3,305.7,2886.0,3.8,253.0,M,1
301.4,310.0,1445.5193428163109,56.944171799287126,209.1828836441637,L,1
299.7,309.6,1311.0365048919612,57.803172809233935,177.83642615010808,L,1
300.5,310.9,1255.8555174557655,61.70064848266393,68.8045316278852,L,1
300.8,311.4,1411.3755962211255,41.79294443705233,4.509636844611856,L,1
295.3,305.7,2886.0,3.8,219.65439776386285,H,1
298.4,309.5,1331.3768833109295,57.753650516040125,178.9834827306437,M,1
301.7,308.5,1583.0909720310435,43.2900013187742,199.59486580894853,L,1
302.5,310.6042314462842,1372.9737569108706,52.70389731368213,64.86920166528076,M,1
300.3,309.6,1547.552820659812,38.78351919047604,32.65365752668132,L,1
303.0,311.50073706789453,1326.7388400589723,47.78554675376286,207.90255201018104,L,1
300.4,310.5,1511.7129097016236,36.89069307903912,152.0,H,1
300.8,309.0,1602.1821428043338,34.7441468098886,176.14869277598754,M,1
300.6,310.08022781818664,1454.7903227409429,41.99046099623625,23.56643606047348,L,1
300.7,310.6,1434.2146338246018,47.59654164055011,69.7596942465384,L,1
303.111663211227,313.1,1483.674229847165,41.37179529430718,216.7776277702621,L,1
302.3,310.5,1488.5685781761454,42.94220283527772,201.0,L,1
298.3,308.7,1503.0631188870825,42.63608894226191,139.15404562053806,L,1
300.9,310.1,1392.821878137938,49.52725471619409,183.90751114766985,H,1
303.88729401545834,312.0,1295.9592256948597,52.73549302242971,57.52132292294542,L,1
295.54166410076164,305.7003349156499,1168.1155591211934,76.28636153419757,207.07529655823248,H,1
303.48361188633737,312.0,1377.3250842626169,61.71149703503781,104.85563209662884,M,1
299.5,310.1,1479.9884638290523,37.27712790409963,242.4216967797448,L,1
302.80465615660074,311.3,1488.3446584549058,47.5884736536846,191.892642190031,M,1
300.57191434690327,311.6,1432.3337025956976,50.620920853694905,199.0234835198581,L,1
302.1946857383457,312.5,1385.355003057999,54.18725867156177,108.58797479936476,L,1
300.5,310.7,1420.768430399693,42.0054941946959,160.1989594773951,H,1
303.0,311.5,1388.9239671327427,57.088095228629534,184.7639936478325,L,1
301.4,311.1,1291.037049182054,62.37531382473141,163.1220138071463,L,1
303.8343797684651,311.7,1568.9322506777537,37.31783841655792,23.5151607041285,M,1
295.3,305.7,1168.0,76.6,216.5794710133237,M,1
303.8489447790656,312.3,1500.4214141037,39.96260056507485,203.4288986078621,L,1
295.3,305.7,2886.0,3.8,253.0,L,1
301.30282763510706,309.8,1313.5845564967487,53.20504548449952,221.35334149736656,H,1
297.52252766062145,308.29950073929274,1408.196410811421,46.33684191647642,185.65107887566225,L,1
301.6,311.7,1699.136035488733,41.04277316270733,178.42030228467706,L,1
296.843990120122,307.6876776381674,1323.650856307357,51.53215502097494,162.0,L,1
300.9,310.6,1665.6107128858314,36.26758698338261,209.5290218478851,L,1
304.0268409258561,312.5629586095346,1449.6007726546347,40.4,137.0,M,1
302.6,312.0,1294.1459600404733,63.47594839577473,134.8094830926374,L,1
299.2,309.5,1300.4441982023943,50.784564175315005,211.9967415282971,L,1
298.0,308.8,1475.1388195018878,43.15228683065197,104.05783172880363,M,1
302.95178997043985,311.5,1477.7780041989552,52.61651949075397,186.41215873082308,L,1
303.8964974150679,312.3,1511.3122093959018,43.99778872166572,210.1897294724517,L,1
300.7,310.8,1206.0154045058484,61.86076075287238,148.0,L,1
303.6371326159422,312.89294582484007,1299.6282635927946,71.39614371948326,113.0,L,1
304.343322958815,313.4220781236378,1217.0951230838846,76.35897300242816,181.49210865458613,M,1
301.9,310.4,1387.8678111990027,43.67656335712764,127.40054284443076,L,1
301.5,310.6,1623.961050064093,31.342728271087022,180.11955184580944,L,1
301.3502989310618,310.5,1528.6683639569424,41.2,58.848576597531576,L,1
299.3,310.14533558636447,1414.2955665377058,45.86538957814901,176.0,L,1
303.91785439792847,312.7,1370.948726206035,55.090643414595,201.55773222814537,L,1
302.8,311.5002037592353,1300.2109964082413,54.231776673634926,91.92440668453476,M,1
301.7,311.0,1274.025612954848,74.7501861357366,0.7452480310478905,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
302.43339896367894,312.3,1500.168176380825,43.60955879648757,199.159618238743,L,1
295.3,305.7,1168.0,76.6,253.0,M,1
303.3451537024762,312.48115342765925,1696.265155335982,39.67749463746022,193.0,L,1
302.4,311.2,1476.2960907480094,46.65154685402594,158.5822403839624,M,1
302.5,311.4,1425.1359011902557,51.70130745982071,183.46890605627829,L,1
302.2,309.0,1513.6611175272471,37.804062706881474,72.95849271643921,L,1
295.58939937602514,305.91004067656644,1199.7691957729191,75.20839531706845,208.13663717602617,M,1
300.6328073450157,309.9,1271.6248535221976,62.90229316785821,53.21792197737294,L,1
302.3,312.288297544747,1261.7656500577966,63.80882078800657,32.138950604797074,L,1
300.3,308.6,1722.507798509272,25.424027198126403,21.242129440069064,H,1
302.8396604978406,312.8935048980552,1506.2877083313256,38.76717339296948,182.348607379087,H,1
301.9,311.6,1407.871779260293,55.97874836934707,94.0,H,1
298.6847142261491,309.45829585930875,1323.8195618461027,60.7460602131731,131.96827623217206,H,1
295.3,305.7,2886.0,3.8,0.0,L,1
303.77767983475565,313.0312253001876,1641.2316522541644,36.17526184555386,66.80104952218299,H,1
296.1134252146067,306.12587234203284,1168.567548988766,76.51998155856539,186.57997561739663,M,1
298.6,308.8,1263.5858849260303,74.59854311971478,209.6587595120551,M,1
300.2,309.92919881417345,1503.2869366281743,48.684376141421644,200.60564909730027,L,1
300.7,309.6,1288.9500618563504,63.9451774636352,201.0,M,1
295.3,305.7,1168.0,76.6,211.23650535977936,H,1
299.38737926718414,310.0,1329.6008130053642,51.459654525404176,183.02612500380312,L,1
302.96692454200854,312.2148254675544,1382.5709864962391,48.857671363451104,222.5428714213156,L,1
300.2,311.1,1357.1321316010583,59.021747040491206,9.746457893141972,L,1
298.3113056127316,308.6,1368.302995384572,45.287765457127634,202.31991110916948,L,1
301.6,311.5,1445.393216061129,48.37830354307649,164.2851691122011,L,1
303.4,310.5,1599.594137226861,34.5024876171906,207.43088848964825,L,1
302.8,312.3105251070875,1396.638718133942,52.745293933981685,143.0,M,1
300.21266952334327,309.3,1786.5497233824926,23.841163386437064,185.1131600481468,M,1
301.0,311.0,1452.9478465977415,43.28017748997792,185.7261501077497,H,1
298.3,309.636362557435,1172.874038417636,74.42988084009336,220.5155367380549,L,1
298.9649305181838,309.29441734695484,1376.1278375691795,52.75979025721001,115.9594962058452,L,1
302.23551820568633,312.3,1265.654063855677,71.10750421042567,227.93020617316049,L,1
300.1202900091715,310.0,1515.1398438382255,45.7574523839221,61.12443168744509,L,1
299.1,309.5,1513.4776371114192,44.70360292903021,190.84494505042,L,1
303.81481427185616,312.2,1532.9827834545065,41.85056039717852,152.70752537002235,M,1
300.1,310.140758326228,1598.924803648449,40.6,148.71183689981348,M,1
298.6673790475379,309.6705092735835,1367.3685866243366,44.91872035370479,212.50940064664343,L,1
300.9,310.1,1348.1303369879247,51.13235809378244,25.022670669863743,H,1
303.4,312.32006945113346,1206.2271694173735,72.21774202542554,193.81222054167017,L,1
298.4,309.404727109255,1295.6692801369934,60.17170664489559,166.55054054960607,M,1
297.9,308.0172788958204,1219.8983752609925,76.19991134008214,201.04536457954947,M,1
301.0,310.5,1338.1860310808552,58.03401276965165,78.51747973048894,L,1
303.4,312.1977581529911,1511.5970739359657,42.90388637621421,89.3997015185301,L,1
304.0706623590061,312.72374339973976,1354.1402676779244,61.13894628712144,21.140557017881896,M,1
303.9461747410176,311.7390436533283,1468.7256481562445,41.8,126.26606607419876,L,1
302.6,311.7,1387.160031241962,50.80721377798471,119.01018437398042,L,1
298.9,307.9,1373.050181407596,52.50312175769031,207.5578771145752,L,1
299.4781203123691,309.2,1286.9986097649896,61.24154697037123,83.14056514268756,M,1
302.5,310.4,1538.460938555702,38.12367308913829,104.0,L,1
298.7127485595581,309.2,1273.958727212453,72.27076497018922,175.74618614758086,L,1
302.3,310.6824763101812,1569.5119136391563,41.83664732894863,204.10576605975007,H,1
301.7,311.1,1408.1104404414714,51.68419591330447,101.32762714836524,M,1
302.7,311.1,1389.049060760763,53.93548948301538,136.27758902812067,H,1
295.3,305.7,1168.0,76.6,253.0,H,1
303.6180801353863,312.7,1477.2961438926732,47.41037142208887,174.16960412982863,L,1
302.6,312.17270365276653,1359.1674450354983,58.12269250768439,121.0,L,1
298.5,310.0,1271.4406668095987,70.58128202169245,207.4241491543472,L,1
298.9,310.66619323328,1433.3515860271068,45.68915298390247,223.0997543448917,L,1
298.208367364773,308.29890120113055,1439.2312528309503,42.12907539983697,172.0,L,1
298.97944059676087,309.0,1252.691231712256,76.07880425020363,3.8687152182598017,L,1
298.2,307.9925463723838,1408.3438122343816,39.0,216.2539990052724,L,1
300.7,310.1,1367.34293625998,60.968465745467576,85.12670848770522,L,1
301.5,309.8,1364.7169363741943,51.17331402187151,214.51951070106563,L,1
302.0,310.3,1399.1394769474084,49.85223927713786,208.664558736082,L,1
303.29154680687407,312.1551075449322,1478.982345294682,40.80530177884548,61.56258336098263,L,1
302.5878233602425,310.9,1395.4377871754525,45.14434041548101,184.0,L,1
295.76111004646293,306.4490482536991,1284.152694387675,56.9753779996548,249.42845543749587,L,1
300.5,310.5,1532.749055191964,37.4481149818827,194.2854184968258,L,1
300.3,310.1725836622766,1290.0285045830292,54.025569811781686,190.0,L,1
299.2220936414404,309.6,1574.5101372438232,36.39801454913954,217.34352131022763,L,1
299.2,310.6,1659.0047971892702,25.255125497132955,39.733891228591446,L,1
298.7565437219056,308.5,1363.694307769969,57.2501288508633,181.7301098793585,M,1
298.8,309.44088900721096,1474.9384124818423,47.34973176113947,199.52264263185063,M,1
303.5759527463419,311.9,1516.1520810183883,44.67207433090686,204.41325462716893,M,1
304.3146676333959,313.28927577493306,1450.2965716589963,52.1531270478743,149.69341264285612,L,1
295.69454369181966,308.1,1168.7144790821037,76.22901881877365,252.70562710058576,L,1
300.7,310.1,1368.967659096206,45.12098357822418,229.9906885405204,M,1
300.9,310.4,1208.4636968656696,68.89469899642316,19.496468953539978,L,1
298.7,310.5,1286.1988427994145,65.18914768293811,121.78696637124658,L,1
301.7,310.2,1295.3162778616372,63.021681793938015,65.40668924488888,L,1
300.3,310.7,1365.2805001487768,49.479582313537286,214.389108804606,H,1
304.2323525349883,313.5985505533048,1580.9189757032182,31.89250161269404,113.0,L,1
297.4,309.5573641124658,1447.939061518153,49.53308113996199,88.43320538659891,L,1
302.4075022694011,311.1,1373.687507943619,59.24233341819023,163.86282895815282,L,1
302.4325848903998,310.9,1359.223353379772,54.18519099708791,29.991034024587936,L,1
301.5,312.5,1507.9898987684828,36.48976606115069,129.7710569789913,L,1
300.5,310.6,1500.4083329777372,50.54819672819765,127.03161246844898,M,1
300.7953255950799,311.7,1365.466327045463,55.03235644389324,218.04527480483145,H,1
300.5,310.4,1381.6173028955436,57.828871870456936,179.95927339478874,L,1
297.7,308.9,1239.6981744078007,64.63783773706334,218.1107247964792,L,1
301.4,310.9,1370.3206773298225,57.272450046174185,105.9281426062812,L,1
303.7311965151684,312.5,1557.0087108787257,39.0,202.30109056598823,H,1
297.1,307.1652288412286,1168.0441884968136,76.59721609172144,113.89949691437496,L,1
302.2976228964609,312.3,1411.321874841804,42.59267468203576,84.0,H,1
302.4,309.7,1256.0629282728266,57.9292714696293,187.48501437708487,M,1
299.6853262257734,309.53892468799177,1496.4458346431584,36.08265925400364,201.08185709479983,L,1
302.2,310.7,1254.0295636301007,74.13745806734349,208.03696621242,L,1
301.6,310.1,1554.5513014033484,45.080935085772914,179.68315784987172,L,1
298.8,308.5,1309.8302623890108,57.144686691548536,11.465932835475584,M,1
299.2,310.1,1399.7718995053249,62.13246039102205,50.0,L,1
301.8950421326643,310.8,1221.2095305046491,62.316062379063126,218.88466649438087,H,1
302.2,310.5259125763429,1203.8180703844537,70.24240253361764,193.77303512784485,L,1
303.8,312.3,1473.5481601898268,44.89170796148805,199.60027773817544,L,1
301.6,310.2,1339.7230082183664,63.58546907195516,145.60659967969002,L,1
302.81406801425214,311.7,1292.541566510556,64.00283624769294,129.03988396744657,L,1
301.0,309.9,1374.2984769086463,54.64299928226409,69.29012776683479,L,1
302.5,311.47037769019875,1368.5831325085803,57.32954768148647,138.5076710938068,L,1
302.5534890312389,311.86445576632946,1266.8564591125278,63.73560499869573,128.52769494833217,H,1
302.4,311.60926758479167,1425.2080056589616,49.81446310239019,52.53526127366536,M,1
302.0,310.9,1475.7745144863554,38.2,181.21098707944407,M,1
303.4294956201203,313.3087116593594,1346.073619321196,53.93996773658098,206.9238745812825,L,1
300.4,309.6,1360.031176271832,55.81350273132013,214.42256624274629,L,1
303.3304624463441,312.78888092613454,1258.7311176061835,65.95152178246721,212.91763691260823,L,1
298.0,309.6,1459.1376491914195,47.87216927132854,71.58132448080318,L,1
295.3,305.7,1168.0,76.6,253.0,L,1
302.5,313.04884152663004,1374.6505898360415,52.05747981164949,2.882388286276461,L,1
298.4,309.9,1490.2657129059464,42.97979372533375,0.0,L,1
295.3,305.7,1281.3469233993362,59.01168638299729,0.0,H,1
300.9,308.7,1335.3184945657672,70.13517546201975,151.61267821599267,L,1
295.48231811180136,305.9625085386346,1318.902200840109,58.49010967625986,221.4420862776694,L,1
301.2,311.1,1398.8087721695808,49.09187313652541,110.80847905522393,L,1
300.4177335951764,308.6,1374.1705531103444,55.0205979444999,174.67530720375987,L,1
300.5,310.6,1306.410404801156,57.603572147439166,216.1202047585808,L,1
302.6,312.0892132063283,1273.8253713309523,68.56140814365126,154.9034829255297,L,1
300.7,310.5,1412.367556305344,48.725446786292174,84.63271092530458,L,1
301.0,310.6,1198.1686230036846,76.16607603148634,208.61165384027208,L,1
298.1,307.8658676020788,1403.8648451364902,49.83164424288892,154.32830209379935,L,1
299.2,309.8,1435.2597698910772,49.03279562900537,127.0,L,1
298.5925302535724,308.7,1331.542141667678,59.28062771296952,169.23526141758202,L,1
301.3,309.1,1413.898414363998,44.48002342079749,121.0,L,1
300.8,310.6,1408.2878555863342,46.073435708486365,18.0,L,1
297.00396797867097,308.3216839650799,1416.524522991709,44.40006825656887,157.0,L,1
303.370081944108,312.1355170083378,1652.4621559935752,38.30687841818576,178.04725430273075,L,1
298.9,309.6,1348.5013465868744,59.18697863832311,139.62197506575023,M,1
302.8713683843647,311.8,1443.373017871172,47.89466551633263,215.7312783092807,L,1
302.4,311.3,1554.236839470983,39.21542866417708,192.40451708868844,L,1
301.7443409669203,310.9,1297.092395868017,57.97358054673247,90.7258010965148,M,1
302.6,311.7,1365.3812949520736,52.51499079259462,127.58417086511402,H,1
302.4709495530552,310.5,1315.097605660902,66.15219666318575,109.0,L,1
300.9,309.0,1375.0780595237516,57.82498238478833,159.48017079164026,M,1
301.47291436266755,310.5,1394.016075470117,54.33054070643144,127.0,L,1
300.7,309.7,1440.9310103216176,44.12136112764427,168.0,L,1
298.2,309.8,1410.6269736219317,51.319712918308966,42.45742039059292,L,1
303.7145711801975,312.05130626708456,1469.7396015449945,47.80215711388789,103.33104379593112,L,1
302.2,310.6,1491.2559578489472,46.16801596957851,88.0,M,1
302.3249653191153,311.9,1380.391706238698,53.65225932847097,181.4987223990496,L,1
300.7,310.2,1388.4752254435878,54.56522695916247,50.0,L,1
297.5,308.6,1382.5561895750898,47.807812016751775,70.4419232160874,M,1
300.5,310.6,1403.7476767192786,53.58322699222517,208.2718613401604,M,1
297.8,307.5,1310.767969406855,56.41454610164411,210.5809679266189,L,1
303.908718805638,313.1,1272.8455057311369,69.95172674496095,213.44144550799427,L,1
303.9542739003039,313.19444295710247,1449.1425568668074,47.22421178754607,205.6130082506333,L,1
302.42333890887613,311.3,1516.6003007685763,47.09739315603898,247.8566036997373,L,1
298.9,310.1,1372.2545653811137,48.02122427165947,218.0370287711829,M,1
302.3,310.6,1347.063934876691,52.124261030835214,138.50002022527383,L,1
300.9,311.8,1396.75310649092,47.05965370912533,214.09406906669795,L,1
304.1727918491831,312.7,1168.4090759192188,76.55627403098019,162.0,M,1
295.3038322362102,305.70013065205177,1168.0,76.6,247.20019115302148,L,1
295.3,305.7,1168.0,76.6,252.99794285123025,M,1
303.7,311.2,1681.2245363529885,38.2,182.09491065050443,M,1
298.5,309.0122320561785,1341.2317184891265,54.49509922100742,186.75274738594467,M,1
304.0385964363348,311.6,1471.8197426957715,46.4921979377415,168.0,L,1
303.3017800758754,311.84163352919967,1279.1046395576334,60.89241553858,84.0,M,1
302.4,311.3,1357.1670562376326,57.90037794730242,50.19140955696356,H,1
295.3,305.7,2886.0,3.8,0.0,L,1
295.4997511934874,305.7,2885.881218021227,3.8,253.0,L,1
303.3708480226779,312.44036557120074,1331.865844365837,53.550737475504654,181.4231250308731,M,1
300.5,310.7,1557.5370118808894,36.9123173504662,146.4080437590653,L,1
299.8,310.4,1453.6630840590883,44.17835912214548,194.400464855704,M,1
298.9,309.0,1602.104601550266,39.41129891750204,166.22749681287382,H,1
300.3425792446757,309.62772894083514,1508.2663857611958,50.88349543955271,184.0,M,1
303.70111390809546,312.7,1442.59087568544,43.48236831395119,109.0,L,1
303.86348219969307,312.67769891178654,1458.7993364536965,43.52585915765046,200.11163301408263,L,1
302.4,309.5786280591137,1520.0799647590177,35.64389763565579,219.58604202373644,H,1
300.8,311.1507433123251,1336.931794920516,57.93257547083889,194.6982712670975,L,1
297.4,307.4028353445618,1337.282063979034,53.52737413715809,196.8136768204517,L,1
301.1,309.3,1347.328508758965,53.589147522990025,211.1390866412856,M,1
302.5,311.3216726891903,1371.9137719832022,50.482199463427264,198.60232092859275,M,1
302.5,311.7,1525.7797547857665,34.192282892981964,189.40715004014163,L,1
299.0,308.4308054743108,1318.6622300567735,62.16652420622893,215.88605184500747,L,1
299.6,308.9,1562.636551411785,41.8,190.0,L,1
299.1,307.8,1897.165790491192,32.671068636151844,216.8584997050532,L,1
301.1,310.2,1297.7568102142786,57.209857508375656,131.7417837215141,M,1
303.4,312.3,1427.362198005081,53.08789829238107,132.07653887048988,L,1
298.0,308.6,1438.5227255656357,46.29946197457448,189.3072721349112,L,1
299.2071399671716,309.3,1371.9660843698955,55.032846780465455,86.97581815192187,L,1
297.7107019230222,308.5,1189.2089782122323,65.52566205196516,214.02723580346708,M,1
301.0,310.8,1460.467766282913,45.63934288768888,149.5822042643855,M,1
304.18259011183216,312.91336258653945,1695.202135186166,34.00277715542177,162.5925519449912,L,1
302.4,311.4,1408.1683266844177,43.25426144776426,196.8358422577848,L,1
298.0803205715654,308.3,1319.1970567481892,59.01638577391252,52.24199778732775,M,1
297.5,308.6,1416.9308106346284,49.41938465841345,92.8109036871088,L,1
298.7,309.0,1365.3638337170948,49.34549964762848,158.99225368603365,H,1
302.6,312.269931402768,1343.2065381092682,53.31053150455264,2.0399038446406537,L,1
295.3,305.7,2886.0,3.8,253.0,L,1
298.4,310.2,1442.8308155628988,44.37971431742076,229.76310259616304,H,1
297.6,308.7,1434.8741816450167,49.74365359553392,161.90858044079854,L,1
297.1,307.23251290422843,1338.5717928068857,53.45928113804711,204.4202963342925,M,1
300.9,311.4,1466.6657093038382,47.99633606472445,193.2968108144355,M,1
298.9,307.9,1407.570360048128,45.59328898732949,210.72754720520524,L,1
303.4694734692018,310.3,1611.1665262321198,38.76585836049495,180.0,L,1
300.6,310.1,1465.1016427474003,34.12041998438371,194.6927934174385,L,1
300.9371088400833,310.6,1382.2194364885684,58.09544559089417,43.68589730733585,L,1
300.7,310.7,1327.2819128257174,52.88493178300063,179.7186757213772,M,1
297.1,307.31556562767565,1177.7830586490095,74.76268233881225,197.43144273542404,M,1
303.25847983495095,311.6,1483.311774891071,41.328066739710565,252.95549511252565,L,1
303.3812371207115,311.8,1420.309311171632,44.06920214366696,206.83175275033537,M,1
299.0,310.4,1443.033184078074,47.01537629758876,119.0,L,1
298.8,308.2682161295508,1328.3357589909683,55.03976291694443,103.37793721570024,L,1
295.3,305.7,1168.0,76.6,253.0,H,1
301.2,309.5,1272.3171715004034,75.54695905727435,98.0,L,1
302.8,311.1,1452.832769737682,53.48303828836809,143.66310818371642,M,1
304.2503831910444,312.9723992190038,1463.7341580052264,42.39783491999496,156.41210897114416,H,1
297.7,308.5,1382.8746441047758,58.906233662560034,79.10419483794183,L,1
303.81789106127934,311.0,1404.112454014254,45.0575720702566,148.0,H,1
299.1,308.6,1362.37798088397,54.4272079586368,129.3446920098498,L,1
300.56581522682166,310.7,1641.272579282004,28.54764422644549,207.65835770663577,M,1
301.8,311.2312132030931,1409.3195633984692,53.69284323348465,218.42011821007537,M,1
304.1749698757684,313.3951087964239,1183.830955783339,76.59498088471362,20.49052835127798,L,1
