feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
32.0,84.74651789736681,55.09615661450868,61.0,74.0,20.06929077355,39.91922616231957,0.0,33.69980480685515,22.291632998404754,0.0,73.24556168465509,27.0,97.6038663179581,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
0.4591769256572257,52.60298820384676,42.0,13.108736135049142,53.0,0.0,0.0,0.0,0.0,56.178482570025686,0.0,100.0,54.0,72.86578099032855,100.0,100.0,1
6.0,87.0,25.0,48.91617802224047,42.135251670168,0.0,34.0,0.0,0.0,19.9360543437038,0.0,86.75644556463178,46.52954042639528,100.0,100.0,100.0,1
100.0,86.0,100.0,100.0,79.0,89.98353044649805,31.32484343539068,77.73279273276248,54.0,50.04873959738251,90.0,46.10643195632304,49.0,0.0,0.0,0.0,1
100.0,61.61760061579588,100.0,82.0,88.50608303718185,100.0,28.0,80.0,51.0,70.0,100.0,46.52616291679404,69.0,7.0,0.0,0.0,1
89.21389794476235,100.0,26.0,100.0,0.0,76.0,0.0,60.0,67.05581245220365,56.0,100.0,58.08913881887406,51.0,9.72764464382067,0.0,0.0,1
100.0,100.0,49.0,93.0,0.6690093650060434,73.20348047077046,3.7946908417040106,48.0,49.773525839625854,40.018473635496576,60.52595279988165,0.0,65.0,0.0,0.0,0.0,1
100.0,100.0,100.0,100.0,100.0,89.0,4.0,61.0,41.73924099734671,54.0,100.0,29.0,46.0,1.0,0.0,0.0,1
0.0,0.0024754474869734,89.37308384220803,0.0,55.0,0.0,61.17022144357416,100.0,0.0,99.91891826778404,12.571414300251362,82.5171342411258,84.0,100.0,100.0,100.0,1
0.0,81.0,38.0,48.815065050981154,66.0,10.118205272463255,0.0,0.0,0.0,12.0,1.3139664032288554,63.0,50.0,100.0,100.0,100.0,1
2.544546502734646,88.0,0.0,64.54224538057254,49.0,50.99280864362042,39.0,0.0,5.519457498122882,1.6952555730524113,0.0,59.0,33.0,38.0,100.0,100.0,1
16.0,75.28031871668635,0.0,47.25827008452755,62.0,0.0,29.0,39.44117955629331,0.0,0.0,0.0,69.0,35.0,69.78297141661018,100.0,100.0,1
97.80739555331644,37.56988583682704,100.0,96.61370198836116,0.0,100.0,0.0,100.0,48.35445765336273,68.37716747590734,100.0,75.95182638292032,73.17505986352127,93.7917408748011,0.0,0.0,1
76.0,83.03943985830965,100.0,78.0,90.0,100.0,11.196503585935703,100.0,67.4412510259607,66.50662252072568,100.0,49.0,82.0,0.0,0.0,0.0,1
0.0,62.0,100.0,99.25943968529818,0.0,100.0,0.0,80.0,23.257245046024828,67.0,100.0,49.0,37.0,20.258954419928603,0.0,0.0,1
20.0,60.663973003384896,100.0,81.17512767245094,100.0,100.0,7.2423172265000515,100.0,30.0,74.03449495271869,67.0,48.0,71.0,18.48092497737931,0.0,0.0,1
100.0,100.0,8.861854235047398,74.0,0.0,49.07690800282728,48.0,31.0,4.0,0.0,0.0,31.0,34.0,100.0,100.0,100.0,1
8.0,100.0,32.0,63.0,27.60271056107997,21.72885005504704,12.410228253857834,0.0,0.0,16.0,0.0,69.57965686602786,41.0,100.0,100.0,78.42887090318504,1
31.0,86.0,5.3479482346058616,61.66318200204518,49.0,5.049522477319199,23.294787731646338,0.0,0.0,31.0,0.0,69.0,49.0,100.0,100.0,100.0,1
0.0,78.99818852226882,28.0,44.99642991458998,81.05636937140375,0.0,47.075911596629375,0.0,0.0,30.0,0.0,80.0,37.0,100.0,100.0,100.0,1
100.0,88.0,100.0,100.0,44.0,80.96475920531421,35.0,60.0,66.0,40.77273159418011,91.20344158036416,29.0,26.26523606229244,5.251474189379904,0.0,0.0,1
100.0,99.0,100.0,100.0,91.90949441613014,95.0,44.0,61.0,83.0,54.0,80.97894381539857,33.0,45.0,1.0,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,47.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,39.0029316651544,13.0,100.0,100.0,1
100.0,78.0,100.0,100.0,49.0,86.0,49.0,64.0,100.0,50.65489757785021,82.0,21.0,50.0,0.0,0.0,8.0,1
100.0,23.856869823825555,100.0,73.0407344243414,0.0,100.0,0.0,100.0,10.514216994161984,100.0,100.0,100.0,100.0,100.0,59.48149159230925,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,10.059814958142178,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,100.0,85.0,52.0,75.9434030060778,55.89918030420232,49.0,75.0,15.0,15.06075517850024,0.0,0.0,0.0,1
100.0,100.0,73.0,100.0,50.0,85.0,41.0,58.0,64.85871933288189,62.92016954013586,73.0,20.55315039913737,42.0,0.0,0.0,7.0,1
53.44721976938494,31.6246232085079,100.0,87.0,0.0,100.0,0.0,100.0,16.1534649150086,79.6068747482402,100.0,78.3971568276463,77.88658212853207,45.50090695124012,1.3085827508470351,0.0,1
41.0,82.0,43.0,58.48684796445685,65.0,23.53158919571996,36.0,0.0,0.0,22.0,0.0,89.36730217587632,41.0,97.0,100.0,100.0,1
70.67264093519188,63.0,100.0,76.0,100.0,100.0,3.7680961849310735,100.0,31.42002118157812,62.0,85.0,39.0,100.0,0.0,0.0,0.0,1
42.0,100.0,26.0,68.5143353786692,55.704307011043696,46.0,41.0,0.0,0.0,0.0,0.0,27.0,39.25195901855847,0.0,100.0,100.0,1
4.550120657683813,27.734836592194224,0.0,27.14655803018585,68.0,21.158851505045853,82.82208455473251,0.0,39.0,13.602157309141196,42.76249091290605,57.31714809041892,9.541199774430227,46.28361132224472,100.0,100.0,1
0.0,0.0,29.709838351859887,0.0,89.10725213306849,0.0,100.0,100.0,100.0,100.0,0.0,100.0,47.83827696041074,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
4.0,89.0,0.0,100.0,55.0,100.0,67.82816714554569,33.0,51.0,49.0,100.0,35.0,48.0,0.0,0.0,62.75032153211197,1
73.0,0.0,100.0,18.46157431700285,0.0,100.0,0.0,100.0,7.282019065790279,100.0,0.0,90.8930404650002,92.14733546357252,31.0,0.0,0.0,1
100.0,100.0,23.0,89.0,33.0,64.0,0.0,18.112822760539547,49.73039787834032,22.58420087601815,53.03419387315402,39.0,72.0,35.0,100.0,0.0,1
100.0,64.0,100.0,68.0,61.0,100.0,35.994433290447745,55.0,100.0,50.0,100.0,28.0,40.0,0.0,0.0,9.123056641880774,1
36.74097480243837,100.0,20.0,70.98604876785434,64.0,35.327373951431255,22.728234679425302,0.0,0.0,34.0,0.0,71.0,42.91674965239064,43.65627014641147,100.0,100.0,1
0.0,0.0,100.0,0.0,90.0023463902233,0.0,100.0,100.0,0.0,100.0,22.911020959864327,100.0,68.0,100.0,100.0,100.0,1
28.0,96.558827154358,100.0,100.0,83.0,89.0,45.68150687442372,72.09504440380906,90.57880637817618,54.0,54.60508012857368,27.0,43.0,0.0,0.0,0.0,1
12.0,20.317521239051302,58.0,37.97447366770584,100.0,100.0,0.0,94.68192936155378,2.3154686352035045,73.0,100.0,55.13058814458135,70.0,0.0,0.0,0.0,1
1.0,37.28694990117005,36.0,2.5560630288587407,50.0,0.0,65.86064559838506,100.0,0.0,73.0,0.0,89.90621651427827,57.0,100.0,100.0,100.0,1
30.4579429674325,90.0,0.0,56.0,59.0,33.0,15.0,0.0,0.0,33.92908199065874,0.0,89.08069450706634,42.0,100.0,100.0,100.0,1
0.0,72.0892678627509,0.0,19.16782903137645,50.0,0.0,24.0,27.0,47.86551740225164,64.88730183391228,0.0,83.0917258202698,100.0,100.0,100.0,100.0,1
18.14459113158264,100.0,0.0,63.0,23.95548813816328,40.28189395856873,72.1511415944664,0.0,3.604163929891048,0.0,0.0,40.2982188224215,49.0,62.64568917800106,100.0,100.0,1
0.0,86.0,0.0,46.729363757499485,66.0,35.781833908281975,23.21963850377259,0.0,57.79832116301841,19.0,0.0,69.16820468584814,38.44178326526164,100.0,100.0,100.0,1
100.0,100.0,33.0,100.0,0.0,80.0,6.850290684171551,58.78395863280221,75.0,56.0,100.0,24.0,31.0,0.0,0.0,7.0,1
100.0,1.4197856835446176,0.0,35.96316528015775,100.0,100.0,88.0,100.0,100.0,100.0,100.0,100.0,96.35315363913024,0.0,100.0,100.0,1
34.96797912584971,92.0,0.0,85.79706895512409,59.0,59.0,100.0,35.0,46.0,0.0,0.0,24.0,33.0,100.0,100.0,100.0,1
42.0,92.0,11.0,68.23835163763754,23.0,39.36369930877416,36.0,0.0,0.0,0.0,59.0,41.004555488055374,48.0,32.25890553436578,100.0,100.0,1
88.17416749727161,100.0,100.0,100.0,74.0,78.0,0.0,58.0,23.514582049793983,49.0,94.0,0.0,49.0,0.0,0.0,2.9458924779129183,1
0.0,79.0,26.0,89.0,100.0,64.0,90.03188072740636,0.0,26.0,0.0,0.0,44.0,0.0,33.0,100.0,100.0,1
9.0,89.0,84.02453259216176,100.0,75.09875958197871,95.0,35.0,71.0,59.640986310583465,64.0,100.0,23.0,60.0,0.0,0.0,16.403932923560582,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,92.0,100.0,0.0,100.0,27.0,100.0,100.0,100.0,1
42.0,100.0,100.0,100.0,64.0,100.0,1.4753857260748693,93.0,46.13882851378231,73.9434331107128,98.25909559929909,46.0,60.0,8.0,0.0,0.0,1
72.14469524384037,1.2989805536995205,57.0,0.4206324264303769,100.0,100.0,33.0,58.51554331058197,51.0,5.0,100.0,1.0,0.0,0.0,100.0,0.0,1
7.578898030390958,92.0,27.30919288084047,57.0,84.69766047905195,30.0,59.0,0.0,15.0,14.00405849236821,0.0,67.0,43.0,100.0,100.0,100.0,1
89.81204516012367,100.0,18.0,68.0,46.36961982881468,24.73653764678086,29.0,0.0,0.0,28.0,5.0,63.0,43.0,51.39317208219785,100.0,100.0,1
13.369828280767177,89.41950469418826,12.0,57.52652170874416,76.30569516422091,48.0,69.0,0.0,17.747613121307598,16.1616164785208,0.0,68.0,33.0,98.69031107604592,100.0,100.0,1
0.0,89.0,0.0,71.0,68.0,41.81890187444804,53.0,0.0,4.9939432441728,8.127964712028803,8.0,55.40899811149612,39.94862470928757,99.8804857444886,100.0,100.0,1
4.0,79.0,21.0,59.80634975510359,68.0,30.3352448839329,60.0,0.0,29.0,35.0,0.0,74.69062222412238,35.68751264986383,100.0,100.0,100.0,1
28.448722781114324,75.0,58.0,100.0,100.0,100.0,82.35122813063045,71.0,8.578456237831507,69.85608832990565,89.0,39.0,41.04325611060258,13.779985707666487,0.0,0.0,1
20.794929580151127,94.0,100.0,100.0,71.26657551071294,94.0,30.56634509147527,79.80381334164689,44.0,65.0,55.0,31.0,46.0,4.819315164872404,0.0,0.0,1
35.0,84.76027420767375,0.0,71.40075658365598,67.0,53.0,62.0,0.0,0.0,0.0,0.0,46.0,28.156185042832064,100.0,100.0,100.0,1
79.71830864554269,0.0,100.0,0.0080638029573573,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,99.07608144034008,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
0.0,0.0,75.59039356158324,0.0,100.0,0.0,100.0,100.0,100.0,100.0,27.27691786965391,100.0,33.83527989037633,32.0,100.0,100.0,1
34.766120232774,85.0,100.0,96.0,100.0,100.0,28.04448282008556,100.0,0.0,55.0,50.50491260422591,66.0,31.46434514354207,26.0,0.0,0.0,1
38.0,81.10106707763619,79.03169217404653,100.0,100.0,100.0,61.0,85.60429787830559,28.0,44.0,77.0,31.486156705628023,49.0,0.0,0.0,8.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,43.84270287312584,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
69.78592965559186,100.0,24.61677407621147,64.0,88.0,72.0,44.19146610046926,0.0,29.0,0.0,0.0,55.049483601913934,13.71678970025962,100.0,100.0,99.0,1
0.0,0.6485244895561189,32.0,0.9044781264590154,53.0,0.0,55.77757052045072,21.0,38.0,75.0,0.0,100.0,33.0,41.73085546923624,100.0,100.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,1
42.950307071499445,85.0,5.077608270246679,90.73666048060626,67.92782555157918,42.67463787723178,60.45453473890488,0.0,0.0,0.0,0.0,57.0,51.0,100.0,100.0,100.0,1
0.0,100.0,32.0,83.61099546279337,83.0,49.16582732086706,70.0,0.0,0.0,0.0,13.0,44.0,28.65540598439553,93.94767644661252,100.0,100.0,1
26.0,89.0,2.0,50.98323331459646,63.0,10.3583644952138,46.0,0.0,0.0,34.0,53.90479503024652,72.0,46.0,100.0,100.0,100.0,1
49.35584501740756,90.0,100.0,100.0,100.0,91.0,57.593239764559335,62.0,0.0,59.74795673284966,6.0,50.0,35.0,32.0516994050839,0.0,0.0,1
0.0,71.0,9.976705559453,54.81211240438432,65.0,0.0,36.0,0.0,12.986272640476832,39.0,68.0,72.19322962940025,60.0,100.0,100.0,100.0,1
70.74242803468195,94.0,28.0,64.02546633358803,64.0,15.88612646123895,32.0,0.0,0.0,6.0,0.0,50.0,45.23746830664691,97.30492028783948,100.0,100.0,1
16.0,90.0,0.0,59.23321575661532,52.0,49.0,74.0,0.0,50.00920473691663,24.0,37.99664101838886,67.11047477052546,35.0,100.0,100.0,100.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,1
13.0,93.0,19.0,62.26411109583361,72.02468944868588,20.977012730614504,42.055442439024695,0.0,0.0,13.0,0.0,67.0,44.0,100.0,100.0,100.0,1
0.0,0.0,52.40747039218459,0.0,83.8186937331212,0.0,100.0,100.0,11.0,84.94216769715013,0.0,100.0,51.0,37.35196738678551,100.0,100.0,1
18.864219476034144,89.0,0.0,54.75562493608614,47.08529138609576,39.56158028168139,25.666663028482755,0.0,0.0,0.0,0.0,66.0,43.0,100.0,100.0,100.0,1
0.0,77.0,0.0,43.00881662965455,52.0,33.524045660053424,13.0,0.0,15.0,10.0,0.0,71.0,49.0,51.883559781292426,100.0,100.0,1
100.0,100.0,41.89433910134705,100.0,30.746725399512147,90.0,39.0,56.0,94.46662863900823,48.0,73.88632722560168,14.217220277858011,29.00464567600164,0.0,0.0,0.0,1
68.24838797931866,90.0,0.0,60.5600840379378,92.0,58.0,78.0,0.0,47.0,13.867853602527363,0.0,58.0,33.0,84.11175808592749,100.0,100.0,1
14.800328714316327,85.0,0.0,65.0,60.0524493428513,46.0,35.0,0.0,0.0,0.5828681838567448,0.0,54.0,38.0,100.0,100.0,100.0,1
76.96089895173043,75.0,100.0,100.0,43.0,84.32221480078263,34.0,61.0,81.83159842138419,70.17848898685149,100.0,22.0,51.0,17.0,0.0,0.0,1
46.0,86.0,100.0,100.0,34.542814513288256,76.0,45.0,53.678568860031376,100.0,29.572677687097595,89.3078839177656,6.0,34.87963737033777,0.0,0.0,12.0,1
45.0,81.64063013539999,13.530676208789265,53.0,41.08156398160735,36.662421961065576,30.0,0.0,0.0,34.0,22.966794689671552,84.99057631901093,42.0,100.0,100.0,99.31801306205745,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,1
76.0,78.0,25.0,58.0,79.0,69.0,74.0,0.0,32.0,0.0,0.0,22.199775229440498,0.0,43.0,100.0,100.0,1
94.49339944767284,100.0,4.0,66.55274858299586,51.51039099041573,22.98585603119953,40.0,0.0,0.0,25.0,0.0,58.0,28.0,93.0,100.0,100.0,1
0.0,56.57415770184178,27.0,43.33707137392594,77.20324970296429,0.8621068668465272,38.0,0.0,0.0,5.0,0.0,70.88264649325461,37.0,33.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,15.992590667135689,100.0,100.0,100.0,1
100.0,100.0,51.0,100.0,43.0,70.0,11.0,49.0,42.788281310532334,45.0,74.0,19.0,43.0,0.0,0.0,8.0,1
63.0,93.0,0.0,60.0,52.16773745348959,33.0,38.0,0.0,0.0,15.245711803156224,53.0,65.0,50.93989588729988,72.27349746161467,100.0,100.0,1
35.34955917317643,86.52251102214983,22.14274999145953,65.5718839650964,60.78222253160615,29.32400090949872,44.0,0.0,0.0,31.0,51.28231241292743,64.65106465187534,48.0,99.0,100.0,100.0,1
16.0,82.0,16.0,57.0,56.0,7.064138124815481,33.94617476928499,0.0,12.373694105890491,0.0,0.0,73.0220234961931,42.15175104771712,84.41260987683572,100.0,100.0,1
23.0,92.0,36.0,59.95240374894165,76.0,53.0,68.0,0.0,10.720343022366055,10.0,0.0,67.0,30.7145010834492,41.69222216883464,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
45.0,86.0,0.0,56.067957949062254,80.67760180197757,54.0,82.93530966637682,0.0,58.95747036388988,3.991159558045803,0.0,65.05520383909462,35.0,100.0,100.0,98.0,1
0.0,82.0,0.0,59.54626207795514,59.0,44.0,57.0,0.0,6.0,29.0,0.0,66.0,19.635050811687574,91.43777845067932,100.0,100.0,1
100.0,83.0,62.0,100.0,100.0,90.55960837505808,49.0,53.0,20.71777828361537,38.0,5.194383711580406,20.0,31.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
40.0,90.0,30.0,73.35185930021956,65.0,50.0,43.72823301952516,0.0,0.0,36.0,0.0,68.0,26.40312111078154,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,82.60887141934317,100.0,0.0,100.0,100.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
20.0,100.0,15.558845745175232,67.0,42.0,30.360046974627345,12.190305002508149,0.0,0.0,35.085282973603924,0.0,76.20456312700138,32.06490504943419,98.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
0.0,85.0,16.0,53.98809582809351,47.0,25.29302422355135,24.0,0.0,0.0,35.0,13.383394814625376,82.49066204124235,52.0,100.0,100.0,100.0,1
33.0,100.0,0.0,70.0,0.0,37.87414006141688,68.0,0.0,0.0,0.0,84.40136601007659,51.89857890309347,35.0,91.20048610193096,100.0,30.785522369656867,1
61.28690201274007,41.037845617254895,50.0,88.0,93.78948823003928,100.0,52.0,60.0,0.0,16.51873962232909,27.0,53.087010742256005,49.0,96.5845698864902,100.0,0.0,1
0.0,74.0,17.204946618986263,57.49978232964888,23.0,31.55615862420341,25.0,0.0,0.0,45.28033753864173,9.0,89.13409629830724,49.0,97.0,100.0,100.0,1
48.55441052106882,78.0,62.0,100.0,100.0,74.0,38.0,40.0,0.0,17.0,80.0,21.80433740151505,54.838697335740605,0.7159054296102988,100.0,0.0,1
100.0,48.23534241212086,96.87793770169309,62.49719119882516,74.0,100.0,50.0,71.21492240326363,78.0,70.0,83.6939506258467,62.06464729816228,51.79688256613799,0.0,0.0,0.0,1
54.0,97.0,10.0,57.0,8.617652189825945,38.74976063360243,24.0,0.0,0.0,21.0,36.59932165384848,76.0,40.0,100.0,100.0,100.0,1
39.62488511443026,84.0,31.0,56.63566671924215,57.00972537763168,15.844962170376435,12.0,0.0,0.0,15.0,1.4627838021289392,73.01078458292126,43.0,68.63857541036245,100.0,100.0,1
0.0,92.24922798646809,0.0,35.649979673220905,57.0,20.9023574265351,14.585794987588022,0.0,48.0,52.536318928883865,53.36124032119749,83.95028940951204,42.0,100.0,100.0,100.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
40.0,100.0,58.0,99.36964771288304,0.0,71.70532777407523,0.0,56.0,90.7489709204216,47.0,100.0,50.0,69.93510580742729,28.0,66.30988872078564,0.0,1
100.0,97.0,0.0,100.0,48.0,75.0,100.0,43.0,39.0,0.0,0.0,17.0,14.940237611430014,100.0,100.0,100.0,1
0.0,55.7774060904455,48.0,44.11827890560726,21.43514958362089,0.0,0.0,0.0,0.0,34.0,0.0,73.60891598624956,44.0,100.0,100.0,100.0,1
100.0,97.0,78.0,100.0,59.238958163436806,87.0,53.0,54.0,67.14916916678091,46.0,29.97441417660652,16.994251626339643,37.0,0.0,0.0,5.958669313315848,1
55.0,71.0,100.0,88.37668806828376,91.21752532530608,100.0,39.0,88.87711582885781,57.0,65.0,83.0,48.0,60.0,30.0,0.0,0.0,1
0.0,94.0,14.683398211023986,77.07214093258054,25.0,24.039402684245,45.0,0.0,0.0,2.0,0.0,61.0,50.25626515517911,85.5722835749554,100.0,100.0,1
15.0,73.0,13.0,58.86370804350087,69.45368532416632,55.98235404126716,64.0,0.0,4.0,16.725417087273694,0.0,75.22328889878548,22.470539948400457,99.0,100.0,100.0,1
18.60431319693477,81.417295274444,24.0,54.97985556492827,22.933518772525662,20.38773730879806,10.0,0.0,0.0,33.0,63.5177543419059,68.0,49.0,83.0309906006952,100.0,100.0,1
8.0,100.0,23.14498841884905,64.0,4.0,30.0,12.279348398404656,0.0,0.0,34.0,4.755767931730812,67.0,60.0,96.646192186071,100.0,0.0,1
6.0,75.0,11.0,43.53682817367781,79.0,35.0,39.0,0.0,0.0,32.0,0.0,73.00732731546782,31.161204993478,91.53377827973384,100.0,100.0,1
33.0,100.0,8.0,65.0,68.0,44.0,42.14839644262021,0.0,0.0,0.0,0.0,61.0,49.0,99.0,100.0,100.0,1
0.0,82.0,2.4054127207193807,68.3868643771097,57.0,48.0,44.0,0.0,0.0,19.90681822295556,0.0,66.0,32.0,100.0,100.0,100.0,1
0.0,87.0,26.0,39.72334675054397,39.0,9.227015448600095,0.0,0.0,0.0,50.0,0.0,89.16981242039334,50.0,100.0,100.0,100.0,1
0.0,63.0,0.0,22.25455979999569,17.0,0.0,0.0,0.0,1.0,43.0,0.0,100.0,35.27883925866119,100.0,100.0,100.0,1
0.0,92.03062290558178,25.0,86.78446226332564,100.0,85.0,85.70036519412294,0.0,31.0,0.0,0.0,57.0,0.0,94.0,100.0,100.0,1
0.0,75.0,31.0,100.0,77.40650490578545,100.0,68.0,88.8847361441844,0.0,33.0,98.0,9.0,46.0,0.0,100.0,9.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,3.000877982196343,100.0,42.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,100.0,52.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,1
42.0,88.0,18.85192166942793,57.320756564227615,68.0,26.818341683901988,53.0,0.0,0.0,28.0,0.0,65.0,44.0,100.0,100.0,100.0,1
0.0,54.4538883894805,0.0,81.0,100.0,100.0,66.43075104734201,60.981192367933815,70.9396184682469,46.0,74.0,27.0,0.0,4.0,100.0,0.0,1
26.0,100.0,100.0,100.0,100.0,100.0,38.0,89.78500253261282,33.01560475505075,75.0,99.64729980351788,38.8356180642179,63.0,0.0,0.0,1.0,1
0.0,66.0,6.882699323379168,12.93891779934711,67.0,0.0,28.0,0.0,59.95676766664082,47.37827732987205,0.0,82.25457605973996,35.0,100.0,100.0,100.0,1
0.0,100.0,16.43899597119709,62.0,82.54486264525544,50.0,100.0,0.0,33.8229932955765,24.0,0.0,48.0,20.998321113449407,41.15706654482442,100.0,37.99319293395211,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
0.0,79.0,46.0,51.79391386648928,60.0,0.7028391879546773,4.998041811820221,0.0,0.0,34.0,0.0,70.2332875950148,56.0,94.0,100.0,100.0,1
36.0,91.0,0.0,64.0,85.44286067877653,68.0,100.0,37.0,41.14479580858864,0.0,4.0,70.0,29.0,100.0,100.0,100.0,1
0.0,78.0,0.0,58.275190526410526,51.0,30.651911575960096,4.0,0.0,12.0,25.39720114037711,0.0,81.98103023894461,51.0,95.4272119270212,100.0,100.0,1
0.0,100.0,100.0,100.0,49.0,100.0,2.0,69.02929420038252,57.89931538795111,70.75413483932412,100.0,32.9940503004865,53.0,0.0,0.0,42.608204423808594,1
31.0,98.0,55.11148909432048,91.0,96.2412016271954,99.0,0.0,100.0,45.50216770614135,76.8512784035841,100.0,49.0,87.0,0.0,0.0,0.0,1
0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,1
27.0,84.0,20.0,61.0,76.89939639803923,23.236524088837275,48.0,0.0,0.0,7.0,1.7301040375055847,55.0,35.0,100.0,100.0,100.0,1
100.0,100.0,0.0,100.0,100.0,100.0,82.43179878046591,93.0,100.0,35.0,100.0,50.0,50.0,90.4319756637602,100.0,100.0,1
100.0,100.0,85.03269333364386,77.0,32.0,79.02389446416511,59.0,47.0,41.0,46.0,15.0,14.0,30.0,0.0,0.0,6.0,1
100.0,100.0,0.0,80.0,100.0,100.0,71.0,100.0,100.0,10.0,100.0,63.0,39.0,16.0,100.0,100.0,1
0.0,86.6659708770901,85.23680493882883,100.0,32.0,100.0,15.55437572341476,90.4200631786562,49.94251692731074,58.0,100.0,26.0,53.0,0.0,0.0,29.60755810409345,1
26.0,95.50178549105568,100.0,100.0,65.25090929820631,90.0,29.0,71.0,35.33998246989224,48.0,72.77962220220775,30.575656586077084,42.30324244739448,0.0,0.0,24.0,1
0.0,58.06064579465445,0.0,61.0,48.0,70.0,78.0,0.0,34.0,0.0,0.0,24.851576241035826,3.658280059189918,100.0,100.0,100.0,1
25.0,100.0,23.06142100042595,75.15370679812496,63.0,32.79535675322484,27.0,0.0,0.0,15.41220642688245,0.0,71.56852742260186,44.0,97.97046951226147,100.0,100.0,1
0.0,98.0,0.0,65.29454546639249,28.864470437669027,51.0,42.0,0.0,23.733136455920743,0.0,40.69300306234669,54.0,50.0,100.0,100.0,100.0,1
2.715795416259172,100.0,59.0,100.0,39.0,82.21986783455509,16.0,63.92495989237904,67.0,45.0,100.0,24.0,59.0,0.0,0.0,4.0,1
6.647380096431394,100.0,63.36129970373644,100.0,57.69038602958515,68.0,10.83765031729609,38.579339616655886,81.0,16.0,100.0,0.0,47.0,0.0,0.0,41.53233711780477,1
53.95944854966144,85.0,35.0,64.89749779927318,45.0,21.18058611982749,9.639262098886164,0.0,0.0,27.0,22.27540922169198,72.37726933474788,51.27202111978728,100.0,100.0,88.0,1
38.407863100387296,88.0,35.0,60.0,74.0,35.88229226633099,48.59086055141274,0.0,0.0,0.0,0.0,67.65206428595025,18.48028603635317,100.0,100.0,100.0,1
0.0,0.0,34.0,0.0,97.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,18.094432008866804,100.0,100.0,100.0,1
44.31531874126628,91.0,26.0,70.0,75.06054959817298,37.47738826071306,59.0,0.0,0.0,18.912075367938225,0.0,50.0,39.0,48.0,100.0,100.0,1
2.1094458951932444,73.0,100.0,89.0,100.0,100.0,24.0,64.0,4.0,66.83911292503632,47.87593073631957,51.0,55.0,21.0,0.0,0.0,1
