feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
35.9534036974326,100.0,66.6005677109019,100.0,100.0,92.0,69.0,65.0,6.363262208406964,43.84852926519678,91.06347085050714,2.0,0.0,0.0,0.0,12.567804495911531,1
100.0,100.0,0.0,100.0,0.0,42.1963435275788,11.98463865617462,0.0,100.0,33.52900159167332,0.4857119160978733,76.0,46.0,95.50078852656073,93.39153244137592,0.0,1
31.295061675549995,81.0,47.0,66.0,88.7618099409713,32.67050491005308,56.0,0.0,22.0,13.0,0.0,52.07254088038135,11.33131203285046,100.0,100.0,100.0,1
15.125280063656978,81.0,24.0,48.38010231013212,49.11601723380736,42.0,13.0,0.0,1.1495118029829885,23.0,0.0,65.0,50.0,100.0,100.0,100.0,1
15.398066838064,81.0,38.18646641711335,100.0,100.0,88.0,35.0,60.8413089131735,24.71766846062809,0.0,100.0,10.845111636335584,44.00785317123058,0.0,0.0,7.0,1
100.0,51.39619940796866,0.0,29.22820469291933,100.0,0.0,100.0,86.07561515140318,100.0,0.0,100.0,99.60376700966334,0.0,100.0,100.0,100.0,1
100.0,62.0,24.0,100.0,7.0,66.0,18.511160235737503,0.0,73.30323614599347,16.866761128984916,75.23489325989932,54.0,52.0,0.0,0.0,100.0,1
82.0,95.0,100.0,100.0,100.0,88.0,21.373062174561195,80.0,46.10383865126457,57.0,100.0,24.0,52.0,0.0,0.0,1.2699075838245688,1
100.0,100.0,61.0,100.0,0.5729667509984386,82.0,42.0,53.32718065090033,71.0,63.0,78.0,17.068140815116084,11.86744454815648,0.0,0.0,5.0,1
33.0,100.0,41.0,78.0,84.0,68.58104382486708,83.0,3.595521882939302,28.469569447931736,0.0,0.0,56.50314335727596,13.410240793391427,82.53166951268173,100.0,0.0,1
0.0,88.0,36.0,45.88164787595476,76.0,0.0,35.97790937912853,0.0,0.0,35.0,32.93185100963275,75.87906658599165,55.0,98.76667599708988,100.0,100.0,1
100.0,89.0,73.0,100.0,73.53231970708842,80.0,11.05899389612926,50.0,81.0,53.0,98.0,26.0,18.0,0.0,0.0,0.0,1
11.518695202909337,81.76455517923168,36.0,54.08765942133649,33.0,30.073655090726515,0.0,0.0,0.0,60.0,20.12936304262181,95.3099846583606,50.0,100.0,100.0,100.0,1
100.0,100.0,60.27416783716748,100.0,74.0,63.2506226873605,14.7183438808621,31.0,0.0,0.0,100.0,0.0,49.0,0.0,20.0,13.0,1
20.3626899063826,88.0,28.0,69.92306374253945,55.0,26.51187087443917,53.0,0.0,0.0,12.0,0.0,60.10633428849931,34.23866896621055,90.0,100.0,100.0,1
32.0,72.0,48.0,71.0,100.0,48.0,64.0,0.0,0.0,15.562326935826976,0.0,58.0,9.720862611856804,94.0,53.100255574681526,100.0,1
0.0,71.2677907390451,8.0,42.62796728254704,16.0,0.2099532769802891,18.0,0.0,0.0,15.0,50.83859186734115,58.99865914815528,64.0,95.0,100.0,100.0,1
0.0,0.2624905166392352,23.61541754431157,21.70566320865833,49.37504674332247,0.0,51.0,42.0,1.994691793271432,98.72169158310838,21.90561282085929,100.0,47.32510988967903,35.864675811728105,100.0,100.0,1
30.706249359215228,80.05735528786744,28.0,50.051724332387735,54.408757674470486,0.0,0.0,0.0,0.0,26.92652634019354,94.10671061328584,69.0,54.0,77.96320798121599,100.0,100.0,1
100.0,100.0,0.0,100.0,0.0,97.0,0.0,50.087052339877786,0.0,0.0,0.0,48.0,0.706742584562907,29.0,0.0,0.0,1
20.543138789370804,82.0,28.220642322832177,54.0,53.22605285630484,0.0,0.0,0.0,0.0,29.0,0.0,65.34704070909514,45.0,100.0,100.0,100.0,1
0.0,100.0,0.0,75.9022358483069,80.59324803682885,55.974706617348566,100.0,43.64460799088022,0.0,0.0,1.7777379938966131,24.97624384239704,34.0,97.0,100.0,100.0,1
100.0,100.0,53.78682656774881,100.0,33.250553255472425,89.58910675775239,34.0,58.561839018611295,73.46954955285017,46.0,76.0,24.0,47.0,0.0,0.0,0.0,1
100.0,100.0,0.0,87.0,100.0,73.0,100.0,0.0,100.0,0.0,100.0,70.95146654482993,36.27015180228427,100.0,100.0,42.39391963768947,1
21.239721077325346,100.0,100.0,100.0,71.0,99.0,0.0,66.0,38.0,60.791256886004376,100.0,32.0,50.0,9.0,0.0,0.0,1
23.0,100.0,4.0,71.63259530566137,45.0,11.35981443209467,35.0,0.0,0.0,54.03776796469055,0.0,83.18998069990333,80.0,40.0,100.0,100.0,1
54.21292365768141,88.0,98.4836582971268,100.0,94.95814714802157,91.0,51.0,57.0,98.0,45.0,100.0,16.0,49.0,0.0,0.0,24.0,1
25.0,76.0,0.0,56.0,62.33144168095524,42.0,6.0,0.0,0.0,21.0,0.0,77.0922091638472,88.37803548440779,96.0,100.0,100.0,1
39.2640868904745,100.0,0.0,50.39826125794986,83.20728945564285,62.0,89.0,0.4700640201427503,0.0,0.0,0.0,48.797183211924576,12.347409378965194,91.0,100.0,100.0,1
0.0,82.0,10.29736254361632,53.0,67.0,42.0,55.0,0.0,0.0,26.0,0.0,54.0,32.27942891801626,89.5577914955767,100.0,100.0,1
25.0,91.1305821716456,0.0,46.48507434428782,77.62415994029638,40.0,48.25900419391687,0.0,8.0,13.0,0.0,50.0,33.0,95.21244424137237,100.0,100.0,1
100.0,100.0,43.0,86.0,0.0,49.30013916829962,22.0,0.0,0.0,26.0,0.0,71.0,27.384481544145785,36.76661723782672,32.0,100.0,1
32.0,100.0,100.0,100.0,100.0,100.0,43.043367009521226,100.0,40.14160136106669,100.0,100.0,63.0,30.589639480505767,0.0,0.0,0.0,1
82.45787161972729,79.0,43.0,54.687833027478966,91.0,40.63574478155017,57.0,0.0,0.0,10.0,6.012118155772216,65.0,31.66108575398965,95.1210307685242,100.0,100.0,1
17.0,99.96996469770768,0.0,64.0,25.0,58.98332217214036,61.0,0.0,0.0,0.0,0.0,50.0,35.0,100.0,100.0,100.0,1
100.0,100.0,60.0,100.0,0.0,89.31557981097073,38.0,57.25042129027128,31.14491966503102,43.108065470370896,22.66819364686797,29.91941062655641,11.745681275497748,1.0,0.0,0.0,1
43.0,100.0,0.0,59.00575067618328,53.56536565134092,24.53528202209198,49.0,0.0,0.0,17.0,20.0,71.0,55.0,100.0,100.0,100.0,1
32.0,85.0,20.0,61.96518255266079,50.842476048832566,16.809632194465593,6.812845506425804,0.0,0.0,40.363478399730674,0.0,83.26556036832031,44.16234275079194,100.0,100.0,100.0,1
45.0,82.0,46.0,51.42755101763743,71.07531958692239,30.93133463046427,0.0,0.0,0.0,46.0,75.0,79.50924066447175,53.0,100.0,100.0,100.0,1
7.0,99.0,37.0,53.40568508994938,100.0,44.0,98.8224368756775,0.0,0.0,18.19122954327685,0.0,71.0,29.908322916178403,47.98363401250316,100.0,100.0,1
25.93874207123435,93.0,37.0,51.154592570804034,84.0,25.713060959256072,72.0,0.0,6.0,0.0,0.0,69.0,38.0,100.0,100.0,100.0,1
100.0,88.0,90.23937726977552,100.0,51.0,90.65866342560614,34.20519465280104,56.0,92.0,30.47180684164592,91.0,10.0,43.0,0.0,0.0,2.0,1
100.0,100.0,68.0,100.0,16.0,71.0,32.0,55.0,74.12932247052179,38.07119326984361,72.73989412723628,13.0,38.0,0.0,0.0,0.0,1
30.0,89.0,7.073990844276789,66.0,92.0,49.0,61.88867545629354,0.0,10.888158803702147,3.0,0.0,62.0,38.0,100.0,100.0,100.0,1
35.0,73.0,62.0,36.51324819875159,71.1794115882353,0.0,0.0,0.0,64.0,52.11608825816509,91.0,76.0,87.0,93.26546656103162,100.0,100.0,1
53.0,83.0,100.0,100.0,100.0,90.17068555883654,20.47000469454849,58.0,46.0,66.30609544396437,73.0,30.0,46.0,0.0,0.0,18.84523497679372,1
0.0,2.3560034275052884,19.0,60.0,19.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,88.02900732716019,100.0,1
26.0,76.0,0.0,60.0,90.2007638095905,35.0,73.0,0.0,0.0,0.0,0.0,46.0,35.0,82.44728062708941,100.0,100.0,1
4.0,62.0,83.34932428521613,10.647329751811242,100.0,0.0,0.0,0.0,0.0,62.0,0.0,100.0,100.0,100.0,100.0,100.0,1
0.0,39.63431887167204,27.0,72.62192682473503,89.0,91.0,88.0,2.406773960681581,33.221110395698865,0.0,0.0,39.0,24.07235864001985,95.0,100.0,100.0,1
29.0,88.0,15.0,47.50526176480994,63.08840321790499,13.813541212331284,20.0,0.0,0.0,24.282053823769782,0.0,67.0,50.0,98.0,100.0,100.0,1
18.260699518260843,98.0,44.0,100.0,67.0,83.0,38.43746731995438,69.50789842085054,78.0,48.67832964055015,100.0,15.0,58.0,0.0,0.0,0.0,1
30.0,88.0,47.83447884833236,64.0,95.0,51.0,63.736118044889,0.0,0.0,0.0,0.0,59.0,27.0,93.99262669221427,100.0,100.0,1
28.0,99.0,0.8695834916267327,63.0,84.0,43.8764983338466,65.0,0.0,0.0,0.0,0.0,39.0,52.0,99.77124650200452,100.0,100.0,1
0.0,82.0,92.20491768505366,100.0,0.0,96.0,0.0,54.0,62.0,75.0,100.0,58.52447924759334,97.54552893076568,27.0,31.72275268615925,0.0,1
100.0,100.0,54.0,87.0,28.71281504699332,81.0,10.715749647525394,67.0,82.13853965242102,50.0,100.0,26.0,48.0,0.0,0.0,0.811139628889773,1
100.0,100.0,57.0,100.0,0.0,91.22593165788317,0.0,60.0,19.44854556690929,64.0,62.73238276105572,51.0,6.702780258747233,20.86659167266684,0.0,0.0,1
100.0,100.0,100.0,100.0,93.13157596965868,70.0,46.75099962427915,41.0,65.0,29.14874761670653,46.576324308040206,18.0,48.0,0.0,0.0,0.0,1
100.0,100.0,52.0,100.0,1.096073953387608,77.0,8.0,31.0,34.13791161933996,0.0,38.0,19.0,41.0,29.0,0.0,38.71595831381793,1
26.309658652278085,100.0,16.0,61.0,40.33309110821309,42.02051730051132,21.288276181994487,0.0,0.0,36.0,0.0,78.53877228012672,49.0,91.00426558782064,100.0,100.0,1
60.825727447978295,85.0,73.91233340505062,55.77042821514728,100.0,48.0,30.0,0.0,0.0,21.982597071216794,0.0,56.0,48.0,100.0,100.0,100.0,1
78.0,95.0,21.0,72.0,72.00439240827279,80.0,79.0,0.0,14.31831222641833,0.0,0.0,40.0,9.203553873061187,94.34151110095443,100.0,100.0,1
26.0,83.0,13.0,58.0,66.0,24.59259250772781,1.759323998960701,0.0,0.0,0.0,9.0,53.04243487845264,38.0,93.20087918325729,100.0,100.0,1
34.0,100.0,0.0,72.0,53.0,58.0,59.15186175460224,0.0,23.0,0.0,0.0,71.0,50.0,100.0,100.0,100.0,1
0.0,0.0028252114349439,0.0,100.0,0.0,29.28168860704406,0.0,0.0,0.0,93.89099668382546,0.0,72.15179883007127,100.0,100.0,0.0,100.0,1
100.0,86.69555483175748,100.0,1.1059979745396014,100.0,0.0,80.52225607985048,0.0,88.0,46.0,100.0,100.0,0.0,100.0,100.0,100.0,1
0.0,49.481660931705626,0.0,59.27831512718053,24.68631869501959,32.36511432920227,0.0,0.0,0.0,34.13714195293526,0.0,60.25654360485071,100.0,38.206320520800354,100.0,100.0,1
0.0,85.48935152039832,29.370552579173854,40.46269970250645,66.0,39.0,48.0,0.0,0.0,21.61343704131433,17.0,50.466994232311535,42.0,76.59589251829443,100.0,100.0,1
42.11845025141946,62.01312271197624,46.0,14.71339132327184,58.625892340307935,0.0,0.0,0.0,37.91740814839592,76.73122098724986,0.0,100.0,100.0,100.0,100.0,100.0,1
9.044872385397523,80.0,0.0,58.0,59.14606419995339,35.0,22.0,0.0,0.0,5.0,0.0,65.09747349385185,33.38236885442121,100.0,100.0,100.0,1
12.0,86.0,0.0,57.0,6.0,34.0,0.0,0.0,0.0,38.0,0.0,73.93271256183404,41.0,100.0,100.0,100.0,1
26.434392738910304,100.0,16.0,60.0,55.67901075063762,58.0,45.0,0.0,0.0,0.0,0.0,69.0,40.046750863686015,89.5239185965022,100.0,100.0,1
100.0,41.223693082183885,39.0,78.0,100.0,100.0,36.0,87.15297448331414,45.0,60.806424765132896,92.0,29.0,49.0,0.3531384785912721,0.0,0.0,1
100.0,100.0,100.0,100.0,93.27028850419664,77.93723615770159,65.04770030272559,38.0,91.0,19.414793718188257,100.0,0.0,45.0,0.0,0.0,0.0,1
32.72739949293673,98.0,100.0,100.0,72.0,100.0,15.5169124121631,95.4675857087372,46.19640908749377,70.0,85.0,35.0,49.0,0.0,0.0,24.92587642346372,1
4.0,100.0,19.02896738133024,60.0,72.0,45.0,35.10453572577935,0.0,0.0,0.0,0.0,80.7245299479959,49.0,100.0,100.0,100.0,1
9.178336649114325,87.4037246269831,25.0,69.68327659182314,66.0,31.274806205090623,32.487209718130195,0.0,10.130871189969811,21.44507854113196,0.0,66.45301841539023,39.0,59.898474242676,100.0,100.0,1
31.808927186816657,100.0,0.0,74.0,72.02594336129147,69.0,71.0,21.64770193282268,21.377831945969405,0.0,0.0,31.53172214522928,18.19256505547164,94.77187555572544,100.0,100.0,1
29.0,91.0,0.0,72.63959140627605,60.735021999863285,67.33953392173784,60.0,0.0,3.126539110879324,0.0,0.0,63.59164322925634,11.795947801881397,94.0,100.0,100.0,1
0.0,98.0,33.0,100.0,64.0,91.0,13.0,73.11631832765275,14.124144448436878,42.0,100.0,46.0,66.73761359734544,0.0,100.0,48.41350124058954,1
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,90.65519860460132,100.0,100.0,0.0,100.0,1
100.0,53.432463328154775,0.0,44.80933127782903,100.0,0.0,100.0,87.64688526865875,100.0,0.0,100.0,95.69810829077112,0.0,100.0,100.0,100.0,1
35.0,100.0,0.0,55.26461484387769,3.895611477821076,30.11906196184581,9.679552171012672,0.0,0.0,0.0,31.531108087159552,69.87506968495491,46.9055566006122,66.70068841075465,100.0,77.14295867133585,1
100.0,55.35137151641344,0.0,63.54850121070474,100.0,100.0,100.0,100.0,100.0,0.0,100.0,46.0,0.0,100.0,100.0,100.0,1
100.0,92.0,100.0,85.33049183608902,84.0,63.0,32.0,0.0,0.0,0.0,92.0,19.0,54.0,44.0,0.0,100.0,1
53.0,62.0,100.0,100.0,86.4808402579377,100.0,0.0,93.7955889245586,50.0,78.50579539433436,100.0,52.0,42.0,0.0,0.0,0.0,1
47.398439633858565,93.0,19.0,64.0,59.0,0.0,32.0,0.0,0.0,16.315705762552778,13.0,60.0,46.0,37.0,100.0,100.0,1
30.0,96.0,100.0,100.0,95.9487264927347,95.5413492471118,52.0,89.62463602111336,53.72349874789321,51.0,97.91186930019964,10.0,50.8231111170481,0.0,0.0,2.0,1
100.0,100.0,64.13082699642364,100.0,70.0,97.0,28.0,96.546373626721,100.0,61.30509801739535,75.80397322268183,32.0,12.50872490746738,8.0,0.0,0.0,1
37.28432593036325,100.0,100.0,100.0,55.9441005065702,89.73476866113104,15.101050751240845,84.52288401489814,74.0,46.0,100.0,14.430569526413285,45.0,0.0,0.0,5.334158636549511,1
37.0,0.0,10.0,0.2696270909586939,0.0,0.0,54.0,100.0,0.0,100.0,0.0,100.0,0.0,8.0,100.0,100.0,1
0.0,85.0,6.0,56.0,47.0,36.68977356662008,32.0,0.0,0.8989596810491278,31.0,0.0,71.0,38.0,100.0,100.0,100.0,1
45.56363648180856,96.39412375780624,100.0,100.0,66.0,89.0,8.809656780827174,61.428232476129175,22.822893083826045,47.0,10.467472174741404,32.0,25.0,19.0,0.0,0.0,1
29.0,100.0,2.0,61.0,56.0,44.0,30.0,0.0,0.0,6.990551057389202,0.0,63.0,48.425992402189685,91.7019339869439,100.0,100.0,1
62.0,82.70531584152505,62.0,100.0,100.0,86.0,27.29238012548976,68.13209591311892,17.48009375424578,43.0,93.5923588740752,31.0,55.0,1.0,0.0,0.0,1
38.64360959735348,98.0,16.0,73.0,65.0,45.0,37.16303509194731,0.0,0.0,28.279443821110803,0.0,80.0,50.0,100.0,100.0,100.0,1
100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,0.0,0.0,1
25.0,77.0,0.0,46.43662313859564,37.60297925434762,7.067469372015847,43.83535468884569,0.0,35.0,26.0,0.0,69.0,35.0,100.0,100.0,100.0,1
6.0,100.0,18.0,58.0,41.68241070601904,58.0,11.0,0.0,0.0,0.0,0.0,62.96826315912681,41.15140572601386,75.4153390845246,100.0,100.0,1
47.512668617503664,70.0,69.74871879896652,36.59588738018592,95.0,0.0,0.0,0.0,33.0,75.0,75.81956859116312,95.1297048976274,100.0,100.0,100.0,100.0,1
18.0,83.0,26.0,50.0,71.70170455274223,16.06151434606908,35.0,0.0,0.0,48.70634896619398,0.0,67.0,51.0,100.0,100.0,100.0,1
35.66768527760407,86.0,3.114263442188641,59.0,63.0,34.30790966203243,57.0,0.0,23.0,22.233437468565445,0.0,84.90791536411577,35.0,100.0,100.0,100.0,1
100.0,99.0,100.0,100.0,33.0,81.0,13.0,64.0,34.46588103065517,28.0,13.0,20.0,18.0,0.0,0.0,0.0,1
24.0,91.0,12.0,54.97660613534403,61.15167692438053,33.0,29.396110126609244,0.0,0.0,0.0,0.0,56.56733880089696,41.0,100.0,100.0,100.0,1
0.0,90.0,0.0,53.44823439051842,50.80373709118941,0.0,41.0,61.0,0.0,0.0,4.0,77.54685303291905,48.0,100.0,100.0,100.0,1
97.7148601407663,19.58358459669286,100.0,71.0,0.0,100.0,0.0,61.0,15.0,81.19222701138682,4.0,71.75302105889725,19.472664338023403,37.0,0.0,0.0,1
9.80029088450937,83.31434614751136,33.49488316701058,100.0,70.0,94.0,8.067918233401638,58.0,48.54554825583802,0.0,100.0,0.0,90.14386216929752,24.0,0.0,51.27290507546609,1
100.0,0.0033330298342352,100.0,37.82382439238345,0.0,100.0,0.0,40.0,0.0,89.66967917132602,0.0,89.69082067620465,20.981001953640664,64.11723066920315,0.0,0.0,1
18.0,83.33271683553946,28.0,45.010634169170864,62.0,29.308139166761297,57.0,0.0,0.0,27.0,0.0,69.00619115158335,53.0,100.0,100.0,100.0,1
45.0,100.0,100.0,55.0,100.0,100.0,54.0,93.0,29.0,28.93473837724402,0.0,0.0,51.0,0.0,0.0,69.86415829772152,1
0.0,100.0,85.19669359345254,100.0,0.0,100.0,0.0,80.0,18.642361278442586,60.54195113199257,100.0,61.15359683731588,95.4620106240348,34.0,15.0,0.0,1
27.0,100.0,24.0,69.0,61.010809610286586,58.0,38.0,0.0,0.0,0.0,0.0,59.63194212689033,41.13282723649541,100.0,100.0,100.0,1
14.034674376813184,81.0,21.0,68.0,75.0,45.8283070550146,45.13557868400493,0.0,11.0,20.0,0.0,66.0,33.0,100.0,100.0,100.0,1
0.0,100.0,54.0,100.0,100.0,100.0,51.467427344245074,100.0,49.0,35.0,100.0,10.105070631826004,60.61410161883189,0.0,0.0,0.0,1
11.0,83.0,33.2166081797664,63.0,66.0,29.556670581532384,38.0,0.0,0.0,40.0,0.0,71.11797947445096,39.0,100.0,100.0,100.0,1
100.0,100.0,100.0,100.0,65.40599585061628,93.0,26.83448419683437,67.0,75.0,61.0,61.68254245864439,24.35156699212268,46.0,0.0,0.0,1.0,1
0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2.0,100.0,100.0,0.0,100.0,1
67.24982673823578,95.0,70.07475567083857,100.0,32.981746399725004,96.0,0.0,46.0,54.0,45.0,100.0,50.0,70.0,24.0,46.74178951072321,0.0,1
34.0,88.72033622026242,0.0,50.0,67.0,40.17415816599485,51.0,0.0,41.0,11.039652855671337,100.0,83.90429211650654,43.0,100.0,100.0,98.0,1
8.0,88.0,8.990936360664522,45.37524519744427,69.14257706491236,32.71641863988111,10.0,0.0,0.0,9.0,0.0,67.0,49.0,100.0,100.0,79.37225970638151,1
100.0,93.0,69.70106611581876,100.0,68.0,85.0,64.0,56.0,100.0,8.0,69.3566179744278,21.0,35.0,0.0,0.0,0.0,1
0.0,84.87397343637174,27.0,32.69110595344894,66.0,19.089940697640387,40.0,0.0,19.27671326126628,32.1918696835133,0.0,79.80235419862983,42.53291035932256,100.0,100.0,100.0,1
100.0,54.7959695230637,100.0,100.0,60.28342852421853,100.0,0.0,93.0,49.84046286753105,60.0,100.0,22.0,62.0,0.0,2.0,72.0942629404991,1
100.0,100.0,53.0,100.0,6.0,76.0,8.0,67.0,42.0,50.0,10.522692565543364,14.0,9.07314030899668,1.0,0.0,0.0,1
26.91820578703981,79.0,91.46180164343176,100.0,100.0,100.0,28.0,68.23562514051606,29.85634724704593,40.0,100.0,21.0,50.0,0.0,0.0,0.0,1
100.0,90.54148265537486,47.0,100.0,68.0,63.0,34.0,64.30735063214684,90.0,44.0,100.0,12.0,39.0,0.0,0.0,8.926139351222231,1
23.0,96.0,0.0,71.0,57.42836269576462,64.0,68.0,0.0,42.0,0.0,0.0,68.0,47.29365333294069,100.0,100.0,100.0,1
38.0,100.0,7.321980129223481,51.28216936685463,39.107524368858,44.20110821067821,27.0,0.0,0.0,0.0,0.0,50.0,40.0,32.56164829913734,100.0,100.0,1
15.0,100.0,0.0,51.990902215198936,72.31970180995957,13.433060116618552,30.0,0.0,24.074372529335584,20.0,0.0,67.0,51.0,100.0,100.0,19.95416065967514,1
21.28173719177691,75.0,26.0,55.587150538079285,42.881207083417934,13.368849540596146,24.03488226545934,0.0,0.0,0.0,67.0,59.0,53.0,63.89908457156563,100.0,100.0,1
44.607622031297325,100.0,0.0,59.98883704546501,47.92198790093156,47.62822126029138,27.47229305187693,0.0,0.0,16.56061162478114,5.976068780543448,76.0,58.0,100.0,100.0,19.741019978691096,1
19.0,86.0,100.0,100.0,62.467485619720456,94.2109382454298,34.0,75.50147706485525,66.94205215906766,64.0,100.0,27.0,64.0,0.0,0.0,0.0,1
100.0,0.0,100.0,0.0,66.0,0.0,100.0,100.0,0.0,100.0,44.064269980995874,100.0,1.445193521252795,0.0,100.0,100.0,1
23.0,85.0,9.096460776944742,56.0,63.0,23.530188961189005,28.61592209064377,0.0,0.0,29.216939272317088,0.0,60.28960837775893,48.0,96.0,100.0,100.0,1
37.0,84.94141091510525,36.30252126210585,55.771588805731625,82.0,47.0,58.747283407254784,0.0,7.913246542321172,8.0,0.0,62.0,24.92909956862535,100.0,100.0,100.0,1
14.0,96.69723775876965,43.21341590179984,58.04057623786907,100.0,35.225036369822185,86.61086304564337,0.0,8.78651820757886,27.0,0.0,60.70341061229765,50.0,100.0,100.0,100.0,1
18.75169206560227,93.0,23.0,58.0,49.18263527384727,42.70763401089153,14.333391893767004,0.0,0.0,31.0,0.0,67.0,54.0,100.0,100.0,100.0,1
39.023481887454444,78.0,37.0,56.0,87.0,19.729258380465662,35.0,0.0,0.0,33.0,0.0,61.0,43.71572855041559,100.0,100.0,100.0,1
18.24617619888135,96.0,45.0,49.34315551138455,77.0,31.83682755151392,36.0,0.0,11.14656008691993,32.0,0.0,75.72874403648187,36.18851855046964,99.96116595446576,100.0,100.0,1
100.0,85.0,0.0,61.0,100.0,62.0,100.0,0.0,100.0,0.0,100.0,87.52247794014055,18.0,100.0,100.0,100.0,1
27.0,100.0,4.119463319142388,91.0,0.0,40.621975502768734,6.156285000974629,0.0,0.0,15.07687972393438,73.0,85.67450866403694,68.0,100.0,100.0,47.73988280399725,1
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,1
3.22427638875144,100.0,0.0,73.32551157576322,60.4701284334845,18.897792501584025,52.0,0.0,0.0,12.0,67.0,66.05681623653757,34.68051058468813,88.03218804639828,100.0,100.0,1
0.0,47.05029611833783,0.0,97.79273030924227,59.0,7.374268384058818,0.0,0.0,0.0,0.0,0.0,90.83186953022631,100.0,100.0,0.0,100.0,1
36.0,75.22489362248359,35.0,40.78583027517922,66.0,16.972773765461376,5.501912968883509,0.0,0.0,35.0,0.0,79.18945937859077,51.0,68.378478838924,100.0,100.0,1
100.0,100.0,78.56232589160771,100.0,33.0,89.0,41.0,59.924377788586696,100.0,53.48420686563513,96.27948276585624,14.035908242778309,46.0,0.0,0.0,21.826420302902708,1
100.0,100.0,69.87164598595812,100.0,90.88517377190992,73.0,20.0,56.77058475921231,24.73443644494623,0.0,81.0,0.0,42.0,0.0,0.0,0.0,1
59.0,90.0,100.0,100.0,100.0,100.0,0.0,100.0,28.0,68.52097327993292,100.0,21.0,52.0,7.0,0.0,0.0,1
15.858140519722276,82.0,48.0,100.0,87.14577472801777,100.0,36.0,88.0,41.41961855725996,60.37953726689482,100.0,23.0,62.11757045315644,0.0,0.0,0.0,1
0.0,100.0,31.920247252142293,63.0,90.24987259656378,47.89598619667711,59.0,0.0,0.0,0.0,0.0,50.0,32.0,95.0,100.0,100.0,1
9.0,91.78927503695697,0.2893114691250136,73.0,72.0,29.899841826792315,50.0,0.0,0.0,10.19939544043523,6.0,47.0,33.0,95.69958068007855,100.0,100.0,1
100.0,27.611561081554434,100.0,99.32215530153516,71.0,100.0,0.0,86.68404210297724,58.0,100.0,100.0,100.0,100.0,91.0,100.0,0.0,1
35.0,80.55697093631004,40.0,46.334262394734445,76.20763355371389,16.259840297039865,38.06352429853204,0.0,0.0,35.0,29.91733178492261,63.0,51.0,100.0,100.0,100.0,1
50.077559510042704,100.0,0.0,82.0,15.0,56.832958463348334,100.0,0.0,0.0,0.0,0.0,65.0,56.0,100.0,0.0,77.97465345264987,1
0.0,94.0,0.0,51.38975886208316,16.973257533082514,30.64660484580348,27.0,0.0,6.0,0.0,0.0,66.93948448054934,30.925481438258032,100.0,100.0,100.0,1
100.0,100.0,57.0,100.0,0.0,86.10716602848004,11.0,50.0,18.814622297018307,45.0,0.0,44.0,0.3384449466886988,7.0,0.0,0.0,1
100.0,13.240643053736395,0.0,9.32935525422339,100.0,18.04718510523497,100.0,0.0,100.0,0.0,100.0,94.85803326084452,0.0,100.0,100.0,100.0,1
0.0,100.0,1.5055873491278429,57.0,13.90477404252033,28.20632901982152,16.792154372250714,0.0,0.1798923720194848,30.0,0.0,65.79709845620293,40.949182944672266,63.3579809790534,100.0,100.0,1
100.0,100.0,52.0,100.0,0.0,85.18791496559808,11.608326722375429,61.58801243109868,38.0,19.0,21.916651999592155,13.0,26.821149957019085,0.0,0.0,14.0,1
100.0,84.0,56.5718315159011,100.0,37.61007441571524,72.8643265545226,53.2097545439692,68.63457241575726,57.860424765303,52.62593727210936,75.0,22.0,35.0,0.0,0.0,4.0,1
20.0,82.0,71.97975108680563,100.0,100.0,100.0,52.0,92.47362786047351,66.0,13.0,0.0,0.0,35.0,5.415449400291778,0.0,9.300566027518844,1
17.0,89.0,28.0,74.0,51.74243771094627,36.0,8.0,0.0,18.920035931732635,29.0,0.0,66.63679319617007,29.78355106150252,100.0,100.0,100.0,1
53.68033395001328,100.0,74.8185340392156,100.0,77.81867918820782,90.0,55.0,68.0,80.18662974096887,57.12776634688256,100.0,32.0,57.0,0.0,0.0,17.0,1
31.0,89.0,0.0,66.15579157655361,57.0,56.0,41.78409759884763,0.0,3.896820076936384,13.0,0.0,60.08909654062597,39.0,100.0,100.0,100.0,1
47.14678534443465,100.0,30.0,67.0,65.0,55.0,34.495767153103195,0.0,0.0,0.0,0.0,67.0,48.0,97.72166456728952,100.0,100.0,1
54.60369468762967,82.0,77.13175046179398,100.0,100.0,85.08886655815054,24.214259435345404,60.084261972815305,52.0,41.0,100.0,7.0,50.0,0.0,0.0,4.0,1
8.66315294691809,87.0,0.0,54.25379124332375,49.0,17.511881462424064,0.0,0.0,17.0,42.0,0.0,93.81641685417944,45.0,98.68921717845168,100.0,100.0,1
22.0,90.0,44.82465382732652,57.7725775743183,58.0,27.213476704753266,9.31311247355758,0.0,0.0,51.53640657125186,14.653539265899251,66.0,41.0,87.42291878446227,100.0,100.0,1
